,dates,chi0524-0000,chi0524-0001,chi0524-0002,chi0524-0003,chi0524-0004,chi0524-0005,chi0524-0006,chi0524-0007,chi0524-0008,chi0524-0009,chi0524-0010,chi0524-0011,chi0524-0012,chi0524-0013,chi0524-0014,chi0524-0015,chi0524-0016,chi0524-0017,chi0524-0018,chi0524-0019,chi0524-0020,chi0524-0021,chi0524-0022,chi0524-0023,chi0524-0024,chi0524-0025,chi0524-0026,chi0524-0027,chi0524-0028,chi0524-0029,chi0524-0030,chi0524-0031,chi0524-0032,chi0524-0033
125,2009-12-06 14:22:01+00:00,,215.68224187588112,195.22744393452803,192.21705677595654,201.21662789354193,,,211.99708590535667,210.0846901448171,195.79746785826975,190.80609025797662,193.63048548644588,188.79658536089536,186.90107501940824,201.66078165819584,223.83667519556906,211.35324339034332,188.3843415381408,189.6513709563148,191.15831054320174,194.9337157001791,193.44743577798343,198.11824324788194,207.4218267676573,216.1908461591973,227.14632277804222,222.64842988086204,217.76000806425037,216.33774188363975,217.4630458696665,219.70540245124997,202.71012086705636,200.9650571937044,197.7705337573844
126,2010-02-16 14:23:24+00:00,,,,,,,215.5274136641042,209.58236105167467,193.19586660871565,185.95944561756414,,,,,,208.4056976677462,197.65197025955922,185.99994854940212,175.84213655188296,177.5492742047425,183.21293757711723,,,,,,216.77659962224686,214.68150188040886,212.92406313960927,211.86976796741422,205.43763496548704,198.9947481077155,183.7313366292967,
127,2010-02-23 14:29:39+00:00,,199.6597369465487,184.63228502468098,182.4104069657535,192.00597006172453,,,201.305121910706,196.26081804330613,185.57137174240967,184.5761294361303,193.72018564950704,188.21745764177467,179.03868935137584,196.24787444842897,,195.75220526298898,194.11144212226824,188.22549725487744,191.25078564245996,192.8376391274818,204.04867134015103,203.0602633761765,211.42398378022918,216.5195242422298,215.6911906784573,,,214.13862271881646,218.0690200414893,218.5959835554994,212.05386757473468,203.57352826425014,198.5834627227892
128,2010-03-04 14:23:33+00:00,,200.3355046808187,185.226460242252,,,,,198.816086856164,195.0387095856956,181.00678571918186,182.40483181655384,182.7141829824642,175.51464558118872,,,,,184.87607840948576,186.69475014177462,183.88270935843167,191.05640597333297,200.42287717696874,202.02151250718248,,,,,,208.0430473175626,213.32160205942122,212.81590976952816,204.1711276262367,194.73910878692251,189.39936824306469
129,2010-03-11 14:29:46+00:00,272.8198887669639,206.37495240597082,192.08254744972697,191.87373410211444,203.05287064313248,,,211.10592469357937,200.5090494597096,194.18332537822494,186.10977292730297,194.5737098248664,197.76006992661945,181.1139157294157,200.68387240455806,219.55271009231458,,187.60330830464477,190.9459913317423,200.6532852376769,200.29095716293526,206.6654191175547,215.04760183339076,216.2756042288801,225.32649620431704,228.14636610028347,218.11947897006488,,214.29926288310529,216.35511803302143,216.9319061930962,210.70959940751231,197.14542890889118,195.35811593227294
130,2010-04-12 14:29:53+00:00,,,,,147.29797001510465,162.37115777337826,177.6775795785704,,189.9481870619566,180.14646358908365,184.4849770991834,180.59345993683291,172.35904847189235,168.38418746553572,191.3784501563928,194.43665858627543,187.0160185701046,,169.12101674850663,180.80743637129717,178.93027315395395,179.87004327438993,183.0570997439204,199.85104180031666,203.89561135893305,204.3553574495101,205.72804895445955,194.4080182294637,,,201.72267874044056,198.9476943213419,189.10885815027288,180.21826477925808
131,2010-06-08 14:23:37+00:00,,199.1902249034456,178.40317029467292,170.56344644480453,187.5917433894471,198.7505758081649,,,,,193.04591563324857,192.6982586703136,184.48934193147386,178.38896446539633,207.70418139530238,214.79356295038588,,,,,,198.8428882669515,200.2589327608969,217.45658160216442,212.64139540990675,215.5295044092192,216.00367292144884,,,,,,,189.3045574786885
132,2010-06-15 14:29:48+00:00,,195.50685139511324,,161.63146495921697,168.08996090405282,193.25351984886873,194.0720818034565,209.85511603191676,200.44881102361427,180.75915008766114,178.17843625844895,181.0987247748606,,165.6554735938289,179.45640741988421,195.16097863310432,196.12352792100722,171.4110787564245,178.81800237834062,190.88519184473103,189.68641866570914,187.8429523954144,,192.15355483185658,208.66330259263373,210.6351452661144,205.49859062071306,207.46804549102134,207.49469809222956,216.52967414745072,207.3295670016071,200.41895844614433,190.1355833706219,188.06957169460637
133,2010-07-01 14:29:51+00:00,,160.5073589458206,143.56712368423345,140.73979033727517,,164.914600973686,172.27874827665727,172.13930217293904,176.95087290157252,156.8756163028058,,,,,,180.2533627188207,164.44867261688483,156.67908968026364,150.26681515692877,171.53815828747017,184.17891792433576,176.34052205979881,168.95996508110494,189.28260176269475,187.45808199004261,,197.41141685230934,188.26801121388706,190.24659415346815,199.6381791091508,200.54042098146292,202.219993053885,188.5450052748128,181.59978302826235
134,2010-08-02 14:29:53+00:00,,194.15413010907707,164.69977774158897,160.7121984361523,169.53665058636415,203.08526685767544,210.92708557689613,,,183.599066900722,180.81819446001234,173.52640463565788,172.8967738847525,171.38490615744664,194.17739193571387,217.78598079171448,197.02036863678993,192.30220953201177,,202.54881480809505,208.3024224681356,205.6197519934546,206.8035081353113,222.29136585241676,,232.2504281028814,232.71613032470313,226.1394532937853,232.82693689258042,,,225.7133639935199,211.25348596540877,198.44874182545212
135,2010-08-11 14:23:41+00:00,,,,,,,,,,,,,,,,,,,,173.85395355718956,166.23153780198433,181.62493654728954,,194.37929296862552,189.47080677074294,192.55693083609106,,,,,,,,
136,2010-11-07 14:21:17+00:00,,210.20758137637077,181.15034013695558,177.44137763189627,182.1590694225251,191.19600921642152,202.38939188018463,201.62875807726473,195.88594977909642,178.30164033138703,176.51086711996857,176.9424339561283,164.44043489023937,155.84324841165784,177.65776875251277,181.90218586901827,187.83142674453907,183.8901664129186,184.5267673006395,189.95998484892962,190.3186742442858,188.77763397677163,182.22383977073034,183.45324762248632,190.63585762173372,197.40457899960404,194.1526144961528,200.2217951617578,214.663084334275,209.22486056089443,203.86513558038504,196.1913300581307,188.97391814357763,182.6410512036419
137,2010-11-23 14:21:17+00:00,202.2502341574139,181.53577825093393,164.72052333807798,154.67107503416375,125.4242748212866,166.13598652916423,185.0999544266312,184.18069897638776,177.68154440741208,160.19396256348816,161.12109385292396,164.20824398698423,157.21752946123974,148.77497853578956,159.82023483913497,166.3684787079831,160.98357344259014,156.77769536885336,162.1392481096718,168.30805276161485,165.2283896250486,173.5504937818911,174.02100977521135,168.39103436686483,178.91366335907384,181.86541127603772,178.957934715311,178.46248538364614,192.03347569108354,200.09740169143467,194.4766604083822,188.91134939419055,182.0603223621401,173.6713434912369
138,2010-12-01 14:24:23+00:00,218.16572364778963,160.74357518832215,147.5981439593551,,,,,,,,,,,,,,,,,150.96576242837884,,,,,,,,,,,,,,
139,2011-01-01 14:27:34+00:00,,206.54078446141122,188.32393170202855,179.73688188679031,182.7301631727389,195.57565236070675,209.3179241816492,208.15753848164306,195.68387913622942,185.2061686321027,190.36841801249383,196.72230372250297,191.08192176398413,174.08402436455822,196.56159931666312,205.12567364992157,182.13821783223025,174.4632677114998,172.4695340849052,179.84489580196546,181.20054511591215,181.6915347196622,185.89682145421946,197.23745282745577,203.66631300997398,204.5351432000048,214.05178746774746,213.51493037481768,211.90724420853874,213.39928552756075,211.00750047583307,200.44957064794792,188.0623449391133,181.49641614841696
140,2011-01-25 14:31:01+00:00,,205.54364700128062,182.37160519679873,171.56950295373812,175.42727024820942,189.19958748768033,,199.38271707240168,192.04356483422228,178.1423462295213,186.07657933652098,204.14963580146673,188.58642682662858,174.5575390915714,189.14231260885305,196.06983308648228,,157.95351801708375,159.9679969801193,168.71537906070654,174.81810784349645,178.8623482758149,181.98427897714708,191.58631922704038,190.46587122972548,188.8397151892717,191.1906297728701,,193.9856768467785,200.1092680953528,198.08590797258844,200.2142261443356,185.37526910926508,180.19325917672387
141,2011-02-10 14:31:05+00:00,,201.23779560169223,189.16170498229346,181.37894382966766,183.46643392740202,199.3979107216585,207.50333054386869,,199.01183920586118,200.40327351722496,206.36593447393517,202.7399368201872,198.97046175512702,188.16402706946477,197.2475784267532,193.2578335431774,189.31245769878262,,176.91609714164258,183.2236693514614,185.20731355315831,186.82249991535917,190.56700167803487,208.07066087914956,211.9716094012013,215.0859276613991,217.00845480944275,212.86106218708636,,,214.9861497779124,206.0379563817044,197.0500117753352,189.93954989727595
142,2011-02-19 14:24:57+00:00,,,,,,193.962856732143,209.25609101833686,205.47234934418108,192.8080907599101,190.43908818968472,,,,,,217.73527625279908,200.63779251778442,181.14454818634292,171.10109906824638,179.75926295023186,180.93110553150171,,,,,,211.17383527374054,204.85093834103034,211.7340176910612,208.63503125098987,204.3436100705457,199.0331098754668,182.80305332181928,
143,2011-03-06 14:27:36+00:00,,,,,,,,,,,,,,,,,,,167.40619444068182,176.65217425067092,179.15350162524078,174.02889693027143,179.67652323063635,189.4755210369696,197.24249234271966,195.03725560127364,195.14221734750726,197.61433648775952,196.6470405253814,198.98949264811174,200.96979342902378,197.22144733024814,185.38109523245555,181.0876515510108
144,2011-06-02 14:31:16+00:00,,185.96001621621235,164.251461528397,,163.52032574985589,185.9302165208124,183.05865958821806,,189.17062328923498,,,,,,,,174.74250050148498,156.15143834012486,155.78538886543873,177.205485252526,,166.8507191137648,,192.4863426160269,203.39026851980776,196.8166180158535,207.45482383932463,208.22693951208123,207.6724157316245,213.3466396032667,206.25277398194308,192.56741148008018,,180.7479956381265
145,2011-07-29 14:24:57+00:00,,,,,168.92164505649063,185.8757532210726,191.47155261276146,210.26181473370562,202.72057837221448,201.42427103041797,,,,,196.84843426748685,207.5530133799171,198.96223792075688,176.08669022569075,176.2318121125182,185.86080695894114,,,,,,227.3816916076081,233.66145673702135,226.16864112620775,229.61380261266552,225.56441933250616,225.80482901119052,216.57537420275617,,
146,2011-09-22 14:30:55+00:00,,,187.5937097194544,170.8369488226414,172.93547126524356,195.0117623015121,204.81920585087744,216.27447686648378,217.1026425930966,203.56281847508168,200.58573063323698,,208.97365708811728,171.27408707711564,,211.6967246989668,208.38683948227538,180.36418686627107,189.773690939559,202.99712533901877,201.82102452540823,207.2165723504526,,213.46727292448492,219.7904992079989,220.43796038004712,221.00174741517478,219.75716333228357,228.15847763775588,232.0571166193841,229.27554977500853,226.03511375695444,214.68385641608657,
147,2012-01-21 14:25:29+00:00,,215.9830506152657,194.1778285293618,189.62025963157743,187.04874546716678,,,,,212.6879799258879,216.41946624711417,220.88832756588036,214.7262369169663,205.98973640387226,212.86139016837595,,,,,,205.14204715459312,205.0642040438577,212.2840291571395,213.96706717864527,219.0595463041851,214.02284309229745,,,,,,211.87497772342138,202.40562382991098,200.33499862164348
148,2012-02-22 14:25:37+00:00,,210.62085696166397,,,,,212.14137157285865,216.9176856603162,216.95367973380647,211.6905787625376,213.35580172642887,211.9476800294096,,,,,215.79751280924296,206.1261971074031,200.912588263728,188.58565236235836,195.39450457076006,196.53672845799778,,,,,,234.0189703817124,235.66826631022874,236.04756076771227,235.19774341926637,213.34218119017459,203.82922005311735,189.66524650467716
149,2012-02-29 14:31:47+00:00,,208.49870755096288,195.03245233307968,184.38137348628976,181.13752600368358,195.910667062462,207.65884506461472,213.3218538774481,215.8499702093449,213.0761589552535,,215.4071093073527,208.98480328584967,209.25294733560847,218.24092440563783,227.81218711703815,220.13468580596248,203.06831272172877,201.52810104031914,202.66915229101022,,198.75638007712033,206.693079503462,211.0551812149236,217.84466222986094,219.65627415552603,233.0834916924458,234.2593249617165,233.6018817254223,234.69754566538492,236.14314848454484,233.83238354441977,,207.18392396730442
150,2012-03-09 14:25:34+00:00,,,192.0314229453657,184.22123259898893,185.26280681453443,192.0382836512017,206.7943118447517,,,,,,211.3737187195091,207.2696591950156,222.67867991003675,213.65167330631152,199.66964713464625,,,,,,202.04396255148828,211.30802402092198,219.89208163121447,216.87699607647593,214.18467587754077,214.64639754247256,209.19065766749443,,,,,
151,2012-04-01 14:31:46+00:00,,203.06558206837948,183.75659040821898,,,184.31100669512549,185.5918977120416,197.7913612465929,196.62869259720176,199.63811672150132,202.23944241105895,221.36717535689857,205.42054097583224,,217.05187324069078,213.7571002176092,197.29827493143654,184.1191813445411,183.36963680900647,190.03651587572523,189.87158081590616,196.17554933797436,199.56897342791245,206.88156345734802,,210.39964284332348,211.5584560637631,214.35641365183656,212.9702072212609,210.22928142158332,221.62619217863377,219.3487371362877,206.68715691928116,200.8638768277711
152,2012-06-13 14:25:53+00:00,,,173.99283275689393,,,,,,199.43556918507022,201.1390253965674,203.48079202696604,210.95298558011442,204.3988232793371,,,,,,178.41414704646218,193.53177890541383,197.66492904283854,200.4049971524299,205.4880790310796,211.43811795216388,,,,,,224.03543668887315,219.73064602820637,212.8836642297186,199.28300391974244,194.43737810913206
153,2012-06-20 14:32:07+00:00,,,165.08085532800044,146.88704811282724,140.64608364975652,151.20012388471412,161.7542538368242,179.7636612448508,191.07768819028774,187.90498592203204,196.013523825183,,193.63378935559751,186.14223035409344,203.6979382969633,195.5300941982493,190.39115527021286,173.0274430913589,167.50100331992994,172.15989809100742,176.26328822134246,,181.4545924661781,198.6930690018285,200.45090357560602,205.56744857642803,208.0179549483983,205.33446976560958,212.48005169380738,208.29018060748882,211.82311496107772,202.3346868241553,,
154,2012-08-23 14:32:52+00:00,155.56456998447698,153.01899958466828,,99.36298941020885,,159.43385052628798,176.13267657476348,,,175.81041116296814,163.71366021422796,179.06557438147055,169.32663514424712,,196.8508137906452,192.24219210692257,168.8774708885568,156.08877180835708,,,156.5326875378543,155.0585103613971,161.51003009918827,174.29580838465034,179.06788864149019,195.41130392625118,201.3249760192047,200.2046107386262,195.4394963402628,195.91917615603492,,198.30332118774163,179.85245122195556,175.01138685384197
155,2012-09-01 14:26:47+00:00,,,,,141.36257106487022,151.14302465017337,159.87861743892356,168.92124694200754,184.07832295306883,177.60843532014422,,,,,,,,,154.1071716042771,153.57362022120108,,,,,182.26982789575626,189.42548769638015,209.01171966738545,180.52995227280633,,,,,,
156,2012-09-24 14:33:12+00:00,271.6664327047315,209.13951073910806,,163.47723359769196,174.11598291202574,187.8602899922036,192.04965087361688,,214.42506995337197,203.87167289830458,201.1318092664672,,,186.6886498619033,211.0828741354589,212.63097150514787,201.94097633218448,189.36797341558162,191.37116541832654,195.1626029892868,191.43046492003455,194.9358482362558,,207.80391240328555,207.11526209630887,210.65249761720267,208.90704272257162,211.8601838337725,223.29171084398433,223.61205300543477,220.99587467464667,220.4022244261703,207.64411024907153,202.27442392386618
157,2012-10-26 14:33:30+00:00,268.13975451566415,189.43065933356675,192.4320073229539,196.20610398679935,,,182.55820024204039,157.31476964676446,,188.24388485462632,195.5398096193955,198.57778003579222,196.55905229081114,186.69753611745367,,201.95564348060148,184.64822794956672,165.73687056258944,161.29756433341572,182.13344958332294,183.04838071969004,188.85630931668888,191.15704712708617,211.08582151616295,206.09343232596558,,209.21448711057695,207.35613831968743,207.76914977980908,204.5580969041856,204.94675160244046,207.53869440901025,201.94552643013927,192.56300820175545
158,2013-01-14 14:33:47+00:00,,,,191.66555269284876,191.64095765439703,,,229.20536361824287,219.92143372846178,,,194.0921043053876,201.27239607775883,218.83878443931113,,,,202.61295030446288,,,,189.8569796476654,204.07794016556863,194.98025207974558,205.20402812811517,217.0924901753811,,218.251265935317,218.34957709076053,234.27971166535215,,,,203.17075969681065
159,2013-02-15 14:33:51+00:00,206.79906329642273,172.2518291147155,158.35379891033318,155.7448777670649,161.4400774122663,169.61791041671438,174.07292031144175,,,160.27408298149496,160.68102721307994,167.0173067340185,181.49141587230383,188.72949454294138,193.83460488362147,184.5703441834786,169.1021427646418,,156.07545195605542,166.85398901953312,164.07851109166776,164.9814282427223,173.8319311096638,181.13642443350625,183.95952368818266,187.34608259865425,189.20309383962942,196.12556614100404,,,195.53049715725442,190.14282891589843,179.71503416781977,172.86396476071695
160,2013-03-03 14:33:48+00:00,,,,,,219.69584443513375,229.069736790212,226.83691627148178,228.14888144332087,,,,,,244.14009920997486,238.7985637084544,216.9709017693394,208.66245705888,,,,,,,,231.26117146779725,230.38888113770204,234.45629414004327,235.03788658111222,235.60122013612715,,,,
161,2013-03-12 14:27:37+00:00,272.94033540991506,,,,,198.39160788148217,209.26956069093973,208.06063629857317,203.61128539946603,192.74763218153626,,,,,,229.80219763112817,210.445948264185,196.41575630807708,183.22857146060707,192.09691284369097,191.43877691399317,,,,,,211.72638550895573,217.09286576737458,218.68554653478233,219.64341452627824,219.87936093662117,215.20879224228304,198.24647236721074,
162,2013-03-28 14:27:31+00:00,,214.51396880742132,192.77768417194304,180.37033721883685,184.65138005346824,202.38198707341417,,,,,,206.19923715536578,214.23895479870697,210.5075328284018,227.49932587039325,214.4363300593181,195.1447288088168,,,,,,198.77591145128096,205.98354303479266,207.91952006338877,209.7076902679691,214.9356498987238,207.43861187026118,,,,,,196.89644979627252
163,2013-04-04 14:33:42+00:00,,,,169.37548925807988,169.37340777583918,,187.9363904752775,195.27699152426624,191.08165496785537,182.96542303594327,179.5450984245402,183.43533276968589,191.99419662420587,191.8979407478269,207.34889698286622,,193.46758895749986,177.06107881359276,178.1168368443282,181.40787102981776,184.5919146362665,179.91684656011637,,,,,,,,,192.23331247224368,198.1474238897713,171.83576456183908,
164,2013-04-29 14:27:24+00:00,,161.59115662931023,154.41584344213678,157.5900229520675,155.02916325989665,167.36197423234466,,,,,,,,,,155.66241587531061,,,,,,161.3432286473348,167.5004518514471,184.90303160340954,187.8083129108001,196.15581101467814,196.80760442446172,,,,,,184.48887101913058,174.24026460462983
165,2013-05-06 14:33:33+00:00,,190.91878740605836,166.74789239339765,157.84857267701767,171.40472315889514,181.16320727945435,185.35719448718407,203.17483344817956,,194.81609639260978,196.70511142197694,200.9905163440763,203.24834150113008,191.04972259576613,210.2896500647381,203.2040323243212,189.51347403016302,179.74610632570943,,196.22760412809805,184.01768843568757,194.07238929206454,194.53714637672243,197.4702231068548,205.4254910395775,218.75861371848205,213.7809954917175,215.95333451807454,219.68348214798212,212.56264522758278,,204.07842088348218,193.51759287785416,184.97331441355624
166,2013-05-23 14:33:31+00:00,,182.16876443473623,163.52947778546405,150.6165907343069,,,,,,,,,,,,,165.014481172065,175.4695467459411,169.84541164085272,171.646907033822,155.36760785584434,190.9328879100458,189.64063575193805,194.77267363355745,193.1247592053435,200.73219579407632,202.16099215359327,202.38975607600045,213.98743158178232,214.13896680082726,210.02292915427833,209.20252032410514,199.42157476733095,187.3846048910889
167,2013-05-31 14:27:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,2013-07-17 14:39:38+00:00,,181.57099906340633,155.6486936561311,151.7526437116654,,178.9569425727679,187.15776977291497,177.39588640085128,179.871197089317,166.77927163751818,179.11115164990574,178.88039861507897,175.86024653124304,164.26210902574508,181.32160220272326,180.96331627338242,169.12682331643342,153.71900863860094,163.56433707970118,177.97394610099698,,183.75522102266933,179.111813081995,194.7294353511668,197.2575523339111,202.4791156061488,205.50623608172867,203.66645595083716,208.709451457346,209.87657837483658,212.24549555039349,208.69779294079234,189.0527446922265,180.73978116454413
169,2013-07-18 14:26:51+00:00,386.83847656552615,,,,,,,,,,,,,,,189.30272156994738,192.44500328938994,197.08215340621024,191.5979098654035,200.6392043025882,,,,,,,216.37513905905678,211.67697992582669,220.52617716344707,229.93992257036416,228.69025155834157,206.67277528767409,,
170,2013-09-11 14:33:16+00:00,,,,,,,,,,,208.13239915713146,203.14557866312913,197.32189086622773,148.33524343851056,,,,,,,116.02352585326373,175.88418847529164,200.31660407319148,194.75985426452579,193.77461517642047,198.56688035849902,181.76353120604432,,,219.86570886167834,211.25590912902922,,,
171,2013-09-12 14:33:29+00:00,400.20630620847044,193.7783716419942,189.4499647579104,180.25102361744118,,205.94632275956943,208.7295398590243,199.30126195043022,204.10385534943057,190.55343819512703,190.4471946647294,199.77147747347968,199.604905132553,183.4764395171433,,,206.64930327968787,191.82444550678358,193.06767786565544,201.6127307095181,192.29169947969277,171.35584562172986,178.05827769717254,208.2324827404395,209.21359711691386,219.50422848865267,222.98139738482783,227.95950726705317,221.95247953210247,226.47177198350906,225.37703256797167,224.98546108542916,205.99956721733983,198.64076780403863
172,2013-09-20 14:27:10+00:00,,,,,154.02203619792834,,,,,,,,,,183.20631965952737,187.56033646391714,173.23692422227762,161.7943854482468,166.1535337330762,,,,,,,201.01013791463546,204.1448178477681,201.7087836040335,204.5397818169243,202.40591392545312,200.96302173165452,,,
173,2013-09-27 14:33:25+00:00,421.500035308345,201.05912287966734,188.0385515720354,,192.05105949514487,204.83115178333227,212.6597522736729,210.16213550350946,208.32676107918047,203.81349734263037,200.7155668126321,205.9004327043247,207.16669381090895,,209.34268755430358,212.34038179562197,197.29719978904245,186.4300302695816,194.7170851086684,199.01238841142825,197.801021506521,199.02653374641906,200.60533676327037,,,216.8877025291625,217.9939711688753,218.38067162335471,217.5394041692856,222.62390808922143,230.78975700338844,224.375422223383,205.25958072825517,200.96110446470053
174,2013-09-28 14:33:21+00:00,429.63840809175053,222.8261777676019,212.27195666724393,201.52727795912378,209.15937318778484,221.7699515444564,228.94321184475595,229.7942839832475,224.1588290612726,216.09856961514026,217.92462854161383,224.1541624693095,229.21102665674442,207.69262735421057,232.5313370000148,230.48427335946673,214.32024614658062,208.27437957570538,210.41393515667252,216.7129877163332,211.04001225541484,213.17833032130142,215.76418421863855,221.31705302817267,230.37817722527376,233.4613517445295,231.9761983527443,236.50891065545136,238.4086059162315,234.57564085430033,236.83272496537538,230.37359405009045,224.67836835303143,211.52377216910637
175,2013-11-07 14:27:38+00:00,363.61572792133234,198.03337021511533,183.94284640174186,181.8051445942806,180.93388149533698,190.41207220907177,,,,,197.83179625247678,196.74051776659465,190.69305568778103,186.28213525174058,204.37323183870865,208.20338865467448,,,,,164.309988349029,174.976388241058,186.13456080765357,192.84265479702444,199.38072988219588,198.9487999913745,196.46847372368273,,,,,,203.39545179910797,193.27427634171076
176,2013-11-14 14:33:51+00:00,,185.54458134024551,167.89179643415451,165.81958044402523,179.79912295959474,194.81360839843543,199.34962269703325,202.3223267274807,,,184.3617975452259,181.32210414348302,192.29933266556773,178.43727917583408,194.62940200268253,198.44206396785074,185.6994825964254,171.66941076853516,173.66055760436024,,182.55976858991673,190.28319036314974,190.07683208505233,191.22650769832296,200.75329693856366,209.16111884201757,207.3253504074525,205.9095907163193,209.6763796584462,213.1746369984459,,198.95894817909704,187.80986900415053,182.08260044142347
177,2014-01-02 14:32:52+00:00,401.77325747503664,195.77080227137415,181.15397906564513,177.8049408742254,176.88162071752663,180.73586366902907,197.97739034835772,200.0274862515512,203.32493983713852,197.3436100525722,193.8089741264398,192.4023292341998,189.86993492423667,186.40110656263371,200.202830085734,214.09447427961052,197.1686782398042,179.371339756485,180.2644746423891,184.8761693699867,186.1762883395738,189.0630982358987,185.77031181014127,186.97072799716202,207.54785537089768,213.36512778240987,209.39591673502892,208.84104691586273,206.52192195141507,210.91065335284352,214.46129269481938,204.39610839917773,187.1823433235027,184.1432286976185
178,2014-02-02 14:34:33+00:00,373.4263723475251,196.56075278790374,180.73032981433406,167.38280855548498,,181.23975801053254,193.5723966342516,193.32532413207014,185.7889617164665,187.14083152151306,187.67274205491657,189.3460096607725,187.88945223118418,186.02736486377646,,,183.3670011719365,173.42630832802604,170.11976029725668,176.75062176703798,180.2549226488062,174.0716995990574,173.0762667192523,178.93475232887255,193.69644569007926,,,189.22178926004244,191.34710227315801,195.87188390514933,197.7848066979103,206.72543860717732,193.62662911696697,181.75136810477437
179,2014-02-18 14:34:21+00:00,,,,,183.01504209667354,197.37444389606748,207.72739554686262,209.3766113580932,207.49146488650928,198.9094289389286,198.60096331014688,,195.77115792344227,187.79667422912783,201.39597247707604,209.86197036894242,190.28405274476944,180.95905110346683,182.02335698605037,184.45241307945867,186.65371980490946,188.871242186593,,199.30860767112756,209.90802552770546,216.29553281047816,212.16219758765365,209.0136026649047,208.6403100681097,217.87623370462865,219.1444231214103,,202.66079205327168,
180,2014-03-06 14:34:27+00:00,384.4434982871156,201.89064802578224,186.2751851846202,182.20338762850693,183.24808231161992,,200.0928023066287,205.76989554175591,206.21983063552815,195.42382813585525,200.93848834678298,201.72061995951947,202.9270406924745,197.99957510509364,214.34185042447692,,193.49811187388391,185.6428537987953,183.09758009341311,183.46525459494572,183.03883989003094,193.27725373772913,196.95281670011815,196.50394779572989,210.0972936094937,211.61556980520356,,211.64912987898845,212.97369045014364,216.5393812658744,219.62857966237328,216.27464695853507,199.44411604765082,192.4851476294699
181,2014-03-23 14:31:50+00:00,394.6836524842321,213.9345438269439,196.9624465306668,196.6185661697717,197.11146666255848,208.13832563509723,216.4341066481627,220.63697467746778,228.72980870562205,,,,,,,,,,,,,,,,,,,,,,,,,
182,2014-03-30 14:37:53+00:00,,204.0138393679853,191.86352530537806,183.49999242423473,,,,,,199.51951173255517,202.00162490977965,,,,,,,,,,,,,,,,,,,,,214.9305670404948,198.95440374384702,186.2229622614523
183,2014-05-10 14:31:05+00:00,,166.03458820987223,148.30008386295276,,,,164.67110866285608,,,158.06351340955595,158.12700178396366,156.66120393333554,163.61633218679455,150.5823314778456,164.36356727115137,165.8300355716381,150.05130794447416,,,,,,,,,,,,,,,,,
184,2014-05-17 14:37:11+00:00,244.2996166197707,183.65192305080888,174.26735159655294,156.35598135023304,167.51878279940732,182.64911656718658,190.49451074727426,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2014-05-18 14:28:49+00:00,,,,,163.30019388317027,175.22515510221595,182.6375536490814,187.53497008004476,180.5580040731043,170.53053006967906,,,,,176.87011445629062,176.75689822517717,159.43299734594493,146.1757891244041,166.57744758545124,163.9398170108376,,,,,,194.9173943190145,193.2842768280697,193.73268735874342,198.13723356149848,201.28673699623116,198.705639858325,194.7768913075398,,
186,2014-06-02 14:37:17+00:00,214.87621908192537,178.9878832389465,156.5649735372853,141.40297262786365,156.64106906620842,167.4587708071715,182.72861604295883,187.42271820286106,183.10670794408156,174.0124248281289,174.01771902909266,178.70079006160609,178.03730265670472,172.90112751594216,,,181.4369932835097,166.375128977239,169.23318916657757,182.33719523445617,177.68744066747536,179.66237188356567,184.72247980793182,190.87516112578157,199.66298146742758,205.9591906453223,206.17852030152233,206.06638772600652,207.3309179671016,213.7814729784801,213.29157236883103,,188.54985753352346,185.38769672509275
187,2014-07-04 14:37:28+00:00,202.646317943227,164.13916798986378,147.52418126826217,139.36320244206547,153.98344171130336,160.14182866326723,180.2860540272401,165.9885657312362,168.31596223308773,167.12199788896618,168.01704942485028,171.4566144883789,168.64645600288333,163.24712123638216,174.5168967742925,180.22603707865215,168.5760980646404,157.89073683360425,159.16374830329636,175.0788761551463,175.71128506234578,171.63376584331425,178.2755284165437,184.39761524124012,191.42993142526996,199.7349591353759,206.98253468486962,202.202267644061,205.38427323497615,209.78250298116296,213.39466883040416,200.80138222205548,190.82812187043496,182.48586764419116
188,2014-07-20 14:37:32+00:00,222.2420224709199,177.2363225539045,144.02545213687907,,,,169.74597638391114,,,,,,,,,,,,,,,180.48357278518523,169.88124973338395,180.19046573387095,193.67719665328087,198.5537108385191,205.98485865044276,203.10607728110656,204.09296692246298,205.96621229089106,198.82667722690692,192.52038524025056,184.51301994057164,175.37772231605564
189,2014-08-22 14:29:06+00:00,,,,,,195.45145888560762,205.9606651556774,204.03006590545522,197.15833258573582,192.6000696962446,,,,,214.81407275382648,206.00015955442763,193.88162495362977,185.83808187340998,180.64405807022288,195.96876156926643,,,,,,223.53469714992735,226.11985865387146,223.76539148951915,223.2236345057505,225.72176072507725,224.8243529891223,220.6917248707762,,
