,dates,usa_CA_0099-0000,usa_CA_0099-0001,usa_CA_0099-0002,usa_CA_0099-0003,usa_CA_0099-0004,usa_CA_0099-0005,usa_CA_0099-0006,usa_CA_0099-0007,usa_CA_0099-0008,usa_CA_0099-0009,usa_CA_0099-0010,usa_CA_0099-0011,usa_CA_0099-0012,usa_CA_0099-0013,usa_CA_0099-0014,usa_CA_0099-0015,usa_CA_0099-0016,usa_CA_0099-0017,usa_CA_0099-0018,usa_CA_0099-0019,usa_CA_0099-0020,usa_CA_0099-0021,usa_CA_0099-0022,usa_CA_0099-0023,usa_CA_0099-0024,usa_CA_0099-0025,usa_CA_0099-0026
448,2009-11-25 18:25:15+00:00,211.22675077935526,202.58191369187108,202.50498680598412,198.46558771168768,204.3186423765665,212.27855636353857,205.80274433214356,219.93939751957646,215.3295932139527,222.83520828070593,226.55066379183882,224.19607980558888,224.11040730879864,228.93971058787884,224.31231041924224,223.87750357069615,227.88021468856883,221.33054144093632,217.73859840753704,210.93756810370894,201.74087961113872,190.62719181976325,,,,,
449,2009-12-03 18:25:01+00:00,200.13291959843073,189.18837447993178,184.43217037476248,182.34376778525524,187.7280215727622,197.04145593686872,189.96486536344582,197.8252190937739,198.5390604711302,204.2887674233293,197.67298629883896,191.50768680467758,192.77635989686385,197.17332842082726,196.42588510643864,193.38365145908625,201.71132586778015,197.45849474072492,194.36625136597354,188.4703597784836,176.28554287711958,173.06047785271977,171.20851400966217,169.04212869944274,169.6250128601302,168.8480858526411,180.50522253376732
450,2010-01-12 18:25:59+00:00,,,193.82551858424594,185.25168225255675,189.43671034344425,195.6390553050836,191.58722377147552,198.94800549330623,204.0755697778868,210.79387613557003,207.10993590928086,201.5738177409927,205.11160222224862,203.9416207522787,207.1011015957754,204.9719965698335,206.76684459836613,206.7450778656215,198.90500977031317,198.80650310056396,185.6743653096379,178.90010120835535,182.08440812232806,169.0166370248936,171.87583161485514,176.7778121844191,182.71527672190953
451,2010-01-28 18:26:13+00:00,200.38107993669556,193.0140100544626,186.72837585252603,181.34299386477096,189.41320452578037,194.40458925505533,187.59645943987186,191.4955901672982,190.9625150265319,200.30746787493217,189.9475282757826,,,,,,,191.8330156448345,180.40676950059054,179.5828792196957,166.95554087184502,170.45648433433288,183.09467749999783,169.81631630251061,173.28241976564425,177.16526956147925,177.84689316020962
452,2010-02-13 18:26:24+00:00,199.2180060405876,183.59245308977142,178.42014222426786,184.25986085229312,183.22492758737786,195.50684815156455,182.0129469740586,188.7630270057991,199.83366798224333,196.08311658220015,191.52981918419513,180.62223693423,186.3354165058857,178.7629714899436,194.09288065067028,,,,,,,,174.2659329111196,163.5480055336856,171.00774121072337,170.17662245914445,176.950093234698
453,2010-02-22 18:20:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
454,2010-03-09 18:25:27+00:00,210.44749368234153,199.26827289616094,193.9326335825055,202.6764577213929,209.40359867931713,209.1362895412238,209.088022587424,207.79052227713,212.31506661227144,223.55496933753886,217.91834066334144,206.96836180116432,210.04818261465027,208.03077242019165,217.30250197686706,217.0575360166561,217.26368258987003,209.80223914785688,203.67576803818477,197.14537633468476,192.07651554013194,189.21104076172645,182.3022181289291,181.7792970618198,188.4465371564424,185.45631421427333,188.66983611185975
455,2010-03-10 18:20:26+00:00,202.08973958675313,194.1022870501798,186.54943794024075,,,,,202.4242768126178,196.22501543373534,212.62353647568114,207.81893888044556,203.99570735829604,,,,,,,,,,,,,,,
456,2010-03-26 18:20:31+00:00,210.40803569180127,199.0159951483683,179.64976703703925,,,,,,,,,,,,,,,,,,,,,,,,
457,2010-04-02 18:26:43+00:00,,,,,,,,195.9630324367009,193.30752297438653,211.4297902416704,203.90353591878534,198.836039582553,196.70443751487608,194.93868594801864,199.69824123802147,204.25397613695523,199.90335564182675,198.19239180401166,189.53122523607794,186.4076927051119,179.56450373806877,173.13209580159736,170.2375103560973,163.80326673177777,164.17112305341823,168.20245956249985,176.58841571827762
458,2010-04-11 18:20:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
459,2010-04-18 18:26:43+00:00,206.45488447767056,201.44279875621558,205.936684094784,194.8598780179239,205.19051213375056,206.35479465974794,202.60206651560853,203.77370003406764,206.6164195993096,217.11677207666958,215.62360091692562,206.97739713390567,202.6051529733898,199.73992851069534,,,,,,,,193.65064061367474,193.07831272180155,179.77000386071757,186.98587947743167,181.5288865107425,184.74057221940058
460,2010-05-04 18:26:41+00:00,226.42471730761937,217.5550524292728,209.86846641348194,204.99622023461035,213.4553235233251,217.76439084833854,223.49288387096993,212.09533471868917,222.66255899481186,226.4864782112764,223.71944446855383,218.0285361450882,213.8355895150945,218.00660808665864,211.4422484183918,219.15121518265434,219.55284860689272,217.5795848708434,218.13643320088426,213.52350835118557,208.1200567789298,206.6443668056423,191.73227708767143,198.56719830636692,,,202.03316135369863
461,2010-05-12 18:25:18+00:00,211.84086699903682,205.64431634768837,193.039619687301,193.2825180551983,195.21742722299126,201.31804255508877,193.20111296041063,199.61793515348228,207.39183300192417,216.91091621870035,210.529861978258,205.9627756095329,206.1452982381664,207.589045346013,206.8192985945563,208.44331174799703,211.51644741223862,207.3488622812302,205.92002062358222,207.45991958381796,198.45890599906465,191.87630246143232,189.63010297258737,177.2122361021269,176.3426053234965,177.82420922496618,197.1184973028361
462,2010-05-20 18:26:37+00:00,,,,,,,,,,218.50480843128014,214.70746427870654,210.44739680871916,206.5028050756191,203.8060888485034,215.18118372380377,206.77739650173305,214.09054524421816,217.1089732316271,219.4853953617884,216.2146569064991,210.59124761471145,196.51886661055912,199.37295310026457,188.70602936960574,192.76597945015172,206.25334479302072,221.6802631060441
463,2010-06-05 18:26:39+00:00,216.2762708874834,207.8584635692689,202.25094784688676,194.58038822508425,217.08406189557795,215.75017459549542,222.92955220631603,213.14383235747033,210.22749864410918,222.89146647301538,221.86454749320708,213.57254374106702,211.70981752679648,,,,,,223.75349731902367,219.00213957626266,206.08190945468735,201.92068473189542,190.48773985406172,182.36557731335668,203.93996849723658,215.9682739473073,215.59617410077743
464,2010-07-15 18:25:01+00:00,214.87861521411165,205.8902065762103,202.20291571265173,202.16150619891388,205.08592658329053,216.10579851807833,204.5472949395513,203.94190452088682,201.6157019450497,217.20903787745823,215.75536099666218,208.94029163101203,206.60277362026034,205.20751690677446,205.28789709831574,206.42760248929028,208.43403654994938,212.37597830443474,210.61153274631118,210.70000100850052,203.88415955918168,194.4973027894403,200.71435825562202,192.24553532035554,192.74659491250807,190.56415858301395,197.0063290791453
465,2010-08-24 18:26:46+00:00,214.28141061529416,209.85921290816478,198.42737484424407,,,,,,,,,,216.49006438234701,215.93962628820344,215.84456107408775,216.79540828443618,219.92693124052755,221.5626716467404,223.4225543047319,220.56019640524562,216.7368674350585,206.4186845832745,208.29961774056784,199.35534307121551,198.58135133547847,198.36343012674817,199.21813792943416
466,2010-09-09 18:26:48+00:00,217.38002319094565,203.88861566239962,204.39941090582826,194.9810641680742,198.8180017571441,214.1537684315435,204.11280353514485,209.48186998540285,208.24886262115137,216.91924338627217,217.8211827272411,210.7124698315026,212.10328059133133,209.9863774365631,212.4313900265082,211.5570696831843,204.88903008754664,,,,,,,,,,
467,2010-09-25 18:26:47+00:00,,,,198.85809407087768,199.50109309265798,214.53125943057955,207.86657213571948,208.8864357091038,206.56492837440746,214.7001553821437,217.93858884746186,210.9996374555628,214.61850683123578,210.19106062539123,215.01680862443953,212.6569642734338,218.24436692342357,221.3468526033297,219.43239828121983,220.15947057657388,214.16473407011927,202.27048165148557,205.19653154180426,195.4796718721671,194.13511888210905,194.80724446789785,196.19499291466485
468,2010-09-26 18:18:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
469,2010-10-27 18:27:00+00:00,204.44465388673132,198.927214175029,195.15663682149517,197.0764046234576,189.2279239543035,201.06507749403463,206.29263143907832,214.71426829405812,202.27590185275983,216.2669895678825,203.3313196252672,,,,,216.25767472688995,210.67213338503652,212.3379860782333,215.10433529760297,211.77883155461348,209.03550502399284,195.3741791452869,193.8369700295577,183.5826836546256,194.12187956154915,192.4991801777644,195.84838544968227
470,2010-10-28 18:18:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
471,2010-11-04 18:24:19+00:00,205.27396883495192,202.51267340349122,203.0491336075993,203.0279222095516,200.8463426090218,207.28268281568072,210.99501570632793,215.8796382934426,210.58423762270695,218.43948948765788,214.96264247288946,209.80281849227472,208.66606763085008,205.5338159391797,208.29295657338082,211.9002539825894,217.16485569668583,219.38383420925607,211.9409483527208,211.64996383277298,203.5818633399681,199.4107067270256,202.61591535688288,196.51410334475293,196.0300885019407,204.47232588082306,204.05954056962685
472,2010-11-12 18:27:12+00:00,,,214.28525754349656,212.8144332839155,205.01648554194358,209.4979997177851,221.83875534162158,223.74471625520692,215.9813289330017,225.11307487074737,225.6076765641794,217.75207687561132,220.45210824643198,219.5470269247894,220.48093160755565,221.62787498689787,222.26845094389844,223.34282254940126,225.44097626633135,221.92771342386007,215.4809366974851,219.43880768499844,205.90443706350004,204.7728759427101,207.03907120817047,214.9447865802992,206.86836143243977
473,2010-12-06 18:24:18+00:00,198.99435107614332,190.79418818888774,194.84851409344571,192.8970832563629,180.95947363243988,184.77607022011082,196.62677067963511,206.78589729498634,193.49198599965294,212.5630897240287,217.51603254412277,206.4271587682531,207.1594664877906,206.96959909959781,206.66958139830155,205.12342784497616,206.79242239597176,210.442414305961,208.97588665492677,211.73779956749826,204.5707853407821,195.31634812106773,193.62549649760803,198.04146646812106,201.598743566491,198.04487532407478,195.95197384123622
474,2010-12-30 18:27:40+00:00,217.41311184013622,214.09624908459332,211.94074858124088,209.99968669896649,218.5853314423508,215.37337909663393,227.73347762974336,223.1828282380922,219.20357201487116,223.56859473042317,228.81332628398943,,,,,225.8229942447446,228.76320160087687,225.0437010740414,225.86171979976888,221.5389050726579,219.5908149514628,219.68135053185142,210.6698265383061,212.71948385180337,215.08940909956112,216.58774337331704,212.32988499197356
475,2011-01-15 18:27:48+00:00,219.25330568371436,213.2473066128489,211.0172117300687,206.76913880226374,211.72662491880973,212.16581898858408,217.71867604014105,218.57346959347944,218.834468595306,229.55252356546623,228.9497843607478,223.23285472277544,219.79863997197833,221.15443572668494,220.9445349368677,,,,,,,,208.73685105263033,207.58018484650265,211.55169595399968,216.51157440802479,214.32960927901453
476,2011-01-23 18:24:26+00:00,201.1003170525645,198.08922110396423,194.08613469218557,184.96191933299232,186.43639704900028,192.10642211166652,194.27252669367107,200.86569535105923,199.78461084244796,208.6162018259986,208.3861616152973,200.31258099332888,199.87004363198213,196.96790320027435,200.24136116423523,196.77709312590017,204.24128056598877,203.26681618527644,198.27355291734773,194.58289954731248,190.01351339305285,186.34647903490736,184.92169180236797,172.5825094640878,178.25741678007876,179.4987229595224,181.77620497663276
477,2011-01-31 18:27:54+00:00,202.02665185944446,198.6021636933905,195.88979673495692,192.47080165803226,191.44598212816888,195.98589599333246,198.0108529730034,200.1849688031121,201.11361979361274,212.14024272828686,212.8655341403427,209.17234101578518,206.82505585584647,208.63509374486097,,,,,,,204.9690856286536,198.63540877362198,198.8559366133702,187.82032063764797,191.51104936632072,196.17035260818906,189.32004976168247
478,2011-02-08 18:24:28+00:00,217.03414143849838,208.99190933996806,206.91254222888142,205.3375368807892,200.88137380613944,212.41155331721615,214.35032600592817,207.05165513916748,207.48086449175975,219.09003859038444,221.4721806146478,214.78116465091992,216.67753215836888,215.90150830797265,218.1921797836767,220.51572349657738,221.4184037893366,220.48548762919788,218.09261390040703,216.09731184378586,212.31269117769523,206.51917418535956,203.40311442019333,193.88560909757285,196.0363320788544,195.89738216065388,197.48129709852196
479,2011-03-04 18:28:03+00:00,,,,,,,193.82402988033897,195.09608499062992,198.07627071459518,213.91710055438682,211.3352672407883,204.9809228751363,207.43907888189682,208.76323755946322,208.32507162460155,211.00554337654125,215.14972187416132,217.2589640837192,209.45498845428983,215.8401931537263,203.56918406553046,202.33342410995283,199.6886425059622,194.21593966060084,189.42820555247033,191.86124867630207,189.931096333306
480,2011-03-12 18:24:25+00:00,217.7126144940663,213.21058876033706,213.9421005623455,209.3447661391323,213.68360759608552,216.96406736164653,213.02902738819438,221.16475279721809,216.52416920117827,226.43467373754146,231.64120747229134,222.5387725469298,222.91666548649962,221.44434032231743,226.16129585743175,232.18295683517803,229.69062616267473,234.89322643523252,226.85982583587906,223.25371027068562,218.91828312108612,212.85797736581912,213.97159161435692,203.00422710925665,204.36809069845987,208.3590477090453,211.47596549206898
481,2011-03-28 18:24:20+00:00,216.01725344551755,204.7885101790999,200.68889188109293,201.92589365059683,212.22707881046722,214.68157750461887,216.09443357176548,207.837585415941,211.3432371147118,222.81943412080375,215.79606371627267,213.41763722154772,220.85884377366057,215.07286153965026,219.81988571592396,216.48570248851132,219.43662038084594,223.38510834301508,214.84909816394529,214.68915664013525,209.39403600573917,201.74273455570906,203.89322326337418,195.01100064261257,193.47875258480545,204.54553791046317,201.59232280149263
482,2011-04-05 18:28:08+00:00,,,,,,,,,,216.09208911501838,208.72293605940075,195.23337830133448,210.1717674719692,203.2868546424586,211.4211249019055,211.24117493070818,214.18715851296568,211.1363167943892,208.24754406866032,210.94514403377545,205.15539788494786,194.67350920495906,195.2661899984121,192.07399205062205,193.0380889730716,185.99916550862193,189.0346797608666
483,2011-04-13 18:24:16+00:00,210.8231917748445,198.73900196526063,200.563742932923,193.52733667173692,205.9182861615296,205.28274177973515,200.73085031625766,204.17114184769633,210.9991149578041,225.1352300114093,218.68884428200187,212.77359289161993,218.62102925796148,210.26984438969583,214.17387357100694,216.43203252013012,215.11185107839077,217.4229845453928,213.29417274931535,213.7361195024943,204.53235686392685,203.98905214568353,204.94114809026829,197.4273847155567,198.43660112604508,202.77067271465614,202.55702370486037
484,2011-04-29 18:24:09+00:00,201.34640388716207,194.94477754475506,193.89353510499714,191.89055978119325,199.94079575574747,204.45452461610313,197.65214565792485,213.37418722655192,211.83208742457504,221.91513064616396,220.30793147034973,214.12526101020114,217.42213216767118,217.03317824984208,218.40039336404385,215.27067694505175,219.13210523103703,221.09641792310106,218.19917444107404,212.44896772821735,210.14756839264206,200.2207411931676,202.63819254535798,191.55685500236075,198.12195982885567,189.42863286370442,193.6460324929467
485,2011-05-15 18:24:04+00:00,203.04376616111674,189.23535807336552,180.12684587197953,177.16438424444098,193.8686434391765,202.27233544276032,191.9173912679156,205.055061305226,204.10286749660912,210.16044396964656,207.17249660092097,202.6906234599109,206.82188818960793,215.62322685786205,211.98920424135045,213.10837766224466,217.25468805225813,212.1092851102486,213.6334282677162,207.16061845876476,199.0997246701621,194.4996235760741,193.9026401292648,188.6893766709543,187.26179110436829,177.2084234984571,183.33750096839054
