,dates,usa_CA_0224-0000,usa_CA_0224-0001,usa_CA_0224-0002,usa_CA_0224-0003,usa_CA_0224-0004,usa_CA_0224-0005,usa_CA_0224-0006,usa_CA_0224-0007,usa_CA_0224-0008,usa_CA_0224-0009,usa_CA_0224-0010,usa_CA_0224-0011,usa_CA_0224-0012,usa_CA_0224-0013,usa_CA_0224-0014,usa_CA_0224-0015,usa_CA_0224-0016,usa_CA_0224-0017,usa_CA_0224-0018,usa_CA_0224-0019,usa_CA_0224-0020,usa_CA_0224-0021,usa_CA_0224-0022,usa_CA_0224-0023,usa_CA_0224-0024,usa_CA_0224-0025,usa_CA_0224-0026,usa_CA_0224-0027,usa_CA_0224-0028,usa_CA_0224-0029,usa_CA_0224-0030,usa_CA_0224-0031,usa_CA_0224-0032,usa_CA_0224-0033,usa_CA_0224-0034,usa_CA_0224-0035,usa_CA_0224-0036,usa_CA_0224-0037,usa_CA_0224-0038,usa_CA_0224-0039,usa_CA_0224-0040,usa_CA_0224-0041,usa_CA_0224-0042,usa_CA_0224-0043,usa_CA_0224-0044,usa_CA_0224-0045,usa_CA_0224-0046,usa_CA_0224-0047,usa_CA_0224-0048,usa_CA_0224-0049,usa_CA_0224-0050,usa_CA_0224-0051,usa_CA_0224-0052,usa_CA_0224-0053,usa_CA_0224-0054,usa_CA_0224-0055,usa_CA_0224-0056,usa_CA_0224-0057,usa_CA_0224-0058,usa_CA_0224-0059,usa_CA_0224-0060,usa_CA_0224-0061,usa_CA_0224-0062,usa_CA_0224-0063,usa_CA_0224-0064,usa_CA_0224-0065,usa_CA_0224-0066,usa_CA_0224-0067,usa_CA_0224-0068,usa_CA_0224-0069,usa_CA_0224-0070,usa_CA_0224-0071,usa_CA_0224-0072,usa_CA_0224-0073,usa_CA_0224-0074,usa_CA_0224-0075,usa_CA_0224-0076,usa_CA_0224-0077
578,2010-09-06 18:42:30+00:00,210.16340117450048,208.2121451382679,244.01093289473454,229.4129765616919,220.2673059439003,233.56429563967112,253.8732752386431,225.42066849558734,217.64377790825637,224.54414962514247,222.50591428473373,222.8951875055357,222.28274185749515,227.02790046608683,228.74980155304374,221.736620001698,222.94094952122987,219.5563355627434,216.60577471410912,210.00067898548238,213.6883049694974,213.33946628888447,209.0814058059577,207.54038372521194,207.39356398559949,212.80657305895016,214.10479542865892,212.9299001558917,214.6297930637433,220.41305109490418,219.34435499074667,217.91395365993213,223.4578149559345,227.8256230671871,229.0738584653802,222.10908817012648,222.56180692863643,225.86772213404365,225.3403361576888,223.3727592076468,217.31974289932657,214.47966592127563,217.9765406655296,220.2210282961306,212.9840037210987,206.07816869158734,205.16151005491517,209.1110109344791,204.44903981100452,207.45832199865634,206.64199544348332,211.26153928649654,218.71128899799604,222.3751550547877,219.8027936714122,221.16928872810934,217.67796640142063,227.83231884050835,232.09515038208903,230.960823097996,231.75725433193304,225.05630855836637,231.46559638480284,228.8454440070003,230.41761437750029,236.88551730555224,238.8406968926111,246.64834324957528,261.77438425845355,262.78927854263657,269.1443654139316,272.27369440654627,272.32689659752305,252.30629034879374,229.8847625905053,234.56135935941515,247.0948656595206,
579,2010-09-22 18:42:00+00:00,,,,,,,,,,,,225.30477613161193,230.13174189341336,230.560531417386,231.17329921101071,216.2552087918896,216.42120013993636,211.89114803695747,214.78505416116107,208.7392493940051,209.62930027801636,209.29680809973638,207.36315660714536,205.39863636902965,208.55319222241528,204.0848195929879,209.0225596809145,221.69605392999418,218.4604495572552,222.64558933429734,220.0505413713755,216.49900675386712,228.74259296545333,229.93531950031715,231.14098540366555,233.6212047211354,226.1550944761671,230.13434590491488,224.15917646040901,220.28789175195345,213.03973957606945,211.7359753092984,217.99534511352985,217.1544394938279,220.7264387742028,206.38082498575716,212.8790021860214,208.02575277219964,204.56788459058208,199.39381096599547,204.3461483177801,206.21649480336302,207.40718488732037,218.29213288002512,214.27629629535386,218.55101954255824,229.80351203684512,231.5558238410306,236.72262198512192,237.9292909620323,,,,,,,,,255.26296106476522,262.26099931184564,259.9942855976565,263.010885480917,255.55843206711936,252.19056725383393,243.82419789739365,229.67846745138365,244.26922186091164,
580,2010-09-23 18:38:21+00:00,218.76803801025454,221.61993562696043,250.51448941946984,237.9183495493426,220.66224607220622,234.41186477064795,253.30829998399747,227.46738255729687,226.3369261550354,222.3235120742578,212.88944629165218,,,,,,,,,,,,,210.01420733158508,206.30982191907574,207.92308891868777,215.8261009164199,218.81530108287748,216.28853525543522,226.43536298427915,223.91094699058345,222.73208672904596,229.67845061158354,231.7316530104566,228.37999528519615,228.9130182509637,231.96141616142853,233.79356456828768,231.0723461906881,227.24412719636882,215.13670461781675,214.4349079176671,217.31374349872976,223.1107207525035,212.87543145666854,213.47856630321812,206.3389315108636,208.12140971856485,205.19962955132013,199.48050247664997,204.11788266906066,204.205078491704,214.0954997245652,215.49159499168968,218.0437324304415,225.96694945192007,232.3279701266643,233.82008906639467,233.3486509580552,233.17369350116456,228.92243286492823,228.65750664746713,234.4292194343173,227.62347442138264,235.4673533778858,233.17724991344235,239.78165425845475,252.8594708670257,257.4442970143398,266.8438997623766,269.50907167096403,272.1991753298678,265.83085681030303,257.5262901650862,247.66139856340902,239.3658194592529,257.88526273735084,212.3947537533221
581,2010-10-08 18:41:52+00:00,218.91689435378865,221.53889026393307,248.93369606110923,235.25673067046253,217.40813462993304,230.1023801038119,246.76660532199512,226.3329051469371,226.39567258457146,224.09560742412026,222.76664410188596,220.7901584693916,228.37247824751788,229.12892009250248,229.52731427789445,215.40160811831674,207.23965026242206,207.63957200518607,205.98477982836042,203.7029234433543,196.3882958481674,202.6297358657109,209.531473555229,204.73126025142267,200.3805789731674,208.43100762831352,213.52887392254928,215.14597383246343,219.90082016899817,223.81532785126322,223.88376676511078,222.97756519090026,231.0379442759597,234.7799094632248,234.77190021771654,236.625372073818,223.87984073137687,231.39185366662022,228.92599379498844,225.78878525446203,213.63481966945102,209.90185883524413,218.47336287531473,220.79174366577524,214.67771446182104,214.75718549061597,209.89620584558253,213.62759771886593,209.82929832544124,203.4124881484669,204.71146906625435,209.38734815002493,217.94338814667515,220.09126391254856,219.79892124165062,223.50272686508075,227.86583956158327,229.2747352065154,235.6531546345227,232.99960315924065,226.46175814417924,228.07538943075406,230.57416730554732,234.81198158356426,240.61542082067018,239.6194362882256,242.51004975298633,253.62354109016474,268.13964484869945,,,,273.22366218104156,267.5693667148831,257.6084725449037,245.9264534970455,,220.49688412954367
582,2010-10-09 18:38:23+00:00,218.53138297924832,224.24630313397958,238.41351623116907,232.88318861480312,218.9231000777051,231.44380991990897,,,,,,,,,,,222.64382242248047,221.06588974969043,218.86424148636988,212.9832030184912,209.36359972208527,210.09183468834232,211.51571816486896,208.6935594524812,213.45242183546992,214.21760765121581,221.78624926986447,223.87389741001456,227.5330443528387,225.47122724915425,228.59381918538034,225.85046323252124,230.3419157160524,231.3536229278726,224.4882399117336,231.10738351303547,232.886286714554,240.99814711275863,236.7401100576605,229.1900776433732,220.69944570227963,219.26472094929278,225.07099895335406,229.35807922483565,224.57199130769413,204.58584127536963,210.57234351233998,206.98890751637438,201.63544738909482,198.79215968535237,194.2953836515696,212.31188526522556,215.71903495382142,224.91204285414787,207.8984704337383,231.8238533847964,231.45958937904564,235.24079049785652,246.30888602422985,245.35988708791882,243.6842094387823,235.5218626425948,239.87717744890446,233.63758591040533,245.69385700191836,241.36833937044972,249.5920803281436,264.95689018654514,264.7420205265274,,,,284.3121318516427,273.5359167766278,,246.50612268235716,,
583,2010-10-25 18:38:33+00:00,,,,,,,,,,208.34206581443624,200.17912500082664,200.8900985189813,204.58030612609065,204.67331841743356,195.3145907549667,195.17075848914504,188.9252050427844,,,,,,,,,,,,,,,,,,,205.51357806184905,202.48974684408972,208.8714744372162,205.99047537101103,201.9777124755468,196.72942879323898,199.1426548805899,,,,193.67968256054365,192.08605563057014,189.43449640284496,185.8493508862067,185.79941711120222,187.13365943083616,196.8524064788438,197.68239798262374,197.8224207949683,199.4307046782785,196.8715748427353,207.3561606474873,213.10770274875108,,,,205.8558872407027,,,,,,,,,,,,,,,,
584,2010-11-01 18:44:47+00:00,,,,,,229.7852747849061,252.72400180035882,227.17804125194266,219.69109994891537,217.32837092446397,215.78032874151944,215.56701598937372,220.1378713378799,228.7479732106776,220.90485629073197,216.60753331938528,213.04881035171513,210.9093302479435,213.51437330380767,206.30318328099318,205.46717301643324,201.45150512158924,202.07391193960026,204.0489899545616,204.06241364636443,201.7813573229029,205.6667669252362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.37195880156222,249.64470659686128,259.6386234253983,250.51411210617317,252.1798173859092,246.19967420574463,234.18539345644928,226.41846639584315,204.50180478451762,
585,2010-11-10 18:38:44+00:00,203.0305240908502,214.13032545686298,235.57519646482942,224.43159302973308,,,,,,,,,,,221.12176150626226,218.49565491771546,219.24204566690386,218.70292882715756,217.16137302574498,208.48288584447263,207.86787090569663,203.50516537887896,210.61787731697765,206.3037178289799,206.03491462537397,209.76280916279933,213.16763324051558,215.23505112752937,221.45131522145542,218.71784139255294,222.42619851214664,222.1070066390573,226.170653576685,233.04728795269799,230.65672270542427,232.73361989429878,222.54756207719103,228.2537225047039,224.3204338906111,223.24292207838374,215.6016707546686,229.8721953402097,222.16569636935625,,,,,,,,,,,,,,222.64515393062476,237.28436655168915,236.86237520361422,234.8929485500166,234.4296498482146,228.49265888045986,232.35743729321322,226.60179838583915,236.20101777586225,232.30108695233835,240.57801538664032,251.091786679802,254.1099880509435,268.55194292564875,262.1311127267066,268.0355121270319,266.238975606069,249.6747920073549,246.44403955976162,228.18247337334475,205.76906169297285,195.65546849916504
586,2010-11-17 18:44:37+00:00,,,,,,,,,,,,,212.04735382305947,215.36349940192804,206.41344416336446,207.50347847063415,206.78844545257687,209.14884337782357,210.73908222512844,204.55322414607542,204.7070039505079,198.07954539768633,201.69794414437922,208.08129309729782,187.9537797608216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.76481840170257,260.59745607904546,265.4784727691339,259.0312811596083,249.39536483001157,238.170008633759,224.34262277997124,176.27531582667015,
587,2010-11-25 18:41:40+00:00,222.34590170949792,226.42555220233396,257.59212406723964,248.04984780571047,230.25009797797625,250.64849038204548,261.5443059379326,248.62794088693113,233.61825497921328,233.9037623568493,230.1755363880153,231.1482697156482,239.19635464893256,240.94242786106304,240.54340579078874,234.28256512933925,235.41138063225105,235.11508487691623,230.80816511106664,228.1945432242656,223.20872498342766,221.85387755299786,221.24989722362676,224.70737532123414,226.06053857542335,221.72356731908263,230.2252306220169,228.51550614474218,234.67918946159963,242.08712342557263,240.39202410442397,241.94155403286797,243.25033556525258,246.134956010125,248.55948273023503,244.62308511673515,243.79508384207756,247.27254518100185,243.7667756050996,246.7722456670119,240.27208503606914,239.8511718001242,244.78583475665576,246.6745027215283,244.7708871348832,,,,,,,,,,,,247.11265992906525,249.21874096232574,255.15084666897343,247.84686899491203,248.77062535356777,246.28352799407895,242.28183404498031,246.4442918956949,253.75489329242626,255.10908902585814,261.2317894340822,264.34801479848113,275.86512399732175,284.1078194327937,288.59694774091014,291.1546190327923,281.6997037725322,273.628528531492,262.6130770185229,252.03233861313623,208.98709571164733,190.3887958870161
588,2010-11-26 18:38:56+00:00,,,,,,236.60551185152107,249.73675795867413,239.53711990836538,228.89485302647378,230.71855788363942,220.45179821971433,230.94692037341005,226.0981845012236,237.1740725397804,222.35901287473027,224.16303153189077,221.85968806789663,218.62942356577904,219.31142461146558,215.61304110948976,206.74260668721226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589,2010-12-12 18:39:04+00:00,,,,,,,,,,203.27789648827317,204.08321887931967,203.73280262636416,206.29169647948802,205.99538927412175,204.85651288021174,199.03306004442828,198.45929011992183,193.14665623013596,196.26472575466957,190.44479588755146,187.9060162874025,184.94962950794925,183.11190704454413,180.4374346100111,185.27478183121423,187.07577746995784,184.94595658482012,182.16615887391512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.03759331992907,242.50780521766615,231.36146223026597,222.48697245901647,212.12356956160153,186.73318419310317,
590,2011-01-04 18:45:27+00:00,212.2950838168445,219.47085796881652,226.8652341270124,,,,,,,,213.26349085157142,217.53902262739035,222.5994605020448,224.02275851296736,211.68818530245315,207.31505946771895,201.8970418654661,201.67629916336543,201.3939894514969,203.50063921549688,193.56639497057583,188.03084931357625,193.47735772830276,193.54555841100134,190.77796631061477,188.6260283105185,194.02659264436224,201.62906102279578,204.64558549176436,205.17365587902205,203.59781443239592,202.35314814133739,207.35950491807893,211.0396197082811,209.54180193340034,201.03822732583046,206.8503050586746,202.9798409555045,206.5078153505612,,,,,,,,,,,,,,,,,,,198.66023375193012,216.66269943923126,216.55797195170692,214.9660296895182,210.00125506044324,207.6336511102671,205.73398604135613,213.2589433490307,209.3057119488027,215.93190582309884,227.5071106195191,235.5842857089749,,,,252.53575465494364,244.22187594231326,,209.69819066455935,,
591,2011-01-05 18:36:00+00:00,201.79672091589848,206.18694183579694,233.0899653911478,219.87612845571982,210.7207348554254,237.05019045126804,240.9587202641066,221.97132237031292,209.3717667612883,209.2363171817015,210.675150147633,213.88810208472088,213.3949943754166,216.30940831676503,209.94164760682622,204.37227686444766,201.177125889279,199.05019206328438,206.22479549981753,196.74104637093455,192.33223643247698,192.83693811849034,198.5381962460387,191.5129621875823,187.97802972404426,186.7554155907684,187.91873428248041,196.04706803200062,197.20608394710837,201.7574394454285,201.6346560787148,194.57513714483753,202.70466131409506,206.8650538207339,206.2760392944142,201.51966165754442,209.01111725869774,207.60855061855426,206.73360370414377,202.5450287725398,194.1616913167764,194.77384618364502,201.3647580757085,205.36732846072383,198.76950883965065,195.78656849026657,188.52230041436528,191.1409182940514,186.2498248844562,190.79347485695024,187.32302591970583,195.71383509032174,194.5870744651317,191.1545147039713,194.1352191093006,194.59278016981236,206.0694643577771,207.52198401347468,214.0466226876307,209.56227641734154,207.25003257669925,203.432006480924,195.98279363576617,201.65034780784316,211.9233327618834,207.79468600538286,215.47516521971815,221.30355931883904,,,,,244.1424971651887,236.1978516499973,229.4789355518279,207.08763095498242,189.77733828702128,195.40822477573838
592,2011-01-20 18:45:35+00:00,212.80042872299072,218.24756550587796,235.60963505256836,228.50402891997265,219.90074707666895,236.774115906889,247.81295055650298,230.24746715298568,211.59049412944344,215.54996416259655,214.941235526715,211.91902075248592,,,,,,,,,,,203.27136333359567,196.1520646861471,203.2131912634888,199.8513756553698,195.3494388921756,205.05637917664225,208.21257259169204,211.77367437940075,208.4014911454543,206.43985074172824,208.53393923561268,214.64723620941626,217.72202902421725,218.59479091838207,218.2248348125782,216.7126848772066,216.6030649053108,217.32565751868015,204.0675094275478,,,,,217.80211965957233,210.64233945438468,203.7722163191141,209.61864790282408,202.3897921401062,203.3859248479924,209.01230718248885,208.11379916635107,204.32531623078728,210.3016303357617,205.72780780407112,216.76311193404732,228.23388147729702,,,226.42609794522372,220.26533861531377,216.75694569241682,219.73287922772963,,,,,,,,,252.90060602055553,244.58263255525142,,216.90630050361395,,
593,2011-01-21 18:36:00+00:00,205.89684451596546,211.90787971938747,230.15221759121945,220.91674898649342,208.09076277107263,231.35622628700654,238.42141491988139,221.60156652791198,208.05919852466505,210.7260057553969,202.25382927835707,206.62602282820615,212.6524435606511,220.8736933075568,219.83415829514942,207.95354595317994,210.1015024638422,203.35888723600013,203.15567854271188,198.4965242950736,190.33069451239848,186.7613126378462,191.14327938141167,190.33248664626404,195.11787916007415,190.1426751335046,190.4619352681276,195.079362463671,195.83487266604197,193.4575357448141,199.82851659353923,196.21029223269775,201.07214559492763,210.02672420979314,205.36339262881813,209.37941347546823,210.62036232798852,207.13450943971,207.15755920550131,206.39177700018956,198.63660455567805,201.482169308334,204.82277475072996,204.75885416035803,199.811864458776,192.42804313383346,196.77910603758164,192.1539544509934,186.79821232005614,188.72298005867293,186.42051562654268,198.80197666563504,199.42422192213843,199.96595948689088,196.1968457352689,186.8664642712572,199.1085890960233,202.81838907683334,208.190458071421,205.97070626598784,198.58248364470217,194.67115221406732,204.561083574856,209.4393851817534,215.6274142318935,209.81602208075262,215.3980922418955,218.92613623105152,235.9366472286404,,,,243.9119625208944,238.11738425154027,225.14575051975723,210.30665625972136,192.55152314549957,203.11887687435458
