,dates,chi0276-0000,chi0276-0001,chi0276-0002,chi0276-0003,chi0276-0004,chi0276-0005,chi0276-0006,chi0276-0007,chi0276-0008,chi0276-0009,chi0276-0010,chi0276-0011,chi0276-0012,chi0276-0013,chi0276-0014,chi0276-0015,chi0276-0016,chi0276-0017,chi0276-0018,chi0276-0019,chi0276-0020,chi0276-0021
72,1999-12-01 14:31:50+00:00,226.19477477133267,206.90950917247542,207.34786690334752,211.11610554890342,213.07514223901288,215.5791415796282,214.91266646104572,200.82653486902908,185.67989210762426,178.43321203352187,176.94672489775567,172.72041680048457,173.51097749205135,181.5412299271861,185.44662105636488,176.93095996667267,167.1454211903083,172.84960457162543,170.77496419039264,172.20072577709286,177.83166564534164,192.60912892627323
73,1999-12-17 14:32:00+00:00,225.97890737487708,212.0435592613262,202.85301865144464,208.53211074341414,206.12188342006363,211.72931172160725,212.97837371780895,198.8020893843455,182.9924611682975,177.45454644299548,174.59048925446,168.4072327235156,171.01752675650067,180.18931784534863,180.10366786414858,169.89198895010423,160.41079391302043,164.88221258107723,167.38790959074703,167.05787957742828,174.6436689590229,186.03138196655877
74,1999-12-25 14:14:09+00:00,221.31494060395536,207.8202098388096,205.5969256890202,210.7858082541463,212.55964457688074,212.17950281290942,214.51320727278224,198.99822908508784,186.64636929351937,179.61442194506984,177.83904472997975,172.5035529844597,172.03933224723437,185.0940111448367,187.47044441727343,169.4805956358141,157.3584291085408,165.21844773365797,162.5292414300931,169.1567977141753,174.66990068669233,190.75243826277767
75,2000-01-18 14:31:49+00:00,234.88951658387163,228.8802796229303,222.30740528573543,226.86284542938125,227.92844302377313,225.37956562753303,227.87634187052922,214.59202355841697,201.0868720075562,198.78670487145345,193.3173730541978,189.32297981274687,189.96853006894244,196.76448889737014,200.78131209034524,189.6956089617464,176.2544565932481,181.07364198906026,178.7731687142654,177.5268662570151,184.34129270287198,198.35724300340084
76,2000-01-26 14:13:33+00:00,,,,218.5596833983152,221.25737863421858,222.83278852314743,226.2987307240973,209.9022541861348,200.07994093718807,194.19566714427748,189.3127217271989,187.91117140972213,186.86951185495468,186.07254569804525,187.74195662307935,178.777960792236,170.75005426406844,174.79371227122667,175.93188156666372,175.02417038996919,182.9821657328992,195.53443600044793
77,2000-02-11 14:13:05+00:00,213.44681208069386,206.43499653788749,204.00193162324362,211.77058182829666,208.2471078459803,216.48491104636733,212.5393768404111,198.02876284740225,184.73775282757566,182.2974109329982,174.44009276630612,167.30022993232862,171.43741876451708,178.24124986235802,176.20336027502012,169.0514847706734,158.27352148964084,162.52114160910978,161.10118444570426,160.46597567783755,169.67026387229743,178.0861583334706
78,2000-03-14 14:12:46+00:00,211.20532958109612,208.15686791885565,203.38651900349282,209.27505576962687,212.5227868621693,214.26444682178604,209.6964791925108,198.29667292063763,184.76458659313153,179.9712804611777,177.42292360084048,171.31945106258266,177.99127263144302,186.15989283296884,178.74466970670318,167.08729829602106,158.83047157874677,161.74091787933432,155.31446812543442,158.2406427308972,161.68533021866233,177.9360810013322
79,2000-03-22 14:31:39+00:00,218.00961509737215,211.99880151163546,209.11829878434781,214.96245942077528,221.38492155142453,221.4820057303087,221.33256520859024,202.54013341836824,191.7285497053503,183.12131453356116,181.97248430379986,176.0696350226961,176.9748077442561,187.2669483594399,185.9338151206171,175.5059568851878,164.09816106475805,168.9987746478671,166.36418571177433,164.31755888489613,171.1002763572986,186.6381378295171
80,2000-04-07 14:31:28+00:00,231.43332742060437,220.55295827913142,,213.80912185290157,212.8310007096813,211.82869192311097,215.07513029255784,198.66015364629624,184.63819505698595,180.14017418207055,176.72027698861208,173.27623282545184,175.5471061408503,183.86383493402218,182.49565675453562,176.50995872689992,164.74722121627462,169.8923083769884,166.29506079072775,166.31700890463173,171.9474705404656,184.08505621770433
81,2000-06-02 14:15:08+00:00,233.19457920071252,226.86960141995445,,217.58646668367058,215.77719677267794,221.20888251632897,221.15166848186635,203.76901053730646,195.08641597695782,186.966697625075,180.03671563783476,171.88443530225345,172.96264004817937,184.1310473882884,179.61035199707644,178.31110127908642,167.05881235249868,171.56500623179306,165.8112743354949,165.07932486987937,171.2842444431901,
82,2000-06-26 14:30:45+00:00,215.53905477124886,208.4323406161325,200.62173987984895,202.62673384857223,200.80272990930771,199.55992615040324,202.35133916088714,186.71827291005283,177.13660347277246,171.69398083010765,167.6389893980692,162.3384610894451,165.32553682867135,169.75152202004833,172.26289501075937,165.7020776964434,161.249046264093,169.10402178644173,158.65213124496827,164.6453104667421,165.32511255531816,182.47876795025627
83,2000-07-12 14:30:32+00:00,215.9415631292224,215.47259913439183,209.43771963074653,210.09988245836783,210.47375964804613,209.83242077042502,209.5903024985833,194.84656742212945,186.44160044512563,179.88962778470216,175.69689232317154,173.32893015085202,177.4784789204367,176.5509837512383,181.95173341709227,175.72334723308032,165.84104665031532,173.78752690070897,169.51316442783215,170.9908231629066,179.53488537952927,198.04145185676362
84,2000-09-14 14:29:39+00:00,208.66717808496418,217.57578260697656,205.6075700920151,209.19846868772694,203.6565030360531,205.0016131085887,204.506768469747,191.0714484415709,178.63067226481087,172.86730751808366,169.65647168840022,162.65101174952446,168.0900804543275,171.76901640524906,169.09901738712085,162.67874048770648,157.4231091138605,161.73698802044,161.81317766065766,164.42288107139234,172.56061020549146,187.6646285484559
85,2000-09-22 14:17:21+00:00,208.9549389637701,206.7854840350419,202.73550507068458,205.06841462068587,206.44615428314594,197.70368638306348,197.99194674003104,183.54900755904674,174.82024502543095,168.59755451416711,164.8661495848862,162.1178932113373,164.94253255405368,167.23753345196195,171.13323466344005,163.1650822369242,158.65469374673486,158.59966427981254,156.47566175045853,157.44264435449043,168.2372389957009,179.40267285650944
86,2000-10-24 14:17:46+00:00,217.52928074797353,215.5245147867658,202.7780464166792,204.7276316049865,203.82515180590318,200.97826938431453,203.71712460246138,191.65545443318499,179.52722691881024,175.5914198601252,173.93757212336087,169.20709994683875,172.59251615096707,175.76379150974861,174.74789539536033,175.58657920530482,158.34484422666077,166.19288316146924,162.86499008974602,166.41693558906604,174.1045073699356,192.09967094537902
87,2000-11-09 14:17:54+00:00,218.44751424128478,212.7931222692035,209.77883302210898,215.75107100194646,216.1849991982171,212.25692929352843,214.98492159902852,201.44473034490446,186.72357246444236,172.74259149027657,172.73944300613903,169.38249126580544,174.27536699778213,171.63048445946308,176.2660452809208,172.9073017289629,167.26847287125057,169.36117919399655,170.9794336503068,174.92853114644245,171.40605120976613,186.45797251409493
88,2000-11-17 14:29:23+00:00,226.74531809961408,207.00127649931366,206.82313567364747,212.17248959562195,213.48328053875966,213.34167394924188,211.6123956913551,200.14706638257977,186.63291340925161,181.7515078271026,181.01167018840013,176.73119916230246,177.3824863371724,184.80131322845426,185.39102680041492,176.37480504923246,167.56894474755137,173.86498545388199,170.42753873333191,174.02919492851498,176.98723854238716,196.19493413619298
89,2000-12-03 14:29:23+00:00,217.42856187907054,206.67873473628782,202.1091700203312,206.97932232071486,207.90614812975952,207.3865435658353,212.60945495053423,193.97509801454308,179.26732864157236,173.4391656059977,171.3415637930443,168.24563488246622,168.53962003612028,179.300646297004,176.24408122312923,172.06971042094915,158.25939926606432,168.21865127954294,164.36369277339008,166.28325020345162,173.52969481194006,181.71669497189555
90,2000-12-11 14:18:23+00:00,223.07561561760696,211.70403042413537,206.76953921613324,213.16194025292825,214.27865228322494,215.82608653221072,217.64904832324555,191.78844468557799,179.47493525862788,176.27248166495554,172.69553273423404,168.32355605491122,166.3434819160447,175.68159507333004,177.15803101064083,173.9952665459487,161.63648985855502,166.76560010682385,167.26115584308198,158.72824437543701,164.2916102343484,175.87356552590992
91,2001-01-04 14:29:27+00:00,218.77962813581863,207.3091670054545,206.66455284489345,214.60627390208603,215.8400888639926,217.85595046113522,216.4970240344713,201.11682797367624,189.21417102941805,179.06563872417516,179.38660348875206,173.49747523197033,175.72263397380686,183.58313085026805,175.40561696097606,177.56103825444097,162.60740907240566,163.72309077917328,152.8979191995655,157.18022211119077,170.98909991456478,181.95800068839438
92,2001-02-13 14:19:03+00:00,219.66832168026684,210.41161644773675,205.83701870910954,208.51317307752416,209.56187190929248,214.54248576552297,213.4999766081866,198.93879933427147,186.64456695860102,182.36982087578318,174.02620292625247,170.6013519257534,174.11530682299738,180.7809709494681,181.37534397103397,163.01195535901246,151.8139101170048,156.90806508110308,152.52778859280835,154.1242399185445,159.86625380876498,175.6437057691367
93,2001-03-01 14:19:11+00:00,225.11115528633303,215.1274362100279,209.30777753043063,214.45595529034833,217.852116874971,217.0981113770825,219.7954159487059,202.80867166207332,189.18899476691396,184.62490353935326,172.26437771884355,165.23047556371495,168.97880484422078,176.79497631592398,174.66823297173937,167.34430602930348,156.63648957812356,163.30256588785238,163.6390609934265,156.7483647214374,165.36926210375887,171.3218314348157
94,2001-03-25 14:29:14+00:00,232.64695930893646,223.12876318160173,213.12887600372764,219.11690237768624,220.6832437393183,219.41548750903394,223.2414792738965,206.48233512400483,192.65891897090003,185.69386613903603,181.7762508286893,178.91473714058884,178.16285668282447,185.6282915111091,187.37546492853852,178.0812750963264,167.24777036363614,170.78225890923812,170.67829753944233,164.37893151142978,170.7223192504838,179.46572852253442
95,2001-04-18 14:19:02+00:00,232.1386384108098,222.80119733193303,223.51660260033773,229.4706556971103,221.9649826908186,226.37226952246917,224.70952240192716,209.70518648422663,197.9923226208177,188.73589566134734,186.9616634998009,181.75923614098792,182.22436649527134,187.5995455794265,182.66748858193577,179.6320896393172,169.05276884326042,167.76553214284792,159.9987021128924,160.491889404569,163.195099434024,180.83083990705597
96,2001-04-26 14:29:07+00:00,235.55994898312346,228.70648942817294,226.79490839669683,231.8195327552012,233.48625124384756,232.83814017139125,235.39420669432297,217.6900880165717,202.3396883664576,196.2452027513842,192.61696868482395,188.39970810598078,189.93272134783652,192.68056753115002,194.07589152364204,183.08402704591666,173.4843784771286,176.48690183705008,174.18037292641043,173.9397780976401,177.60912463880993,193.5207758549532
97,2001-05-12 14:28:59+00:00,227.05431027929706,221.7139531858278,216.64556488547944,221.59414959595955,221.91623070994137,225.37438046711327,227.65270644503047,206.80771326728856,193.5459566240082,186.5299176925009,184.96877357774227,180.75778500047434,182.06161682760626,188.39298796834032,183.11871244872168,177.4992808072098,168.01428167050014,171.09440967496352,165.60908085555934,169.3342056899473,169.10559677450595,186.36127991303667
98,2001-06-05 14:19:25+00:00,217.0059722249095,220.97276197652286,212.96064867337955,211.71583086734128,212.5898039838604,215.5112322322421,224.062031160736,199.05685235781345,184.01038645184641,177.88863136796294,175.61374322606622,176.12038714991874,169.9159829514461,177.2373144734695,177.19124112135424,168.36711358512892,163.50137780661407,170.0850854676832,168.74456931060175,163.99620877077797,169.5446111360837,180.21555841845054
99,2001-06-21 14:19:22+00:00,233.81216212422783,236.38405298458017,218.07102493341205,218.70187767634445,216.32830169492667,216.39232439640114,224.06481189608468,212.844320540302,195.4865377025559,188.84874658071405,184.13747902464456,183.5137358709481,180.02213737095434,180.63195506924103,187.38310694524512,180.13752240206045,166.55603357553468,171.2934725597228,169.27970990724765,171.87423916605894,176.17592090794562,190.0317652142343
100,2001-06-29 14:28:23+00:00,226.4422362744391,215.84045460304503,211.92469403659646,218.31250764991188,216.25931367349236,218.60950775624542,220.13602327285255,201.57345211199006,190.05696303018684,185.65266188793865,178.65757329923719,175.21101058812962,175.74019464221215,176.4063364396061,175.93800711257856,169.53190684939565,163.02273368513437,164.86510397337932,164.64391900427324,170.05146498500443,173.7774439357748,186.24137570616642
101,2001-07-07 14:19:27+00:00,198.8355645972505,210.08746925242093,192.92056061851727,201.06430061717947,200.87222091150224,197.40714810240812,204.31834516120009,185.7818849148937,173.5657303304048,167.80146820210254,164.8562395880241,158.3197367004411,161.56049741491404,164.8028052336676,160.8006749345738,158.89422432455456,150.5407100140316,153.6191701792455,155.44950603711925,160.73627435934884,168.00065048764392,
102,2001-07-31 14:28:12+00:00,188.51492551461175,184.7430263945436,,188.43195760941876,186.16727200785286,190.70426297498474,190.50260313111855,176.60904044536468,168.1643038482708,161.07205659287652,153.78010222743896,150.38469319571513,150.75496920838117,151.15421789562345,148.6986328543721,148.51288311123838,140.3387836975614,143.99740260888282,141.67438105577776,146.47067841866482,154.4909065450667,170.70207715054124
103,2001-09-09 14:19:12+00:00,203.8735925872605,204.64048626393227,199.1762748943479,204.9202133062437,205.9875985739464,206.56468165121373,209.40126027847413,197.46754546276824,186.7443673352566,182.10984021214227,175.78475778910513,172.49768657953805,173.3028217453302,171.35753756695416,168.77647476345265,167.6029322661541,154.5862478886478,166.5257159991441,166.24359032410283,169.13892474511044,179.2208705954131,190.56425091677096
