dates,sar2325-0000,sar2325-0001,sar2325-0002,sar2325-0003,satname
2000-08-14 09:56:49+00:00,246.27,197.77,176.69,243.21,L7
2000-08-15 09:37:11+00:00,246.88,197.97,176.50,243.51,L5
2000-08-22 09:43:28+00:00,246.38,197.69,176.52,243.93,L5
2000-08-30 09:56:38+00:00,246.37,196.99,176.57,243.92,L7
2000-09-08 09:50:41+00:00,245.34,195.77,175.97,243.42,L7
2000-09-15 09:56:19+00:00,245.44,196.47,176.59,243.58,L7
2000-09-16 09:37:47+00:00,245.28,196.73,176.76,243.62,L5
2000-09-24 09:50:00+00:00,245.18,196.76,176.21,242.85,L7
2000-10-01 09:56:10+00:00,245.48,196.70,176.29,242.84,L7
2000-10-26 09:49:51+00:00,244.94,196.19,175.92,242.68,L7
2000-11-02 09:56:06+00:00,245.44,195.67,175.69,243.38,L7
2000-11-18 09:56:04+00:00,245.94,195.67,175.93,243.25,L7
2000-11-27 09:50:19+00:00,246.21,196.24,176.12,243.12,L7
2000-12-13 09:50:21+00:00,247.09,197.14,175.79,243.31,L7
2000-12-21 09:39:34+00:00,247.15,197.10,175.06,243.51,L5
2000-12-29 09:49:59+00:00,248.08,197.41,175.35,243.22,L7
2001-01-14 09:50:02+00:00,247.62,197.42,174.49,243.65,L7
2001-01-21 09:56:15+00:00,247.93,197.41,174.42,243.87,L7
2001-02-06 09:56:08+00:00,248.15,198.09,173.88,243.96,L7
2001-02-22 09:56:07+00:00,247.61,198.52,174.60,243.24,L7
2001-02-23 09:40:02+00:00,247.65,199.74,174.96,243.25,L5
2001-03-03 09:49:53+00:00,247.79,200.65,174.75,243.45,L7
2001-03-11 09:40:03+00:00,249.07,202.13,175.82,244.06,L5
2001-03-19 09:50:10+00:00,249.56,202.22,175.68,243.90,L7
2001-04-04 09:49:36+00:00,249.75,202.85,176.47,245.34,L7
2001-04-11 09:55:50+00:00,249.69,202.46,175.87,245.00,L7
2001-05-13 09:55:39+00:00,249.33,203.27,176.65,244.14,L7
2001-05-29 09:55:31+00:00,248.05,202.62,175.30,244.27,L7
2001-06-07 09:49:35+00:00,248.06,203.20,175.78,244.28,L7
2001-06-14 09:55:19+00:00,248.20,201.29,174.49,244.05,L7
2001-06-15 09:39:53+00:00,247.99,201.52,175.12,244.43,L5
2001-06-23 09:48:58+00:00,247.74,201.06,175.59,243.73,L7
2001-06-30 09:55:05+00:00,246.80,200.28,175.45,243.73,L7
2001-07-01 09:39:55+00:00,247.23,200.50,175.80,243.80,L5
2001-07-09 09:48:55+00:00,247.43,200.18,176.02,243.79,L7
2001-07-25 09:48:48+00:00,247.91,199.92,177.61,244.19,L7
2001-08-01 09:54:52+00:00,248.03,199.68,177.71,244.07,L7
2001-08-02 09:39:53+00:00,248.19,200.59,177.82,244.38,L5
2001-08-10 09:48:54+00:00,247.82,199.94,177.63,244.12,L7
2001-08-18 09:39:51+00:00,248.05,200.10,177.67,244.17,L5
2001-08-25 09:45:58+00:00,248.07,199.57,177.74,244.51,L5
2001-08-26 09:48:43+00:00,248.15,200.12,177.90,244.41,L7
2001-09-02 09:54:23+00:00,248.37,200.09,178.09,244.25,L7
2001-09-03 09:40:07+00:00,248.55,200.26,178.12,244.38,L5
2001-09-11 09:48:07+00:00,247.87,199.92,178.05,244.23,L7
2001-09-18 09:54:11+00:00,248.00,200.12,177.92,244.45,L7
2001-09-19 09:39:37+00:00,248.25,200.32,178.08,244.67,L5
2001-10-04 09:53:59+00:00,248.30,200.34,177.99,244.59,L7
2001-10-13 09:48:08+00:00,248.44,201.58,178.50,244.87,L7
2001-10-29 09:48:14+00:00,248.54,202.09,178.69,244.79,L7
2001-11-05 09:54:07+00:00,247.57,203.20,179.79,244.86,L7
2001-11-13 09:45:18+00:00,247.76,202.19,179.31,244.66,L5
2001-11-14 09:48:26+00:00,247.94,202.49,178.88,244.67,L7
2001-11-22 09:39:05+00:00,248.31,202.55,179.04,244.99,L5
2001-12-07 09:54:17+00:00,248.75,202.20,179.36,245.29,L7
2001-12-23 09:54:25+00:00,249.66,203.03,179.97,245.45,L7
2002-01-17 09:48:21+00:00,249.71,203.42,180.17,245.69,L7
2002-01-25 09:38:30+00:00,250.02,202.59,179.55,245.97,L5
2002-02-09 09:54:38+00:00,250.16,202.91,179.87,246.09,L7
2002-03-05 09:43:55+00:00,248.72,202.86,179.80,245.87,L5
2002-03-06 09:48:52+00:00,248.61,201.48,179.61,245.77,L7
2002-03-13 09:54:38+00:00,249.18,202.42,179.51,245.95,L7
2002-03-14 09:37:38+00:00,248.88,201.51,178.79,245.97,L5
2002-03-21 09:43:47+00:00,248.38,201.53,179.06,246.02,L5
2002-04-07 09:48:22+00:00,247.51,201.51,179.21,245.90,L7
2002-04-14 09:54:32+00:00,247.23,199.81,178.97,245.59,L7
2002-04-23 09:48:18+00:00,247.43,201.25,179.16,245.69,L7
2002-04-30 09:54:34+00:00,247.43,200.34,179.04,245.68,L7
2002-05-09 09:48:46+00:00,248.95,199.62,177.23,245.52,L7
2002-05-17 09:36:49+00:00,248.56,201.72,178.84,245.91,L5
2002-05-24 09:42:27+00:00,247.52,201.36,177.94,245.56,L5
2002-05-25 09:48:13+00:00,247.49,201.89,178.09,245.36,L7
2002-06-01 09:54:21+00:00,247.24,201.54,177.77,245.15,L7
2002-06-17 09:54:14+00:00,247.41,202.31,177.54,245.28,L7
2002-06-18 09:36:04+00:00,247.61,203.12,178.04,245.60,L5
2002-06-25 09:41:43+00:00,246.95,203.18,177.57,245.52,L5
2002-06-26 09:48:22+00:00,247.12,202.89,177.63,245.32,L7
2002-07-03 09:54:10+00:00,246.53,202.52,176.94,245.07,L7
2002-07-12 09:48:20+00:00,246.64,202.59,177.12,244.98,L7
2002-07-19 09:54:03+00:00,246.31,201.54,176.38,244.66,L7
2002-07-28 09:47:48+00:00,245.85,202.53,176.95,244.25,L7
2002-08-04 09:53:55+00:00,245.39,201.56,176.41,244.06,L7
2002-08-13 09:47:44+00:00,245.30,201.36,176.06,243.81,L7
2002-08-20 09:53:52+00:00,245.57,201.15,176.01,243.80,L7
2002-08-29 09:47:32+00:00,245.63,201.65,175.95,243.79,L7
2002-09-05 09:53:43+00:00,246.20,202.15,175.70,243.91,L7
2002-09-30 09:47:17+00:00,246.09,202.08,175.80,243.54,L7
2002-10-07 09:53:26+00:00,246.65,202.34,175.92,243.75,L7
2002-10-16 09:47:17+00:00,246.71,202.95,176.45,243.95,L7
2002-10-23 09:53:32+00:00,246.69,201.89,176.33,243.83,L7
2002-12-26 09:54:05+00:00,246.47,198.36,175.98,243.00,L7
2003-01-04 09:47:53+00:00,247.67,198.53,177.49,243.33,L7
2003-01-11 09:54:07+00:00,247.71,195.89,175.82,243.11,L7
2003-01-20 09:48:02+00:00,248.42,197.74,176.84,245.78,L7
2003-01-27 09:54:14+00:00,248.37,195.52,176.72,246.17,L7
2003-02-05 09:48:10+00:00,249.31,196.88,178.00,246.20,L7
2003-03-25 09:48:35+00:00,249.60,195.86,178.90,247.46,L7
2003-04-01 09:54:27+00:00,249.90,195.67,178.89,247.32,L7
2003-04-26 09:48:18+00:00,249.89,192.37,177.44,247.24,L7
2003-05-03 09:54:30+00:00,249.36,190.81,175.84,246.64,L7
2003-05-12 09:48:41+00:00,249.60,194.37,176.45,246.31,L7
2003-05-28 09:48:39+00:00,249.36,194.84,176.92,245.93,L7
2003-06-28 09:41:50+00:00,248.37,193.04,175.47,245.80,L5
2003-07-07 09:36:14+00:00,248.79,193.67,175.46,246.09,L5
2003-07-14 09:42:07+00:00,247.85,196.71,177.13,246.69,L5
2003-07-23 09:36:06+00:00,246.83,197.12,177.15,243.96,L5
2003-07-30 09:42:25+00:00,246.40,196.67,175.84,244.19,L5
2003-08-08 09:36:48+00:00,246.25,196.74,175.77,244.80,L5
2003-08-24 09:36:41+00:00,246.56,197.27,176.10,245.22,L5
2003-08-31 09:42:59+00:00,246.56,197.64,175.73,245.26,L5
2003-09-17 09:47:47+00:00,247.10,197.64,175.73,245.26,L7
2003-09-25 09:37:12+00:00,247.19,197.07,176.35,246.07,L5
2003-10-10 09:53:47+00:00,246.97,198.18,176.35,246.01,L7
2003-10-11 09:37:47+00:00,247.19,198.23,176.01,246.53,L5
2003-11-04 09:48:20+00:00,247.35,201.02,176.91,247.08,L7
2003-11-20 09:48:36+00:00,247.14,198.74,176.18,247.10,L7
2004-02-08 09:48:40+00:00,250.35,202.94,177.05,247.37,L7
2004-02-23 09:44:42+00:00,250.70,202.87,176.91,247.96,L5
2004-03-03 09:38:57+00:00,251.27,203.07,178.03,248.75,L5
2004-03-26 09:44:50+00:00,250.78,208.64,181.50,247.50,L5
2004-04-04 09:39:18+00:00,251.48,209.71,180.28,247.67,L5
2004-04-20 09:39:48+00:00,251.10,212.22,181.54,245.88,L5
2004-05-13 09:46:14+00:00,248.89,208.49,180.39,245.52,L5
2004-05-22 09:40:42+00:00,249.93,209.72,181.72,246.53,L5
2004-05-29 09:46:40+00:00,249.01,207.62,180.44,246.60,L5
2004-06-06 09:54:50+00:00,248.16,206.39,180.13,246.53,L7
2004-06-07 09:40:46+00:00,248.55,207.53,180.78,247.09,L5
2004-06-15 09:48:34+00:00,248.69,206.51,180.71,246.79,L7
2004-06-30 09:47:37+00:00,248.35,206.19,180.06,246.47,L5
2004-07-16 09:48:04+00:00,247.35,205.18,179.55,246.41,L5
2004-07-17 09:48:31+00:00,247.35,204.58,178.93,246.02,L7
2004-07-24 09:54:39+00:00,246.58,203.93,178.49,245.71,L7
2004-07-25 09:42:06+00:00,244.86,204.89,180.41,245.78,L5
2004-08-01 09:48:25+00:00,244.77,204.28,180.43,245.83,L5
2004-08-10 09:42:49+00:00,244.46,204.70,180.38,245.97,L5
2004-08-25 09:54:30+00:00,244.06,203.48,179.78,245.07,L7
2004-08-26 09:43:16+00:00,245.08,202.14,179.17,244.72,L5
2004-09-02 09:49:14+00:00,244.63,200.69,178.97,244.77,L5
2004-09-11 09:43:41+00:00,245.07,200.82,178.84,244.66,L5
2004-09-18 09:49:39+00:00,245.12,200.94,178.95,244.99,L5
2004-10-05 09:48:30+00:00,244.80,197.58,177.64,244.78,L7
2004-11-22 09:48:58+00:00,244.90,196.67,177.85,245.04,L7
2004-12-23 09:51:34+00:00,245.12,197.24,178.04,244.75,L5
2005-02-25 09:52:27+00:00,250.48,199.84,179.97,248.20,L5
2005-03-14 09:49:15+00:00,251.65,204.98,181.50,248.09,L7
2005-03-29 09:52:48+00:00,252.24,204.07,179.77,247.36,L5
2005-04-22 09:55:16+00:00,252.57,206.38,181.29,247.95,L7
2005-05-01 09:49:32+00:00,251.91,206.38,181.29,247.95,L7
2005-05-25 09:47:19+00:00,252.10,209.64,181.86,249.51,L5
2005-06-02 09:49:06+00:00,251.93,208.79,182.33,249.06,L7
2005-06-26 09:47:33+00:00,251.27,206.69,182.05,248.46,L5
2005-07-03 09:53:21+00:00,249.62,203.20,180.61,249.18,L5
2005-07-12 09:47:16+00:00,249.83,203.12,180.90,249.55,L5
2005-07-19 09:53:32+00:00,249.38,202.66,180.72,249.03,L5
2005-08-13 09:47:35+00:00,250.18,202.74,180.07,248.83,L5
2005-09-05 09:53:51+00:00,248.82,200.83,179.17,248.36,L5
2005-09-14 09:47:40+00:00,248.99,201.55,179.06,248.86,L5
2005-10-08 09:48:58+00:00,248.24,199.84,182.45,248.20,L7
2005-10-16 09:47:59+00:00,248.72,201.39,181.97,248.10,L5
2005-10-24 09:49:12+00:00,248.33,201.34,181.69,247.87,L7
2005-10-31 09:55:04+00:00,248.16,201.42,181.69,247.71,L7
2005-11-08 09:53:58+00:00,248.68,201.58,181.19,248.18,L5
2005-11-09 09:49:23+00:00,248.93,203.23,181.48,248.20,L7
2005-11-16 09:55:14+00:00,248.93,203.23,182.55,248.76,L7
2005-12-18 09:55:21+00:00,248.86,201.54,181.53,248.09,L7
2006-01-03 09:55:30+00:00,249.86,203.19,181.67,248.45,L7
2006-01-12 09:49:24+00:00,249.84,204.03,181.76,247.86,L7
2006-01-19 09:55:39+00:00,249.41,204.49,181.99,248.13,L7
2006-02-05 09:49:51+00:00,249.33,203.93,181.10,247.97,L5
2006-02-12 09:56:12+00:00,248.46,203.76,181.42,247.97,L5
2006-02-21 09:50:37+00:00,248.89,203.72,181.57,248.35,L5
2006-05-03 09:57:41+00:00,249.96,205.05,179.95,249.82,L5
2006-05-12 09:52:01+00:00,248.93,202.28,179.54,249.21,L5
2006-05-28 09:52:13+00:00,249.06,204.06,178.31,248.35,L5
2006-06-04 09:58:08+00:00,248.12,202.37,177.04,248.00,L5
2006-06-12 09:55:45+00:00,246.76,200.47,176.28,247.24,L7
2006-06-13 09:52:30+00:00,247.16,200.66,177.06,247.76,L5
2006-07-22 09:58:52+00:00,246.91,199.31,176.66,247.77,L5
2006-07-30 09:55:25+00:00,246.91,196.28,175.18,246.98,L7
2006-07-31 09:53:12+00:00,246.43,196.85,175.82,246.65,L5
2006-08-16 09:53:23+00:00,246.57,196.51,176.56,246.49,L5
2006-08-23 09:59:15+00:00,245.91,195.76,175.55,245.71,L5
2006-09-01 09:53:10+00:00,246.68,196.46,176.16,246.25,L5
2006-10-03 09:53:57+00:00,247.01,195.73,175.63,246.26,L5
2006-10-10 09:59:49+00:00,247.30,196.31,176.08,246.77,L5
2006-10-11 09:48:58+00:00,247.39,197.49,176.53,246.61,L7
2006-11-03 09:55:31+00:00,247.10,197.11,175.73,246.05,L7
2006-11-04 09:54:18+00:00,247.82,197.55,175.82,246.22,L5
2006-11-19 09:55:43+00:00,248.06,197.29,175.70,246.32,L7
2006-11-27 10:00:16+00:00,248.12,195.79,174.66,246.31,L5
2006-12-06 09:54:10+00:00,249.42,196.38,174.86,246.72,L5
2006-12-29 10:00:30+00:00,250.59,197.69,175.01,247.42,L5
2007-01-06 09:55:57+00:00,250.33,197.78,175.69,247.36,L7
2007-01-30 10:00:41+00:00,252.84,200.32,176.34,247.37,L5
2007-02-24 09:54:33+00:00,257.33,202.86,178.46,247.85,L5
2007-03-04 09:50:27+00:00,257.37,203.11,178.68,247.22,L7
2007-04-29 09:54:37+00:00,257.41,203.72,178.87,246.99,L5
2007-05-06 10:00:20+00:00,256.02,203.59,179.92,247.45,L5
2007-05-31 09:53:51+00:00,256.31,204.08,182.47,247.26,L5
2007-07-09 09:59:27+00:00,255.38,204.56,182.26,244.65,L5
2007-07-17 09:55:55+00:00,253.05,203.25,181.01,244.13,L7
2007-07-18 09:53:12+00:00,251.79,203.28,181.09,244.76,L5
2007-07-25 09:59:19+00:00,251.42,201.92,180.51,244.25,L5
2007-08-02 09:55:51+00:00,249.31,199.28,178.76,245.33,L7
2007-08-03 09:53:26+00:00,248.84,198.10,177.77,244.81,L5
2007-08-19 09:53:16+00:00,249.55,197.38,177.47,245.03,L5
2007-08-26 09:58:58+00:00,244.28,195.20,175.66,245.13,L5
2007-08-27 09:49:54+00:00,244.69,195.23,175.45,245.32,L7
2007-09-20 09:53:00+00:00,244.77,194.96,175.03,245.48,L5
2007-10-14 09:49:19+00:00,244.77,193.39,174.29,245.18,L7
2008-01-25 09:56:04+00:00,248.27,190.59,173.13,245.09,L7
2008-02-19 09:49:49+00:00,248.12,198.14,177.68,246.39,L7
2008-02-26 09:55:57+00:00,250.40,202.33,178.92,245.83,L7
2008-03-05 09:55:58+00:00,251.20,202.71,178.72,246.11,L5
2008-03-13 09:55:52+00:00,251.40,202.71,178.72,246.11,L7
2008-03-14 09:49:36+00:00,251.67,204.92,179.02,246.98,L5
2008-03-29 09:55:53+00:00,250.25,201.80,178.32,246.79,L7
2008-04-06 09:55:15+00:00,250.84,202.08,177.88,247.31,L5
2008-04-07 09:49:42+00:00,250.94,201.44,178.31,246.70,L7
2008-04-23 09:49:39+00:00,251.15,205.66,179.99,246.66,L7
2008-06-09 09:53:35+00:00,251.60,205.41,179.77,247.10,L5
2008-06-25 09:53:08+00:00,251.08,203.96,178.83,246.98,L5
2008-07-04 09:47:06+00:00,251.12,202.77,178.04,246.62,L5
2008-07-11 09:52:41+00:00,250.59,200.45,177.35,246.50,L5
2008-07-20 09:46:14+00:00,250.32,200.54,177.14,246.41,L5
2008-07-27 09:52:12+00:00,249.97,199.52,176.35,245.93,L5
2008-08-04 09:54:58+00:00,249.95,199.30,175.58,245.85,L7
2008-08-13 09:49:07+00:00,250.09,199.09,175.77,245.76,L7
2008-08-21 09:45:18+00:00,249.87,197.75,175.19,245.66,L5
2008-08-28 09:51:18+00:00,250.14,196.51,174.63,246.03,L5
2008-08-29 09:49:00+00:00,250.14,196.51,174.63,246.03,L7
2008-10-16 09:48:39+00:00,248.98,193.45,173.54,245.23,L7
2008-11-01 09:48:31+00:00,248.91,192.13,173.21,245.38,L7
2008-12-19 09:49:29+00:00,248.64,191.82,173.61,244.94,L7
2009-02-12 09:55:37+00:00,250.04,195.27,178.04,246.08,L7
2009-02-28 09:55:46+00:00,250.86,196.69,179.81,245.02,L7
2009-03-08 09:52:07+00:00,252.48,197.97,180.51,246.86,L5
2009-03-16 09:55:54+00:00,256.14,197.97,180.51,246.86,L7
2009-04-10 09:50:16+00:00,255.48,199.87,180.77,246.56,L7
2009-04-18 09:46:48+00:00,255.53,203.00,180.10,247.30,L5
2009-05-04 09:47:30+00:00,255.66,201.93,180.23,249.44,L5
2009-05-20 09:47:25+00:00,255.10,203.92,181.12,250.06,L5
2009-06-04 09:56:10+00:00,253.69,201.25,179.31,249.22,L7
2009-06-12 09:54:00+00:00,252.52,200.50,178.28,248.35,L5
2009-06-29 09:49:56+00:00,252.52,200.09,177.54,247.95,L7
2009-07-07 09:48:40+00:00,250.42,200.09,179.79,244.07,L5
2009-07-23 09:48:31+00:00,249.85,200.35,179.73,243.69,L5
2009-08-15 09:55:03+00:00,249.96,198.13,178.63,243.90,L5
2009-08-31 09:55:17+00:00,249.79,198.70,178.63,244.09,L5
2009-09-09 09:49:38+00:00,249.16,198.53,177.73,243.10,L5
2009-10-02 09:55:42+00:00,245.93,198.28,178.14,243.60,L5
2009-10-03 09:50:04+00:00,246.40,198.31,178.37,243.57,L7
2009-10-11 09:49:37+00:00,246.38,197.71,178.33,244.05,L5
2009-10-19 09:50:10+00:00,246.28,197.22,178.66,243.71,L7
2009-10-26 09:56:03+00:00,246.60,198.54,179.00,243.99,L7
2009-11-04 09:50:25+00:00,246.44,199.61,179.41,242.94,L7
2009-11-11 09:56:18+00:00,246.98,199.42,179.53,243.29,L7
2009-11-12 09:50:17+00:00,247.41,200.64,179.18,243.81,L5
2009-11-19 09:56:06+00:00,246.81,199.64,178.90,243.34,L5
2009-11-28 09:50:00+00:00,247.11,199.90,178.67,243.85,L5
2009-12-06 09:50:48+00:00,247.49,200.91,179.42,243.71,L7
2010-02-23 09:56:40+00:00,249.64,204.11,179.72,247.75,L5
2010-04-20 09:57:56+00:00,250.33,205.05,177.92,247.05,L7
2010-04-29 09:52:08+00:00,249.87,204.52,177.52,246.89,L7
2010-05-22 09:57:50+00:00,249.33,202.71,174.76,245.73,L7
2010-05-23 09:50:18+00:00,250.19,204.90,176.42,246.20,L5
2010-06-08 09:50:13+00:00,250.22,206.50,177.86,247.34,L5
2010-06-23 09:57:54+00:00,250.38,206.50,177.86,247.34,L7
2010-06-24 09:50:32+00:00,251.32,205.96,177.86,248.09,L5
2010-07-10 09:50:29+00:00,251.10,205.66,178.10,247.84,L5
2010-07-26 09:50:24+00:00,251.28,205.49,178.05,246.97,L5
2010-08-11 09:49:53+00:00,251.27,204.86,177.79,247.07,L5
2010-08-27 09:50:14+00:00,250.40,205.01,178.76,245.16,L5
2010-09-12 09:49:46+00:00,250.31,204.38,178.92,245.56,L5
2010-09-19 09:55:54+00:00,250.23,204.24,178.77,245.23,L5
2010-10-22 09:52:24+00:00,250.48,205.95,180.22,245.29,L7
2010-11-06 09:55:32+00:00,250.78,206.71,180.16,245.81,L5
2010-11-15 09:49:20+00:00,251.05,206.71,179.55,246.87,L5
2010-12-17 09:49:49+00:00,250.54,208.15,179.89,246.51,L5
2011-01-25 09:55:40+00:00,249.93,211.33,180.72,247.85,L5
2011-02-03 09:49:30+00:00,250.22,207.98,179.44,247.37,L5
2011-02-19 09:49:55+00:00,250.69,208.42,179.57,247.47,L5
2011-03-07 09:49:53+00:00,251.69,208.40,179.05,249.53,L5
2011-03-23 09:49:22+00:00,252.52,211.55,178.62,250.66,L5
2011-04-07 09:59:21+00:00,252.63,211.98,179.06,250.14,L7
2011-04-08 09:49:45+00:00,252.83,211.07,179.33,250.13,L5
2011-05-01 09:55:22+00:00,251.91,207.87,178.15,250.19,L5
2011-05-10 09:49:08+00:00,251.62,206.02,178.40,250.52,L5
2011-05-17 09:55:18+00:00,250.56,203.59,178.22,249.61,L5
2011-05-18 09:53:30+00:00,250.49,204.21,178.63,249.13,L7
2011-05-26 09:49:28+00:00,250.55,205.28,179.05,249.33,L5
2011-07-29 09:48:57+00:00,249.99,202.91,178.41,248.39,L5
2011-08-13 09:59:08+00:00,248.34,204.90,179.36,248.87,L7
2011-08-29 09:59:06+00:00,247.81,202.86,179.04,248.32,L7
2011-09-06 09:54:21+00:00,247.78,201.40,178.33,248.08,L5
2011-09-14 09:59:00+00:00,247.98,201.00,178.57,247.69,L7
2011-09-15 09:48:03+00:00,248.21,201.18,178.77,247.50,L5
2011-09-22 09:54:07+00:00,248.31,199.71,179.11,247.32,L5
2011-09-23 09:53:13+00:00,248.31,199.71,179.41,247.11,L7
2011-09-30 09:58:59+00:00,248.49,199.71,179.41,247.11,L7
2011-10-09 09:52:46+00:00,248.09,198.54,178.48,246.81,L7
2011-10-16 09:59:01+00:00,248.09,197.06,176.95,245.46,L7
2011-11-10 09:53:28+00:00,248.72,199.15,177.90,244.69,L7
2011-11-26 09:53:39+00:00,249.21,199.26,177.92,245.43,L7
2011-12-03 09:59:29+00:00,249.21,198.98,177.31,245.47,L7
2011-12-28 09:53:55+00:00,249.32,199.36,177.60,245.29,L7
2012-01-13 09:53:59+00:00,249.56,199.36,177.60,244.96,L7
2012-02-14 09:53:41+00:00,251.28,198.93,177.11,245.09,L7
2012-03-08 09:59:49+00:00,251.52,197.33,176.22,244.44,L7
2012-03-17 09:53:40+00:00,251.17,196.52,175.04,244.73,L7
2012-04-09 09:59:47+00:00,249.61,191.34,173.48,244.22,L7
2012-04-25 10:00:02+00:00,249.76,191.60,175.86,246.53,L7
2012-05-04 09:54:05+00:00,250.07,191.60,175.86,246.53,L7
2012-05-11 10:00:25+00:00,249.01,188.79,174.10,246.72,L7
2012-05-27 10:00:16+00:00,248.89,190.95,174.29,243.56,L7
2012-08-15 10:00:52+00:00,248.45,188.83,173.84,244.03,L7
2012-08-24 09:54:46+00:00,247.50,188.83,173.84,244.03,L7
2012-09-09 09:54:57+00:00,247.46,195.72,176.61,244.73,L7
2012-09-16 10:01:10+00:00,248.11,195.82,177.35,244.10,L7
2012-10-02 10:01:21+00:00,248.59,198.16,177.34,244.22,L7
2012-12-14 09:56:02+00:00,247.45,200.63,176.83,244.27,L7
2013-01-06 10:01:54+00:00,248.74,202.60,178.17,244.80,L7
2013-01-15 09:55:41+00:00,248.96,206.64,178.49,244.58,L7
2013-01-22 10:01:55+00:00,248.96,205.13,177.78,241.91,L7
2013-02-16 09:55:45+00:00,249.63,207.20,179.13,245.40,L7
2013-04-12 10:01:45+00:00,250.82,204.32,177.05,246.08,L7
2013-05-14 10:01:36+00:00,250.88,203.01,177.56,245.76,L7
2013-06-15 10:01:24+00:00,252.14,201.95,175.43,245.53,L7
2013-06-16 10:01:31+00:00,252.24,204.01,176.76,245.78,L8
2013-06-23 10:07:39+00:00,249.34,202.92,176.53,245.18,L8
2013-06-24 09:55:09+00:00,249.34,200.57,175.02,244.54,L7
2013-07-02 10:01:32+00:00,249.29,200.68,175.79,244.52,L8
2013-07-09 10:07:43+00:00,247.53,199.21,175.84,244.12,L8
2013-07-18 10:01:55+00:00,247.40,196.90,176.05,244.36,L8
2013-07-25 10:07:42+00:00,247.50,196.72,175.11,245.38,L8
2013-07-26 09:54:51+00:00,247.50,195.29,174.25,244.85,L7
2013-08-02 10:00:59+00:00,247.50,195.25,173.45,244.61,L7
2013-08-03 10:01:57+00:00,248.24,195.92,174.17,244.72,L8
2013-08-10 10:07:45+00:00,246.91,195.84,174.29,244.08,L8
2013-08-11 09:54:46+00:00,247.08,196.72,174.78,244.10,L7
2013-08-18 10:01:03+00:00,246.69,196.69,174.40,242.84,L7
2013-08-19 10:01:58+00:00,247.20,196.92,174.89,242.88,L8
2013-08-26 10:07:47+00:00,246.62,196.03,174.85,242.39,L8
2013-09-03 10:01:15+00:00,246.94,196.50,174.32,242.70,L7
2013-09-04 10:01:35+00:00,247.10,197.36,174.84,242.93,L8
2013-09-27 10:07:36+00:00,247.17,198.03,175.33,243.03,L8
2013-10-06 10:01:26+00:00,246.83,197.32,175.18,242.95,L8
2013-10-22 10:01:21+00:00,246.59,197.40,175.72,242.84,L8
2013-10-29 10:07:27+00:00,246.75,197.56,175.95,242.85,L8
2013-11-06 10:01:52+00:00,247.15,197.48,175.50,242.19,L7
2013-11-07 10:01:18+00:00,247.41,197.97,175.81,242.27,L8
2013-11-30 10:07:21+00:00,247.21,198.65,175.90,242.32,L8
2013-12-09 10:01:09+00:00,247.28,199.08,176.25,242.47,L8
2013-12-16 10:07:15+00:00,246.95,200.15,176.74,242.34,L8
2013-12-17 09:55:52+00:00,247.25,200.55,176.85,243.25,L7
2014-01-01 10:07:07+00:00,248.09,202.21,177.63,243.56,L8
2014-01-25 10:02:30+00:00,248.20,203.09,177.95,243.62,L7
2014-01-26 10:01:04+00:00,247.60,203.00,178.07,242.99,L8
2014-03-06 10:06:18+00:00,246.89,203.34,178.43,242.22,L8
2014-03-07 09:56:45+00:00,247.27,203.78,178.57,242.45,L7
2014-03-14 10:02:35+00:00,247.21,203.35,178.57,242.73,L7
2014-03-15 10:00:27+00:00,247.27,203.27,178.77,242.83,L8
2014-03-22 10:06:07+00:00,247.44,203.65,180.59,243.06,L8
2014-03-30 10:02:42+00:00,247.55,202.79,180.15,243.68,L7
2014-04-07 10:05:52+00:00,248.12,204.37,180.80,243.88,L8
2014-04-08 09:56:32+00:00,248.14,204.72,180.71,243.95,L7
2014-04-15 10:02:48+00:00,248.32,204.21,179.88,244.12,L7
2014-04-23 10:05:36+00:00,248.46,204.41,180.07,244.04,L8
2014-05-09 10:05:21+00:00,247.14,204.57,180.53,244.80,L8
2014-05-10 09:57:13+00:00,247.28,204.30,180.65,244.87,L7
2014-05-17 10:03:04+00:00,247.26,203.86,179.83,244.93,L7
2014-05-18 09:59:28+00:00,247.34,202.85,178.99,244.71,L8
2014-05-26 09:56:55+00:00,247.33,203.35,179.24,244.53,L7
2014-06-02 10:03:08+00:00,247.35,201.64,178.36,243.89,L7
2014-06-03 09:59:11+00:00,247.44,202.06,178.63,243.98,L8
2014-06-10 10:05:25+00:00,246.72,201.41,178.41,243.77,L8
2014-06-11 09:56:58+00:00,246.98,201.37,178.63,244.30,L7
2014-06-18 10:03:08+00:00,246.20,198.81,177.57,243.16,L7
2014-06-19 09:59:40+00:00,246.35,198.98,177.75,243.12,L8
2014-06-27 09:57:02+00:00,246.35,198.98,179.03,243.12,L7
2014-07-05 09:59:46+00:00,246.45,198.21,178.57,242.96,L8
2014-07-12 10:05:36+00:00,246.31,198.07,178.02,242.44,L8
2014-07-13 09:57:28+00:00,245.89,198.13,177.98,242.30,L7
2014-07-21 09:59:26+00:00,246.17,198.27,178.13,242.35,L8
2014-07-28 10:05:39+00:00,246.38,198.66,178.47,242.75,L8
2014-08-06 09:59:34+00:00,246.65,198.89,178.60,242.83,L8
2014-08-13 10:05:47+00:00,246.13,198.89,178.71,242.75,L8
