,dates,chi0395-0000,chi0395-0001,chi0395-0002,chi0395-0003,chi0395-0004,chi0395-0005,chi0395-0006,chi0395-0007,chi0395-0008,chi0395-0009,chi0395-0010,chi0395-0011,chi0395-0012,chi0395-0013,chi0395-0014,chi0395-0015,chi0395-0016,chi0395-0017,chi0395-0018,chi0395-0019,chi0395-0020,chi0395-0021,chi0395-0022,chi0395-0023,chi0395-0024,chi0395-0025,chi0395-0026,chi0395-0027,chi0395-0028,chi0395-0029,chi0395-0030,chi0395-0031,chi0395-0032,chi0395-0033,chi0395-0034,chi0395-0035,chi0395-0036,chi0395-0037,chi0395-0038,chi0395-0039,chi0395-0040,chi0395-0041,chi0395-0042
128,2006-11-18 14:30:37+00:00,248.414085541048,253.31645878534607,247.38545630797327,244.1578873475925,245.68695189740478,246.50020067973816,251.58577290245006,,,224.2657352468655,214.79877919738183,218.13937096415123,233.92114261210148,235.9690241001123,226.1376787949279,243.0585203786864,227.5475710923647,,,226.73616630499927,202.26809243883505,195.83878424813054,206.88547066382174,196.7628328822206,204.20586079402244,210.88442772215032,211.69160314820957,,,209.0368414532284,211.43386756044694,227.57188177953182,240.66731180961176,269.9867774202281,263.477636344581,244.571476312536,243.84337356767534,,,263.91228474255684,263.4954408153628,262.70799804369,272.84695397218985
129,2006-11-26 14:35:10+00:00,221.64742925391843,231.1319679735333,240.67143223873774,243.93221805928903,250.18195903538893,236.6096987204411,253.4207661007212,251.28571333826096,229.7670926967816,222.16317132029073,193.61008470137094,197.98320753314843,220.90026404613624,247.91283856285094,221.272647373398,243.93458362159586,223.75579126344692,208.6779763249818,199.8068729217753,225.65315961305367,192.5265086316018,185.93030103052615,196.03119741090075,204.63870727941776,209.52539666262837,198.19974292587113,197.20766780338755,204.36094176264578,195.2158667554089,204.01004372508012,200.84187883711897,209.8146863930417,220.16174436420303,260.7507306240769,245.79523325959838,234.1960061980099,238.74534533820358,248.6861438217939,225.99270065378695,230.61745400654945,249.54459495679995,239.1446735229175,262.72905918538953
130,2006-12-04 14:30:45+00:00,244.69599327845742,254.99534984205573,263.60958936008234,254.36834576991708,248.6372101620111,250.46539375183653,253.73507865729732,,,237.21068185053724,223.28417015903057,215.64256498157658,233.08555519798247,252.8921118699286,230.35237039032523,231.22184669965955,229.89493966867101,,,241.0032723713348,213.26014684003476,197.63313499218134,212.78751888296176,206.18876680347933,204.11692604305676,211.74047980670625,206.8042200237066,,,220.0056109794007,220.06416578407925,228.84162500404125,256.19981995091445,278.9928545761628,269.8363243525444,249.92907275190674,238.5592536176944,,,254.96025582482295,269.0412674632922,258.1031511130364,266.6221296791238
131,2006-12-28 14:35:26+00:00,239.16633836585183,250.29625041674365,246.6233425695287,249.1109893615857,244.78396956743276,234.93543749680043,241.99694489931346,238.92124463094405,224.71152966827552,225.35791074919746,213.19866893204528,183.95139825068514,196.5262746309977,240.72800297388687,248.86826490617497,233.56679778007137,230.392281074358,212.15903508574937,197.05426266031068,223.74026445933453,229.98645396569714,200.7709417290082,197.83793281326354,213.06499611682008,207.29635656104495,194.772265300443,206.10125726649557,208.47060382141086,204.30472775440128,198.30939382733965,206.41437534493983,215.95206052163329,227.79131169874347,258.22164977798064,250.1862068017728,243.3055020523141,255.28191070922114,240.9910141197963,224.3159357991205,221.82821838019194,223.14566897144164,233.99759705184408,260.35055172522874
132,2007-01-05 14:30:52+00:00,253.6155980001308,263.8396952334722,,,253.49642913137708,247.3301644363872,254.52937850085803,253.2662311646671,253.59060960438268,252.76086585529845,235.7858913104545,217.61732341759304,,,249.57162527013534,238.32627755590585,242.81248709802435,212.38226935984912,215.7244521082717,242.95065926702998,248.51324462299152,232.06598045617068,,,223.55733838562466,225.72559496319545,221.8258270394389,223.7872004258258,228.22362091545054,232.92228625751488,237.8941409146995,254.9325041655329,,,271.3036570170704,261.3410114432776,259.70507345814207,256.57892419842426,250.55229372473823,252.70525502393605,247.85962129369796,256.5948038691158,
133,2007-01-29 14:35:36+00:00,256.7312731393708,258.2323378725656,272.0439591929421,249.53524152798957,243.2809252488301,257.50789216861307,239.97135866002245,246.52335799980497,273.5224262496016,265.2241562818486,233.63461012632473,225.70129213754262,246.56464223644005,239.18556670093562,237.8288061718183,225.43780384630492,218.57573704092195,220.0618827408628,221.35350736861707,230.63445822359063,245.5907363857949,227.03204414618946,221.84585622415992,216.2368027387262,218.28993719292606,211.4097072778437,221.16309885401216,224.11486281796482,234.8372256837786,248.54206839734482,238.18380809788036,245.6010225595062,264.62365165418737,262.92936097570515,281.9209087693654,291.3947754495755,286.667864725592,261.8982656210962,246.42867633908514,255.6306016710335,238.9959963894342,245.11504073173134,263.53420634460775
134,2007-02-06 14:31:01+00:00,268.8582474369523,279.353190346555,290.0941621360833,267.8361968979009,248.62931843141655,,,263.5481272686028,268.4743823340124,267.38518012627856,241.30345985394953,230.72687407614944,247.72840466796026,238.10045219342345,238.76615026565753,,,230.12026383952758,228.5533131521837,233.42139415445496,257.7258785915809,229.9322017244817,221.48123075256166,221.51807196762883,229.1305151082678,,,235.56388665111996,239.89638486287902,250.83416573563446,243.0488530668226,250.75118499306413,270.63922353858516,257.88358878615855,292.8955776278887,,,267.1576079851216,246.93756620634065,250.55986483312503,242.7938308007378,246.46332683992745,264.70374681138316
135,2007-02-22 14:31:07+00:00,,,,253.76368629627393,220.71616887830973,232.9461945009623,240.65466186205586,245.43681105546563,248.54487874317041,248.24347420607162,212.79215740475502,,,,197.94609155841871,,,,201.4200055628879,203.39414674964263,211.31792883512796,,,196.9558886997541,,,188.39141493829754,,,211.16292993174838,208.6275480005201,,,,,,,250.16131615596734,236.13001064430833,232.8821562414186,230.33402844384906,,222.3829907760047
136,2007-03-10 14:31:10+00:00,,278.74062806881085,294.53303111624365,274.6772949542022,244.18389919630883,254.5013807730401,276.026249268782,272.73930150104,268.9544974947885,,,242.1394671472927,249.52480211996215,246.6877460302211,242.07437422404072,239.79466852827304,238.32592748821293,223.19935496167815,237.9526777895919,,,245.96610388050277,244.08207499005778,237.8101133878231,234.83988248338963,234.7833580614074,228.88881513827016,234.28526567252396,251.7099245650681,,,263.47477489061816,272.5482523471012,282.45043463610256,290.49837991073815,297.1920824051139,310.48882681085917,,296.70254624149425,,260.67334113357884,244.0333830144643,233.7186931359155
137,2007-03-18 14:35:34+00:00,250.74516175766763,267.1222515894684,276.4275516610732,257.4437115810617,238.4547051970082,242.86769576687803,253.6315038332804,251.73779363097842,265.94890685106583,255.35458649154867,243.58466890255477,236.91885968428087,246.99586336477273,226.75726470125488,226.89721179451996,220.02466737917482,211.1117562262186,208.73570049502393,225.6405952205632,238.4749695156429,239.06926875914647,236.42449363016027,232.7746229495827,215.79602051538427,217.75210497777977,219.00122016971125,218.7519014577584,213.32918060330968,224.33323915727016,237.30085770449537,241.87287143306807,245.8589770584079,255.9744656483598,245.5141431506705,258.50338752760126,263.545399312318,259.4903664154343,272.69872743442187,267.8102325673666,258.93752944616364,262.17911375573897,245.00963719607057,212.95541797845905
138,2007-03-26 14:31:11+00:00,,234.10283424765106,257.354928446851,268.3143496356115,256.07614468242133,257.91494803270183,262.52901775044677,261.48704156365517,252.27816374868527,,,258.4268961019713,241.0752756228103,231.75188404830095,235.5824309137856,,190.58459454534645,235.9102994562132,228.14188013255563,,,,,,232.67312920625844,237.807936723205,226.65299698017438,205.38141555415868,,,,246.62585551782965,260.8388388213627,269.5487942745315,258.3178745519682,271.20969125462545,283.59003455919304,286.0276550453285,277.9507469215888,,,262.6599088151449,243.84119734390038
139,2007-04-03 14:35:31+00:00,218.4233557616653,251.3363680156196,257.12200168957025,256.51164029936376,239.66962314308893,249.21774452785374,246.37781005735195,244.53336497541036,225.85996562310896,,205.84317081777638,,219.0472687277745,,210.9057598790607,205.5915918439476,202.85155043783556,,209.6124626789732,210.57159640975817,218.7162916623403,215.87875583229527,230.2601575892071,224.920251225473,214.32891483302745,,,177.9773199892142,,,,,,,232.29896390822643,,,,235.18440397711197,233.642771335179,251.07451603840732,248.0264687675472,232.3122931089119
140,2007-04-27 14:31:07+00:00,259.6429588023616,284.3421587547301,299.4706573849512,298.4415693253802,,261.3659408720945,247.01051752600105,252.7861068432169,247.1197544524884,252.3393099787846,246.77172914442045,261.6938529599627,270.32323189242135,254.8462409436451,,245.00123434155205,240.3260337003484,242.23525649781794,227.39394710692682,247.01343291789522,248.22849369580814,262.1785570697874,252.6005975716822,,,253.6003090488358,235.65982176932417,231.8855651756957,235.1898732494136,255.51822659815423,248.83771673290838,261.0767550093701,267.88527333407654,,,278.4160271245152,294.65173602961994,286.3519101831985,260.3577517934321,274.69700687069917,276.89888694675506,307.2328735547462,328.06196079464127
141,2007-05-21 14:35:06+00:00,246.36214512572855,277.1171527630767,283.6615902258737,271.37147754556935,254.33719459051613,259.2711501413364,235.25188658174565,237.0419572509796,246.44278096984033,227.53150181552647,223.5209139302875,227.81617550164742,239.60875815281594,224.96049815473918,234.3241696355853,231.08077293284327,229.53520664027965,238.58649354021745,224.69005617067947,217.9407402600238,242.45412774717542,233.6942315124473,227.68942435962396,221.3856755695785,222.2197177889372,223.4137660166749,238.71251933605618,232.2907586411569,228.66069007869984,228.67959911015353,233.77168174873785,239.97081200174495,240.57127939941964,263.23035839425205,252.0394715274752,255.3355252753138,268.74201722175184,294.7894391322109,257.74534543867986,260.7239287371995,262.2295983609285,284.1525320418505,304.4625605211301
142,2007-06-14 14:30:55+00:00,242.58906963156895,260.01691024073887,272.3031871892752,280.0065050189146,268.0808076833613,280.10447385984685,274.70844326770725,,,224.0740917960428,219.75991141720212,223.24653063951092,239.2013738296651,250.6135285126315,253.0592973122652,246.6430455277475,244.88466994718922,,,236.30029306071435,230.99087611345288,229.7125212285264,235.59167821471016,239.9823465345566,233.0948565098915,243.99734967353578,,,,248.48770648872724,236.2707385069148,225.3924881816428,242.02430018948345,265.64683787379835,277.70334634246956,274.5245519518581,,,280.69856804487495,274.70176925043904,275.8977302401504,259.86805095350036,272.94968963892626
143,2007-07-24 14:34:14+00:00,212.67710647154993,255.831252395675,245.01951843450144,254.95363093365847,248.91570027544077,251.56901095036204,245.33214284760192,234.6555203796274,220.84756362607547,224.79254617222733,226.2159402386646,232.06191161675545,217.160017904375,201.80499125628387,229.81648239280597,242.53026972039726,229.9676327378114,209.23686489738807,217.75589182811174,224.15348424877146,242.19466781073223,246.07623091723255,228.22597109628916,221.750320163311,222.21506207002267,220.4607370752089,210.4356883793959,219.7768266601542,237.45913450511472,239.5963479812094,226.20040955781118,228.692585489377,224.3847321150429,222.58552135248289,247.63004298004455,257.36839125005855,259.9433780668488,271.82028332839224,279.3985288141335,253.39188082736243,260.41410726055364,256.82352366091965,265.98516812003606
144,2007-08-01 14:30:46+00:00,235.65783970103112,260.5761614196639,256.8212672413661,278.951070506726,269.49377605035323,272.92597278467036,272.14261147153286,257.94226035660313,,239.86265901811188,248.56099106863246,238.3153977904297,231.69936880906266,234.05859474690428,249.16250569549115,260.2489096361664,252.01057435264056,,,244.691724410837,255.63589891803215,257.55686273690884,239.35816783388182,240.92607394727955,229.79093447059904,239.07703539399535,237.24086893548,,,265.03271697407666,260.3298588636938,246.67177719756177,238.8408435339588,254.22858670095337,270.06874893684375,277.39503619634013,291.8434482989177,,307.1581679964786,287.4524556270555,277.3711555108406,263.51721156304524,280.7539578201858
145,2007-08-09 14:34:05+00:00,224.72325174972266,255.94865729079797,252.30388045513794,254.09517668156388,261.34269705660233,252.86202322385984,253.69734364024893,242.2473177012163,215.14310198227207,229.63712489804013,238.01305430889224,232.97760558000465,228.68596513947315,216.36481266082004,215.02535013633846,243.8094911240262,249.42306107263,213.19996979783448,214.0906745850408,232.64166950358913,238.13054886149376,254.38298013018502,245.0552259674221,229.39918535756965,218.60076971216975,213.18869475708328,209.35731053844157,218.63857848523512,237.09614818461412,242.56310583324412,245.0061007516533,243.97136083025964,228.80517853335002,226.61618030666705,240.0919532688352,255.78844530150204,266.676330311468,298.8204367209897,289.5426174977506,270.2084686518623,262.24215237706545,257.3340757800841,275.95735533613237
146,2007-09-10 14:33:47+00:00,222.72718459367218,254.97831302165162,,,230.51464023240703,231.62094117398934,231.09493715350501,228.84364805535526,232.80017608491164,200.393135288878,207.39766134693542,218.53014548349856,217.19548436394237,229.61987970802085,223.66440483328012,217.45289193205673,,210.9367630054014,208.20550223840993,201.74751175721113,223.8869849219121,233.93918583798367,221.4238392769509,208.48398670716648,206.8576250232623,192.52833581357254,214.79428221464278,210.44517618340444,,,234.62471537197143,236.21344628002416,234.56193014852508,235.74324042068855,243.40645649831308,246.64298227385174,255.42943705224195,239.55621255957305,,253.69183194162645,279.6162803434516,281.6382097913725,268.51209897796673
147,2007-09-18 14:30:27+00:00,231.42185668460152,254.8874652207425,263.0926847278848,264.15949991061075,255.14743766982178,260.2059769333123,257.22830112606,,,232.43438148584252,214.98714472493606,236.5551175444592,239.37370569052388,,258.2399087496252,250.33037487965112,258.3805170413865,,,248.16610168852094,246.00978292490367,243.67975593633932,236.94038739869487,243.26286277041666,235.4193723617845,239.41521576366148,,,236.70376970936536,234.1733438396974,244.99798732293823,256.59387351963966,,261.6216387941203,260.1130308913777,304.068208397,,,261.4701401620311,266.17638769021494,,305.6187677000295,298.3095655094996
148,2007-11-05 14:30:40+00:00,219.6810829326651,235.7261937405803,248.65200053320365,242.64411317531417,241.52375148885324,250.78145098048867,247.46672518017002,,,208.78678493477588,209.76066504184837,237.624584905086,209.37606321734245,216.271876134237,240.45855044927737,249.29194761385708,239.33245146520795,,,240.4592490869779,222.20006984822973,220.9295065146669,224.16621018249268,237.94102282987024,238.99314111957162,238.60208647940075,246.15078336291185,,,207.3151285956199,225.2845808466944,242.55341301786325,224.45279677074748,228.18666340693574,251.0882530039394,291.66937573857683,291.86808661454177,,,252.40677734054105,268.6495261203123,259.55807934104877,281.76181018484624
