,dates,chi0484-0000,chi0484-0001,chi0484-0002,chi0484-0003,chi0484-0004,chi0484-0005,chi0484-0006,chi0484-0007,chi0484-0008,chi0484-0009,chi0484-0010,chi0484-0011,chi0484-0012,chi0484-0013,chi0484-0014,chi0484-0015,chi0484-0016,chi0484-0017,chi0484-0018,chi0484-0019,chi0484-0020,chi0484-0021,chi0484-0022,chi0484-0023,chi0484-0024,chi0484-0025
276,2009-03-15 14:31:36+00:00,175.15943583805677,179.0832042392248,197.61766765327215,198.77010893265233,,149.48494341851648,137.7074198295126,146.64103868705854,,,,,185.94460987767062,184.95366356348805,195.4885757303608,195.88165724629144,201.92549736482096,,,,,,192.89980118204562,194.18208898071717,202.9698515210681,207.41744004896594
277,2009-03-24 14:25:53+00:00,186.1703529527096,190.99912695558868,208.52995421913312,229.55984130527392,173.56866088104766,,,,188.44645798208194,190.2430787945292,194.52657046072667,188.40857723842805,191.24320959467133,198.2756073351432,203.19841851243382,,,,223.93416796687487,225.8889173685336,231.7832715075358,236.2763615695164,200.94648159567535,197.97195454912853,200.87337137086047,212.79524127605202
278,2009-03-31 14:31:43+00:00,,198.37927719018464,216.85401377306977,211.02663378318695,203.3472265673051,173.3132871112843,175.83022848519414,182.95881441027362,193.3110640830664,205.47197596385243,,,,,209.33322309530797,210.53717240295245,221.2405365155539,221.8201281412708,223.85576515854876,228.77374906765422,,,,,198.2620519329497,205.95568396377917
279,2009-04-09 14:25:35+00:00,193.47992138384808,196.1890770816034,209.29871340077156,199.3814750760603,188.96994220172326,,,,183.13141787114,186.86502045545274,195.17848513574623,190.99359049880093,187.6922861047326,185.07883958825252,190.05275470690756,,,,204.32972044129178,210.4979935225949,205.78662429912475,200.94048307994325,193.07113868417161,185.5210031266613,183.94887145723254,182.52471538454648
280,2009-04-16 14:31:48+00:00,195.83845223124627,204.91184932523842,218.2541587795238,211.9581873163046,210.76324965515286,209.8212093989699,161.38845877486318,,,,,195.30747144323453,193.31081159858454,187.47680435612926,205.83357151747194,215.71353185588,219.13128968784068,,,,,207.13809051577178,207.08354422720757,197.16280949039697,205.43273356518665,201.4466381459807
281,2009-04-17 14:22:54+00:00,204.9488661839112,209.3038176958941,214.45893902598823,208.63591586902157,221.16809781572232,218.48941824434038,162.11487413993612,191.12647751333282,202.7999883389553,206.26447833987166,212.41437530850226,200.44325424705266,203.2353701724212,204.92614940039067,204.47432980655805,215.18613193457577,215.53626897859806,227.62000291955437,225.54555776967405,224.62656554403156,222.75205765797816,217.70771995336176,225.28079714634688,209.8770435475892,205.27986026997576,197.34972328857555
282,2009-04-25 14:25:39+00:00,195.06837399718216,,,,,,,,178.72411214264469,198.90993566156914,198.30590694805804,178.57300659413505,177.99463794552827,,,,,190.17452221076144,188.42944801810575,204.9947573531624,209.12173786547555,192.4556015862789,191.05886323736945,184.4107546054375,178.14691746161532,
283,2009-05-11 14:25:42+00:00,,,,,204.1375499741028,206.02209358191254,,162.50922903407377,170.15912658817103,189.2068124120976,197.79828932852152,185.834138291021,187.1763241314939,,,,,192.98514286770722,206.94669614535562,215.2739022860865,194.22350693636466,180.90037105152038,,,,183.23962359659066
284,2009-05-18 14:31:53+00:00,,,,,,,147.9354440864717,177.1882802055046,193.24590282970217,212.642195019515,213.63757801248397,206.03581959446745,203.29161095978554,,,,218.24497839716742,215.197039453983,220.08361906211536,230.8356741363967,215.27394967380965,206.5852955779243,210.7320562274928,,,
285,2009-06-19 14:31:52+00:00,,203.3814333651924,234.4430697327705,,,,,,,182.692791239256,181.32857986923634,177.26521017365366,169.47875339655965,167.24741732803733,182.9713684048103,,,,212.68085448082462,206.10429883095858,197.62178448904103,191.15643109859946,,184.81926434358442,186.3475045981366,
286,2009-07-14 14:25:59+00:00,202.7586037813248,208.3479448652633,217.80446753703512,216.7893871323877,140.1983932248434,,,,170.84677708083802,184.10287700377484,191.06300038447466,171.88710585790992,166.2202093543847,165.00371637018276,174.8322396825575,,,,218.2453038724252,221.02867101967382,209.6262673187352,204.9970766490985,,200.74250555945827,188.26035887519225,
287,2009-08-31 14:25:26+00:00,,,206.1677687505601,202.03273982234842,122.46583610290327,153.64831653590875,140.30152891225234,155.2185162995798,158.1114273953785,169.1123917912394,174.15993200216272,,,,185.0090448792368,184.65765547738334,184.867537442575,175.73437636091535,164.90520964518063,195.21618836769443,202.94732457188957,,,,201.88212950423355,186.0341426090073
288,2009-09-07 14:31:37+00:00,,,,,,161.25281137917435,,156.80579386126908,159.82105578391915,177.53499926135825,181.298047795353,170.14579026269638,,,,,180.91104040807653,164.45742322893693,173.05740677412226,207.87371899321477,204.69524731978052,191.4295943871478,,,,
289,2009-09-15 14:31:12+00:00,190.6420332866897,191.44314437091032,204.0389494931664,194.26529683379474,121.55982527968642,162.97408814786644,150.8625088535619,152.808803459671,151.3046069926171,164.2470552892347,169.9317315681927,148.68052221778322,152.6285327147943,168.75848442284308,184.16436020712877,186.5054129038732,192.08850854514452,180.5863062517109,169.69319623010034,188.05659063974696,189.06236419892988,179.01410130508233,191.81112549822402,200.9915240675001,204.83900216760293,195.71139033276663
290,2009-09-16 14:25:49+00:00,,,206.26789136253203,190.98418604753192,109.0136268136218,137.03804190802725,130.03649191457328,147.11939888984938,154.12979250417604,158.16772765539747,166.64762724583375,,,,166.4070441720062,171.28511658268843,179.24864988757352,175.71527240159247,172.68739759253583,185.1135214968531,181.0731375824216,,,,179.62397677426736,187.44454111178698
291,2009-09-23 14:31:35+00:00,206.70759410337843,208.99622460947944,221.27829437347765,216.75969536414982,,,,,,193.10344564487508,195.54447126183982,179.7733701094208,191.37774824995807,188.31253082007402,216.4378988888632,,,,,205.84739710662612,197.0205196312457,206.37369904511786,226.50256352836539,234.1668622340793,233.48270275564855,
292,2009-09-24 14:25:08+00:00,201.1216932772349,,,,,162.3690160678166,159.9625746559218,173.60866272639808,200.88227724191051,184.7284236441298,171.89813833578327,155.57155464059628,,,,200.1041996679835,191.53699509733684,190.35385028951626,163.32801908441712,142.89837530870062,173.4891633029678,,170.51880147823857,186.34418784730224,201.7953749323255,206.43906119062945
293,2009-10-10 14:25:43+00:00,188.8481004447762,183.97282299987535,194.89420876158647,186.87467795214803,115.73534998609207,143.74474366985544,132.77770816740153,159.13716763881382,162.2604849286076,164.67099013170278,161.87466088489722,158.5701316758608,159.3090122425425,155.87208217935125,177.9095638959059,177.96831445615334,176.151577148968,168.97726427418922,166.2114872601852,165.82746403317498,154.40945905973362,,,,,
294,2009-10-25 14:31:45+00:00,199.58692081537873,194.5731042420547,209.0924781503617,202.60771876446927,117.88158237508803,169.4820084152864,,,,,179.58244751602433,173.87629344932338,173.46081208786322,184.35927345952405,185.88014361699078,186.45243504997725,,,,,193.68293405257515,193.41379419825932,206.2529626418264,225.33451640468363,210.9752380231282,210.84238498053338
295,2009-10-26 14:25:28+00:00,192.3844535830941,199.67840355080813,204.89317826898193,198.4720066365596,164.1012094374279,173.2674853772954,179.97683698360348,173.72697042540705,175.6256517645993,184.54152098524443,181.68765764939235,167.1143548656469,186.89759926611305,189.4776600492077,187.77666111214057,191.64294159821975,195.382396569651,189.44412860311039,190.1768519877444,200.49185354807452,195.25223684823848,189.5525917057173,213.2710800142226,221.60211537635604,208.40989646278027,216.74605270122274
296,2009-11-10 14:32:00+00:00,204.15825980387788,195.49232398641533,207.87586962372401,201.94910701941097,188.36841585414857,181.28193357776814,199.54963155717348,188.66848556503572,189.81672414708305,,,,194.10184621321605,183.16375963757298,183.09172352149727,197.69689667923168,198.73497996160108,196.6640754416086,,,,,225.0087258221899,215.13831481754426,215.22650525698128,220.25558780392532
297,2009-11-26 14:32:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
298,2010-01-14 14:26:27+00:00,208.73019374522366,192.10528375381256,205.9927875106946,203.2604661518385,207.85163642000333,199.203862512123,185.26091155876583,196.59869151811824,193.84812259321473,188.51109349341206,182.42132306005425,194.2154751443938,216.91559486283504,195.06684261759096,179.81783601722668,180.83357107389833,208.04744059362613,214.3537150156527,209.42111397086893,207.71802680591793,203.95004502784684,223.14817000951206,228.83618952103268,217.9680510710301,209.4314922090321,216.27456794944322
299,2010-01-22 14:27:17+00:00,214.7251641627732,,,,,,,204.44923503332126,205.5754426583499,196.931468481959,176.88780167324194,192.98841188895352,221.38221125087586,202.94078744256615,,,218.3863501454373,234.53574002098105,247.92126454143812,219.14306306791488,214.59587561905695,223.03787323063477,232.52016589320374,225.40378083317015,,
300,2010-02-14 14:33:21+00:00,,,,,,,162.5830509349038,191.69349400695216,188.88024608231737,182.7184910240034,179.22109223415634,177.95639562153076,210.43903031002276,,,,,190.61073326022978,233.0870601446241,241.661085471197,211.6613681331044,207.7726174661786,216.10492565942639,,,
301,2010-02-22 14:32:23+00:00,200.7106826041071,190.63236833535876,203.16377259634788,203.96523282566042,218.54161568829352,225.93147905923664,201.4696053950853,209.86407059054136,204.01745349440378,194.68606929250257,180.30248851697263,185.495879058334,218.10625125006462,217.56412220001155,211.70125344400844,180.13636828225805,180.0611856502353,197.6889054581536,216.61656710285513,218.85746538536705,205.59725355829755,209.62289569277885,,,,
302,2010-02-23 14:27:39+00:00,209.6500630785659,202.03125549705896,214.16159866867844,213.4071349298533,221.83188439835223,233.267999689164,208.02893334157181,216.30255970437105,209.03220664040003,,,189.82542051101558,223.80336647923332,224.5231169059702,221.37374054009956,182.33076952493502,180.28714811892388,198.90971933433704,248.1307703754396,,,217.74445185331615,223.45965807815261,239.2757761576051,213.61604943249552,212.88951209309897
303,2010-03-11 14:27:22+00:00,209.9944050283049,200.17905135398746,214.72588132710953,215.73328037436696,218.12795811069302,224.07514045736855,,190.93289528063565,195.21076995771136,,,,,,168.6494278399582,,178.50493365507677,184.3571864368156,226.7356657307521,,,,209.28773773618832,213.83897871191846,204.1850956644434,199.2658720339943
304,2010-03-19 14:26:37+00:00,,,,,,,,,208.13447671557023,203.75775610305266,177.75749551695532,185.66151400726216,198.98446036678757,205.1082768712721,201.4695317246687,,,,,,,198.35052051908073,201.85274245799138,215.0640376416785,196.7310654379317,204.50997475708436
305,2010-03-27 14:27:51+00:00,191.84958096530883,187.40383885072634,202.05963055577763,,,,,167.33504790253278,187.43323369913918,186.8859652284059,171.31887493251816,159.81441111940524,192.08852689623015,193.40622828051985,,,,186.8047648545822,217.6047630052217,219.30108592029075,213.16713852961445,209.03765411508314,202.5375283367308,,,
306,2010-04-03 14:33:39+00:00,,,218.5306335022676,214.45497197208252,221.3281435039771,231.64870517277694,211.2481512847288,186.33619225131406,204.72713327685267,200.96222538905477,187.45733781610176,,,,211.82828050774566,203.96426946885603,183.8933380092426,189.92784671497242,217.58275463713443,236.41758747010124,228.8721189004243,,,,217.87269349051058,214.40862734124084
307,2010-05-05 14:33:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
308,2010-05-14 14:27:23+00:00,,,,,,,,148.8726737228243,163.12261527032533,180.2724395187962,177.1382116440833,172.90838312553183,175.97358785369647,177.31569562486976,,,177.75508699834927,176.4695652378613,,189.36436770346356,205.31955440103755,219.500383971352,222.51287361495866,215.35128379570105,,
309,2010-07-17 14:27:53+00:00,214.48858251653442,212.3989722786328,220.35388997668537,217.98922983312735,,,,,,168.43436253665683,183.47032156233,178.89240318995468,185.75707729261825,179.2835938040853,170.07671931145302,170.56838741427836,,,,194.31164364672105,188.88445300007442,216.8888970556709,,266.6098545047309,232.5880162203061,195.5745856276775
310,2010-08-02 14:27:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,260.69223750128936,250.44125075952843,212.4338000476962
311,2010-08-09 14:33:39+00:00,,190.68363239375404,197.89791933303673,188.6681191650689,,,127.59388461795912,146.15731003504408,148.82661967942113,156.66760235133208,,,,,,,,177.35353697779564,180.28729423346394,188.88086132929539,,,,,203.59832206174804,178.75666573641666
312,2010-09-02 14:31:42+00:00,200.18661837744105,194.73067002552523,210.27790934025688,213.76793905524622,149.00344319441967,184.69605088400235,159.74777695416648,155.13725229193136,157.09960067441304,165.90205574491722,195.26062716491123,200.4746118923145,185.3649216589722,172.5371593179455,171.95390646564113,163.5120232355251,192.6897687658344,221.15907356271617,214.5088654375884,208.18497721244634,217.18667924779024,233.22427562029424,234.49867269513425,245.90919827383573,219.66943343717043,197.9550621687958
313,2010-09-10 14:33:44+00:00,191.92190528246965,192.42147387588545,212.18969311364629,,,,,,143.04172334888457,148.48457783949365,164.48455360998378,186.08280813063428,184.87460555021613,181.4012558745162,171.58151864324594,,,,185.25040693492923,187.02221296056484,189.94402429499394,217.38295285429086,234.07079532504775,242.9372830608137,222.78673200022257,
314,2010-09-11 14:25:29+00:00,191.92641724528116,192.17092500840903,210.9474874720174,205.5838886174028,145.66341800153674,169.45090342442955,131.56515550208954,126.69104573287508,135.55937493131975,145.84834501175993,183.2094476769501,190.3197731787092,189.75107849199242,175.97409506751475,176.94260591535274,159.98981551860876,180.85381473709344,195.97435708451835,182.94049435182674,186.45118732770663,201.73002383932342,228.57123525837002,249.55059508200762,247.33123743268533,232.01369039050368,202.072573734098
315,2010-10-21 14:28:06+00:00,,,,,,,,138.42541284668545,150.3849623714542,167.55332318686897,173.36032170050854,167.52213399136738,155.5799053198242,151.18693897114412,,,,190.5894169214253,183.4238164212362,198.30199738838286,186.2601972515664,190.9604437716689,191.0945316973079,194.59912344584959,,
316,2010-11-13 14:34:09+00:00,,,,,,,,143.66774392265765,147.74411809944814,165.69163360060043,179.2686269849064,173.04813694385098,174.4811099606885,,,,,190.50041776876702,188.85239169586896,201.58000400442594,215.64166229770373,217.98385565454205,208.0265314715276,,,
317,2010-11-14 14:25:03+00:00,188.32739562407554,188.80929017402022,215.52991044099076,205.28779580240536,171.91861844333218,173.359285985241,159.81451353162248,160.32564354266228,164.00906918462994,185.09003928662904,187.17162621767744,181.65929345267938,189.91181362142086,171.32066379177306,166.74566669918738,180.88431009648826,200.13273682878668,207.2845582654528,211.3616139792793,218.1491484418795,218.5207148047373,225.15375999081465,222.69424705152448,211.48322756660488,200.9322211212181,203.14815468923575
