,dates,chi0484-0000,chi0484-0001,chi0484-0002,chi0484-0003,chi0484-0004,chi0484-0005,chi0484-0006,chi0484-0007,chi0484-0008,chi0484-0009,chi0484-0010,chi0484-0011,chi0484-0012,chi0484-0013,chi0484-0014,chi0484-0015,chi0484-0016,chi0484-0017,chi0484-0018,chi0484-0019,chi0484-0020,chi0484-0021,chi0484-0022,chi0484-0023,chi0484-0024,chi0484-0025
213,2007-03-27 14:30:09+00:00,189.81339537109116,201.01060159440533,222.7820090566743,216.41652894931244,229.72948052813885,242.79602040799108,,189.08234235100593,189.15120973748438,204.54488653214568,197.50043681530133,186.0128003461892,200.8554106178468,199.43765431908798,199.43893540508117,208.2931098286762,223.92384481343905,241.63207259108444,247.24081403352756,254.03943184358363,228.76805016467085,206.30410274853148,223.1607684427454,247.74974965387761,244.28234994859486,234.7024917232454
214,2007-04-03 14:36:18+00:00,190.82158235323212,196.2562321118977,200.67705645006518,208.65826727682315,227.9529330885502,,159.48837271488475,176.6348115733089,179.2890687146879,179.04254221844818,178.20961855209723,167.24137761675075,170.9648463574213,165.57694177936924,184.39296955373015,189.20984964402942,202.08590419186024,208.753799885032,216.98405889458684,208.01812451477022,208.16193386661877,199.27791043005607,207.05969174337065,,219.98307994997253,214.22524742218062
215,2007-04-04 14:25:48+00:00,,,,,,,169.52807730725775,180.88266014483094,189.91045157941613,201.88572474886598,184.2819059679107,183.26076445246358,184.878755964627,,,,215.43829017527077,225.51795917515472,238.48062555238715,231.2482894942748,231.40417711233903,215.32396472350186,216.16148259837405,228.7978233008929,,
216,2007-04-20 14:26:10+00:00,192.85813656814477,193.46456489194492,211.37206157256006,209.32318569876813,217.95711463760455,237.98104454463638,,,,213.84117154452352,223.48902287278474,208.3690064860203,202.65808746866384,194.98623183414657,195.86244828178295,197.86431894277462,,,,261.60058426802334,262.46093001416693,240.64180798403237,240.2705109669321,268.67489671752855,241.3363640612692,221.40482678869273
217,2007-04-28 14:30:22+00:00,198.53072927144515,206.79222853938563,220.02492333967652,209.1240323700925,228.54526315395918,242.1485559849688,215.22288908237167,176.83882181646317,205.9341997083143,216.6911060798331,213.29361385521165,190.24108066013278,194.9883832471347,191.89122873161645,192.45855425845085,204.95805441190097,222.7017241441089,233.45052378676723,255.27431775606755,256.72736400126973,255.14129263730305,235.39817907264168,228.60512086100456,234.12225655548238,227.72731607664784,224.04183645504352
218,2007-05-05 14:36:05+00:00,196.13408237592049,205.44213602278032,220.48654984815337,208.42642957942763,227.77706014496815,246.85121501181132,201.4247458357182,163.5639298324592,191.37720953201634,205.95651681482437,200.35632686770003,194.75364952379718,204.7192262767204,198.26820650759527,198.96983046103517,202.16667645769863,206.2174408158139,219.93022336250414,238.02110603939138,248.6805713334292,243.99029596638576,237.0373861676602,235.33454743398943,237.8435961729003,229.81294467382017,221.44486532836277
219,2007-05-06 14:26:05+00:00,205.5433517582376,210.33945151708815,230.47100522671602,225.9484495961943,233.52338765507326,240.84699646737943,205.74113390689268,162.43163077900476,196.0228573535088,208.12086764849286,,,,202.69792790242957,201.81123394060188,201.37152127661622,207.70728888812758,220.0629784620881,239.33202268703548,248.1905282851327,,,,234.31261334237286,230.08251539870992,213.41822373915815
220,2007-06-22 14:35:20+00:00,199.47543671913746,197.3317278253728,212.58760653788798,214.23202128389826,221.5584997299471,282.14969868615884,,,203.05535708346304,173.54440394667014,178.7866680854666,176.7616870573912,173.65105723232116,171.4555896194378,210.0424432386654,197.98035528277214,190.94731492087558,193.5166621422446,222.847549244194,223.10444236031756,236.0624996784251,236.37592811697237,210.33296991977684,197.08277422933864,191.16902597745482,204.92935599115592
221,2007-07-08 14:35:09+00:00,206.01825814505102,213.69947180547967,227.64351053517365,218.2559979790193,232.17042162007255,249.34992769995378,229.88033882672434,,168.9164967478876,208.0554437544538,223.98753532568892,203.65892925660623,181.98501867633703,194.9735964474394,210.84582440460062,213.4365050477616,215.07251352656917,208.34634406722597,236.2979700997908,249.6650618458388,253.51777478451848,244.3824792118565,232.5974202792067,199.37881893611242,196.22317136669608,205.97414134450665
222,2007-07-09 14:25:29+00:00,217.61795370101026,221.3235405192833,235.35529586319686,224.58684502715593,229.76211316778878,,,,,207.4252635983692,230.40458410483978,212.59782256006474,200.94464134834183,211.91319115176765,214.25442783229784,208.30223164558691,,,,241.08750157551432,245.03504144518277,246.18959087935474,,202.97782243136433,204.508126062292,212.18967220753274
223,2007-08-01 14:31:34+00:00,206.51165365727732,214.21072458088355,231.44347832944962,226.3872104756025,234.21444839208633,255.48083291673117,,,,,216.65292866409348,208.96232417438293,204.32262726204846,213.45141808809777,236.13791029764727,228.58066953267883,221.4861721913502,,,,248.72942406339243,252.14478521991327,243.3636053210049,241.01218080085386,230.31070521631042,223.9255007994813
224,2007-08-09 14:34:53+00:00,193.44740479273733,193.70258547893837,210.10280508518738,200.40869251248063,209.0694003022533,234.81057958161293,142.92199328087784,144.50339872477238,178.7216082014936,197.91140260274227,200.9616044668747,197.83359299346142,187.77744451962502,188.60972329289666,202.15909872574562,211.34079661931676,211.36213705360865,213.20750147969574,236.00436499172017,226.81266904523636,216.64434539195653,225.65227375678245,223.6518977643187,214.94539688698356,201.2532012288359,201.39913738105648
225,2007-08-17 14:31:28+00:00,,,,,,,,,199.4003085015449,211.6704560913061,228.13018720948523,223.5130001880083,207.8479676969311,,,,,238.03926732075197,259.4900808324305,249.96227470189405,235.97500686809065,240.98600703236394,251.1490941343947,,,
226,2007-08-18 14:28:36+00:00,206.93611855662502,211.2381130268261,215.40050543088412,207.18986855106164,194.80410086463658,207.66642263314625,133.93133403693008,,200.6787852377893,197.4166103665458,206.3120353302424,208.1577383352029,190.13734008912655,195.96830310201477,214.77568649606587,208.03488663424972,217.23617037533975,219.69313961440034,248.18077123757246,233.3713230968989,218.82622026015792,227.7166040241602,236.11292043627887,228.91041555054647,222.18226535426382,213.06062443955554
227,2007-09-11 14:25:05+00:00,194.703751395425,192.47097253387307,203.24227482812108,187.7521669119566,,,,,176.90114992308702,192.97204936113806,205.08705518939033,196.01149677194036,183.60060463032028,180.33005228519727,193.19997024101897,,,,216.8636042652137,215.3182501396265,218.32178375026007,211.7455885013791,,197.6661690300319,188.33185282239862,
228,2007-09-18 14:31:15+00:00,194.48581637567287,202.11833636762006,219.20724518201746,206.24335067915956,,,,,,212.0640740392911,214.51175402117366,,,,,,,,,228.73551621836518,229.06887931601833,226.01145081009128,234.3256863629029,,,217.95829324801926
229,2007-09-27 14:25:25+00:00,190.67993207561514,186.91339291589185,196.90435338955604,199.1574865197624,,,161.40461215995163,168.83417515238085,,,,211.3298847135178,198.41533630819634,191.6112866360053,192.2792162465708,193.57542602890288,197.5332276684527,202.17546354829733,,,,211.9381768562398,209.18347127639888,207.07879625846851,190.758233414872,196.39197086067418
230,2007-10-05 14:28:09+00:00,167.83141500849746,176.59970702329977,180.7361139431979,,,,,,,,,150.7446102805494,157.3783549309752,162.6491913191157,164.53707242991214,167.11241341408913,174.27903043664983,178.267636351737,200.4781328913214,203.77574906980593,200.53615099119725,186.9323201159889,190.6005697960163,186.29736783617525,166.01147707364524,172.5814395685661
231,2007-11-05 14:31:28+00:00,187.14027935987102,195.98314704174334,214.08231559728483,202.73465544343907,142.3076114042111,175.51646398061706,,,,,201.15465870978142,186.274812040736,179.1269963502668,187.78291462857683,202.4162552642445,210.07509055761398,,,,,203.05553927242275,207.82286952976006,221.42173902535785,234.08236526488767,211.64787112449193,205.76722209873785
232,2007-11-14 14:25:47+00:00,191.4923198550464,206.4374387776691,217.02618812407087,205.30341999054215,162.79828756488794,182.4858852551009,,,,231.76047906879634,229.30050495390898,211.3939676825766,197.2751785287548,194.52931497555565,204.13898234108058,220.37450576457564,,,,250.9872997443535,224.6731645561475,229.00062268270804,249.32701824129532,237.97381472311486,230.71752208458713,223.7598073725867
233,2007-12-16 14:25:35+00:00,182.79656426801364,182.82312146095154,199.88662971103201,193.678398037748,161.77436321385386,,,,183.2343180300429,196.23909208868432,190.25801365828957,174.3844710135125,161.19044706447278,160.69476696862546,172.08860338517388,,,,215.76689022937205,217.65568907931367,213.55695160007159,206.35429671507393,206.86061724912412,202.41212399286735,195.62183299801336,
234,2007-12-23 14:31:47+00:00,185.9362726113108,189.85870082444777,203.81553669434896,,,,,,197.96572440836815,192.59468338148548,191.25145542009423,191.99902017930563,198.71466081229553,190.19385332089908,205.85951870895923,,,,222.16397024241851,221.85609442563054,219.33205928542267,231.95150642882808,242.05691860842137,229.5038701180269,210.720472658618,
235,2008-01-01 14:25:37+00:00,189.15267807419758,190.23310715671306,211.26617133797694,210.81076568370275,198.78398768185355,184.19218813085462,195.73509294739148,197.19908847125038,212.16150577366753,207.90043557028187,200.59927789226032,,,192.12163522052043,208.48211547889372,209.61055234122693,210.3922876603126,215.57545335436396,225.0475192826299,234.64201462009976,230.77189232639057,,,,221.0906951622055,218.84497978057905
236,2008-01-16 14:32:33+00:00,193.73792895751214,191.72875622467745,209.70124117167225,213.63789768828974,207.21003449009334,210.33254671583438,210.16635126452292,195.89007864261498,209.92722901672104,188.3411065836258,191.15846522155215,199.49794551132373,205.7512926953609,188.82904566506127,217.46660120575768,225.7959632225015,221.88788551076055,211.60859393026973,228.2332690871208,236.03411954993234,229.5696281774538,229.80172505698812,253.13574654904644,256.8905209451731,231.19246686621125,219.2645554948917
237,2008-02-02 14:25:59+00:00,190.46623481249753,194.1223250107549,207.6693284842895,,,,,218.7764944778957,211.90134944642153,193.89605538347706,202.0120885616691,201.84832121429028,209.0882667676069,198.78744907628658,197.00263081805548,,,,237.31397590667737,257.42030483935605,245.2434663044476,232.8591133718014,246.31872807512758,256.6213655959199,240.57122863758653,
238,2008-02-10 14:25:56+00:00,195.3107772174351,196.59701284926618,213.6020468205692,206.2288717633208,213.26620833082742,219.11933059270126,192.82640573827763,213.15625914686763,211.02252539009655,197.11752153936575,199.87951739500735,207.55050457955969,228.04348653465686,218.15814702647427,210.85090666316583,218.52460842348506,224.28812152459307,215.1964780976708,233.64434445973365,249.7060597706062,246.69829181904643,236.8308279435273,248.84836493856952,262.8513510087544,251.54052951239765,223.0897833098279
239,2008-02-18 14:25:55+00:00,,,,,222.29303915629353,232.9015092628662,189.3463642836467,207.0953814698046,199.7731802670143,180.63361162572247,195.12135414113135,202.70286111599458,,,,205.41498113287759,218.69327293639438,208.8787091575065,228.35377876956932,238.39086453061532,245.01074364661739,238.39220220332842,,,,
240,2008-02-25 14:31:40+00:00,186.38495722933905,187.50592358950024,213.43516674773565,212.41351115020743,221.01311287035156,231.12800543056875,,,,,186.24707881740565,192.45950209241795,182.36209827123182,190.2568173894228,204.4560819728644,205.97109043827848,,,,,221.91991777707898,216.09887238227378,220.7301238506959,250.1113650824642,231.63073129342584,235.8481852275172
241,2008-02-26 14:26:02+00:00,,194.07567206335767,213.31010002625848,211.31327251146863,214.06015426232526,217.35209297458888,169.35078307744962,197.96358931665728,202.94705623665018,182.9573754504855,195.17219265053356,204.98473535917168,206.9239005232761,206.47383591386821,210.86253536236245,212.54206112522806,217.34430614064925,206.31912307629304,223.78395452451926,236.52294257424694,241.02906412689782,239.3173167095157,244.23039315131265,247.14615198254927,239.4992349702285,226.86716786210678
242,2008-03-12 14:31:34+00:00,190.90673589635992,197.67268600550543,213.04553584548907,215.37977075157178,220.77902587812838,241.28996793966888,213.9657903093924,223.91048596573825,202.72271382660625,189.67972086802268,,,,212.80025533991775,220.15522236734094,211.3611152312947,215.96150794043228,228.76636737669145,234.6505769028434,241.6633830936122,,,,,242.48817669238545,226.39862553301273
243,2008-03-28 14:31:36+00:00,,,,,,242.8672723843516,219.40683613562453,207.70564284368277,192.33872903338568,191.1234002333844,205.85256922758757,219.0823993902466,,,,,221.19092799262629,210.85604417979079,224.56915238473155,240.07886863053707,238.10264849974612,244.60877388414366,244.3190967119856,,,
244,2008-04-13 14:31:34+00:00,,,,222.96101839889158,230.3987567780908,251.79066174600646,237.91537407093645,,191.89419722868683,193.44532896325487,210.7191528961918,,,,,229.69051854215067,236.26917517620896,231.88880007584282,245.35588243351495,247.08135930951994,243.3414248599942,,,,,229.8188858052663
245,2008-04-22 14:25:46+00:00,198.94304782260065,204.9082809387298,220.85100910024525,223.9979454435013,234.67534042325013,259.365206853032,,172.20354871438514,194.98936150335817,,,220.93333115305114,223.7592667107238,220.34438362026168,221.30539516080844,215.76205558594566,238.61691428362064,,231.74565676576307,,,240.59059612415115,249.01846897926103,251.1950127806895,239.34208168369776,238.75248046013104
246,2008-05-08 14:25:18+00:00,203.21065301936545,210.4322066690264,238.8370706210862,,,,,169.248450026383,189.79399906010198,190.7225347567323,205.4684395072172,212.78233070379557,220.03541356230852,202.53367120087893,210.16637909749033,,,211.7323862563339,254.5899113992392,252.3244206929502,251.8331276107421,235.35791359591624,240.8773952307561,244.1467011872097,222.40697297813048,
247,2008-05-24 14:25:12+00:00,,181.87634309800532,197.68958268101298,181.596387671428,,,,,,,,,,,,,,,,,,,,,176.3449820447007,175.65976409612438
248,2008-05-31 14:31:19+00:00,,,,,,,,,174.88855868100185,210.3806060135405,209.99866915388233,211.3630150219579,206.45664212131706,199.75655620363398,,,,,257.16959683624947,247.34263395218304,255.69227796766583,258.4516240516409,261.6889672613121,242.5997976112455,,
249,2008-09-04 14:30:27+00:00,,,,,,,,173.39083938554478,179.64719658011055,174.23350617353043,191.159229829604,181.02766063904164,190.27704753629203,,,,,219.93498530523956,220.92551182740922,194.01845775054085,218.68641175964223,224.97173469412388,241.4323847462825,223.60686359793704,,
