,dates,chi0389-0000,chi0389-0001,chi0389-0002,chi0389-0003,chi0389-0004,chi0389-0005,chi0389-0006,chi0389-0007,chi0389-0008,chi0389-0009,chi0389-0010,chi0389-0011,chi0389-0012,chi0389-0013,chi0389-0014,chi0389-0015,chi0389-0016,chi0389-0017,chi0389-0018,chi0389-0019,chi0389-0020,chi0389-0021,chi0389-0022,chi0389-0023,chi0389-0024,chi0389-0025,chi0389-0026,chi0389-0027,chi0389-0028,chi0389-0029,chi0389-0030,chi0389-0031,chi0389-0032
140,2007-02-06 14:31:01+00:00,45.703524070514895,244.77103542813907,238.10142643748026,243.9183533749241,,248.54159898920372,,,,,227.48615551103967,197.1852863051816,231.79445613372926,245.84027107062184,,223.31901544300587,210.92044727161152,,194.99434570339247,186.04106497605838,201.18214352752318,198.4084187204953,204.5976063941922,198.27709286275757,198.50515063762305,194.5349364595102,200.50849730633036,,,223.0280123781628,222.83765714280204,217.7430226204,210.51247741481785
141,2007-03-10 14:31:10+00:00,,,224.33674714419968,212.9316693519742,214.37923174489916,236.57953285735263,235.16274585651496,,239.525959503964,224.8682859645856,215.66053079535382,,224.97256428922162,232.3129256916286,221.46546053997955,215.2723339127485,213.07059653075524,,230.94917229731016,,,,238.0552555102853,236.29696396776143,230.66905390798595,233.89212186867655,,241.70816917374572,,239.82253340281125,237.6491627201337,,
142,2007-03-18 14:35:34+00:00,78.31360227614319,,,183.0872257858889,198.5272963621322,211.82398137093398,201.33349457104563,180.57568196776097,182.80522572001266,173.89114131847728,,173.8152586990533,194.47055141070848,205.13126377776345,194.9004722094908,179.99492960365748,172.07777892754368,175.4564142238471,179.19455735441417,195.79615553695217,201.89995885565753,193.24904833511815,197.73605988905948,,,202.26732337685021,209.81169247858406,210.57705607798346,193.02207151666818,,194.63961457394285,190.5203695356685,221.15710775326053
143,2007-03-26 14:31:11+00:00,43.53705179402497,,,169.21356859558145,,,,,183.85604940529473,203.7026731094364,204.46742486894797,,,205.07693610555683,193.83795063027543,186.4428665171261,190.2612850440528,200.58435205393195,202.65542586236955,207.37540187773908,216.60210041040753,,,,257.36125710374097,208.24766692435293,,,,225.61323279083103,214.3109258322436,,
144,2007-04-27 14:31:07+00:00,,204.6349886383447,216.01564825483038,214.97947164676395,217.83146988500923,229.41516130046273,225.8701980047023,237.98383802948942,,215.91933146257054,215.4516852792797,205.11430198810194,216.29555668811517,235.55774078224152,234.66233089084176,226.57630684443154,223.94932382607425,,,228.15085389962286,236.55067146447806,227.8144882618793,227.5612233149899,238.18682504991267,235.49118407282188,231.28812588477996,236.37936869583427,,,221.02742570841028,220.07584284310272,212.91077692716613,237.8492579208253
145,2007-05-21 14:35:06+00:00,,206.92524617784974,208.0115397436127,204.2500477928375,200.62901471899943,221.69981896841176,214.25728765724412,203.76529258398747,204.82345004390112,192.27102359834555,176.62527613763015,181.10918807457156,209.83970790641354,211.68288682798823,196.46627658782432,208.36366219807115,197.7765575151815,184.7513931930827,184.63088439584598,199.8343546362403,204.99679438328766,204.88477127948536,207.2246675480026,212.7350541807862,198.1570804897946,209.4208253282181,,203.00321949351468,198.99238218905495,,196.14416816615602,193.7601479256445,221.3700841736147
146,2007-06-14 14:30:55+00:00,101.28042353037762,,,201.51621215036374,193.93599185131012,211.20388506234127,203.316177709667,225.2081180623368,223.19383722147293,208.5312689716643,206.64990827597413,,,210.4666488152408,197.94788565599845,197.148762997096,192.6417423470225,204.234835066067,202.79681953065833,224.32425419610567,219.6607476183363,,200.50260124909605,197.03784164506098,185.87467794201356,196.5763452538744,208.36591690303968,213.23521078033846,204.0819873822482,,208.9514630237297,,222.4589890166751
147,2007-07-24 14:34:14+00:00,148.01373787482507,,,182.93764979015396,178.6972203392828,196.58943948997486,190.87048741296636,193.32501065452325,210.11910986950136,196.5651670935562,191.12845000858863,180.69853275735622,190.51036005155842,195.4942703916756,184.70150803086486,195.4669576144569,187.2547887801496,175.67228416044188,183.9175201048296,196.44892669685285,198.2796893179662,188.36936407735516,186.6881419829536,176.93890710634258,183.13576054289507,190.7789387105634,195.99472733457344,210.84024304882212,196.0383995531067,,193.05519691249881,172.77210817953863,216.00619851508753
148,2007-08-01 14:30:46+00:00,173.39695873949356,,,182.80201379920823,184.06524894758851,204.5142851561594,197.9922473479102,208.8602527070007,210.460223971465,203.7986566213496,194.68107112032087,192.73358005099178,,211.6397598064336,205.3631629205949,199.6519867756027,189.08403796446015,201.47448705837004,207.43563398709736,210.94513355092212,210.17980258934574,,,190.84165682883014,188.76855661475636,190.6403049089631,197.33934352018255,212.41650571380433,218.84005883891913,,205.710618037415,,230.40864689264188
149,2007-08-09 14:34:05+00:00,156.03058675630757,,,166.62440182549815,180.43271304464858,196.0321958046823,195.96406762898147,198.8690021957308,199.15021245943495,194.8653686670141,180.05493921948926,176.62473742902438,191.49844360551398,204.05710792185087,193.44815563285687,195.9325611101096,189.1282277595307,182.359414763228,188.29742229754694,202.53641052051609,204.6957757495329,197.99964709113394,193.7473566559508,191.25809694437805,183.8514331125838,187.2745573275009,192.16339514126727,196.8817854595739,195.6390850168164,195.4735487887336,193.54387404569164,176.15571426783583,212.6296945504454
150,2007-08-25 14:33:55+00:00,157.71185719086384,,173.29658509994667,168.09406677415691,175.86534553540244,191.20691261065514,188.78247770779635,200.85587167070716,199.1364942368852,196.6343248612804,185.5247923663038,182.63650119652758,179.60357948876666,188.5086152816775,184.4303650027793,195.40265231507257,188.5160713696406,187.8115411688722,195.4068747093453,205.49749648280618,205.80840983427473,196.19090973127632,188.4001576968003,187.37835162163583,183.46287934739473,196.4550274980717,203.08871756622918,196.21906116021566,189.86759488543507,200.1351554048092,187.9995614469188,171.8675426285211,213.083498984491
151,2007-09-18 14:30:27+00:00,,,184.18978813182483,178.2937871147358,185.04269977280217,199.65698427928695,190.92975859075418,205.11254953584148,211.50077268610644,204.92372892755705,197.1376952337058,,,225.246001462916,212.7704055911268,205.35168663885298,203.62592580369616,211.18922674771892,221.50552403884643,226.37495162614724,233.86750367698815,,,220.6724927784095,214.08473263200344,206.39308554034892,222.11294011320362,218.24737809523708,206.60255257967768,208.49684105747738,,,239.89753282026774
152,2007-11-05 14:30:40+00:00,,,,167.68383036625934,168.56274770949895,183.59879795838586,171.82955559791966,182.44664921051785,184.79763245842503,178.62162717047562,180.2380940089327,165.52051552922157,,196.63960115394872,184.37233511388555,178.87476758876838,167.46202412937362,166.19464294117313,179.5048764037594,197.1032065596745,209.72164941195246,,,195.2308664977572,197.2336302973663,191.85039395445173,200.42983690443452,217.876017643153,211.5800924836839,217.98760076127311,209.8440004157515,,
153,2007-12-07 14:30:55+00:00,149.2888845781167,208.86127233536558,197.37366500588016,171.6801951057276,173.9562856524737,188.26873285816373,,,155.14841608715057,151.65710166840543,151.53043991730112,152.59635671757735,165.52249987643344,177.3347646739226,172.41115033349956,173.55583292418441,,,154.0283846393017,172.34138205942162,183.5757752452059,197.04490215546508,200.7483906171045,195.5386702103621,202.62250637519,,,208.05037806047795,197.50031605363077,205.18086251092583,195.5455649619626,209.1902658298863,238.9277100920668
154,2007-12-23 14:30:59+00:00,,202.57114040933655,190.4444699571815,156.8311697556227,166.5596847078948,194.86963842017428,176.65412713108327,172.47464911563836,165.19153632859133,,,158.83648123346254,163.5559145894447,175.06869552759252,166.53961505407676,165.9812343269627,160.11771106630493,172.1247095818943,172.1894173119679,,,185.91907220043507,184.3005303208208,186.00772761343995,192.54319608300838,205.14714906694613,211.32200311593618,208.3018291931572,219.08639886188843,,,203.61654533881094,226.0528014495807
155,2008-01-08 14:31:00+00:00,,,,183.12565530884967,177.4249527696084,192.29637372672062,198.41755855515032,184.5583516182248,172.2742056512445,166.18233765848575,171.01201660055494,,,191.08433524271803,173.53999129966206,169.8247231104066,158.4025388471613,179.02539472740892,193.97876824472,200.09411523803206,211.08163179434212,,,201.00849626471216,211.39204238897747,218.14606643968068,228.67482329868974,243.55881540150114,248.7001183520599,,229.26163840537237,,
156,2008-01-16 14:31:45+00:00,,,,210.9923519475702,191.0345803113911,186.9044648200553,181.80412796572378,194.0267107090565,166.91728036351546,154.41006327797655,154.47743001545362,168.23140711606567,174.02747403055642,186.49853336040547,184.99287743299132,180.84448326299625,153.25294421624608,147.58154840306548,165.2573246009905,184.6962493669012,191.66919577350313,201.96327084447793,200.8142492151277,194.6014693468613,195.41390642228862,211.01357296804267,200.72115113564865,214.0812874351983,212.3362895108132,210.11259559996392,203.69099343260575,208.9861172205596,236.30754298054384
157,2008-02-09 14:30:57+00:00,,,,224.13614723282413,213.53268265646693,212.94257199906374,206.35569001423139,205.46804021758285,200.07847311947543,187.69369487492315,177.42108141739837,184.19356674051758,,,168.48194513100486,170.3262370704025,165.73039096701567,177.24435788281482,179.32866392047782,194.43432531305234,212.45339997648358,206.21093217125022,,198.47340506383742,203.20954141928897,203.48731151709035,214.16757483318767,226.18994793476128,234.10737985283967,238.21866682773262,223.05023793069842,,
158,2008-02-17 14:31:11+00:00,,,,,,,,,,,,,,,,,,,,153.2023114346328,,,,,,,,,,,,,222.4650301268141
159,2008-03-04 14:30:53+00:00,223.14087793358425,222.95734436049142,229.64500127461523,215.99419029369497,201.70800735972227,225.24900222337968,213.61614796505336,220.99812356695156,215.35276086653192,197.71099697357292,193.60921034468424,185.02206748228772,192.50460821712934,189.52184642345225,180.43937227672615,175.0013583304486,167.54518621371403,179.60844427734054,170.09623258700142,184.52831449730752,203.0375400528327,195.9429623667765,196.03935632754664,196.4264406051759,193.49156200962597,198.07574775675033,199.39151810151108,220.74026490003268,209.94818631810475,219.83821759313037,215.82706908140628,212.2021878132033,234.56794741723905
160,2008-03-12 14:30:47+00:00,235.7924049407022,239.65664600578526,231.59959333421605,223.38955236832388,228.08790047992457,232.6756792371882,,225.053703219904,227.19395271255146,208.42122325387925,203.82095756552556,196.2186889484223,211.10701831399982,212.98530057866714,203.84518267306862,195.87661867450393,,183.41735726169455,202.94507195564498,201.82222014085693,209.03903589851504,218.62279244693016,215.5054146505392,217.12015104957885,211.58042141727285,,,228.37655735481027,227.2931291173664,234.4469616863923,226.6294474875104,229.81182336343736,245.4685030295955
161,2008-03-28 14:30:48+00:00,225.42466773010094,234.7901803374957,228.4978792028334,226.21370194484578,218.88028146781994,231.33033297569878,226.6308592144224,,,203.019458888055,194.56389819948134,196.50458776544872,202.23932786415165,217.32115352708055,203.98618003243394,198.50643967434664,188.7696603920834,,,203.2670223773798,211.5294572719492,207.3632472835845,206.61271676177327,213.84284642339577,205.55692947873285,211.61190170211015,220.15048531516,,,221.48513650171634,224.19661033811278,212.57393889708925,239.6014406796299
162,2008-04-13 14:30:47+00:00,211.55098290588583,231.2515141149229,225.64892248724396,214.60728854706647,208.90758137971176,220.44585701084497,,,219.21291878175774,201.2794275773354,200.58720995885312,208.63934373027132,217.31726789887193,220.29977212971582,204.1977163752781,198.84807093826734,,,194.63963512424644,198.56405823807268,210.25585770161194,202.75427409448508,211.78172295960587,213.66350392676296,213.52094387878688,215.37044918905823,,,225.5724807119977,230.19144703080966,221.22113530860545,217.6547771593119,241.11748226692262
163,2008-04-29 14:30:43+00:00,230.7105459746631,,,,207.5813487360524,219.08253636881298,213.96027093311082,217.52302484794382,220.79146452457317,207.5398663480563,196.79021083383634,202.2284738258303,,,211.78374399278732,195.02635790644877,188.17343652248317,190.9676019015959,204.10246585898616,204.76637881804226,208.6509563840182,208.99492220527478,,206.44623574150592,205.854823905567,210.9976849302341,217.48080066266675,227.74851352177004,228.5739522876898,228.33840001549552,223.14186267525346,,
164,2008-05-15 14:30:38+00:00,187.34928221340977,211.99347085534956,199.0222224000529,191.39901580495618,200.01037999282025,209.14225062578487,,211.18991509793486,206.21724188025345,196.7248190572981,191.8570390344509,187.24309125058562,206.21629443247582,194.55232564290935,190.54666621560207,187.5561558548628,,175.9917466201295,179.62755878307087,194.0652727830491,212.09321670595497,207.1465091266138,209.5196668199957,194.99996368038632,196.43103927861807,,,210.89558149188565,214.34543856694296,,210.5361021188387,213.8466173324085,233.73970678662346
165,2008-06-16 14:30:22+00:00,,,188.9315515059264,175.1843960245646,183.37005209792255,198.25905652511145,191.85513519669615,198.42550719707333,193.98722524333115,193.6237217990879,,,195.8414946193594,209.2619833335229,192.9424543966195,167.99324139688207,170.35949655410556,172.3502951783416,174.35114036111878,187.4323083246679,,,189.10548718971398,185.5168100408412,182.41154819788196,186.7534814438067,191.88582725162485,192.25129280831104,183.80036646234123,,,182.8366714297884,233.81313931350346
166,2008-09-04 14:29:39+00:00,172.85307497732305,206.96366553394412,206.02061709401195,191.8883579138975,209.7617408984412,210.69121770857828,196.31726928905096,200.229006680684,,,177.80043188230044,174.90532127857497,179.95313197554916,194.32638674209986,197.94492405366836,176.4686566209573,173.8593825006816,174.21558602258233,,,182.51129688989323,187.820523270649,177.5774694051458,,,175.236183604305,182.964436111586,189.90274602340776,,,181.36663439580798,168.09289704203664,232.12314658588778
167,2008-09-20 14:29:30+00:00,192.28694924815045,219.70324849822765,214.46917862959913,,,193.3445804915384,174.40510363555987,182.46564613792734,198.11256621023617,187.74916907399805,188.80985094826622,195.06867165074604,202.9189878317885,,,179.84367713998788,162.45199839210076,170.69076935201062,182.35903363473673,205.43531682669615,208.12972272787684,196.31988070313528,197.30073863279947,,,183.45347386765587,180.35581087917566,181.36055693145553,180.45413789363573,196.7180175467743,206.38713749454067,196.5878712016872,239.84739161805817
