,dates,chi0311-0000,chi0311-0001,chi0311-0002,chi0311-0003,chi0311-0004,chi0311-0005,chi0311-0006,chi0311-0007,chi0311-0008,chi0311-0009,chi0311-0010,chi0311-0011,chi0311-0012,chi0311-0013,chi0311-0014,chi0311-0015,chi0311-0016,chi0311-0017,chi0311-0018,chi0311-0019,chi0311-0020,chi0311-0021,chi0311-0022,chi0311-0023,chi0311-0024,chi0311-0025,chi0311-0026
211,2002-09-20 14:27:37+00:00,216.31171707005103,203.53879331204772,177.3883249039944,184.03681685498137,175.2751608054718,187.8899622315215,184.96717677344728,182.26125323599717,186.13453387567225,190.2141521872813,199.39303763813336,188.7679222299581,195.79627723007022,180.0838478734927,180.9664066774426,174.14182823553887,176.82776908502944,173.73863156860298,163.49518772539233,159.68211214555689,161.81767101830258,151.85931234350693,156.03754419197242,155.4345776799682,137.90452701338714,136.93788821801704,136.8103103129942
212,2002-11-07 14:27:44+00:00,228.89705061066098,212.13121940317143,200.5251297920837,190.03017415470714,194.1799932682419,198.94585814616607,194.2524581419267,199.58633779671706,203.29594989334134,205.23281268522214,209.05217657791033,208.1892947412344,202.29104351755646,192.01959656925234,192.4915522659875,197.87020736962288,181.31860901481093,178.5787910084456,178.12594542787284,171.33264511505072,169.40555477275745,162.79296115876906,161.0668602501709,160.7484076645009,155.58977175896104,156.73285338862794,151.9614676541782
213,2002-12-18 14:21:56+00:00,240.09687468709785,223.80507072537583,218.34958700774612,212.6668294371056,226.7007851815358,220.51479672078048,207.48036597713514,214.75077591214287,199.0323047521552,224.4076145784652,227.70966508403063,223.55402431142625,211.47539837872444,213.03562897292775,225.16563427249244,212.39772303743726,210.66784961970154,206.99058955684708,208.16868955765233,208.2764093146131,187.1840475573012,208.90324443942464,203.74457181284762,194.5642751265806,189.77772483229126,185.36485426818538,155.0517261050112
214,2003-01-19 14:22:09+00:00,255.33578528907955,228.92551940682608,213.72760150152084,210.68430142820142,223.14215002987248,221.18740727462335,220.8070905442573,219.71310350100256,214.07304132191612,222.15387156689965,222.01463029854244,218.59875992862584,217.90558190939507,228.5541134666018,216.97887641090006,226.2458762575305,227.23244233360222,220.2061169816415,222.70499350246155,211.49591266484026,208.15380516524812,214.57122666148268,208.7157674568939,193.7658149585901,191.04792001670955,176.8496401901495,178.94057423522457
215,2003-02-20 14:22:20+00:00,246.33700950139442,234.3271936671688,216.4923685192864,216.76317547090852,222.1686859719124,227.7863594111676,227.25370898868312,224.36644993781832,223.72431699731754,223.89416418414558,230.7978767365025,230.60625617369362,237.11727872882508,225.95071897330794,226.8080934587829,231.75638364132732,224.8971065225821,228.72776240123406,217.97803199677136,210.63513109324856,210.6496214614529,209.6214669472344,208.64078438374798,203.53408298023257,192.1911679481922,179.14960368328704,183.56493932518825
216,2003-03-15 14:28:35+00:00,254.7453195857932,241.4400686920439,228.45660424215103,226.25855073510434,233.9525557837411,233.80457839733248,226.93440427993903,233.3836014147907,226.30396829329203,238.03706542314882,245.04021002298373,227.88510263829028,241.9253523659597,244.4915425902223,222.83460099929817,230.96631681645047,229.94652517795467,236.17074984515398,224.49897129313484,224.06831176415113,229.21698818815676,221.66032375632855,209.37555465230363,215.45242376972152,213.33738130813515,194.67335048469837,209.41385452034788
217,2003-03-24 14:22:18+00:00,255.85567540235905,239.9432855219457,228.84581034645188,230.6317654755759,239.03687842176774,234.15103341969737,230.18443114817444,237.59874042791108,231.7326882828532,237.5690937799594,247.676115127421,231.34784996289582,241.28674470733512,237.28405984893908,230.32852275991874,236.951896000135,230.67255153106623,235.6319720508948,230.4738930775971,231.6036587112191,237.70129510257027,220.1367578540158,212.39705799859422,211.52635821692914,209.34692714057832,197.42354058768387,210.60391855477639
218,2003-03-31 14:28:33+00:00,253.73466267427955,232.98020297535442,221.871722246415,223.36124635908178,225.82714207792526,232.68083694886082,232.18846390131282,225.9499373020076,226.60183105112202,233.81465668372988,228.82242731613508,233.99793830302525,242.49139895308178,238.60373453808342,222.0188357999088,228.01376400298093,212.91799575450744,204.23447451415413,,219.0820584538635,200.34572832021016,200.75987188953775,214.92282929694088,211.60563535385816,219.0567892856654,189.23310124465075,200.8198876436352
219,2003-05-02 14:28:37+00:00,235.66293317574258,227.20047368672311,212.54419874214793,212.7673855484586,220.9807629046741,224.01372571644038,218.68676008073282,218.61457374280542,220.812426097137,224.0675661185211,234.06795071214586,230.7256493901683,227.56066986590255,228.67181607114412,225.6716594353631,217.30599756823165,218.4762710364543,218.35553983998668,220.58183982838457,214.1125990471114,205.54337677615723,206.3507149699505,205.93785841343896,204.06997659110175,191.79777032750962,188.42393375517216,188.5376729567977
220,2003-06-27 14:15:57+00:00,209.68599940369194,179.32275682299803,129.04878882703778,166.1571186562494,171.81401238074315,169.67174791004214,167.2883206327268,176.93505472060323,179.3410500044214,179.13174567975014,186.87987266988202,,188.9179257044845,,174.44303438629885,169.7040211919612,174.5497851749137,173.95969972977514,156.06556847089576,160.47309163006713,159.15563749991696,157.2456963939872,153.51415571716956,146.62508202189835,137.41661542602776,142.24805998269628,140.3274477366879
221,2003-07-13 14:16:14+00:00,209.36623341530003,185.50566519708576,156.71358421271574,176.13189297725629,178.28132795866065,188.56556451245172,178.12645953034834,183.4391560199475,186.443781028253,189.7362663706403,191.84801253749728,,193.08540947242855,167.46711070251783,179.6007257621551,179.17092367633367,184.5996213989753,179.89165080836585,162.55754382524327,169.89129324762638,170.01906752072261,161.3304451359745,154.5036698341607,155.08688141636088,150.6733254103301,138.03332591722787,151.36025712907136
222,2003-07-21 14:28:23+00:00,218.35858263771075,207.35337998489044,172.26363844750807,178.1094957487601,190.2053708846062,189.1825567536251,,,,197.15328153098724,200.32030522015413,,191.324359771603,167.85749900520682,186.1286793185718,,,,,169.5661622557404,,159.01143629498853,159.5522308782102,157.90437810228403,151.57858849934246,153.81784975160429,
223,2003-08-15 14:22:04+00:00,219.7187932260275,208.00596285954376,180.0850223405344,182.02991132900183,186.80514031004014,195.28983723789915,,,,,202.8021869162866,197.955415295664,202.6153638978749,188.05051401676326,203.05033413720534,,,,,,179.9550124130162,159.93338524154115,159.7514467635231,183.65292326071358,165.73320930539936,,
224,2003-08-22 14:28:15+00:00,198.70502105912053,188.98117361967192,,163.11395136225127,,,,,169.92317324981644,174.15431652862299,184.13379258429947,173.89249153184895,179.64219278360542,159.92518905011093,,,,,155.63849405332482,158.5589478524619,145.6030078878341,136.13087338677815,136.67526583240613,147.19570490001428,,,
225,2003-08-23 14:10:47+00:00,217.50892534586265,211.5248208472653,156.72189097748983,180.85451112737778,181.4626537022068,187.38166527711363,190.94592302156738,191.2547967732189,186.7158020923655,189.8065721227522,204.65139139143062,190.75474966723246,190.76775977621213,182.59656506364684,195.22604225023957,188.18349619525208,170.20265746181587,164.48342310798444,175.3436384378604,182.69947338102372,172.62651159105945,154.61939117407718,156.41345486865953,173.45832487148286,160.9632595170325,150.24787744528618,148.77949334536385
226,2003-09-08 14:11:03+00:00,209.0277959912013,200.4382414860024,146.53648847648626,159.2427126138968,168.22597722138894,174.12743213502168,164.04691474739076,169.84545208479312,171.43342004040858,176.12271496117356,184.96275984000292,174.9257059818182,184.4807534335146,159.23235400989103,168.8030882582338,166.8990199976056,156.17357436399988,153.7894274460839,154.10880638290772,167.42782602459505,162.47044465606984,152.5084326579934,147.4878536647088,152.34671377449249,147.73073607784642,146.50402957488993,142.71648787068528
227,2003-09-23 14:28:02+00:00,217.10159614068323,204.71541070486893,163.65175120333657,,,,,180.9056631816049,184.3113183364364,189.34816975307155,194.81750482410192,189.85652945635843,196.66528235037794,,,,,163.66563110518442,164.0733612596255,174.40178822014926,164.45857282836445,158.4890867260899,155.30255703217625,,,,
228,2003-10-01 14:17:33+00:00,232.1095383100472,209.17722682894143,187.15367878378626,196.2814440421523,190.49375549498754,204.8079772754612,196.9780158659793,196.22508816810978,198.049362121449,198.8007075117131,207.39068173565784,202.57085292452658,198.5249090017211,198.7574533441925,194.00355563932487,197.1791557590135,192.28762765721967,175.35283774059178,177.2237898348999,186.42862586941396,180.89602688765265,166.72862603514469,157.28050586096523,168.79045202789976,164.09209127334265,165.78072663061522,168.18064887004635
229,2003-10-17 14:17:47+00:00,230.64661867818785,215.5201036648328,185.23500139589493,191.21399092125588,193.70215551981747,207.8797331906459,192.87566315146728,197.63384476236482,198.72261908798504,197.89126256636428,209.5593126225333,213.2887190625779,204.99378302588025,202.5025379256133,197.7986931261429,195.21120832775108,191.89865958993437,188.59077196509514,174.96740916806627,176.60667688150417,176.76538605931106,169.39045219780138,165.7663116596684,171.3193212880724,168.609771756797,172.88910948634916,177.36021863465402
230,2003-10-18 14:21:55+00:00,,,,,,204.9968365994607,198.9010112003685,201.6013590945366,200.21076344629228,203.99890248003254,212.1008312486603,,,,,193.86529827037606,191.23015741466241,184.8413200841976,175.39496071022856,176.8973221192651,,,,,165.8159809885217,169.0783913143994,176.4512768015563
231,2003-12-05 14:22:22+00:00,,229.06143412624684,218.46833230835827,214.62313565822063,200.74590233897817,206.78912766179252,196.42584209159614,,,,,216.47890418038466,216.75156917025288,216.84290344145037,193.88517380607215,208.6661907014954,211.9795048524546,,,,,185.20982037660045,191.3116660576351,188.81461052401133,178.88869744688424,173.6048237344199,189.6756694221563
232,2003-12-12 14:28:36+00:00,246.52864455468574,242.13796902774214,229.72058650601798,,,,203.7813703716714,215.83318305670988,213.88499999187417,224.71630729550924,228.72157445421485,225.9639822414187,232.63753591867834,,,,223.68571941377314,210.26306937614316,212.89391318924328,197.5229790282349,199.76016412038183,197.17574838530297,204.7990652282553,,,,208.21023756060163
233,2003-12-13 14:12:13+00:00,232.5651589171731,223.04677845708892,213.70679131631601,214.63175750923224,203.83872750693874,204.29878879565933,193.3809480533165,200.05230848527606,201.88163463208346,208.51612542241497,211.8764180706478,211.9485078087566,215.4925011871673,214.20598974324628,194.0288505452909,213.40479188789652,214.70930311980288,195.97940360992322,201.11546776087383,185.75824928262318,186.64220317312964,186.0266690991483,196.91486653619177,185.18274993165358,192.60607935015872,180.24536481737474,194.59043695486622
234,2003-12-21 14:22:31+00:00,232.32696988192154,214.65394997781004,205.16837552078357,192.97729511266996,202.28341964188203,,,,,200.58878866901833,203.86273479154087,202.65860475407734,207.246170716598,204.5466839337204,195.50948803830448,,,,,178.4772223408125,181.86636348303287,180.4439787181225,188.25561990691284,174.74085982277495,180.4130180693012,,
235,2003-12-28 14:28:45+00:00,242.32273092862167,213.61419611737796,195.34426729138778,208.73699840440787,206.57875973405197,,,,203.93071208619108,215.80163155050283,217.32362152050732,215.52054924049563,221.15326480562192,209.8199758737997,207.65036237811975,,,,192.63590555664916,198.42459100777717,185.64890926906966,188.59036741064804,197.0939867074178,189.45896357261557,,,
236,2004-01-05 14:18:36+00:00,228.54310719461364,206.26147890423687,215.54971240908813,209.18091071706948,213.72320199184895,220.17237440658175,209.54149455890445,200.94441372388334,199.28683028513902,212.43349574279986,208.09855336483713,213.14958725604674,224.75709636677726,220.0971266765057,210.40384929159143,219.27149023610528,227.65803263231504,204.0300201943518,193.66018537791425,193.57424534028576,182.222602672853,196.03307298249268,212.8414226761061,197.84851762910966,182.71640963026888,188.2114195246681,187.6668825959806
237,2004-01-30 14:12:31+00:00,243.40747921115835,208.7378427057102,186.544961659933,208.96470714743427,203.46984876786718,211.00716317780922,206.56560878510186,207.8792387781147,206.36793663920653,215.66417271433716,221.15848211467727,221.19149509156748,217.53531531439756,220.03571856563377,209.26865812497056,209.7867959832163,213.2819845240478,205.35039611882462,205.99265253134638,199.5465283595576,203.08638331790948,201.45280686516054,202.54113589985718,195.8748704509078,189.33491882044365,187.47354886876104,189.58160829203328
238,2004-02-22 14:18:49+00:00,246.21579538871535,226.06059427349106,202.55418513870436,187.6706014627227,190.42566982524292,194.9089485455209,195.83247436860484,183.00237492057184,219.03676455658072,224.64886520369598,230.39403146985077,230.27449895326023,226.0260756829153,197.9082261373719,196.83407877848862,199.1073991719158,195.19590423040412,200.5512104559417,215.7513603359762,208.9169678895029,213.3861645235839,201.00706200503865,197.62958353985988,183.02776642699897,185.15266398924385,178.65412722647744,178.69883158137537
239,2004-03-02 14:12:41+00:00,243.72767154191905,215.25061609854643,193.18842902712709,204.51875174523792,210.00139200442464,207.65829218876266,208.76611338506882,207.6863161978245,216.6491350706163,224.60309713311344,230.9289689775241,226.50027249782744,223.79155446382646,218.88969062841946,218.53702671185064,210.9555588216213,211.77442666664655,223.34651747355804,212.95521065578498,209.4864372190079,210.15286133089504,205.43551054983763,201.9758825487105,196.769927782583,197.96509393459115,191.1750923554199,195.9506003957939
240,2004-03-17 14:29:07+00:00,246.1090467496679,210.87689073822895,185.69826430111485,193.32822644772253,192.02676950636356,184.24137757286474,,,,,207.51288324306347,206.83065644721694,217.78686015506963,207.1350934197362,212.4336198344262,216.4769050660227,,,,,209.96195414077738,213.58360482618806,218.68355693058592,209.64557805013914,193.05982516146736,192.7375889727221,
