,dates,chi0384-0000,chi0384-0001,chi0384-0002,chi0384-0003,chi0384-0004,chi0384-0005,chi0384-0006,chi0384-0007,chi0384-0008,chi0384-0009,chi0384-0010,chi0384-0011,chi0384-0012,chi0384-0013,chi0384-0014,chi0384-0015,chi0384-0016,chi0384-0017,chi0384-0018,chi0384-0019,chi0384-0020,chi0384-0021,chi0384-0022,chi0384-0023,chi0384-0024,chi0384-0025,chi0384-0026,chi0384-0027,chi0384-0028,chi0384-0029,chi0384-0030,chi0384-0031,chi0384-0032,chi0384-0033,chi0384-0034,chi0384-0035,chi0384-0036,chi0384-0037,chi0384-0038,chi0384-0039,chi0384-0040,chi0384-0041,chi0384-0042,chi0384-0043,chi0384-0044,chi0384-0045,chi0384-0046
109,2005-08-19 14:28:42+00:00,166.60437067258084,160.0528278620993,,155.94353269524922,195.84887519053208,206.79529496430376,214.57635100668355,207.59895776776753,205.58594405183962,214.9671689764007,215.83649671697964,215.78356768949115,201.8903302682655,202.25828396226504,195.60701289511468,194.52029993010953,206.94635630404343,217.24662352903604,231.60943276837503,230.54605822642458,220.90886432341438,210.73086262269487,202.41336359669143,191.203111662089,186.48864204452738,179.88104665977013,185.86935677240476,195.4797656319997,194.01708676750246,179.2522475701121,167.2792894160302,184.2695085002134,186.1075409811273,207.59562924181643,209.03965106680147,195.04577017516323,210.0163390715773,192.77516950678788,204.07670376042748,199.61508448248745,197.2508995539476,207.2359537191025,189.54414007692407,193.70165954156636,221.56901545487574,227.18460031088264,199.26510851729958
110,2005-09-12 14:29:43+00:00,181.81207607164805,161.1263957720308,139.82895757555093,163.04154514216378,,,224.96049700623809,225.9926066946389,226.80828174385942,228.2938711047445,234.1505007618996,227.7031654917893,217.75132992160457,212.3036605350554,,,228.92790183705023,214.4378454640158,224.44927792865994,226.963997592444,221.5089491362782,212.82678112052665,212.29167907870797,197.91767121172197,,,,204.9990675651631,227.5011825494287,216.99028872497507,,208.13373528842365,195.28480168817816,217.50487865412188,232.25740925156512,,,,225.2491494878241,205.94899552119884,204.0306440171671,212.88903608920538,178.34407942084394,192.09344936341782,217.94226461130646,218.8189226523803,210.15920973932546
111,2005-09-13 14:22:36+00:00,,,,,180.695885616083,197.18362111083212,208.515349604823,,,,,,,,192.5950956762749,197.99812591649098,205.28013337031868,207.27613236402422,,,,,,189.3547470842128,183.80260313109562,188.18893378886145,183.85762454795952,,,,,,,,,196.7312515475866,236.15612346246803,197.8320477126621,208.14840499246145,199.65599123137164,,,,,,,
112,2005-09-29 14:22:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,2005-10-14 14:29:45+00:00,,,,148.72146433183627,200.37072074646937,209.8015787938957,213.25630415006282,218.54310401744831,220.88931114648284,225.4904207314489,225.79418767070095,,,,207.27662266290307,204.31003677639853,218.95245071766624,214.03758719685374,235.94025484478377,233.97237415063108,230.73667872112753,224.43381482509025,,,211.51280879611727,201.10766617836254,185.63369765497742,198.04752323023618,204.6198476212914,208.48974444696867,189.0334671912969,177.03733628993257,182.44139766069333,,,210.15908275732326,230.95325813637683,194.7685513229281,209.0119455889992,198.40701087278535,197.98879884376677,212.4156865866509,178.218216718468,188.83181288240144,224.59046625383837,226.36613370557413,206.90265576280564
114,2005-10-22 14:28:42+00:00,162.7776071550539,170.3362546812229,123.82517530013615,135.63529638423063,187.56842299304014,197.65848122807586,206.18633417396595,210.70638142798495,215.07423088449045,220.42432620949558,226.62278173877644,208.24571268111671,201.7574773771061,198.54053759694358,200.7182985408242,194.63142285177975,215.38221590798926,209.23250902072576,228.68873837746003,230.5328092089335,224.7692677570175,217.8568352918594,206.1918993443572,190.0316472671396,221.25582969176497,204.15540104254805,188.57849682361868,203.1300835370307,196.15807117145027,,164.33672104523484,170.21254796905254,172.91579532040163,209.65357542473438,205.4971371951444,201.3726057562541,216.90180998478905,190.51363914452008,198.18989521750115,195.74169227093373,194.74829999615272,198.7300692472464,171.24085694674153,181.89054111657353,219.06020622483888,219.62974922270158,199.17548759735564
115,2005-10-30 14:29:58+00:00,,,,,189.94320945059675,207.00313457637398,207.71406291682206,208.70966567199073,215.95803509159362,226.0821841191669,223.60134109523307,218.8881149178412,,,202.5981162341963,201.40442592784007,212.15804787387373,213.54403617139187,235.1233456797151,237.79333831472363,228.46328276368862,226.93332183432832,,,,198.6362396131651,194.83806889502918,209.1685995258444,213.50731655487934,211.21171696194563,,179.00063850098465,184.84806277428646,,,,230.3163189842137,197.41953513888063,203.75368984746694,199.36406606789657,201.768095165392,203.5302952468106,176.62865458281894,190.65672439330697,222.4273658722943,227.0680312043016,209.52753701859874
116,2005-11-15 14:30:08+00:00,174.05328011161617,153.41548213280674,,158.88292530031237,184.1911401314377,206.43503502075544,208.43809478535687,208.31390455178874,213.2837698179011,,,210.511374437878,205.6380629709912,198.30903598127205,204.3321733056884,202.44190746806032,214.388129017921,218.68571030977466,239.52460360285144,,,,217.78868740071462,199.59158696086226,206.11617812020242,204.54150327680068,197.01677569533103,219.32567189237685,207.9213465426454,,,,184.06474539344566,215.673227538811,208.11213552019237,208.3812081102183,222.57505063640235,197.46594727298168,205.96168545222525,199.29718099790946,206.33018420516825,211.153436613319,178.59357502694203,192.0756063121304,,,
117,2005-11-23 14:29:14+00:00,151.62037753696782,115.1207072272792,,,152.6890440477355,191.41727743916394,199.2808678337085,199.7100667515709,197.2708128604913,192.00442957028574,188.37883610519964,189.12009519419826,177.395340313467,187.43001426350986,202.70387470040464,197.3115019294026,201.3646217409913,216.4896982580555,232.12083178559314,213.2845937210419,205.08441207318282,200.38864529766494,197.3031697673215,178.6143548555763,186.77625311938067,177.42976767334946,193.034608603288,203.86056403930735,218.57852585291704,171.1064878057634,138.48120430760392,165.56158155597763,178.92656088180303,206.1795558444074,206.39385778786394,221.2186219885962,225.04079517849888,191.98950995461925,204.71289588461303,196.3236959995608,196.93714034436255,203.60496409980712,174.58385933660225,145.73082407022335,186.6380603226183,185.604205606731,162.2143340072433
118,2005-12-01 14:30:14+00:00,177.9978817385432,161.4781793254858,,170.37198920442265,196.89173869963363,,,213.80337466295208,219.86977425855184,222.57798538223096,221.49634919529493,229.50784869425763,211.33899000422505,208.03189475865105,209.4101999079497,207.23166986644426,,,235.87106656613966,248.5011584773926,237.83676083306707,229.43235771434857,235.61059622827125,221.67457533876455,230.58854207884136,215.6273004805988,,,226.8292301104976,,,195.4225825308309,196.8148263484129,218.3056711084697,223.31956501834316,228.66693515142927,236.39609887506873,,,,,,188.83081788470133,199.4340922197682,230.70908319250768,227.0463302118359,206.53815411230698
119,2005-12-17 14:30:16+00:00,,,,,183.45431493655624,194.98407117181128,197.0663033133413,198.56150131289164,206.03243925366067,210.93903855678877,212.3602581491477,213.7963235051103,,,187.82528749480466,197.93099417424463,209.01668145962438,203.8647949478279,228.03471766391382,231.87016566771572,230.2813960099571,221.57190282143912,216.49432906215984,,,210.4314828434233,183.95964261250973,204.95361653897004,216.9752476580563,,,185.60936675636262,186.93230492602848,,,,226.95396660549218,200.60530478713437,213.31279310816637,197.18311811057544,194.6228680662374,216.20985719903527,174.31405655682155,190.73767942012782,219.04958105130967,221.98517616237683,206.3704802174281
120,2006-01-02 14:30:25+00:00,164.35359819307422,139.66902368454453,89.7486183807445,,,,,,203.88370305876768,204.72428553943206,200.85936149687018,194.2069130177877,201.1550154089989,191.33452300875908,190.94659382403856,199.40964371695262,,,234.98824075142295,235.01794552041247,224.3878001049597,216.94935773546246,209.32041283894412,210.8737421415863,196.07399652783167,178.21314031682476,,,227.24078848903804,172.58392244482704,164.45285922569127,172.60884148397403,197.3104563680433,221.34587542101823,218.37525598730406,221.4993115767102,210.2306544608139,,,,,,,199.88209238556337,230.25150430374828,228.88335305866514,204.30745178568327
121,2006-01-26 14:30:44+00:00,196.38807366595196,188.89597058026072,167.72549543096534,167.1298354696785,194.86018242486995,200.97651787270908,204.81886488179933,204.34795616986253,205.28049795002593,223.9971564581304,224.2068898787038,219.4883129484613,216.94908302434405,210.39632581767123,202.28690096655032,199.78492734721678,212.0118146858163,206.209107386716,227.9212305176287,247.1014557000156,246.26786775061126,239.86145569199363,236.42146251032221,243.416991258762,223.43072559238013,216.32589401365044,194.63467169722347,216.62780168957758,226.13093489869436,233.6259674548565,243.80369412419697,189.14395876697998,196.3535811939416,221.4102455055643,234.84535446164205,215.63373702362216,225.69929064580393,192.9009258198126,210.4510909995262,196.37152062730098,202.14723910058237,210.0186797402931,183.0433302472196,194.79750018648295,236.0436403305502,248.538077118905,226.876136961184
122,2006-03-07 14:30:45+00:00,200.03408546693245,194.29936879420083,168.75471215796662,,,,217.94824650203884,218.81067289385584,220.79981100799728,225.78082920536633,230.4287845938766,237.256268669739,224.56540624689683,212.62947607710805,,,220.84719574100635,217.47590773601382,239.2303839985006,247.24115168853817,238.40583972636256,239.9046979897078,238.76829726804758,239.2127032339279,233.52498445957485,,,227.43051899850042,233.0741428072117,236.40860853695835,259.6583060154124,204.93812499329405,202.14749927000187,235.98198934515,239.83670976552685,228.98142421418254,,,,213.39189337001716,220.4609605327003,239.68040735072478,201.3117914206554,223.25999705523688,253.14847266583917,253.1480113567812,235.05788103423455
123,2006-03-23 14:30:44+00:00,,,,,202.4214441862014,212.3991583464145,217.48588497198813,209.45867656309184,216.10939808898104,225.28483884178954,227.73258688804202,234.52924370018297,223.80996033504385,,212.45574515574663,205.53029236838898,212.61842317619056,213.31994575321454,238.90438450575752,249.07591436482417,238.40327014033352,236.72046334105164,236.56081273148072,,,229.38972353150282,209.28786426779453,236.21376994490984,238.68226789610182,249.28842623000452,251.67289351627835,206.1284062641661,198.02796938024218,227.72070280423512,,,239.70229364416417,214.54370751303162,220.09869180000155,210.2336833071745,212.6720625130959,236.03226665535686,201.72258782068454,214.1042295112274,248.98572142790516,261.0664087209285,243.05069054910575
124,2006-04-08 14:30:41+00:00,,,,185.61115676536483,207.68605817754786,214.61187144317725,212.40905891368294,215.7395137684615,222.0594455376261,230.23601003655654,229.6264668287449,228.06598690136767,,,208.28662166717555,206.87064200344494,211.26496337824528,222.44417608454214,236.31652956570727,238.14181425358964,233.38990920404294,228.32807089489688,228.3014013311389,,225.5132024343708,221.8686464554087,206.72463343207684,214.46673531673292,222.18515448547373,220.37840666954045,224.26410535232293,212.64008984502306,206.41435848948265,,,237.08599584710413,239.84131337395132,217.77857450976384,226.62524815932787,224.08726451236004,224.1793489427919,229.40607383846762,214.09838329346542,214.42405474939258,229.13150665842213,247.27102453184457,223.28366743476008
125,2006-04-24 14:30:40+00:00,205.62806159975634,192.09861351715952,187.41674371818337,180.554360389327,188.14941828855962,197.7676962260804,201.35998963073496,202.29140016997732,207.11160179816522,,,220.2964668054863,204.9774301490856,195.03475231409047,191.64342956304097,193.66999068406483,204.7970081027722,211.96042197792565,227.56906756947086,,,221.7171993226345,213.76451646726352,207.50624592743793,203.00625936062355,204.48385593757362,205.96170480529264,213.6482694741824,215.23166544662482,,,205.80988182126538,205.1460243034317,216.33103302816465,219.5591459022296,220.83627883104938,238.05905982622383,217.7577414121879,212.7241799432692,210.13766797833796,212.7756560374955,228.09529568761192,221.17308552565353,,,,211.4920678903887
126,2006-07-29 14:30:20+00:00,166.98986457582564,153.9474473680666,132.8551648329945,,,215.1227734900033,217.11504300902297,213.97735365230773,216.91677915912845,226.87960940515515,225.28432292100777,232.37780170843504,209.58543926634349,,,,219.4484897640897,213.05274528041977,233.04270852116179,233.10542919738825,224.20553562837688,213.26028610602043,202.7669448688079,189.85347693742034,,,193.32189154723005,195.02072979946166,191.09538470285906,187.4621720321071,186.7910113266073,194.64842091678196,195.5219826260238,217.4404983967046,219.8250926156984,,,195.87004615844177,211.10432978660828,200.15998895984856,192.32635741174548,202.017051203122,199.64862068210388,219.66994024198826,239.9739155455714,236.40973763242806,208.91253089576506
127,2006-08-14 14:30:19+00:00,,,133.74096927932905,154.30609594487854,187.485594051886,200.4589297094893,212.33209701182943,211.96610137915718,204.37584604215914,207.90506740992154,209.71777159387952,,,188.0619514656901,190.4371849683719,191.7626156951627,205.26620602221723,201.04315827791586,222.89339036574282,219.42226901566423,210.3894729667631,198.4048392737891,,,169.22491118582647,173.5955317112542,189.77119688858252,192.23134369936548,187.57757408769595,172.35730112335105,158.94347184678446,188.0212868271981,,,,190.13539192899174,,184.97293059699825,207.73102853624363,195.98569236275364,184.41212341403053,200.16937846901544,187.08201320286477,205.3412991909421,222.61446740710457,216.19567188027432,196.7338321985935
128,2006-08-22 14:34:10+00:00,162.10399877641942,152.0144356651959,124.3455959713434,161.8977623543227,195.2417056368414,202.66289127396237,212.10778129580757,207.96016886231487,215.87926922561277,215.9043938312353,216.97631621005334,224.23967870592145,199.99286069200426,198.03557777466347,195.30935048172773,193.99469225863703,207.41488132817025,210.2423926980763,223.8991477461749,227.55297424490607,220.92092267411272,214.32950518227517,206.32630136081835,193.50024027351046,191.9095451998303,188.20710427971616,184.70111081094498,202.09013092514652,201.27228114492442,181.93489536355418,175.36319094434904,198.0218583926582,193.10859708495536,214.19452622008475,220.21540996278844,200.38430596260957,224.7596239381356,213.2473028451404,222.63759053310176,210.76461420050398,190.47563897349278,208.9674603693174,240.13901396260297,211.35266963727588,227.17457924143582,,
129,2006-10-01 14:30:04+00:00,,,125.45079131323509,149.31997378055596,177.52371730187656,192.91223637209032,210.98371025314833,209.71344373173355,212.69443244023176,218.94514260546904,218.4242278343118,,,,199.22511901817492,199.96855165614448,205.29720507766518,209.5786846434919,224.7959902148834,239.190684135094,225.5951832344135,203.81738522660973,,,183.0461836397075,180.0085966171633,191.30547963331634,198.221684699792,205.89886827828883,193.0763059306338,181.5462970082883,187.94273439538534,,,,206.26168395187636,230.683478596527,197.813888758237,209.13068075789812,202.35011727997406,202.8738379679644,214.00216091140663,189.37195325797998,189.928732732776,221.7857838390706,222.40996275861383,203.62398668198722
