dates,tide
2021-12-30 22:00:00+00:00,-0.56
2021-12-31 21:50:00+00:00,-0.76
2022-01-07 22:00:00+00:00,0.89
2022-01-08 20:40:00+00:00,0.4
2022-01-08 21:50:00+00:00,0.72
2022-01-31 20:40:00+00:00,-0.1
2022-02-09 20:40:00+00:00,-0.26
2022-02-16 22:00:00+00:00,-0.22
2022-02-17 21:50:00+00:00,0.05
2022-02-25 20:40:00+00:00,-0.52
2022-02-25 21:50:00+00:00,-0.17
2022-03-05 21:50:00+00:00,0.57
2022-04-05 22:00:00+00:00,0.57
2022-04-13 22:00:00+00:00,-0.57
2022-04-22 21:50:00+00:00,0.54
2022-04-30 21:50:00+00:00,-0.34
2022-05-23 22:00:00+00:00,0.07
2022-05-24 21:50:00+00:00,-0.28
2022-05-30 20:30:00+00:00,0.13
2022-05-31 22:00:00+00:00,-0.09
2022-06-09 21:50:00+00:00,-0.22
2022-06-17 21:50:00+00:00,0.59
2022-06-25 21:50:00+00:00,-0.6
2022-07-02 22:00:00+00:00,0.32
2022-07-03 20:30:00+00:00,0.39
2022-07-03 21:50:00+00:00,0.42
2022-07-15 20:20:00+00:00,0.64
2022-07-20 20:30:00+00:00,-0.13
2022-08-03 22:00:00+00:00,0.55
2022-08-04 21:50:00+00:00,0.5
2022-08-12 21:50:00+00:00,-0.36
2022-08-19 22:00:00+00:00,0.3
2022-08-20 21:50:00+00:00,0.01
2022-08-23 20:30:00+00:00,-0.5
2022-09-05 21:50:00+00:00,-0.07
2022-09-12 22:00:00+00:00,0.2
2022-09-13 21:50:00+00:00,0.54
2022-09-20 22:00:00+00:00,-0.17
2022-10-06 22:00:00+00:00,-0.55
2022-10-07 21:50:00+00:00,-0.71
2022-10-08 20:20:00+00:00,-0.3
2022-10-22 22:00:00+00:00,-0.48
2022-10-23 21:50:00+00:00,-0.55
2022-10-31 21:50:00+00:00,0.76
2022-11-07 22:00:00+00:00,-0.54
2022-11-15 22:00:00+00:00,0.54
2022-11-16 21:50:00+00:00,0.35
2022-12-01 22:00:00+00:00,0.29
2022-12-02 21:50:00+00:00,-0.12
2022-12-03 20:10:00+00:00,-0.61
2022-12-20 20:10:00+00:00,-0.54
2022-12-26 21:50:00+00:00,0.82
2023-01-19 21:50:00+00:00,-0.71
2023-02-03 22:00:00+00:00,-0.48
2023-02-04 21:50:00+00:00,-0.33
2023-02-19 22:00:00+00:00,-0.63
2023-02-20 21:50:00+00:00,-0.24
2023-03-07 22:00:00+00:00,-0.17
2023-03-08 20:10:00+00:00,0.53
2023-03-08 21:50:00+00:00,0.09
2023-03-23 22:00:00+00:00,0.25
2023-03-24 21:50:00+00:00,0.58
2023-04-17 21:50:00+00:00,-0.77
2023-04-24 22:00:00+00:00,0.57
2023-04-25 21:50:00+00:00,0.52
2023-05-10 22:00:00+00:00,0.63
2023-05-11 21:50:00+00:00,0.52
2023-05-25 19:50:00+00:00,0.0
2023-06-03 22:00:00+00:00,-0.57
2023-06-12 21:50:00+00:00,-0.24
2023-06-27 22:00:00+00:00,0.0
2023-07-05 22:00:00+00:00,0.18
2023-07-06 21:50:00+00:00,0.56
2023-07-14 21:50:00+00:00,-0.61
2023-07-29 22:00:00+00:00,-0.5
2023-07-30 21:50:00+00:00,-0.72
2023-08-04 19:40:00+00:00,0.76
2023-08-14 22:00:00+00:00,-0.54
2023-08-15 21:50:00+00:00,-0.41
2023-08-31 19:40:00+00:00,0.48
2023-08-31 21:50:00+00:00,-0.39
2023-09-07 22:00:00+00:00,0.32
2023-09-15 22:00:00+00:00,-0.19
2023-09-27 19:40:00+00:00,-0.38
2023-10-09 22:00:00+00:00,-0.22
2023-10-18 21:50:00+00:00,0.56
2023-11-03 21:50:00+00:00,0.72
2023-11-10 22:00:00+00:00,-0.47
2023-11-11 21:50:00+00:00,-0.48
2023-11-15 19:30:00+00:00,0.76
2023-11-26 22:00:00+00:00,-0.58
2023-11-27 21:50:00+00:00,-0.28
2023-12-13 21:50:00+00:00,-0.14
2023-12-20 22:00:00+00:00,0.33
2023-12-29 21:50:00+00:00,0.44
2024-01-06 21:50:00+00:00,-0.17
2024-01-13 22:00:00+00:00,0.38
2024-01-18 19:20:00+00:00,-0.51
2024-02-06 22:00:00+00:00,-0.49
2024-02-07 21:50:00+00:00,-0.66
2024-02-14 22:00:00+00:00,0.89
2024-02-15 21:50:00+00:00,0.71
2024-02-23 21:50:00+00:00,-0.33
2024-03-01 22:00:00+00:00,0.52
2024-03-09 22:00:00+00:00,-0.66
2024-03-10 21:50:00+00:00,-0.31
2024-03-17 22:00:00+00:00,0.21
2024-03-26 21:50:00+00:00,0.11
2024-04-18 22:00:00+00:00,-0.37
2024-04-26 22:00:00+00:00,0.23
2024-04-27 21:50:00+00:00,0.41
2024-05-04 22:00:00+00:00,-0.6
2024-05-29 21:50:00+00:00,0.5
2024-06-05 22:00:00+00:00,-0.69
2024-06-14 21:50:00+00:00,0.07
2024-06-21 22:00:00+00:00,-0.48
2024-06-29 22:00:00+00:00,0.23
2024-07-07 22:00:00+00:00,-0.02
2024-07-08 21:50:00+00:00,0.27
2024-07-23 22:00:00+00:00,0.15
2024-07-24 21:50:00+00:00,0.52
2024-09-01 22:00:00+00:00,-0.54
2024-09-02 21:50:00+00:00,-0.39
2024-09-09 22:00:00+00:00,0.53
2024-09-10 21:50:00+00:00,0.45
2024-10-04 21:50:00+00:00,0.14
2024-10-12 21:50:00+00:00,0.02
