,dates,usa_CA_0182-0000,usa_CA_0182-0001,usa_CA_0182-0002,usa_CA_0182-0003,usa_CA_0182-0004,usa_CA_0182-0005,usa_CA_0182-0006,usa_CA_0182-0007,usa_CA_0182-0008,usa_CA_0182-0009,usa_CA_0182-0010,usa_CA_0182-0011,usa_CA_0182-0012,usa_CA_0182-0013,usa_CA_0182-0014,usa_CA_0182-0015,usa_CA_0182-0016,usa_CA_0182-0017,usa_CA_0182-0018,usa_CA_0182-0019,usa_CA_0182-0020,usa_CA_0182-0021,usa_CA_0182-0022,usa_CA_0182-0023,usa_CA_0182-0024,usa_CA_0182-0025,usa_CA_0182-0026,usa_CA_0182-0027,usa_CA_0182-0028
353,2010-04-24 18:36:55+00:00,184.54213093304864,187.47498659410576,185.1572650635532,187.69351068844057,187.19333901786283,190.01963343163698,194.18889915492497,199.8331133362634,203.47586441452734,212.53846177419325,207.20865524477108,207.76936618872935,210.20654779595287,215.59625868373917,218.18225256702968,218.3021526907669,219.94408566364214,217.0756915861686,208.30460218275078,209.58058358088306,205.61637524586965,214.9956409383857,194.53053959441579,193.8861815630946,193.54040124107212,194.42994503303396,202.92926506561898,209.08589787032943,202.48871075775796
354,2010-05-26 18:36:48+00:00,,207.35639945841737,191.81514757396343,212.67023722713245,202.11498277534753,204.03846590882148,211.75924236035533,215.27475520288303,227.7853817604541,241.19093523902407,270.9922429070138,231.1745306500135,223.84081056919769,221.97724707117567,221.2386785331204,217.5293663509424,224.60681558030842,224.18674511115267,211.80898566183978,216.66503708719907,209.73501090694197,217.59009007627023,198.44621807685593,189.3183793821293,196.8895560068082,195.9924886931541,200.2387195882157,208.55736369597466,208.14824231742608
355,2010-06-19 18:38:13+00:00,198.10156861820013,197.0859519689602,196.5098705136935,195.39521775643323,196.15393844444128,200.05445101509815,202.88463454201428,206.87687541069312,213.5761932480645,222.70235954993376,220.9037330212319,219.0980408045611,,,,,,,,,,,,,,211.01579703717076,212.92868556591722,217.73759514648097,212.93699239529676
356,2010-07-13 18:36:35+00:00,205.77987575442557,200.02772782683107,203.45923126452467,198.12130679092402,202.94878053608286,212.62836944904868,216.04328051884713,221.1815504384694,219.3488516232033,231.84522114312713,227.53294999094172,232.25363528805732,228.104556646151,230.8731888687732,231.8855635955908,227.05789839274456,228.24688932384439,224.63722150384737,221.08536940387006,217.58127345806892,223.52458167984315,226.70740534869918,209.02618913077828,201.96037443910325,203.21953599580834,201.94286118984274,203.9332114215381,210.45414095343153,202.53199178364642
357,2010-07-29 18:36:30+00:00,,,,212.72118674842514,208.92949662206817,211.9336441923176,213.14233167489562,219.41351125956595,232.5402941616606,228.54899870640114,,,217.87766183064306,219.84381319625587,222.21350521756466,227.51040189030354,231.61414848335002,227.71311129639597,228.41373652229862,222.3276960223291,223.61819794476148,224.3450343442983,205.57040262205263,202.52422214383677,203.89090971809048,200.95091647078317,203.6457289263688,209.0066098704036,205.1838059183921
358,2010-08-22 18:38:19+00:00,210.24001791858967,198.83787995416668,,,,,,,,,234.49541339716657,231.36838127085832,229.06530216821466,231.53837405346292,234.80588241091147,234.32678658870466,239.48891640739353,231.65996361696926,232.73189833545496,227.94795615418772,226.82509406288878,229.6531229031255,207.65867650939114,205.17231855741005,207.29729558723972,205.09490718919685,,,
359,2010-08-30 18:36:21+00:00,210.5485755344874,210.82467054362448,206.46933030277808,210.27678232034432,209.30809025185695,215.7077041370979,214.7648299167042,222.85635168665934,225.01313822106874,237.88717979697773,231.4735655480881,231.74631842351874,226.72547338099724,226.02492360764725,227.5267009066979,228.20533007910205,239.46545609453332,232.74893646551837,232.18702286897025,228.86999612525386,227.29215714292414,231.95884299871662,215.27965741389454,203.74435716189927,208.16245641195056,206.86112464075015,210.40885331314172,210.97806999037647,210.96451187314747
360,2010-09-23 18:38:21+00:00,218.35304389755402,214.43655179218788,217.68244875909767,214.0017419700897,218.77767340918572,219.7295034683742,223.43837986674342,227.0490744876556,236.22022130665695,238.80403616925798,237.906588748201,238.49801197863923,242.62341211538293,239.8240719150703,245.33995952938156,243.28554213416388,249.88798693539061,248.93976556597028,236.58420389541908,236.60022009044883,235.60806498079904,243.60302111493635,221.5501583615492,209.41291497801703,216.20571932891968,209.55968161788232,212.86706096038625,217.7866980100602,218.2448939927095
361,2010-10-09 18:38:23+00:00,215.24808810052784,214.29091311984791,216.15190656999872,219.10366895127854,218.1571503364261,223.99810632728298,225.6268797504762,234.65471620906345,233.79610741792405,246.5047956442148,239.7763003864829,241.36608655237768,239.69678518699462,241.23758491746105,245.86673037831866,247.72857600408946,260.146674742518,,,,,,,,214.30091880851975,218.93531866601106,221.37894480525142,225.40805459484488,230.55742241476574
362,2010-10-25 18:38:33+00:00,193.44701381938577,193.91061151850315,195.29292373559264,196.7058717983168,202.79596576525248,207.80437448878087,205.71961630776363,211.55053131283782,217.09414938185492,230.42088782287814,221.9248046213509,215.6365704851529,221.40524503485233,225.71924177197351,226.67940631704172,213.71039892071136,231.9481626648279,227.48447985835438,210.0604894463813,212.62141932039697,214.55651489730732,211.37483881632096,194.57599218165595,190.03782365810713,204.95906653440392,204.09544158469527,210.66609253992576,213.7549664368672,215.480729220281
363,2010-11-10 18:38:44+00:00,204.7163895429195,204.62516886734318,208.72646204689408,207.24431771489515,214.704771086274,213.71012490883552,218.65497898300427,218.2774163625008,,,,,,,,,,,,,,,,,,,216.10784798956246,226.58499875342207,223.61761318653083
364,2010-12-12 18:39:04+00:00,199.59782356515444,201.70408160968492,201.94677973918343,,,,,,,,232.5032841600713,231.84545624051904,236.04808918146554,240.4452922878002,246.9613761567433,240.84250457477341,251.89989622237425,242.22246669053365,235.40243037777944,228.03065988871134,233.6222000473437,236.9092081716426,223.2661098748921,214.61503429375313,222.77262905717686,221.7601474288468,,,216.70078404057224
365,2011-01-05 18:36:00+00:00,193.67670965685625,189.34487892792703,194.9354086526831,194.49373220174246,196.92710679281197,204.46218556728292,208.76897467331983,211.7002986142966,216.36590768444398,223.5295605793819,224.45031884326357,215.90079422046173,222.93403022869904,225.4300404828374,234.01042001143398,,229.28688770489234,227.2663793916071,209.07331170108952,205.74731415714183,211.40504825941392,215.59260672485163,201.83776894810478,195.65308263472042,207.5348229026091,217.09762242013946,215.9696567636965,218.30784038531218,223.34610221576838
366,2011-01-21 18:36:00+00:00,179.2801791886605,189.61100197655907,188.07237126111548,198.36089458155962,196.26135582203096,191.5787337594417,192.44626811070322,197.2148058093011,206.9470941051322,223.70420575735196,216.14163605240313,206.72899550387407,205.58931054312745,210.79641380695023,219.31558372301842,,206.0897820184013,208.6552016750295,197.21822992684537,197.02711351807628,204.78912801451452,214.19118404043226,205.41147186097652,193.53443973658761,205.08100313803928,216.56709964035264,221.55809562985414,217.17734220056442,218.5912297803642
367,2011-02-06 18:36:02+00:00,198.47452172824597,200.00529317803523,202.56699946396975,204.93317918553169,204.2834158120775,211.17552640544125,210.27062830725288,215.7503899457564,215.80243988389688,225.06313264225585,220.51537949244087,219.21662174272254,219.76021790953803,226.35827987705073,235.2007073004785,234.2777805554037,237.9631982175641,226.64887935605518,214.7939234384848,220.00995666702886,222.2696413878655,231.41346435068263,223.0869162922384,211.95263033647504,213.7759405998633,220.84238128107773,217.39644305732443,222.4719693131069,223.87226916477746
368,2011-03-10 18:35:59+00:00,182.01091137899084,180.65451834507414,181.39108223629694,180.19697222567135,186.3362766406168,187.96248065914298,193.07520888034497,198.3517804675418,204.71385204319947,212.56301793971238,207.40925659096246,210.0743655232703,205.323853494707,209.1130036253824,212.99265066904357,215.47281353580885,216.31904290624692,215.49169706176687,202.75224311713924,200.20474301666877,200.079297105018,207.99546135876813,197.18943979281312,190.03491757057705,194.81598633062043,196.74906537857925,198.11547326595763,200.73336471162185,185.60367971076278
369,2011-04-03 18:39:41+00:00,181.13536833293242,187.61895760824868,187.86409606393624,191.27143829917583,192.49097781469442,195.0758526568979,199.38082860100653,201.14229021749054,213.21623220693652,219.9863778541893,220.0588043920668,218.78221611482354,218.98364284346732,221.08745124326143,227.98169180556548,225.07195436020447,227.1641205630217,227.74691371272172,221.7777063273536,218.52939976791762,215.74006014768204,221.73960460658785,201.94094104159782,196.1272989084438,205.64902506560395,206.82344050937778,212.66825297070667,212.27429775099483,216.76897208584305
370,2011-04-27 18:35:43+00:00,201.84672059740956,196.47675938466145,196.8949972302463,197.026939919026,197.90421691742708,201.12103516971365,201.74825027293832,208.16677330029307,210.81039168591286,221.20089446717836,224.93234686413805,221.0946248958188,224.45866977790087,221.73481835810136,224.75953437682867,228.19075686287243,233.9108912495489,234.30480356342704,227.47372869805434,219.53848679142186,221.74863479779114,225.3901514480161,210.1977797172516,198.58936109568086,202.64865151257004,206.29008134392325,204.78160454623142,216.64132850861884,206.68762123533222
371,2011-05-05 18:39:41+00:00,205.08968471714195,199.66857761165795,203.31519550547324,199.4153937829616,205.21135136448459,204.76936199003592,,,,,,,,,,,,,,,,,,,,,,212.2980530467282,207.94152547074754
372,2011-05-13 18:35:39+00:00,201.06931629313908,198.45699702822213,195.76875358126495,196.6043131448377,200.2421336112648,205.33017438644382,207.0929906130745,215.71759841335555,219.16673665908033,230.91663046528947,223.09714609923503,220.92823724244127,224.43420312547653,224.65714837548674,231.40131475210492,227.84751014412555,237.6915043363321,233.16319605853315,230.04952695080053,223.99520170102045,222.18436840411331,226.55368989145714,211.15578823263473,206.14018501316994,210.2889868233799,214.47438764420383,211.97938546507837,219.7765857103374,206.74882636636394
373,2011-05-21 18:39:39+00:00,,,,192.42838686893072,191.7231697285139,196.57597726376952,198.27922117362132,201.89819221501486,207.1692058244967,219.29511335293253,223.23946317766246,216.30877350970448,219.2296837436028,215.20589390032728,219.4277018436803,219.39381588492424,225.70899624427832,218.15320723558415,217.35443973867825,214.35438168635403,216.66101084332428,223.22162411553686,213.28689018915958,209.03805438710356,212.7085301795443,219.6577110879608,216.1480617053019,221.32301745224046,215.06041112151908
374,2011-05-29 18:35:34+00:00,190.58771713225792,187.1517330195606,188.44703265028022,185.29674768069862,185.8530457513996,190.16366287234558,198.57283819029965,204.27783962627865,204.08461607689074,215.3555878594842,219.21811230604592,217.2719901821566,214.14110431922444,219.4875544814865,220.12414218078314,217.48794118170977,222.72406923135884,219.03178867159826,212.7806804008501,210.98015974789092,213.4861051113588,220.35890759741946,210.42585554479854,201.56792052212273,211.93272929824175,218.0730667866094,211.7603300937394,210.44120508855138,208.7016103551628
375,2011-06-30 18:35:18+00:00,209.25014138082227,209.94094203257666,,225.39502100618944,,211.80442123422588,209.93753358209128,208.81170649554488,215.86131758880222,228.41024163724745,234.55424921233526,236.56512586830303,234.69957201831755,238.27549042499993,232.5200000168569,230.6237229572381,247.07506365520334,239.27291678845472,234.47348822693093,227.75706351362146,229.2536350685919,237.3050752284172,224.89962843592338,216.99419834547007,221.3689207722808,223.63486138475832,205.81532344846715,206.6003839336516,212.07084702742804
376,2011-07-16 18:35:12+00:00,200.61195716489962,201.70078335621739,202.39267263016612,208.83549833182556,202.98201121382576,211.1683786036273,209.40829815846453,212.85754572519497,216.07216368407956,228.7773606856354,227.9271325234122,225.44633183727026,224.9550160657417,225.8047719918674,229.23848997360642,229.54744312322356,239.2058600231963,231.25547721212334,229.2651243214431,224.77605325006823,227.2996966477573,233.31926092511935,217.5892104860158,209.05632512777908,214.16465137832944,216.63932950938167,204.01730880200208,209.40088821462876,210.20660644536898
377,2011-07-24 18:39:34+00:00,,,,,,,,213.38288053895835,219.82636541445726,227.79838177693622,228.74036345788957,222.18730315249925,227.9136887995021,225.98324104357766,232.31342859884614,233.33377603793252,242.72851374670128,241.9094026164823,234.8859026109334,228.66635211191698,227.54425354134824,240.10566127409666,220.23348964100427,217.49406599291774,222.5296260001952,222.50085147479072,213.22038994479,,
378,2011-08-01 18:35:02+00:00,201.87453481840046,200.87834066621113,207.17337626857696,209.61182269883363,209.60284315468945,209.7513446073122,211.12355874642554,218.07584436310503,226.4547911384791,233.20138328847716,233.55585584854364,227.4155732877564,233.53831711843526,228.0161913980493,235.8974194502505,233.40342074294955,241.75078117830503,241.73538648090985,230.02156672207698,228.89367317109364,225.72976256688347,240.13602445166674,223.72021068869194,215.505589764694,223.48479195545914,213.9970817286494,208.2553437857984,213.00047170712466,220.3750814965228
379,2011-09-18 18:34:31+00:00,208.50702952402366,199.64299221081902,208.00436904484403,202.59254859998376,208.44497249241985,210.0245782169213,212.92834331229597,223.75219191465962,225.2217750588834,241.14757644949395,236.87038629504644,238.66357646344423,234.39457050788687,237.6615092398287,234.80756813159852,241.78922509715477,248.976738848103,238.81840224591556,236.61836088780396,231.45342902347986,234.78227141268832,238.95652018929533,229.7996950652941,218.34729423787618,228.29162523710474,220.60707470703863,213.35748261470573,212.99771609044996,213.0565690431807
380,2011-09-26 18:39:19+00:00,204.75998667223686,198.43882502999722,199.9929647166509,206.44473611835,205.01247379164417,209.86247144599562,212.7620563930209,217.82681342320842,220.72894013674582,228.3771115205564,223.03583578368904,230.0809847014753,227.2289650178382,232.7972386466909,232.41895875224287,233.30845179140675,237.39162492373967,229.5647740405862,230.95886401433293,226.99795793888794,229.71718517070386,234.28260691050843,220.49969999580745,217.4622277460735,225.91816139002822,209.2166753447143,210.9384201912185,214.62938781576224,214.99707392199448
381,2011-10-12 18:39:18+00:00,187.81412535786671,191.65515215431307,189.21648071809497,188.47534328963422,180.88595617165007,191.36660128335944,201.99309892505107,200.94511907262265,206.96916346141595,212.71323933488745,209.7134409015286,216.99672287007067,217.26376222365332,214.78956864412518,213.0937729689866,204.98061310195442,217.5410883170301,216.47108410207014,204.3853341578491,203.7183146775415,207.72514338264585,217.022624872799,208.3219843703135,213.80719007364476,222.9053454197792,207.53812328938284,217.51737954424007,213.6573995414861,216.17300962965035
