,dates,chi0474-0000,chi0474-0001,chi0474-0002,chi0474-0003,chi0474-0004,chi0474-0005,chi0474-0006,chi0474-0007,chi0474-0008,chi0474-0009,chi0474-0010,chi0474-0011,chi0474-0012,chi0474-0013,chi0474-0014,chi0474-0015,chi0474-0016,chi0474-0017,chi0474-0018,chi0474-0019
111,2004-01-14 14:14:02+00:00,158.97818316987528,157.09164233043074,157.1681008081057,,,,,,,,123.36568153606284,134.4451209018495,127.66184185231252,110.64890150446726,144.44500047568485,152.66649474958538,153.86121231253347,147.1765015661127,159.15392056956236,179.12232717307703
112,2004-01-21 14:20:15+00:00,169.91830996351703,170.7950388060083,181.8448374015125,,154.46780416983634,,,,,162.81731551900242,162.47531683138007,167.56378439496766,144.74359551962792,136.12364213918426,145.3109735487566,150.0261524676304,150.52485706384675,166.56628440536704,159.2924153130846,175.76541365735042
113,2004-01-22 14:24:17+00:00,177.13876223174577,183.20169269664424,191.7330088244121,186.4067137639874,,,,,164.50712458345808,171.69482681626596,171.77461793000572,175.68178005844493,173.3935950185805,134.94119012132646,194.73679725404116,,,,,
114,2004-01-30 14:14:07+00:00,175.77649682263132,173.08598799811801,185.0399331865067,,154.708920656585,,,,132.20982387050302,139.7211729107907,142.66569606856908,151.19865246492608,155.3148673408116,120.60548959704744,158.59915440522693,151.57909563374076,159.58138989059262,160.50672818736484,162.05495275303176,181.53206749626816
115,2004-02-06 14:20:20+00:00,187.94525076811985,193.90983873042634,191.56918193781007,172.3156771417984,,,143.06908880674052,,161.5632177401449,,,179.5387281809286,173.17906161030584,134.44763605578385,160.3804858026249,185.75577474760487,171.87496340969065,183.86392401403577,172.84844369496284,194.22906182661416
116,2004-02-14 14:30:34+00:00,214.5115486026561,,,,,,,,,,,,,,,,,,,
117,2004-03-02 14:14:16+00:00,,,,,,,,,,,105.59764417203999,112.93666624588892,113.07923390474481,97.90695314713608,,,,,131.04086118128623,149.58613917530434
118,2004-03-10 14:24:29+00:00,176.13892753320357,177.30596333967623,179.35712156858884,,,,,,125.12356309115728,145.4060319251281,147.85400619413258,149.4759905833145,134.36206227832756,,,,,,170.26823301093614,177.78171629652792
119,2004-03-18 14:14:22+00:00,159.00747137143458,164.7638875284911,164.225029555471,151.6928844422198,,,,,125.45400843846731,116.62105497737821,137.24713664893048,152.13962712732663,128.96671431791742,110.2061979885912,123.70730050008811,,148.73759476398536,171.22588304391402,165.8751367060364,172.803021512517
120,2004-03-25 14:20:31+00:00,185.84795740688355,181.53926985926321,192.21957544547473,179.06150828932377,185.47963603555337,,212.24946745105626,189.48685589083163,,181.4921335637016,160.07769213823914,167.17418471164666,140.78416357106795,107.70847883589238,158.41662715494806,204.49969627211007,,,186.16554300056663,195.56308443631025
121,2004-03-26 14:24:33+00:00,,,,200.32897492472478,211.22214363910513,213.2180494048311,218.3012700517895,223.00920353885786,223.89188020984642,224.31680781505634,,,,,,,,,,
122,2004-04-03 14:14:34+00:00,128.61430664032034,,,,,,,,,,,,110.08514038874607,92.80418666647853,,,127.44368758178193,,,
123,2004-04-18 14:30:34+00:00,166.10945158759122,163.57367156521093,,169.7992875419033,,,,,,,,,,126.04737396001259,170.87231438540655,193.6063480268237,,,,202.6933963610684
124,2004-04-19 14:15:04+00:00,194.2181606655516,196.40933287371135,199.11121544246322,188.99298526995688,191.0867363785676,197.63496983862063,204.59831080981954,185.39822596416633,196.15324682322893,188.10342362457905,189.68677948199658,171.27209415373684,,128.83883759519208,194.56844074662774,207.65805970786974,,215.91509607181,189.75643025886927,197.33384405463823
125,2004-05-05 14:15:31+00:00,183.09172023550684,195.2285715801433,201.66328236738482,196.11148004372032,194.02428286709795,193.08808004990505,197.64244039018408,201.54582359817675,194.279038556457,195.86295967430596,193.11916765884223,215.91022898318954,,,204.97079282417394,203.27032543233793,,211.50105846706361,204.28255226247416,210.5480309221386
126,2004-05-12 14:21:55+00:00,192.1676645578528,201.1521785371416,199.40165491913646,198.1896887153555,207.85877363283768,206.1807342828687,226.7877354373708,195.79260490122078,217.39793709596802,217.277242331117,219.34945457683122,228.75519693786129,,131.76566017485692,210.6181080578043,221.97267844498413,,222.44161252288916,217.0620817546213,207.12548350895395
127,2004-05-13 14:24:27+00:00,196.00875141173154,,,,,,221.16474502966753,225.34200168868728,224.4925665076989,221.601948307933,223.37723714849318,236.07049472123774,,,,,,226.37812168405378,220.2398862093236,219.16284307455274
128,2004-06-06 14:16:28+00:00,124.43875935336837,125.05102665793386,,,,,,,,,,,103.44000329090215,94.07594230155243,,,136.6575456444218,,,
129,2004-06-29 14:23:19+00:00,137.02182575884473,,,,,,,,,,,,114.25402825845171,101.16865042492152,,,122.37107516616096,,,163.1534994192521
130,2004-07-16 14:24:14+00:00,170.85667329420795,153.56260558003692,177.67912799194457,,,,,,,190.19899251980226,,,,182.5948616011624,,,,,,198.36633292882863
131,2004-08-09 14:18:05+00:00,156.1359990793672,149.10059195822816,176.55520124283393,153.74506951491972,137.74909902162835,,,,,,,,130.97732036249693,147.5797903026457,178.77507934631308,,,,238.79916356660846,
132,2004-08-16 14:24:29+00:00,170.8041448513821,177.0139234882338,183.8111452958379,188.60212161094688,178.22405567669972,178.8416033928402,,,188.6134363363622,192.11082256375232,181.80336583057118,188.2363940838764,175.54893576285923,154.09002349633354,189.71732308363121,189.50418073006438,,207.98071450466227,208.38742284096583,203.5700230652057
133,2004-08-17 14:24:04+00:00,173.07282357972827,176.13964189272986,188.21002269726682,194.72536436677942,,,,,,195.6216517019469,,193.73141546948435,189.25266988866528,177.25666233026593,198.26339361311756,,,,,
134,2004-08-24 14:30:13+00:00,163.64336014203994,150.98124391508267,164.2695059662,,,,,,,,,,150.28680702975905,162.3830971309531,,,,188.57820115304165,,186.1511205180543
135,2004-08-25 14:18:33+00:00,155.20915903652573,156.53626280081446,156.971113406551,,,,,,,,,,136.48480772977828,,,,154.4086022006459,157.38740224335567,170.65546129343298,176.76658879290565
136,2004-09-01 14:24:55+00:00,,,,,,,,,,,,,116.68477504049467,,,,140.31247745640437,140.1272198883736,151.8736069188865,159.76948871258375
137,2004-09-09 14:30:07+00:00,182.03446091585033,,,199.07952622858983,197.13243968305375,199.4070993140161,,,,213.05091273706998,,193.73674244186464,,198.7440632748289,218.34357785283166,,,,,
138,2004-09-10 14:18:59+00:00,162.42703134989614,156.1772544860085,157.89200133346864,,164.33719101926957,,,,,,,,145.67128591924816,126.67625550992213,182.74634041478342,190.59752991858335,,178.5075421848281,185.56245900599444,186.94432801642648
139,2004-09-18 14:23:53+00:00,,,,,,,,,,,,,,,,,148.3928300414204,145.58920577334604,162.118903072025,183.77259248233318
140,2004-10-19 14:26:02+00:00,153.54312529779344,157.43778789630616,161.78082895094585,,,,,,,,128.61175855345112,152.3654396700695,146.4609204923317,117.08018607585328,155.10670589970513,187.1927283015536,163.87564024638584,171.70812320695072,158.96367020610592,184.3134347982704
141,2004-11-04 14:26:21+00:00,170.0779808651542,151.1557526096464,158.60810092262318,,,,,,,,154.09210837393286,153.1445021014347,136.85291562848823,99.64085944284099,162.23826306506982,175.391772174456,194.52872826743385,187.49762591522466,179.96044886979257,191.8878523154503
142,2004-11-05 14:24:10+00:00,197.73007312701606,,,,,217.91625612963122,226.90655075319975,234.54438422800985,,226.13447912767924,,,,,,,,,,225.48884716067832
143,2004-11-20 14:26:34+00:00,167.62775814919218,140.99510173957728,141.1750319478356,,,,,,,,,150.48504716687873,125.95972970367961,99.57588782581398,,139.10692125715727,,175.84345382468476,173.71937229066955,183.9469628796194
144,2004-12-07 14:24:25+00:00,,,,218.1630928990711,,192.80378496118894,205.02828381528974,221.97597130516084,,,,,,,,,223.26296042330873,,211.8419620897066,213.39287594864177
145,2004-12-15 14:20:57+00:00,146.44673988298166,144.999603869246,127.12523735990291,,,,,,,,,112.28330809552912,123.77205741726277,102.44537818967247,,123.60455905543468,,146.9856791943942,,175.1147145761368
146,2005-01-07 14:27:27+00:00,168.76894697025583,165.62101247294456,181.5417339969392,,127.41849805104088,,,,157.43985968110223,,158.7792169000762,149.7413834025277,158.2295348775992,120.05136517658805,160.9172428756666,,,169.5012058581037,,197.01815643585323
147,2005-01-15 14:30:51+00:00,195.7076961843375,,,,,207.82295589142777,207.52399622394543,188.60172149105395,189.91427854149939,190.1832694033108,181.5695458362068,,,,,,215.3511326942841,203.05995007028253,214.7883995342676,221.64453918983295
148,2005-01-16 14:21:24+00:00,173.87016938892148,166.101491530573,166.03515177007927,,102.0437517412013,,,,,,146.81690429966804,147.6011214665687,135.27018046813447,113.92662700863134,120.24625933728389,142.33253802470125,,186.16778557383176,178.17226982227382,186.55789820440296
149,2005-01-24 14:24:39+00:00,,195.53929922000881,192.47475701229789,180.656352736874,,,,,,,,,164.8853176587468,123.51713350421467,,182.6966742124998,184.6868986713391,207.62007249154948,204.4199522135173,
150,2005-01-31 14:30:54+00:00,,,,,,,,,,,,,,,,,,,,264.7697587784928
151,2005-02-01 14:21:36+00:00,200.49971441153775,215.18435389993755,221.65473413903888,,,,226.24520670668826,,220.29169204117431,192.31081742717322,203.73534025509514,182.57107396824583,198.85978131912157,,,,209.98042062325825,221.4030722988153,215.93793005305466,232.07515480984262
152,2005-02-09 14:24:49+00:00,197.61669338119592,210.54183609326358,209.3929920904847,,,,,229.2352716398234,231.54824206772838,216.57324676690877,214.9648935690685,210.45520059120037,209.20491252394888,,,,,,223.41291270250832,224.54560796197498
153,2005-02-24 14:28:10+00:00,194.1006666149162,188.61708063352674,192.5877290292737,169.1883124302277,,156.24796211067445,,177.76354254827882,,187.12462094944345,189.21224484962778,213.31407981859053,159.91716920321625,120.48537804717033,,185.01082324760912,187.4594230721897,223.2111582134099,205.84939979077816,207.33874643413023
154,2005-02-25 14:24:56+00:00,,,205.38673429608997,200.56447090462046,,157.88955546444595,,205.1052166862468,208.62835856110183,,,,175.48273089762787,127.06877123443975,,222.44960978741054,222.58147272483401,215.64394233140857,216.01878010903778,
155,2005-03-04 14:31:08+00:00,164.56548313799024,184.85354078575762,,,,,,,,,,,,,,128.45698134142557,122.6697644342257,,134.85158573812677,
156,2005-03-05 14:22:06+00:00,172.71026527206658,169.63815072082505,175.92553248540014,170.9836574589455,110.35949833478483,125.46948148798059,,,127.84227202502917,160.68943560615455,165.4323862024144,178.34342566343818,144.94919971685076,121.62339789756972,143.00604693024457,151.28110386667808,161.12970303253982,173.62524199913773,173.42170717160607,184.707211621315
157,2005-03-21 14:22:16+00:00,176.2977577500352,166.98628328807484,167.71912851151848,143.82345049538725,,124.21667891011016,,,126.73853218118337,145.06496353622208,160.2941875562826,169.80349807638495,140.35143768585775,106.9001630174817,155.61197025118182,162.31720990365582,168.60037397399813,195.61914977526814,182.34628069087915,194.32762337129503
158,2005-03-28 14:28:29+00:00,,,,,,,203.87250745153625,181.44524594924087,144.8195498182132,81.4903344035307,,,,75.15720258727131,,,,194.74106476363,186.13026088270186,190.63598991786873
159,2005-03-29 14:24:56+00:00,150.70216961379904,157.080094917964,167.9684434831963,142.88028914447284,123.57710002051974,129.5833469418859,,,,,,158.51184441669355,142.13542073516058,110.420233155781,170.17885728100202,162.85319058476043,170.91163148244848,171.26546112257756,,
160,2005-04-05 14:31:05+00:00,144.6180158320554,148.36528237450887,,,,,,,93.9939769982098,117.90382292966312,,145.17954392530635,,,,,140.70713435777725,143.31309555314667,160.6242796727144,164.3587670331799
161,2005-04-13 14:28:33+00:00,165.63146885698245,163.64912766533402,168.92404887855022,130.46599559835713,120.91065216886948,101.18843519526864,,,131.9609682463566,135.26512497587328,145.7709957624147,150.49879564427124,143.11462774051927,115.33690109013398,148.83148650717064,141.41277538077077,160.81492141207087,173.50297614426745,161.35463381958112,176.58996572348386
162,2005-04-14 14:24:50+00:00,,,,145.257821069995,132.47742344148864,129.525789794512,,145.2571225085892,141.16319397670964,143.54414741500273,,,,,147.9816177363038,155.68189877500686,165.93639139767356,,179.53522936411383,200.18496333740154
163,2005-04-21 14:30:59+00:00,,209.3347297820462,,,,235.4729963022844,226.33342641902544,,215.22967594898222,,,,,110.098753936773,,,,,,226.12373097811658
164,2005-06-16 14:29:00+00:00,,170.9469027271819,178.15758818627225,169.90759175944913,,218.8528044529675,230.3704744426895,,198.05190181627685,205.88025792098853,,,,,,,,,207.73608398308744,195.16223294185386
165,2005-07-10 14:30:52+00:00,,,,,,,,,,,,,137.50041251451265,98.64344131420872,,,140.8592981727181,148.62575094207205,149.95613523012608,
166,2005-07-18 14:29:14+00:00,167.55486500353268,155.71391810085586,171.5108728133454,164.44063262662098,,195.55606728359157,177.4112476217501,153.86140878159307,161.25035439091147,184.30582943402527,,,,,196.93305164615523,190.02236505592296,184.54291136224438,186.5746171682809,187.04041195016126,190.76279935362632
167,2005-08-27 14:30:41+00:00,184.33861301626777,183.40839198256757,189.27429390826853,,,,,,,,,,,128.01642841048803,157.62029477202867,139.83655227806523,156.17514059979533,158.77000703282351,,
168,2005-09-12 14:30:31+00:00,192.23718048073022,184.39544169658973,210.5432304427958,,,,,,178.0848567646837,166.17053392433309,,,,,232.15758598563076,,,,211.52913152190075,224.2866450768388
169,2005-09-13 14:23:24+00:00,169.1975019762816,151.56361330295064,149.9622296597128,,,137.0033333802064,139.51549028144157,,131.24519724529708,138.33720680768397,152.23538597800203,166.293028118279,159.78190861607985,113.28025658119569,204.70565722160688,173.0767014005331,156.73464270333187,168.43854533337037,184.29497948681583,194.35139274610336
170,2005-09-20 14:29:34+00:00,164.7601725207969,164.79109981680656,177.0859692546307,161.71857337137575,169.99253642559557,154.3879334997388,,151.32412205305684,153.38040406431043,154.49637853224297,163.33924946718213,183.06643339693065,176.21478279205115,121.55718313072984,182.1749493803815,179.92767657206878,167.35721277012237,169.1966558930972,164.20120756535434,184.95411403590606
171,2005-09-21 14:24:20+00:00,178.784287356608,179.36646276467798,190.46664266529746,185.17659625612075,196.85514761561734,,,,,160.95008459091684,,201.20995509677334,194.24378513289824,,215.22542657091756,205.75249839251308,,,,
172,2005-10-07 14:24:16+00:00,,,,,188.9565174760985,166.94252601922335,176.95033338180582,188.02386184860424,184.06670418841216,171.85823255797246,183.96954458711028,,,,,194.05278438317788,188.0123126529032,188.05964435872735,191.4686893949481,197.51000004259376
173,2005-10-14 14:30:33+00:00,182.78006524660591,,,,187.90710600608554,179.05455480058095,174.44108784727484,175.55335756698258,188.44002476335186,189.25933883789588,188.82011989969027,210.1822793391857,,,,197.60959941536106,193.67155906200014,193.18978916974635,184.2809917176364,204.4837940526461
174,2005-10-22 14:29:29+00:00,160.62167986590137,145.97447589525692,153.627322217701,,,,,,,161.55754382539524,156.3507481491242,160.46387452114718,189.1366138883861,112.0950225283189,,,161.85788393628013,177.76559138771958,172.3597540622661,179.5309945809976
175,2005-10-23 14:24:30+00:00,194.01214745193624,192.35298719963103,191.35625938324563,179.70729977978226,211.03180774279429,195.44486392117412,186.95515022467987,,,,,199.5287546408043,213.43188925922277,138.99489573425717,218.8275004897032,206.66177178114995,197.79713405393457,207.2551641449629,,
176,2005-12-01 14:31:02+00:00,183.2364662681855,184.98182951321337,187.72721215017106,191.78074925329844,206.11300514465097,,,,174.03299565558677,189.7913489626636,175.6414854037621,183.21887944679565,172.0354037140935,118.58846323871391,208.3877767118229,,,,,216.95355716143078
