,dates,chi0474-0000,chi0474-0001,chi0474-0002,chi0474-0003,chi0474-0004,chi0474-0005,chi0474-0006,chi0474-0007,chi0474-0008,chi0474-0009,chi0474-0010,chi0474-0011,chi0474-0012,chi0474-0013,chi0474-0014,chi0474-0015,chi0474-0016,chi0474-0017,chi0474-0018,chi0474-0019
292,2009-05-18 14:31:53+00:00,,,164.39207803564932,,,,,,154.00566747654648,,,,134.64174024949236,104.56434291326715,128.60050183368995,163.4486834165139,174.6797223706812,174.64520532255005,179.757584197987,172.69687249002106
293,2009-05-27 14:25:43+00:00,148.22845515535755,144.11537759929337,171.37189919687358,,,178.90370372194292,,,,,154.43798908307878,148.21733748592908,137.51048027545494,108.69684889415862,154.50688386037803,163.3814786760578,161.6178112784711,,,
294,2009-06-12 14:25:42+00:00,,,,,,,,,121.81419120390986,131.61359788434737,130.7623120204147,132.706637443514,,,,,142.97446406906522,161.27442243515696,153.60584229042064,
295,2009-06-19 14:31:52+00:00,149.71003291041384,,,,,,,,125.01016501944355,137.95379295348897,140.25452046512288,,,,139.57722483962007,152.67837526531872,162.86752007763067,160.27874916336094,182.7239839808612,167.35748974736654
296,2009-07-14 14:25:36+00:00,147.76863352776851,139.60766774261077,133.0106788043851,,,,,,134.7401620152689,143.50845391353016,,,141.88981793063255,108.56913455625195,,,,,,177.80825717184902
297,2009-08-31 14:25:26+00:00,,,,216.26956509377334,212.77860468724148,202.96724497957166,193.68913469883728,199.71286019252415,194.5772380562721,191.19957442874576,,,,,,200.8621246263214,213.38197663011164,206.20430051838417,195.89234311733094,198.69438421286316
298,2009-09-07 14:31:37+00:00,,162.2260740281722,,210.72091572105143,208.55444580538332,205.56613526551638,205.4530110855018,202.41300277090744,194.64046624832235,,,,,,,,,,,
299,2009-09-15 14:31:12+00:00,176.0373488073171,176.73444218624928,,201.05619626765474,203.87854675364343,180.27909977524763,175.44088371161087,183.31585883168572,178.25846507592576,185.96171733713294,,,177.9271681042367,133.61159523578718,,187.16723357634996,193.57889122280736,188.30045142927776,185.82452852111874,184.21795414881888
300,2009-09-16 14:25:25+00:00,,,,,186.05724944048893,175.60690521740642,168.36426879764014,181.47922985556653,177.61893285535143,185.73421846803876,173.686255743379,,,,,182.95382061973257,182.3431114645489,181.71929639587046,186.26861504274808,189.4414553571087
301,2009-09-23 14:31:35+00:00,204.77132959006775,210.20652460930341,,,,190.58467733066286,203.2122867954011,215.11228426686475,,,,,,,,,168.08640736221673,178.73732138776606,171.27349733303873,182.52985428529695
302,2009-10-10 14:25:19+00:00,,,,,,,,,,,,,,92.90689437085564,,,,,144.83887231030894,151.30865074156765
303,2009-10-25 14:31:45+00:00,,,,,,,,,,,,,155.0568076294271,,,,176.98084637543226,187.82701139880032,187.60477151539078,158.74530481480178
304,2009-11-10 14:32:00+00:00,170.01495111424617,165.98286720044018,189.48587762377528,197.49111297038834,195.84013459398506,,,,186.3211539053429,188.8122219078599,187.93886755035504,211.2911081897161,200.1104873152629,132.2542133109658,176.19136143042167,202.82592565537897,,,,196.79437740962544
305,2009-11-11 14:25:36+00:00,180.78775887371086,193.05380731903887,197.35069596955736,200.02010041242283,212.22590502725564,205.19811224347262,210.48464554723571,201.26751127002234,199.653511874662,206.18888626852853,195.25661375814775,214.63352265756174,208.0845081413651,137.60122334213062,195.00637391201724,224.46076203607993,226.1824947239552,215.28836173353028,208.21476877919645,202.00860167940206
306,2009-11-26 14:32:12+00:00,,,206.11645430795113,219.1288759773032,213.50318257409722,220.0879264330388,217.23160360817366,207.7220808286782,215.14462154598542,222.03949246339926,,,,,220.60919544155038,217.9057678158909,226.78680390999017,225.53299726335246,233.76858301472228,225.26452646528773
307,2009-11-27 14:25:43+00:00,202.22440735367005,212.5544413633388,222.74745532606875,227.6321636126232,224.25576838958824,217.49795206274678,227.97334134270253,223.0222362471447,226.5923725382258,226.73216547671674,216.7049250489804,209.12239824419797,219.13375247571085,,234.20201278971058,228.46563771675255,226.38839583746864,230.59165086823228,237.81791291533983,225.25162023784708
308,2010-01-06 14:26:39+00:00,197.78019699974863,204.22134329135096,216.0094730900415,216.4447442781856,,,,,185.71513779876773,206.79449032177507,193.709887857981,197.85035969665097,187.9754001149302,123.01964092148779,204.21393600973798,227.69414016997285,,,,
309,2010-01-14 14:26:03+00:00,159.49967567918574,163.75536434027305,,,,,,,133.18821620131348,,148.02983525071133,162.85321900408422,148.91254381838635,118.4676300471381,158.56102730302777,,,,181.1955763854654,172.9418463925366
310,2010-01-21 14:32:16+00:00,175.22424067768978,181.01310853123798,172.10187932166923,,,,,161.87497312149105,154.190561653633,,182.39388221848878,162.14007437542574,148.68906144753413,118.76836569507648,181.5117170338102,,,,,
311,2010-01-22 14:26:53+00:00,,205.29663404569948,206.74633291143533,,,,,175.2306275014136,177.98276158172615,207.42649390910398,169.2057288952803,181.37845272091343,154.88897026718084,,,,,,208.98026720770324,202.42143437668932
312,2010-02-14 14:33:21+00:00,,,200.97541983693935,218.01713588505936,202.71882558225067,,,203.79710270048162,212.24788805402966,211.28676267613514,,,,126.23482130619183,194.54458112292852,211.4810886331817,215.48298006673832,224.37046128093004,226.4031656981887,215.712634111406
313,2010-02-22 14:32:23+00:00,168.9686995132782,193.11901957856674,161.99412663474172,,,,,,153.73773281913793,,152.40538700173346,157.57644790245638,146.46814621472603,110.73513327017713,184.8134365278433,175.52318546066425,183.3058471794343,,,183.66444506382584
314,2010-02-23 14:27:15+00:00,,218.01646500083095,219.10931445646122,230.71607196726853,203.5751911982228,223.10552732243025,226.00397935784076,231.08315941733457,,,,,,,,223.16498165651933,230.5971434552801,239.1909946323015,237.19118851324606,
315,2010-04-03 14:33:39+00:00,185.6875577242762,201.52845700945156,191.99313953840885,198.79575651096954,221.98843022035675,202.38609613071787,,,,,,200.09113326527452,161.67458809180013,115.90205648398921,199.0594874560695,203.12132154513125,199.25610393207876,213.59661229278797,,
316,2010-04-12 14:27:29+00:00,,178.96788284858394,185.07279527456615,184.7876377254882,163.3779420676763,,159.1635830585357,159.98004988924578,,,,,165.2980167995367,112.45418570429865,161.5546017094892,173.40802351598748,169.2838426160576,189.4496181682699,188.54574436231047,
317,2010-05-14 14:27:23+00:00,184.63002416654936,169.46082225256666,,,,,170.9220604524603,168.12956478395796,171.37135310310208,176.32791420370128,177.0827048143426,189.46470773896593,174.4159341738774,,,,,196.03307124343473,200.30365170635372,196.94274362185593
318,2010-07-17 14:27:29+00:00,218.95864404916193,,195.35564226084014,180.56980413808913,161.8370560957712,,,,,,,225.4947286159701,,,204.89404354353223,190.07921817694768,,,,
319,2010-08-02 14:27:29+00:00,,,,163.23768129315036,198.1466616802465,196.81659780455112,179.2383584018596,183.26742839715962,200.0482987785361,,,,,,194.20406764526678,197.51471569042434,,225.5422848818978,234.07966741033752,233.7501596112122
320,2010-08-09 14:33:39+00:00,,165.06341032049568,170.64432337901678,156.1412141796058,171.85101109933743,157.8445470334924,148.99585296932804,,,,170.5715149722566,175.28897642244283,161.5073965107206,123.37405654158083,162.07671256368047,177.93328363298593,182.47559214416543,188.17551647001204,,
321,2010-09-02 14:31:42+00:00,,146.23496032354075,162.52574085483332,182.65351194021503,198.45018116536676,,170.35642166705588,170.72140503550244,196.06176903579018,186.85351109099497,178.44234596564928,186.74438924871967,163.7949275566563,121.31092881288995,200.81304651792726,193.02842808414414,205.5850238104014,208.30298228433625,202.08373067418293,201.7350857205156
322,2010-09-03 14:27:33+00:00,,,,,,,,,,,,159.11077196763114,141.11850199242056,148.62305721007414,,,,,,
323,2010-09-10 14:33:44+00:00,208.2832384147209,,,,195.4032212018458,195.0724951060783,177.76744219211636,173.42163627823805,204.73574322638171,216.41634490509105,199.7541985356611,206.66306885849258,,,,194.48760023481393,208.86558515941772,216.14629133948125,219.178122275203,216.83090692493522
324,2010-10-05 14:27:32+00:00,182.60936603564502,183.58364353123457,191.63237001050857,187.64426262816647,,,,154.5777607301057,129.55211863673384,192.4636894701996,196.41558894464384,195.5583040027807,199.6295081784889,172.28689667576668,198.4588262333013,,,,210.78854283291636,214.46731184519732
325,2010-10-21 14:27:42+00:00,159.62031624558932,161.6223508923805,153.7440932071604,,,,,149.87767560788149,164.11357435427502,172.53138224680026,175.99979837652324,,,,,,,,193.78924595855815,189.58183286841387
326,2010-11-13 14:34:09+00:00,,,188.02931434806152,187.19414025437726,192.58108918960983,191.67614880635847,206.57212524262786,161.71409920058738,171.77923244157046,186.2188236334654,,,,156.51173841859404,192.93836325840277,190.26734392740067,204.46489066416302,215.61865155433645,194.8434687018226,192.48608626170324
327,2010-11-14 14:25:03+00:00,183.41937085778832,183.90085038453867,189.11583407581645,204.01739564895158,196.91169775212867,211.3903444261935,200.5385934069193,181.30449633774964,194.4132383732048,200.7850533165374,205.3243378701544,204.93563371438572,196.37888383417837,192.72230971689805,210.14234981408487,200.3898509532413,214.10750727570104,214.74384510087947,202.1158576743739,198.85155887946388
328,2010-11-22 14:28:05+00:00,175.2977351778946,173.50179771903382,190.88443498152367,175.7753075386745,193.26142022643091,181.29386683103044,,,,,187.35698046965848,191.36942118514108,177.45657554665817,128.37790091192957,190.19515289350946,190.70058607759574,189.35596677006825,,,
329,2010-11-30 14:25:04+00:00,175.22646412138766,180.45803002519872,175.58091611793066,183.90361402123276,186.16274556003702,209.15519951992314,,,204.72442197543694,196.95357921670484,193.73494186164098,186.94070967338132,153.60606209655643,125.38303108444146,202.44690200777123,196.05666556569875,222.38335510025865,224.3665741243689,224.31571587832013,202.59645703660135
330,2010-12-07 14:31:14+00:00,,,,,,,,,,168.04403886758382,,,,,,,,189.7060753250739,192.77587410256183,181.7903781287731
331,2010-12-15 14:34:28+00:00,188.1451311012563,,,,191.45280438281569,187.65157734202728,194.9605055612637,222.05217060186817,223.63669042396285,,198.0842433635313,,,,204.27256274119972,219.19703476401483,207.12237041338182,213.94987593290855,221.47300487780026,
332,2011-01-08 14:31:22+00:00,179.09246669090302,185.005664394826,183.92542845947133,195.0906557186036,200.30702917444634,201.33809430130756,198.71973007280536,192.9362400683649,204.1097625613524,188.53953644894864,204.78446493818876,199.51696205545494,177.36306302386504,122.26663385923712,179.6094918311002,186.6502107554546,184.04904110501883,193.1420356413989,205.91117550484154,187.52503062691176
333,2011-01-09 14:28:31+00:00,192.0922468783262,202.35370043041144,211.24749308442438,214.04120755896457,209.2340546010484,208.050537528975,213.86038087926718,,,,,208.48879038941777,207.44016064256897,132.82909429613548,207.00268386463563,209.27378340467163,219.43483159185996,221.10454214829622,,
334,2011-01-16 14:34:45+00:00,,,,,,,,,,,,,,101.29887139997874,,153.94883245212907,156.25265590618648,,,
335,2011-02-01 14:34:50+00:00,,,,168.3731130526116,,,,154.34652810031798,170.65988443716154,164.741505893789,,,,110.6555629657649,,175.02492619265323,178.90370449762554,190.38077622509698,188.5787720091664,185.35456409497533
336,2011-02-17 14:34:54+00:00,,,197.7523143326182,196.95210350428476,204.32440811577004,210.75528041937383,219.71353586134055,222.17779911368018,211.4392770776539,,,,,,204.11334518691373,213.24302040637747,215.31395164815046,222.81489091918408,225.62465745227775,218.74483905428843
337,2011-02-18 14:25:15+00:00,176.1531833538893,181.28683798949214,180.47360508711273,183.0676762572634,199.37114755170765,200.36421958236588,200.14232298964936,195.6150256755665,184.8260859654328,190.41307849469757,184.48501409125768,193.0600210573646,192.38599847435069,,200.92737232203382,217.24717440148828,219.6122887303647,206.90201341713995,217.69378575491422,205.7645871034877
338,2011-03-05 14:34:59+00:00,,186.11034406872423,198.0637120467979,174.62968700256565,185.81136079231942,189.29430889267505,192.83649607229273,179.96047764086518,182.66494392736627,,,180.2274457559225,192.48825241404865,106.94556621987249,187.93451238433755,206.47426155739615,209.07468766567547,207.21967455467825,196.0252114060295,
339,2011-03-22 14:25:05+00:00,,,,,,,,,138.68302714365888,,165.32146692004613,165.98606736254143,,112.35772126626622,162.76853447066097,172.80356490692668,176.8886589777834,168.05470078575735,169.4894077824144,171.7285184562174
340,2011-04-15 14:28:52+00:00,199.2321618279641,204.6434156423055,205.13944683544423,,218.50553001308546,,,,,212.83626381852105,,210.9658194609018,204.10831780856938,,,225.56329502206233,,,,
341,2011-05-01 14:28:53+00:00,,197.98453963010695,193.00123863448323,186.3987837922226,202.69221880259107,199.70708350271363,194.68946691594599,201.20186307498386,,,,,193.45153812694065,,193.46980641593774,203.77226934156744,205.52951441472754,201.40535868002746,217.40618949602657,
342,2011-05-08 14:35:03+00:00,,,,,,,,,,152.9575864974018,,186.94865553469253,,,,180.85526974934376,166.34121457289484,173.91864926254163,181.70463915633,
343,2011-06-25 14:34:59+00:00,,,,,,,,,150.07337775141434,138.4360224006572,,,,104.2976239011391,,176.78235977185182,179.46478277557156,167.62536542155522,181.89762400253562,168.33546634710206
344,2011-06-26 14:24:32+00:00,,133.68613611319847,,,,,,,142.9113619803656,146.44637243733195,160.44342617658225,164.55757153943574,,108.9247760434576,,174.98184491813748,163.1037228100319,163.90766919881776,177.05108686503732,163.2994822146436
345,2011-08-21 14:28:40+00:00,202.61758584726033,,194.59983658549874,,,,,216.09890006663974,210.0675677543215,203.13865702612344,197.72503863368232,227.12926266257938,232.2683046560279,,,,,,221.66676429360902,230.46301234546792
346,2011-09-06 14:28:36+00:00,,167.76603353882734,181.75909386756217,173.51932945860256,187.19014474214086,189.463748742005,186.8809604042566,168.54918928406912,,,,,184.424110720405,126.78688693476019,202.05003258827452,206.9009624037622,191.2239137882591,194.48088399084907,199.89848007173143,
347,2011-09-13 14:34:43+00:00,,,,185.00371738286412,185.29406156179624,188.42078041473331,181.90730030996815,176.89840483685188,183.9544859124301,198.28400741777824,,,,166.8931844328642,197.5415665831423,205.6892028667077,181.70224307276493,190.40362862740835,205.99897776829175,222.74917311761325
348,2011-10-08 14:28:29+00:00,,168.49833624983972,181.76173795770427,166.65355498309412,166.30925833648374,156.9076469489139,157.1250567116981,,,,,,177.66228016532347,127.82765836537098,195.4266368286058,195.24171969614343,192.1491316391981,178.36524186702403,,
349,2011-10-24 14:28:37+00:00,182.7067455839399,174.3620325945494,174.26043987552129,176.64769411820265,183.85028008827277,,,,193.45086090165694,205.25698136081223,197.79820679327477,200.42655851623658,193.42569582636145,134.18285661628735,208.02408247355004,217.46973046074527,,,,208.41961736510535
350,2011-10-31 14:34:48+00:00,,,,,,,142.80455616810062,166.80114736967067,175.06028751837053,180.10270329677843,,,,,,,,,177.88071875204295,189.42430582406763
351,2011-11-16 14:35:02+00:00,164.5556974953875,169.30433212579754,174.94068496285556,159.1863193766585,167.22151501306945,169.31338569605794,159.59027513669264,,,,182.84976392868606,188.16381658722622,164.5156321890682,127.33413562270661,179.650035585689,190.34564709766,203.7482367884391,196.38830653768417,,
