,dates,chi0194-0000,chi0194-0001,chi0194-0002,chi0194-0003,chi0194-0004,chi0194-0005,chi0194-0006,chi0194-0007,chi0194-0008,chi0194-0009,chi0194-0010,chi0194-0011,chi0194-0012,chi0194-0013,chi0194-0014,chi0194-0015,chi0194-0016,chi0194-0017,chi0194-0018
177,2008-12-25 14:27:50+00:00,224.40498631487296,240.88036765746264,227.7579925429726,232.55908683744198,234.0100291478384,226.96470472787453,,229.39668510612358,219.59434351898244,220.79848122385596,225.22140176031013,216.81196352466458,225.27267653230808,218.83838677803328,211.99384266904792,212.2110931431124,,210.9434099631623,208.63485328593518
178,2009-01-02 14:22:35+00:00,221.64589460332306,233.72332564588476,220.0319024814945,223.3095851650932,223.48646492300358,220.27217526131142,202.84494444956746,219.15896431793897,217.3982300621147,216.2576152166986,219.72822664848894,214.4602249093025,224.8796746734127,218.3869344588619,217.92216408603971,212.16935202016998,204.81239034137369,204.14463802398748,207.498227484065
179,2009-01-18 14:23:24+00:00,235.59129101417946,240.25671318366014,230.19224847207542,236.86804793741712,237.55825849440166,229.17539053934829,219.33656811000714,234.02837517362497,221.3647341541944,221.75611766303498,229.16815401135332,218.5251759677781,237.11852562140382,243.51522295657418,233.80604868646523,215.84228586052376,218.41737760697447,213.71592270496802,211.40575750772928
180,2009-02-03 14:23:26+00:00,225.71505875398248,239.48458122282366,232.42728048774745,233.55651643278662,235.53757421037744,228.93778728649863,217.41855280784063,226.46254221909876,218.6605060902375,216.42305733814197,,,,,,,,,
181,2009-02-19 14:24:14+00:00,219.83308655503885,232.76891254951263,218.11699722128662,229.16021432974446,231.21151350553117,226.06736479628134,216.4418079831371,230.07020890810634,214.8930784525725,213.33425503252187,220.5389487101566,211.42489474651364,221.4403508790046,237.23918304716653,236.03196411018646,239.5701159668487,229.5537525093941,226.11021159262157,210.3770651855279
182,2009-02-27 14:28:17+00:00,212.9358738194178,,207.87636812327278,207.7430095701014,218.31460415150983,213.6323900742087,204.0711994011633,220.57142470964257,214.32558608597327,219.53421746276854,218.73275398891747,,221.00885144603777,221.86764947412118,220.14223532199122,219.29331523722755,211.55926133440914,204.80596661141954,202.77637021361164
183,2009-03-07 14:24:37+00:00,,,,,,,,224.68322755445905,217.3311536992218,215.124278714402,,,,,,,,,
184,2009-07-05 14:28:37+00:00,203.7424956688779,219.97854142349442,209.20872077848168,209.92911295408905,223.73695506287982,220.52887744351153,206.59992837108064,213.5556777049141,205.62798696432583,210.1496754061467,213.7937230642869,207.78981692366838,215.9533313754446,211.785629428651,210.50568155001616,209.1955368306697,207.74629036081993,205.95131933363587,203.07445287174107
185,2009-09-07 14:28:01+00:00,215.3766634981635,223.1885436640832,207.61423098541366,208.4616192931904,,218.71698751459448,206.7597899614288,217.17996638644146,210.03842513415827,209.5844313779734,214.67563327001693,206.67836136876423,213.4295366500458,211.8103800200198,,216.10109446439543,209.48216218709226,206.32803347361892,206.8074668551389
186,2009-09-23 14:28:23+00:00,,,,,,223.50089614314362,209.82778774805737,228.60080334072427,216.85448160314962,,218.64976361885698,210.4862752870912,219.25173500288076,,,,,,
187,2009-11-02 14:28:31+00:00,217.9826282579542,236.33789773565934,215.24512195012682,218.0032939333047,227.27872406969365,229.28252285617646,205.04476606857276,219.1718216284782,207.71202641864707,,,,,,,,,,
188,2010-01-21 14:28:40+00:00,223.7886467644733,227.99127864143736,218.66044993072606,223.17710032274957,224.66489304670486,217.3776319089326,207.63498752899946,223.65540312335844,214.53853779403016,211.70940732930765,222.2801220402606,210.95101721070944,222.28694234026415,212.4491072034109,220.40153078765067,214.65471968235929,208.5437627621074,209.32318145757455,207.4382461847051
189,2010-03-02 14:29:54+00:00,214.66763044127796,228.5166472480601,215.2535832243706,215.29701814101867,224.08500404927685,220.11369403675388,205.9317767361615,219.0252504622731,210.1436655886065,215.72236014673578,220.04582677005152,211.6852249681935,224.71583681267646,215.9448483036926,219.56477925903704,216.73282689980772,211.37180549175088,206.64322194426262,205.64223765852373
190,2010-05-13 14:29:02+00:00,206.81387193382557,212.95532296257727,212.09706058015502,218.56836479203147,223.54754850329635,217.53841067483242,211.95632831506504,219.15404398910172,209.11688824895353,205.20190301952493,205.25723110163113,204.0687547705909,225.34516638901493,223.70381987461016,220.01532753730976,217.7705717673299,213.47376461527452,206.4025385573641,201.31286005968127
191,2010-07-16 14:28:22+00:00,220.42243103693204,228.39435504492593,217.78690983807758,220.04219671808355,234.2477909709561,226.67082210032905,215.99682000293393,226.33864418535734,218.09032817562934,223.82192954779904,227.26919454323988,216.7207971730359,225.46607618430193,226.0797389379529,218.34804567045805,210.15584919463333,207.18746724364843,199.1870608162182,201.84345891382037
192,2010-07-24 14:30:28+00:00,220.027060769131,234.80199116882707,210.4277844616513,211.27292492911008,230.79927697415098,222.9926011684501,210.24899504409473,,,217.78799475981413,226.53961017719166,217.22156366773325,228.11841618388326,225.75471901245209,218.01987829023906,220.3706589870895,212.4627169154004,,217.3124761012332
193,2010-08-17 14:28:34+00:00,219.70403582302302,234.93544323627367,213.77688031866253,218.7592480268556,229.73684442413438,221.99680652942217,217.92999218506438,234.3606431883682,222.76642555153748,223.21322464534032,226.2233503941965,214.11324398387157,223.68093426931682,215.42919927993705,213.95027094230045,212.57551275580647,213.80135991283976,213.5185592071601,208.31145302773433
194,2010-08-25 14:30:31+00:00,218.34619981976195,220.72301028884584,,211.38609114800911,222.41769432917056,219.56428474539098,210.02795362180103,218.22260844866597,216.1012172595868,215.3739851293165,220.1954857603163,211.00893915834678,,209.5543716450325,212.62820799216865,210.1877427495836,208.9351756095965,207.1638841110493,203.5888377791568
195,2010-10-12 14:30:12+00:00,222.51216909694975,233.95825914326423,212.92482527525868,218.0713214783463,226.98921745846084,,210.80173070842454,226.949003844919,220.83459598361034,222.02701200759523,221.19765991183985,218.38455030367479,227.2991267433497,221.0151603036284,217.75546578864555,,211.26227878691503,209.65628937796015,205.887670382064
196,2010-11-13 14:30:57+00:00,233.09837294010393,247.79720077970887,218.3122429937506,217.4224004047794,229.590381819278,227.13611385133646,209.97540966195487,232.35771873397812,,224.4887140370992,230.43865436961732,221.88341843312128,235.24840706023804,222.04447062155322,215.14997940008476,211.7490664420653,211.38178345371654,207.55724693124375,
197,2010-11-21 14:28:03+00:00,214.60278045359104,222.2740010821259,211.2363784756611,217.11513704583103,227.21986704562602,220.4990470679715,215.32594542539405,231.96319673274502,217.29862118341663,213.69966270816263,214.4620617191534,206.2279562138782,219.85105633933767,223.57150938025998,220.70287140832914,216.50706046253646,209.4205788439447,211.05425678594787,202.081947491294
198,2010-12-07 14:28:03+00:00,224.05447250267747,235.79317484326037,217.227208624913,221.9778607368179,227.948762453564,223.5209426064261,207.23474715150408,227.307477312224,218.94320980960686,213.21091904667747,224.33339907910667,216.29849525746235,225.66516157427935,211.6061898335735,218.2037340197476,210.78846697231882,207.79329304374457,207.32898024876897,209.1115420694824
199,2010-12-15 14:30:53+00:00,230.01245088445518,245.13792275002066,227.5078621813992,232.26420741247338,234.87766574613937,,217.726493979507,234.2042000833719,226.22960517885883,225.24364774237574,230.2371853716786,216.58045435292138,227.28189534567545,216.69043519079878,212.03272169109576,,211.67759224050113,213.94912662660767,212.12982787973493
200,2010-12-31 14:31:25+00:00,234.90477157094594,246.88431213625915,236.07314950791437,238.7349588357148,235.47480492034612,232.01894213151886,215.6219935877508,,226.04750056147503,225.77530422036696,230.91104744496903,222.30426916345218,228.1702827914533,218.37277695022618,218.59352776559768,212.0307487710056,207.5248420122183,,211.79365186828136
201,2011-01-08 14:28:11+00:00,223.31335445272424,232.25625320276924,219.33011136215023,223.7138066895242,233.28570825453002,226.5517025510422,214.9027832259467,231.5049507511863,215.62034711018396,214.6740627401627,220.03842304832878,212.45864161659463,223.9806584539352,219.1196633535772,217.34414491383072,211.6095839112558,209.3318394521016,210.82586913617374,206.86992217586422
202,2011-01-24 14:28:11+00:00,221.20067928886562,232.84086358391286,231.2135821364113,224.09547603610136,224.95407330547542,221.1035675258434,213.50380977999853,221.92258928293015,218.0950243969273,221.201264875348,222.76935789668664,219.91259347398636,227.33924256969544,218.1414097826813,213.57473260150687,210.09680026943235,208.3896285610333,203.32117255394715,210.0825318539188
203,2011-02-09 14:28:13+00:00,218.68441243217862,225.23610844068548,219.61149160137154,224.47322763398594,225.93540480238448,223.0428292048494,212.81924054526496,224.71467990650598,215.6663969493366,218.5580900664075,218.44891349323126,212.27505434724128,220.22985202784412,219.11246716815816,213.81873456754053,218.12069209503053,216.36526630315518,211.9370238085746,211.07840905840493
204,2011-02-17 14:31:18+00:00,216.34002707682708,229.12391833482226,217.79207753039753,224.80945972301524,222.0674944175515,223.03376124702157,208.42378229833486,222.13010964908273,,216.05557563526912,219.86581858800525,214.85298478808016,220.80337522204064,212.4790599913147,212.31947063892915,210.07091095313825,207.5026431345737,206.08729947298525,
205,2011-03-13 14:28:09+00:00,220.44693560501946,234.8657268021146,225.3681317549722,228.77638026803584,229.69472245774233,224.4774876797547,211.42869678653386,223.85372132701087,219.26743804483368,218.41024783548283,220.16021816171565,213.54009927894606,225.15591405646285,219.98316484930518,221.7301949535306,220.58983109483162,210.69866686872206,210.1682729439983,207.3233270827634
206,2011-04-14 14:27:36+00:00,,,,,,,,233.0949620440639,223.95575782815996,225.52194535884482,229.47561854506168,217.95531467299736,222.61509284480138,226.23324734517578,223.0541795315639,225.32637482951782,218.45194607015048,218.19027796029326,211.94159836454477
207,2011-06-09 14:31:51+00:00,216.81990470016322,226.26182006749298,212.28292628652008,217.6374643258654,224.88391243851018,223.32237652058885,210.0886917561843,,213.3512949441519,215.0002652551812,220.6496788055723,209.24725370246617,222.9645223377865,215.09981685025036,210.03713590649568,211.43557815928241,197.90532246490164,,202.98853706442043
208,2011-06-25 14:31:23+00:00,219.27759249320587,228.30797237750963,212.0589347110096,209.29031130374588,220.83319511029072,214.6650141798117,203.7797518141561,222.3969969621774,,213.65895858625865,219.71421719091356,213.90930634935887,224.04861387826372,216.05692121515327,213.9707539945484,208.7515609057388,205.50741505815887,,
209,2011-08-20 14:27:02+00:00,210.85303015389513,228.78803462901573,204.90371123100275,205.66436318213715,229.63968310043177,229.10122460749588,215.7473856263843,225.93674787903697,222.1513840399549,209.92766829313635,208.7924168007802,203.72157966267753,217.54805443131363,211.154681760195,222.43878840819312,215.62545955996424,211.08102966307177,206.3586662894802,210.11967436059632
210,2011-08-28 14:31:14+00:00,213.4677079017314,217.486818465279,209.77738226684681,209.13228936845573,219.34497383867208,210.93316526121941,,226.69078476394893,218.01012781416404,222.06368525801386,220.88034805182164,211.49512056593952,220.18867946147253,211.27888657036937,210.1201219727707,206.3763055318088,,205.63670088603902,213.55114595466148
211,2011-09-05 14:26:29+00:00,212.99560929916916,232.263211150638,209.11463027443517,214.98505080138702,230.4292514170899,225.40356330947122,212.50059127302788,228.91124070163306,216.22707545288796,211.90208328574874,220.06312274508164,209.9031073391458,221.80167808058928,225.71512144246572,221.40609847683942,221.17355559723393,208.36993356715533,206.57225606461213,201.60798839032543
212,2011-10-15 14:31:07+00:00,203.30761895866294,226.62795007649027,203.79423689139924,204.29766959378065,215.97665343563096,208.45993393277814,198.25952440458462,,209.1785832829977,211.70150831296957,209.8154983183845,204.15424278549128,212.0896099576368,206.81588326334045,207.44900836351388,207.3482359622144,197.07213052739255,,202.41469626469404
213,2011-10-23 14:25:49+00:00,215.6335848084855,228.12926879638093,210.82743738744858,215.0279105135993,223.08234359640227,224.50917301711678,216.0840023071063,227.8420526004713,219.50601645650056,221.467880103267,214.68449196072635,211.6783364806174,221.26017692588607,214.34883140540313,214.141219444079,218.95265361551617,208.31402700709228,212.48672185593938,203.0750962912726
214,2011-11-16 14:31:26+00:00,227.30914210654802,240.35971438876663,216.84108089035556,223.49734376599213,233.92879238909927,231.66533948700348,217.53695967538965,233.24403721422388,224.9927398694649,221.84743128975427,220.9740608544645,215.09457729372906,,218.960215828632,218.26540238267867,213.8719095133333,207.56230444318444,206.8008298171842,209.78870109132322
215,2011-12-02 14:31:59+00:00,225.5586016437917,239.65410022296857,,232.59116241965089,246.5427393989541,238.1187298302628,224.87125020084983,233.31203248503974,222.6879764004869,206.99715575467033,212.23925426030257,214.73744553582836,,,,,,,
216,2011-12-18 14:32:06+00:00,233.12149892964322,245.70115418353393,228.731766972646,230.54596393919041,230.53445410753892,227.18975874998145,212.8529700589992,230.69140094520546,,226.08384977779298,231.21783979737287,222.35763999325877,235.21822701798487,222.10631238091838,223.69149685707725,220.35405179175817,212.56387440240366,211.29139049825562,
217,2012-01-03 14:32:16+00:00,190.01644945412528,200.58478062216292,195.18402343289264,192.91865364573454,197.15857780165786,195.53363278134321,173.0797701990208,192.86627839847205,178.98199504659794,183.30799646541004,183.5374720270479,186.8188097276754,198.2900657613968,195.56803040942575,185.9826602890694,186.16782352777454,172.7793430137079,,175.44407664773402
218,2012-04-24 14:32:32+00:00,211.2667865214566,219.98862810329513,214.7328171716953,213.40043663209946,223.3030203208496,223.9438488561014,209.2528704236909,226.70601360475806,213.92345049237974,215.85236840978592,219.53331077691345,213.6233900345081,225.5441438076429,215.12288068643412,214.1786892146377,213.18278022129698,208.85496997302147,208.1642266540402,207.22339945671706
219,2012-06-27 14:32:22+00:00,227.1851900144913,238.19010394386152,222.8525263192625,222.39528960939103,,224.71921784499506,215.10484098850645,230.87226068983296,222.72148447842648,220.78356110807766,217.47517374173128,214.8047155623264,225.7333318051863,211.49897578543454,,215.3154313042185,211.78944556026985,207.2351396314702,205.09602830420914
220,2012-07-29 14:33:10+00:00,,233.19531384544172,213.7556770603727,221.77268648079345,226.99781914944327,227.14288778334517,212.23794519526228,230.03477080600257,222.31378173220935,221.23651314344653,,211.60428483741666,228.32189007431703,213.516192133522,213.49047448484404,208.26871520045898,207.9112057008191,198.33993740419362,205.08792755243002
221,2012-12-04 14:33:49+00:00,223.0789261288985,234.08829373701076,212.12545400902758,,231.0242929495977,224.29093512032375,210.31522035964525,226.8175333264078,216.1512022656034,203.9259887971943,213.2518300685273,203.61980560805625,215.42240875600632,,213.80853425698652,205.97230033819952,207.21354070164375,204.81679588200348,200.96683351297872
222,2012-12-20 14:34:23+00:00,234.13082553865974,245.7511423033879,221.12766855950017,219.46420856657792,224.6669921573301,220.90746104438716,206.9658981113638,,225.37880773830383,222.3062929671656,229.34575238365088,224.140774064817,224.54114357676457,216.89607197608228,211.4932273039935,206.95615345978692,204.0935573724641,,208.4043853640783
223,2013-02-06 14:34:28+00:00,227.4723162543505,242.30926042222302,231.13014142894693,232.30383928673862,,,223.98380943287236,234.45654730052772,225.42862290993432,223.06041910197592,230.15146427172988,219.05298060629156,229.35166052781182,220.40790241009373,,226.438325641853,216.99449684944778,215.85450006333525,211.2075679100542
224,2013-03-28 14:33:54+00:00,,,,,,,,,,,,215.63150150965802,226.13398638292077,218.15842865708774,222.94093336453784,219.51396780782943,215.51105980921568,211.85714633565766,198.71707327503714
225,2013-04-19 14:39:39+00:00,228.98913410519214,244.3583223957396,231.70400961423485,230.03101476533874,237.19508638972465,231.27137359067984,219.5833252961325,231.78484156120507,219.1030177092705,224.83902475449068,229.84480704566027,222.44838850397565,231.95362878510122,230.1056247938204,231.90497780272742,222.07978070052442,219.28581798268996,217.60685670828235,215.30622970402055
226,2013-04-27 14:34:10+00:00,212.0339205495991,222.4710194113539,216.22955011593857,,229.14062068544595,230.52693381348368,226.11965278170015,233.7289721932413,227.0950669963233,224.8357662359145,229.41677550858503,216.17519837078606,,,220.20678021301953,218.89415149730993,215.40106669737867,216.84610539003802,212.85819416892176
227,2013-05-05 14:40:04+00:00,,,,,231.4966890190078,236.2051747282412,,245.86986730707906,224.3475941388328,222.3430324848648,224.6571231128939,215.8518065074328,224.93905596605563,216.23121523472147,214.8646417809403,210.80555132667718,208.27445363686226,206.69819938078905,204.07287097020253
228,2013-06-06 14:40:17+00:00,212.93013454193448,223.5603121346052,219.69651318997674,216.11342603740607,228.3457712702684,224.67561893560992,212.13159004244324,,,,,,,,,,,187.87285676098497,192.51878366930504
229,2013-06-22 14:40:10+00:00,,,,,,,195.3721775251173,217.9106001547384,215.93036239586291,214.0975943684021,220.38207646202721,,,,,205.95890593397834,202.17631471980704,209.9540636945789,
230,2013-06-30 14:33:47+00:00,226.7511214758373,233.97522708014586,215.9599670167032,220.19471444623196,227.06070356357196,224.67950700566604,209.57222916235793,225.6691556019985,216.53922212517352,,223.74788332929018,215.18166968587184,229.3909293673289,219.95325003791586,218.84728714565412,220.16203421679015,215.63364379911172,214.76790866841358,209.68692079780837
231,2013-07-24 14:40:13+00:00,203.13856853058564,,,,,,,,,,,,,205.19529425223163,208.25967638700874,,,,
232,2013-08-01 14:33:30+00:00,,238.27159424226517,215.30465530109888,221.30284243983093,229.7369465845853,222.67913103902993,207.5420046330685,221.84026624076535,213.17372198910866,215.69710997709342,,219.93378535593519,232.32946405637165,223.4089228320827,225.31305186462532,212.7447386491424,209.2137780461686,208.97238604418726,207.3647579226176
233,2013-08-09 14:40:16+00:00,211.25909404431002,219.34803127609058,209.9304483176004,210.11473667026013,224.31797309060835,220.63757229922717,209.29441600599773,217.50332814312694,212.69908212974144,215.66140044073126,213.76123384018183,212.80292574924414,224.57393881206002,213.49326633017887,215.05779987186713,214.58608148058806,209.48004545618255,207.05517091662256,208.16830865910953
234,2013-09-02 14:33:45+00:00,224.04837607464054,235.02266886455013,214.1220018048826,210.86073798503833,225.43045619591157,220.30889192952316,209.1756289552724,226.760833074966,,224.93424826711077,224.9470097369042,217.98438910169673,228.7528436576222,217.08295979764577,215.00329360524628,211.63108587023086,202.64800104865688,,
235,2013-11-05 14:34:23+00:00,224.81049930882824,236.40244378486847,,215.9543552819982,238.3421345663628,230.21150352784656,211.29883413641625,216.39266956799935,216.10545025922045,217.01926492871894,218.70037955153308,,226.74839172873138,219.1389356979579,215.10262306933623,215.62475984889372,209.00590696398302,201.8743879079594,204.58012116734025
236,2013-12-15 14:39:47+00:00,225.55062737264092,232.1431263718992,209.93737286724965,213.3258866897901,223.26125292636834,222.03786463843022,205.46962467952824,217.1021317306428,214.54080471125704,218.40474747483705,220.2852447170275,211.2960383126971,219.42764378066673,211.29522699814126,211.18429706461333,208.98750526735785,205.01212781315186,203.7506439401547,202.4705687448007
237,2013-12-23 14:34:14+00:00,223.05913136363915,232.25106032787573,217.74127319174363,224.57379184313848,231.2020857554317,227.35268827264127,213.11005825658074,230.00541244132094,222.9066130752508,,227.37293962365396,218.28879688442632,,,,,,,
238,2013-12-31 14:39:39+00:00,229.4511145613319,239.8307317255364,217.99647918847054,224.12613601899182,231.34796993650443,226.30444498047984,212.42816213299128,225.22199091150583,219.655421831618,216.7151665954094,220.62346682618247,219.79503221660877,228.99789410820097,219.035980555954,220.07336268124917,217.96371025616745,212.54687220036146,213.4150137086408,209.1486473978349
239,2014-01-16 14:39:24+00:00,223.64443999721064,236.784669107062,216.11669635510717,221.78383091850316,225.4964040875296,223.46417587653687,211.1894723186457,226.64642848199128,215.48375622778275,215.87571265692725,218.3813517380531,213.8331464465809,226.5296251605157,217.96141539974383,216.1476583298251,215.13054574643326,210.7983234959766,210.14885069093015,206.97973002158346
240,2014-01-24 14:34:37+00:00,241.54263547491377,242.18803307783998,230.0390648876576,234.04866703464455,234.0782388256246,230.3647910518918,225.07439590241296,235.78576505199098,227.34765635319724,226.82700651766908,231.57623917701727,218.71612184509644,229.8099495699891,232.44744594879447,224.02882664317895,231.29424812670817,218.75609459084438,217.0436833922945,213.51318890997487
241,2014-02-01 14:38:55+00:00,207.14752902410333,227.3148299249517,212.41079355801978,215.32173203628025,223.20534326322888,220.2591113481219,210.44430341740332,226.7108195703897,213.86467082394694,214.53480128265198,219.60903011734914,214.0707871493159,222.4733225182344,215.3034447317119,217.3381709123659,215.0482948230443,208.4446138343418,211.4590492112905,206.36694910242488
242,2014-02-17 14:39:05+00:00,227.2429013532613,239.05151852524045,235.168743039063,235.5581920004258,233.36065310234102,228.38478602650196,215.79150549742639,229.6891911031958,220.21174359336442,221.94252450479084,224.42878112696727,219.0087962860876,228.61680787680646,224.0592872360895,234.15716407383087,227.4248443212954,222.9123512253517,213.58734555940737,213.58676922631741
243,2014-02-25 14:34:58+00:00,240.8528666545941,251.692751315652,246.83146275487027,254.8193728661161,244.04022909180145,235.80056031958858,225.09433558224848,,,227.26986353306603,233.46954373769705,228.02517888514808,235.96842307338568,246.19110966912896,253.07998228241672,254.12522482888144,231.9052699411127,,
244,2014-05-24 14:37:21+00:00,233.0397304237348,242.6260642112307,218.27428196826642,221.99057435722656,228.32644805111974,223.57233309927125,215.07636849514694,231.07793717395361,223.91502311756702,221.96706071051943,228.4962232388666,220.28981637030563,231.740072329106,225.82334099689115,220.1693159712692,221.4154413003251,214.32688385294387,218.78278845641591,213.98819105372178
245,2014-06-09 14:37:32+00:00,226.01253144714582,230.62710603957322,220.84344447003602,223.26638830663725,229.01939391324962,226.63654044388247,214.84193907896758,227.7153013548794,217.2264348445396,221.29178222602337,227.04424741329515,217.928706864744,230.31556981212248,224.11125754393095,217.49171287072613,218.61335494798513,212.53208472341407,214.13565314607985,215.16338795534716
246,2014-07-27 14:37:46+00:00,216.2309293196224,229.12886938865717,213.6398301602819,213.97690692794197,229.7119937375504,222.9866492440027,215.72407910505953,226.69334976542058,222.92357061033215,216.93107290847541,224.2348968144856,217.58124795444107,226.69712172151915,212.41245162232593,213.93372881925154,214.13333104172546,210.80528835965333,209.79263741348404,210.1370372452285
247,2014-08-20 14:35:53+00:00,219.2174800023098,234.92250527680076,209.210464672259,208.84052566904336,220.00090080188383,,,210.81364478317923,212.41427358317037,220.83661486092734,227.7439487259368,223.58108882315844,224.8099699009667,217.62445266552112,212.95319270295295,,218.83325482396344,213.64933127110174,212.1595454703808
248,2014-08-28 14:38:19+00:00,218.5933404015464,228.05360226267175,213.87482662277293,217.8215195821582,232.27446007684014,226.13947684614655,217.78622808528525,230.20423177206555,223.78553215956046,222.0221336656346,222.8454507687175,216.31132021063226,226.74893168760238,217.2989821846144,217.84751841201077,226.2924299689786,217.25367726882,211.61869068915598,219.39878287611972
249,2014-09-05 14:35:54+00:00,221.6029872383511,230.85836044637654,,212.39708487625398,221.8491433645836,215.20237348962502,206.45229546195222,228.33905530773922,217.70837311019343,217.07121439051392,221.21141006763634,214.3275267416723,,214.55762475592985,210.52107051405252,205.3083075516103,206.44580726818816,207.35783401254133,204.2988060528957
250,2014-10-23 14:35:56+00:00,,226.0452294045798,211.67162007098253,215.8738783722381,226.20815967982693,224.44556386447562,211.0589025461285,223.18350999442805,224.38483665689967,,229.08595946135114,220.36988932384287,224.6808873940923,220.39896601398328,219.55641398160094,215.1278631089967,207.87840039114792,209.5867452359376,204.61684970820545
251,2014-11-16 14:38:27+00:00,236.0107139639976,245.40839984672363,214.50231847626856,221.14085123919602,230.67366710696697,227.16180533341202,208.3183364324406,229.40712396127984,221.34628696882922,221.93891244965903,229.45263747877038,216.65768075742912,228.47727344715298,220.05050531683787,214.44453888428433,210.34445377012514,209.01986555260885,204.64414851081733,203.9801516640207
252,2014-12-02 14:38:26+00:00,230.8682813689532,243.27278818116469,219.40356593548336,229.5890099907215,238.39246675107242,228.69623580616582,209.86073389586042,229.84838049397237,221.05133448068142,222.4847963655294,228.7731633355209,216.46975472311308,227.92558378052573,220.12750765239323,215.07244691525136,214.09998474937723,208.34481372268687,204.18861691355823,205.72687216324738
253,2015-01-03 14:38:17+00:00,225.6312731090041,239.1243730591852,217.85945889505615,223.25228196524105,229.73245929687366,225.1467166572774,212.2657509495129,227.49847559438862,216.23365177337627,221.19347037530358,226.36762507241642,218.61543848258782,229.81201529831083,220.87601684181627,219.99059371830919,218.67431049959862,213.33833739108957,211.8510416338859,210.045206963944
254,2015-01-27 14:36:53+00:00,227.28979466970566,240.69973174566,224.89494353585457,229.45270045473336,225.90725312864015,224.38799142547305,,230.01274180895007,219.03097276335131,217.31113730419457,223.73355782176387,216.36270795171737,234.18893103115082,239.47652619599972,229.92723431430636,229.46710467078077,,222.69589343751795,216.7280892775209
255,2015-02-12 14:36:54+00:00,225.6781635666791,236.6795544680683,,230.79968680035446,231.12763436604007,225.57058180942687,211.82495174567066,226.19393114226915,218.3870153272189,214.07074381007178,221.64224853463733,212.4768308944938,,234.41311304989796,234.06833511156853,230.3968705890223,224.79057202984427,205.87267210419105,207.05989294591922
256,2015-02-20 14:38:04+00:00,208.45614300056167,216.01494882191702,211.30374097077757,211.08115374719426,221.21017802201402,219.92042376593196,207.61082965130686,216.67600175345405,212.14385537082185,214.1305340513818,217.063068788036,208.68405783021777,219.6723390209553,214.20526165478094,216.60912234636305,212.4828555739641,209.05279391596315,205.85641972475088,206.8618103734372
257,2015-02-28 14:36:43+00:00,232.7047204710433,245.2299965455614,239.22028576343405,243.66437638301193,247.7767267564774,238.42339481829376,223.68577167924462,,226.09597210807146,225.96939559806418,230.3147106532446,223.78825682434606,229.9223734903431,232.904879947444,234.08400817080218,240.90235508098021,223.5809816667621,,215.98157591703085
258,2015-03-08 14:37:56+00:00,226.77987723639745,230.24405347458998,219.7556023558515,226.85784804087973,233.4297219831713,223.51971120966851,211.35758515815365,222.73742283856956,215.12030821613482,219.52488195972194,218.81844325558947,215.244706378778,226.305379086336,222.56430763981783,222.58801608605899,225.32001709052022,213.86391607582254,214.3313284297888,212.776729588726
259,2015-03-16 14:36:50+00:00,,240.79038089786008,228.63074983213946,232.2949640833032,245.03124697952552,234.67082684678286,220.939793939728,232.2752992762352,226.54738728398112,224.70486707877637,,225.51875790641378,232.90315846336742,233.68214701484465,233.86465024485022,236.53814125749506,227.2142703366506,230.4837883361369,221.54942195638586
260,2015-04-17 14:37:29+00:00,215.96909491736665,221.97742925685492,,209.47174799517524,223.94234791470552,219.38905048346498,209.43296347382724,225.86255715752293,222.63635234838236,223.63188231064743,228.58272339619734,211.67675133709332,,212.98741811385162,213.76526614869675,213.91758165829395,184.63014243126008,,207.71764046479063
261,2015-04-25 14:37:34+00:00,,,235.29871888318132,229.02151159101882,235.90395764796148,227.3386539885568,211.59745717801482,228.36911722174528,216.17448111371124,210.78811919069477,225.19733114793956,219.03753342757747,233.85036507813302,220.03379514137367,219.72088495136168,218.38850593484503,211.7471514375395,214.538828677087,213.1579466733142
262,2015-06-12 14:37:07+00:00,225.40168921407874,238.01711703439838,218.07783481438935,214.48776967959742,232.81209818299646,229.78903239757105,212.6694680587499,,,,,,,,,,,,
263,2015-07-14 14:37:24+00:00,211.9687072308759,218.3768655773297,208.85708396443414,208.2595899016781,224.04244416555485,217.5425139624606,207.26465739151934,217.6705981952288,208.98064752552074,214.66525096234142,216.40598759859316,211.88381496951934,218.55320131228223,210.46765732906,215.51338391299333,209.09629912763296,211.49319227959197,207.04814608666894,208.16216017060626
264,2015-08-07 14:38:04+00:00,220.89692469793965,229.0724275060123,209.22958498939997,,,222.62869521932407,203.54052298648577,220.67983079063575,209.268083190376,216.3937260261311,220.46604005193345,214.77260738512018,227.21787249381592,,212.46722392145847,208.99723837220685,208.98050010332523,205.3862398373655,202.27631453749945
265,2015-08-15 14:37:34+00:00,213.05227077685498,227.26492165925328,208.96220487746226,210.4870017168371,224.80086909302412,219.84875122128852,210.74325138201795,218.05395138512046,213.4968304865998,214.6065432652391,218.13850121828852,210.5214595998824,219.4226227624428,211.39659135462338,215.46745663334332,210.01323468508824,209.0973155696512,207.65153506870553,205.8260418959813
266,2015-08-23 14:38:06+00:00,,239.58776859658497,213.23338703004924,211.66314055550075,239.08964254734815,221.66302076005212,208.23513846671383,227.1686776667343,216.2822907042603,,,219.5674574137152,231.43362045193044,225.32011393427356,219.9322828848798,209.5568308492185,205.87545665124378,204.8304398779773,203.32484099685993
