,dates,chi0483-0000,chi0483-0001,chi0483-0002,chi0483-0003,chi0483-0004,chi0483-0005,chi0483-0006,chi0483-0007,chi0483-0008,chi0483-0009,chi0483-0010,chi0483-0011,chi0483-0012,chi0483-0013,chi0483-0014,chi0483-0015,chi0483-0016
98,2003-04-16 14:30:12+00:00,226.46001571232298,222.26922347311196,188.3474216881207,182.38736056706966,192.78885511738946,207.24596552286732,217.05832922096172,222.5829085986117,234.13181548239325,118.97497606690375,175.3711736825207,192.80201351162248,194.33798460411623,209.91812399462708,190.93767846343735,135.68265146855128,122.05920691955866
99,2003-05-02 14:30:13+00:00,241.1392996617568,255.77410559766466,,201.3934079823523,199.7634833657495,209.08703878567806,236.62640067901387,245.82941085779504,243.98988111851367,135.62682146182186,,211.55597763330695,213.74262037613772,221.98308844997746,204.6234155245516,,116.33240448358063
100,2003-05-18 14:30:08+00:00,213.4740405319495,222.60728209350398,221.93039142447756,204.79568393416957,190.50865651167175,183.6814397417072,202.22403138359113,,242.68456022772182,119.4926979906619,159.57131037181546,193.44774123449383,194.8327328795906,212.83594316524932,207.0643559117118,,
101,2003-08-15 14:24:04+00:00,178.06592711852312,167.9373781801769,167.14741088714626,165.5295898510762,189.13621221754673,,,,,135.87265365250815,152.79420253071876,178.5823010830913,,,,117.62615612375447,
102,2003-08-22 14:29:50+00:00,201.0160945318002,193.15091124650462,182.32932240176194,189.60613353725364,213.70202084476944,227.85641326182932,,,,123.8665038959162,151.27649661025382,193.11469584560626,218.33123192441448,,211.36616895557955,151.8745468908795,105.63868171283946
103,2003-10-02 14:23:50+00:00,,,,212.80570122349658,220.25136685267847,216.42140444480032,217.82874352148062,219.2947841201334,193.57220368739047,189.12307648468408,186.17621253127066,,,,,163.95903962486722,150.1812274825513
104,2003-10-10 14:13:30+00:00,191.49230050093007,190.40881567648978,197.3551136329342,211.71830287808675,228.71269523319327,217.76147822748862,219.84825969941807,213.04942691176683,188.93143845783203,177.41647691620364,184.39423166175231,206.69131121934458,228.91266455132524,236.3739099761678,214.7576903956653,164.7897487874975,153.55945719557397
105,2003-11-19 14:23:54+00:00,,,191.5639138066618,194.78322551969384,209.35434053426667,212.38060128763627,212.50166254204407,209.65405576241744,204.7125126479811,193.6012215946202,,,,,209.2399268160305,168.4121866175938,152.41445389601694
106,2003-12-20 14:20:06+00:00,196.47598899076593,186.07388054279045,183.61673972902554,182.01055439286017,194.14540278501514,201.33808259833347,222.36790217420872,220.92244458162918,208.31421038510211,191.99425353859843,179.86881230437103,191.99398122733376,195.2480146383531,210.50973269262528,200.71073695535532,154.96711954448944,141.7169333260913
107,2003-12-28 14:30:20+00:00,214.58308544354952,217.13536946534433,213.97050748989432,,,,,,218.44561538738918,199.8627991893732,185.59649696064196,200.07723369650165,194.15171024395528,224.86178616456112,215.98448085803722,,
108,2004-01-13 14:30:22+00:00,215.34631705833803,218.95994948543796,212.87406066823888,205.33387724098037,,,,,,205.37055770460034,191.8637607147434,,,238.5173299015655,219.9866523735467,165.27574586469248,
109,2004-01-21 14:20:15+00:00,214.37249386734203,209.2122341208799,215.02120323817712,208.72678705005612,203.8616865080057,212.82653198763938,205.64624301055616,198.2425204351508,200.50763074940517,190.68580856003445,207.28439186871762,213.2207218672521,221.33009679906024,234.91414193267642,215.86661278589568,169.71506016878956,161.79726236489736
110,2004-01-22 14:24:41+00:00,213.76041505177724,214.41629911326257,215.06480773465051,213.85601364010114,213.74317343367133,,,,217.7320155247516,215.22440868678584,208.53089701497066,210.0122722477792,216.8897102089087,237.27039700446846,208.7421070731297,170.67820511956484,173.99309319548559
111,2004-01-29 14:30:31+00:00,,,,,178.69167746774843,176.9569920978253,171.16648716595114,174.34310262570233,,,,,,,,,141.71551603342942
112,2004-01-30 14:14:07+00:00,199.93995587199987,218.57957433689492,223.64086377838916,214.32173468857252,225.7734286766651,227.29118428049196,227.3676440959935,229.6770020685588,218.8422292134159,225.033691934622,217.49167127909038,216.40321541730518,217.395017013385,241.3456036446275,212.39556579235847,182.77311574645773,167.5107526890041
113,2004-02-06 14:20:20+00:00,203.06985649055605,209.47086494085946,220.68144144110286,221.2520491201014,220.48824511086247,216.91175904216675,217.23355801806136,206.5300401908791,205.17009630360212,206.92707552382686,214.63819709480566,211.44964667958885,216.43721553790652,250.29538547262925,220.91909828218076,171.4741875790957,167.76860744180766
114,2004-02-14 14:30:34+00:00,215.61393160177178,236.03657668740746,240.75495284006132,238.52872518394025,,,,,237.2898952297757,241.39825639301097,229.53694331533796,234.56853790527686,,279.19882366009404,241.43151968687152,,
115,2004-03-10 14:24:29+00:00,195.1216742664587,203.485140542231,236.17472874931622,,,,,232.79275411963823,220.5539920311141,220.3577712012985,231.69689918939554,239.97297042372787,243.4864234681323,258.5018696591662,220.05722129508374,,
116,2004-03-17 14:30:43+00:00,,,,,,,,,,,,,197.70943459209906,217.6809341371798,,,
117,2004-03-18 14:14:22+00:00,171.90656433924875,188.77365923676064,217.48210421603682,209.8125008564115,223.13792329911598,231.4337243889862,225.6003846525141,209.6477293434032,204.8040110314284,206.64812682557834,218.40377666102074,232.47093462562833,228.0419957676134,236.15347438870708,204.5906339934681,173.02164020743487,174.08297243726463
118,2004-03-25 14:20:31+00:00,176.19278043741127,191.72290334343484,223.54936642157963,213.29421346325046,221.05758218832344,245.3593320446817,239.01514838638798,217.50992881985715,212.0298497722152,230.87607838803427,239.72668701916257,240.0185613210105,237.13066124664778,243.92951066736606,219.70346640077966,173.48330141100206,190.10823904417015
119,2004-03-26 14:24:57+00:00,,,,203.19569212566373,213.31863646756037,215.55075771309575,214.90618403548547,199.56146601804392,192.67718364302655,199.2250062212659,,,,,196.5371141629472,157.50067369670128,146.85123674871625
120,2004-04-18 14:30:34+00:00,177.0014920811497,187.2614965260583,211.41948836015678,200.8178754108173,205.66122639787326,236.65820657076148,215.7915029713045,,,,,,,223.4994888617222,182.51342040864125,122.28308035308284,108.85705337291505
121,2004-04-19 14:15:28+00:00,175.06422225459463,192.50635236294414,211.67203285653642,194.60684874012028,209.70486830490927,237.7946971016584,206.26821060148018,152.40342976281053,66.14348671603166,143.29667152748766,217.8480336217266,223.61405957059782,215.5790795132613,235.03676382798045,197.2394917447777,141.62168327560903,135.1387266480403
122,2004-04-26 14:21:26+00:00,201.11125425884507,195.37640059960256,206.6339357272806,189.07439921124444,217.14128337920312,233.55961355581792,213.21675803926988,166.0840173560281,66.70582181795045,127.19982116937103,,250.40332967521695,240.36969665065158,234.10782151432062,192.8740890476763,142.14620214490705,109.79741156378793
123,2004-05-05 14:15:31+00:00,180.96967746098005,178.4211002178876,199.73371077459558,190.0122214539663,197.58863671964048,209.098296660017,194.42481557177922,151.47491821921128,54.351481566773145,126.6545514349789,170.53433942575765,,215.0741908044053,202.7030932041821,172.60558075697915,120.88268695044447,108.66831067304989
124,2004-05-12 14:21:55+00:00,199.65084710669643,191.87247381828826,219.92118314045535,198.56024830799134,202.60463413720737,223.5692429340927,213.06841933661707,150.88101852622555,53.1503105287033,142.29130431618808,,236.53722459541956,245.4213432668903,216.67908492129766,198.56306435094217,153.14058319325642,79.05934656814043
125,2004-05-13 14:24:27+00:00,195.4998537857286,,,,,225.36605812523092,209.1083181107727,162.57256378833142,58.45412910423647,150.26154629741097,,,247.5085106299311,,,,
126,2004-05-21 14:15:59+00:00,,,,,,,,,,,,,,,,,
127,2004-06-29 14:23:19+00:00,182.4387203224187,193.0225280733514,196.67573240840346,164.70386076852245,202.56034871337107,,,,36.09452617955153,128.73496422453462,153.43358978006665,,,,,,
128,2004-07-16 14:24:38+00:00,189.36833867897414,203.71113450949616,214.87445503619955,,,,,159.7089025143552,60.95534096937476,118.84809081147301,160.0185416599063,,249.8914063407092,250.487422473005,200.21639012804525,,
129,2004-08-09 14:18:05+00:00,221.7002089416377,207.4666874291202,208.07576851883417,211.79309922885167,206.39704115306913,196.35822043870036,206.7251754596222,152.1001041227472,66.50265457097622,125.93606686917917,,,238.02669421873992,221.9373276161096,179.87021944121864,126.83970912543788,105.63162802201349
130,2004-08-16 14:24:29+00:00,201.29535812975325,193.17406156544303,190.90568313313864,193.25819819900676,192.04173974628196,176.52963215959494,185.75756746765217,150.43232550403812,53.52931538056123,128.22582321308522,,,205.0304461898678,199.28306939533735,175.45518319448595,130.63127224922798,88.76454280180178
131,2004-08-17 14:24:28+00:00,218.14553517708987,207.85699083736205,204.80744197465043,212.76030506032254,,,,153.64880431684085,78.4559466549981,135.28067357350886,,245.66023373213454,237.0834664945748,214.3042989300712,182.3883748657148,,
132,2004-08-24 14:30:13+00:00,230.47103038534902,218.48009438927258,213.16628644142645,231.0767533509178,224.65793331887915,203.69712497887465,,,,,,260.57990940333997,244.41543889634,227.4379366546802,198.90829503258584,134.82403698065764,119.43520655816596
133,2004-09-09 14:30:07+00:00,,,206.69421623006969,207.22922362115185,202.03820052674342,204.780366748949,215.68965661485197,224.87404556946763,209.00146485742718,,,,,215.93410531517432,188.67521779556122,144.36652112815102,144.13749191442776
134,2004-09-10 14:19:23+00:00,,,,,,,,,,,,,,,,,
135,2004-10-12 14:19:42+00:00,193.28630828553696,182.93046028215312,167.05447825200952,170.0161834897429,180.53664975212166,193.29792108026163,224.82526628113715,197.31114341413047,178.0223277087261,170.55920558154148,208.46908273206856,226.93133162521104,204.56452842158265,186.71392969887953,166.2058134168081,151.9091841973464,140.67464970146727
136,2004-10-19 14:26:02+00:00,186.07650205999056,187.397342101393,166.7210196048514,177.6612278347508,185.19234705367825,177.59619436368826,204.91128818009523,191.91575300946437,175.91379046710665,169.18256366007688,183.96522422076282,201.68012847071503,190.27139049778586,202.71707676994458,174.75168233995885,148.7300140993918,126.00270876315082
137,2004-11-13 14:20:17+00:00,178.51777937897396,157.9734428169843,152.3220343859126,152.36916576288203,155.09173281795503,,197.56683002864847,187.42389299562623,185.0683018031109,193.5074550005702,194.4985322289364,196.880871413243,189.99120354672937,,158.34037346462128,128.69263287281856,126.62975516253695
138,2004-12-07 14:24:25+00:00,215.99586396461487,205.22655014899544,193.90129546998972,163.9165683792403,218.97365378796192,230.50734962004896,246.35881613568563,,,,,,,239.75711979427922,212.93548633596703,187.773186141691,185.96747591293308
139,2005-01-07 14:27:27+00:00,209.18476340094082,204.13732550504466,194.50593232903526,188.1099366695015,203.42079182483178,243.0422578804815,240.50226012969068,185.35721988778437,173.0984872968093,198.02356013667736,228.19617833153308,225.24418976177844,214.09780361938357,220.3786404073627,196.55654303523272,153.4192554097954,164.5856889718174
140,2005-01-15 14:30:51+00:00,220.38273300925115,203.01986359481333,,,,,,208.59495783669388,195.9081753910072,201.67809397412918,229.10006738772898,254.61408924123597,237.5807787554209,221.82600830604957,,,
141,2005-01-16 14:21:48+00:00,219.45306095739014,205.2578209549796,192.4396802471893,204.92227638222036,236.95803004936525,267.5992232975175,273.97369783425404,223.46712312003024,199.66783025775908,206.55840088611572,227.32602531575418,253.73590696011803,238.17527602787482,229.5968117011004,203.0267149363138,186.53205744722914,197.52528013039017
142,2005-01-31 14:30:54+00:00,228.89697692686883,,,,,,264.8109801460424,227.07128348466577,197.91161713340526,202.44678300283078,231.88368147735568,254.3348370018783,234.93488001646648,,,,
143,2005-02-01 14:21:36+00:00,251.32032441601223,225.7643293563545,208.1419785929796,212.0593250961581,239.66546005741924,279.53956848334064,272.05336115815237,228.25968160670476,200.76328260780485,210.3221624813979,234.11002039222652,272.7930196722538,248.07453025014283,233.6666687197223,208.24829299453103,191.9625573685253,215.39185422887397
144,2005-02-08 14:27:54+00:00,211.38974683820106,181.43758519221322,162.4790752803119,172.76322060141558,204.5334175522408,246.92797367456768,252.6576846156855,224.9148381422599,199.43740004435998,194.11630107684064,226.22867069182868,232.4603884920743,203.07147302252153,202.77971337465792,183.6799135416013,170.96217361137033,182.02224915495862
145,2005-02-09 14:24:49+00:00,227.9392659289202,201.42586462700314,,,,,258.309236085981,221.79896068263264,197.24028629057761,192.23725801224688,220.24011067060246,246.96833945496348,215.4545539482143,211.06491283789995,,,
146,2005-02-24 14:28:10+00:00,216.89008424776705,207.01405005533647,168.60009554684942,180.6374180777836,204.71004101050025,240.77108630043176,243.17617194662134,211.2971733805781,195.18374069407227,186.24495461571817,214.00826686470484,253.91332856017675,227.4313301327198,203.13410176107752,186.27898963851527,164.11192268069198,176.66255174824968
147,2005-02-25 14:25:20+00:00,216.85703031835118,221.25167597777903,187.69056462324698,187.30944424438724,206.76883896084874,247.28659384896463,274.5079440362813,230.2927059750223,,,,,235.49464870567925,214.92030364012294,198.4370655515104,177.31128950144077,195.0553739531992
148,2005-03-04 14:31:08+00:00,223.75835060897845,234.02430767977418,206.54494216695366,202.73670409885406,,,,,202.45893631246705,203.47215023275305,,265.8298003622627,252.1451362377381,238.37915456124415,211.23477132659525,,
149,2005-03-05 14:22:30+00:00,215.75823310595462,213.33957211467333,186.44740547628612,187.39387024950634,210.7772295085523,241.78673127605438,271.6299004079943,240.73663584893146,204.36919963954688,184.81650709664646,214.16108477933926,262.73413728554317,226.59687812403575,208.65408175118887,184.721254859534,171.55901771911425,189.64494385204418
150,2005-03-20 14:31:09+00:00,,,226.41602974145894,210.34060350576874,219.2861201349615,245.4784138946261,274.71431349082457,257.0596320079544,233.99792667030664,,,,,233.55780446886473,202.2452647407501,197.6629342621099,192.94525382056128
151,2005-03-21 14:22:40+00:00,204.8227367503956,213.2345401825309,197.37373437420143,198.43102343161007,205.26519264160243,227.32905712033525,252.92717142068022,230.62904082011903,210.86935414280433,152.33817870699895,,249.0334498548505,233.18440301852078,209.54474176300488,189.6295660187973,172.52395856263698,177.08691793879427
