,dates,chi0483-0000,chi0483-0001,chi0483-0002,chi0483-0003,chi0483-0004,chi0483-0005,chi0483-0006,chi0483-0007,chi0483-0008,chi0483-0009,chi0483-0010,chi0483-0011,chi0483-0012,chi0483-0013,chi0483-0014,chi0483-0015,chi0483-0016
276,2009-03-15 14:31:36+00:00,194.99141810036008,196.13861540759558,207.0741180639688,222.8314962688785,208.01634650866592,,,,,,,198.69968703153575,195.96617031840276,199.50292725133298,227.61565306443828,164.39120216415606,
277,2009-03-24 14:25:29+00:00,207.32037109154857,,,,,217.33002517152684,220.57760248845872,213.50424749205672,232.6766541713502,254.7243911046558,237.2419642020021,216.89653582833853,210.1341194521126,,,,
278,2009-03-31 14:31:43+00:00,224.67750801492494,205.87088696290368,202.09157428585223,230.4391630222349,242.78962741716146,227.21364745107695,207.65214022165665,,,,,238.29581381384492,235.12307213527984,257.9871277974489,232.74896295596034,193.79915026921296,175.65649608653428
279,2009-04-09 14:25:59+00:00,222.23088967264098,203.62157603960947,,,,231.13864792634018,213.7475990935929,214.78707331985277,247.7218535285512,256.5217587596717,229.861763866844,230.33066772389873,232.2799798979523,266.278992644902,,,
280,2009-04-16 14:31:48+00:00,212.1790689474816,200.74260398500132,203.60668767635443,210.88538648577082,,,,,224.33834966045825,230.97445645934826,196.96973297717452,225.20396995120313,236.20223757024044,268.2266314253508,226.68338153936037,,
281,2009-04-17 14:22:54+00:00,209.79151574402405,198.28376200422414,197.0698938831057,210.25480020294043,213.91753476475225,206.58395243084914,203.52572248601513,,,,217.854669154746,233.81266856615935,240.60014526421807,277.4808123961663,218.25689703185944,157.1999618013909,153.22023676169658
282,2009-04-25 14:25:39+00:00,217.76727987709273,,,,216.01754752608437,210.88732188069451,,203.07749206508421,247.0231936258314,222.841260864022,209.9733722049215,222.13946519171282,,,,138.44999557148364,153.4113535120247
283,2009-05-11 14:25:42+00:00,,,180.31690106791496,206.26130669267025,210.17317970262403,184.69463781915354,,,,,,,,,,108.65749725217684,
284,2009-05-18 14:31:53+00:00,,,,208.97122046401154,226.38938689655,207.83690582106095,,,,,,,,,,,117.83734344269045
285,2009-06-19 14:31:52+00:00,211.95369020459137,,,,,197.31716342980835,,,,,190.04982313121474,208.88127682569615,,,,,
286,2009-07-14 14:25:59+00:00,206.91802041730406,,,,,,,,,,152.35626477212085,189.7076788554605,206.67046056152887,,,99.85235117964987,
287,2009-08-31 14:25:50+00:00,201.68709974847172,216.0404013180687,223.20299884408928,197.5745998713319,202.78042564422833,212.4807050989217,237.0599416828907,,,,,204.54574522718104,216.3743928947816,254.8449194646355,238.10733911074124,209.17345071054444,133.46457834203335
288,2009-09-07 14:31:37+00:00,,,200.18659309304306,184.05876097955502,186.28845675734507,182.4640137817285,,162.07058067229315,,,,,,,204.37622454754973,168.0749610220659,149.8842583986674
289,2009-09-15 14:31:12+00:00,208.3191029836065,218.28557151079588,201.09102350905772,202.16084604363422,194.9826986461812,225.5680175282365,228.1755898510378,209.37763902715616,177.64192041751394,164.95002986790237,177.49874737209498,200.35196914644362,213.8920353965357,254.46379821161253,243.1266473539476,188.93908911647657,142.12012395297464
290,2009-09-16 14:25:25+00:00,,216.90694110191,217.76041700019437,196.08869719877617,208.99962803500011,228.77998591998454,231.91548936745573,226.01199997248997,,,,,225.25188982688815,256.42029464858695,237.63002086482476,175.74238768547121,149.46631080335032
291,2009-09-24 14:25:32+00:00,207.72190204874937,220.71233288113052,205.24603255873396,192.93465730133525,204.9832121653242,237.5434989526529,241.06900316151243,210.60174734678301,183.5153765129578,155.88681794656992,177.07656476312408,195.38278208471863,220.07433745689397,264.06122295572015,247.79914366161182,188.7614992006851,150.39603192878823
292,2009-10-10 14:25:43+00:00,193.27615814743174,194.0438066559981,190.04346555935402,174.66665721979328,175.3501712550025,179.610993320291,197.98788333428882,,164.99951392451644,152.11690423868436,163.43793460522218,187.83468957598862,170.6096386362774,216.65331795729378,219.23127716862595,152.75502982166506,131.05108195860402
293,2009-10-25 14:31:45+00:00,216.81211259773025,210.54420532284948,207.65685428359058,,,,,214.38076797192005,192.82185201909826,186.26257828981585,198.54735190253706,215.3565762013018,194.43122700546922,247.86366336135086,,,
294,2009-10-26 14:25:52+00:00,213.328387849616,209.50497262263508,212.24513006930462,216.00835777753954,205.266386415767,204.43365293138055,233.4265649274933,205.8720911934959,191.11089738131022,184.21400432432847,198.78986110281178,219.13398905203772,225.5808223311309,262.72905782231027,248.55897054645692,190.39385704158775,155.18996418524063
295,2009-11-26 14:32:12+00:00,,,,226.79371382861274,216.4748796380117,222.24121303787314,227.3460703254926,226.91989028765107,212.00150957424108,208.3016652546639,,,,,,,
296,2010-01-14 14:26:27+00:00,211.8513446560309,223.95473932292046,215.61706693310705,206.8002738165838,219.8013568791877,226.27637110193132,246.71000645160575,229.47828199982996,228.73173446818663,206.58367859281924,209.80770803503952,245.38887043315836,252.2538430783617,261.01708472251727,243.85707593494166,191.27891921767318,173.23576951282703
297,2010-01-22 14:26:53+00:00,,,,202.48923948899412,210.63860632973456,215.92220943853422,241.38999480774987,228.1729592935787,213.17419657183993,190.37137787272965,199.5765828757091,233.3487704755181,,,,193.59451205356126,173.89921260971562
298,2010-01-29 14:33:10+00:00,,,,,,,,,,,,,259.18122726313317,268.09167324212797,253.0645353731179,199.95047528831026,141.88954382939605
299,2010-02-14 14:33:21+00:00,,,,189.34862531094205,189.5162761890761,206.95323412360608,234.6689262078903,223.5628419247661,205.18954325792268,183.55222201423686,,,,,220.80023860902523,195.6636674581391,170.70692209837213
300,2010-02-23 14:27:15+00:00,,,,,,,,,,,,266.08168757871124,263.5897723162191,244.29664807431402,223.16670274104192,198.78812669547852,177.22145304915793
301,2010-03-11 14:27:22+00:00,210.30734096663838,221.5683146578831,225.5154145380961,208.4575707267865,192.5780002709376,205.79872305926213,,,,,222.13786679623885,255.98317290197912,254.32357835639252,237.81567265096402,212.40270361848724,188.7553806163439,170.49116698815092
302,2010-03-19 14:26:37+00:00,,,,199.66201193356753,211.10655289015946,222.47609485945324,256.5553704275187,232.26528272862527,203.54118547423994,193.8951726542727,225.08097755919223,251.00512006528783,257.63561240299725,251.4407607716998,207.39472542135127,187.04128111803283,192.19899186963056
303,2010-04-03 14:33:39+00:00,,218.9374801617608,228.4753513879784,215.70863626792695,202.75852412018668,203.6401172221413,234.910251396813,,,,,,254.32057267254802,252.7168908814388,231.91177843645852,204.0995454751874,182.42636478616973
304,2010-05-14 14:27:23+00:00,,,,224.019303537582,211.90898189798622,204.90785541716843,,,,131.89932331042897,,,,,229.84689786987818,206.80833436585587,
305,2010-07-17 14:27:29+00:00,208.03154553239483,224.65020422575105,235.8442962207342,,,,,,,80.37639810085629,159.14009449028993,,229.75446289577582,266.741472718087,256.0275430868506,,
306,2010-08-02 14:27:53+00:00,202.91611073819794,228.42395588218264,253.52578723335685,252.66433913889713,214.8415655959785,188.01551886950276,,,,115.37308266700042,166.6531171582576,,243.10343904229345,274.6001902129215,239.31316520873733,182.83768110011295,
307,2010-08-09 14:33:39+00:00,205.71568028501008,207.43609664852588,,,208.08935092601985,191.897648024976,193.44778115561172,,,,,,225.63079349185188,263.00220392917174,226.61426591469657,,
308,2010-09-02 14:31:42+00:00,215.3731549226646,239.1790746963369,257.45667353799894,238.71862400772775,219.97982963246673,215.25764191690496,211.30703956217232,190.31487110047146,,146.8952909668769,196.05377228196724,249.27796334615633,,237.426860017248,205.85321789691457,215.3648755997821,210.45501293448825
309,2010-09-10 14:33:44+00:00,221.7437267012462,,,,,195.93957599380704,196.59326643603333,163.3033641660979,185.12795971546015,168.57756907838828,201.46859089234357,249.62053683469443,,,,,190.07092374160507
310,2010-11-13 14:34:09+00:00,,,,204.895894038931,214.14913992462087,207.63419913352993,207.15052558375288,183.70905155941975,183.20476279906265,193.12869912422167,,,,,195.86121495522795,179.32699589452818,180.35848322783463
311,2010-11-14 14:25:27+00:00,214.46201032224744,216.07075578104656,199.2141333907985,205.5342764917174,223.65771924392135,217.06606615395023,205.5501662746685,184.6549228326597,185.2856170331497,195.94069832845105,217.78817746692943,230.518870690485,215.4260692176566,216.852533724807,200.89514067655168,178.79702501917612,192.5094301041101
312,2010-11-22 14:28:05+00:00,202.72141462327284,207.52028745262,210.00883364863716,195.05781235807265,,,,188.33347290775978,197.91750506802796,203.09834651153628,207.52182038250402,222.4613625411237,208.13858650705143,210.63671589697353,199.41525018450147,,
313,2010-11-29 14:34:20+00:00,223.6745999340562,,,,,223.23176736522436,206.05251129017134,175.52642312128512,195.02505202574935,196.3248560211976,,,,,,,176.04805326955756
314,2010-11-30 14:25:28+00:00,205.3081984440654,205.79899719136054,207.92106101306052,212.57174099967574,221.7774841903877,220.63561299556454,211.69813398048976,174.7190460608061,181.04739803691,192.49329134272259,222.69116845249752,231.8760682869474,203.06775501392087,225.5560491246194,206.00836765280238,181.62530546980759,175.956956437912
315,2010-12-08 14:28:14+00:00,,,221.45491150661627,213.68878678067182,223.14123668682498,208.49609351276754,208.61961289155428,190.75197187739488,187.98397222163493,196.14622538377938,,,,220.15464509035047,210.30701580180815,189.86746426913624,183.66876593758565
316,2010-12-15 14:34:28+00:00,,,,,233.19045201713647,206.95698937242378,196.18364094031898,201.8507615483052,202.82693390788933,202.3810502595056,228.5486708358871,236.65986779599496,,,,168.04557299330935,172.56007536212326
317,2011-01-08 14:31:22+00:00,212.9071117535958,220.25187333759135,215.3889012507999,213.16672206165242,224.24360231251677,230.06147622033149,214.54380081622918,192.80395589969905,192.32144998449826,210.71078293131373,236.7184809576723,244.2076579454429,222.69815844918642,227.811806358283,207.0248615009398,183.75925275619744,175.0968404041718
318,2011-01-09 14:28:55+00:00,217.00700761466365,229.55149869976677,229.66799279375408,224.15411527158153,236.38941070523273,,,,204.12922402822684,229.92437348942136,254.75489203058592,260.1501110756182,235.60364115135238,238.9040109563269,216.41363004551613,194.00004023314887,180.7895015151105
319,2011-01-24 14:31:23+00:00,,,,217.94868036882974,,,,,,,,,,,,,
320,2011-02-01 14:34:50+00:00,,,,234.84469083962978,227.40284524943888,212.10717754245525,190.84517066680914,196.68875746331207,225.6579866188488,240.6822039909159,256.95794885592966,,,,,200.41887514798412,186.30743576023448
321,2011-02-17 14:34:54+00:00,,,,232.5521229648648,212.4524312280946,199.198976765975,194.08424082782503,179.0160282827093,218.35276620193014,257.46949747183356,258.53196168892265,,,,205.339128866119,177.56971481344902,160.42295924382205
322,2011-02-18 14:25:39+00:00,196.1213535189735,205.38797768809255,230.21207081929072,242.2358454946695,222.18113311469074,203.37589797541736,193.63844526776722,170.5159730758389,217.55285906937445,251.31566910136317,240.9393933412645,217.4653527298951,207.83420056496266,222.92904298373165,208.9661626773109,177.21209688997877,166.57166605239615
323,2011-02-25 14:31:25+00:00,209.27196796156085,209.9251721928931,226.52107239680984,238.78445419232455,229.26405476823933,190.59881329673274,181.45474074280963,163.19077677885213,214.14084516041356,247.30887986634679,246.72381020090128,230.9618610191689,212.45747298166333,212.39733851718307,203.8942939950827,171.11501707490933,163.03307790237423
324,2011-03-05 14:34:59+00:00,,,221.92334765504594,228.18960375986413,226.74085619574836,220.65268593516507,213.66944685293888,193.801197547926,218.06273368509795,,,,215.9311091825917,228.77471638936572,209.02572700734194,189.87947761774072,181.33065007469833
325,2011-03-22 14:25:29+00:00,176.92569240133784,181.3060721897678,,,,,173.3073372727986,,,,,,176.43784118169324,188.21060759114002,175.00008872931173,126.86286409180045,114.04204417667925
326,2011-04-15 14:28:52+00:00,197.2856210833805,201.1899318985232,,,,,202.28611079966635,206.9062284778167,213.41080088726054,226.0477114862597,229.21196101782445,240.45582627229916,225.529742969796,210.0300103365664,,,
327,2011-05-01 14:29:17+00:00,190.39616849074437,200.37799243210273,222.13262525314553,237.87205189630845,225.1683296451988,,,,56.76173799290919,,211.9076860533927,233.6145442643554,228.90243862086055,221.52499186494958,198.5192697862966,147.29421475942198,126.32873747617563
328,2011-05-08 14:35:03+00:00,188.81730345845438,201.59054467557326,,,,203.9241025908825,,,43.25072184777132,,,,224.54590467723543,,,,
329,2011-06-02 14:29:16+00:00,,,,,234.00352033663233,,,,69.78729783100698,,,,,,,140.90494131379666,
330,2011-06-25 14:34:59+00:00,,,,203.5731733967615,201.79285890660643,,,,,,,,,,,,
331,2011-09-06 14:28:36+00:00,216.55113778403785,215.61203755783902,210.47059995238286,207.6621492758477,218.09640040175225,225.96538185075337,,,56.766120370779014,222.11716412677532,201.0986459571016,194.50002348374392,,,,130.89671333548515,136.19056909939064
332,2011-09-13 14:34:43+00:00,,,,197.58781798670515,211.73516758648933,222.2437414230411,232.14966318184156,254.30869287799837,251.39793846976596,239.19093221730026,179.6456605038931,,,,184.23990131632135,141.10847393351685,156.68977754168597
333,2011-09-22 14:28:56+00:00,216.3556231365458,217.52395249055002,,,,233.22656421326172,238.60442073989944,242.73220812876662,240.98566699481142,234.42802307634807,172.0822072867672,182.00533343113284,185.49821585318446,,,,
334,2011-10-31 14:34:48+00:00,211.21730452179727,205.74030601117695,205.6140832599251,191.89094381898295,,,,219.62542279235967,203.0400502289875,204.42416320136064,185.24450337012763,209.01392910129664,200.59106841037658,207.22228926044198,191.10249014280788,,
335,2011-11-09 14:28:46+00:00,,188.9746703888528,179.76661447245448,,204.32009716374722,205.6623739473569,221.99616956292897,,190.821334304596,,,,,236.26891885354664,207.38900467082428,193.50966072972753,194.40704553771715
336,2011-12-11 14:29:02+00:00,,,,,217.9091446217253,,,249.27744431451865,234.47694082727062,203.4777012755491,183.38994711778838,184.60957076856667,,,,,182.60998787010075
337,2011-12-18 14:35:18+00:00,182.7492022922127,183.93665695474755,188.0001878620395,,,,,234.85152257060685,207.54910509389484,189.72097574023346,184.3480148426922,188.2353329259541,187.33105492128834,207.1368243784004,206.4684437684466,,
338,2011-12-27 14:29:38+00:00,176.10899941707646,163.89020252903703,168.59608664975264,,,,,235.6602575189198,216.15891248852438,195.69858391619354,171.265045329096,175.2673931260918,177.86750955786044,195.2150203010651,,,
339,2012-01-03 14:35:28+00:00,209.41966194435116,189.9478372514302,182.5985073790032,208.17769443920375,,,,,,205.56036004410024,192.4275785362,185.83918075507614,187.8532325902372,208.89408301917584,210.92254628327262,224.93249884247874,
