dates,tide
2023-09-05 22:10:00+00:00,0.85
2023-09-06 22:10:00+00:00,0.8
2023-09-15 19:50:00+00:00,0.16
2023-10-07 19:50:00+00:00,-0.25
2023-10-08 22:10:00+00:00,0.26
2023-10-24 22:10:00+00:00,0.14
2023-11-09 22:10:00+00:00,-0.27
2023-11-25 22:10:00+00:00,-0.77
2023-12-10 22:10:00+00:00,-0.52
2023-12-18 22:10:00+00:00,0.99
2023-12-19 22:10:00+00:00,0.94
2024-01-03 22:10:00+00:00,0.63
2024-01-06 19:40:00+00:00,-0.47
2024-01-11 19:40:00+00:00,0.27
2024-01-12 22:10:00+00:00,-0.49
2024-01-20 22:10:00+00:00,0.02
2024-02-04 22:10:00+00:00,0.24
2024-02-12 22:10:00+00:00,0.16
2024-02-13 22:10:00+00:00,0.58
2024-02-21 22:10:00+00:00,-0.61
2024-02-29 22:10:00+00:00,0.44
2024-03-15 22:10:00+00:00,0.76
2024-04-08 22:10:00+00:00,-0.98
2024-04-17 22:10:00+00:00,0.05
2024-04-25 22:10:00+00:00,-0.32
2024-05-02 22:10:00+00:00,0.33
2024-05-03 22:10:00+00:00,0.01
2024-05-10 22:10:00+00:00,-0.11
2024-05-11 22:10:00+00:00,0.24
2024-05-26 22:10:00+00:00,-0.01
2024-05-27 22:10:00+00:00,0.27
2024-06-03 22:10:00+00:00,-0.59
2024-06-04 22:10:00+00:00,-0.85
2024-06-11 22:10:00+00:00,0.5
2024-06-19 22:10:00+00:00,-0.59
2024-06-20 22:10:00+00:00,-0.71
2024-06-27 22:10:00+00:00,0.73
2024-06-28 22:10:00+00:00,0.76
2024-07-06 22:10:00+00:00,-0.67
2024-07-21 22:10:00+00:00,-0.83
2024-08-06 22:10:00+00:00,-0.26
2024-08-31 22:10:00+00:00,-0.61
2024-09-07 22:10:00+00:00,0.34
2024-09-23 22:10:00+00:00,0.92
2024-10-10 22:10:00+00:00,0.72
