,dates,chi0308-0000,chi0308-0001,chi0308-0002,chi0308-0003,chi0308-0004,chi0308-0005,chi0308-0006,chi0308-0007,chi0308-0008,chi0308-0009,chi0308-0010,chi0308-0011,chi0308-0012,chi0308-0013,chi0308-0014,chi0308-0015,chi0308-0016,chi0308-0017,chi0308-0018,chi0308-0019,chi0308-0020,chi0308-0021,chi0308-0022,chi0308-0023,chi0308-0024,chi0308-0025,chi0308-0026,chi0308-0027,chi0308-0028,chi0308-0029,chi0308-0030,chi0308-0031,chi0308-0032
258,2003-12-28 14:28:45+00:00,188.55446454171766,183.59890289002914,191.68336933610703,189.1300158708475,174.55605955055924,,,,,180.29263746335886,190.82793215966728,194.8157931384262,188.4769094000689,201.45208216108938,199.19253026821707,218.51499635309625,205.8308785213292,213.71672894561604,,,,,193.62249026538413,176.5837693904111,191.85791222549926,189.682435519622,187.50679994028087,178.60113191945354,182.34689756176454,187.69453574050164,171.01401632924242,214.9710653011249,205.91975220986842
259,2004-02-22 14:18:25+00:00,189.2709865624098,194.89444565365653,183.14295222838902,174.11414535554152,158.79948184170857,170.56250245966044,179.22508396038336,159.2296512474879,178.860862012025,182.4992476844183,214.82792073710675,200.59931093458545,168.2310858777992,203.3266185590315,173.65545166882958,195.83025893287925,195.6726560237248,200.91996893502272,184.08398194472335,174.5285682695211,198.8706423325878,215.33837568891482,200.6495226520243,188.2949512936566,184.19906291800135,187.36656100047827,192.91204982638644,176.70756749937016,173.8816765156197,184.91654614192043,182.19975498611248,194.723868661597,181.98323345345898
260,2004-03-02 14:12:41+00:00,188.9364946161778,196.38278819107023,188.65014045634007,186.19737196392086,182.07956145150803,187.3186972271265,192.71509883619137,189.11351772133548,173.6066514617077,179.6486670007247,206.18413278803615,181.50893604265235,164.01830546469597,201.3363494946513,180.2949265982236,204.9756060933188,206.99589514495477,205.02362698779828,194.44549627959924,197.28711519692257,188.18285188274132,213.14465486867752,190.00198713315137,187.36790867570676,181.35888236200947,180.99198585414263,194.39601451928036,176.67569469339298,189.85535357656954,186.77952602868334,183.28175048494916,203.3459854453713,201.96403318451001
261,2004-03-17 14:29:07+00:00,176.14021139219372,195.85860727389792,194.58008474365948,193.70374146744967,173.94921565281044,180.69983779793742,174.66808765386898,,,,,185.25954286359007,160.71394942780833,186.43593414826998,185.70457841956326,197.88551457165374,197.34207818875112,193.75035905295078,190.76176869643984,,,,,,,181.14480762884767,188.4248872920345,181.85413332113154,181.37654898195703,183.92998411608795,170.56711812794137,187.51782124333545,182.89606011992808
262,2004-03-18 14:12:47+00:00,154.33058648423625,165.200391138643,165.4178803460963,159.20576143622978,,,126.32805699974439,,,158.2872237928991,169.60942293066617,,130.97071806614395,162.67883992196914,168.520966296785,183.2820528338295,187.81935414731603,181.01260384392364,180.06667492009677,173.44343806321118,173.2214366348995,191.64629458908172,185.9562831435034,174.17774633967502,170.7204341815056,164.21590586776819,169.53271105843962,164.20086796424008,163.6048732084501,162.31149553925206,155.84011952540402,177.55849774657293,175.91549813364648
263,2004-03-25 14:18:56+00:00,,,,,,,,169.49734186347558,174.522290075508,181.52637570071388,179.9581839750373,207.61601278965225,,175.9411744056377,192.9887544970697,206.34781445263312,194.48612547603614,192.99948835571726,184.65392713182015,183.46117667006098,190.00379198348935,192.31419025799138,189.2579518182635,182.0318991540043,185.81468911756969,180.8594485774179,182.45143948258033,184.14409476885652,175.20728174079846,176.24167971309623,168.28830573553645,193.75953770814996,191.8812143636526
264,2004-03-26 14:22:57+00:00,,191.25037115607913,194.40405825001795,193.23484317168885,184.95971752771374,165.70845084943838,163.74506017229737,,,,,,169.5836916229419,170.90408983158818,190.423046942264,205.2016904296093,199.46166039833375,197.21533116107895,192.90653045096207,,,,,,,,183.1637290384703,181.22012541179893,175.31780230303485,175.2921037838724,173.5119633497248,203.7463281167793,196.28109727600705
265,2004-04-03 14:12:58+00:00,161.63937193932765,170.59539487515045,178.8459289666633,174.51647408169407,,,142.97857700061815,154.24999185771154,167.58800381281677,176.81134774086263,181.33910540614784,160.47355512969798,124.74423986240957,155.55442912805069,181.08725196789644,193.3194012719257,189.62778853367985,188.2898164452559,179.54438571378847,179.40374104751635,178.28859687247876,186.75526232099702,185.74898481998667,182.95114111615652,180.85037570749233,175.5991986301948,178.0280518995596,172.60443624438147,167.6934293211362,168.47255062988518,163.95591365081916,189.39146613281937,185.37034044576808
266,2004-04-18 14:28:35+00:00,167.34608592179484,170.89557286032394,,,,,109.25562332550838,174.4315093940125,193.98248436135458,189.6100411106816,180.16558217044965,194.91656267683007,116.29181938664598,,,,,189.87888909407178,188.4729474756249,185.14105757778472,173.12280726521215,200.54822893292638,193.45813218535133,182.0063682435174,184.48383958112896,176.7859635284035,174.38558809171724,173.16651280646553,,,,,
267,2004-04-19 14:13:29+00:00,151.67014865493667,169.47788260829086,176.5075206325322,173.7413921500106,155.63337514932263,,109.02006834947989,,,182.35836786215754,174.8475172548581,,122.38398687841752,139.11098541179894,176.39729940718178,179.14186258643508,185.4129132934167,188.80730473365384,182.36102632987888,177.94615073175808,166.1205537597354,191.04240241033614,184.78028265303925,172.90310812656037,175.59759847464605,173.55568139943443,170.2534371994849,169.83044767190876,168.34103074462547,171.75400112519088,151.0849794127165,183.67499807426688,180.17100014529686
268,2004-04-26 14:19:27+00:00,,,214.44254702162567,203.90411660360178,190.0933453738673,,,183.6431607817893,224.3821024198197,204.15015097087917,,232.50857252637388,,162.9685394354551,186.40454217851743,190.17907264818703,207.96743108585144,210.05737329804668,200.67025004942258,206.86728339008937,177.65530666601535,201.582893431662,204.61846352087008,189.25854743794832,181.40728234318962,,183.67100588413592,190.9567603282559,181.55595131503702,195.57433233037386,171.37164793513105,211.05097155876393,200.70622802524588
269,2004-05-12 14:20:19+00:00,190.31046996613966,189.4605652160939,210.37748994933762,211.20339639190237,187.50015735373825,,74.02851136432005,201.8046336807968,226.56342606568106,209.4984898816404,180.1296671100694,,104.90571405845127,150.86716067135507,183.63630629413106,202.09190980939877,217.22897886190745,207.52311559530114,203.98998969607422,213.81903557187923,185.3145006217362,203.69949161406407,206.47404328089,197.0957784392563,195.9288407180917,196.76567355946935,185.18503907310998,187.78307672902412,183.41979169200133,180.51612672930062,173.29466414969855,209.03876411787184,200.73565793176593
270,2004-05-13 14:22:51+00:00,,,,223.16354118174127,198.0810107909045,183.39572719625215,,207.04249947681404,230.08765708316497,,,,,,204.78980269438796,210.2916723061142,220.04901434905094,207.52113873388546,212.22243771843267,221.9870264345447,187.0433338607467,216.50354910412972,211.21447867650863,,,,,,,,,,
271,2004-05-29 14:22:49+00:00,180.70339749920774,200.1812708276599,221.0538463356173,215.43878359304185,,,,,,194.95191113421777,192.4822421371253,232.62328741298407,118.14426893360837,173.76955059691042,196.4933241880036,206.51295985159294,,,,,,,207.15670824031352,200.9210323652939,202.4526758392392,197.87423966127488,195.71455358027004,192.7254435012718,183.86664418574236,189.1751768209979,165.03697697865533,205.91042843661165,204.12390624642683
272,2004-06-05 14:28:57+00:00,,,,,,,,,,,,69.7595046771087,104.56290182842778,107.82203081210656,,181.0032071687597,189.46831550297202,,,,,,182.5468301258618,179.23429547758198,181.08486846893373,177.81990925557506,177.500354721839,176.11363428211666,174.62109300262136,179.20147653592215,,,
273,2004-06-06 14:14:52+00:00,,,,,,,,,,,,71.37391824795539,92.16760967312665,108.08307561449303,,177.9489161069621,180.54500579605428,169.75815881293644,177.43132382601337,,173.29944168830764,169.07476852990396,180.7195158694285,181.35542395765083,174.06280742388577,176.78513319234517,177.97289690101567,172.38822615093846,167.6945545780508,170.01568250195396,135.84063645438653,179.4753204019433,
274,2004-06-14 14:22:41+00:00,,,,,,83.4611265590469,,207.003879346566,209.70107057555083,186.96409804195457,,,,,,,207.83486086594255,196.8919433844199,197.11806204017591,209.513358534208,194.3550399293982,201.54277186681628,204.0201775418911,204.15865644671396,200.51927412092138,,,,,,,,
275,2004-06-29 14:21:20+00:00,,,,,,,,,,,,,,,,51.171333507345025,,155.6522561624578,168.47230248443398,,176.37281536701,185.02252851753906,184.46857338041247,175.1618061959828,174.1876593696935,180.27720874444518,175.53086351128655,177.75208557394882,171.1908237129387,164.46350504369133,135.33516300729784,181.23021509291837,
276,2004-07-08 14:15:48+00:00,,,,,,,,,,,,,,,,53.34968375013978,,156.31876897286594,189.70020177097487,,183.48157089199765,196.88766185195348,185.49690522857597,173.03937675937993,178.47890980998073,175.0616738577135,179.06753453667443,178.91426605995332,173.68502527687147,153.94976739557734,,,
277,2004-07-15 14:21:46+00:00,,,,,,44.57965653847173,75.81688214736255,86.32398425273885,,,,75.08979141157226,100.5638918643485,102.97484467622907,,67.82840688320722,,155.82295118618188,176.34904478986144,,169.24930751105555,197.5440251620915,182.71776271746174,172.93301305823002,177.0159367727819,173.7126716745509,174.80991837999602,177.02155918567263,177.65542683309926,161.97714133434778,136.24925047871915,190.00817901495998,
278,2004-07-16 14:22:38+00:00,173.2807610103814,,,,,,,107.89539427830177,82.04190175085192,195.524717434533,213.5826462435159,117.41809722921006,122.65432451421725,159.07252312025787,,,,,,191.0465292386438,193.55689823202096,208.75478306178502,196.4118290025808,182.65063911845965,187.02486763777023,186.547313010808,188.65365648294465,189.7223302033257,186.84231676031135,171.50902863133533,158.47738835526877,208.39137596786412,192.09306303664695
279,2004-07-23 14:28:22+00:00,164.6274636895456,,,,,59.01009142706108,100.21107574044511,92.9973622892885,79.40153956773821,165.4480610795745,186.9993549539758,95.29170549887978,,,,,185.4030743795864,,167.2225193689165,,184.3307005737493,,,,,,,,,,,,
280,2004-07-24 14:16:12+00:00,,,,,,,,,,,,,,,,48.816154346669336,,157.37086464971932,180.82788525326518,164.50253026352135,186.61788027772894,194.95262346956838,170.62037649459637,174.041483488325,170.3947024812142,172.45679330975162,,,173.80377219636364,161.365615472225,124.35830124947094,,
281,2004-08-16 14:22:29+00:00,166.57660437152714,,,,,80.21430231102528,127.65013980034578,133.5810772766538,103.8607370330557,184.52991461036234,203.5808800317056,118.90487267246056,124.73390264964155,126.78104052919117,157.0250355337243,188.0649586565173,184.13970516868085,182.49778979929,187.01855080863047,173.4730000850717,196.54938140443056,206.01485607525814,181.29578463690368,176.9748200111257,179.34676679383782,189.60817387689042,185.01838209654719,169.8718703259584,177.7326706670629,164.52399157550042,145.70259936363817,181.09483776893907,182.74774971717153
282,2004-08-17 14:22:28+00:00,149.10865648277996,,,,,,,,,,200.04669804968404,184.22908639028284,117.76608625037098,136.94664805354458,164.8722710841801,185.8812111247428,176.04446269323824,,,,,,,170.41386114218125,174.46144653946234,192.28633341002256,180.16508166911512,169.63806240778862,178.15421203197235,169.80192185753438,145.25276365228618,188.42739526450762,188.632553699097
283,2004-08-24 14:28:37+00:00,181.13411334213507,165.5660919447128,176.1332452632417,170.54741350504352,163.14319417548325,,,,135.75176044152465,206.43217239630238,212.8049137894286,203.40588408046284,194.2252841471541,167.10771014477768,181.86483141586848,192.9062612392448,191.05412818043453,,,,,,188.72646536827813,180.58709826303496,185.51750249135642,197.13647124773271,189.35790987500434,178.26689044542837,188.76912359049356,180.62049108443932,170.07043400743402,206.83597770745519,203.66225504878545
284,2004-09-09 14:28:07+00:00,,176.26685885600702,179.9235363060191,186.5436465546504,180.6624290955472,185.9974911316745,175.1719650484986,174.62625871739124,182.79158042587017,,,,,188.5768124466864,181.01565405793983,195.99053264731222,194.32577806491548,198.73953044833996,181.61789416320397,179.74675395520026,212.51041639133172,210.73298281083797,,,,,,181.80641124990228,183.86535679599461,176.33124989998456,170.41990407039862,206.92457792426404,197.53630389050966
285,2004-09-10 14:17:23+00:00,169.8584681293288,162.9487628292472,175.96839691383093,172.3312726922924,170.75740034901327,181.27462883232576,161.75172556849924,160.02784881650564,176.2937251536299,190.28861903535326,205.90580276986896,200.30712576691263,189.8936854812107,174.04486689112395,169.91808441407744,184.44684454825548,190.21145838006464,197.19705252031716,183.3400736585321,171.8520551421621,205.96459404629664,212.85423381379684,185.73747481440262,175.04852910787866,189.33895405622852,194.05081342611805,187.57298893060707,178.80033023205047,178.4625748455424,177.5754151802695,163.87689291419446,203.55108001149387,196.94772680128102
286,2004-10-12 14:18:07+00:00,139.8256789699147,138.56299500083952,151.8734271093159,140.61815756656642,133.3239286379252,147.66860368676203,138.39017999594404,147.77972543510276,152.67557366676525,150.7522561175305,155.7890930276371,165.94871637925957,177.40096884610278,159.1796200782265,137.01762804766332,166.22716691414263,185.1757843642054,186.2922144054952,181.31313568634317,169.5902052196684,165.83045250045615,185.85572727962864,182.26233210173027,160.4994155289598,163.9193667731601,177.85092665883724,168.0193078346863,165.1804378816824,150.86731280186092,160.48713869540614,149.69060050171703,172.11392133678652,164.3281332839635
287,2004-10-19 14:24:03+00:00,175.9352106239451,174.24020402724395,191.29188823867992,169.3302097438497,167.65230788151146,182.98225947035596,168.3477582505642,177.02257408483825,183.20054942378437,177.9261609853615,191.29223532652827,204.64325056748075,213.873926405632,171.41419657504832,140.72324776670246,177.55149412855724,208.83039078644396,211.0436891313127,212.09118967684907,175.87353238703815,179.61917582934637,202.79246171149606,207.53241332680088,180.30191365186258,182.59948027617023,194.90488994081554,185.1090608659694,176.5428223184967,173.97850336685568,171.466905610158,169.34613030484644,209.39456538325172,208.06718768581948
288,2004-11-04 14:24:22+00:00,178.5945833634112,182.53208694327338,199.62818336405633,175.92335830047966,160.56387953545,186.89887880008257,162.29273104555313,174.52760333860405,186.20596354007432,187.30856519431543,191.68278172919537,213.81389315690953,230.44426412854787,168.78058558799876,140.69103341923437,181.66236525918464,215.5255667891866,216.6970616595658,176.53066017752985,162.62105869159336,179.1102089442587,213.050961753486,198.10487246809788,176.2269950138974,186.96415129684357,214.03744033986698,203.08012723948556,180.20594768613643,180.65923400882502,172.2317708741311,171.13285818795657,212.50599951299412,208.2156685391792
