,dates,usa_CA_0203-0000,usa_CA_0203-0001,usa_CA_0203-0002,usa_CA_0203-0003,usa_CA_0203-0004,usa_CA_0203-0005,usa_CA_0203-0006,usa_CA_0203-0007,usa_CA_0203-0008,usa_CA_0203-0009,usa_CA_0203-0010,usa_CA_0203-0011,usa_CA_0203-0012,usa_CA_0203-0013,usa_CA_0203-0014,usa_CA_0203-0015,usa_CA_0203-0016,usa_CA_0203-0017,usa_CA_0203-0018,usa_CA_0203-0019,usa_CA_0203-0020,usa_CA_0203-0021,usa_CA_0203-0022,usa_CA_0203-0023,usa_CA_0203-0024
203,2007-04-16 18:40:51+00:00,178.03739612177299,188.78112923666131,195.3139369543432,201.1919623799692,210.26977997218216,208.15881831360792,205.44595480019666,203.83365668367412,219.79557020059647,220.8034404982724,215.0497512282486,213.86841772608832,211.1741036241505,217.26915091248037,217.33395631502808,223.84207903114498,213.63613846163523,217.94505651099442,207.54610260267452,204.44241614562833,195.45010932896048,215.0052809963147,212.49520712133688,201.58164515595485,190.350976642567
204,2007-05-18 18:40:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
205,2007-06-19 18:40:03+00:00,186.87918800801222,201.6788311251345,211.96680073248194,213.44543816382364,227.2659617594198,233.01600205742724,240.0420825522981,246.23092789899908,238.85226513806572,226.27413012669368,222.76689197760766,239.31633964022205,232.52166784840108,239.25393866609812,226.77010246508905,234.71323917131292,253.75721198151265,241.7993133659288,239.54388918253642,243.7329394106833,244.42859036410636,,,,
206,2007-06-27 18:36:19+00:00,,205.35829734334618,212.47893127997395,213.03905914822158,222.87931847262354,227.91518611409995,238.1650225596869,226.18645983093754,218.95650413220505,,,239.40631306186435,244.0492157822789,247.50345122471725,230.57017724461758,239.80012957431632,251.39563682613118,239.58866781936513,238.63032389015314,,,244.36940024991804,234.82209210513935,219.7776705715653,214.16347467642473
207,2007-07-13 18:36:17+00:00,215.80339516317696,,222.92477432253742,225.40173828278364,228.9742169660089,235.83778879299246,235.46005323557023,234.4221388145814,235.43998304863047,242.4192714602656,,,238.584075937453,245.83696518009424,237.61471582412707,250.8554272637155,256.4350170025097,262.162431855457,247.90167755704908,251.06889947065054,,,234.42499572660756,228.65942164452844,220.26993074763215
208,2007-09-07 18:39:12+00:00,191.85774535092415,212.36704323959228,219.0991765797611,212.10949007963342,207.74753703914024,224.58828274028366,238.65958843886517,227.33143657264733,227.252910237155,247.88677890496047,252.25480899727654,247.77701430769446,242.74974599944215,241.92920545750766,249.60166006805326,249.95402899020337,248.48296441804118,243.57333732260463,238.3306915078614,243.8014308032465,238.8091341809534,245.31490543509932,233.42487020159763,231.11966977392922,224.88671130784675
209,2007-09-15 18:35:53+00:00,202.35934002828628,218.53379855281236,225.0535802747387,,,236.7853125722135,255.25237867856794,252.7106144071833,239.32297297362697,250.5192594824823,255.67145476698914,257.25631366576033,249.66003221815836,,,262.79515311987683,263.5291937635085,262.1455402048955,265.42138732581554,247.73282686717522,252.04148696225994,253.0673477696134,237.3690052807971,,
210,2007-11-02 18:36:04+00:00,176.3129944304174,198.99157955950304,222.65339975728605,224.52706578465833,223.88760030055434,,,225.7157952750747,224.0148521079078,226.21162500733516,219.29031093033376,234.5012169699597,264.3452735003253,245.0227148038824,237.6885704271208,,,234.36334673685772,237.68112465868057,240.52683895470466,219.50302950241115,215.00854173762735,208.0402034676294,217.45408537337423,227.7027874386813
211,2007-12-20 18:36:24+00:00,160.9380094552701,,198.57354284585688,208.40931243078987,,217.61993362394185,217.68532475484082,223.66238329124127,,220.19644335495502,220.32890082062673,228.20911129311173,227.13135325429704,,,224.20054470740962,218.5877218114709,226.75055389268334,,210.8314667001194,,,208.93761193253982,,
212,2008-02-14 18:36:41+00:00,180.23707431648936,184.1749471253241,195.53576725857164,214.3763204165707,218.45686276572684,211.85351042476515,211.05912297226885,216.74920216753054,209.61958648579278,200.34593034551594,207.8674217569656,214.66296086096267,209.8490204618396,208.87244524082308,211.6853065575284,214.38715464703589,226.42987069396347,221.03925846581382,213.25180463153737,219.04540427359308,229.33147921683465,227.11053798393226,208.5335782775469,200.83615063785507,
213,2008-02-22 18:36:19+00:00,,149.81245766177253,154.07910759709458,167.40476103359805,181.4034924502172,178.3083066005882,,,,,,173.60741085946745,,,,,,,,161.3281561546484,,,,,
214,2008-03-17 18:36:02+00:00,186.5823715102512,185.01888784501296,192.90166115906402,201.97462851005673,214.59771162364717,217.60483197235942,218.04016107064197,217.08055313359705,205.35797135431812,203.02066703336686,195.83715369202517,209.99210420824244,225.5577355495794,218.04247340134054,207.61632696827076,203.9529573509359,223.74045023981313,224.04486882744908,210.7967868401171,198.46150663342092,207.0838859782371,217.87699982488982,217.60997809513628,214.67452776769224,197.23895109330573
215,2008-04-10 18:36:12+00:00,,,215.92478180450223,223.59030007059715,222.78769281300555,,,229.82131840250784,213.63847388944907,212.8283784229066,,235.3300699481316,239.57238458154058,225.02181337384866,223.19462888654493,,232.35501515990353,219.20763898513013,226.06580099705556,225.05456965761513,,235.91628799849397,236.90208199533288,225.80160103181882,204.74425703109
216,2008-04-26 18:36:09+00:00,217.7813376196504,209.31583569937465,220.95314081773594,237.11392398869785,,240.76821391605378,247.66393233839855,241.55412314426763,232.90086221657208,256.61344444896065,263.74947026223697,267.791046540574,264.6455177569489,242.30125057444866,,,247.42090318647138,236.4497436707776,244.06043429075424,263.5429550083089,260.66963728922155,246.37069654761495,244.25246585511283,235.96341138801486,
217,2008-05-20 18:34:27+00:00,192.5229528865967,186.91640665000784,193.63248924632305,198.8919106637305,205.96608867749904,209.61028760579094,212.5076859957243,215.29496324402868,216.1312148515156,226.17956831579934,233.32273744970425,,,,,,,,,,,211.87517913239483,210.94082079451783,206.95270866718872,199.46831601765106
218,2008-06-21 18:33:35+00:00,191.2238295231367,211.36376049070296,203.6839504054714,216.18609169098892,233.8625630341205,247.39983655304266,244.77365086252718,239.90383178463398,247.06502284448464,233.02673669068798,228.4003345041939,231.38652931556553,240.01319239570464,223.61647333735,216.98926065786708,220.43938331045322,236.49950656945563,234.34417966874528,242.53078657690645,232.77067838172135,239.30523293515367,233.87904599863765,230.71745936144785,227.8775783313538,216.01589347154408
219,2008-07-23 18:32:39+00:00,182.48541224943585,186.35056964208474,202.5529407195375,208.34642047736787,217.12278343108363,226.24773822601367,229.87120440852374,222.4700775227697,230.10992552894805,218.4612162989173,222.12761755461955,228.65201809700446,219.99809902856612,219.51417726222255,216.38743706254147,226.2645608415032,227.49532899093296,231.38425054718076,227.7044761474024,214.6280403710799,218.6885368134043,214.99365091524692,225.79247127889187,232.54216340301218,225.00461679053092
220,2008-07-31 18:35:19+00:00,,194.7785224584182,207.3393999744561,209.3930476774519,218.3142168425245,220.94632561241767,224.289042683163,223.71199825956614,226.31713596698287,,,222.69435128177608,219.91652590318103,213.01581612052578,220.34787827963805,226.40119961737392,227.5095347716088,227.8515787662195,228.58639375712775,,,216.6321660721012,222.7293627768191,219.24653554670567,216.19886817539907
221,2008-09-01 18:35:06+00:00,174.15487569962164,185.84676258233236,198.5724599304882,,217.71259781189727,222.99656340013502,216.32176622460395,219.74668753404944,217.5015070213194,214.33297978078951,212.98564978732142,216.5301374124914,224.34589403230157,,222.25477239094346,223.79704135040834,221.46918951396987,219.61916936461319,208.05827899419452,206.4270989963562,206.9128653680345,215.65987730218308,216.97453746576082,,203.0901998955012
222,2008-09-25 18:30:49+00:00,188.37886693973152,194.91131345832437,206.05768171398913,211.80981907834934,220.45790316341026,226.24824916905283,221.39786508837818,221.91296255087593,223.14490111421378,220.8351401381094,224.00518236895556,225.9941529270135,231.6025421291556,225.44275143845505,233.49643988776964,232.65749314095208,230.9135731149545,223.20208377631414,220.79148905667535,213.20706724105378,229.00767465237993,231.46439852184292,226.4678020085931,219.2877417251446,206.7763981849556
223,2008-10-11 18:30:18+00:00,184.4284204649911,191.44643657620284,201.39518366758185,214.07982018616735,226.1140818691826,232.17551682535586,234.91240122956475,230.3677667259349,224.94849549135034,223.0061002360692,216.13478834086004,221.7350320590744,224.50147437390513,227.07251375748842,226.28524543311164,225.68546781106738,219.04308548411933,212.35684066705153,217.98848419012984,228.1012557213893,229.64632697070965,226.63782751145567,223.7185771888744,214.73212851441446,206.2416080737815
224,2008-10-19 18:34:49+00:00,187.8657126738221,,,215.46937557306683,225.2527631152048,,,,,,,,,,227.80384145377187,226.9805772850538,216.82128828481376,205.9228433425152,212.99197822127917,221.99902024656086,228.11436808595784,,,211.26933955133657,201.7294074746913
225,2008-12-06 18:35:29+00:00,190.37171481463957,,210.36466488300886,209.6871066134878,225.17395559036316,237.7218750525177,247.7967663493964,243.1886354473849,232.2526289043465,224.05803519403372,224.704928039564,,218.94341740631384,215.76501038117104,223.94668540702492,230.18833553783685,239.16489373437417,249.55432221850418,236.09658718356332,218.47181673630587,,,198.17942889244202,206.0214369429239,204.411609281616
226,2008-12-22 18:35:38+00:00,,,,,,,,,,192.70656682119855,182.1759247090694,204.71037914969,206.23291830442457,,215.5878777861828,211.1771290843942,230.64674451569527,228.56535697706514,,,,198.21230643737783,187.08363002420896,,197.3107586640949
227,2009-01-15 18:31:09+00:00,183.1066382821638,206.91588795108035,198.98415451578109,197.37056134082465,212.75507418976207,240.68896197769038,249.26531306351214,246.39889639743689,242.01767910850063,224.2318940526569,209.5063037538913,224.0748090344303,226.2165886382981,224.5267858128238,217.40439119562447,226.86604553392996,234.52490324271204,239.89239380775214,237.26729223362798,236.554655338345,227.60970654413296,216.35011373486958,206.32394601754797,196.98796203840237,199.08448605064592
228,2009-01-31 18:31:35+00:00,199.24964948723672,211.29568404556215,192.72931489296653,209.002912462613,227.37445020752642,241.5393495419628,242.96502158792677,240.80255738827435,246.67931632708525,238.10557261485766,213.0134811221332,218.61272547778404,231.08545589266228,229.7272032316991,236.23780074915967,234.90935152107207,248.06161138630344,251.85487590955825,231.4635790682677,229.181129549988,238.82288777854308,215.81754854275692,202.64804857137653,204.76199914042968,220.65556621598154
229,2009-02-24 18:36:04+00:00,146.23286572626702,158.5041136945185,175.16545115452095,,,203.799382190007,203.84154560155247,191.29794266057792,190.37239048234642,196.32542791688314,194.4590090358172,187.34666434714944,181.71297627988693,,,,188.12853870155055,,182.4316192739918,185.9438176391406,176.57760162949575,,159.78543884766486,,
230,2009-03-04 18:32:22+00:00,161.49165455699813,180.61426760561648,192.317019172691,204.41233676427333,227.68592239616945,233.55760045463143,238.6643554815361,231.22330412160827,227.13546400725403,214.63962036725223,217.92776972222097,212.5868153214461,198.655003403173,195.9132729902964,216.53228358692502,224.78670485904078,219.26942608541935,229.89984370404844,218.7827118358792,221.4576993128665,213.93809285822005,209.16341361544062,195.08199389420562,195.68640504963747,199.31863497390873
231,2009-03-12 18:36:12+00:00,164.8125397947878,179.4751428222583,,208.45677118145713,220.0007977708598,223.82605777592875,223.21113941756605,219.3612843635724,212.03832713618667,216.04431493616147,217.04372313730016,211.53776005550168,,195.11405424685148,213.71986362583357,221.8132875211245,233.53867015248653,219.41464357690538,214.6982455804038,220.08603303950775,220.78796691328452,217.59229985242203,,179.72515190046911,183.77594271411232
232,2009-04-05 18:33:04+00:00,185.36137640619853,196.1556241075465,212.25659424196843,227.93627869080353,237.59843815343103,227.0655761981306,230.44545121047435,226.14945285780865,231.47945623553215,224.0676017352778,221.6392467953275,216.74311578341465,221.609182285327,223.3952003628444,232.90301463672168,234.77626498637142,233.4934921502124,228.9291534229434,232.39916637183345,231.61745418777684,223.37570052723166,213.9003620905072,196.25442293059507,207.66266993200733,222.2445151202859
233,2009-04-29 18:36:28+00:00,,196.6730843899999,208.72741461351808,222.01681432830821,226.07048346449312,240.0849031402845,239.7008220894392,252.32330482908134,234.12308453212276,,,235.54686849151827,232.78159437682064,241.74538085945989,253.91524664333505,266.23979067206983,261.9357885985454,256.19121794432425,245.93829609743605,,,210.22639040989176,221.41712903501337,236.46578429556772,229.58777726796993
234,2009-05-07 18:33:41+00:00,159.55739693569205,177.15615408530695,199.5982100457315,209.1447403124962,213.42104971052586,222.34487115871002,214.33306604229946,218.7303294218453,214.4912224011183,211.6136249928607,217.45619855113816,221.54951660373095,226.10543547076435,234.51798872935086,226.17790933360462,217.34331220228924,223.83582884463297,211.97469814040966,202.12157198886462,206.16843389009944,214.27792891450338,209.25447585909717,208.56646147578118,207.88445874668744,202.89902235551654
235,2009-07-02 18:36:27+00:00,198.36781273291362,211.62386312530836,216.07303715746835,212.79786237132046,236.16397288044905,,231.6482652389651,252.65163135329112,245.77110060862975,244.00370369874062,235.65289248983004,234.12677587644845,248.44231874982026,244.8218367884012,,,,,,,,,230.0716364321378,,
236,2009-10-30 18:36:19+00:00,187.85976412370422,193.99520653956648,197.16356314811802,208.84652135051311,219.84683265147427,223.8988191753414,231.30732272882577,233.91698463825134,229.50238332819148,227.52327181492166,233.43577405975574,231.5090770245062,236.22576387154427,242.8772105405313,236.9625324339343,230.887917219082,238.23156283592795,236.71829636663367,240.1855584546164,233.92637422030933,224.67529972618382,214.17253196868083,211.18928107576662,215.46315076560757,210.55121604802656
237,2009-11-15 18:36:25+00:00,172.6422240635839,176.23327634362283,181.91583481150298,197.79532864076288,200.1160912997724,202.51409079688665,209.1358088616194,210.18758353668312,203.731821300271,203.62038855338847,209.3514515619807,207.81558469227662,201.22289655913934,202.21408037942098,195.7133523879565,202.60205448742602,199.98534456224206,202.29760833898578,207.67341025018527,206.65343197421527,196.6956052531356,191.54379849775097,182.24508055127814,181.19216519694137,166.04142834560463
238,2009-11-23 18:36:47+00:00,150.5655378683883,167.14227284718896,189.389388290642,191.66291455039482,199.1315386630953,207.30537707074643,,197.74654873119752,200.49094479705082,212.23259059559456,212.24410471951197,216.28701784130814,207.39381008721784,190.7564824171966,192.31491318596062,203.36871616140115,,202.0836312231051,207.05388942500485,206.50664780594207,186.65433329220562,198.92308351911717,189.70354891542854,185.82274153709398,152.93352994559774
