,dates,chi0434-0000,chi0434-0001,chi0434-0002,chi0434-0003,chi0434-0004,chi0434-0005,chi0434-0006,chi0434-0007,chi0434-0008,chi0434-0009,chi0434-0010,chi0434-0011,chi0434-0012,chi0434-0013,chi0434-0014,chi0434-0015,chi0434-0016,chi0434-0017,chi0434-0018,chi0434-0019,chi0434-0020,chi0434-0021,chi0434-0022,chi0434-0023,chi0434-0024,chi0434-0025,chi0434-0026,chi0434-0027,chi0434-0028,chi0434-0029
183,2011-02-01 14:34:26+00:00,257.68785297554547,229.51645078976983,213.90699683452382,202.44498235232223,199.69234227832564,179.265456003815,196.3226529972819,199.80689968843774,197.85245649825436,198.4190049478953,192.3257741201444,186.95178699531093,174.54052418682363,185.74279737964912,209.4809303312448,202.42487927699338,203.39269300904115,212.89200013135093,225.28114487072256,219.3504755878539,216.1903735790194,205.73887091037327,198.48478023680792,203.06332757067668,207.92457344931117,,218.32700339199243,211.76536149812637,219.2024438569454,248.09084754611914
184,2011-03-29 14:30:52+00:00,261.750051003791,244.0837119728502,217.66198948104505,196.12438109803296,198.4251855801719,207.39575031903604,224.30578505684275,225.15172880492776,240.4830946950701,232.90894082073993,197.52891995743735,181.94249239075572,179.97944019082885,208.29569522274886,223.73348043520866,232.45175452051043,232.16348312253672,218.0434684270685,217.49039164441535,232.03490208388897,229.60143266098203,228.7317775169434,207.9018119509015,194.78616744145586,213.38032615909827,208.13708675401216,212.95135122627764,223.08350927586488,237.91404043545367,248.62251026518038
185,2011-04-14 14:30:47+00:00,240.54520839332764,213.9883624565692,200.51409458725337,183.39546060509784,192.64114871956937,,,174.130740529705,208.13477618714123,218.74972403119438,176.49093766416,173.88067915504107,171.36544602859047,195.65047726161595,212.79294567835257,216.59538832186172,209.89363104117638,212.72372414098157,198.30618823403083,214.38812763616926,229.13912847314376,211.11112494970322,189.65622987664491,174.1013274310919,185.39891187575356,,201.95377849779595,203.61727815573056,221.01455338951178,231.9048659306017
186,2011-05-08 14:34:39+00:00,236.35259303579946,227.0745343457448,204.1551104421174,193.08278553717912,197.30533718597212,196.88688909985063,215.71412140030716,206.77183749199486,216.36946311412422,225.45071387689225,,205.43293866053222,191.44470322362358,,,217.64498820268477,214.48475814151618,223.132932788306,215.12192320769952,237.3243937675915,246.83438235925834,245.2478887254134,217.05344987658947,193.36114256761704,197.96695387956905,203.9917410046647,,216.86872549527834,230.8725510585012,260.4833071174826
187,2011-09-13 14:34:19+00:00,,231.88951609342945,223.9614358611063,196.68286805527976,225.6200441102553,211.51892464849172,202.92024299446197,198.7704831223817,192.13881035025332,,187.70211157852623,181.0021760963116,,,196.89084374213712,208.1513922456273,204.54035789998275,206.47922153156313,212.74122009546832,221.97201781257195,222.51147641793503,215.9855158572315,213.03190127590995,211.1733506405112,199.9941696354712,,194.56917139997867,203.13433100817568,217.21974474271295,234.20318444640222
188,2011-12-18 14:34:54+00:00,282.98948172560097,266.27143331692423,252.5532039883825,222.9630367430417,225.0584141691867,222.04077807260666,208.70227668232374,209.27876282944828,218.07028410334934,223.75110591258476,215.61687300843914,193.24466946251238,192.7732720984283,192.94356818070298,194.14156159156795,195.6320475923869,211.77398110690095,217.96612465156747,222.86268956714383,237.18510130253281,246.54660222863342,241.3426855187115,235.46965261695428,239.6239969936849,232.9137129669323,208.0396969838301,208.38265632185121,203.9217078748553,207.25761311631663,251.1910647620237
189,2012-01-03 14:35:04+00:00,276.5472821957545,262.76040045443455,246.8900705650793,234.51289759177226,222.35441376118186,210.82253820862283,213.45116089322656,217.9390128930851,225.25440312137493,232.08402504163914,224.02450135051652,202.84780496461573,186.86236169613966,189.7391691824256,202.0176150247952,208.91690121119547,204.7486709162615,210.95392280045456,218.52680411852543,244.17906794005745,251.0649358496962,244.8186206421078,232.78861783080384,233.51087772239987,235.51030548471408,220.60529555899703,208.55982995804604,200.7214154640914,214.68648525326728,252.68053652840607
190,2012-02-20 14:35:11+00:00,289.0726818522261,278.3588344847719,266.35759057393034,257.7659147033273,246.89109654598883,236.91876424777,224.84632363650766,223.25747814163338,219.6069201935366,209.41155163135187,,235.21575386866778,225.76386397635554,214.61330447404532,227.66726989823673,229.80674138082074,219.5327873121578,232.43192227467077,236.4058362186883,231.10916589430602,255.88524095562218,245.60772621091155,262.2328083918792,253.26787338971542,244.55909114407703,229.96971391997658,217.65685393947862,212.41402344309952,217.55322257249202,245.16578380532772
191,2012-03-07 14:35:08+00:00,282.10101883757443,277.86625380058706,258.0793041582708,246.020982977403,243.7347704750237,240.07125660135094,235.5797422191976,223.05553807691285,221.95359459687282,217.37609535097516,,237.00838618377,226.80737230118538,230.99447948273897,230.96717503306112,212.79833925743742,218.4549294448325,227.22243992645042,237.02411810001797,242.75604056217463,247.04839304484534,246.71817628105097,,243.89706296722167,244.69501888745492,236.84804433333005,222.5552060087792,221.07753937627893,224.94473489130448,236.15089226847383
192,2012-03-23 14:35:10+00:00,284.2463227223898,265.71768205793876,248.16486336541251,252.08837638951647,246.6447815958974,239.0986459627751,235.45770994438968,235.0034461172767,240.78167175599796,237.0137437792566,234.71937414607967,240.81324982724178,237.61636190685638,229.4020224360742,227.05691545234677,230.2207884640047,226.51446963531788,229.5209653304949,242.0063484266905,250.67198637774538,247.53401806051156,249.52932143596814,246.85322796155774,245.93359308967956,231.18420905764953,227.4911461542737,218.12567127060967,,,239.72245511877037
193,2012-04-08 14:35:06+00:00,273.37799020958187,258.6936296916289,232.8856805403756,213.6144047652219,231.69421370575733,225.32295422822827,,230.461001011597,233.0567327319101,239.04689102832958,209.0847781241094,208.39819262377,224.61289907510496,,,204.82078164814834,215.97698262564992,,229.4523158384165,234.28111280183603,231.63133905121882,243.8282315208341,231.89352443073324,229.2603804039574,,,,,,
194,2012-07-13 14:35:49+00:00,261.7071860824327,241.15538072605042,215.66598418319876,193.9724697664487,210.38322830709174,208.23411373632686,211.64405376241803,221.21292586844473,231.1920181085162,229.35566544403315,222.32924868653274,212.3258035397878,211.6030924599599,205.09107430979108,217.94083495695403,222.99388625050236,219.27811238243868,223.29749220314903,223.87645599686857,232.36172857225142,217.34792116878253,236.3208682364306,233.60191344609493,225.60746044329795,206.7143581864647,195.85900006875684,200.25872407810115,211.36816640939003,217.6730170343803,228.83939245412634
195,2012-11-18 14:37:01+00:00,248.6630535378471,236.38380085874894,248.30985000447942,205.02164528486315,215.24219500184805,220.5317334897497,224.2666551913111,217.32930158549846,217.2059742786247,215.86345397951092,194.65693267596237,217.45882814609507,226.9087397052507,215.02029524308304,223.13349898481357,230.01475555673917,214.11045356937544,217.9653621212886,244.37068082654366,259.76722895614853,251.73362591894096,250.94150760975202,227.4135125694043,225.5896344943329,228.3560064644474,222.88126480090335,226.7770746642915,230.45694305500257,227.49034438292009,240.74341263608946
196,2012-12-20 14:37:10+00:00,257.91774131552074,245.09559742886387,231.3501919778385,194.93634986269586,212.39678270936616,219.9631816524913,226.5932702202631,194.94246557426794,201.62112440942894,202.9148040202073,195.3942196791805,195.78980189661914,185.04145722138122,193.39536223212954,213.64680510621568,212.3864197801856,215.59554897760484,226.4727792019875,228.63278787445026,225.21920615994838,220.96876711059537,242.09640540322,234.09905331363245,230.17223647905098,216.47047051795855,217.52289452118606,235.15646882387546,,,
197,2013-01-05 14:37:13+00:00,275.8774559467022,263.47785176987264,231.51140280288007,217.33236677177393,232.21549820881899,230.73835630456807,223.27633553541352,219.58136910602406,220.21319709024783,221.21917528453872,204.92012545248662,205.1401853130655,220.12088397108812,215.1416147047849,228.7016613371133,231.13964791312188,239.9755949570339,240.61569025966642,242.82597313254476,236.79416717596376,242.22778074177816,255.69986585433716,251.48536644500734,232.66486419383858,229.02112103982228,224.3427397498024,220.3659153199447,238.59761406344197,237.5220526462392,243.69902207082478
198,2013-02-06 14:37:16+00:00,284.20066530961975,270.4138501098796,254.92473094249058,231.30731994675668,228.79412946278947,224.14860946408595,224.49821445945332,225.51381711850084,217.5400638684892,226.6841258640818,211.43438280103146,212.51254289342762,228.95508881852885,230.75899937425112,228.46775520024718,227.50368926685738,238.4448532435098,228.1459782898125,248.42105893271074,257.24419379759803,256.5160399799202,252.3646843746374,243.82145818782158,237.19111940088234,244.37275968633847,245.23230583662476,231.3325599277962,228.0223767224222,232.0201838429418,239.67569702704756
199,2013-03-10 14:37:11+00:00,270.0930369577709,249.51172650602985,230.3070392323449,233.31453917810467,244.66977629665843,221.4697060267285,210.99866268426618,198.01967576953865,217.4514194056033,232.8646622207213,216.6767591616091,209.1238350621955,211.48310287333504,201.30360582232646,234.77729477906803,227.2037888686136,,,245.31136085022314,239.7561862130339,255.0375588678591,263.0616806374547,250.74565704311897,245.52834747414371,238.10317647949608,230.3933148642443,228.80787469083108,234.6394644452142,229.00757070810752,
200,2013-03-26 14:37:05+00:00,300.9583719527697,261.6002990229949,251.69314019240562,245.00941467683347,258.3888253956395,260.83819650334647,230.59965903831315,211.1860370360435,217.44712171602976,234.22323040565624,,228.52720887653098,229.23860458089567,232.8592165600737,243.78904372497576,240.1425825347184,234.27942310189223,240.06689089371312,247.19655311694493,245.42326216793776,251.30768135307918,268.31263807675964,259.472203307397,,245.74990071725523,254.42103970543494,259.4634494337792,248.6832907906938,236.06408473269198,233.55853218273867
201,2013-03-28 14:36:41+00:00,267.7769630595606,237.70100819319762,223.28531260107823,,231.88981399069237,206.14672936301864,206.73452770385185,194.996389038572,204.63155948729508,220.4231087609851,218.1287614841498,199.1620096967211,201.72603382352156,207.30499732900813,224.9471444915984,211.1736548773977,218.85511242940188,230.10008236511575,243.06578475777764,220.4309159495654,208.6530433734325,,240.55587761009747,233.7871318358999,226.9686704969294,232.20767058205803,239.05968081399095,229.46482491107983,215.173771440034,203.32529086173574
202,2013-04-11 14:37:04+00:00,,,,,,,,,,168.47293153498973,169.8594041001669,167.02276193038838,,,,,,,,,,,209.76369922039146,,191.6038650551658,191.47909916475732,,,190.38768610968398,190.64749768278563
203,2013-05-05 14:42:52+00:00,245.05826053690848,224.96035759748645,210.89668410340025,206.2518875411799,184.17780085596814,176.43342583650136,205.26950436887503,201.5472188626641,198.96581737666227,186.80419319240602,195.17134143347826,205.88180899331863,197.34499251964607,183.42459919311494,218.96005018823647,210.68898879095454,213.26430120071927,212.6707860554997,228.14339651106312,224.74936598467445,213.45603266742572,235.55927724786736,234.65352168041352,224.6537665852522,218.83417702026085,215.10365372837805,218.07466913994264,214.91809932218985,220.02478988054514,216.27143128820305
204,2013-05-13 14:36:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,2013-05-21 14:43:05+00:00,221.7372607004962,201.09237597442473,188.54287049864172,187.4615011998792,175.33513409618166,157.71249005288308,185.41391241394757,175.06059589385535,183.67353353627905,187.64803519594798,181.9482642868156,179.31651750989678,176.9901421634215,169.79356056939577,200.16150509083587,185.28465185026184,210.19853742097249,211.3910130593815,211.57597965223053,203.72468043746667,196.1757936156291,217.27270486542184,215.00461249228343,208.36497850801575,206.43808396371875,203.0838438710193,204.58689036539138,202.08445166590457,203.01546069171008,204.64708781481326
206,2013-06-06 14:43:05+00:00,227.24856106558502,208.12198419370537,200.02176324250382,180.67494903054543,180.44034412189072,167.61124293876549,173.09614977731127,185.18177500284267,188.79126676761805,193.40242604206134,189.37552172311965,179.8138138741969,180.35638096489748,182.34252241904608,196.6258060115288,190.7596016432641,190.7512492316566,205.86517468534151,218.66050782096173,203.35710092331965,198.64551008239096,202.61148715614098,220.61324887794484,208.82563044736384,216.49739765484918,215.1232376438918,210.20057655490507,213.52472610581813,209.6498128534736,216.1628624143902
207,2013-07-16 14:36:25+00:00,232.58071844844187,216.0808341961291,208.6309844666118,191.62510260915286,197.06338857648348,184.97982956249479,,197.01153071325822,196.94251396204214,196.9539341773802,192.91535586306244,188.7273442988554,198.12643523134577,195.01530548903264,199.45620655182884,210.17448133772172,212.06152288455297,204.44037943243725,,,213.8867366370946,204.90413731648744,222.96817276889675,239.30724191708373,229.5848296615148,214.28149883466904,223.12658058027847,221.39857429636857,229.3217932733477,225.07916276479824
208,2013-07-24 14:43:01+00:00,223.2121731108168,215.42312495597793,198.84026932641305,168.2913639202699,186.78427857520782,159.44131357312492,169.71833155840832,186.17161771884741,177.0543575503868,188.3943039291527,180.131763434249,174.4113224382005,184.43923619864637,189.78100859542647,197.4500747294008,194.54077032226394,193.96660747281896,194.58605322155205,213.37098662067447,202.09285636825598,197.49029813939842,191.1736749535209,208.64382441314876,217.53528196051013,211.10429978895743,201.3387488186419,203.83772113759994,204.3250903055865,212.8417983104936,208.29711700097212
209,2013-08-01 14:36:18+00:00,217.8613140792347,206.9679791866248,189.065328741238,164.85131190780726,172.25243498781407,,,188.26330852548375,183.25214197949362,177.51270684387825,175.33906055178056,172.32702487842323,177.86468619589573,177.724399697582,192.5278649467586,198.16133537826494,188.19090622632424,188.93828808870526,,210.35983458502955,200.2361253316375,190.28267294026577,204.98921737661777,218.2129385937722,214.26080589048595,200.77838378018228,205.06848869628848,206.83153763896246,212.76864909298297,211.1027667953132
210,2013-08-09 14:43:03+00:00,242.99886657667957,223.56378881937562,204.09759117150924,165.82257112559918,191.6813617352855,185.94991258273075,186.706998939316,193.5680802955705,186.3638155459249,185.44030277255132,187.28857995730212,180.0271022348532,188.91541921984648,185.14024391073343,194.82956168874665,203.37344043640508,199.79406176974558,197.50000903328018,220.33677866016126,224.23913530122343,216.69142062129555,194.58310931063164,208.57662103552858,224.08250013162385,227.84629742587597,208.39726668236136,208.7940838488337,214.143145454589,225.17713793286543,227.24012532047692
211,2013-08-25 14:43:06+00:00,260.2063344266515,239.0698622201804,217.2290612785948,,,199.1666081698223,191.74991337579303,186.4159339717454,203.33087437992205,,212.26705453390488,205.52885293281227,200.9444633013422,183.770543369489,186.903518994428,203.21068990460884,214.75073994113313,,236.94102376961132,238.42762209186824,228.71770612164548,201.46156287924558,206.35265383384703,229.4111607880851,224.82917567584448,215.32544616032683,229.70665416151766,230.64445551542485,241.35359834467033,236.6084250079219
212,2013-09-18 14:36:43+00:00,247.9604747568773,221.72662787133055,204.0241790567029,169.70282412456316,190.04124174253133,,,179.04391901581283,186.9324970463903,189.69948241113494,195.23358852174084,182.45039550518652,168.77005711947422,173.91777196616275,182.564479448063,187.5789515028326,195.1048008799911,197.54019621173032,218.76757510423104,220.90693863371308,216.6447879435999,195.76936131008125,,204.3875395459531,204.44545385992208,207.80130154244176,209.70975289983926,211.10719168447397,215.9834302426365,218.09721624706455
213,2013-09-26 14:42:55+00:00,260.208772698271,,,,,179.86572870396887,190.33411251019513,211.37825814188778,224.3739223691936,210.90359576974254,196.69526364358748,183.13286054736952,170.00349283618783,179.4708775212098,194.50042335930587,197.3127808580755,199.0492519293919,208.31243816060396,235.07901550990758,228.30714737444833,232.57310442402,214.6279353067072,209.16204299049014,215.62288743321747,220.78775451283806,220.265855497194,223.2838730682458,222.17229229423046,231.15233165213502,226.6232707745957
214,2013-10-04 14:36:55+00:00,264.0621845570364,234.9782287178453,220.49575739365224,203.17832530140896,202.83388844368173,191.75498725750052,204.48430840167646,220.50885738170885,222.49244366139163,212.2079701375232,196.38943012945896,184.99895288205485,183.42919576787745,181.19031442085398,197.1153488361054,199.78892301678974,196.0529069683073,204.02354101116808,241.1067485483546,233.9193649309124,235.96741682534636,218.15405575656615,210.43178400573825,225.1160547303427,223.07255672682027,219.244531221614,222.66109653363256,229.66225412701993,233.08564099236042,232.0770944566185
215,2013-11-21 14:37:15+00:00,270.555819972449,228.90450248110116,203.6520163064123,220.8330979435668,226.20444443091765,228.4897332277819,219.8375428151052,230.09318164816492,232.70555040884054,227.77393919256465,192.59852706223424,212.6029267389556,217.1776394107167,202.0437672446608,197.27629241857457,205.98165631702454,231.90595850737367,230.8944286250615,248.45778621023987,247.9539709358467,253.26185780378802,243.23826516914676,244.51503410609354,237.98556404482764,238.33253503372507,224.51527387963574,218.55947585152705,218.24154061481033,247.16863879273453,
216,2013-11-29 14:42:40+00:00,278.04902190359354,227.935471290459,191.90631746970382,206.3834183383576,224.07820983931396,226.43697027149295,221.37796521649776,228.87021803617205,231.21007209763448,218.95495676685997,191.28226110871665,207.2565384939347,215.0192558594532,204.16927238329978,190.28904089088988,198.6683383492291,224.0860272108378,217.32959371927663,239.16706143045923,242.29408743543934,247.85308671987767,241.55474251176048,240.78579190726282,232.73838275616626,232.346010226597,236.28711569363526,223.55443863699028,215.1400971221654,242.37835396881437,274.6733130686248
217,2013-12-15 14:42:35+00:00,,,200.65048111753796,184.44514175502107,210.20964353831528,231.91235246230139,220.65728269787792,225.52805694772889,224.71645250715684,221.46418874871523,208.10290340528593,213.5755649522468,,,,,223.57721451980822,234.24063958000454,231.7358196494301,238.90997133680779,250.56010630912766,232.21319856858847,237.07062229606237,,,,,,,
218,2013-12-23 14:37:26+00:00,278.65419769650237,256.5919007948361,215.7286870698465,197.3975860185329,222.49218055986657,245.84606883098866,,230.94008715789872,240.17914983138192,234.05883351519893,226.01558499222634,220.80242567332357,216.36562281882246,216.48129532853773,217.020662885592,222.91487336017053,231.8433421251109,252.1171817496658,251.64811717628254,258.0858268246129,257.6302101347056,248.75906390946545,254.1838871981165,253.08862792892046,223.37942246903566,,,226.35834827970467,240.73700026024372,277.7249562431733
219,2013-12-31 14:42:27+00:00,270.4429746506737,244.18305325640793,206.65786809002506,179.1450381286342,,,208.83130759952965,225.24540209134219,222.08518680064432,207.429190531521,204.64729535326902,202.54153569672474,201.5385320921664,190.9500480211994,190.73273299414618,209.15885986442763,215.33181080752001,222.54955551811696,222.08028486257288,,233.5683816102586,228.17626836826764,239.87144012533594,233.28913803327495,215.50355181515565,215.93446146675353,226.86913002912465,208.96644354588815,217.95116219769346,247.50994605025662
220,2014-01-08 14:37:29+00:00,266.5919988026753,242.32687539256347,211.56276616314017,194.7792554139619,216.5982938592432,239.8916290690421,245.89384293354436,245.88416482658306,247.75368743146402,243.86305984747466,225.63838024614864,220.70520128851751,212.65842697734814,203.42910960678248,222.58099095983627,244.01382450159528,225.16957393047173,240.62296215236438,248.78514601373828,250.96678362975655,259.14715517235123,251.53818534932986,257.65131257494414,252.3786812407375,227.93552847482664,219.78610609169255,241.8397791308787,218.01957916282595,227.66541823106786,
221,2014-01-24 14:37:48+00:00,271.34146416958384,247.67384325151025,221.65717314155424,212.17192520194388,212.47616994447785,222.50938044351355,234.41390128357824,231.5783198924309,239.73281141720324,231.4538257572042,219.28392828174583,225.62480650149865,211.6196371022142,223.42896018141008,218.6042618436382,245.72073536984584,242.76305482160217,228.7048288366201,252.60892804442136,240.35724178103095,244.93329267679752,252.9673089132022,248.86934733741168,252.91944377151134,232.61107569523426,226.8606147555705,238.01761730871405,230.7954037292707,233.93100050380647,261.5881223497341
222,2014-02-01 14:42:06+00:00,279.8460249495219,250.31032365818186,229.7834531095674,220.35409839225784,218.22582235984652,227.57030120092827,240.24101417373498,239.53532502084704,241.12902881182316,242.05611747881997,220.30269752580074,216.65402947920919,219.93906070020614,230.41396881768972,223.04255822607564,233.20380126156067,248.74644866755574,227.28824083383137,257.592581395839,257.3378575447459,248.1808595583026,259.43300963045215,263.067756877228,252.6128196524254,228.9622037900611,227.70913087275096,233.66583434746812,237.7364965602245,241.0954858265033,254.33222545983642
223,2014-02-09 14:37:54+00:00,272.97284729046834,246.85811146248952,227.72777133811934,221.70532384342937,216.25419493285176,218.7586389671077,228.18541623209666,233.6719922583374,245.16319258144227,242.936681083753,230.59786062799444,215.8924718186341,223.39452163321036,228.08954798415795,218.17831923231466,228.7438521732059,244.55411225311886,229.42420684145165,244.3142592200172,254.24357988107482,251.8395184382322,257.6163316199038,270.6015794591054,255.7328736908054,232.6041987277199,221.4533786337452,226.4743629687305,232.7591223501155,241.87789009310504,247.4139896133536
224,2014-02-17 14:41:52+00:00,,,,,,,,,,,,,,,,234.5972834713626,250.07712779227856,242.85050166915073,242.83648587912123,263.12979398327155,249.2821526786007,246.30543396594183,269.3182734867114,256.9377488816761,233.12853152955827,220.81247076068246,229.86529135036872,237.22443002687626,,
225,2014-02-25 14:37:46+00:00,286.46623693727264,272.26093254812133,239.11935408268945,228.68340467326115,234.06656475803112,,,237.2394947904119,258.889954856945,251.0743913026942,240.09197859862508,226.33630866411627,220.5392040201817,223.46561406813237,236.6530511878453,244.74074522743027,253.83554880458428,256.35669805580744,253.4221943821024,268.7278974357757,259.7633432444166,249.98779451131858,270.47935946106173,273.12379409307835,232.26696944200864,223.02110810270077,242.0355461636266,255.99739402845083,257.9369905535991,267.2584688056089
226,2014-03-05 14:41:37+00:00,289.001838580695,261.0577415695876,240.4777552900879,223.99009757620505,231.6057375885546,226.7756667861819,211.81215035208447,230.43539348572858,261.937816851764,257.5056022408535,239.65303567235597,228.53899227311936,221.98710185787087,228.0575072581488,231.31598582708668,241.79490905340063,245.6139513783713,251.3820132927542,251.937294782339,259.67802354782685,260.92466215960184,250.35724978060398,263.3464639059502,266.74378312673014,231.2223184350405,234.42886650816786,245.1372694633733,248.7218164154439,254.3176835503624,256.4090731610589
227,2014-03-13 14:37:53+00:00,283.66368399221864,267.8606031864379,242.65248860157755,222.93523634481738,222.59646573265024,217.54874165630173,200.175598344132,220.3529774235929,242.93126004816713,264.7173714897753,251.92354271977737,235.38030856306133,231.63014080114982,229.87990566667176,231.3563295450917,,,245.46371278188442,256.58377540282135,262.4681075009982,263.6507635090006,249.86344905023518,252.26922989250153,254.90948651662458,235.72271846415455,230.19518729385385,227.76820511260757,242.60469279232842,256.00879715975174,252.4654014977522
228,2014-03-21 14:41:27+00:00,275.73299761877155,269.90638019561413,244.19468560220398,221.3153165229938,221.75204678227564,218.66246047353823,211.93031444923528,209.32157393524568,226.88782113304654,255.103174757445,248.09651135557135,231.58583148445192,224.67982821007834,228.35160489063236,227.934697039339,234.40706281914981,240.73863708211582,244.41943849938744,251.92768315706346,260.2753814872897,261.99471827767553,252.9410052910567,246.46064023950046,250.11123531760202,248.94383306253042,238.43732358558015,226.62407615395787,242.3378787344076,260.57044975357684,256.3578952742227
229,2014-04-14 14:38:07+00:00,284.0162307069185,271.7010377328956,255.70352620338465,243.3876190278232,241.1496482276466,232.2892130957043,222.26673480956083,220.95845623401524,224.6963768265403,,261.9610276528631,253.56274598318834,239.79472772321017,233.881505170957,244.34639730508752,242.44233083198148,242.03915274822833,246.08939958945493,258.0674638655125,267.3595305846651,274.24184950969766,,,252.6742339921223,262.5432852916701,256.67581242484107,248.9175034501961,240.68188084848114,258.6903261343995,261.5364608543851
230,2014-04-22 14:40:55+00:00,275.9090695497962,265.09696494693617,248.69743646079144,240.71167793628018,237.84500503494718,228.79989372643496,223.39106618578182,,,,,,,,,,,,,,,,243.6884057803866,243.27872452590793,250.850413495175,251.78631428775887,240.3018808260933,234.6689277489204,253.97697945788596,265.62874890881443
231,2014-05-16 14:38:23+00:00,248.80601368920762,230.25490052693166,223.9579400747284,220.16558414567464,229.02480681875005,213.96306200999283,202.2824861102051,208.56371531267075,208.04624517828998,191.50748163680694,194.8042357419636,209.61039251210718,218.8648624351784,217.14789782254036,228.59617895212116,214.42354555600537,215.48075184606992,210.77736145150521,230.96969315798157,245.66791023591338,261.01701582598105,238.66142886064122,220.8691248298554,218.56706082080464,210.67539613367873,208.5224628480636,212.5548048006326,212.03421232036814,213.152834296637,226.6005085928208
232,2014-05-24 14:40:33+00:00,243.09889262423496,238.07489588719955,232.68511944291168,232.1295130804084,229.00537360775456,214.32956344862956,215.91157721308264,214.2968021446057,212.60912242632529,199.2096865337336,195.4218933516482,212.1120613980738,220.06269590924612,216.98790120785895,234.9644335455455,228.38573766198854,205.76840972711668,204.7994601329287,222.94299997099384,249.94328338722684,256.79805097789796,238.66091202208335,238.05400411237176,225.1918019624317,221.61407889690753,218.53778337648123,220.5085602805079,221.84171956295057,223.8570613596029,230.17988321941627
233,2014-07-19 14:38:35+00:00,252.3952908641286,229.79198386550587,211.08119857137677,192.16202615400715,204.41546006863797,198.07943939563864,193.29682136465115,184.75807830551685,190.90741759234874,188.74647815775313,194.40793018458942,185.72382176628295,189.6230434491835,186.66851197277242,,,205.55037410108582,190.3092310702617,198.43947854507462,215.20990168157414,228.13524299928292,221.27135147372508,220.93175482629815,213.99635180530268,210.37634030056796,207.47035755524672,221.62627468660384,,,178.34091024040478
234,2014-08-12 14:41:06+00:00,247.58020430204732,236.269206753774,208.32114187405716,,195.61266710860804,198.37307243175798,186.54254933416405,193.82723850705088,189.65540261705064,196.12271265622863,208.20488763259485,185.15276864084572,197.87313469079598,183.5740809333014,193.66107447266387,199.68465327558744,199.5391456972191,187.83284999941162,194.45755134456851,208.87663668461272,219.53026016136334,214.9348899618104,207.02925560686998,204.84513635392545,209.20684700457218,207.3875639017302,217.9469211512714,209.08973333545526,213.5444754229234,190.1227225168954
235,2014-08-20 14:38:41+00:00,251.91094829283819,211.66190813232834,196.0471540020899,,,,,,,,,205.60524848569494,210.09792600701184,189.0550151753006,196.08626174180102,216.7275191089812,205.88785531233094,184.649096738974,202.237001227061,212.5649659105272,227.2009132234557,222.09233181043214,,,221.19316350441272,232.90126617817452,236.43532035770758,218.56217504481307,228.66605517066844,219.56303927190118
236,2014-09-13 14:41:11+00:00,233.4193210786985,220.40149441043755,207.5780215769704,203.62144540015933,185.22857473685437,,,198.5640068693754,215.4548231753579,209.36088272985216,207.86026286772173,189.4630274792942,195.9877373509842,178.79543745867912,201.02156500552528,191.506912926983,207.628657660728,213.043250632285,211.48606147376782,200.65484298342477,216.7475605318248,205.70418243803212,218.47230908010832,226.90026607527042,232.52824021857793,237.59797435513323,219.89567393798333,214.50742913084127,215.33219011837852,212.2691881873949
237,2014-10-23 14:39:08+00:00,259.1313694557952,232.46645000784022,199.3289835597223,,219.5378608101575,,,217.2807231437024,220.25687918099757,213.68730495973975,207.11435866520063,182.3223542107645,191.1968465834959,178.67984276348187,202.12600752975473,205.1169767178972,227.94099702152343,229.53134721237345,230.4522789910622,212.55125040232855,227.45407657769394,227.96538660943003,237.46204795831682,237.67766686455974,242.8757429377197,242.50111569278388,235.3089370572382,221.65684988806527,208.6167690732877,228.17045739769782
238,2014-10-31 14:41:13+00:00,263.499746028465,244.41932943637258,227.52267167229869,208.4625996952417,202.58114870207024,216.95828816924202,221.887850751465,229.27316224478594,224.3524026326296,219.4094881609069,214.92028214112764,200.81996413070124,193.54071145600477,211.27710645055853,215.6650180105155,227.41369130903374,239.01686224955924,235.0411606993801,232.73886857513662,230.71532229982034,234.0071710909524,242.99164875213833,240.7474571149137,234.59941323692922,243.9226693214479,249.1859144617598,241.03913510540931,237.7509403643709,233.6413010459721,242.7007189567488
239,2014-11-08 14:39:17+00:00,262.3786921232876,239.43569117941655,230.6343587293088,222.076191664774,213.78502604686037,,,226.51165138560538,237.45177297300106,220.40179379373038,219.93160999574658,200.0332848966803,208.97222659963123,212.32817064475293,223.40634660716353,237.2834715307287,238.19898772892998,241.70721326455944,244.6269494843172,239.8911015289229,246.91226705629134,243.9793904021841,255.24119927285818,251.0494446168026,252.5367695252495,,244.02846561147206,236.8047799756649,233.02556191708845,246.1847012947106
240,2014-11-16 14:41:15+00:00,287.82802863371,266.3812338067696,238.3230558982729,224.68621986013147,209.8089685114992,220.67448758387928,232.96153589499406,234.4262649891151,233.07612237139213,226.1652926293965,210.6176091112399,204.79959956503336,206.95867757643873,222.903568965959,231.20746209130397,234.58106936322818,234.7143822393548,236.23974120087706,242.56927190332107,250.23828768537146,245.1288908314605,,,,,,,,,
