dates,tide
2023-08-05 22:10:00+00:00,1.09
2023-08-13 22:10:00+00:00,-0.68
2023-08-21 22:10:00+00:00,0.69
2023-08-24 20:00:00+00:00,-0.73
2023-08-28 22:10:00+00:00,-1.0
2023-08-29 22:10:00+00:00,-0.78
2023-09-15 19:50:00+00:00,0.81
2023-09-29 22:10:00+00:00,0.1
2023-10-07 19:50:00+00:00,-0.75
2023-10-07 22:10:00+00:00,-0.27
2023-10-12 19:50:00+00:00,0.41
2023-11-25 22:10:00+00:00,-0.56
2023-12-19 22:10:00+00:00,0.23
2024-01-03 22:10:00+00:00,0.22
2024-01-06 19:30:00+00:00,-0.35
2024-01-11 19:40:00+00:00,1.18
2024-02-12 22:10:00+00:00,1.36
2024-02-13 22:10:00+00:00,1.32
2024-02-20 22:10:00+00:00,-0.53
2024-02-21 22:10:00+00:00,-0.37
2024-02-28 22:10:00+00:00,0.91
2024-02-29 22:10:00+00:00,0.79
2024-03-15 22:10:00+00:00,0.7
2024-03-16 22:10:00+00:00,0.27
2024-04-16 22:10:00+00:00,-0.31
2024-04-25 22:10:00+00:00,0.56
2024-05-10 22:10:00+00:00,0.89
2024-05-11 22:00:00+00:00,0.91
2024-05-27 22:00:00+00:00,0.77
2024-06-11 22:10:00+00:00,0.57
2024-06-19 22:10:00+00:00,-0.7
2024-06-27 22:10:00+00:00,0.51
2024-06-28 22:00:00+00:00,0.01
2024-07-06 22:00:00+00:00,0.26
2024-07-21 22:10:00+00:00,-0.01
2024-07-22 22:10:00+00:00,0.45
2024-07-29 22:10:00+00:00,-0.6
2024-08-06 22:10:00+00:00,0.64
2024-08-30 22:10:00+00:00,-0.81
2024-08-31 22:10:00+00:00,-0.65
2024-09-07 22:10:00+00:00,0.8
2024-09-08 22:10:00+00:00,0.67
2024-09-16 22:10:00+00:00,-0.74
2024-09-23 22:10:00+00:00,0.7
2024-09-24 22:10:00+00:00,0.23
