dates,tide
2023-12-02 22:10:00+00:00,0.74
2023-12-05 19:40:00+00:00,-0.1
2023-12-10 22:10:00+00:00,-0.54
2023-12-18 22:10:00+00:00,1.04
2024-01-03 22:10:00+00:00,0.67
2024-01-06 19:40:00+00:00,-0.49
2024-01-11 19:40:00+00:00,0.26
2024-01-11 22:10:00+00:00,-0.79
2024-01-12 22:10:00+00:00,-0.54
2024-01-20 22:10:00+00:00,0.04
2024-02-04 22:10:00+00:00,0.26
2024-02-12 22:10:00+00:00,0.13
2024-02-13 22:10:00+00:00,0.58
2024-02-21 22:10:00+00:00,-0.64
2024-02-29 22:10:00+00:00,0.44
2024-03-15 22:10:00+00:00,0.79
2024-04-17 22:10:00+00:00,0.06
2024-04-25 22:10:00+00:00,-0.36
2024-05-02 22:10:00+00:00,0.37
2024-05-03 22:10:00+00:00,0.03
2024-05-10 22:10:00+00:00,-0.15
2024-05-11 22:10:00+00:00,0.22
2024-05-26 22:10:00+00:00,-0.04
2024-05-27 22:10:00+00:00,0.26
2024-06-03 22:10:00+00:00,-0.6
2024-06-04 22:10:00+00:00,-0.88
2024-06-11 22:10:00+00:00,0.52
2024-06-19 22:10:00+00:00,-0.61
2024-06-20 22:10:00+00:00,-0.75
2024-07-06 22:10:00+00:00,-0.73
2024-08-06 22:10:00+00:00,-0.3
2024-08-31 22:10:00+00:00,-0.64
2024-09-07 22:10:00+00:00,0.34
2024-09-23 22:10:00+00:00,0.96
2024-09-24 22:10:00+00:00,0.93
2024-10-10 22:10:00+00:00,0.76
