,dates,chi0039-0000,chi0039-0001,chi0039-0002,chi0039-0003,chi0039-0004,chi0039-0005,chi0039-0006,chi0039-0007,chi0039-0008,chi0039-0009,chi0039-0010,chi0039-0011,chi0039-0012,chi0039-0013,chi0039-0014,chi0039-0015,chi0039-0016,chi0039-0017,chi0039-0018,chi0039-0019,chi0039-0020,chi0039-0021,chi0039-0022,chi0039-0023,chi0039-0024,chi0039-0025,chi0039-0026
225,2006-02-02 14:32:41+00:00,,247.3102381448429,,,,,,211.29808581730106,219.5108214755033,225.33581492227023,222.90166240222345,,,,,,,,,,,,,,,,
226,2006-02-10 14:32:29+00:00,,243.1287972039428,232.3374791261638,238.71122570871884,233.62753283309684,224.09726931981717,223.74600424255823,225.52106938836795,228.2764081158256,234.07713644784383,,,,218.42668483199247,213.17539323041973,207.5165803243947,202.6557982831279,202.05921562172279,203.3248570390406,205.85781591729847,208.91698915279883,204.8272301979379,198.8634138733053,194.61144257378942,180.06178400111565,158.49662228213478,
227,2006-02-26 14:32:32+00:00,241.22091809726956,250.85634332783394,245.0139783888556,247.93700760516612,,,,228.39006042470913,228.3053399500941,233.9462445274535,233.08065764360578,229.11740734749543,226.78977519977016,217.21539693243773,212.9096088811956,208.6597026905875,200.40849987726978,,,,,202.6425334732927,199.2322956527708,191.4179247752894,183.8902439595426,158.89035043348866,169.41148020918945
228,2006-03-14 14:32:32+00:00,224.0776139304318,230.2450004912261,225.84667219128832,225.8358709071207,227.26652597309246,219.43167849902207,217.16808964100318,222.29880173977273,223.08002363067249,,,,224.66206315346412,214.39778768621255,213.06136669865847,210.1291990970185,202.51542620463962,206.09185100342773,205.71626883906873,209.08570885783593,210.33588113767223,204.74178222060317,199.7669649934478,178.441823771418,,,
229,2006-03-30 14:32:31+00:00,,,,188.25953816285403,191.355082812693,192.65417386824228,192.3441103598949,197.185180196531,200.95699629524995,208.9463850801148,202.87868145415766,203.8252937004217,206.12066693173426,,,,,,190.7870251825825,195.22946624243667,200.2271149491957,190.2175544786806,193.63277384129202,175.59329068921733,165.375133172317,146.1233755303076,152.48711541236656
230,2006-04-07 14:33:59+00:00,192.86106383141617,185.65692548788843,179.98011693375855,180.65413889269803,182.84031661676673,176.87865264619813,176.51721501490704,191.50755391206158,196.1669537090452,,,,,,,197.17903299461108,196.5687895686039,193.3714960887425,188.97488312759236,192.22536871673802,198.79964625795435,199.14910574313683,199.37065628024916,176.4496628542081,172.7037419026572,154.771939743597,146.23489702438695
231,2006-05-01 14:32:29+00:00,,,180.94988723928412,183.2613199618138,182.5114147159993,188.78721751764402,190.64322893012536,193.49056305367077,202.0761053376291,208.35339843503942,198.11897760152772,,,,194.4665774265726,201.39484846751006,201.25764967937874,202.96460709907677,196.4354527396752,,197.94346487837396,196.92328049548604,196.5167519990962,165.91846654723932,159.66656792878055,144.70703661920817,150.10042368567557
232,2006-05-09 14:34:29+00:00,205.10870788248172,211.7394185208144,202.64564625203562,208.6987137174333,205.52222644008907,207.61661800328048,208.82578953608248,210.09899084131138,220.90019472199322,228.21159010235687,230.59327941383862,231.311940729871,230.33257831483718,224.5399403117171,223.1696562375351,225.42846999969842,219.59031724346275,217.20277580786203,222.4355707842194,228.46181720919023,233.88647398514598,226.71852333720145,218.89543002871295,,188.76541180733267,168.40057274130106,169.3641605903039
233,2006-05-17 14:32:30+00:00,178.59580027489477,187.26536563815424,181.71968716119224,187.87405543040003,186.59302061873512,187.1650545912876,184.8176347831718,,,,202.91544729443353,206.85122351784375,204.3833675553453,194.04470312450536,197.58795893069205,195.77970691842376,191.92468177164955,186.17719673401075,175.29116926120935,188.6808657937946,189.51946961640317,,,,,,
234,2006-06-10 14:34:57+00:00,181.1473217226315,182.62179225584083,172.79406371295605,169.13436039067216,174.32765936690902,176.9319722454357,179.48153255660563,178.279307104324,184.95081673524595,195.03292641592668,191.63547728664963,191.16233535345975,193.0319128144424,186.7379548121582,184.61519865096335,183.7723144306405,178.99120998127066,175.41254220213892,170.05554294936996,165.63440021695175,174.69598821866407,169.30548090917335,,,,,
235,2006-07-04 14:32:19+00:00,,,192.98062176322676,204.34294585106238,209.26086985591257,208.4511032865786,213.20596468747266,212.95578430771883,218.37818766417325,221.08649847791435,216.2724750295483,,,,194.36452977988415,195.16856311218686,189.42633168199893,184.57049502814095,178.25297959506372,181.85765474347886,186.78823555661202,171.7013463013003,153.51237836495807,137.08051683834682,158.95538106193732,154.1141058421486,160.86941417146744
236,2006-09-06 14:32:02+00:00,208.329625256108,206.0893569681182,206.13319274642723,214.20480911118432,215.91047883755482,207.74283401326252,213.84979548756326,215.6588749952636,219.31055663526706,,,,213.6897621878441,208.60677460115238,204.4224077467565,204.81020271475387,202.75133090907832,206.19441047765713,204.71395839084283,198.6120503995745,204.40097993314285,195.67322070539268,186.71966114602506,159.65280850343316,,,
237,2006-11-09 14:32:18+00:00,189.68807821441305,201.20465721871898,191.08107727402077,198.0628059083612,196.3695110380296,194.76006121432243,193.4355151530283,,,,,,,,,,,,,,,,,,,,
238,2006-11-17 14:36:53+00:00,195.7835466214164,204.7152025580831,192.9615478826523,203.85139247092025,205.37370255862265,204.28083510032732,204.1818714882401,206.82940380174634,212.30013245364637,209.60710469495535,213.1242770406989,209.5698720803158,208.72298096639162,206.43170461441466,201.6703084061818,199.12523539471817,197.18658706054978,199.29037403084772,191.075752283984,195.94412493714515,202.34804310526346,195.41492828607548,185.75070571136882,170.12831110589198,161.87838417941867,156.96623799658693,155.35322260386465
239,2006-12-03 14:37:01+00:00,206.46159174102377,212.59682941342157,195.907090745301,214.57201678630827,217.04691594106023,219.77814788747145,218.79904560069855,223.03280108481866,230.15597831334557,235.93546908851076,223.29624684188036,224.49166652017612,218.61345699642112,209.28030996332177,210.39176695691646,210.88877558713455,213.4720899669822,225.2101396002567,224.86879593938716,228.85587005435454,225.4860573502537,221.0156437550745,221.1936876269731,208.2350907654394,189.82870179556423,168.65798542721026,175.61195893704252
240,2006-12-11 14:32:35+00:00,207.54713847656353,206.91123238963212,194.24449985645782,,,,202.81098387153565,208.689914254271,218.0088481463308,224.50855483474356,228.24959193016792,232.61639753078592,233.6161841731634,224.0607998312665,220.39196764914487,221.58769596931188,,,,,,220.02439310388183,218.32181521288797,192.606869552025,184.51393358463292,154.20665890641453,163.86853205369374
241,2007-01-04 14:37:16+00:00,197.7868780425794,204.3487533335938,194.02075314363526,205.80747143220268,202.50965420478283,197.28481876404516,202.85470730405547,205.28657873834766,209.7352040442595,215.74306539535087,220.39046287703042,220.41993296509193,220.67957495561748,217.96571137022624,215.9819315459593,217.252225434377,218.80727480330535,216.56972700621088,218.50988679131552,221.1120729718154,228.2312002352756,220.12619423812157,217.2024175609019,203.83550698187852,176.45811513597423,156.3409095084786,152.88117270077512
242,2007-01-12 14:32:39+00:00,220.62136141793894,218.30390683252443,208.0566323714949,218.24939336593016,,,,215.8762711693368,220.666045172858,226.26716381077148,226.9886982010524,231.77755738487087,232.20511002833103,227.25745704666815,222.83653660108536,222.54750597573351,223.649058284906,223.3747629521801,,,,,,223.33729466289276,201.37613770057277,165.6585922551081,165.63539495348323
243,2007-01-20 14:37:21+00:00,205.67371730914033,213.27925929987623,202.7088159587563,215.145896480626,199.5172764563947,200.03858547800502,196.28626594183342,201.54634497254295,212.8094356106653,216.7594931627918,216.98918669642524,230.52827112486028,226.67018987067684,217.46666805899542,216.53871695705487,220.38418179937287,219.04307092913643,221.49738132313541,216.78499802415882,222.03592821776942,230.8172004925371,225.30971171736053,220.3003697294435,213.32573158915181,177.48052803102485,148.49587118835163,153.38842686225536
244,2007-01-28 14:32:45+00:00,218.69664493780343,233.23346902348467,220.45110379037965,230.94295162135597,225.40214964139926,216.05138014362228,,,,234.75327038414582,232.20100689595756,235.271525648871,238.07913518675412,231.94735407808167,232.74466673732843,232.29843451843396,234.36942622435566,237.2849431507231,239.83810420493447,242.4418243122699,,,,,,178.8268020500875,180.9663909010319
245,2007-02-05 14:37:24+00:00,211.04801033777662,219.85514979074173,209.1862504992389,226.70252114729954,219.55116974968203,203.95113614793593,200.30508563170497,201.52945682809508,217.27283440789864,227.6591225952925,222.9771779921938,232.53514704903228,234.4630013185217,227.94898492967414,229.3267682922185,228.8066536031509,229.40827007335741,229.4547617412626,231.9267366628035,234.0600063278464,239.6488465050479,235.48675086860243,231.43607999179432,221.51139589496307,192.43577209999177,163.43184697092997,164.31760781324223
246,2007-02-13 14:32:51+00:00,233.44054883704945,241.2391639423151,228.4233469683884,240.4716591995862,234.03675439393157,228.30345549821357,228.4631126863586,,,,,249.47178386294715,248.04979182458584,242.78452466456673,243.7862539389577,243.86571763380027,246.07021626063295,242.7752911793539,244.2770178361068,248.84210974762095,256.1114340545694,254.73207726065613,240.14590106229815,,,,
247,2007-02-21 14:37:25+00:00,214.85500403679265,216.95919604503342,205.756945507213,225.65415473621368,219.116989859033,210.96760904678348,210.3737227122263,216.00268856213933,225.27493081634975,226.73754815086565,226.81415769047499,226.9069807172329,229.89615650763724,225.88198043517252,221.88065904975684,216.68727160888898,217.10948737621663,219.0143369777623,221.95735785910762,226.51477410250513,231.99886755615904,227.72716216086332,228.18551884300325,222.76251988223316,193.83082165485985,170.67011449624655,174.63495752382056
248,2007-03-01 14:32:56+00:00,219.7141140148674,218.2300892462079,,,,205.52101194630467,205.19531713708056,211.79216744790318,219.4829230551378,227.81030250036042,229.95146119483633,230.7934542406861,227.5949587299084,223.07123282282092,212.3423457632859,,,,,231.3534906465826,239.36345191892212,230.7799295957281,233.50099432047904,230.3008292823356,198.68709790000804,174.13143528529048,176.8199600243457
249,2007-03-17 14:32:58+00:00,,,,222.49588778983374,217.58272994461342,212.4701541854672,213.45983395413856,218.9733746333797,225.8436344812477,230.29806893634674,232.08206090257468,233.83252460892416,,,,,222.362874445207,222.35352777491778,221.439049745527,224.44026685208607,229.05449204091582,221.73471334039573,215.3150846755826,199.31229563579262,182.35242092970634,171.3643709528077,172.60029942344218
250,2007-04-02 14:32:58+00:00,190.38465363600943,191.0786601115136,184.31138459758876,203.95822132492583,202.63744773971484,199.62167813379892,202.6600374469091,,,,,199.66764406619814,203.84655082582316,198.67487238385212,191.28472277678145,194.89586572649654,207.45071733444527,194.96710741002687,170.25951991088263,182.48413015530582,189.94500612461457,176.80982349463866,,,,,
251,2007-04-10 14:37:16+00:00,202.36579398930377,200.12932977063144,200.01032626089454,206.86093645874135,202.13979498860436,196.79053529160961,196.40275575933575,200.5868770662674,199.27574866280384,208.38811845915822,216.89557681390767,225.05816890724677,223.7214897593444,211.96507514972157,206.10161013777764,205.4512463154387,200.47871695095375,194.01596165153313,179.85275795185507,186.05769609005867,188.2568017565993,179.83030052673797,166.0565327618894,149.78973266707334,156.28022313032005,142.06315295469918,154.58400005330043
252,2007-05-20 14:32:46+00:00,195.5161203264887,203.65777988410508,203.3407261646256,207.69923088371365,209.90671317055097,211.9871531209505,210.07706681044039,,,,218.22273267709346,218.01706012508103,217.88614884508542,211.07617966973697,206.88872026264778,207.29015096279738,206.58981928779133,203.71553547582675,200.49883166082697,200.8707491776919,198.21238831322268,,,,,142.24934809269658,153.1329226531035
253,2007-05-28 14:36:47+00:00,,,,,,,,212.09933825474272,221.8401991782345,224.3434614189327,221.5735313669005,221.8019047320925,219.37662245904016,,,,,,206.79867205389843,,,,,,,,
254,2007-09-09 14:32:17+00:00,182.33403372193345,187.43736716083504,181.3575880916889,183.65131122244316,186.8286428759363,184.48687401955002,,,,205.23561183842003,202.958208423298,201.71524701172743,200.2219402161766,193.15771594669167,193.98792279557233,193.30235135597206,186.83345501901405,187.23991019008068,183.40407700196778,177.70842039919663,,,,,,149.0347341910291,158.50439564957466
255,2007-09-17 14:35:31+00:00,195.7949549580204,193.0562156997358,185.45439830664404,202.78487781397376,203.81389420093933,206.16384605467883,211.35793960887284,213.20378132492237,221.70818571793328,224.47085546005036,221.07760372876982,219.81745169102433,217.06253670185708,213.41410359246674,206.97469518328765,204.42408965675662,205.25480556335347,207.32472785939578,204.94814283461625,205.62547640835447,206.03809997417085,198.9390636697612,187.67546551649573,168.35993368914723,171.15247810743602,154.4288742147928,167.37915449282653
256,2007-11-12 14:32:32+00:00,200.7100616519737,205.6065616199345,201.00161184757283,216.89900132724034,221.17941226000096,218.35282911142082,217.4695344424705,220.8976774209224,222.6328672282841,,,,227.49812774263398,220.43930914890765,214.67417323852453,212.93126596989677,212.78018779412776,216.46023399137562,210.45414440024803,216.12761061964392,214.57945833881882,200.58193560365837,203.31218293103763,,,,
257,2008-01-23 14:33:24+00:00,223.77924018343236,228.83500439140101,220.78852887579257,237.8806598555468,234.69876722242657,220.5800180144367,211.78778812716916,217.66802423725377,224.28922252652313,222.9792590377548,223.7346406562245,223.87574949109762,215.0407312167671,206.2892098920454,205.82009616378124,204.67127311644128,213.10868161305325,211.48888171161553,214.0033821452864,220.54882930871534,219.90157990701368,210.63780129431473,204.34767770343672,196.70862517702835,184.24439503686773,164.79229174780642,170.35320945292548
258,2008-01-31 14:32:46+00:00,221.99546471764162,,,,226.67451133858424,220.60270809171652,217.50057523874855,220.46995216669495,231.88095814608,237.62224083680172,231.8493545082376,233.11079032510494,227.64009220089176,,,,,203.1281568963852,203.74484291044914,213.8313141014442,218.95345896129436,210.59619363773888,208.0464176326987,206.065676267102,189.59112703507367,166.90504774107356,170.87293038922235
