,dates,chi0342-0000,chi0342-0001,chi0342-0002,chi0342-0003,chi0342-0004,chi0342-0005,chi0342-0006,chi0342-0007,chi0342-0008,chi0342-0009,chi0342-0010,chi0342-0011,chi0342-0012,chi0342-0013,chi0342-0014,chi0342-0015,chi0342-0016,chi0342-0017,chi0342-0018,chi0342-0019,chi0342-0020,chi0342-0021
198,2001-01-13 14:24:09+00:00,277.21982326165,272.8038720013995,270.08158313012643,255.86109468160458,250.04208822036955,256.39102818132676,260.70900156783074,233.1914035835266,219.26044198858023,233.77257391856236,240.94083628832118,231.49547498888964,213.26204907346533,228.64848949988658,242.08522227412925,242.65060790338651,249.1822646934914,244.8286740734481,237.43906749918625,232.32127084331134,236.10858971691997,230.22955762435882
199,2001-01-21 14:13:34+00:00,272.3425103142974,271.1017213357356,264.2821818166512,258.5543427326503,252.02171181039887,255.33358816133364,,218.14943350142832,210.24929219646882,218.25849747619435,225.447735452336,226.0273438838802,212.62630905595623,219.45963992350102,236.67321247475894,239.6475533259843,243.3635577215728,242.29401716437474,,228.2662677638159,226.46681650235757,218.40484803142238
200,2001-01-29 14:24:10+00:00,278.166288638876,278.14920824952094,261.0244762175369,256.5215583098253,265.32861861366194,268.153766061942,256.62354522620785,211.03850344044784,214.02923229804193,220.92245141886897,236.84137010068835,227.35086510082618,217.88749317440897,228.98861160599228,244.71107697330027,241.96074697041416,246.30123397168848,249.01829227334446,241.89398402089992,240.12707757464457,236.00375691715186,223.8355633555927
201,2001-02-06 14:14:05+00:00,260.2437942834825,269.3586814240341,264.61777718142986,248.61185109064647,254.85217663470442,254.5509442785587,242.91118554745796,209.8766216351357,202.5066901771724,223.05233080975066,229.16324059761945,220.0389167133733,208.56018164340392,222.39639930939433,240.27083867624006,243.6336561736628,247.17093333227177,244.09779705122583,236.26555612049467,230.9168238093342,227.9759348500755,219.76827603655636
202,2001-03-01 14:19:59+00:00,253.23955805239208,251.26421787222097,250.400398941324,239.47214228837075,238.12298766055824,213.06818647577668,212.3654029624142,203.54567194098016,205.2812125582969,208.0652821770193,209.3352987132127,214.88570056632938,196.07069413102818,208.10742228696313,229.3681479259808,233.5873788592873,232.69897727003834,231.64730541339588,225.408731993095,222.79513422620806,223.13705310934728,214.05883737563911
203,2001-03-02 14:24:24+00:00,261.4863515610225,258.5746050030497,255.44785621380024,252.5048119082267,245.059750054091,220.78096653950803,214.07306936110578,207.71524353487902,208.87661823746717,219.37274105677864,227.2055914769942,225.818750654144,207.19302945812336,214.3644470478366,229.56897451468564,232.2072606602748,235.62066216522413,233.68382713741354,230.26538170042474,227.46216842669554,228.10408186337472,219.70507568537957
204,2001-03-10 14:13:47+00:00,254.36066844023603,258.7825080111253,258.96940056776924,252.19430404407856,245.4047901810764,230.13057090184552,216.24897345116688,203.8658246572607,206.19643384740561,216.23070748041405,228.53783621332394,219.92116685950884,204.71712863173295,214.83107937136307,239.46102783544447,238.69243285158652,238.48786496408704,237.93619718443554,231.89689707196567,231.31234763937917,224.64454428840938,220.90132629063118
205,2001-03-18 14:23:54+00:00,261.72410740581927,275.1191425841248,276.9661586932126,261.23400482002927,246.75904701704113,248.8099586629046,247.90845793122995,217.41937028721853,224.0582303439699,230.1596053913191,235.30839975439363,225.66923067553867,213.05047771933724,213.80880293816182,241.62678347149432,243.1698921780615,245.24952585655672,247.5996399954293,240.44716771921128,233.40309973639103,235.3002278754268,225.69268996194913
206,2001-04-18 14:19:50+00:00,258.35766373789784,259.2046861309866,268.58318759041265,257.3407194628688,238.56629112988188,231.8655099429527,241.01851517200328,232.6517518255681,223.9911816670235,232.05085612015228,238.15949302917488,230.4513278255711,216.25943920056932,227.8686155176749,253.51502020633586,249.47895385476593,248.13763237961695,246.49868917608276,229.7860579733333,227.04018048920153,225.84598380906,217.6658958482632
207,2001-04-19 14:24:11+00:00,235.2922444883679,241.0232455389971,254.30314990563608,243.97044648354714,236.67439937661229,216.07925829146026,228.82753483364664,203.26424237059902,211.89903969063252,215.8027547870395,220.950610970089,212.83755631275213,200.42361751067006,212.03015746278314,233.79143367046518,235.2274009061992,233.3580491131879,232.9437513899929,219.50301522261287,220.04721429404756,219.00616582180228,214.27216432023053
208,2001-04-26 14:29:55+00:00,262.61258837106436,257.7533341796984,261.9956523571631,258.4997006937558,250.36729363241082,231.82682336794636,229.4760785246277,232.94982434026662,234.71077930559858,226.5631994473538,233.46219759130562,229.09013425423723,210.4161680189622,222.86976476076342,244.77740416512148,242.23158151829153,241.73411355128002,238.7341890654863,229.67065845981924,224.71436693857228,221.6527824465215,223.48645767577096
209,2001-05-12 14:29:47+00:00,234.0549137815913,241.29334465274476,250.77171320934772,252.84437745247578,227.22301418217353,216.92696183711766,206.38984746593374,197.83164221800058,208.9264415298137,204.67055013482064,209.75595785866412,208.00601937477327,195.4100310092445,209.6855110164736,223.41828033170106,225.87875973853377,226.2047494270371,224.05722756572456,214.16405821532857,208.80832382429418,214.23809799550864,210.7685196193883
210,2001-06-05 14:20:13+00:00,251.55013644939834,247.71044395033869,240.9085099885595,233.08139449394235,232.32380763699834,211.93104742261943,204.14826757857995,205.30139858992288,205.69994282103144,201.09581479055763,207.89771520008136,220.680261099738,202.52983268910538,211.0328039464116,229.40803536216976,230.0834287473662,235.0166106750928,229.7609872932448,229.02561792683943,219.96141165992086,219.552212083921,216.23427040382705
211,2001-06-06 14:23:43+00:00,256.770387678079,257.771014927901,253.46992337366746,250.21922004168482,240.56751918901062,220.30063068490915,213.05852760786559,214.51261395759448,209.72728238663126,208.03865938677743,215.631313731565,215.0041116744489,202.43453531445715,214.23213768859407,229.13611390525108,233.6893766379043,234.62221396069123,229.9323283551626,224.9627390810337,220.65260789784855,220.45715412771048,208.23146679201022
212,2001-08-08 14:20:10+00:00,259.4849043640615,248.89580874189323,247.96058048786068,250.80021277686677,251.1434844367039,242.85983121778014,202.14503419581564,176.7606015535095,185.54085070405895,190.81024003495776,216.75900858702965,216.5279659006652,198.79104367092586,207.82031995624376,222.88752173567877,228.5626832168435,230.32182774426335,220.09435017814235,213.78091468712202,214.59261549249365,214.79427629148276,206.2820845896501
213,2001-09-10 14:22:15+00:00,236.34387724960857,236.654125309577,,236.5323824809535,236.70071804346952,221.31042637208594,215.60376783190415,194.49641829709037,194.38434849910172,204.49405427048953,222.06016814942944,219.2815815956806,208.83154404130818,215.54929971053718,228.33905909653484,227.7658053993385,232.2514411535469,228.15315221797698,222.15717963807828,221.58459878140144,218.92318227361952,218.69622056373333
214,2001-09-17 14:28:19+00:00,,,,,,,,,,,,229.3321851332585,206.33442537595977,215.03384980485458,231.01804220164365,232.9939432525203,234.83411562403688,234.6415400178858,226.7456673379964,224.32968503898067,221.28116739990034,218.92309356155172
215,2001-10-12 14:22:13+00:00,260.79857521898964,260.35988025349,259.7766330311285,253.64469457026973,248.6394883764311,238.04424299428905,224.5329196032203,204.9697998683446,201.61916272126078,211.06051604932426,225.96580453245423,217.74117588383547,199.83232816651187,210.66501930382242,230.14718489474984,231.9716271037987,234.8525462513464,229.1631346771917,219.11799832278942,217.47630963395716,215.53928510854044,210.3937533051556
216,2001-11-05 14:13:42+00:00,,,,,,,,,,,259.447869756531,248.83920662246513,,,,,,,,,,
217,2001-11-28 14:19:24+00:00,238.13043311020513,245.95980640337004,247.3656854222375,238.7729796080266,231.19716113096314,217.7674036133718,205.4491784514065,206.5361759972544,206.59050929438524,218.42588298453137,221.54333041870532,224.15379228277044,205.35389063546793,209.67128674320674,229.93480141537256,230.92830873954938,237.07794579074678,236.27420526740138,228.52901822889118,217.76087970293193,223.98600725961336,208.43173210998796
218,2001-11-29 14:22:13+00:00,253.25450675494653,261.73215654313066,257.1657552076391,250.9901968546515,245.88611756768628,224.77407679226778,214.54603429019102,205.76897072158863,204.98456978271017,217.5661009528152,228.9892097054235,228.29753596390384,210.16360421957026,218.44958207901254,237.24302621070424,239.041631761485,242.89011378571084,241.54626172969904,233.0194655845905,227.66322900179887,225.04475767725432,229.44076953790236
219,2001-12-06 14:28:22+00:00,245.43488104214725,248.55019927240136,243.31641949685687,239.39041537782404,240.51648407301008,220.2508630680936,210.5328156880522,215.4671585085235,213.32125642080038,213.21602708468993,226.70425801439717,222.19081790708353,201.90775033721997,210.93511221392868,227.29475333463984,230.2437910180522,233.17865112102632,239.3023747514541,231.11086294811807,223.49812239691093,219.93169015734733,218.1185287403007
220,2001-12-14 14:19:18+00:00,243.6607612912172,238.37815386728883,242.907436586503,224.5636430103949,216.43536463648718,208.42683401969362,202.64264560714233,205.73847830411617,207.0193702399842,214.42385880795547,222.87936062016738,225.43144795831088,207.8520234378327,213.83135228551726,226.58695119955638,227.54446718547018,230.33256607750042,233.4128449774793,226.75838276135485,223.44166523308542,219.56094858089924,215.47258341020986
221,2001-12-15 14:22:44+00:00,,,,,219.86696252901768,209.30711687536842,,,,,,,,,,234.59909542990474,234.43083630668988,236.49214569516957,233.92973360144367,226.00951539477362,220.90142626841057,215.70407606690267
222,2001-12-22 14:28:32+00:00,243.09189461307525,244.4408386220397,245.52024582914225,234.71152708699262,221.20372202880398,213.04085181407208,207.19986416439818,216.80448232148953,223.7026096745637,221.85434291242504,227.00269662758436,215.0286866077838,196.59109906938392,206.32058342238784,225.13204166404284,228.86581695246466,230.45062606110838,231.6516505203596,234.10789674184133,225.2864198847286,224.47652030710998,214.78751638750634
223,2001-12-23 14:13:27+00:00,239.6854828638221,238.30764242615905,232.2173271785174,226.25623710705034,222.94458653716248,207.71731655011214,208.38332689935257,216.85020593907404,221.64471238693503,221.09990093576022,230.83289779832376,223.9370464574665,202.6337188102721,209.55512959936283,228.01159488603915,232.93759304824158,233.33211095995495,236.56628549958924,237.94623570714208,228.94098111275352,227.18758976675872,216.8927163039252
224,2001-12-30 14:19:04+00:00,231.9659000979036,241.86936233843088,233.2534911949117,224.5208026820657,218.18657084496718,195.66403009970853,207.99474790164402,220.28282880277882,218.51545451455866,220.05894521527296,220.47312015877012,222.00594878845706,201.16327350241679,208.9073910994551,228.90872136192073,232.2903319773203,236.09523779531744,235.44174825644788,229.23856601978238,228.10805506648302,219.19361897533395,211.95573715588063
225,2002-01-08 14:12:43+00:00,245.84959126221833,251.0269677595346,254.38801045190357,248.85108826616624,241.15062867502667,244.27220419654776,251.02369247292256,228.3851538264077,221.00552413316632,219.8946213257181,234.19017243615417,224.18141080152893,208.8806928740656,213.4620793031776,231.0029789366318,238.12528789393164,240.56257291694865,237.08713295013212,229.38486221348674,230.54227989412345,229.17850520371772,217.93832639784947
226,2002-01-23 14:28:43+00:00,247.58341004311987,248.48647050474145,242.67349244832573,244.4890198583929,245.31223092582812,242.90794575074526,253.5488378215359,236.43775366771627,225.94860404641682,224.3022886809415,232.5006494950031,225.69622687061553,207.50817711688043,215.86165315244938,241.6198586483732,242.57715628654896,240.68125628101322,245.1178648465369,242.07259486442362,234.57638076738883,229.65279384020104,219.25023940789535
227,2002-01-24 14:13:01+00:00,250.6362217709383,250.06794539594355,242.3170607861162,214.68465791345164,258.29948020001905,275.19791770975525,258.5288745111201,239.20418963899814,234.82481218944056,226.1703949941829,233.118658605355,227.1647518207401,232.4805682964643,223.17639538146904,242.055095512391,240.70335237870106,247.12538332632087,252.3716190239691,240.28134592133026,236.1126789701944,234.81022260850173,223.6374510097196
228,2002-01-31 14:18:43+00:00,251.3371523021966,245.19506243948342,239.7653375482695,229.18421516422316,235.57058987052807,233.71558015865247,241.9779010231542,255.07859665717217,229.95216298895932,230.66384041920102,228.31255227095173,226.2377096141728,208.16473291922298,219.63039980069175,241.81800250555276,242.7149190482957,241.5654252419242,240.43543969516418,234.7801684876172,222.48109848555296,224.56667792061367,217.78304741358983
229,2002-02-08 14:28:45+00:00,242.84656697229627,245.94407357443737,235.49838748188645,229.02644770056125,241.3523965620043,245.9335001038059,251.57351623800065,260.14179553729434,245.388041641222,233.15996189725433,227.80353469277324,217.92538425349068,206.73533547854856,216.4345287597529,234.2249102495557,236.2687455231342,237.93704723352005,244.51779043697368,232.66767053816346,231.23097628490316,227.15055429907775,220.22190887481767
230,2002-02-24 14:28:46+00:00,237.21317601737607,233.0996160299932,229.95860260450618,223.38960325572816,229.53365482338342,223.47829026486215,241.33936573047836,235.52992054112542,231.33087473448433,236.68520997312584,237.39398142377664,226.31305000877035,210.3771287835761,217.7355797997766,229.76979937390865,235.36690090452674,239.8844569657562,235.71751708316413,231.22365141327862,229.5944793531888,222.1909871023654,217.43841684637076
231,2002-03-04 14:18:03+00:00,248.5469025376252,250.86448616736524,231.97961543044525,222.5801148139894,226.07405617541582,230.67580809128538,236.0793269895773,241.02724358135455,230.63752721028786,243.28764750427158,254.92458458691206,228.182089638163,213.46551974008568,223.66979861396337,242.68586843793898,242.89529929194973,241.87955422348088,240.04953416442152,234.5609968886158,229.09369013582443,224.25814052372868,216.50001999766602
