,dates,chi0342-0000,chi0342-0001,chi0342-0002,chi0342-0003,chi0342-0004,chi0342-0005,chi0342-0006,chi0342-0007,chi0342-0008,chi0342-0009,chi0342-0010,chi0342-0011,chi0342-0012,chi0342-0013,chi0342-0014,chi0342-0015,chi0342-0016,chi0342-0017,chi0342-0018,chi0342-0019,chi0342-0020,chi0342-0021
72,1991-12-12 13:58:32+00:00,280.43811260294876,269.42442801401785,277.49685076055886,278.2613191587884,295.3297366485421,293.26843226259666,270.9259961282855,237.42139488765872,227.545313980764,225.41658853737928,226.09797013846767,218.97110035600667,208.63340172883278,217.1606348583934,234.91699731225532,239.55199639491815,244.87083878057405,241.04651758110688,236.79945190538854,223.37693140681827,226.31852269292295,223.77189940563838
73,1992-02-05 14:04:04+00:00,289.4247828940791,285.17414521459,301.05815743972164,294.9007268153903,283.099611559669,280.10993303764053,276.0851418080239,219.88280526199645,220.10728686270753,222.85215653518495,227.3729776114356,222.9325476116938,212.14158768975875,223.88049010536434,234.39075130759932,239.87165508603266,243.35118625934143,238.53944055902468,231.82377203223126,229.51614731327652,227.4199806394741,211.92519627311069
74,1992-04-09 14:03:49+00:00,271.6652737458653,284.62395224437586,273.20169727836293,291.9574591660014,287.71738457982156,271.19283863656483,272.67555725583213,227.53878786803773,,,,,,,,,,,,,,
75,1992-07-14 14:02:52+00:00,255.78827067638827,248.84451501240005,253.3233929169357,,,,215.20613300386788,204.57334449634075,191.3808748411525,194.52128417409958,205.17927513957085,198.8497139444578,185.28685414629433,200.8175022114878,217.24360525019807,218.3483934920451,222.5119580621792,220.52879112316137,203.9495050010325,203.91112547000273,204.32299692697592,196.76006230300084
76,1992-07-30 14:02:39+00:00,,,,,256.18358260628975,240.26939621347577,237.66316630221354,207.90549056438988,184.52463239214734,193.38360160820187,198.7880461152418,196.03217177825618,183.16926482084108,194.76272767873655,210.79582983149504,210.91757949827186,208.38319340766515,212.02940916947395,201.3755536859548,195.97343239888528,191.9859731280784,188.50124054618638
77,1992-08-08 13:56:21+00:00,,,,,,,,,,,176.6492868003082,193.51721312126233,167.39238143127292,176.96563576400135,200.4531938767106,212.29244832454668,214.69967765023137,208.437040895784,202.95888332445142,199.19582045349892,197.52726076676933,186.34023603346097
78,1992-08-31 14:02:10+00:00,260.0958337026302,256.2687165441041,268.99519665245833,279.24666320214845,281.4851781936359,261.53841976038905,233.180134552482,192.28245553912922,187.4663097838249,184.02824905392518,198.7475684135866,212.62967281995904,190.74457104377427,201.17040938598382,220.0634198916033,227.19797837823438,233.1890320779127,232.1517717011422,218.79140930423557,216.80131842675118,217.96557563327576,213.1030687655093
79,1992-10-02 14:01:34+00:00,285.82119375850306,284.5209617060021,297.82560280923246,299.64945243889855,297.3157725906074,273.0029095472692,238.71572027466627,219.90592799157847,218.56165350884578,214.83520250037438,237.78509766697385,228.8316559348308,213.68494227477,216.00776190329202,236.13963428889195,242.98841337804242,246.3891281063048,245.4808954912141,236.52650455330888,224.21810249472037,217.7024481393414,214.72038580767804
80,1992-11-03 14:01:06+00:00,265.8084879540136,269.63469922468664,282.7012583890597,287.1399453006858,292.74551842283813,262.14620737700693,234.50637682785546,228.46793884886864,229.34780087414478,215.13246031332307,232.44740006516759,224.35812511989184,207.85722115577778,216.86174768059834,230.10947824844146,235.6459557828254,240.1413617331332,237.7897882513626,228.9902719444666,225.09549575004422,225.24649457075907,219.97137427603477
81,1992-11-28 13:54:45+00:00,267.8207911470791,264.9596591890719,272.5051260015764,292.7056108455147,282.83609173153263,262.4059105677875,230.16489080196263,206.49722781367655,207.6932902989189,204.30658373935296,213.2571946766995,218.42479645723708,204.73537564692225,212.03266604537595,236.32453726250668,233.31407740687584,232.9482849716809,230.103167960398,220.59435991933853,217.63575867651969,219.60407645774558,219.05804899133327
82,1992-12-14 13:54:57+00:00,274.72235685994997,294.0871075605047,299.22390642460186,305.8397058156668,301.11027536313156,278.8132430034507,261.76515196635887,222.68122973627234,221.14627819466955,227.76372186124524,240.11722100070213,225.89183919977205,214.67610234710918,225.61055267617863,247.81218145332974,249.8839694543879,246.35284728976586,240.6518073530389,229.11385308480257,226.71045083204157,227.55708233510407,223.58864990033857
83,1993-01-15 13:55:43+00:00,271.8970055359293,277.3347947965178,289.23024058859284,294.8585205116786,302.22701160239984,292.11393122885187,267.9557727350012,255.51486974452115,234.81751196589846,225.06462398203882,255.48439336003068,236.87035919146618,218.14490673029576,225.08621628045466,242.93087002606683,247.1660962815347,246.11140209784566,240.84631640203028,234.19393190081718,233.56575044974596,237.27065413530227,228.6158222701516
84,1993-01-22 14:01:35+00:00,276.2761797945213,268.4301139265734,276.0471762296785,284.4937397033333,281.99190128346993,277.51197846667105,263.02411987021964,239.16497857167764,215.67467514763183,229.25849953284794,226.88596770556313,226.13509294250193,202.17989204890506,210.45833919967018,225.175494272714,229.0123150565475,236.94124044902327,230.9792008405601,224.10601740070297,225.58525866879978,227.9271542609556,221.87720947185454
85,1993-01-31 13:55:30+00:00,296.7724008719798,293.0958827650485,288.9889862506798,298.64469259048735,315.0550837353829,302.3235986108163,265.1880509606174,262.7725871933093,246.51876962139352,240.64918627654254,252.87730419142613,227.18142761646456,212.3189354379592,226.46233214664804,253.51500770928197,248.0852271015008,245.9136039640783,238.06017590032212,227.9218927676617,226.79009435133014,232.86104487210258,223.313474955543
86,1993-02-07 14:01:45+00:00,249.22250721927614,241.95494508376714,253.29456078784602,252.8736043332554,264.97665850797557,266.37396734885886,244.71075786242793,224.6813989876827,208.88645403101367,211.84104755817685,219.27526909103415,212.88861278949145,195.68225180191965,203.78910132699468,227.046578659955,230.73570568219884,234.5197111371381,232.97081356017077,222.98815479354568,221.63171665540432,221.004085680808,217.5689692526189
87,1993-02-23 14:01:49+00:00,271.8208757199659,276.2884697663093,273.78923225772945,273.7237039290542,283.07325033871155,263.3883476002866,271.2986280774411,231.48838608246223,220.32634879260218,223.36076611975926,221.81551124412147,218.56893862251644,204.5881693786189,220.10625696647799,238.56437326219924,237.73007905245495,237.6109213430061,239.39129711627015,231.38399736952186,227.2042836457757,220.24157727032338,206.63170191407232
88,1993-04-05 13:55:54+00:00,286.0275601101476,283.67533329632056,278.3692782402158,280.85750407300907,283.9874326315233,269.28750635113613,275.06387969280706,209.4968354340164,197.43530872606794,202.91664073600776,214.84590282621673,214.52764280449028,210.73439160653885,220.04388314448803,234.01559234595157,232.82974747316086,231.3167966181034,226.85588439209909,223.4326042170945,217.27899256143,215.95563694919235,210.56348011310408
89,1993-06-15 14:02:22+00:00,,,,,,,,,,203.60772871638073,222.19022743220245,213.31375646760767,202.68271410840404,211.48306604040835,226.9333372016755,223.066888907176,228.31151510246366,223.88094439543312,217.28923977941352,219.59535272094593,215.71961613634087,209.6691966828032
90,1993-07-10 13:56:04+00:00,,,,,,,,,167.87884415346727,174.81643404737838,188.61998434775526,200.06176231488118,184.17405965940935,195.9830342734147,211.5018802346217,213.62379348454817,217.91205151120428,215.66953639749602,213.74420288497095,205.6160973414901,207.66739089735768,201.2186614431715
91,1993-08-02 14:02:14+00:00,277.44525322571445,274.111203789666,271.4361359191321,264.2535803587437,256.50257899212306,237.87906669819765,,207.37112752761453,199.68691298365357,200.01946837397185,210.76887116729753,211.29664088840204,197.58698137642673,202.96588264739998,216.44344972622298,221.43643795750177,223.63670262001372,219.65947436480417,211.31323427889347,210.9496489053483,213.40113877149466,209.86717952375068
92,1993-09-28 13:56:22+00:00,281.0414178406163,288.7301509859158,277.0243673441696,276.3103014994844,273.0640283863784,257.52973084786817,,194.59775450091007,193.55844208448764,196.5378884368843,211.63337000287757,204.2088802118107,185.73556672255972,195.89410806351896,216.5236786020563,224.14834603210556,227.12013261270565,227.48031576144774,225.93624399238954,213.49777052534674,211.62659627377565,210.74035677260693
93,1993-11-06 14:01:53+00:00,314.59157823827695,314.52338581571917,298.9007295859243,273.9395780161382,273.09186394761605,283.3323107619148,300.94821200770747,258.3158969772462,234.06331821224242,233.1673742739362,267.0829228725587,238.83094110614852,225.63391148089,226.43686066975397,248.07267076799872,240.21797533723304,252.48913338732382,251.87516854115168,237.45929147832283,233.00520707809613,230.04310877381891,228.07148802647322
94,1993-12-08 14:01:42+00:00,295.72048911510717,300.1126487487807,308.93983435455914,305.7526964388132,300.0475486976727,272.691334499121,250.68268737195189,237.2942493880795,241.17669076129624,239.8333079040551,239.946476297635,233.5331072671712,216.37919892877045,220.2717876549809,238.26853688884069,241.17939860612796,246.7411583834504,246.8291988231758,239.54539729803759,234.27334028499928,228.07371047897743,217.03859192780976
95,1993-12-24 14:01:33+00:00,295.49354983419806,294.58493276415527,299.4758449087084,309.93467359086515,308.9342539625797,294.5115636836722,274.6291126872689,235.28254463887205,222.25712494826308,225.7441966596396,239.53032972482993,230.232712805132,218.36946181712096,218.2018764620929,231.42710863405426,235.65443337667767,240.46009222530017,240.5464406336909,235.64809673630606,234.7659532147184,230.23847543134264,226.389550043887
96,1994-02-03 13:54:52+00:00,299.85420943046137,295.20910194774683,306.5140516867404,322.64858248514827,332.9381406433771,325.78767869391584,303.84638031064134,256.24332073181245,232.74139488014274,235.19880586815245,251.3712886454135,230.6650841224527,219.42045514648737,233.90781164342044,255.55301218248366,255.3537391048263,252.3762708444733,242.8166569071069,235.95817821993705,233.9498635659914,226.82018289076458,223.60940882890623
97,1994-05-01 13:59:38+00:00,322.71300501102456,312.75804691998223,314.68516936251405,314.42762823264286,312.5602146348818,301.1574462234747,295.03357009060596,274.11045738027985,256.3567395982866,239.65572811168983,232.79208160962358,220.43660733315187,213.607818668432,230.24588604059957,244.65518888209763,242.05873585166157,243.7478820621693,241.11443348984093,234.99098984903858,227.39729912473703,227.73669242953656,223.0279389016514
98,1994-05-10 13:53:16+00:00,285.75054739998086,288.71942268555756,282.93365335430053,298.68515766136875,295.193797180721,274.5514802631691,,239.8633634652501,232.7133827339946,227.5826228981699,217.63810857681176,217.0290818615486,200.68620621616722,214.28078804570768,233.37816708625098,230.50799263090252,230.57256589142148,225.12586460524795,220.26971430686353,221.57150066757924,210.80059526077693,207.7130101038624
99,1994-05-26 13:53:00+00:00,,296.5317351928091,301.5964895487496,276.1996959390503,,,,189.78797993981925,205.31746555902868,200.93267077195415,191.96546581540989,211.1096335580201,196.80175820926286,207.89598537411217,216.16377055144238,210.2283885947353,214.85156746970716,211.9903927346516,205.09785249439093,194.74587209465386,194.23093928510946,179.56360676742787
100,1994-06-02 13:59:03+00:00,,,,,,,,,,,,,,,,,,,,,216.50636548212682,216.52984529829416
101,1994-07-04 13:58:17+00:00,288.6065509396616,291.10070079908064,294.27593697385703,299.49212080394517,284.3959773473622,261.90209251099964,221.04643461942126,190.6383538800066,191.4423496334975,189.8599053161741,198.63795390751645,208.3585926495254,201.77314570475724,214.22087884597119,231.8443476382618,232.6588744715708,226.00488315741543,235.3381075091625,219.71544374877362,217.68736235473148,207.90491619093933,199.79538258087166
102,1994-07-29 13:51:48+00:00,,,,,,,,,,165.00337452228075,195.48277443636238,203.87991816848512,196.43736576274995,205.9211699049126,222.22881515790925,228.24530852813228,236.2434646902083,230.69665700249388,225.06578774963288,218.0633914026376,218.99489093859697,213.6931345379613
103,1994-10-17 13:49:39+00:00,274.39297358695444,288.03094839370976,291.63218789579014,280.92115293272104,277.36306342107906,279.7857365812108,239.2219467460406,199.191116494325,196.92798656191178,214.7638434312906,220.83554131465195,215.12120778387606,199.49358434271915,207.97607696977133,228.63700435162934,229.90127518518523,230.98599758239084,227.0844460755149,221.4217840446781,215.48093610418522,219.08521205541638,209.44538126600696
104,1994-10-24 13:55:12+00:00,291.5840395461481,299.56937737960163,307.4098955870573,294.9274644072366,289.38092773990047,285.97001920243287,272.8841587050556,247.3707480731456,232.44073532712486,249.52444721404243,252.61098380472887,236.61855090558987,218.50628407979482,226.03894707807058,244.81514129148144,245.56044612597316,251.42605002449272,245.10856567493806,237.0748746082465,234.0739536905395,235.62607896892754,234.55636591879778
105,1994-12-20 13:47:33+00:00,263.0956626354538,263.8406062905133,261.9208544045994,258.61965869571975,261.72635132923085,253.8901477195493,246.871584173876,238.74069346987832,218.08825486761538,215.04261691502566,221.4133079442551,222.31355452506335,208.21671077003026,215.810946884334,235.0299888666128,236.59717225632784,239.51855670323977,238.10156380587014,234.25166655678538,222.51718048313728,216.65589007897256,213.1056679223275
106,1995-01-05 13:46:37+00:00,276.68175525803355,280.42355156331575,262.68779659503605,265.40684485041567,280.63297037691666,299.6068655123428,265.6047847931489,229.32128047681385,216.09108416348704,220.2623050781091,241.64745331486063,231.19044587734237,210.26309897293964,223.48567391363432,230.57119530128494,233.88970926328295,242.97907849375065,244.08874820120673,237.18099948245913,233.10754949135634,226.83276037136227,220.04942856677349
107,1995-03-26 13:43:26+00:00,299.98402387878235,294.56643112331375,284.9766376245045,275.88335422061635,283.3983678833303,297.90810732298337,292.1979674344237,232.0443662784977,227.42784103327818,240.15465265541147,242.05177256415323,233.1830561762141,221.5649963369375,238.11510756342977,250.76803857823666,250.05535287745857,242.19785249532222,237.76615666250478,230.2853952501618,227.86687281671266,227.32127313377228,218.15827968138024
