,dates,chi0473-0000,chi0473-0001,chi0473-0002,chi0473-0003,chi0473-0004,chi0473-0005,chi0473-0006,chi0473-0007,chi0473-0008,chi0473-0009,chi0473-0010,chi0473-0011,chi0473-0012,chi0473-0013,chi0473-0014,chi0473-0015,chi0473-0016,chi0473-0017,chi0473-0018,chi0473-0019,chi0473-0020,chi0473-0021,chi0473-0022,chi0473-0023,chi0473-0024,chi0473-0025,chi0473-0026,chi0473-0027,chi0473-0028,chi0473-0029,chi0473-0030,chi0473-0031,chi0473-0032,chi0473-0033
60,2001-01-13 14:25:45+00:00,205.994892988504,198.9982353427365,187.2514722127848,184.9103534831501,188.28373775790814,179.66858191924513,173.3001184926985,189.64619958491636,203.76791151047547,204.51188439088926,201.03142639458662,188.25634562283085,185.74162841896606,200.05439126001477,199.80975466898678,224.04544983737287,148.09210771166698,130.47228728610244,157.0909630788983,194.83106336208792,197.37628560134877,189.72766125155687,174.51237607995148,172.42870604573878,201.02201574843977,211.3813228895366,203.0843649519248,209.36115773944033,205.47162256720077,181.22560549496833,182.17126803723932,174.27481714579827,187.40634177455084,200.2370227747172
61,2001-01-28 14:21:23+00:00,199.09008874922012,194.18577197416025,178.36377430210482,172.8706259245467,172.89599379213226,166.08706978377066,173.0830877603685,175.9033552747139,183.08116714590906,184.9870180352097,183.89213216357624,158.29138934843658,164.7055364052537,168.40288335099783,191.48628946200455,186.10641783406535,127.5381544046487,119.04360911560777,131.877403029043,179.36527214072837,158.5814768514741,176.42007266774354,,167.97398020960932,177.38691051741353,190.22273427497893,190.64134901687373,197.7428798282099,186.69428883092618,182.14093466132059,178.94076656639763,182.91995188179317,190.88514407934912,205.4695035856616
62,2001-02-06 14:15:17+00:00,206.9118134136904,195.92279446992094,184.45835708733296,157.14405410111053,171.0523246655807,173.83601369062677,178.44878650157077,184.56664323707983,185.10642887287216,183.53167406678708,179.90305006200586,177.12002079814891,154.11653329565416,182.78272727950076,,178.5174566944717,154.92161881649238,152.45713756143013,151.20226974669396,183.15865230633375,196.13849408106006,187.02820583643503,173.5977916069814,168.3192201632207,181.8252292223228,196.91786739737577,192.90146837303885,189.45136807004567,185.16373529838623,181.13417380620788,185.80573208234662,174.5899642662622,177.75400907897568,191.50209393529875
63,2001-02-14 14:25:41+00:00,207.19206185357217,195.24205979910556,183.1962973560546,,176.57109213396404,177.71554521017754,181.06010768458228,188.21394280058203,188.0228195213804,194.69352447058094,193.66945292658122,188.13166036258716,,194.88699529596968,202.98430026551992,198.91871588450564,147.0701935580917,122.26941819751723,146.83686750665285,184.77231670542844,171.49157048027976,178.59123363199737,180.94289622330953,166.43581414864985,182.9442203900029,192.47415884351364,198.7836454653048,193.59171559445514,192.2061824625663,181.99289942619583,185.1426071673727,174.99318917272302,188.87590568054762,200.9781749349161
64,2001-02-21 14:31:50+00:00,203.86532852855967,186.65786606463465,175.16227675351743,156.29658629619837,172.65464143755148,163.37430855010885,167.8144203744428,172.3905520795433,180.86700929105737,181.09034925692796,181.7984231580702,158.95139938159645,,,,,167.63271682562944,,,168.27998999111054,189.25657059379208,181.9082961728452,166.53661722784508,174.29611362877657,171.79058975289192,184.9034682539877,188.37782344891264,190.49303150270916,179.74371579727173,178.45649925025768,178.78375350606868,171.13019605338863,179.69197587189026,200.49976445008994
65,2001-03-01 14:21:35+00:00,195.2753787611284,171.9305944261072,159.18331424952214,128.22937939424907,153.0170937991548,141.05645988465736,,,,,,,,155.90025007089494,,,113.32036244885376,87.33438384723053,113.27084606456621,143.20305887876714,124.34850050669223,150.71293806637794,138.24943975403835,144.65358134706455,154.46384827867303,157.53128540668456,160.65636129291573,162.7072292385338,158.5868190571853,162.6609353993024,154.84157785421473,151.62552557459014,167.41084918041204,178.23069834758505
66,2001-03-02 14:25:36+00:00,198.43910570188592,189.77096724673368,169.15914210442966,137.5821754061001,158.6868446365641,145.18217862021723,154.08036898181035,154.42911564505414,164.7621701819209,161.31399017977228,155.75726445638065,,,151.21874641800642,,,120.24421405072476,104.44486950791175,119.58919135131828,141.32003019919148,146.84411240945275,143.67376339075847,,142.1280081469782,157.83439633269256,172.31492488069796,167.1821835923156,171.10024288347256,172.67115609427606,162.2053532971401,169.8024494308493,159.68878827388,162.31047655673717,176.52128218111164
67,2001-03-10 14:15:22+00:00,180.70740144131628,,149.92401691477514,120.9870609121724,140.42165284887702,114.26167566127499,142.1855098404192,153.0754117550939,155.39714564386742,140.92337063830698,125.64218924999957,,,,,,104.74928975244602,81.6685587449351,99.10829622625218,,,117.03955068935826,,112.33843772442772,136.48309584640592,150.8684545695671,141.08281305678315,143.95344389238315,147.94717708672832,151.70951812771355,142.12414425367663,143.0106045233976,153.19213723357728,166.7000980134193
68,2001-03-18 14:25:30+00:00,204.1125878101537,202.64764051299565,177.6568653837132,153.21012932553862,176.9950239502093,168.7786136895781,168.30496883757388,175.87434002399053,188.39160373987767,185.39576915346632,,187.48906088008454,173.22638788307825,171.81519280056455,,188.30117313785854,,,,191.21911717476667,177.72725476435173,,194.11729416775586,,,196.8572176776694,193.2935326622461,205.44416057451227,188.75236051085332,183.4908123915783,176.30548070132292,175.33335857791795,187.9144884121274,193.28521675591
69,2001-03-25 14:31:37+00:00,207.21343997549923,202.97466905700134,186.29182254067172,188.86432010486905,179.04436844564492,184.05907099917613,187.62709200615734,187.92535513855825,193.49774221891693,200.7834134666371,,183.937804426035,187.03268525570138,188.43814666176698,202.4491276094933,203.70714946078064,,,,193.86891918674272,195.9273812283123,,210.05349094401123,,,208.42880520023914,199.86053012172948,208.01627628459556,198.86808887340072,191.06116579699022,194.6087009197815,187.29172358929753,192.3885123917893,209.37104302815652
70,2001-04-03 14:25:19+00:00,217.30850714080083,219.49748898646888,215.74974361036683,199.6376134824721,200.29474260901665,208.67135553446977,221.25474400934021,223.83077081882905,220.22014351468596,217.83953593442592,,208.50132958513305,221.82083668802252,,225.38927291655983,228.6408674881917,,,,219.4064066233405,220.84145250353302,,230.22833277482792,,,219.15266050595656,209.42798562015165,219.5233916004277,207.84517202458963,206.93663101487743,204.09130246692897,204.98174786239426,209.10525446686722,213.20879693416958
71,2001-06-21 14:21:46+00:00,176.83315800642555,,149.8675929935428,,157.4030534667001,125.94239973322601,146.4992057064641,154.557221072698,,153.51251003639842,146.5530233921003,,,,,,,,119.82915549220556,,,148.27130412377318,,,151.55996659123602,171.01728624402557,,171.36422672493703,,162.19231424020856,,152.7860428610047,,
72,2001-08-08 14:21:45+00:00,,,131.70168420138026,,137.1110728212892,,147.9149747417148,145.96639638447672,,,,,,,,,,,,,,,,,130.33092057267723,145.94552664937711,,,,144.556619188358,,138.34090475384716,,
73,2001-08-16 14:30:16+00:00,185.67845559784593,173.14131363340414,165.73680593155348,171.16227441188647,166.381889760513,160.4459601194498,168.74851604967148,180.31058104359258,190.7786866094722,182.1201041185908,,,147.45832544380715,165.4587847437611,158.53425967952202,197.49789193946674,,,168.88157751853612,,,178.53075146965182,179.63285689806705,,191.318111838586,184.60455103211348,187.97881899506015,196.49449276292995,185.7088430914597,186.75858468473396,,169.49067087987578,,
74,2001-09-01 14:30:06+00:00,182.9146763502574,192.09949647212463,179.96894403382197,177.96407582937002,177.2856584530098,167.88059435136694,174.11900804622314,190.0736121923236,189.59104645306934,193.4897815871069,,,171.11560840271977,183.9526014610583,183.55212828768435,199.5796664890971,,,152.6484583531692,,,184.77413713592512,189.21242777206524,,193.01761067899906,185.68638502777816,194.85121141759032,195.70392681599353,188.68443656182438,184.37964469341108,166.38992767379898,174.2253393181847,,
75,2001-10-04 14:15:11+00:00,186.20569240723816,194.24189072950523,188.7956308322846,184.72610228503194,175.6511682588729,166.02496727978703,186.78227216033446,205.13443541968687,215.0528635779278,209.50496931684447,,179.40453563566288,187.0585068239899,185.10877291086962,196.09810666901976,200.30029705692075,,,184.27527395489912,191.87456186645173,200.61620758722046,197.57494975591226,184.3980085807852,,189.80616808102624,194.97038603778552,191.1463309499863,204.83086248186044,201.61233316714674,183.3643163058614,179.68718031371213,172.50156089707696,173.417037615527,185.342392551361
76,2001-10-11 14:21:23+00:00,146.3052118989473,,130.47073791033657,,,,140.84462851084945,146.48762250679127,,,,,,,,,83.10869370291081,66.30681070675027,,,,,,89.10957107512928,,,,,,,,134.77419555258888,136.57447148378222,163.33045178815678
77,2001-10-12 14:23:25+00:00,186.56430620443314,175.88801397764763,169.0842977607807,164.13124647787953,168.63132422915686,164.60709695055772,168.82397651056237,185.2934943845606,187.84217896239966,192.99160336920795,180.6977453638992,168.0159916534587,159.86841613249808,179.03186606975748,,186.4003192501858,,,150.4205308963053,174.11373472129648,177.43199928985052,190.83631599355448,186.92753225818734,,185.05669365806062,187.26750817945182,183.14344632803798,193.66198199213989,196.59248989873402,179.79571779251427,179.29288407340403,168.0242491346503,177.42561883660508,190.22967433827117
78,2001-10-28 14:23:34+00:00,203.38234865746878,205.50082647824743,199.66012354472036,,203.2619568497871,189.93526603117925,194.0889891393984,220.24389626329076,,,217.74166120300873,197.00900730362463,200.43485912804817,220.2124467115915,220.132588711591,217.92589813621308,,,,,,226.83300242419472,226.25099705281664,,212.6809019969761,219.96781663250576,216.4287888010341,223.90611441240895,223.26470760874247,,208.44295007168648,188.46171016287806,190.4401349235558,197.840441865201
79,2001-11-05 14:14:54+00:00,149.8375916151295,121.88236215279456,135.62189205373014,,129.2540193484316,102.50732381681401,137.64704587531313,147.97885243192908,149.9397803790173,,,,,,,,85.87073748547593,67.39783278616942,91.31829756965983,120.84153843637333,,,,100.25762070738018,122.20795416935515,146.1457232591207,139.07416122577163,,,134.38164195285623,134.1406585621205,136.9922239509098,148.86456383275137,160.80880577535967
80,2001-11-13 14:23:44+00:00,184.53298495841108,154.5353909351857,169.10376135318816,159.05931766318068,166.50701574997194,147.09060850270225,168.9083239020776,175.01076993414063,181.62247312392878,177.30627452956,165.98005758890642,,152.97487602037623,128.36216301417988,,,120.65954590455485,117.43446083510273,125.30246447946321,153.54403795408274,148.0890626967887,152.63525370906555,,155.9960767892291,157.61071562257249,175.89105376108964,179.62120806272836,175.64078822782628,172.38914440855595,173.3850230893536,172.96484717660624,166.0156975357832,172.37367809593516,179.66171245324378
81,2001-11-29 14:23:49+00:00,191.84742681461083,188.96569801884078,173.16417117209713,156.88135004850565,170.51760666445034,155.0519903287457,165.97103685981213,173.27308589196576,179.48807419095883,183.37379597608097,183.47433872698167,182.60461416387653,170.57387930005368,160.02669150240192,,,148.80138293643998,124.34350373987947,133.0605754351027,153.63946558984483,160.34443816001524,167.66777698760416,,149.35983705349707,177.81476718924017,175.34771012803364,181.99307044690477,190.99203210617947,181.98292991689846,174.216447208442,173.71681348815045,165.92045257585167,177.55616219103035,187.72994199549112
82,2001-12-07 14:14:44+00:00,176.38169649408,150.39468870854503,149.4494355179461,137.3245918652467,149.27011191228578,129.5674170021318,156.321907448721,157.89045790756012,169.85351312291274,162.58513532367257,145.71837582088943,,,165.3002843208335,,,115.08127076627834,99.37741116748535,113.69864319522199,134.81744044146552,124.54702381327903,130.07952901404335,,130.8927181301007,147.78524618825125,155.3165651426634,158.5362738256948,163.83127284110523,159.5428592419693,163.0264990982729,163.4684576663874,164.04512253508005,174.373075294543,183.19779974673136
83,2001-12-15 14:23:56+00:00,191.51905448328563,189.63737533492778,172.22252217155494,151.97102855997662,173.85488167606832,166.11247088951865,167.34357486273134,178.88595875890806,184.1558856975327,191.34567172667386,186.71452331667214,181.30899364367306,178.97330388138124,186.33788464588451,,,,,133.2968636699862,154.63913974432802,165.06979245860458,153.4881940417781,176.34755495721748,162.4707855657813,165.86201377572877,168.73421344274948,177.63031328988998,182.3069791145227,179.30023345881466,178.79139416141686,181.0773425365496,173.4807591318177,188.88618809517604,191.33657581415906
84,2001-12-22 14:30:08+00:00,194.45372694180463,198.93049819754475,179.2709041382397,173.76675155075966,175.42624083750525,180.29820805865808,175.2441198297144,197.30615520195875,202.15393642129112,212.10685948589867,199.90272062983217,190.11907273737205,202.4832404693621,213.9226658076791,211.8424274549972,218.3394088375814,,,157.3235219133401,180.4436303126521,197.19993963286802,,192.92621591168017,173.74139143196277,195.60502468355145,195.14783049448803,214.08356207415204,197.39528789563457,202.9641174413308,191.96567190903022,194.9371128884899,182.92791304966772,191.4352638964572,210.45019367531233
85,2002-01-15 14:20:30+00:00,,,171.50509635819856,162.646615631371,170.23599698653518,155.79689682729918,172.5748563923444,180.75190221133707,187.31031223707862,212.79637444436747,183.32178770553006,178.2496283263879,,,,,,133.04383687256632,131.8490989674387,154.83803420794104,,152.43705932540107,,157.62855108940596,158.6993617279585,163.1489395913564,184.8806567188952,211.85590061553185,193.94284008877383,179.0188175612533,,,,
86,2002-01-23 14:30:19+00:00,209.7287977609249,219.44428065538,206.23733469106818,194.1575920177051,191.846736611928,,205.42546760218312,212.20443867773625,216.1909413013569,230.62832334105735,218.00871649227318,,214.87408523269085,209.5686935830594,208.86851948582802,220.8005994252323,,,,,219.15723947087236,,221.44161455132686,,,,218.30983195461204,212.86855797236768,208.01563175316443,206.25661780044243,211.6529440528285,205.84618426699234,202.78781384516222,219.79209788461225
87,2002-03-04 14:19:39+00:00,195.2123715640587,,164.45094441343892,,157.9090677878747,152.70486490334224,,,186.22489593694672,,,158.99532326575567,,,,,130.08651391471423,109.34940585153996,132.66940494456566,159.01832392320082,,141.81234364004672,,143.68172371592246,169.26398268319383,167.79385105489789,165.5399922867484,170.51955088831167,173.87753576303587,167.38532818325726,183.6298203000965,179.57160762533104,178.5769000731099,181.5019667353422
88,2002-03-05 14:24:11+00:00,207.58462428308323,212.0080781286707,171.45094217058957,203.83599474016594,182.55323765160279,,221.59209309231136,244.09311636551442,201.72675650735152,224.29829223552943,218.31822778131027,198.92544480696682,204.813902768326,,,,,,,,,195.64411698407204,,,195.63092930067705,175.17430534738003,201.0341054080296,200.42161976178977,,,,,,211.08043417597142
