,dates,chi0473-0000,chi0473-0001,chi0473-0002,chi0473-0003,chi0473-0004,chi0473-0005,chi0473-0006,chi0473-0007,chi0473-0008,chi0473-0009,chi0473-0010,chi0473-0011,chi0473-0012,chi0473-0013,chi0473-0014,chi0473-0015,chi0473-0016,chi0473-0017,chi0473-0018,chi0473-0019,chi0473-0020,chi0473-0021,chi0473-0022,chi0473-0023,chi0473-0024,chi0473-0025,chi0473-0026,chi0473-0027,chi0473-0028,chi0473-0029,chi0473-0030,chi0473-0031,chi0473-0032,chi0473-0033
245,2008-01-17 14:25:37+00:00,,,203.29235053408823,218.67034533229318,207.27966423325023,200.38347912832245,,190.97138941025355,206.81468587068593,,,,,,233.90299055146363,228.73553223929355,,177.687067342371,154.99254279854264,184.80906998482726,,,,,,211.14573395138686,209.13873550928997,210.36068217947332,194.38995297690496,200.8391655057359,191.8698492469593,200.09589741435784,,
246,2008-02-02 14:25:35+00:00,196.06297583944175,199.948913842064,214.5579615078507,,,,,221.4812007985259,225.69972603135005,223.87920723708632,222.90545307001196,218.77474047989395,,,229.83006655987657,,,,,218.77527528795463,,,220.64759407271498,,223.29109518431392,222.38861691273155,,,,,199.3238233136874,202.31379056142939,216.90643285330844,227.98508398703422
247,2008-02-09 14:31:45+00:00,201.75842121989157,208.06851743673988,,,,211.47046835047593,,217.25004009864506,223.10544486836454,228.35546663624876,229.0813932538857,226.21072213016663,,,,,,,,210.89059978795186,,,229.81757267356966,,,,,,217.26740208739986,208.36796598900548,191.53356782200544,205.4597152959593,217.58145263784695,236.54082977836765
248,2008-02-10 14:25:56+00:00,194.4224937206521,193.8461014376329,181.83232377190578,169.1295439872517,178.72762091143915,173.2990846612515,176.5990958528945,175.48968450610687,183.53046132274073,194.41043923350946,190.14143105522885,189.98595166418482,156.7058102181719,174.16997022321493,,173.54575159848153,163.46981302384017,147.34947085996532,155.14029913107566,156.0652687886564,163.0881013671399,177.33914657324416,185.62027074051383,175.77256928685404,184.1389327808741,184.22406097611483,186.5126041978172,186.0010463829823,178.62542689751098,185.89654441775528,177.77487783156738,175.4435494845985,203.2292097195203,222.86701336536743
249,2008-02-18 14:25:32+00:00,,,,,184.2334215838631,191.53712475697205,201.0108467969787,191.0185608988739,199.54036375057382,200.78707822924704,196.24028439811246,197.10393583185567,,,,,,,167.24933867834923,188.0875449425759,179.92240219301,215.82834589502227,186.45360773892415,,,,,207.6922762255324,200.16534635344686,196.35727226331065,189.33690287175762,184.49952453879158,195.37478978660576,199.25273686140838
250,2008-02-25 14:31:40+00:00,196.63856030060873,,,,153.6480532943236,151.67838565212364,161.1589119476564,163.90371794627055,188.84768549880351,190.68200661975263,187.1219260312435,,,,,,142.74379026748042,125.69778934752341,132.2919825226427,,,,,,,,,178.6425167773216,174.86320722989274,172.21867113122943,175.0434666422205,166.45972523008686,185.1440191726928,194.66600955841676
251,2008-03-05 14:25:26+00:00,204.78359639610815,190.62971830088108,188.5207681298579,185.01602641638175,145.32885820014582,,,,,187.86166203401817,186.9597841245014,183.07957245196695,,161.444576802141,,163.38076003648206,,,,,,173.3865006648306,182.22469079165234,,183.30589687022774,203.07501680212448,187.34276098423533,206.76805819668857,,,,,197.45983952395883,212.13422212451675
252,2008-03-12 14:31:34+00:00,199.56797652366305,192.28538887443497,193.66384528744155,192.00741918987808,,179.33662343838202,,,,199.96676240790504,195.43607434482635,189.14168285036027,171.05317867370314,201.07173301381854,,199.3386764505023,179.11858188306093,,,,188.43305237428936,170.45863362931658,188.79842421681911,172.96662424367926,189.4753338958518,189.35709247261389,199.92430251593808,206.14058742187075,207.00091943577644,,,,193.89453405515462,205.78711357353998
253,2008-03-28 14:31:36+00:00,,198.12090795344662,198.3964900696864,196.062817774302,,212.6611670479854,214.29393914290398,193.07657135784245,203.3643684887414,,,,205.24970864228231,203.66438842254627,209.47397185039202,239.0675802061583,,197.48116299117532,,,,,,206.10433143451135,195.31067583514985,222.11913973614804,214.3456083324183,217.70763573893817,211.51414092222075,223.0072300629417,210.66176069641946,,,
254,2008-04-13 14:31:34+00:00,196.44605001109198,190.17995930538203,190.32767631674312,175.3584179904853,,201.6234962196557,207.88010631331892,,,,,199.67213070530926,,198.3127339370982,215.113792832011,180.1806264357909,214.4490463964924,178.04631516690122,,,,184.29503614971634,203.65182448360065,195.66227985989937,193.33957870161,203.74893771538996,,204.59877222269824,197.74482263767078,190.26595667738582,,,,200.52378761132496
255,2008-04-22 14:25:22+00:00,187.7282594517451,183.2323022279377,,174.57904269975214,156.83445860869855,188.67176936131617,191.17146863153408,,,,,205.70255328085835,,189.00413262307387,,182.16825662839742,170.61674327723085,,,,,,,182.48344491625215,177.7136832484906,181.7848591796251,194.20572318741984,191.19519136409178,183.08556795195028,174.77609166140203,,,,
256,2008-05-08 14:25:18+00:00,186.94716334460367,,,,,,156.60041855962345,165.98969590420506,170.69500685925675,170.6030830083045,159.50283827777218,,,151.30237356351049,,,,,136.84332590157248,151.1884769592648,155.39849557487983,170.89793823226253,163.79009382884078,150.50953504281924,166.01848157199868,,,,,165.24641846894107,169.06283936812218,158.34337358221893,165.34112212465766,176.99340333571706
257,2008-05-31 14:31:19+00:00,,,175.95594797911113,182.40387898064313,,,184.7437891329862,178.84533988174255,180.64607427900063,187.2623639867904,,,,,,,192.91433920507762,187.59168852921562,186.0299832169345,,166.53935408482272,,,,181.3015329441412,180.22703889552466,185.83163060679425,198.2461947573181,196.1316649466935,184.3625354096245,175.58391267247208,178.22478971609044,,
258,2008-06-16 14:31:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,2008-09-04 14:30:27+00:00,,,168.5130329246184,169.1407382247402,181.52904044216586,196.4220053842688,204.36052738752983,218.30339756942365,,,,,,,215.86342963786558,216.96496892499974,,223.45889982373274,221.28617932899058,,,,,,201.60965993361646,195.97556196814105,192.82134861052194,216.63043849057922,222.5550586346157,220.24352452534845,212.74855702635787,192.9078424847923,,
260,2008-09-20 14:30:18+00:00,219.5151580274246,201.91471757437225,186.21310278370137,185.23415796854954,,,,232.0758333686653,,,,237.35532324174864,237.2621265766559,,230.5826939928988,,,,231.50809806493623,,,,,,219.99357979701716,217.05880469740075,227.32410236116527,,,,214.47215489609482,196.32344515942134,197.6468523185303,199.1914824890693
261,2008-09-28 14:26:05+00:00,,,,,133.02017685078482,134.81123360400622,162.9109069477202,163.34934463738642,175.05532424462336,164.82618672338583,,,,130.58284145890912,,,,,,133.01945090606097,158.86812417498066,161.9396840313109,,134.1271598781761,,151.72206712291245,,169.61162821263923,,169.0080392370438,162.61956750322977,159.7467460073712,167.93935821248073,
262,2008-10-14 14:25:33+00:00,178.82789043823024,161.39419675032144,163.15821756921682,170.53811022604793,161.44583437523906,169.7041303713816,180.59581707914225,199.71995940650314,208.23413640473,,187.4389163165627,191.29752827892122,,,194.8110492937319,212.9153278572241,199.7478692479072,189.6142347870206,200.677706048174,,,190.45952774695922,175.74564318193814,182.9044737090461,184.2054791524838,183.5933902582342,192.9111075620848,198.2117563837673,211.6453413407509,195.46112328795488,187.55474774494553,184.15246633726997,178.69837987415144,182.3129406378427
263,2008-10-15 14:23:57+00:00,,,177.74534999663547,173.6731931405056,173.61647311945922,168.00776134992526,189.05115348344088,202.47057587560482,219.64406140291493,,,,,,227.94501360992138,220.99614898868282,204.76926326303726,204.34436003050564,217.46659072410017,,,,,,,211.19101789880125,211.42006245738486,211.70210865222592,214.6557296825644,204.46707705491406,196.23375886535922,179.88276146579523,,
264,2008-10-23 14:19:04+00:00,179.3578687729997,158.92830445587487,152.25330758113736,153.83320553120365,139.81600573274073,140.27892459597874,164.2931700501329,170.90500515997843,,164.97442921395563,167.5720320057497,152.751346320694,,,137.55342369801306,,,,,138.64351253361323,150.0527553276553,,139.89360067817046,146.18419309381363,162.96740393309153,171.57600547339544,172.63492145539462,163.15649751142496,,,170.33772281201215,161.0729240248576,174.49460119062311,180.74627645754583
265,2008-10-30 14:25:01+00:00,177.5730568764661,143.18100092229037,135.97685316652536,149.65644972852846,145.53505315700636,143.37587665568654,152.86362035733077,171.64827563151647,,175.49105849804891,173.72096655193474,147.45385881159467,,147.3724152562216,153.68100142766392,,,,,149.0725136697818,138.2064197929029,,145.61236459037139,151.9510285767067,148.2544867727148,164.69252919376453,178.07308948871503,173.63429930892926,,,167.88222835795477,164.64303050940993,168.79455361416797,180.37307100940865
266,2008-11-08 14:18:22+00:00,,,,,,,119.52192095760097,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,2008-11-16 14:24:26+00:00,204.6851221406243,,,,,,204.88510420737543,209.47051463420928,225.19613177811786,,,228.6230283119559,,,,,,224.89849579164402,225.5177135150554,,,,,218.26689419696365,,,,,228.2792346841577,217.0037053957305,,201.34508396430283,202.96700075738406,197.87182523860554
268,2008-12-01 14:25:16+00:00,185.39135205468622,177.88705821400498,149.3762377501713,141.8848177435734,151.725618971374,149.39171655634857,167.30389897830534,167.21885542513428,181.13128307884168,187.29653213119414,180.6190182284103,,,167.21821337062295,152.43520291014795,220.0576973386263,,,,156.20590743458132,162.6317404935062,,146.08621311076092,178.86228271786857,170.84314759717847,170.70926945144925,180.4067878440321,182.958820745369,176.97472056236916,168.4697545512448,169.94238448896868,167.8485654528597,182.74213616606457,179.0174608759367
269,2008-12-09 14:30:53+00:00,195.92639472310924,198.77580635937454,189.52752797313883,167.56431212205473,193.1816403429944,212.56011228251936,198.14500265387105,192.23521094093596,,,,227.13235981842269,214.34660632781848,202.67635686308424,203.64819171723553,237.72395212091646,247.7413445339232,232.471887647546,200.25871286174106,,,,,194.81088446193564,208.6894860712331,212.64753812479057,219.51868469883306,229.92838531018032,214.84072535264445,205.0730167014487,217.275211432657,,,
270,2008-12-10 14:19:21+00:00,203.3299146926213,197.2130314547299,191.06701646519235,182.85094237393326,187.40415144613667,194.80174234840652,194.6802319833387,187.46465393864943,192.51964110823644,213.30962198865652,215.89644683270936,216.59463663951047,207.86397323190042,196.04533866498699,206.50395923694606,231.97988226019288,232.522356278267,221.39571222639518,199.08907753576761,200.2652058630938,214.5651957732611,214.31966642085305,,194.53941113102923,206.87689033390504,217.5992642135417,213.2857205787661,219.67446779695462,202.33734941573954,190.1085590088643,197.88461534525032,188.7398846058717,192.79329510867902,193.89445911753654
271,2008-12-18 14:24:47+00:00,,,,171.64338659529642,168.17747885665744,166.55745417522476,167.8558579543216,185.69126281131034,195.70812039219607,,,,,183.57821641415518,200.75261279334833,220.0958496947988,227.82940429208892,214.5723656373067,189.711408212967,198.22987466897555,207.49034905970538,,,,,211.9847951704281,215.3541611013453,209.1357078376527,216.08952515743152,205.89614387354464,218.12813519251776,200.01511644647144,,
272,2008-12-25 14:31:02+00:00,,,186.24055692802796,173.99146069692154,,171.2727290406673,192.33061879155355,188.82451459950641,195.7747588314028,200.1037568405407,,,,,219.61073862507746,232.25462812728253,216.72358791430048,201.67104782869322,186.97631584780305,191.43528865502225,203.95429548561216,212.0585753543128,,,,201.21440641126105,203.6763476600441,203.40984794100524,202.30131938766777,187.77663867065354,192.415509792151,187.11872523775338,205.76604367400978,
273,2008-12-26 14:19:49+00:00,191.50399990061936,193.55608876448514,175.722402110457,179.14552778855406,158.43942155664766,173.0819027091142,166.77305863618838,181.2301669796168,184.01223801443462,190.85454055835405,201.15422438276153,194.7309594490403,,176.28536265745615,,218.0787566371713,216.14678520139591,,170.84120143037188,172.0701541763297,182.11354148156926,,163.15049757399578,177.8217582145934,182.29875012626303,189.05722623795123,200.11082417749554,195.07899734176516,196.93032060090627,181.73761492808603,178.3150541011214,177.493808073607,189.58261577794,192.64035425632278
274,2009-01-02 14:26:10+00:00,191.08058996583412,191.21523712117397,,175.69311786933682,144.94630953294893,140.72877237911382,158.11650002783216,160.57841337642174,165.28517623143156,168.12410039337945,188.61644780439565,159.17203249614275,185.6065132998959,174.7153067115307,,,,,,151.42314792550627,145.6009816659771,,171.77813759035763,160.1741170315252,147.779514386055,171.89882513109092,189.36496712516788,184.41664189350465,177.02993865663223,168.34119060225845,172.40486470956705,169.03955447246557,184.2877008126743,210.68511360442898
275,2009-01-03 14:24:54+00:00,207.42938890993582,213.73464555927399,207.81432600935364,204.36262529648735,189.45781075253845,202.97725433033816,195.7089201465054,,,,,232.07915539026723,230.18497480055402,224.9166282322239,231.91644691509907,245.72890145997923,248.73387638922605,233.30618068045607,,,,,,211.23241677652408,219.8555126395158,223.83415366236272,218.83960868424995,217.03859649695573,214.62937088554258,203.66125365360932,,,,
276,2009-01-10 14:31:07+00:00,204.40792988614996,208.87188863191062,201.04213007124923,220.68980103613916,224.6642490683853,209.3786873475694,217.6975207545915,,,,220.6596656200905,231.30834961210957,235.04409286496434,227.11305844792474,235.5594826814256,255.78784858385316,248.60211147007345,241.06954371161333,,,,,226.23925627205338,222.26285189388443,221.51791044874363,222.67037943137618,232.07058047423803,227.9537372795172,216.2615780842008,216.1368258441604,,,,232.89688328634537
277,2009-01-11 14:20:13+00:00,204.61757279430856,200.0716490338802,196.0303453074991,194.8128731925728,196.62925190193852,200.53904950224228,199.70983703932706,189.40663296796154,195.15411844060716,194.85799545029707,210.9914973756723,224.43587770448562,223.73804536721377,220.43023986578905,224.0981677096617,230.61454383451763,238.135242665743,222.2916888665772,207.19909244023617,,,207.07465357038166,214.92821695824486,219.6933374478915,215.2372594015575,209.32706235625767,217.61889300796494,213.90455887169188,208.3255743677488,195.8855281904509,201.6581924713202,200.43208091478778,203.5488367397545,228.49560315770063
278,2009-01-18 14:26:36+00:00,195.00725561135224,199.05706502562333,166.45556179407558,163.63441454023248,,,166.27237522759776,166.87874457007308,162.92625016650157,169.92235413842957,,,,177.89743962839145,,,,,,156.86102038060608,159.82390887546342,202.9739805965643,,,169.85449039417853,188.4409469675738,187.15667067171137,185.2421457511754,185.02152639445222,185.22024488753578,182.3790983294437,179.66358042073009,194.40990544146678,219.60551593080896
279,2009-01-19 14:24:59+00:00,211.2218878251589,,,,,219.44294702261934,,202.02428410232318,206.99248134988903,207.12658660959463,217.31850718285648,233.37276903725473,,,,,,225.54740083249652,220.79585506014956,,210.95394067928044,224.81071771189596,227.08470557603854,224.71042616815794,,,,,,215.54186381375885,213.81651521291582,210.05410206734433,209.82792553431665,227.88089496219362
