,dates,chi0374-0000,chi0374-0001,chi0374-0002,chi0374-0003,chi0374-0004,chi0374-0005,chi0374-0006,chi0374-0007
414,2013-05-21 14:42:17+00:00,204.06472668771252,204.21692895891525,197.3582433816013,188.15400663147562,183.6227475794111,166.61084383131532,,151.53618132767272
415,2013-05-22 14:30:19+00:00,,,,,,,,
416,2013-05-29 14:36:25+00:00,268.01293930803115,210.90483808344368,195.45165444156765,,,,,158.16612784690997
417,2013-06-06 14:42:41+00:00,234.43369266089456,201.00026480169169,191.3074412954679,174.64189279394148,173.54854735199885,169.92554839360747,,
418,2013-07-16 14:35:38+00:00,203.91413215935677,201.28102469558397,,,164.59421238297594,,,144.93707118692805
419,2013-07-24 14:42:37+00:00,212.06120450412845,189.3013978712775,181.7178788547714,175.28554587097435,173.6546386463003,156.75683308218856,,
420,2013-08-09 14:42:40+00:00,208.7394098129906,182.7420622801535,170.086165760207,164.23087885136144,164.04519450443826,156.38827015470517,137.83431633066647,171.64559636435237
421,2013-08-26 14:29:52+00:00,,,,,,,,
422,2013-09-18 14:35:55+00:00,238.76599544984362,186.56130161153646,184.32355374351167,172.9342223156529,160.14032775218578,156.9151087843524,,
423,2013-09-26 14:42:31+00:00,190.40857208160185,184.55643193479568,170.80601088751416,168.830202691667,154.9777901063955,127.8147782776054,,161.95569851837354
424,2013-09-27 14:30:14+00:00,,,,,,,,
425,2013-10-04 14:36:07+00:00,199.78628755896725,186.63045732528252,,,138.4534396627521,130.80934801734637,126.37956524227161,148.02085434321327
426,2013-10-12 14:42:31+00:00,242.16668814920448,188.50265029744097,181.39427907946504,170.44217694120564,160.72715429856194,147.66816829903954,,184.60485675840414
427,2013-10-13 14:30:27+00:00,210.11191501507574,184.92882757670571,175.26066965301965,,,,,148.19740447567514
428,2013-11-05 14:36:23+00:00,198.6765568127954,184.32174503698735,172.8290935575083,,,,122.3247753731786,135.39694727638832
429,2013-11-14 14:30:39+00:00,,,,,176.83015043961075,165.65258414501724,165.38641849790565,172.50305376390187
430,2013-11-21 14:36:27+00:00,,,,154.42971180730632,150.9633212662879,139.26809612856758,142.34595291961975,158.59585418577606
431,2013-11-29 14:42:16+00:00,203.86981947061065,186.09199570453416,173.33909549225086,159.88963179385877,151.48590274519864,135.51410167488206,135.6397566918732,142.57659119617975
432,2013-12-07 14:37:00+00:00,209.81649267779858,196.8765975785921,190.41616636552772,167.78750021362092,163.04393269472988,154.0835084415008,,
433,2013-12-16 14:30:47+00:00,,,,,,,,
434,2013-12-31 14:42:03+00:00,208.01671820637324,201.82203821446998,184.79979330672688,185.33719337428667,167.11408122686703,151.6136773024085,143.38353917028755,154.18868645156778
435,2014-01-01 14:30:54+00:00,201.64337235784055,,,,,,144.8742779728916,151.75298131530874
436,2014-01-08 14:36:41+00:00,202.94333618915994,183.26565283299826,,,125.24689917594964,119.99806058530463,109.55468332155449,130.69447740508633
437,2014-01-24 14:37:00+00:00,201.42052101012948,200.268006933524,189.5260970447584,179.17514247108437,170.00108961422723,163.9831328958595,148.8253500132292,
438,2014-02-01 14:41:18+00:00,213.3302952211559,212.53729880465463,205.81383429064002,190.1939164990841,185.84626995177294,170.55902793634883,165.52006925492424,179.38246006715812
439,2014-02-02 14:31:21+00:00,213.32511539573318,206.32644288860286,183.5985239194435,181.4799423301127,166.79818768060088,,,
440,2014-02-09 14:37:06+00:00,232.0647671629267,216.97045913639485,210.72279955586612,199.0036351987139,,,170.61848987495426,177.81364259307352
441,2014-02-25 14:36:58+00:00,,198.7113969406887,189.185230224362,185.2439583466685,178.64578978016598,180.76738546322298,203.89177087134485,208.7745192777613
442,2014-03-05 14:41:13+00:00,217.59603906364126,211.90479202134847,204.5793066214209,202.70573693813833,189.24585777724388,197.43541801940245,203.95593825224373,209.69781963719555
443,2014-03-06 14:31:16+00:00,,200.0885786748329,191.69660172302525,187.0116543351936,176.4838408291409,170.57812131950482,,
444,2014-03-21 14:41:03+00:00,209.67705346460212,204.9410171599821,196.5874363996775,198.61905618056812,185.06020701311948,184.0177545769684,174.39903729208612,193.14041616750595
445,2014-03-22 14:31:23+00:00,215.16986749130575,196.00152430108994,190.20498005320763,,,,,
446,2014-04-14 14:37:43+00:00,221.74034564083502,201.71738290183396,191.60750794890842,186.07299314060072,178.65967052990266,,,174.88214183041038
447,2014-04-22 14:40:32+00:00,,218.10790754344455,198.50171428915957,194.72968599359524,185.55496523356197,184.07044498787545,194.43116903362122,207.2394613877147
448,2014-04-23 14:31:39+00:00,,,,,,,,
449,2014-05-16 14:37:35+00:00,229.88384633290502,205.92616850986846,180.65942753275445,165.41462913850066,,,,138.6405182534589
450,2014-06-17 14:38:02+00:00,212.591222364266,198.30837179608724,,,156.53624323108968,,,
451,2014-06-26 14:31:56+00:00,,,,,,,,
452,2014-07-12 14:31:59+00:00,,,,,,,,
453,2014-07-19 14:38:12+00:00,,199.08099677697203,187.90771097596232,180.72215221605234,166.92538198051548,,,161.65306287796446
454,2014-08-04 14:37:54+00:00,,195.33728381210273,167.40869139884944,167.0191399530254,,149.21678269444945,140.1561430296979,155.8908979885535
455,2014-08-12 14:40:18+00:00,204.89183961879252,198.6914239272122,185.57239276948232,188.51902200480546,177.1230628062145,165.51737009265582,163.49354390445527,167.47394426290825
456,2014-08-13 14:32:07+00:00,,,,,,,,
457,2014-09-14 14:32:07+00:00,,,,,,,,
458,2014-10-07 14:38:11+00:00,198.84115539074597,195.21080762901295,179.76792174486926,163.543935292606,,154.737097666271,137.13713484619987,149.00711960340078
459,2014-10-16 14:32:28+00:00,,,,,,,,
460,2014-10-23 14:38:20+00:00,200.5064728830236,,,171.20529767106817,161.32826764593486,145.4966005150509,143.28453567879953,158.9478670999481
461,2014-10-31 14:40:49+00:00,189.12638909065402,187.63051668154174,176.5264867994321,180.35285510779286,158.8191634680953,173.43705428743277,139.17494281823394,159.18726287052715
462,2014-11-01 14:32:38+00:00,,187.63660642491016,175.63558377665296,170.34763064309584,160.7555356201631,145.94724545407658,,
463,2014-11-08 14:38:53+00:00,206.22094660287996,199.08199533455536,181.54146226042047,,,154.1194330899569,139.14124665585814,149.7708046893059
464,2014-11-17 14:32:42+00:00,,,,,,,,
465,2014-11-24 14:38:56+00:00,198.94307743253864,195.27728757834302,180.27885668517206,,,138.48239710793314,134.53553968550654,137.58095454473812
466,2014-12-02 14:40:50+00:00,196.6283891886252,190.7649185714434,182.33740875402864,167.37561422195193,162.49210371319012,150.76396674936828,140.32946070544878,
467,2014-12-03 14:32:51+00:00,,,,,150.43954984736288,149.27686787929818,142.58296313811962,
468,2014-12-18 14:40:46+00:00,205.80157803768836,189.84295049168847,183.06215619556258,167.92192200873,160.0105594748024,151.87281882809782,138.33565515112548,146.22807877020983
469,2015-01-04 14:33:00+00:00,,,,,,,,
470,2015-01-11 14:38:49+00:00,203.47312886999418,,,171.20559576054947,157.91953520991729,148.07937086696958,137.35229285848766,177.22723127542517
471,2015-01-20 14:33:00+00:00,,,,,,,,
472,2015-01-27 14:38:53+00:00,197.66845243779477,190.40044089659634,177.34028085604393,180.4645462286722,173.82683683757298,159.10621775900944,172.16947813940826,160.65863075099023
473,2015-02-04 14:40:35+00:00,217.06514418853124,211.22734262796513,202.9268690494408,201.8844359965224,188.90607008211018,183.4390627183657,194.15533365396954,196.66312156777298
474,2015-02-05 14:33:10+00:00,,,,,149.71573878280782,,,143.86040789850082
475,2015-02-12 14:39:17+00:00,210.73760378281307,212.0213873045709,199.38651650137538,,,178.4260842813532,185.8527948395828,180.4964000950529
476,2015-02-20 14:40:04+00:00,212.17815475720676,197.11954586277852,184.11785416731485,188.8458847675127,170.7382652206401,168.34351193343363,194.4968857237068,182.80684269699535
477,2015-02-21 14:33:15+00:00,,,,,171.04566832052706,166.13997958619882,,161.78018959711596
478,2015-02-28 14:39:06+00:00,204.3537108415952,211.0762898142626,201.05258466423484,194.87974622171106,181.1034885448078,175.61248277016858,199.9449786397008,177.7571228773443
479,2015-03-08 14:40:19+00:00,210.71714129840328,208.54804651432934,202.2702914371372,195.44081531814723,187.3215274042941,,,
480,2015-03-09 14:33:21+00:00,,,,,,,,
481,2015-03-16 14:39:37+00:00,,,187.4292027201921,184.5159186269506,177.1668179820226,179.2603033519631,198.0351273232609,194.76118304302037
482,2015-03-25 14:33:31+00:00,,,,,,,,
483,2015-04-01 14:39:43+00:00,235.13498217530355,229.61038180747695,217.63225606238848,,,186.07414209231135,189.73717777486752,195.9959508400696
484,2015-04-09 14:39:37+00:00,226.1339989060666,222.3483482439373,207.00819413551704,204.2529630069267,197.90526195835915,189.38243247821848,189.13631508564595,192.20072419145643
485,2015-04-10 14:33:39+00:00,,,,,,,,
486,2015-04-17 14:39:52+00:00,214.28723793282444,,,,,,,
487,2015-04-25 14:39:58+00:00,221.79308152102084,219.4609719874884,215.84801946177205,211.65360156958965,209.9587656296646,195.73914309123344,198.15839005303414,200.29295767838835
488,2015-04-26 14:33:44+00:00,,,,,,,,
489,2015-05-03 14:39:58+00:00,228.8316833015818,206.83153611540567,181.81478939661184,176.66597561956553,165.09168745044784,,127.86159595081273,166.76832019374427
490,2015-05-11 14:39:42+00:00,214.26893955818812,200.0405058859691,186.26566216595478,184.21354782748742,181.63370950924352,158.0129561191363,,
491,2015-05-27 14:39:43+00:00,244.4892516216718,209.07029275138083,195.57104727368267,189.76807233961804,177.89516982868585,176.2302036185484,,181.35869742762046
492,2015-06-12 14:39:31+00:00,207.52228411662938,203.89496890260253,191.04121194692448,187.05403992055005,189.88853461533313,164.54840323678647,,
493,2015-06-20 14:40:15+00:00,,,190.93974838759027,193.2808659947385,179.94240021243257,171.3699354622033,124.85436428834697,152.56065312544487
494,2015-06-28 14:40:01+00:00,265.6367324561642,209.7915129153934,199.18888704171133,200.83356584939037,196.79793936013348,186.70405190754605,,181.77717408412173
495,2015-06-29 14:34:06+00:00,,,,,,,,
496,2015-07-22 14:40:24+00:00,267.18667521895105,204.50132847900247,199.2525579357519,189.46807127835078,182.7442580349091,170.78582597502583,,
497,2015-08-07 14:40:04+00:00,263.8079785257738,,,,,,,
498,2015-08-16 14:34:19+00:00,,,,,,,,
499,2015-08-31 14:40:03+00:00,,199.03650874332683,195.39280983791494,194.8570941490805,183.84320730100478,166.3389993572901,164.36348704440968,168.56331626937143
500,2015-09-17 14:34:24+00:00,,,214.0417277882865,225.2251644941411,,,,
501,2015-09-24 14:40:13+00:00,266.3705455083721,196.86501949138867,203.04941143618282,198.95160921177867,188.04139996253488,180.73841095126468,181.31727009106672,
502,2015-10-02 14:40:40+00:00,206.03887879574506,206.63917492175855,199.4501185995678,200.9315079018624,185.33058022605243,178.04818852435167,176.03485073688276,177.03898056204997
503,2015-10-10 14:40:21+00:00,,212.22953122957244,192.7810960857364,186.366511256953,176.05872305483996,172.09480088617352,159.20288416948722,176.636327100377
504,2015-10-18 14:40:41+00:00,196.32805522193922,228.51242642675837,168.26260711969883,,114.40612781177977,108.30857354784841,,
505,2015-10-26 14:40:38+00:00,213.47790053992148,202.20921616778486,179.58387321321752,158.25632713875999,140.5834534321463,140.25566351229992,133.9812517055037,
506,2015-11-19 14:40:47+00:00,227.8071407849987,201.632197784687,188.03702476149905,186.05182429215557,160.41735142874776,146.87135502163935,170.26912219445168,202.4557431864857
507,2015-11-20 14:35:16+00:00,208.97525601474854,195.8067669278013,180.89282134134163,,,,,147.40466095913814
508,2015-11-27 14:41:08+00:00,206.73074503551098,186.46591974009002,178.68326586935385,162.66559659687562,146.63753204789478,139.64064651780762,,
509,2015-12-05 14:40:47+00:00,220.16186162328637,198.3049524795816,185.1548114594243,182.0271370655752,157.66340184041312,158.62333079314988,175.23828081623944,176.60976108178744
510,2015-12-06 14:35:29+00:00,207.51592629391274,202.5256263629086,,,,,165.69191965845295,156.2151394539604
511,2015-12-21 14:40:47+00:00,239.23792266966186,255.63127651148636,248.17160794606204,,214.64879657352623,208.6607506244326,,
512,2015-12-22 14:35:45+00:00,230.17355090176267,250.398925796099,245.37215422322637,,,,,
513,2016-01-22 14:40:44+00:00,242.4122323757342,262.01665799931726,250.23155485463948,,201.2554592225953,175.42132738778972,173.99446660714867,163.9476638020449
514,2016-01-30 14:42:02+00:00,,,,185.8692121479333,158.81378864005364,142.83343757373683,155.40024504969966,145.77242822485556
515,2016-02-07 14:40:39+00:00,227.7006465044268,228.04719244383477,235.00998976655552,,214.5424097111489,213.11049095041594,197.22248371999126,192.07294021974428
516,2016-02-08 14:36:19+00:00,217.62358468819832,220.66308986474797,214.648652691389,191.14503615882762,181.7807532030468,177.36417758529268,,
517,2016-02-15 14:42:31+00:00,,,216.58136027342502,210.45348426760555,197.0857382463223,196.44399598988775,201.84618111440264,212.2828827650272
518,2016-02-24 14:36:21+00:00,,,,,,,,
519,2016-03-18 14:42:22+00:00,233.4480328352817,241.1534062060351,235.10551302240336,234.59145761689075,201.03757547571615,188.010549866838,,
520,2016-03-27 14:36:37+00:00,,,,,,,,
521,2016-04-12 14:36:43+00:00,,,,,,,,
522,2016-04-19 14:42:57+00:00,234.52088658934258,232.92937362655636,219.84173653111333,209.45893506327513,,,183.90041936172256,181.4913191209697
523,2016-05-06 14:34:04+00:00,235.55097996792838,242.91863934418566,223.38902685881217,238.18789888978952,232.42214103708733,213.71527812154807,211.67580397339705,199.02102948633728
524,2016-05-14 14:36:52+00:00,,,,,,,,
525,2016-05-21 14:43:05+00:00,261.13270175714797,253.51060392957285,,209.72844109980372,204.32556709681006,208.7518093053456,204.75248049723163,194.89239360693824
526,2016-05-30 14:36:57+00:00,,,,,,,,162.24618523578727
527,2016-06-06 14:42:46+00:00,258.03199534120847,248.42412412276792,237.7154890303811,,210.82618701398593,,,
528,2016-06-14 14:40:21+00:00,261.65414794323107,257.69454065921497,249.44296251099956,,226.92971228446524,228.74192157787698,229.54345347407587,222.12095513699543
529,2016-06-15 14:37:01+00:00,,,,202.613099912742,186.97553113166052,,,
530,2016-07-01 14:37:02+00:00,,,,,,,,
531,2016-08-01 14:40:40+00:00,255.52239557688836,242.9682441002352,227.1432657300751,224.82103003011204,220.39477955545257,207.46790859747065,197.68631308855035,192.67223707480605
532,2016-09-02 14:40:50+00:00,224.51542993261916,228.98485592995658,218.91666493290748,219.10573260849182,216.8336315546954,202.6520255521097,199.00805823652797,209.52375397824605
533,2016-09-03 14:37:10+00:00,,,,,,,,
534,2016-09-10 14:43:21+00:00,228.4631744683464,223.3154296318305,218.55187598659816,213.8442585216024,,,184.19394919264346,192.97673028722892
535,2016-09-18 14:40:29+00:00,223.52917992186636,229.32698082566978,217.8389577313642,214.3362368885684,202.24950960849483,192.37621460356283,191.9271114966845,197.05188910273816
536,2016-09-19 14:37:11+00:00,230.0732679592146,223.0910859530595,192.35538313058285,183.94705277166085,176.07321515521954,,,
537,2016-09-26 14:43:24+00:00,,,208.96577955495334,204.50778612444697,198.4029798630859,197.37876685669403,203.34931875552982,207.80234179750371
538,2016-10-04 14:40:55+00:00,232.8251328398994,236.51452697048424,222.80283511949185,217.29912016743867,214.84506607446207,198.21184328694255,202.15371014810916,209.03035498404867
539,2016-10-05 14:37:13+00:00,219.8206270248943,,,,,141.97193195908986,163.51557947588387,
540,2016-10-21 14:37:11+00:00,,,,,,126.48665690938977,121.52862382561476,
541,2016-11-05 14:40:59+00:00,209.889089241424,196.80546398256843,189.47898950568285,182.4819159786386,171.10777193132574,165.20375833566607,170.94277397817632,208.950846234716
542,2016-11-06 14:37:05+00:00,199.21442376511527,192.6293238786543,,,,,134.93642827891966,142.18657051209698
543,2016-11-13 14:43:12+00:00,215.2021898218587,203.44229676820885,,,150.08448416414717,136.7085090680836,138.50229127279457,143.68631950624336
544,2016-11-22 14:37:00+00:00,,,,,,,,
545,2016-11-29 14:43:10+00:00,210.0722823590934,208.37347946699785,,200.71398421748412,155.04922275988238,154.68484320532215,154.32391656787786,
546,2016-12-07 14:40:57+00:00,242.47891676946622,197.7449775844877,188.86526939966322,180.80542101267986,161.7315628649837,157.06885138675725,145.2439610902087,159.7726542582233
547,2016-12-23 14:40:29+00:00,225.42147765521906,201.0091926279852,198.1100009425224,191.1204112050136,178.96106038778237,174.4784594884228,180.89239449379264,172.20555340482986
548,2016-12-24 14:36:50+00:00,,,,,,,,
549,2017-01-08 14:40:50+00:00,220.17002629326626,207.02149426263156,205.02560286016683,216.7947825072052,199.467097347394,196.74365240773446,203.26487736494232,175.8730356058732
550,2017-01-09 14:36:40+00:00,,,,,,,,
551,2017-01-16 14:42:46+00:00,206.78060928876107,202.48300546102493,217.46798089268012,205.08408477620014,195.65301421869654,196.8906780382473,,
552,2017-02-01 14:42:15+00:00,208.10372330302843,201.33684870703343,185.9078804091521,175.8362513179455,163.613014942415,,,
553,2017-02-09 14:40:36+00:00,236.5363247795534,244.18651342996483,232.93341577015596,218.32165522325184,214.35969850007334,200.44628876629358,222.82679947686125,210.48394097064687
554,2017-02-10 14:36:22+00:00,,,,,,,,
555,2017-02-17 14:42:37+00:00,215.7372606504822,207.41893070662766,198.71333696058858,198.13587733819176,175.67099456240362,172.16549982892613,180.36559366375883,
556,2017-02-26 14:36:32+00:00,,,,,,,,
557,2017-03-05 14:42:22+00:00,228.30257945659685,212.87512548393755,206.5818960034053,,,192.7510090225413,201.1786580718291,205.7469173541887
558,2017-03-13 14:39:59+00:00,231.33999702200202,220.8860342626467,223.16865071401065,224.6237261085059,218.13718393779578,214.24098486241797,208.58379693525518,224.98727056138742
559,2017-03-14 14:36:38+00:00,,,,,,,,
560,2017-03-21 14:42:27+00:00,236.58007998681472,222.68234704962163,,,195.39740497971496,193.8532034288011,205.15304607825487,208.49911128640625
561,2017-03-30 14:36:42+00:00,,,,,,,,
562,2017-04-14 14:39:43+00:00,240.52344436867287,241.45886195663127,234.89947166353278,234.33012827907984,217.27429414682405,215.27370222928982,219.90887315130217,217.24718479348977
563,2017-04-15 14:36:49+00:00,,,,,,,,
564,2017-04-22 14:42:39+00:00,,,,227.70411144461127,226.730596121193,205.35066414084508,220.50429416374942,223.62839908237848
565,2017-04-30 14:39:56+00:00,242.71669624618838,247.3429321435109,235.23339856918219,229.5942765033721,218.9733177535778,215.3166152863741,222.2483837712807,230.20377219606686
566,2017-05-08 14:42:43+00:00,238.66406165352834,233.44739330803534,221.83913556182188,201.22962578555848,181.58055763774544,199.06647986171188,181.4888790247101,
567,2017-05-16 14:40:06+00:00,243.04104224095687,234.82312483464457,216.9128029905074,219.19419265041935,214.4963568226049,200.5508888348238,201.4957653357207,196.82557582097286
568,2017-06-09 14:43:14+00:00,243.22768983989053,221.09963979822987,,,204.80884699485688,192.33334415166095,185.9134354421061,197.0388500788708
569,2017-06-18 14:37:06+00:00,227.6953108685905,199.87452206410248,181.84045570110803,,,,,
570,2017-07-11 14:42:55+00:00,214.42988870464777,204.74794158636024,199.24032163781177,195.60968627162796,188.68287161024608,,,
571,2017-07-19 14:40:31+00:00,,221.698069966293,209.61539446572965,212.77140762712116,198.43214246456034,195.1462180738235,,183.09789803599637
572,2017-07-27 14:43:18+00:00,,,191.37550068703197,185.15273827277096,185.1002619630709,182.81574470119503,,147.16352675580418
573,2017-08-12 14:43:15+00:00,217.68711027974504,204.88479841441324,,,171.9935827384086,159.3972600789694,172.95689824270423,168.17861818274335
574,2017-08-20 14:40:43+00:00,214.20452381266827,199.5383553702,193.15750769961795,192.6269444718346,188.59991033991784,170.28601502734443,152.17711646849455,183.96708303582878
575,2017-08-21 14:37:05+00:00,231.19115036103057,188.10063857304772,175.87286543581146,165.25755088941605,145.12011827950678,,,
576,2017-09-21 14:40:49+00:00,201.15283747916163,187.13131165761015,182.1805253690595,177.06398982009276,171.05673073758342,170.4511479287958,164.3878431656124,195.0381366878446
577,2017-09-22 14:37:03+00:00,,,,,157.76368856136833,152.7397367196449,159.55661569330724,182.4195776975882
578,2017-10-08 14:37:05+00:00,212.34134979280637,200.33437033246676,184.2457239580832,177.31755343661612,170.42158624429564,163.9753305447879,,
579,2017-10-23 14:40:57+00:00,189.20901834542767,173.44777855211936,162.1217613920377,144.9215093034555,132.01485489990583,126.28046445176145,117.72438824871931,117.91204480073652
580,2017-10-24 14:37:06+00:00,191.7941587708511,178.25039232432636,171.50485211787165,165.01668446743642,148.24343211032559,,,
581,2017-11-08 14:40:55+00:00,191.954214644191,191.94302169240115,176.99578542630215,171.06171107315225,,,,
582,2017-11-09 14:37:05+00:00,,197.88612795570563,182.531599199898,174.75299723412925,,,,
583,2017-11-16 14:43:14+00:00,192.0044123566726,182.9093441741893,172.12124561861324,155.71424916838006,,,136.64644664734948,132.6895452689433
584,2017-11-25 14:37:00+00:00,,,,169.65942643595625,148.5383446848101,139.44621284174133,135.1506601407382,140.22871855185906
585,2017-12-10 14:40:24+00:00,222.03413623745436,185.98305655977865,176.06885550575996,161.84681924427127,147.5742916223492,131.20563350641729,134.00190447731921,134.4848894824569
586,2017-12-18 14:42:35+00:00,206.27949761664777,200.50683885345006,186.23916077454902,173.15455552791374,153.1517697580371,,,137.71317267985847
587,2017-12-26 14:40:26+00:00,205.97548502416208,191.64663736787213,182.9469835134562,170.17067264679662,158.0175834363847,148.53874511201332,138.62939404056536,144.18493007263612
588,2017-12-27 14:36:41+00:00,206.20413163262683,196.1227477833778,181.685076760708,,,,,
589,2018-01-03 14:42:47+00:00,201.84160201859916,190.41534571963967,178.3202083735403,169.97788731322083,146.83853587640658,,,
590,2018-01-27 14:40:11+00:00,212.68802192110567,209.8899601938873,201.29896487691295,190.49475295968213,183.05141053897853,184.84840038768047,166.63196148596015,181.2933266367451
591,2018-01-28 14:36:13+00:00,,,,,,,,
592,2018-02-12 14:40:04+00:00,223.00814029121503,202.5958479774904,189.7873714248191,195.19998164422285,184.87281028298852,184.22908550857593,189.54494739413158,191.673270197215
593,2018-02-20 14:41:43+00:00,220.56504197517108,,,183.42049016047974,167.90925928721896,156.5184936998567,149.01013557552943,164.52544453503617
594,2018-03-16 14:39:48+00:00,229.22933715780988,210.08739200632155,196.02485495914334,191.69612400552234,184.13767254795204,180.4694205628776,194.624603198692,199.2218242126351
595,2018-03-24 14:41:19+00:00,,,187.5259368657239,179.02554013948148,164.65956987645578,163.06254529558575,169.98123140975284,195.69176912906596
596,2018-04-17 14:39:32+00:00,214.66002045269195,201.20725672480975,190.3626150124199,186.83914383438128,188.0894372527106,182.86166634387672,190.34038137571903,185.80636983524457
597,2018-04-25 14:41:12+00:00,212.7896954891948,,,183.45775728220013,180.76874424831513,165.9316792429857,161.07130640023263,169.99660553077214
598,2018-05-11 14:40:31+00:00,214.55577041235827,209.72383943147318,206.49863604354138,200.80910282002355,170.69269984050646,168.09213964379106,138.22840276251912,141.25191635807482
599,2018-07-22 14:39:52+00:00,206.81956165395505,203.35886878589858,200.99330104286787,198.85079631166124,190.91322446723925,182.39834133610546,162.58058199473942,180.24740305479338
600,2018-07-30 14:39:30+00:00,251.48461632953183,206.32982028907617,,,170.1779109774173,173.98544955017533,172.50994426342436,174.8666355470799
601,2018-08-07 14:39:37+00:00,231.34271877321174,216.75595724192033,199.84951801612027,200.065890940751,187.76370187634012,188.12886481128965,187.75732181864987,196.65385936000783
602,2018-08-15 14:38:48+00:00,,,201.00418768284683,195.27860368547496,185.51444245487795,181.9324326734054,193.89009041711037,194.08589107721784
603,2018-09-08 14:40:14+00:00,210.61302978424942,197.79476040098274,190.39280990816715,190.3537526229367,181.50672108151312,174.91138263863778,180.06022742684067,185.79588394514124
604,2018-10-02 14:37:45+00:00,,182.02977120611695,175.34186625619873,169.2556758248877,158.40327272533767,160.78805026651662,144.36686388864717,176.57866550564557
605,2018-10-10 14:40:27+00:00,197.84157350238385,198.29647083045492,183.54797938952768,187.344087747584,173.7219845161282,169.3754506364588,179.4257217429682,181.4846736946352
606,2018-10-26 14:40:09+00:00,209.40687935146005,193.92871847200263,187.57289726610097,185.99871098585794,184.61735724138853,170.34882636648808,174.1415156406934,178.6898228460106
607,2018-11-03 14:37:25+00:00,215.35813935684592,,,170.14266225027293,144.44275680539417,131.8340782694808,135.13585591295632,147.7296761094319
608,2018-11-11 14:40:11+00:00,197.86301236964778,195.79520035393725,182.4087521237455,179.52987130253473,160.00481468669582,150.58333361203094,142.20510437424088,155.844472368978
609,2018-11-19 14:36:39+00:00,192.46578829597155,186.12069586914518,179.00288084910804,168.46210192131133,150.56628621785063,,,141.0254362242119
610,2018-11-27 14:40:34+00:00,194.84014241019906,185.98198880532755,180.1650806135833,167.04302971117596,157.63321108412342,144.14981008845905,139.06410902638027,
611,2018-12-21 14:36:11+00:00,,191.71633781918038,181.67065127923624,172.43886785559985,168.22613782641974,153.54339304873554,178.80505865006674,149.5348812839626
612,2018-12-29 14:40:07+00:00,200.08079701174867,200.82329377961415,195.56670930498365,184.92730604434033,171.01767125249353,160.08898905498933,157.79129434073695,159.68062214057232
613,2019-01-22 14:34:48+00:00,193.81671649364927,195.14069350060544,,,154.787191969407,142.87042118535976,141.3220403547233,138.49904234393617
614,2019-02-07 14:34:42+00:00,206.8547669888446,194.84716958241094,186.6929274029892,194.3020631015446,182.25188725162408,163.95843814291138,158.83724029991586,177.55565249163882
615,2019-02-23 14:33:49+00:00,210.3138933656067,200.36753566600603,195.88405608714427,187.85797532187718,177.28653768221957,160.18462149975068,,
616,2019-03-19 14:39:50+00:00,218.92057580328125,209.3404179994036,193.95201931329794,190.68035489224658,185.5969248259477,196.86098174234203,191.25089221472447,198.52173461087094
617,2019-04-04 14:39:46+00:00,214.5790876100798,212.087095673504,201.71193952022028,200.15315475893576,200.6644361595426,188.89299532598966,195.62705865963946,195.7139267886205
618,2019-04-28 14:32:02+00:00,203.42210232954088,,,173.79859282365229,145.87976118272778,162.49761333485637,,
619,2019-05-14 14:31:01+00:00,201.55228622353266,185.94894904490033,,153.2629575794644,140.06673319598698,,,
620,2019-05-22 14:39:54+00:00,250.56375613919582,199.56253195230462,189.48439840839686,181.07694205352405,176.035550252402,173.54000486621294,,
621,2019-06-07 14:40:01+00:00,212.72652631451137,203.59155275685356,197.2090631572131,185.56177959238232,189.1068698289424,176.85728840949386,,
622,2019-06-15 14:30:15+00:00,,211.38882987663084,204.16522155801533,195.00236321895255,176.14856715807423,172.35123884385166,182.25985069082978,155.39074844769914
623,2019-07-01 14:29:15+00:00,,214.81839827385073,194.74725703914,186.5129282775707,187.59000395328775,,,
624,2019-07-09 14:40:35+00:00,218.67489770978653,218.63508849339075,205.75110619003556,198.8316258158502,194.69298200885478,187.481352945386,,174.27766650337182
625,2019-08-02 14:27:59+00:00,215.54602798520455,204.37002022538715,,,170.01303381616782,140.54087458011134,157.1020434560989,
626,2019-09-03 14:26:38+00:00,,193.40092695108314,184.51621909908394,173.79132426186817,171.6663714235392,167.009279928723,171.94928143271264,182.9262058260111
627,2019-09-19 14:25:56+00:00,222.1630911541534,189.46154620165285,178.46553802250378,168.01363744568008,158.54406428929872,171.3939687500997,170.10026980197043,
628,2019-10-21 14:24:59+00:00,199.23991948694655,195.40652562250867,,,142.4758567925111,131.9580841718195,132.5070756321616,144.90897982422965
629,2019-10-29 14:41:02+00:00,216.5244996010977,201.3793678176936,190.83578321953155,185.7812152057078,185.50321962849233,163.63746759386655,163.20266560847648,181.1750482282093
630,2019-11-06 14:23:52+00:00,202.32506088005564,,,177.7315662700911,164.826205845942,149.61989175797277,142.02589161190065,152.17205350468024
631,2019-11-14 14:41:00+00:00,205.6015099087387,187.9568674783868,176.481572902252,172.1198721161767,153.75980118377038,140.2482522729867,138.25837047138018,139.29844845373154
632,2019-11-30 14:40:58+00:00,202.1628498400983,189.49077599013802,181.8175650719371,175.12835373477301,157.64169251669946,149.401230532755,140.8149005582526,141.81538840512204
