,dates,chi0384-0000,chi0384-0001,chi0384-0002,chi0384-0003,chi0384-0004,chi0384-0005,chi0384-0006,chi0384-0007,chi0384-0008,chi0384-0009,chi0384-0010,chi0384-0011,chi0384-0012,chi0384-0013,chi0384-0014,chi0384-0015,chi0384-0016,chi0384-0017,chi0384-0018,chi0384-0019,chi0384-0020,chi0384-0021,chi0384-0022,chi0384-0023,chi0384-0024,chi0384-0025,chi0384-0026,chi0384-0027,chi0384-0028,chi0384-0029,chi0384-0030,chi0384-0031,chi0384-0032,chi0384-0033,chi0384-0034,chi0384-0035,chi0384-0036,chi0384-0037,chi0384-0038,chi0384-0039,chi0384-0040,chi0384-0041,chi0384-0042,chi0384-0043,chi0384-0044,chi0384-0045,chi0384-0046
181,2008-04-29 14:30:43+00:00,,,256.3244304272162,265.72225797520025,284.83683593138545,269.1495607294519,263.1678227479662,252.01393243733946,255.84515178591522,252.96644233850236,254.62138554943448,253.24400169333447,,,220.2269696876366,223.8176988033302,230.86653703690297,229.33840769517855,254.23056904405576,267.161410696035,253.63974512482238,257.3447681789024,,,,233.20874136706408,217.91325827624075,242.89808566731426,249.18076684910403,245.34216663300083,257.86149711916653,225.24712323199083,230.7638762847656,,,246.70454214684133,257.0750796791664,246.50682020180943,247.65816218651483,241.62691244873585,252.15680192889295,265.309704748317,261.5820955474412,282.6751877545546,302.52991728425206,295.6252981872253,257.0204450711909
182,2008-05-15 14:30:38+00:00,160.7328240354177,159.1687806038458,,,,180.59364460641368,,,190.11163418773788,189.66056845266172,,,,156.9378426466878,,,,,,,184.47551463880893,182.0227475828559,191.81072860760824,184.6172589294695,168.22913429352906,,,,218.71537437579144,210.73966168490975,,209.94518678468452,202.58479340078,219.86959578673785,225.6317264407644,223.70885609659626,,,,,,,228.949764367794,220.53296686190086,,,231.3409472316414
183,2008-06-16 14:30:22+00:00,185.33042862576795,172.29000901060516,169.2839216129312,188.72855543928705,216.55346730133317,216.59523479303343,221.6149599472783,213.60046715216941,214.03039202630546,217.40071032594557,220.15216129053846,,,190.86842382303522,190.65778870255508,189.84875853017593,199.90986949965273,209.82388484235867,215.6972942914915,214.92700081982323,209.66443229086275,,,183.24417972409336,181.1234902663748,174.27733030562413,193.70761366382362,196.764056557959,199.7384982553421,187.40173671269974,,,,216.125327462985,213.73810969885636,210.90886927442818,215.370645517826,201.94948573439245,214.52654163066842,210.94462174838569,212.96688760884854,218.68897725575164,210.08547326356742,214.24093901327268,236.9609819328067,,
184,2008-09-04 14:29:39+00:00,167.34042417252613,168.98216840068997,144.0549705966583,172.54646281682292,215.19342420941794,219.3430560414897,231.07597787691031,225.79308550124352,228.68943083466988,,216.7533444809547,219.7521339118528,198.99968205581135,198.08950543053697,196.1285508330356,200.61267993534707,214.03644113780092,209.85432568442974,222.20807996528885,,,200.67671863046564,191.04251352429827,177.1648207063018,180.83755937003073,193.52247444882272,190.53964536610465,200.78514951020398,205.48266390008268,,,194.1396288920239,192.54229670682776,206.21674036684365,196.14501166672656,203.2144790690831,240.22749460810283,203.49333828128607,226.75227171729836,208.72451654042078,209.7722154733322,213.03519705698324,,,,226.6130127459108,200.57272142996308
185,2008-09-20 14:29:30+00:00,182.26258538978757,169.94239021961857,154.0867947177291,,,213.58476339660172,221.78050937224867,244.87289893601093,226.3641450374468,218.59748521815334,225.88877707559544,233.68405890622148,214.2044446473375,205.47434828688355,,,219.41029541425934,210.67437013764373,222.0113950537301,219.85734064681282,217.33910993992274,212.53002489519866,211.95744946901812,196.91610480657883,,,190.06720723022295,195.94851558378116,208.5459712739244,210.02136976482063,,201.44095833218182,193.28116275389638,215.24922869205818,222.01173377902455,,250.4853943611111,213.17754723921857,228.92757393942728,211.11063211160445,214.8021231734447,216.49748599289342,201.4209935720474,223.19319327565236,245.90842268702212,244.1978533715013,214.280307298212
186,2008-09-28 14:25:17+00:00,167.4690347514878,148.48152324716114,131.86042049997684,163.8392805819348,191.1440998441421,195.46526080964964,210.24541429081665,208.49279872377656,200.47870488481448,211.4946705717754,209.35783444796238,210.9661587829641,198.73028830382117,196.0804303539764,179.58853660344477,176.82926447392379,188.14997119338125,191.993163287573,199.79649754136295,207.0658350720758,202.4005006939564,194.03393369256295,190.16637207070644,186.36078690562536,164.22544690261995,159.33916050792496,172.23128546888807,175.03727216699713,178.90313811060804,179.71714865660434,,171.85271534499498,184.392146162166,206.72458895562124,206.97888565575192,193.08150310080507,,189.82957095300554,194.68100331144765,195.24134807170987,193.01968648529495,190.20634426844327,186.93035334219627,182.69935016519466,223.8089849182018,230.5581716396006,209.83090678407325
187,2008-10-06 14:29:20+00:00,188.99255644976364,185.04126318171268,164.016461153531,193.15879551188291,230.5997027154441,237.00421610293296,,,244.60779001023275,227.99682340922374,218.39676418142344,223.30301545208596,225.3980937685268,214.51626187524482,219.0108268699568,221.13825656222832,,,230.53874495196916,232.65697260336373,224.410000649265,225.9714926677583,222.61029433142397,212.75169906875726,210.9678708936184,,,,209.9042700288564,217.0392890534951,227.38903423822399,210.88730634898542,198.53522862790294,220.30212752612053,235.2545591276034,,262.0889196372048,,,,,230.54172862504674,211.4887692130259,210.79769023808007,236.13983467971855,239.72476200405825,229.97189112342633
188,2008-10-14 14:24:45+00:00,162.2140103288201,148.72763364443645,121.14156277838173,151.8276344472025,184.3112782906664,203.98895839477575,209.81851702947438,206.54012750231794,210.9342806865534,214.19034884127615,193.28842146249696,196.43586280117964,179.32559916032451,183.1705410056785,181.32828522421153,190.71789599248066,202.6409999583279,202.5104898547214,211.938623693853,208.80502453325803,192.25304364062208,189.26087115384047,180.9671330598889,171.81656849383785,171.03717524644105,168.8192286849287,177.6650381609791,180.61811649842434,181.31907994339903,171.45898424276703,152.20167704838394,,167.6825460367836,193.0197375402728,190.2471867279499,196.3774777101345,209.4221316515697,196.25540128679302,202.92724931686735,198.07641473608018,189.08886645523148,196.11128683388645,191.6219706486848,191.9883673319325,215.6743494871962,211.9116311748844,188.93753949059248
189,2008-10-22 14:29:27+00:00,,,,,199.64523005760756,212.04116450463022,213.3717424538866,215.15939589013783,223.57165170994801,232.60356798014726,214.90403790561044,209.26784966705992,207.47613503234402,,,194.74819315907837,212.43548756827366,213.46846488087127,227.213296198918,229.4591070204738,217.57487244691694,211.53004836780042,210.9337825124363,,,184.41517056710757,186.44688121556734,187.9796068227966,202.77695081448525,204.14722762361723,180.0284182702241,206.5307731161202,189.01515669175873,211.23102162705266,,,233.04133562602618,198.992378706934,213.81766991760867,208.2204913966633,210.7207083977205,211.3506464561268,190.5966619197357,208.56377415083583,224.97769800019506,229.70920848237313,204.4550581176447
190,2008-10-30 14:24:13+00:00,165.64475311456215,160.29264102562428,132.37369221146275,161.70803763473742,190.87711282765844,213.2856472825021,206.56416801005795,206.7151338874651,213.2059442518946,220.81883769700084,206.00177739850042,203.98619506998662,208.51318140739892,190.65194544574035,190.00264804744592,193.12992283357553,195.86217185464602,207.32477014042533,217.1563568694226,213.07498918470915,207.9055946573983,198.79177381147616,202.48730744636532,186.9504364038478,176.7988843999705,181.0680566292976,183.99549808114062,182.7871372322693,185.0945794269648,175.93011199361953,168.35936987899163,176.24346641306533,173.36916214008352,196.63727560461007,199.50487767379184,199.77623283164502,203.97447949492755,200.2860826140383,200.83539315374952,197.1399761597051,199.97671675186976,193.67194967505208,183.54015646382294,190.34591596878337,208.00553374145096,215.04601633879355,200.78726087098534
191,2008-11-23 14:29:54+00:00,170.066861510114,158.12186691328856,143.9833531147287,163.29455241904765,187.49956430887124,,,202.60636293765813,218.08502039210768,212.11092882539873,212.02212214844516,195.67931581705824,188.95782885409642,193.1034773464768,188.4544033589462,,,206.62600188817348,224.00810601888193,223.1670577763862,213.19765213570565,205.78511344250515,210.43578694077326,194.86987174321683,173.7524680813573,,,190.3273717211343,192.56599407190146,184.15360806047653,153.34567015609983,181.36326213580256,186.35976228753506,210.03758021460214,201.8952191274942,207.38601134691461,,,,,191.90936079010504,199.22913458905725,192.9134104014654,185.11934325488116,208.006501160381,216.59595130039264,197.81250690353212
192,2008-12-25 14:30:14+00:00,,198.85220672167296,200.7714541634888,195.65688472900456,219.21065036336438,223.83924642082064,222.2341732435023,223.74601582683522,227.65446123571348,224.81109363084892,,,215.19897267726037,199.71299737098963,194.61251298700682,201.22499299105118,212.34570887237902,217.12044734529115,233.62487471584672,237.98045365305092,,,214.12024425211837,207.69096003263297,211.99595253540116,221.83301084356327,202.31303606934358,210.20246210736673,212.76962711280208,212.40006814627188,,,196.07939150744826,211.45575854459435,214.29810565896528,215.59653217052715,234.1751975871503,208.64943083088184,217.40015533521597,207.67987493466427,207.57257254302095,214.10648885430152,197.95405409066342,206.5160659680718,,,
193,2009-01-02 14:25:23+00:00,,225.96172621156072,161.60545654455743,199.31346173522826,212.8102943412166,223.11938706486427,223.35096286876862,217.39124346729363,226.91428539309393,233.29224918393976,234.8915368265094,224.7701759636279,213.18034615444725,214.98559987135752,205.68053781682724,210.71951144530303,210.67606366930755,214.26491317595037,231.68758354977723,232.61169344678,221.71448828019538,230.42110197610802,226.8498932077274,221.38111681926694,236.55662394274214,227.58178122267668,207.18752985998253,211.21093063695662,219.5867581382784,224.52517432991726,238.25875710229968,223.84971216374373,206.94401731142176,226.35787672100417,228.807264594713,221.83035650741527,226.37036553276994,210.4680242282284,224.11438079538723,214.27907060679934,209.7426877493562,225.6441692069391,193.49273041488317,195.54858875229576,221.7275873831019,228.98950043972775,216.88779847910638
194,2009-01-10 14:30:19+00:00,,264.32258159198176,,228.282705409335,241.0990892643838,242.3206818282532,,,227.8667373174647,230.65527118263702,225.93610847373483,234.6663909754419,229.10326154296507,219.23991220530502,223.40547672299934,226.24390990683435,227.85270284164372,,238.06003638207625,241.02902458253442,225.68776355605024,234.9201641537605,244.89949783247044,243.711635300973,250.2428137181508,255.68276214563062,215.6727483224695,,,241.26239854971624,254.9096150592674,218.1344745178426,217.1734771874867,246.4699029372668,253.43581590542948,245.30955116029486,252.17015368692603,,,,,244.97370922618651,227.81451663627578,213.49374140888278,239.01299312345927,237.68477786214083,234.8759268904606
195,2009-01-18 14:25:48+00:00,,238.23697759023872,,209.22169983676363,232.4441359939737,227.96633980357814,229.69644831233387,220.83574104181304,224.9313166328002,220.8005818707731,220.74234094705275,227.46310618173138,213.01742380563581,206.60052581453806,215.4208187597923,210.8907601073816,222.63927389207333,222.93011940022603,241.56263049393218,233.51728180953356,222.21917340845437,223.2311837922358,219.05177546587186,225.25838456089144,236.65271690850642,237.33271609726734,209.94480634185072,228.87578391849917,239.88012042812562,227.71706256487386,252.82337040771515,217.74120635547243,205.80776237520257,231.57833135450755,247.15775192794297,243.96606113349364,238.15023142687608,233.86066586255373,238.96047618038438,232.85158249149015,235.70895084022692,241.5265273953353,228.91163701057332,208.96865287073848,235.35182004697126,247.33095481965526,229.78702908714024
196,2009-01-26 14:30:24+00:00,170.74774380020364,162.46220760499887,155.85572153828596,197.4069832594899,212.17621508677823,,,207.87605620061166,215.79276526305912,214.1405693051519,221.49679971256487,225.75164630895134,214.56586619471142,214.1254192195242,203.30017661962884,,,209.61711745404494,230.2092404040695,226.30416109705968,219.6572502627883,226.48818332863308,220.7447274505148,227.99630807575443,221.76898722631,,,211.98224054340233,216.04333090332557,226.5134031840365,231.0602988788516,199.27383023775045,206.9683491283944,232.3232038585216,236.2731558707794,231.6289552856568,,,219.18982713095295,208.2204258493892,211.4640640030869,222.70288411675762,209.69893866979623,211.95769784097715,245.36821100858663,238.62650217082813,238.27801595217886
197,2009-02-11 14:30:31+00:00,172.40865950514714,166.50471435349425,158.31940971591,203.6724334443121,226.65412958233122,224.0989461483705,227.1456121998275,221.8097334779987,236.18364536404934,,,216.17357802692288,212.14529527894155,206.71903016218425,206.1891071044449,210.2758752208292,210.21485471183897,211.57739835777286,238.2406306053494,,,215.1153787751672,213.07730474441232,217.4139885367444,,230.08488586766603,199.25130937186995,224.2146817181137,236.07387409286852,,256.2682002611677,204.60559465140517,215.2984494126502,233.6368941773372,244.16577346687313,224.04419211745585,234.7492081457387,216.12583572188618,223.9732919625149,215.18759613094693,220.16498353437555,243.59356030244544,215.90292877890636,,,261.92609676555094,240.9636843793773
198,2009-02-19 14:26:38+00:00,183.03518127350472,171.10121645350225,143.60488544871723,187.27164256518228,205.36374799884442,208.78015235097877,205.90089337072502,211.46279654788157,209.77232528352025,218.30214423303397,213.91886169192736,210.6253981914228,202.6344599920223,194.57688380944973,200.2979690781669,183.6731416830414,193.78073375602898,209.16723365820258,223.5530450726226,221.3299883456983,218.43260348757036,215.06535542063054,205.98726903350854,191.22666636745498,203.29379484125843,194.8694568752896,192.83725025492163,205.62091042825776,195.95009613604282,,,195.73599957937768,198.22799729212824,221.589979025687,206.46482600877448,217.30498543799465,222.07089644476676,206.63689593560383,217.5242674928049,214.83383316755229,209.4988685028528,214.87338666439615,213.7265431393126,200.3762764640212,253.54035878476685,230.67153508415578,212.86533083822468
199,2009-03-07 14:27:01+00:00,199.51838385592387,,175.60833548460414,197.30795434566812,230.18597960767903,232.31220311670924,220.31382995612626,221.10303673240116,231.26345405600443,234.23786788154257,223.4719921421231,223.51045931528006,216.24346219839254,202.92938459643867,209.22895585659566,208.53778513450183,222.57240093546844,220.60450231225533,233.88271797455246,245.6856804142368,236.43701787729702,228.11140371692392,233.59320529490424,224.38446289026695,229.79930753120792,217.7066312564363,211.20191818383756,222.55503690316255,228.64758064907636,226.45788967012544,230.28020075925468,198.949071183687,213.6472022388199,240.46955185503788,238.6199709058788,239.2427482961463,243.13309599836134,223.33503782143003,225.791186089821,215.05365643532141,220.71817373394464,240.6262064006603,223.422383422393,219.6827192374673,255.30660403858087,259.7048250838259,225.7022006625721
200,2009-03-15 14:30:48+00:00,171.65323144304008,165.29656613782743,,,,,208.33182248832327,209.38226122697242,211.97567980027085,212.167947396908,199.7622776764294,196.15169349586043,185.4783849935501,188.39422893570338,,,198.01598584249209,209.18124185819403,220.95385491323077,211.39595469472914,199.6292705268154,193.99028695909234,194.17889290579006,,,,189.4837413694924,202.50197967440653,174.95965917406676,,,173.8813924950398,194.0029024216257,221.3306886312888,205.18349549404857,,,206.74256680563738,207.58706695285395,211.91474559903278,208.11880471799213,198.76310933998417,,,214.85019223521516,227.0040885272486,198.48643148737787
