dates,tide
2023-09-07 22:00:00+00:00,0.31
2023-09-15 22:00:00+00:00,-0.2
2023-09-16 21:50:00+00:00,0.03
2023-09-27 19:40:00+00:00,-0.38
2023-10-18 21:50:00+00:00,0.52
2023-11-03 21:50:00+00:00,0.68
2023-11-11 21:50:00+00:00,-0.46
2023-11-15 19:30:00+00:00,0.71
2023-11-26 22:00:00+00:00,-0.56
2023-12-13 21:50:00+00:00,-0.15
2023-12-20 22:00:00+00:00,0.33
2024-01-06 21:50:00+00:00,-0.15
2024-01-13 22:00:00+00:00,0.33
2024-01-18 19:20:00+00:00,-0.47
2024-02-06 22:00:00+00:00,-0.45
2024-02-07 21:50:00+00:00,-0.62
2024-02-14 22:00:00+00:00,0.84
2024-02-23 21:50:00+00:00,-0.33
2024-03-01 22:00:00+00:00,0.5
2024-03-09 22:00:00+00:00,-0.65
2024-03-10 21:50:00+00:00,-0.32
2024-03-17 22:00:00+00:00,0.21
2024-03-26 21:50:00+00:00,0.08
2024-04-02 22:00:00+00:00,0.19
2024-04-18 22:00:00+00:00,-0.35
2024-04-26 22:00:00+00:00,0.21
2024-04-27 21:50:00+00:00,0.38
2024-05-04 22:00:00+00:00,-0.56
2024-05-12 22:00:00+00:00,0.55
2024-05-29 21:50:00+00:00,0.48
2024-06-05 22:00:00+00:00,-0.66
2024-06-21 22:00:00+00:00,-0.47
2024-06-29 22:00:00+00:00,0.23
2024-07-07 22:00:00+00:00,-0.04
2024-07-24 21:50:00+00:00,0.48
2024-09-01 22:00:00+00:00,-0.52
2024-09-02 21:50:00+00:00,-0.38
2024-09-17 22:00:00+00:00,-0.69
2024-09-25 22:00:00+00:00,0.34
2024-10-04 21:50:00+00:00,0.11
2024-10-12 21:50:00+00:00,0.04
