,dates,usa_CA_0125-0000,usa_CA_0125-0001,usa_CA_0125-0002,usa_CA_0125-0003,usa_CA_0125-0004,usa_CA_0125-0005,usa_CA_0125-0006,usa_CA_0125-0007,usa_CA_0125-0008,usa_CA_0125-0009,usa_CA_0125-0010,usa_CA_0125-0011,usa_CA_0125-0012,usa_CA_0125-0013,usa_CA_0125-0014,usa_CA_0125-0015,usa_CA_0125-0016,usa_CA_0125-0017,usa_CA_0125-0018,usa_CA_0125-0019
731,2021-10-17 18:34:56+00:00,199.72186820273072,197.39163692390304,205.45933886565206,216.4754197201852,220.67580156357337,214.48964098173585,218.66476891918091,227.0170740879753,223.95009199181325,220.56146108989026,217.33993444692098,222.58631826094876,220.97927618659344,214.69138399972866,210.86358306857008,215.2503800593563,222.57807706452633,224.85440960273382,229.15828030636092,219.423945411518
732,2021-11-02 18:34:56+00:00,192.81685548839747,200.69327909756768,195.87918258343143,203.93944989604734,207.95362197418015,208.55941722862232,212.01078532327844,216.90640196296988,214.72532377394828,209.12716655830278,215.13060880588077,213.6758202119647,210.7775305933164,215.7791285753035,207.33108764453735,207.49545211488405,215.4789285444134,202.13292627108441,196.32258760474494,206.16168266193728
733,2021-11-06 18:35:58+00:00,200.79193431234262,193.2886139173791,191.47221767853523,202.74284497317007,201.39673928737943,203.19860734699313,211.33125420322494,214.07000854810212,205.21305631351186,195.6054733512678,205.09264126117125,219.53110843450247,204.32568153997838,199.832842318176,189.89193738366347,190.31895765033175,196.9007312007651,196.75491093627548,187.1401849807366,191.45709302782652
734,2021-11-10 17:26:50+00:00,195.31269758421163,195.29148654078608,194.77768785350077,200.86069338019718,205.25387849710108,204.70586276614534,215.09953514004727,215.20749500803277,217.67587174935653,216.94516176303165,215.97856742231716,222.14936736907725,218.43878561991778,216.5451921820317,215.3262065502348,217.1787917846502,219.59278897289678,208.67439778536766,208.37028308951014,210.6980405353429
735,2021-11-11 18:38:27+00:00,205.33909342061622,196.14628171642426,200.5939293388663,209.28411138762584,214.21410909171652,216.13957765237677,213.7134970411418,221.282593604132,215.04975106150368,215.74136729430177,219.1867582993022,224.78822381488396,217.14720428561714,215.35403060199076,212.82776288556397,212.95684550981204,222.342707360243,207.69377298313464,213.65062676467142,205.54228417873605
736,2021-11-26 17:25:17+00:00,195.73198914839708,200.21296021706706,204.73882776044704,207.47577490115748,208.78370561655535,210.61459259630013,211.14776990728706,235.63258116875247,214.03291159082318,,,,,,,219.17313355305888,219.8021250398386,209.79840530091676,217.64899766694634,217.62959053005784
737,2021-12-04 18:34:52+00:00,204.4211995086484,200.94138873216937,203.90164706168562,200.2907500937643,207.31741106813777,199.65130026107377,213.98440314127424,215.28031090794747,218.63992262618643,208.21821247228723,217.51827800475402,220.97814753207751,210.2196983366148,212.9204090012327,198.94185868793983,198.20888423121485,210.96607220870752,202.71544313060463,198.64448511138906,195.8462982884682
738,2021-12-12 17:23:47+00:00,,,,,222.53228266880325,214.55279920450292,224.30412788084848,223.18192689959542,220.65815658835515,221.17811999919178,221.0973650147767,224.5631944827948,225.56945730688517,217.01449998372823,220.09249451298354,219.35232808166614,222.49947998913777,,,
739,2021-12-12 18:34:49+00:00,207.99967582702146,211.1737534811014,211.10131623631966,216.52155563334566,216.89738551782528,215.73467654965472,224.86926485150912,225.04073497715402,221.20058360920197,222.531961328406,223.56758992979434,224.69919875478587,222.82839667845568,217.20782712060543,215.95431661407807,216.61390981445626,220.81772844316453,208.75214069153307,207.1543337218714,210.36212855529385
740,2021-12-28 18:34:48+00:00,211.27871648197214,212.42702671768063,210.86664908186742,215.31305885460068,,,,242.69290483761466,222.4630221187387,222.62838432477466,228.01198186322253,225.95361278271787,226.76217780709965,221.02438494627668,218.31555597787676,219.64151059751475,221.47472014182503,216.12663562853103,218.6638429594305,211.77094056180263
741,2022-01-05 18:34:45+00:00,190.31656862424484,190.7781426657152,197.85527098316373,201.6939313622667,207.6595638229689,205.49973917046037,213.2327431509021,213.1922027904981,217.01235326497542,200.46450024962462,210.64413882619314,221.00562855577266,209.9172599862299,213.05075085592335,196.9169739832224,196.28004302147787,215.32563056720895,202.27872212806136,200.8774645310459,198.3404668387945
742,2022-01-21 18:34:41+00:00,198.79043444072892,195.17498727270282,204.96743408657684,203.41745133876108,207.37070173049523,203.0780191010879,215.83851058596298,212.8464768513409,219.33357442519554,214.88076680487174,217.95020962679882,221.94491623751608,215.00528048969653,215.7597997515162,211.47668000574865,211.94895243736812,217.18160815949255,205.70008097232724,198.65608332557483,200.67911208426813
743,2022-02-06 18:34:38+00:00,205.69407510172917,203.63011317481707,209.7676431248515,213.12856330903952,209.42242107742612,211.0023764559528,210.71449878197527,217.00667831475306,218.95065693854923,218.9754149061922,221.49611996967838,223.3034950053633,226.41878677211693,217.31953841445272,219.27044751044895,219.922138938518,221.4364072843233,212.81106692189772,208.42343302128685,201.68864853007926
744,2022-03-02 18:34:31+00:00,194.75895550267336,187.5007848424534,193.39548278160754,199.30382854815272,196.7274664845826,193.5395807550682,199.12273380399904,198.31305357060214,201.47170632686652,194.85685350616473,201.81709587168552,204.19774935475562,208.6520187773861,203.39518065528387,192.37267471840846,189.95021568712102,195.0439236814615,194.47429656065452,181.37738760226432,189.63623421367532
745,2022-03-10 18:34:29+00:00,218.61680327328915,213.39068542452338,212.19129654935327,217.0817608861713,212.97705200187687,211.64231478274215,217.63009034515636,227.69069905862224,224.47512713166748,224.17044163693416,226.7659938419341,227.95189251117782,232.902269392645,225.36993654627946,220.91345409209995,219.73041704925993,221.13464358443315,212.24010508204793,210.2721511604822,213.0868811659587
746,2022-03-18 18:34:31+00:00,196.3527892280779,194.090944349454,194.4952428470695,199.6776473535581,197.7342508485238,200.11708559300172,204.0103648411653,203.74920871680592,205.53872914314758,205.10510104181114,209.6147160001141,220.46721667830667,213.43163542979534,210.91942428518763,198.08992971418024,197.5286047818013,206.87417856955932,201.36743234840938,192.12867952005513,196.58007421029527
747,2022-04-11 18:34:20+00:00,210.39471761179794,208.6546159487405,210.82160961569411,215.45932472465074,213.31653902967733,210.5450431237172,218.74661514040497,225.00710941879046,220.51238934093288,222.4458298403099,225.22383483259904,225.22779128952106,227.48615397913971,219.0025890883574,216.57064058673865,217.58220113530712,219.76624433319563,215.03936365207608,218.09175739627506,213.56176648847497
748,2022-04-19 18:34:17+00:00,202.0576364327281,198.9778358988616,201.58850026388865,213.4930678244396,210.97678980243157,206.73339176774175,210.9183689379101,216.23035986102886,215.90413116143577,217.00089461531553,212.36635075217507,220.28041303364182,221.82880532685544,215.65028199639443,215.77927246145728,217.29852135077903,218.82249876066646,215.021857549995,210.41764158056628,210.52365806453128
749,2022-04-27 18:34:16+00:00,204.41711869484567,202.84597913079486,206.01725672637497,210.20837607821332,207.58869082716208,207.92992862077048,218.49548997717375,222.59429808834687,218.693617773475,219.8889687726232,220.46398387041506,222.34920743313478,223.30720732847084,215.77848208285022,211.52227943285385,211.77286018272736,218.30782910296676,211.41850025307608,208.39810973403087,208.94684102185101
750,2022-05-13 18:34:26+00:00,212.53904885296907,212.53402973931452,215.741914710375,214.26979197618442,215.74594386108328,218.58628521608105,224.2004219207716,224.24276705768798,220.5968029983809,221.01663059422106,223.1215465737204,223.94609630135272,227.0339380845203,220.28094544780706,216.77325796607298,219.18921057321657,222.98649309964054,220.81979737013114,227.86433969777883,226.3854228951879
751,2022-05-21 18:34:01+00:00,212.75546879726062,214.71171717014994,224.15595137845102,227.98317727495802,224.2011451703536,236.27951205957348,243.42356639853335,246.11840091051528,228.06420690350342,224.5717494856978,227.9794064597993,226.60284624267038,231.8669908721617,220.6035903436546,218.86751693742949,221.24132380352094,225.66393142986988,222.1565159289628,230.94093999925803,234.848591119241
752,2022-05-29 18:34:28+00:00,202.6235838609772,205.38288596356588,207.44152458697684,206.13471862694774,210.29050958123634,207.31497758478142,212.84836418912403,215.07124079680733,209.23267136362904,204.7352384652537,207.14331449665588,215.32054752994512,206.59137730225203,202.87107702681232,197.78804954929012,211.90083097678436,219.7283254176453,222.09358226518088,223.65207152415175,212.5317851710198
753,2022-06-06 18:34:02+00:00,210.7563963468786,212.17711756427627,218.86202934918734,220.6346414825004,222.8077073922461,227.11807810274723,242.11304728325405,239.70922714556906,225.00946620748408,220.33283705531716,225.70266385801847,224.56179825882214,228.46709460818323,217.34440125354502,215.36768056619132,218.48243903352073,223.81221612361452,228.2404373247169,234.39211494876105,234.80533846389724
754,2022-06-14 18:34:40+00:00,203.83311825437667,207.7904737952369,210.2514990147333,210.47287756275523,209.79567665369802,211.2332475541088,221.55388334474642,217.97701812756088,214.43101411512274,208.76561090155468,213.0402616035915,222.56545438673592,215.44605944453576,212.06927255675603,211.83177710622164,215.72052796327765,221.95087037645365,222.92331622558044,224.13069116892942,227.11556902491648
755,2022-06-30 18:34:45+00:00,,,,,,,,,,,,213.0379734486967,210.69812543669468,205.53429935225373,204.71858445589476,210.2333935754594,219.43746825800457,222.80542256257775,227.96487884452154,228.03285895107595
756,2022-07-16 18:34:44+00:00,204.7313347499054,205.99206581268453,210.63129662264387,212.93570555635876,213.51471555599574,210.7419392987445,218.9109310974659,224.09279834011625,215.75140904738572,201.56126156557696,201.86450522707077,211.9436943340855,210.69330381957505,211.74454157769418,204.90710516297187,207.42783550742823,221.59329501041958,219.07706141871975,223.1690079262276,222.49007744465848
757,2022-07-24 18:34:28+00:00,195.9337209082641,202.9465570438864,211.9403256818778,217.62694649303998,218.03394850999717,218.3038058537776,229.4836361454647,236.74264910215032,222.23068670403995,217.12483946609487,216.14665062631758,222.87303788505727,210.3453948481694,211.29435693536317,209.7336080159164,214.799358605259,223.4057170642193,228.11184393932177,227.6525023673226,226.18821097626648
758,2022-08-09 18:34:40+00:00,209.36114808702644,210.77367944028276,217.95819403937537,216.78332814910448,223.96524692903006,230.0967797492638,232.78346980753992,236.15724811679016,223.66767125264826,217.018840602434,218.08001911457126,220.02582040754402,211.78005080670576,212.53801836603162,213.75905746707033,218.03153899403145,223.90935865588716,229.18160471724218,232.9268707333889,229.50859590047895
759,2022-08-17 18:35:02+00:00,201.76500931939003,205.74202486422428,215.33478747897925,223.11803771497677,227.66936179467697,225.92871444552907,228.14871063238007,236.8641367948742,221.11726022283665,216.0601019954679,213.89979824823698,220.87101033598023,220.6226972609423,214.3701426555715,215.0740737764378,218.73118521403225,223.55779743275278,228.36228058476192,232.89071284824178,231.91200784273775
760,2022-09-02 18:35:02+00:00,206.64264901327357,210.7166046541567,209.55505733007058,215.7665394871462,218.3400197382992,228.06429395693308,235.2633630181541,235.97855361109256,223.70979968115012,218.08375888060954,219.4889142119186,221.45500120725018,210.76483710278495,211.1049827221089,210.0728792549852,218.21271773682435,223.21606917668572,228.44742732414653,232.54038631201837,233.56699314513241
761,2022-09-18 18:35:09+00:00,205.16269000930782,197.66387424338092,205.5959878840761,215.87039240910883,219.04134915490664,218.3415430055185,224.0916322725402,235.87582724392465,221.9121324558934,219.98957483572102,206.8912298935586,216.52042726807974,215.77033158840112,210.88977410351214,210.0627787168623,218.87789529940673,224.8755166391873,230.959169757864,235.15424118052306,234.67369910108474
762,2022-09-26 18:34:52+00:00,202.85020780124876,206.8056654112109,212.69215555780414,220.28231369921235,226.98352023865073,228.10829075581657,217.4523483887298,222.34726718600814,216.6245925275704,209.570188385197,203.03426925259868,207.58513318220628,207.39007305332674,202.92187617492795,203.70619056766867,213.36332124734844,220.60016469136684,228.9229455942628,230.36734527003108,229.46879078088273
763,2022-10-04 18:35:07+00:00,205.34215717503247,207.1641597603753,215.16637164841407,218.99538453967006,222.8981489341045,227.50315847567862,232.2459635100376,236.64297425846783,226.0445419109525,219.1114990598686,217.3559055796476,220.84764041937245,212.80343165265145,214.55097849991193,211.9129749277945,220.02116439005906,228.6185024032597,230.3639246626708,234.93655089677708,234.53879598268335
764,2022-10-20 18:35:05+00:00,203.91026051604845,204.68255963071903,207.3655469242656,216.33627852734696,224.18327634363723,220.24616949524085,226.3272593681274,226.97526436106426,226.08608212250311,221.33990225780877,221.88132868295057,223.54212046563993,220.22331159184282,218.11468546809596,215.70977885799,220.3520230077679,228.56735260321028,232.27220148248665,241.3601151243105,237.8368751188336
765,2022-10-28 18:34:57+00:00,196.24984037237547,189.9286635700295,197.68720591952936,203.97380942134805,208.74832677359313,205.8685363388662,208.16962439172053,217.02557426648096,212.54109725485685,198.06559679780474,201.29228139181606,199.6479862749911,202.51429398797868,207.71545979933256,198.0136734384993,211.84920964936157,220.28608344296214,222.6197923742671,228.6699620981064,226.66877690744408
766,2022-11-05 18:35:09+00:00,204.03054160585552,203.38557801680972,206.73610400961726,218.81481238155425,220.0002860851382,213.018724265682,219.57633757581266,226.5073941652289,221.0363895521868,218.43827458613214,214.67482792509668,220.0951320629944,217.38594725141292,216.25774018633808,215.27008620522233,220.49136253349326,227.23101967234615,230.61764154967346,236.13689193211553,231.15732988282596
767,2022-11-13 18:34:59+00:00,201.47161223059544,206.3655077943249,211.11289981777273,214.81710713208344,214.87907065391275,210.71132455015476,223.23168660908922,232.7400550825877,218.5485560283067,217.77766698171172,216.2777559720328,222.00150469463964,226.94679949437818,213.29629880128425,216.45971204866294,214.84522270520566,224.32891473980942,229.78022660489768,234.65931691852873,231.23102270583175
768,2022-11-29 18:34:56+00:00,200.9611642755584,201.54337030351473,202.69873076149918,206.1636609023838,213.26725872530764,209.12088710221624,210.48244286946942,215.82175772132126,215.3532500346752,217.42690938930036,219.04589033612643,221.92111105013478,223.77904402740353,217.1971362529208,216.2056024364466,217.0509860276175,223.8785261725652,228.53429321021986,228.31812614720934,215.4549320490948
