,dates,chi0379-0000,chi0379-0001,chi0379-0002,chi0379-0003,chi0379-0004,chi0379-0005,chi0379-0006,chi0379-0007,chi0379-0008,chi0379-0009,chi0379-0010,chi0379-0011,chi0379-0012,chi0379-0013,chi0379-0014,chi0379-0015,chi0379-0016,chi0379-0017,chi0379-0018,chi0379-0019,chi0379-0020,chi0379-0021,chi0379-0022,chi0379-0023,chi0379-0024,chi0379-0025,chi0379-0026,chi0379-0027,chi0379-0028,chi0379-0029,chi0379-0030,chi0379-0031,chi0379-0032,chi0379-0033,chi0379-0034,chi0379-0035,chi0379-0036,chi0379-0037,chi0379-0038,chi0379-0039,chi0379-0040,chi0379-0041,chi0379-0042,chi0379-0043,chi0379-0044,chi0379-0045,chi0379-0046,chi0379-0047,chi0379-0048,chi0379-0049,chi0379-0050,chi0379-0051,chi0379-0052,chi0379-0053,chi0379-0054,chi0379-0055,chi0379-0056,chi0379-0057,chi0379-0058,chi0379-0059,chi0379-0060,chi0379-0061,chi0379-0062,chi0379-0063,chi0379-0064,chi0379-0065,chi0379-0066,chi0379-0067,chi0379-0068,chi0379-0069,chi0379-0070,chi0379-0071,chi0379-0072,chi0379-0073,chi0379-0074,chi0379-0075,chi0379-0076,chi0379-0077,chi0379-0078,chi0379-0079,chi0379-0080,chi0379-0081,chi0379-0082,chi0379-0083,chi0379-0084,chi0379-0085,chi0379-0086,chi0379-0087,chi0379-0088,chi0379-0089,chi0379-0090,chi0379-0091,chi0379-0092,chi0379-0093,chi0379-0094,chi0379-0095,chi0379-0096,chi0379-0097,chi0379-0098,chi0379-0099,chi0379-0100,chi0379-0101,chi0379-0102,chi0379-0103,chi0379-0104,chi0379-0105,chi0379-0106,chi0379-0107,chi0379-0108,chi0379-0109,chi0379-0110,chi0379-0111,chi0379-0112,chi0379-0113,chi0379-0114,chi0379-0115,chi0379-0116,chi0379-0117,chi0379-0118,chi0379-0119,chi0379-0120,chi0379-0121,chi0379-0122,chi0379-0123,chi0379-0124,chi0379-0125,chi0379-0126,chi0379-0127,chi0379-0128,chi0379-0129,chi0379-0130,chi0379-0131,chi0379-0132,chi0379-0133,chi0379-0134,chi0379-0135,chi0379-0136,chi0379-0137,chi0379-0138,chi0379-0139,chi0379-0140,chi0379-0141,chi0379-0142,chi0379-0143,chi0379-0144,chi0379-0145,chi0379-0146,chi0379-0147,chi0379-0148,chi0379-0149,chi0379-0150,chi0379-0151
10,1998-12-06 14:19:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,1998-12-22 14:19:42+00:00,213.03488487820417,211.04575048715054,237.51357852567895,199.83257867540073,196.92981119705462,208.26780988828992,204.38563888124997,152.3653031075652,216.0485552543627,179.06994367285205,,31.8982864129776,31.923984818109336,,,,,,,,,,128.97719520033755,153.16131916368494,131.99807014910107,154.27715610884107,133.80683612942468,140.21840057136797,151.3562045116749,135.6619791695222,157.94124282216978,163.27161489056988,132.27276447016416,157.23872611766396,132.13117626351055,119.85966945929039,138.01303193023497,157.68588202507829,140.0370509049678,130.1964584329506,125.04781614242606,,113.34439604304283,151.61350299722247,129.95072655232858,,119.23937376411817,,144.4705006154552,104.79339571801651,104.11962604176131,,179.57445830765377,145.68765779887363,171.17487088770037,,,,148.31487974373172,150.8910217227446,164.53037223092872,174.96146989725912,139.91248868644385,,,143.32001743005307,114.68466578602263,143.80205735778952,154.2151927595392,,156.1574809612513,134.33725122891047,135.17311779804712,180.10771370430194,176.5548950580561,,,115.32535858515554,118.64674297182216,130.79481222089058,176.96870649739336,127.7462513747044,141.64327030026513,122.22892376301198,,,124.12454968585776,124.9904731177697,130.21196971402495,169.08281651254634,121.48746760265257,,145.6828173992665,163.82306446196955,163.15872813633007,149.90932181764703,154.82303546005858,170.27538137592927,167.21092523474752,,,,,244.21630720858607,200.9010181671585,,,,75.55698691477063,63.90040959043096,9.96245463593523,,,,,,,,14.61660714010021,76.24526137039216,96.37640234925567,113.14246733696046,120.61073397756516,153.64582476235728,174.4201795940969,171.52281675178287,155.23816331959253,159.91002170871647,177.6772605280398,173.08642616435043,169.752879498283,142.79069336117803,123.0428632651807,91.80635896652474,74.12868967513485,46.4852986677554,31.44648172984381,33.9165419982106,48.54801277730657,40.51241374956017,47.90118548450834,35.110592811653454,76.72780340079856,64.0217457350874,58.48426966981042,69.0748075876519,127.27562903729545,147.25716358469995,168.63602600469494,165.1272273508551,,143.64987612005632
12,1999-01-07 14:19:42+00:00,228.62935419762422,215.3251088431776,223.52596678633282,223.0689558533605,216.41845470942067,227.81813231489625,210.0647864860364,,206.94712267139596,177.9258412927524,,24.362934242021325,20.165142796994328,-1.0126601369480541,,,,,,,,168.25468315674314,170.42064632927472,168.85656795358105,116.04487226370435,156.0085147882384,154.33384715386902,148.7800271850514,147.83160136914688,159.3421952171762,150.59055827504,151.46103485494615,107.75718782170547,170.03346412145325,,146.66502811613725,149.33387290532764,126.25712767928188,157.85863654954065,156.4034800793588,124.33599461083121,135.96887664043123,102.17182715020463,,97.78061989830873,159.12820083099857,147.7346377755428,,119.05766769019381,100.85375604574047,111.07843617867874,124.35071168669859,173.42175734926468,138.50224691367734,,,143.9602183986759,187.94305200920775,,200.96445566579487,161.56548849652617,132.04722321288517,143.72088016883484,129.06206913862383,117.4508449942389,,106.93753498713926,124.11711049404943,121.56952092668078,121.57599010786569,,,,138.82455594797463,130.0546379238026,132.97685103135981,114.31220622656748,116.51985614722297,123.47071716771352,,159.12806818537362,105.71363507977301,140.59057681908567,,,156.90540930324218,143.13315257827034,133.4702557480261,136.17925005474976,126.50297915043265,118.72035861673886,125.05022986158717,126.70354405609844,150.63889931487134,150.1424023396476,,133.13067463113904,,140.90405373608976,,,,,253.52979430845662,241.92160070258433,,,,68.8409406447567,38.71299310896204,21.645848945569977,-2.98402479665355,,,,,,,35.0335992187268,80.83772978298279,98.78574807035432,110.59639550703156,124.88238859920848,150.38204323471643,167.16903323030326,170.71069097119602,162.67614634590828,165.17262324627183,174.6294367062022,174.42466108855925,176.82614338912325,148.1579348140794,120.2985147611063,109.4877303807366,73.94662306412992,50.903404389818334,48.74460271002125,62.92976206382521,85.0226275523485,86.3177456692375,74.89497386581594,37.072208810145035,64.62260411862172,86.7734675715246,85.24867202310661,100.84088677439672,128.5011263054979,163.48338256782483,175.8195130579352,171.96396028286043,,166.41997522561272
13,1999-02-08 14:19:49+00:00,222.87715836002621,209.1183021976351,200.92984479530472,191.70476791154817,193.4237623517233,190.37589139431643,162.45650742668604,140.1108766542798,,,,23.20666036762947,19.84077006628477,,,,,,,,,,,,106.42709047244402,146.39486156749481,130.8836115248851,143.52968774641914,140.59590017697883,137.6524549733501,141.1911385192166,145.88246540531313,110.64619738419623,126.12151427309456,131.4442611219965,122.67125930633212,,113.80078041930251,146.64387434960972,141.65808458262458,101.46804858511683,130.9751008357082,145.51306611807297,,97.34445838580687,,129.3046425485068,121.13368462806048,138.20623835959148,98.09682147734767,,,138.9731030554289,144.71687829474186,157.05879999859644,133.90481968765906,122.56912838347151,,162.49365212712266,164.86052519614856,166.44687905787922,144.12445514200743,115.95865479156839,113.28438843900331,,110.91774884240984,96.60512465585853,112.06434368824439,114.79389468208036,103.72123807283656,122.70833017840714,102.38819420714161,,,140.37046468481438,116.94565437376208,101.68645811615042,105.80412332623703,112.65323210965624,107.91933729182414,,100.50152263571441,125.10535654110689,132.23060444839493,,,109.89483085865201,117.39688011979628,128.7589462197461,118.01224909388296,111.32204572950505,112.92502378472595,109.9925834020274,124.53946726559889,140.84240741836254,147.52140953740044,119.29432538876685,132.96812268587553,129.56624783548315,,,,,228.91383827593208,212.39016605784917,,,,,,,,,,,,,,,73.02983757114771,90.84803767132968,107.74514260445719,117.85038924689552,161.1773661414388,167.77322641122797,163.06624348676164,146.6428443538327,140.51451394007506,165.70464657044852,175.36472207274332,166.22707843709034,135.74292889569435,118.48592187517654,92.43010407478394,63.17063596929557,16.44300576855183,14.71230460205025,25.952975992967126,48.82147384583941,51.38879165195993,48.061146425731515,50.35133513958778,46.63058109182229,47.33235036257478,,,,142.82720843196626,157.3703206540445,139.88364899337213,142.0400569836154,139.40517205746184
14,1999-07-26 14:33:30+00:00,206.7077856944514,211.27413358746563,212.05282509364298,202.78489058664627,199.3780498195043,203.27120526876416,200.56802450546968,201.28312192365132,201.54174735278482,201.1260095877937,190.44667256824482,183.3949527837656,,,169.88581101923538,169.51347806890033,175.31838077956127,175.03879878552533,176.04167261591957,179.9994660288411,170.17769639493272,173.23496286674447,154.5697354259297,153.89315029815947,161.58445155098605,155.3039666756275,153.68266429200057,152.11276410227924,154.41255778595973,155.43699724902152,154.42031047169425,155.1577061530154,145.68032868438644,160.36696818580134,160.21648896664166,163.47536395273542,168.46143749078715,162.0263724051802,165.7877935430737,169.56326048775324,159.4126318826695,156.57151657745567,154.14678580692987,155.80841308885684,151.77504000023572,147.5980520810609,145.7484938757166,159.14762559636634,156.54231332298681,166.36015337233204,178.6139289614685,181.33620982571534,191.38866123564105,202.84361493293326,191.89883869497393,197.1590016280188,194.660884989972,197.54421516035208,189.9800753560428,184.40094111457054,176.84735819073126,179.0942768024192,180.9623323676579,177.14914036986198,181.59021941534667,174.4356241073923,166.62842271601707,156.24366167108755,172.48572676401153,,166.07091736615035,160.94670704314998,177.20634948806241,174.4099112399984,181.80057408145248,174.12096761310593,168.02139856450893,,,170.22034442189732,190.89941976843244,175.5147898176429,181.454184111729,184.00412092648034,189.16862192656762,180.44011485023654,,172.33363399403524,195.90053640458422,,,178.02624223928922,,183.85570352185871,185.34832685608177,191.039708766439,194.51531195102544,,189.31801940020267,194.93835957333073,197.00249497392605,205.2586023279951,219.50509347638695,233.22376612530195,224.20744078181104,248.12311825132286,233.1839406713785,141.89448924262302,111.81588276264783,68.46180290785382,29.007301393826474,,,,,,,,37.10455874922174,80.22035484531467,94.46924842486378,117.33968717918346,121.52020597185675,159.10586797937128,177.23549635122995,189.43173463452987,167.15751244124323,157.33177817974638,182.0219563756716,181.3750561091966,182.593530037444,150.1255988797572,106.28063489588976,94.28730177868276,78.26256768871008,50.42508258428257,52.236406106962725,52.04603795548102,62.01018848471244,47.21180864173283,37.407908632827734,46.379279806971255,66.03312153304516,83.14468190274673,92.90991290934183,93.8852472862987,129.54331385707496,135.87701607439868,140.78180661373028,141.80988991161047,147.05088512023673,152.1703050371405
15,1999-09-20 14:17:14+00:00,203.77633676866392,211.7048037743064,203.0157762752159,196.6901851963332,198.90342464376633,210.57577503090218,212.18625318312723,200.8692391155835,200.632861644416,192.24367179668266,186.23836541417037,173.01332521393212,44.60080321180389,,148.98013329565052,166.74095407768175,178.76886171916496,170.42851763649136,163.2468496340009,160.14438521316995,163.648078968801,178.70866838410623,168.97671274733662,169.93819797413224,148.7591134969254,163.13597814959556,151.50416794048107,147.05406003097545,156.20225700982903,155.65565412878996,149.28854007396902,156.3470351014362,150.44781100430433,155.99219136331402,153.29865882301632,158.31462006392115,169.666248262761,164.00254604933576,160.01723965976709,157.0259675107652,173.5101450369325,162.32329238383696,149.43061867520314,156.59782642677268,128.03104707597728,148.98818301387053,146.4975464212183,153.82952604604188,160.044473968142,158.4871525072766,179.33344005239363,171.47259567401133,190.87684191344093,194.4058317429282,195.50880996996173,197.31680323774233,161.07889173638605,203.9000328131388,184.60472417731114,189.20043274715047,185.7779005553639,174.04842014454647,159.96263166271348,143.2129421028135,172.6173383799435,169.300088817469,,,148.96939078857258,,166.28028920341237,155.64171891273523,151.10905650677432,155.62526566568604,166.6831266913628,168.91712153135728,179.59517740299813,,,165.8693126758586,148.6431471644695,181.71067902547833,176.3945348586598,197.48036287618768,186.09548967864538,,,180.4950248806588,179.8845995428946,,,190.96809807500347,,165.38838351084522,173.80229511722172,184.01464240570687,201.06214798974253,,196.15682547247178,195.2385172598279,195.89877480882654,184.8549440663011,218.73656339227037,229.9853838258109,217.1179583943872,237.65723290650217,209.43300196873565,126.9666156902076,98.79558645761331,25.366041244290308,9.683638703178163,,,,,,,,26.19050390685669,73.74118252205288,89.54318863836117,106.80638048526905,120.2784295349933,148.1844525901904,172.85174856068187,179.14045480440402,158.3922121602306,148.84729630960433,168.93206988999324,169.62809047857633,163.05848257293874,129.77944072008233,100.39946244211083,80.87963739439691,63.29247302574113,55.94962384129367,50.159414129680464,43.73163887069184,56.81730170766081,67.42352740157311,51.75674990113198,,64.31089131444143,81.87433050774169,91.40827277919975,94.49717009207228,110.06199384464439,108.4035389406559,129.86495793242815,135.09051702042214,138.3776152083075,146.16403806980907
16,1999-09-28 14:33:39+00:00,241.53305412034422,218.96693495092367,218.53564498103478,225.088587022806,220.03816712431575,214.61840794700646,215.5136869312023,212.96599908232164,224.60750917185013,229.76398221017863,208.19653580995328,183.33030452501708,,,185.56574590285447,180.29939502918634,174.73993150230478,185.21928302801115,183.05780180716917,177.72317609423214,192.7870823350277,192.78108989119565,172.66444127918948,182.2318360499553,180.5673874647689,168.7001358634073,159.13091696023136,164.3893668910259,168.0832942036588,172.4851937310104,175.514480204436,171.1518860665127,188.17624164580073,186.2565561076863,171.93748531428696,179.65932729912612,178.78256011482583,202.9769849712723,194.27270989449877,171.97985925381667,177.03554481579135,168.22631642631455,172.72992220873022,172.63732767239767,,177.7455620330895,155.04513699554403,166.17898901849344,175.7689750256839,177.74681179008073,205.68238753481515,210.38267143319916,194.92236088268845,198.56058636845927,218.92092562845957,214.14457795798694,,211.64912275132562,207.4826286506705,204.89058660756425,195.70075633254163,214.12309782039847,201.21449588089968,,188.21966815766467,174.85976751148857,187.30135092446457,192.5689513827894,,,186.16409899526184,,192.2099270613066,193.34307580199425,200.82416035187575,211.34168667178392,193.8894905146004,,,197.7895227975339,199.74129640429047,188.95599407393934,198.24226273136685,218.286293989401,222.15338656823874,191.66774470860355,,205.79384092317426,204.50082433970837,,,205.26656300653312,,204.2494915377805,202.15447208339927,214.00017464525146,212.62330496422007,,229.64345172246777,210.51528077890885,212.429917624663,216.01998083960032,226.44690651833378,249.64469460600068,229.79843928591274,264.8722823028305,238.75650976440528,146.00757124927566,132.58961872362616,62.84139821697652,31.702058635139217,,,,,,,,65.76790641092556,89.31464442667185,99.55512794348704,125.71480955004749,133.5404564334465,162.04432856587135,177.05794631209326,186.9619801017118,162.96157153404158,149.54524625673838,180.85279428066323,179.18458008942645,174.55282515688035,147.53537958271653,121.51196344672928,98.90681513705917,85.35519619129526,58.35435531416989,70.69776773272898,61.55388886334637,56.57886812328923,62.08634540457689,69.15893108435564,,83.7998205244333,91.1165661341991,96.73302192114463,105.54833657013266,131.4531864848609,140.76318896619196,137.87245240849302,148.88569002062522,148.29858171967703,156.46739493490222
17,1999-10-06 14:17:15+00:00,221.19168247256786,217.77969509672567,218.10994086004087,222.9512000017883,199.52192817056036,200.5594056305435,198.0390271630475,202.7935614352846,204.84539145116423,220.75381052238075,186.36426329777012,159.66995979940356,,,169.62949935820706,177.12251256213247,152.8861364421815,,,,,,142.46012206169442,166.1669056458356,162.1131284264746,152.4020262100802,137.1736768432647,134.13317487930382,144.95432577751447,156.6776996084711,161.12117815786198,154.5678928783218,128.06594311610544,164.12026085589278,148.30333175261853,148.99496578318968,154.55491299222652,180.98091572781485,183.37614483307672,146.78608260256178,131.3990829191777,160.59990442587727,143.24820759607368,,,,141.43258649854744,135.4725248194407,149.9196234258216,,,,183.40534724919377,167.0217169913097,176.17635205382604,,130.07027311283127,195.76683201930308,175.35547177097334,177.2808225321443,180.26312492835493,173.59555614423266,159.04442665373506,130.69688683353976,,158.02610746030854,,132.28373183298947,149.35336692180638,127.34779924668352,,138.75251414223956,133.46852901885197,177.69540038054447,177.1168802928331,,,115.31957830770834,,172.54355888569512,167.70252925596196,,160.46685039627872,,118.60761223461076,132.9703118517004,141.33451371292628,,174.17549381751962,125.83252935444867,123.79219297194918,137.04331539296913,123.13025246357087,,178.7102373202436,187.90169197915378,,129.27168345882671,146.98851034098203,,190.40266361906976,,,212.7077526636256,204.0328341557281,217.90581968234727,170.15740784136938,114.40856384742045,97.57119032506874,28.21004655464185,24.418551855667822,,,,,,,,47.90499185859134,84.6604560083355,97.26996102454368,126.94535275865542,134.15276480955913,167.5459848133684,178.97459644414218,194.3185621961753,166.13591686076725,155.32063653499614,181.62536006285296,185.68173735697277,173.5019572551702,147.71144179118525,117.23603345721591,103.17447761862732,84.11617612887842,57.74884592045053,56.23860270844869,37.02605522846809,33.48678222825109,29.821891819357823,21.31915023184028,42.58121506137426,68.7690642815396,80.63207126876935,72.3370851806267,72.70338394197972,,125.6776473624407,135.72584454627184,140.30384899788098,146.62108182875158,142.92891052314033
18,1999-10-14 14:33:38+00:00,233.9169540562843,230.6278085526161,216.99831108760182,213.0214161876662,207.65801346466813,212.415422851352,205.5881738724441,209.33391454191343,205.56144604161886,203.43452802978788,193.7480940196153,183.52538311685055,,4.921396438572476,169.4928454667193,171.83138702301164,165.53265510304587,183.9843353237178,163.58679135834757,151.1914097822617,170.4107420572825,170.31361652114188,166.53609375015583,155.40717064052782,155.42536822877017,152.59085999266625,147.597590834827,138.5476415068046,145.347773338512,139.12010675413478,142.83789702184808,146.29160365107555,123.29988372818124,152.27871678166346,160.57279362089628,150.8385819366826,132.79939547807152,169.851752113614,160.81715826010065,154.9264032544616,143.6044217062149,146.8240920762268,144.2409087733082,,122.6882693250201,166.3720328705675,148.51674578255646,142.9875174241787,163.22777457028073,,,171.4765838588599,183.99599105453584,174.49886211163303,166.86061559156556,174.68712321284968,,187.0305167213418,184.29762887441694,183.73900682285762,172.59741936388576,,153.35177237364525,164.7717233721025,168.75597071386665,154.50186122921815,,134.1110927742161,154.1245242011286,,157.4817660800292,151.04938451006103,164.787233481384,149.52779204297465,172.09624514077663,178.27380893267707,,,117.94021737267276,,167.9191920607942,169.37084969970556,173.54454006945804,206.71815165206343,109.9925016685597,154.88234014198338,128.57314546657378,,134.24422829181626,,115.0675090834288,139.0609056369205,119.39126073834423,164.89676493236485,184.34349291887696,198.70354635246116,,127.20533412036333,133.67480359555796,,168.6042504804219,195.51051488918165,,235.51369423187774,212.19259650159347,235.8473228691813,187.1978729128837,130.837067947009,,38.502331809813896,10.421861206490783,,,,,,,,50.98950659746628,71.45705775076186,99.75490134304556,108.22057792473383,119.90339255369466,151.11240740194552,167.1111119431049,174.4099855365846,154.8096923848611,142.227259429266,167.62397245201842,171.7465686538941,161.6608506129974,125.16610900519056,99.16732813805223,84.29396371838595,65.53996029175605,47.71094258948628,36.52905240033264,51.06320955936735,53.36346043958728,51.06743384549537,24.557614453373635,36.923711709970334,58.909254859626614,72.5316949063111,72.94782281760185,64.62330828498982,93.31632055486058,106.24943382375363,132.80651807803147,133.3150972768641,142.31051511148257,
19,1999-11-23 14:16:02+00:00,229.46355838436176,225.73631828768941,230.838300350797,227.5237744471406,217.44951700063973,215.5838751120174,200.35757117599866,202.96059990238103,198.86308709834904,199.7228528694725,,,45.90702617197114,8.792081007895938,,,172.74188227504283,154.77046669837247,173.86895820620555,166.40811655133058,165.457678133855,176.7035402378385,175.01269725910626,165.6820482915179,166.75517880643184,167.03883978319863,175.97365583729027,160.15504009885953,167.1959755373947,154.9763343540147,167.66570445700822,156.268337473125,148.22556793934092,151.3817506703472,171.58360889120618,159.7946441405526,149.73053133984513,153.72828453785354,174.21105761877783,174.18513948317408,,151.79790220945682,151.15701611260727,158.26767548458366,141.47399465606716,,138.8401635607707,126.79494816188094,,,,180.62179157331363,186.4198172533095,164.402627126551,171.76277537663466,,143.28465468657717,189.92150634548915,183.86202888789126,166.62067125093216,171.30620109327444,169.7821084452201,175.56664576255903,159.2101088625331,171.64819420809093,165.56238873996944,,162.58722517954448,177.1620142770853,,133.1559351400239,142.66703143356148,,172.4091495041029,161.4723666865359,,,114.96320156887907,137.78067632722315,,199.44641877463283,170.4805802087291,158.88605091405105,,119.9373369043715,154.21890436302968,,190.4684101261178,156.6688866472747,,123.39973371497618,127.4200198962084,132.28711773799375,161.8396442121989,162.95693764006572,192.6068183226867,188.02413271562693,,,,,,,236.55606652086337,218.9572210144991,245.19669354833744,215.0063797014194,,,55.4287680927703,24.61238480277443,,,,,,,,25.261993420203503,85.27339464843948,106.06771932472783,133.13199185841046,140.95244533206292,163.10992193698962,178.1232688801825,184.13995863056726,159.2926279788895,149.9576249380863,172.447778400829,177.99699703816634,175.64203935833552,155.85091143073106,115.18484731198494,83.22639196634881,69.42918488398388,41.1243316343503,33.77753953439788,41.97389911908359,47.73311907974998,56.88680443391087,36.35054663266175,43.34700182444975,43.058101350114065,67.59928617533332,68.67793184444865,65.51389195411213,96.89713934643568,113.11199029064552,121.0975561594214,139.72749793526052,143.24878790324033,130.1244319970805
20,1999-12-01 14:33:26+00:00,243.38245701889628,235.87665821238866,236.80719094492673,240.12344987993578,232.62080138962054,231.10737750621777,234.2637573541114,231.21184260970432,226.88817114749423,216.9944845575683,221.19362923116032,217.19405539524115,,191.01640471227824,193.66314652313346,188.75834755043164,183.9807136855865,187.32990154176045,193.33686673643788,,,,,203.44355538876465,193.54479923867737,,199.28465327198876,,180.03653026376605,203.082645913914,,,,179.4518617044107,158.7024944483435,,,189.21543761866192,178.2056957977932,181.72658662034752,143.91126551395868,179.43909206077655,171.28814703781958,177.20296649066012,163.07292213764714,150.13181717579292,187.28175193087063,,174.8495170132117,,,214.4095150295857,,186.61665095563654,,199.93155422005617,,208.81284529579997,214.1476866345191,181.58173506007137,188.26721672029828,189.8378031268977,193.18451298239412,,,,,186.78294522506374,200.50950261527055,,186.39332240536555,202.5271459990032,197.65146436225095,138.66476063717914,163.54337082444354,,,,,,211.80120406626233,,,,,,125.15161371783636,,,,125.78022294859514,161.41957667619812,,,177.5957807127703,202.6496778122784,201.2185708188829,,142.04915749166122,,,228.7045988780209,213.85098520373035,245.1563871321982,226.13129416174124,,219.37468998176465,127.04745617740463,123.35031510455208,,16.538575305233003,,,,,,,,52.52938751852777,92.91034918192003,113.51831502716122,127.22924807989105,135.13123562358174,164.54430078372138,179.94973254934018,184.5406696319552,168.22118777629058,159.97226740145,177.41183696355984,182.5562068159967,175.14142812022038,147.63315144696352,122.42642451374923,84.44374087365115,67.29806400541271,47.862408107318394,35.95304652421257,63.48525296533854,69.20332577805492,59.86195102920466,73.86910372229268,62.057707425648786,56.642518538479315,70.2392637884062,70.51648509581935,66.31098479747479,125.81008767419631,134.7294540842012,133.1463806911092,143.66846819348896,156.64423885563534,155.60382926841908
21,1999-12-09 14:15:46+00:00,224.723332718568,218.8902044678742,210.5952520796047,218.7862616487693,224.373898992588,215.93965431170832,214.13267054864056,213.82554298015947,,196.58548392043406,180.52713220377007,,33.9672576864406,,178.84321536702092,156.98069528951373,,179.76655129539833,,167.9819669311495,148.67490198319337,134.6406122524924,138.29880761902177,177.830122924422,172.53418804663426,161.37087052996225,,137.7859269230875,152.83289324906428,183.72599414885488,167.5199376219319,153.48443882324955,138.10322856561757,156.01060284869467,181.32988350985767,166.63775344679104,140.32211739680562,166.2703758999227,,149.89915639393462,134.45008039514678,160.8061011384414,,,120.07510058463392,122.77805349984001,,133.7918907983293,144.07926882385203,,,,166.55386680046476,,172.2182423166081,167.75511573484437,131.61958781253867,,158.63293765598544,142.57730178856622,173.0390059520078,147.97568763203435,,,,178.11370320217202,,,,133.2930959118727,,,,128.34065064286762,143.37843482056462,,,120.72204626449489,122.85458123037851,,162.036641389575,129.07378130794322,148.45172707999814,,111.76234545963268,,129.43130991859212,,123.87406859917635,143.68335252560894,133.38059521268602,131.4118887669084,116.27203334157491,166.0988165305517,168.53217410934658,,,119.25466735115559,143.91128073319487,,,,203.9820524121275,231.74403821857854,218.65604596166997,,,95.48840323191236,,,,,,,,,,,,69.01110566935714,87.28864697143655,107.5989438474062,124.75307465917885,153.69322003469833,174.58053654771822,181.35068545137804,162.74633287666293,160.6655863895487,176.61433422347164,190.77189892795124,177.84786858508724,143.25640252814873,114.50167494944891,86.97592489656162,53.66208357133226,27.166342457931027,18.62105396833252,54.248507632292814,37.019234104518766,28.7445146829699,,40.54106417828725,,,37.15015344823448,32.733053027649696,,131.19851983381295,119.2083279882608,126.76047040266951,148.03927865581025,145.04913445129236
