dates,tide
2023-10-18 21:50:00+00:00,0.46
2023-10-26 21:50:00+00:00,-0.68
2023-11-03 22:00:00+00:00,0.7
2023-11-10 22:00:00+00:00,-0.44
2023-11-11 22:00:00+00:00,-0.49
2023-12-20 22:00:00+00:00,0.41
2023-12-29 22:00:00+00:00,0.27
2024-01-01 19:30:00+00:00,0.32
2024-01-06 21:50:00+00:00,-0.11
2024-01-13 22:00:00+00:00,0.21
2024-02-14 22:00:00+00:00,0.81
2024-02-15 22:00:00+00:00,0.72
2024-02-23 21:50:00+00:00,-0.4
2024-03-01 22:00:00+00:00,0.48
2024-03-09 22:00:00+00:00,-0.72
2024-03-10 21:50:00+00:00,-0.43
2024-04-02 22:00:00+00:00,0.23
2024-04-18 22:00:00+00:00,-0.31
2024-04-26 22:00:00+00:00,0.13
2024-04-27 21:50:00+00:00,0.32
2024-05-04 22:00:00+00:00,-0.5
2024-05-05 21:50:00+00:00,-0.73
2024-05-28 22:00:00+00:00,0.5
2024-05-29 21:50:00+00:00,0.5
2024-06-06 21:50:00+00:00,-0.48
2024-07-08 21:50:00+00:00,0.17
2024-07-16 21:50:00+00:00,-0.16
2024-07-23 22:00:00+00:00,0.02
2024-07-24 21:50:00+00:00,0.39
2024-08-17 21:50:00+00:00,-0.59
2024-09-02 21:50:00+00:00,-0.43
2024-09-09 22:00:00+00:00,0.51
2024-09-10 21:50:00+00:00,0.47
2024-09-17 22:00:00+00:00,-0.74
2024-10-04 21:50:00+00:00,0.03
