,dates,chi0388-0000,chi0388-0001,chi0388-0002,chi0388-0003,chi0388-0004,chi0388-0005,chi0388-0006,chi0388-0007,chi0388-0008,chi0388-0009,chi0388-0010,chi0388-0011,chi0388-0012,chi0388-0013,chi0388-0014,chi0388-0015,chi0388-0016,chi0388-0017,chi0388-0018,chi0388-0019,chi0388-0020,chi0388-0021,chi0388-0022,chi0388-0023,chi0388-0024,chi0388-0025,chi0388-0026,chi0388-0027,chi0388-0028,chi0388-0029,chi0388-0030,chi0388-0031,chi0388-0032,chi0388-0033
204,2010-04-03 14:32:51+00:00,,200.93929717517497,214.33167934588974,210.20424533510587,191.55045996552263,,157.75747224525705,,188.8702575264805,,,197.35452771275607,213.98664361562732,231.28777461654772,220.85727391788154,209.42958833394303,211.91143918359094,202.6604769849983,198.0326301147417,,,225.48749264321702,221.05957299252134,218.89606261875016,204.4951793468546,208.31368973926504,210.48900140633845,202.6600844240851,189.14687020060526,,,197.34412098330185,192.41273663865124,204.45938664729218
205,2010-06-06 14:32:47+00:00,214.35392433840556,201.72120121603623,187.09675605319558,193.3914544003523,180.75705311189168,196.76956357273605,164.3049880564347,,177.10302200386693,167.52261973378927,186.86099609307564,191.07346665404,184.0359232131517,220.862743291038,196.30014786740054,200.33000409747484,190.2852193463378,,195.87939667224427,187.44807939443615,195.66639248602687,193.44138089170482,204.70613690667662,202.70600869536938,191.30880362263062,191.16952914401696,192.34946419725975,,179.77357052420945,164.59751775987039,173.13661605648383,162.03439577801333,182.84676643623112,160.95648227501894
206,2010-08-09 14:32:51+00:00,209.88860516548746,211.1353953608178,203.32130872422562,198.04162588770185,184.6324548760795,191.18965904270252,176.43277168967995,217.53605762988147,199.0054048754656,,,189.4427636427312,191.71840178160605,220.15594919464294,204.28252380317562,193.18033933477847,183.393435135788,179.5365286881767,179.90996461688496,,205.86580785396924,215.68912853796996,218.2213392035714,205.69538912079358,202.3043730448407,200.46135160370577,194.6312800635034,196.28940245535986,189.25344973135768,,175.70998825536583,176.21310386001178,169.66888132356553,137.10988195470063
207,2010-09-10 14:32:56+00:00,196.1115061862301,209.37596378929237,198.3212423102261,,,200.82419057579938,180.8421193281637,208.22742361262937,182.13627720912422,180.114055241842,196.39835923726778,204.55687200333765,219.06061400252716,,,185.86219153184334,191.36235731304603,169.43553375950844,166.69975577698924,196.41361988092132,208.93624033565425,213.95238268842533,219.62956496873073,,,211.07157857280248,201.04721489638365,190.65812167027698,182.88345616712738,183.97849446084484,178.1007095257529,174.3712283744734,177.37686413842124,
208,2010-09-18 14:30:49+00:00,203.0691682453422,215.68535705975876,221.21638392937098,213.7281320579178,195.3840652145522,186.00461183370152,176.4190217424738,209.07017334458982,182.93825930035584,190.36571655470289,208.58829098700443,207.99649668860965,238.4469464521264,230.6078374205329,179.81760462604032,179.85097009430766,179.4626805371229,180.129270606169,164.48955863041127,190.715196195083,216.9766675258713,231.02583875473235,236.6880905706485,235.30234860153172,201.58413088639568,200.21466458781532,202.93540075833226,191.7248398651478,179.3375451968589,198.83079497468972,197.98797002229708,192.10856052398614,185.5734303087163,181.50116482030342
209,2010-11-13 14:33:21+00:00,170.3961725542042,182.96293155093747,,,160.12281592824502,174.92454030777705,169.58923976624362,191.81378801706342,180.51100535496906,170.6283610742198,171.62715616654046,180.21460542290856,,,172.3191675809429,175.1670966009832,168.63242687057186,158.46184763366335,163.58767174165,178.40766651815247,175.74483522836005,188.32053800263859,,,170.27120116910493,178.55100113024344,181.487586364009,168.44079732735494,180.00628101777804,175.3677384967423,163.82294966622118,150.30329444860018,,
210,2010-11-29 14:33:32+00:00,168.31045886752247,193.48932431071884,197.34564447819628,199.08263145717905,,155.9472659963953,173.43534262298834,194.92815167505108,181.3761370406008,197.46317681329498,,184.81089756107994,213.71703169113218,230.37534979749785,,178.8068310303724,156.3310041915995,169.82179600411257,172.1987894791336,180.95150978219368,189.86441018827472,196.05227428011943,197.49415724469296,,,188.73855462888295,187.2959498833913,184.92964070807153,184.13811819920312,181.44421021380973,174.51658055589044,147.21347829399383,144.10207640824476,192.91684444805125
211,2011-01-08 14:30:34+00:00,177.17593782890683,183.53729857015898,195.61064495753197,196.87677703548835,191.13782079656625,171.7732528348975,173.80241398969181,190.8294325069359,184.32756456846172,177.83153191265203,188.79549086827797,186.36980318094007,213.249952592715,216.37515996961443,186.27017538775146,185.58892354104856,181.80721705148576,168.09330085823632,176.47183466254143,181.4818272590633,188.85874008987946,196.3939797721422,214.405433494265,210.54034321173523,195.77801064902133,193.9340520890569,194.33942787484406,175.33685825060937,170.04790544482125,184.03931214074726,187.71684618075588,170.90351952168197,186.8780052715876,195.57024394494357
212,2011-01-16 14:33:57+00:00,,190.8603436338532,197.1532857831588,194.40603446960856,173.1093707279959,173.64208218128715,172.60743713243264,,190.65472208762142,,,205.81738243371018,212.72291978652123,220.18464310969532,196.55297880087807,196.30893465745993,183.04673857214289,179.9053677405683,180.89082090533478,,,205.18585511202423,215.50978595522926,204.33952117201738,205.02273049994253,206.04643153868918,204.68283406357722,200.9600274542628,189.60107006168803,,,,187.53598250058315,205.28218158297753
213,2011-02-01 14:34:02+00:00,194.60380280827397,199.13348244750816,,,178.8344392496941,174.3917361027216,169.20830044623906,194.81331135614923,187.8474434145431,195.54947883958488,196.4551478384817,203.42153521080124,202.72505590858066,,184.28929674925925,193.467556958097,172.15457196590734,167.4245719529199,174.27209091705453,183.2633678115278,193.4091420170792,207.06547045136742,211.2049477684453,,193.36243267770723,199.63854129477502,183.81040490582018,183.25248593930596,176.85670466061308,182.7962373727165,183.80442639197463,173.59079655246452,198.94812139346965,
214,2011-02-17 14:34:06+00:00,193.90092349384443,204.22088231356918,213.89001074229822,,183.2141769559276,167.691871480908,171.90675777070746,198.7955154313589,185.2561783675515,181.73812897653949,193.82908188105714,198.97984729592358,207.1277348528744,,204.42217978144328,181.8511870000716,171.43552289769724,189.77062800311407,188.41548480030497,204.87644847068967,206.33685766550946,216.06679536602886,217.40881649341415,,201.66613579235153,187.93882114172658,187.8094685968143,191.4064680969301,190.9850486760868,195.24404558069793,200.8021299080813,189.547812875384,201.3037684894866,
215,2011-03-29 14:30:28+00:00,199.85057184067932,200.18394530246505,195.51954114660015,197.00592934400154,187.9846234790018,164.6864708586096,158.33614835622473,189.03051242765693,169.38324434229835,164.0058078621524,185.6088305616729,191.73538306387385,214.84359194391686,222.09934942713522,201.1224269522873,190.10779830325052,182.10793264442017,187.7717665526645,186.1784922183298,195.54524509570382,202.02046556520537,207.09235930991466,220.07708531758195,209.90800171982448,205.28373064180477,199.1491786702893,191.3421451214723,182.60555465708757,189.17997071823086,182.57165112229504,188.19937032929184,190.88846044296216,194.2619203437944,204.9888928621319
216,2011-04-14 14:30:24+00:00,195.84264284716653,210.69353156824917,203.15308741468797,200.16299055101345,184.48892184761908,153.7030170337361,144.52947746128865,184.64614152119455,171.86847123217981,164.80751126533178,187.73473860194852,191.1712083140575,197.25997239934009,214.07062041895185,179.05709663257625,180.61682846918364,166.38755073028366,170.9174802483719,173.78249724211602,194.77747990857068,211.31614412504865,201.6103311835865,213.29645696393456,207.0329416730706,196.30403301045962,178.46409226940963,190.37996050378268,165.3086793071974,181.2248915690191,174.38666750789426,186.44219320211735,197.57477626406686,201.01384103761453,207.39939529506964
217,2011-04-22 14:34:15+00:00,187.36487629583803,194.2437622895722,195.01194366571926,184.35585448062284,160.6733269653955,,140.33849062578298,195.01378560912676,176.58157101625727,,165.88471359881527,162.8883732334282,,216.79098201891208,,,152.55205231172135,153.49576960255362,,,177.34345808019134,182.21903497027594,183.22018736734384,174.83366433182405,157.20038476674475,155.70488148008627,172.94679836663593,157.92931401303895,,,157.22173569156365,,,
218,2011-05-08 14:34:15+00:00,198.3099442771487,210.61403882642338,208.97867262749475,207.76932722923496,,195.6739274200468,169.20257328530252,203.6240019106062,178.59338408754175,184.87957632252952,202.54529297371695,193.22824860167978,199.6589422011163,234.37965618316323,,177.4752211581592,180.37237444969776,169.38760366832685,169.96187883247453,188.25766903540506,197.20634845327933,210.1177287811776,,,,189.40137326117156,175.0908238006183,176.8379075346173,178.19764895864833,171.3032099685169,190.36970968195277,182.22726023583246,196.1936811367082,203.9701683759615
219,2011-05-24 14:34:14+00:00,207.76861796669235,217.59761042476984,211.70308754800428,216.19824419496896,,,174.3908309173607,203.39810075951337,185.95434937297682,183.59901857305104,204.01058184009528,197.1938236541848,204.3411834268278,233.43608117850493,194.007199594189,,179.46784681711603,188.45313792801076,192.76861773957697,183.45450772166984,199.30946328147775,218.81061245801473,,203.0349126494116,192.38512248508675,,206.64049010787386,179.746501617332,191.0819116626131,195.92619252371475,181.60127589339913,193.2833108919159,205.26639290025412,208.00485135217454
220,2011-06-25 14:34:11+00:00,220.47753721919125,204.99709619851689,,,166.33189891729702,173.57741534056706,166.8761749640903,199.12608859619772,180.91493408648682,178.2104526739811,175.68800456927147,180.06788869143057,,,179.80886830196502,183.58840971627666,190.5934295913735,170.17937192939235,168.60364954699978,184.3634504357681,197.0326733967816,182.28034748341042,,188.8100643823895,188.01464817486823,188.18327136508847,175.7422845635966,186.45798805387574,166.7306162065568,166.2743613624,166.69857232009574,160.0413800161006,,
221,2011-08-12 14:34:03+00:00,204.0417593819886,185.92243025015836,185.1751490753486,,,,146.61144886156498,189.57916218523357,165.7352220030943,154.35063298930922,177.06897775850615,189.2076979843227,190.26977038071746,219.2733422001447,,,,,,149.04940839370727,182.5280650291417,184.7786389771847,195.3694894455369,189.91049197536142,,,163.6680942991437,155.50539816362092,156.16700003165906,142.3921143932654,146.88492765301373,157.19131955070642,135.00886738578453,103.7203503117015
222,2011-09-05 14:29:17+00:00,194.59864137879205,173.41241422912478,172.9319345846955,178.73340199303348,161.92471465557168,161.87384205601293,182.92310612982712,196.77214447356877,177.0769959556407,168.74274299868605,178.22168196851968,175.18459399724148,178.22275749539273,195.47552364633424,184.41697706453058,168.91649187364064,168.03362180501716,181.6993151744446,174.39869240864218,178.62122713846787,195.1730823864225,191.7155905604266,188.9731238933056,199.80008749709793,189.86731445549228,170.9669754018105,181.9685321996778,188.63599180240635,161.45441705721603,170.57421009156786,160.90788221276884,150.25433415670443,128.42029967905603,124.0101248094383
223,2011-09-13 14:33:55+00:00,198.71960381805894,193.9060184930235,199.29905836920423,,177.86081483864308,170.5964409869878,177.01137586889465,193.41087261950523,175.15156520588056,173.04138413014113,177.66664071158564,180.75585087628343,197.80845262555513,,178.5302476578253,174.30383747232315,169.67878751550833,178.33839567249674,171.07449276244822,175.61166638041905,193.6966417875469,202.83051486013235,204.4232395610938,,186.6565634905907,183.77740471232687,173.78893000407788,180.36411354524773,170.48636470895795,170.66644510633535,164.38896156171256,155.41089028904443,163.22310346300964,
224,2011-09-29 14:33:54+00:00,180.95726717354975,187.20797067365262,193.7410872863287,194.24737854604783,,183.3845191041733,187.33608186258624,,,165.74138072567797,176.17977277448068,176.9514602852312,198.86598121896805,234.62727984562935,179.40173492434738,174.7456492315342,171.66635948695665,,173.1062660713769,190.90860995372717,184.68532285300122,198.20426368059543,204.7435079000296,203.08899095536103,194.05423107106483,206.72286124506877,174.18257467968235,,,161.68832410979908,157.67625910522517,151.75621928213914,143.89293717559391,146.24803681501822
225,2011-10-23 14:28:36+00:00,178.09373746575432,174.91330800776225,183.4745986764155,191.11855149458003,182.22939538650988,181.39144357907642,186.1518690799695,189.59880784827453,175.0529941814883,166.31287285851704,179.25797957564595,181.9879614258356,190.88237825987002,200.83591885000894,181.9561395922519,176.9607894394901,172.4749004887021,173.03275446013734,165.8859735474502,184.65469748697913,198.67591718834774,198.92197233587171,213.56613768318945,200.69199027266404,195.21013437978604,197.78236453682834,186.63536935655867,174.83344269012528,175.4391013608263,168.6666171826448,164.6152983324038,157.07775382954236,159.48927888584078,157.96406713443983
226,2011-12-18 14:34:30+00:00,173.29304131458426,192.5490686674328,200.49018412344162,197.5751176696194,178.61727586479307,,,195.17204620247597,185.39412858660197,174.8616964200744,179.486926020302,187.45627750410506,210.44559388748343,216.44320215552912,189.37484564950464,,,175.58615581614004,165.407654120327,198.79810065164514,182.85849723511586,198.7404691304135,209.5970511504261,197.65785443061137,194.981985885507,,,184.34829620339576,188.74313914331856,183.46362458318615,185.2945517109309,196.28231835518417,209.15656409161923,208.95603978328433
227,2012-01-03 14:34:40+00:00,159.0475266090498,169.24851453426538,178.45230409326302,168.79548749026617,,,154.55584556721516,,160.1075922444081,156.63633947214225,152.9380697216787,165.87177592073917,,224.1220575598201,158.9123048221563,148.64753771399407,,,140.5088104111059,,157.09489633830347,161.95439519467686,184.69498292557418,173.9971420300332,159.64872202336926,166.22718164742747,,,,,,,,
228,2012-01-19 14:34:39+00:00,188.68801037950212,199.4137210084247,197.19256671847046,191.7114082239791,192.5887561901011,166.613490438366,183.29768176608908,202.189441057173,195.18613051038997,,208.3139500501341,204.8942549127525,217.33415548080768,222.0812530676337,202.79926490721448,218.47590217649534,200.982230025421,186.0837900364068,,,194.3341204088882,204.26795219493772,206.56449692433753,203.80278852767097,218.27216426579963,201.96172630827084,194.75006714355314,186.18629476680928,197.39182621648604,,193.71226368412272,184.65569323631613,192.69963649632032,206.3124189074295
