dates,tide
2024-06-29 22:00:00+00:00,-0.17
2024-07-07 22:00:00+00:00,0.31
2024-07-08 21:50:00+00:00,0.53
2024-07-23 22:00:00+00:00,0.56
2024-07-24 21:50:00+00:00,0.79
2024-08-09 21:50:00+00:00,0.53
2024-08-24 22:00:00+00:00,0.8
2024-09-01 22:00:00+00:00,-0.4
2024-09-10 21:50:00+00:00,0.23
2024-09-17 22:00:00+00:00,-0.39
