,dates,chi0505-0000,chi0505-0001,chi0505-0002,chi0505-0003,chi0505-0004,chi0505-0005,chi0505-0006,chi0505-0007,chi0505-0008,chi0505-0009,chi0505-0010,chi0505-0011,chi0505-0012,chi0505-0013,chi0505-0014,chi0505-0015,chi0505-0016,chi0505-0017,chi0505-0018,chi0505-0019
83,2003-03-31 14:30:33+00:00,186.80676499512435,176.9592782257826,192.62785875288566,190.44364833476467,201.48963175255966,201.11450644143656,206.52888744904251,174.8999968335763,200.33553898768554,195.78721290417678,180.9020109020992,160.7987476957829,183.94388235945326,180.10112072935118,187.39052190400355,205.91926154248287,209.62655255979732,195.21664046762726,191.34687579549728,149.0358744240324
84,2003-04-09 14:24:25+00:00,191.4468459395097,183.18969042600048,194.3719359617472,191.26538982932846,205.54232950916736,207.0946314904211,201.3685572078532,203.7062763505275,200.70850730730774,197.64328758166522,195.7451165640721,178.80056605206232,180.25970529188476,192.71059797858095,199.67418793783582,204.56479930096899,216.01652930374846,213.97784951103924,199.13777056999564,140.164773043902
85,2003-04-25 14:24:24+00:00,184.1088020570054,175.00589428793518,184.92671715653142,177.47948228094683,169.22104351745853,195.8009434719807,186.3951467230657,158.66952355979126,179.36116422632756,176.49839722471648,179.95016551724132,173.1887642661781,161.91579050722981,176.5952473354724,180.51078636494128,179.9310597334275,195.2107318709917,199.51754342993644,186.74800402275125,153.18651745022743
86,2003-05-02 14:30:37+00:00,187.62585700099908,178.14701758806348,187.28987792442325,184.9897133836077,190.843838405396,190.6523571432635,186.3191603630946,148.6509127409438,176.17741107069284,179.9030322685461,171.81924276548895,168.3686510193246,173.93050784077496,174.4067881365094,187.73130111697716,184.62370331612755,195.05390087526808,196.32275156466915,179.87260515292087,132.4151737018078
87,2003-05-11 14:24:24+00:00,188.15245620176353,169.0401776650463,186.31054898679304,163.431623057534,156.6269678695742,206.45036151798882,187.67719273625949,161.0392595959458,171.10943115947833,190.45171005599542,162.38445447505984,174.50598258793767,170.14699538219767,174.82575312924888,177.7569792058173,173.04692648929503,205.13898309574583,190.1137070614774,,139.31906546216644
88,2003-05-18 14:30:32+00:00,188.13392523356555,,179.54903846672966,183.64746598748036,181.76888046112032,198.7687552305665,189.13191432625862,148.99345393445617,170.2191430921553,184.41118822279094,162.2953376370804,173.96297122494684,162.84540601574747,173.21996177297294,176.30628547645955,187.16597832978925,214.19692326354294,193.06172074088727,,140.97364080237736
89,2003-08-22 14:30:14+00:00,177.6919875853435,,,,156.06431046383685,207.0938663802142,203.98720934829004,179.6204474154898,170.3335947544658,143.17846624369813,,,,,192.75305965406093,177.39070604205054,158.28105008760576,160.84259453042526,167.76629408461605,134.5831455181575
90,2003-10-02 14:23:50+00:00,170.54354136246087,167.18212188228586,175.82770346566218,177.85866320094453,176.90658788914288,205.36857411906544,203.03764237191848,,,,175.9693839488024,161.28528368211352,173.30889460465747,192.8810058524987,197.77261614754073,191.13552279109325,171.50757382008584,,,
91,2003-10-10 14:13:30+00:00,159.18399834567282,156.9198642200658,165.88367645619962,160.42164806088607,166.18590783553492,188.83399269392524,181.65847696064108,118.98009240230067,161.59758590621513,158.1651188973927,149.96948932350256,144.83178475906658,157.00833707081964,161.79645769908925,171.8540658367524,,140.96123135271498,145.26236569232728,171.93505129091025,177.0837466914216
92,2003-12-20 14:20:29+00:00,167.25881167800063,161.03660410423404,167.0095902019319,156.355074980138,156.77000096358563,185.98738498797601,184.7647324655624,139.1251592775164,157.8690823508085,157.99324005490718,166.45866918637535,175.39730994013183,170.488574659412,163.93345844096086,174.72691071239183,189.88433115008775,169.13624530206866,175.88696771920036,203.79673785652216,210.95060620431704
93,2004-01-13 14:30:45+00:00,,,191.78805465107177,196.7687537484373,221.79285795222376,217.00022139828025,211.58193511807954,170.7513816635817,166.6983599872781,,,,191.04442500622713,187.9837188031771,197.67551613761276,214.24281076710068,211.4795987847328,209.53898804217107,229.38110063276713,234.03198149177257
94,2004-01-14 14:14:26+00:00,183.50167689467654,172.42803528015472,185.00976527691935,183.26978695207544,191.23163376563832,205.03031477039858,199.65956212727392,156.05968272712352,152.92863144154933,159.67412532952505,163.88497849694335,163.5807463500439,176.73874009721584,176.37631617374345,179.39764914773974,206.67388241628572,208.32186534873466,196.74492842237052,220.7106828732086,227.51520044223372
95,2004-01-21 14:20:39+00:00,174.58638881876175,161.0916117773427,181.09704813151578,181.63247125407727,178.95918655968455,203.03111544137647,187.93711866078976,153.43502888980584,140.47622824672754,157.01458419740126,160.30888772844494,163.40188717655514,176.9421156584626,179.98957688720319,179.1814701653854,203.92609409938586,198.66854937511522,182.5276095945026,196.72669813413725,202.75571274210787
96,2004-01-22 14:24:41+00:00,,,,,202.3762022596001,200.23926195877343,191.74817728939053,166.72911852058238,153.41998722833094,157.74622130362735,,,,,182.59479649196732,204.27799156722241,198.60161648946672,185.08141508458198,210.3822449788545,217.495932309803
97,2004-01-30 14:14:31+00:00,184.0804024487731,179.26113051832627,190.08161715839054,180.463227619378,178.56956010462358,203.41489647431106,191.61491728827542,184.94345899851623,161.95129918599434,157.01631777458277,171.60890656309846,167.320854867313,183.64659737336115,175.40403084743286,178.526928009014,208.58249619410256,183.6687537261123,199.45520450073428,211.98917903780736,225.42860711852455
98,2004-02-06 14:20:44+00:00,182.75942054256967,176.41857815455012,196.65295221736386,194.01918643065247,196.26457383745793,213.3172759949206,199.2430924906652,159.41156939686766,156.05543665569053,157.9053700884942,159.51600373543295,167.165976999878,181.88283175605295,175.3914234345087,181.29690458012539,208.02554967475032,187.01680374782862,186.52559134698691,200.2164069725369,205.78425367781335
99,2004-02-14 14:30:58+00:00,,,193.99867296534063,193.34611854698588,211.88728962530323,213.82426804750327,206.3919562108181,179.75314918914714,,,,,189.03778544610685,171.47023846473658,186.56746025816477,216.76700092189213,203.06460851665082,214.29182808295695,226.20718534814546,
100,2004-02-15 14:14:36+00:00,192.61554948846248,186.12380633630568,193.35725010085662,192.11093008115185,203.93919998550876,212.32773371248686,198.96714357099867,178.0112786395263,166.22143824651926,164.6594234647931,178.05390419290396,182.56735206596707,189.95141915617486,174.65415151295542,179.1753886887297,211.87400471205015,191.67161829362084,202.0986633638968,222.76331082005157,232.48992646998693
101,2004-03-02 14:14:40+00:00,168.00336312563775,158.244499593808,158.9703141071681,156.22547082223556,164.87801414642325,173.71956237249657,168.59404300915014,155.37518034430948,155.61790197488074,157.8553852979545,159.48582054577847,156.92273159668747,174.80759992129487,164.2334747251818,165.66887621723725,192.36602061101848,177.7446450047983,176.97731552416,193.69493054261181,180.44020954522964
102,2004-03-10 14:24:53+00:00,,,190.70152658952017,183.276799883879,200.29279693871666,207.99185008545203,197.5447755551785,156.63817162851117,181.33506291682602,,,,,174.7532734750423,174.18948916326767,217.10315286033511,205.92142315837373,194.97994205410606,214.020505994411,207.8613593130852
103,2004-03-17 14:31:07+00:00,162.92638874507398,149.68707701128838,170.67974784645364,162.98456345143438,183.53992043135196,185.0374060691338,176.57446442236656,,,,152.57563396349502,,,,,,,,,
104,2004-03-18 14:14:46+00:00,171.19211652498558,159.9746955391136,158.2113282073315,136.87393530558765,132.56255148207643,175.5391267428314,165.57276796851903,137.200988941958,159.73670829227092,156.88581711730683,164.60802611060257,157.90340399229174,171.13284619624062,155.3498340271841,161.39564143071237,194.14404094529357,178.34894583278052,178.34845647952534,185.96907629621347,158.21964781405322
105,2004-03-25 14:20:55+00:00,194.07486141642988,176.69547418344416,178.97838509111867,,167.1419185886025,196.62152334470449,196.0237571159047,,178.5673313585538,164.39638267177565,165.4806663756391,163.4628908360304,173.08633024746229,163.80738453078968,161.1696169979092,192.48280869492203,199.53083300123802,197.58493725565603,210.65088633764162,156.38463303642595
106,2004-03-26 14:24:57+00:00,181.37167962134498,171.54329276434981,174.78193837330576,175.01158807896198,182.28887404635736,194.98127250622966,,,,153.4494041023181,158.88703473692334,159.89193910955765,175.84337565218055,166.55282533566117,170.27002499467883,195.15397754037426,,,,149.75874212787096
107,2004-04-19 14:15:28+00:00,160.8352292435315,,136.48943641989138,,,169.68413670709703,156.788509688499,126.11768579375803,142.56508298452053,150.38592627154338,142.95754640860207,151.94291171517935,153.5007323090569,135.40747799627206,159.60375660630905,171.45311376572437,146.81729447429151,158.33316662056032,,128.38119199134104
108,2004-05-05 14:15:55+00:00,165.67677342219804,152.83594869032385,160.5955901171173,,,179.7181261637818,170.39239930933886,124.11859979948096,137.03510143609674,142.72082893371908,153.02148586523055,149.88594924499228,160.49460455649313,147.48441207053193,153.8610353233848,178.06504760847372,166.90112409779664,,,
109,2004-05-12 14:22:19+00:00,192.36180465179285,,194.43465659896066,182.6066329381947,184.42980234252707,207.14532229821276,189.53452754395215,158.60254849051955,166.896311409767,165.53936586708392,160.44399394983222,173.18970418201485,188.2548910679592,165.09690970974225,162.9726837378284,195.2915228629554,195.39450496304863,,,136.33966151002423
110,2004-05-13 14:24:51+00:00,182.83425619205462,173.0156573040546,180.2405206863983,179.6745516726454,167.38312229070755,208.8823740794306,185.71544870508984,,,,,160.09513832769764,180.08197781889987,157.8668039583711,156.3332584270201,191.95993915725182,185.1765888938068,,,
111,2004-05-21 14:16:23+00:00,167.48924037953063,,161.81274477551392,,112.00130681610374,184.38277025855376,169.00982441581084,137.36073298633679,141.2293099136166,146.86573718786372,144.03862382937504,156.06946461134058,169.32970556561767,149.2846987254052,149.48129768073426,184.6864390442652,188.0950386497387,,,
112,2004-08-08 14:30:39+00:00,168.9960739524648,163.52559831568254,163.29862232708084,154.99439061733221,,,,161.79351634791269,166.1460200586111,189.95454511486548,158.21565701697602,148.8907401008192,150.80916757068846,183.80605691080805,,,,176.66607730134254,,146.9476834004199
113,2004-08-09 14:18:29+00:00,168.09474475469932,154.21480727916634,167.54976330374348,,131.8311632463607,189.63230881609644,176.8732117510881,156.4652568111095,155.84979471628097,177.94743440607803,152.63911987330948,148.51655016504327,149.1909252943954,172.929145988977,182.08327714577257,161.49017815551997,155.92064968284905,,,
114,2004-08-16 14:24:53+00:00,160.64369276622483,,146.5958615547799,,114.23871990501459,175.00599718474626,155.17632218362513,156.5820057904748,153.5555981285335,171.1192908826549,144.45944827315435,133.91930237853813,139.33012876052157,162.90214216253378,186.19243341891226,164.6533847117455,151.7598826426347,,,135.80913817953422
115,2004-08-24 14:30:37+00:00,,,165.95426368158243,168.53794094081687,88.59725335875093,,,147.12375208740897,,,,,,,172.1866576762916,,,,,
116,2004-09-09 14:30:31+00:00,150.83837401349058,147.92172926334672,,,,199.4999097414682,181.08959889253094,165.0415648339278,169.96247311888675,186.44679915940603,172.64725464625485,,,,,164.5137627242841,163.37640890537983,180.1887178631006,182.5299291426453,156.73645282797423
117,2004-09-10 14:19:23+00:00,,,,,,,,,158.79165756754816,174.3912122371467,165.34608224119015,153.01290836434924,155.5628542393195,179.60989095516229,176.30584325646046,165.47878823097585,172.2124736095961,180.06076678675927,181.34545037214144,142.81385172637766
118,2004-10-12 14:20:07+00:00,147.1676802130429,136.17077434544456,151.49351226328838,143.41840768231506,128.1587531381087,174.9720800295535,162.133751792636,148.57817686441143,,161.77842619003476,136.28143760728415,138.80193057495285,170.5902219877126,175.95454393535147,163.16524020573854,138.92778371521786,154.40607466340248,172.7769803484653,167.47696830962042,174.58837855827932
119,2004-10-20 14:24:22+00:00,172.10512524278286,175.10907157369326,194.20999901791856,190.1967821069968,,,,176.47141484068237,201.7727848803283,179.6518028452358,156.2952459278023,181.76568399322474,206.6763303800464,198.17350073915637,,,,,214.23012837053471,219.40232024498965
120,2004-11-04 14:26:45+00:00,177.407808572732,176.65559055198173,178.57969417222054,169.93942369321957,160.37950447547414,195.57086375815038,190.88040445038823,166.33214689633502,180.88048932823534,202.01315679702284,168.02925746443387,152.40823805715533,171.08008243508155,187.11029941547488,155.57701795964303,135.13562795562893,170.65029073364488,192.4816260223724,194.89897460704586,217.56046143708124
121,2004-12-07 14:24:49+00:00,169.66774107934486,165.37020605833843,,,,,166.91924358188874,151.82990581581126,155.7088875283572,183.50728563892653,160.74371803601827,145.40870182804025,,,,141.23729071459826,180.03485581879298,194.8731878655563,202.35660038329888,206.51681100652695
122,2005-01-31 14:31:18+00:00,192.25930520485485,182.40302673289835,199.17520695536194,197.2127214984382,,,,205.7420942533669,204.57666479701956,189.35225805101422,209.6278360704326,189.09811204099802,168.4476524582024,213.39835307749726,,,,,223.33929633633957,227.23303839844604
123,2005-02-01 14:22:00+00:00,195.15782569527832,186.10026604508795,195.73798578527686,204.16536595040844,205.99410555149322,224.1792943537744,215.83496519584884,211.39937160078838,213.60931499667691,202.04812542004836,214.82708346875808,193.75134897497603,172.77274414928513,219.49514464499643,213.65204195412917,209.41233232430534,186.01236126020797,215.08281862063353,230.39293291638936,227.55005736227196
124,2005-02-09 14:25:13+00:00,183.3443927897591,172.97298100446176,185.48851446740872,184.58254429604904,171.62926382967242,195.70769433155027,,,,184.33277148725546,189.19719525997732,184.4294746810913,161.44433710662707,199.560907604746,208.50278882037261,198.42334322479275,,,,
125,2005-02-24 14:28:34+00:00,184.02125828792572,175.7719971591023,185.3733186351223,181.58400032068045,167.33541284442225,188.06341339690212,178.04701435119554,173.3045427769238,187.22899790653352,183.08128583012686,191.80195924646605,188.67392870820325,189.1230914131578,180.60831077659827,196.40413259241927,199.911792260843,178.61330650629242,180.89926677126707,202.08057814228366,202.2684780987685
