,dates,chi0386-0000,chi0386-0001,chi0386-0002,chi0386-0003,chi0386-0004,chi0386-0005,chi0386-0006,chi0386-0007,chi0386-0008,chi0386-0009,chi0386-0010,chi0386-0011,chi0386-0012,chi0386-0013,chi0386-0014,chi0386-0015,chi0386-0016,chi0386-0017,chi0386-0018,chi0386-0019,chi0386-0020,chi0386-0021,chi0386-0022,chi0386-0023,chi0386-0024,chi0386-0025,chi0386-0026,chi0386-0027,chi0386-0028,chi0386-0029,chi0386-0030,chi0386-0031,chi0386-0032
148,2007-08-25 14:33:55+00:00,196.79420703470356,202.55331926921204,203.14160860769883,207.48235983202147,211.00154495041338,202.81878997774155,177.2789948291936,164.9906721463477,166.09699616156414,175.32681036076735,162.80321321871267,181.71951752917758,194.75293814533688,198.71498094266005,190.11601159582668,193.08336296235052,195.02107640155216,204.15850189676627,203.60280656995886,177.15700209212812,186.44598740320114,209.92861187448156,192.57479272297323,211.97203366049564,183.10721182982618,190.05068791489475,193.68799949984302,182.72980598933094,201.807258963546,193.10768698657907,192.08711885262764,180.37439500342714,147.8256178965628
149,2007-09-18 14:30:27+00:00,220.9860379890029,212.03651178547196,219.6210236172322,224.89488042849854,223.86537031060988,217.89789678358213,204.76280632963162,,,200.50162960306594,195.94460820750672,212.62829908289473,203.80509658550983,213.10005854488776,224.92322745686334,220.37209911196862,218.67398314455298,232.11388365262752,,,,234.99894737849428,222.7895114711841,213.68204148560386,201.71679216826234,219.40922506551442,,195.92633276493157,223.40742783217016,206.72134798385162,212.8885632408479,216.51225102506004,
150,2007-11-05 14:30:40+00:00,191.4322981122131,204.74529627705314,204.54122904172732,216.14455300937084,213.37075227365904,211.76995007675916,203.51297149429809,197.99140328205638,,,191.8148093175717,208.7774867724303,195.1873761165228,202.06169974937612,192.8147041812002,199.30583857529257,199.30070517891738,214.44951399572952,209.0222272067095,,,216.4923711057767,212.05741478243556,219.94525304809625,176.73539285026717,196.0965214796358,218.0265188331087,169.23380085207373,196.2608684479118,196.60540857873613,197.88795533718897,200.62105071264773,
151,2007-12-07 14:30:55+00:00,211.66002030394168,,,,188.09085294744997,181.07959944407185,172.75364887660487,167.6711515034199,183.90828242206672,183.61958726704245,178.01800424499433,196.29568962374282,192.72229328630857,,,185.44841289616784,180.31086597429496,183.1453340334724,192.5578056357715,162.04473390712937,177.9857658403883,205.78787529314502,204.2184439120577,204.74333041825176,,,,,174.04957689481876,175.7205517807159,176.88889218649138,169.9054355872386,171.25803279682995
152,2007-12-23 14:30:59+00:00,198.17577684097157,205.92679677914361,203.92505160880953,206.16430174256794,212.93354241526401,203.16609850981055,,,195.41137966651954,191.85062601614095,195.86827552201845,205.7161871051863,211.6791579784139,219.4291957807386,227.69073714694778,197.00449544219936,200.8627120662935,,,163.76167796095962,188.08147489710333,209.20287774286038,203.85220344973257,230.73939199351554,180.56612606645996,203.93334412011583,217.88634443109055,154.28392130968862,190.89124253081718,194.57302064428646,,,194.31451219632683
153,2008-01-08 14:31:00+00:00,195.00565125713442,205.59577971540494,213.03327547135729,216.56122246642636,223.75163025587088,219.93820979473844,213.40995843793704,,,,190.50349652957084,194.3909476380354,198.81045192323953,203.39096565394024,238.1901553217807,203.25976171346764,201.09307132492552,223.63739062292737,,,,230.57864457668535,227.07979700224965,237.1999120401878,180.68070270353172,205.38848932991033,223.23581068286236,156.04330830058177,188.1711437804619,193.58347990324825,198.7812773016354,201.37611331153929,
154,2008-01-16 14:31:45+00:00,205.27486608506564,216.969000429036,213.3993658563676,209.76580269982085,220.4369114877302,207.09636085119385,202.72311236203504,205.06968584918963,206.8052658087903,203.0828897027632,198.21876893164298,215.71714279082047,212.40565286379726,206.06818201304617,203.177987206623,187.9707496908586,194.0420557732569,211.02641747837626,191.60405354064062,179.65005730843174,215.42720626891258,227.43522486838563,215.3332812517276,220.57395868189047,176.0865520836702,185.27807528531352,207.2671526980914,155.05929377134282,177.381242207266,178.09664632141343,178.43347037424928,182.19190364212633,165.37688362733886
155,2008-02-09 14:30:57+00:00,225.5628893182336,227.6113580517682,227.59697861977295,237.71284354247152,239.24378466651737,236.8099349221322,225.9495044333004,223.94495258269058,,,191.50124724435088,202.29358354552326,208.28380526630283,214.5166065006542,219.76091169916455,209.04156534054516,207.80522162236753,225.98388491985858,217.8432035705272,,,237.90669321399935,237.65868606910968,230.52674443043287,184.5008516335507,206.14703667574895,228.52873034322084,169.7579254185878,193.93118749869203,199.07413442364353,199.76762117124673,197.12452336486123,190.57774792270513
156,2008-03-04 14:30:53+00:00,213.89579077904997,226.22712075702657,231.21540705175576,235.88684865722072,240.26378367185814,227.7588045991997,213.7471319993781,205.81140337143657,205.43930010131947,208.18638041397966,193.8477160344821,204.2946731466482,214.10430399282845,218.71764407895105,221.17927556727236,208.98154275892236,203.50413667273142,216.9758870276711,210.75783367052716,202.87409534838346,223.79615877008092,240.87210096118392,230.26124700901306,219.04943221939388,177.81146854868842,201.2779627601618,213.48430550573468,170.77454060398057,194.00858593676259,194.76632328526247,185.22231677832093,177.50479953220105,166.08947706568628
157,2008-03-12 14:30:47+00:00,219.51293385202678,,,239.33106442800573,238.42771087202433,231.56494714725977,225.43598284956153,226.47821855864106,228.10616947183357,223.58398812042708,212.3717971727776,226.0745435332166,229.87601135429517,,233.4982975976993,215.60220253672694,209.99953972510406,224.4717099809469,218.97221247146348,214.30937459268134,240.57873981212433,254.52516483852256,249.71758361995057,248.55938957575162,,,,180.83686510215696,197.8038773606379,199.63458317046732,204.78692340393087,210.36001647299443,206.65157048410666
158,2008-03-28 14:30:48+00:00,229.41620649134381,239.67871835941003,237.2358187131728,,,228.53449142674987,224.6999176311154,220.4863902408676,226.5036769835409,228.55309350173545,213.82906780782415,233.61885881463525,225.34214598316208,237.36160371177323,,,218.23501753170967,226.11549916894342,227.85245852271524,210.42834695535512,239.70330345628355,275.27263241057705,262.4271098561564,266.7963737688531,211.47741945232838,230.73651714151097,,,,,215.5509340056215,218.84954805302849,219.7091298484576
159,2008-04-13 14:30:47+00:00,237.42858363196723,,,,237.01221010264024,230.17325503094253,227.57796773215708,228.65445333899535,232.5811631569936,234.38276231630087,223.44798262654612,242.00207244929686,236.27355736831467,,,220.17786874493237,221.41733809299,230.06895206884266,228.5124361536085,207.18482562710247,240.26877213056738,264.6687291061274,257.54588535601874,264.5141953849347,,,,,213.1056843214979,222.7044834067738,218.81969230613637,215.70731216604727,216.60857287249092
160,2008-04-29 14:30:43+00:00,228.06704545680498,230.52530244546944,234.24952466457952,239.77529002638423,237.2429882656478,229.374527957488,221.95694386906857,224.83173529057373,,,209.67976410948577,231.56651634914533,225.46817576378265,235.22867850925766,244.44650825411279,225.95222274628156,221.2184654699339,237.38658454883566,,212.09996714175062,,,246.75588948571956,253.40850978184085,195.10457673581772,217.91574062969184,235.0669121107875,203.1073505601232,220.78539058223436,221.93615378821067,223.86814959379302,216.7400940790877,216.1316920772293
161,2008-05-15 14:30:38+00:00,,,,216.48632909804016,214.96665339155567,204.61642635703427,201.88470973965556,194.0025396846986,209.56989470361137,207.6525076903894,190.24723623165517,212.43586479354843,,,223.3231967783134,204.72377149256695,194.83394873532512,214.64591714990377,,191.91053414910394,210.0898743291375,,234.88652843474208,,,,223.49812653536543,197.7860400178005,206.40444250531286,197.11718220934588,195.09070927171862,196.72188309925733,204.98034693971792
162,2008-06-16 14:30:22+00:00,200.5627031978746,208.73645003784523,210.23519183386765,202.2955929472302,198.86601833151107,192.8619314446125,,,186.58589852867092,187.10270152576658,180.55381583942614,187.79947877702634,192.19491681514356,196.89484639752484,191.59677775108312,205.05450492685225,195.55395092350363,194.04786529614896,,,197.87585844966796,,206.96977635807136,174.17319570803716,169.2190419986519,199.4353594802437,211.84640760108812,190.37703204378008,210.08649384194638,203.5069435777919,196.72924012315656,180.07315881472653,
163,2008-09-04 14:29:39+00:00,185.82264963300554,183.50672196748232,190.49535841346804,195.86678735300674,,,186.7480858749665,181.632085120725,175.7651414808787,176.9134876750322,172.5083155814512,195.13761445815248,192.11247781587434,201.4057745778606,185.2048321610385,,,198.53433284652579,206.53567126733876,175.69544383795687,193.20464208278486,203.83281350997188,195.67377186586674,184.30854573676592,170.22041005926792,196.81004807087592,222.7942468037471,176.7796586251458,,,,172.7965928974366,
164,2008-09-20 14:29:30+00:00,198.31376473746752,196.81537030653783,183.84469664630933,194.3497619289579,203.66284180123245,206.14812543157075,198.5355238845403,191.41546490012564,192.04256504595816,196.46766157533568,,,191.22483795763927,202.66016279000075,193.34647692760987,200.71781252631982,199.16028189948008,220.31506728031152,221.01573620756298,175.47587472868636,198.741309816489,,,210.36803846198083,174.83250804571102,201.09877257662913,221.67157986442297,178.9912174581534,191.42913199643576,192.9219151997579,207.78829621598595,207.74499017890457,192.80272264985177
165,2008-09-28 14:25:17+00:00,172.74771822323478,176.51090862466916,172.54330028036557,171.84509879821942,186.74679930779146,188.98638171793948,173.0981550019834,171.42008976142196,172.10411843215022,180.62082678101132,163.18541319828233,175.08063234888556,169.32636714727045,179.4125192673395,170.01030405222602,185.0044277905932,186.90357537624612,185.22838465311054,201.6266079627234,166.16324988146906,181.68393440905677,199.55887449130537,189.2818591155093,175.69608571429825,165.7007011510584,176.12577741080298,166.973143664753,159.16141325155294,164.15955765796969,180.69171355451553,181.76757571592714,,171.63439128186533
166,2008-10-06 14:29:20+00:00,,,,200.3524671480192,206.82146376257631,200.36389178428027,193.86707861021435,192.3245789043593,199.32354248644393,200.64751596965453,200.7521251582599,,,,201.7852207382852,204.93306126594968,198.86509468701314,212.71375987611472,212.93507124465395,186.12363965449077,203.60401130602497,228.1022441421169,219.79341886276353,,,,,,193.49603936372827,191.06802414271553,196.38828428952598,207.3450589159325,194.29416416704032
167,2008-10-14 14:24:45+00:00,183.11067103200403,184.751216816653,178.65866585122,176.4419793748579,189.23558756674743,191.55116495098693,168.27258122774055,167.34196313570274,171.56006154530738,174.54517292486574,166.41525106963272,186.9865248333079,187.0145130289464,195.10356194322452,188.92171115683527,191.35011575129099,187.82611512177215,188.11260774056896,198.59800943224425,155.8249930277044,178.8378424189275,197.0063638258143,191.4308157706065,196.76893332539004,165.47826185272737,182.8948110369513,182.38895603033268,143.69873230441496,171.33372427060243,181.70448558241796,174.69742321679226,173.40103977073744,165.88792730913266
168,2008-10-22 14:29:27+00:00,175.4118499064651,185.05982021366867,179.94570072796373,189.18344341625811,198.83516726884557,188.42970856887518,183.5917630216335,186.79911462850592,182.6476884011874,,,190.99588017832158,185.68844217125192,193.8765452853432,187.06096369105052,188.1037611152082,187.50425274284663,202.3097897387113,204.21933110523608,169.89752939311558,,,202.6631420191255,204.5729888584132,162.6799884215253,185.39147462995794,194.76641006186804,153.78423530849886,175.42569970657502,180.04860363289694,181.49937603329616,192.95447454498486,182.4004726153904
169,2008-10-30 14:24:13+00:00,180.02898080725032,177.02322801334606,171.38003659936012,171.2248540255881,178.87376493971075,181.84148312986954,166.93561336941866,168.69940550723138,167.31503953598406,173.96259941767966,161.91062096864374,175.32050625127997,182.8069405484714,180.1950897138811,169.22569733627097,182.3761457656091,178.73399686239935,189.87909133502302,193.28822244465243,158.3324816628531,175.68765641480337,203.7007746049926,183.83326163774746,187.63523810997663,162.45503745383218,178.3197988567914,185.79335333366362,144.7317060564801,164.53472842328648,169.51591334289554,169.24262317619198,173.23812211747816,166.3971109021835
170,2008-11-15 14:23:55+00:00,,189.73845553237507,183.36488835394417,180.07009307781644,184.47782932901026,180.20224205161665,,161.541336515299,171.3845308430585,175.6317051708246,155.20384726487057,162.63498216840398,175.43140788145314,192.19755869855453,185.47674386794475,186.36682095139327,178.6819518269583,180.31304286303623,194.6205005081524,140.55628143328954,159.07849102677048,184.05206376030858,189.03974402633204,,146.4875734508351,169.12465760531853,173.18043478403308,146.89108394528964,144.20825524308418,159.90133090107216,144.83136909107913,155.15902113678032,131.53765180327255
171,2008-11-23 14:29:54+00:00,,,,198.25675455637233,191.12077040981026,185.0197422911615,178.73117361223544,178.6757331072105,187.58295684041013,193.5288352709828,183.27967229780128,,,,190.49119931774837,187.87883595271666,184.3964729408882,198.00635763334668,202.15312504195157,167.37522464589242,186.5028556409862,210.25257954709392,207.49482397309063,,,,195.92301615320832,157.11981460907174,176.5044526120368,175.32508811682635,176.5124580675227,183.75693332039344,179.2748007303316
172,2008-12-17 14:24:57+00:00,176.6612952998944,197.3376786061598,195.02404724435087,198.18547417269937,197.38903193951967,190.9990585826746,176.09707399069566,176.74577753480767,175.41795199609834,182.04755528191285,162.73380131512295,188.1472063023104,184.67698661269822,185.82959766406807,196.35444184844914,186.7964225475764,180.97476854839923,199.72858511113773,202.0395085849851,170.94795864617942,187.92823461554713,209.79250246387753,203.88694787036903,203.30165103138995,163.215717396682,186.8922038464321,207.0432280934091,151.5120210439153,174.47270463255813,180.93434171500323,172.08169732667284,189.5916795611949,176.5474926282873
173,2008-12-25 14:30:14+00:00,199.57617907056638,207.50659646082156,218.43016528322437,219.07812276015375,220.58187220361924,218.72158658792767,,,195.40774919995414,189.65120670937162,185.12730273767914,208.95404725561733,211.41033031196335,213.8388464056886,229.63746411364173,200.69295504215307,206.16987029023048,,,174.80028896617748,196.79386984441126,228.0698351978277,226.29182649404976,246.014402536181,186.3655182923439,199.7565723704661,226.5291183341149,161.15895089111783,193.63159696060123,193.37971583590402,,,183.6994771492471
174,2009-01-02 14:25:23+00:00,171.33905865682033,188.74369784800308,193.77838866393674,201.98841962284823,201.35408289748847,193.25200716802257,185.9661138628355,192.8179875790673,191.8449668550197,191.56460437600455,178.66129697971604,196.07232146293666,196.82561172426006,192.8508474729582,197.59783622187885,185.3202442867876,188.3352126541741,208.45335873323623,199.02897932878034,167.39379598086705,188.5931956323605,217.1946169253684,223.0999185216903,225.14568293613456,168.4704824226218,189.08872873283124,198.7065909823763,145.69871283648794,173.70859087129548,175.37884137643258,171.75436238955984,186.25880830569483,173.22405922124014
