,dates,chi0403-0000,chi0403-0001,chi0403-0002,chi0403-0003,chi0403-0004,chi0403-0005,chi0403-0006,chi0403-0007,chi0403-0008,chi0403-0009,chi0403-0010,chi0403-0011,chi0403-0012,chi0403-0013,chi0403-0014,chi0403-0015,chi0403-0016,chi0403-0017,chi0403-0018,chi0403-0019,chi0403-0020,chi0403-0021,chi0403-0022,chi0403-0023,chi0403-0024,chi0403-0025,chi0403-0026,chi0403-0027,chi0403-0028,chi0403-0029,chi0403-0030
485,2022-07-01 14:41:17+00:00,191.59830194804766,182.4575704874164,180.21160894894035,176.1667919208447,179.8805675310682,177.73077599661374,176.4939369760933,167.20767949955314,162.7459802917137,163.0180116398866,168.09016299633808,169.2849901064762,,,,,,,,,,,,,,,,175.81828395366668,197.98597504983482,200.2293689247337,194.7315569209312
486,2022-08-02 14:41:05+00:00,202.08238485076848,192.79077236244595,189.21392705274812,188.92537169976842,186.51205971278392,187.02176012173638,182.38633987881,181.55062216131498,172.606205210555,173.69376453862304,175.20727550324676,176.6620767979489,182.92170741217436,187.94153312277786,184.77833666568074,181.67210769414268,181.74777383974708,183.22290120447133,183.11810633882914,182.51277374643752,182.16918703208032,185.5891013750156,193.53103413627687,188.47662528493436,182.99487165664542,183.53302083235056,190.78409142400898,199.74251186299963,206.82004403694577,212.65134663461157,205.75979572800298
487,2022-08-18 14:41:11+00:00,203.7314513162258,192.63608716603136,188.31999326414444,189.21708929622235,186.78010445963812,188.14334925728284,185.46251908608224,180.11204986054912,179.30856710540684,176.1585973887625,179.04407859855658,182.8604666917571,182.9656331329056,189.02992028325076,188.17582286959401,184.2208465954062,181.55103118504346,186.86751387411155,182.43723617205077,182.22436438819415,185.06236561682647,182.45943224405212,198.33886962062525,192.27727639764848,182.61460448214973,183.42348951294602,196.41791975026214,199.62136440349684,216.62913432678758,216.8188268511289,212.32682106239503
488,2022-09-03 14:41:11+00:00,200.75111243479182,192.2648657991435,187.3505984116292,190.1200692607701,186.27557321856094,189.77670679880103,185.94298319239277,180.40790300034044,179.04915100642555,176.62879187335045,178.46247290020412,177.30665204263357,184.39027593923637,188.18145865620573,185.37596890911635,184.30165229987344,186.1618649127711,189.6628500569011,187.03030190942283,188.82488173908862,188.68576236037464,186.34987301302678,190.3479630913179,182.88801839376424,184.25337878925933,190.0257185551858,196.85294509981512,201.06616654981664,210.324835326236,216.02508065029443,212.3070884880626
489,2022-09-19 14:41:42+00:00,200.44810426627447,190.9267030787936,189.63395686368887,188.61968101945644,186.72695964378642,188.2592617611678,183.65437782677603,182.24246620490388,181.3774226395601,176.6482091925453,179.46822824756336,182.66650010809806,184.84801581616364,190.19432029758752,190.798283700044,187.1690810980433,184.10316592491236,189.8130436517442,185.97226031698847,184.99545895207572,187.95582897024488,192.45223508743757,195.26444442711772,193.6134720271924,192.88408452901893,193.86348524540205,195.92283545248355,205.36993085928748,213.4362175818599,215.55490057606266,214.9179102532642
490,2022-09-27 14:41:24+00:00,198.23674231039513,189.45259309879327,184.26558258643541,185.01219739465716,183.62512375599198,184.11456114384208,183.12402201172185,179.7346166901827,173.6814919282979,171.57724650639713,174.99461218143574,176.61794696549748,183.1647601217191,189.32568518682976,187.61794689384072,183.31452842878383,180.79348456229513,186.74282818659415,185.34680236946704,187.0421143377856,190.64377248817658,187.64495981475767,194.8882869127985,191.0208260350959,186.9893202933538,189.97975172178946,196.67055045750152,202.48377344872645,209.72885288858407,214.37501805636248,210.6333944822855
491,2022-10-13 14:41:28+00:00,190.21725016839082,186.244325156792,181.7744168395081,180.85665854367264,179.80950364850722,176.76495772189955,179.91926710934845,174.50962647710065,170.21708644299048,168.4168109747265,170.40146521655026,172.29098888263823,177.43159496031527,183.80176034819655,185.41829738537547,179.63175568997974,179.1334433768533,182.12145632367938,182.96914389293335,184.9498405581704,184.58525486135085,180.19210020577384,190.28287653252917,185.60740854877545,183.50373022042703,184.4468594101753,193.64161309130884,204.01487003426598,212.13728320198337,219.20055967041324,210.09658211645535
492,2022-10-21 14:41:14+00:00,196.19925560360758,183.16192167956254,182.890784026409,181.73317742843875,181.91202002552018,182.19582623672477,178.1025317076192,177.0740633934102,169.5402951567899,169.86026568339048,171.33404712327703,174.38110109415993,178.45637774934409,186.99188890357368,185.33059131703052,181.48482267797903,179.66179259437448,184.61749982609746,184.58931058234882,185.89473713484355,186.021350861719,188.67383288047074,189.21564739235475,183.90511927239376,181.79473637256297,185.2140306406814,188.07604070603674,204.499355340088,214.04635400647993,216.5395323422558,207.86721341660723
493,2022-11-06 14:41:41+00:00,191.0095492443783,183.65293223860797,179.71766511082384,176.41956174823645,173.5985876608174,173.67603309256242,,,,,,,,,,,,,,,,,,,,,,,,,
494,2022-11-22 14:41:35+00:00,190.84480543081295,183.94383686271772,181.92773920651734,182.38826485193343,173.5429513289798,175.03902525062384,173.51930936417156,169.751298670745,164.78979151278645,164.0562631996746,164.8352432145504,167.57677967488684,175.87212147733658,179.62344514751044,181.7055627068837,179.99980854666774,178.62697706143825,177.52433663344505,176.7211506078405,181.58469211674327,182.74127100478074,181.2159764578347,181.86240536946505,176.49299609425884,174.62363378603644,177.96728758584737,186.48047397096624,205.50197024295608,214.46557017978301,216.04792805797442,209.52477446680788
495,2022-12-16 14:41:29+00:00,193.47312913428152,183.63739785352337,183.40874881615508,176.26424934292632,174.655574276604,172.30411233512874,171.55075624033978,167.63811870341942,162.43686388221968,160.74723610868065,164.61958847149336,167.70119408370726,168.32717071811734,179.78125856259118,180.15194433088703,174.97228726801546,172.49108392155216,176.2241354890498,172.90257995216928,176.69474559081962,177.57596720832828,178.3217258302396,184.93623748593046,177.0318933831625,177.4359546432641,180.77978155446706,190.81849584110867,203.82334064601937,210.46201102359973,218.37764817663714,205.84661158217313
496,2022-12-24 14:41:02+00:00,190.3322726585292,185.58960721628657,183.45481854225838,179.87337890309126,175.87086995667647,174.68504880212046,171.73586059949716,171.43820447757324,164.98131688262964,163.12911968565427,168.0997129680719,166.45317829670552,174.72527925656703,177.81875685059737,181.5261844279744,176.13872490802677,173.818289680201,178.20525694026884,177.48374948873683,181.09816083200892,179.65351679936967,176.9754531303158,186.09223862979545,182.73738114634614,181.79517269412287,184.00696252197307,191.34285299513675,201.11443863987913,209.90958974662632,216.84468682226242,204.7814200307812
497,2023-01-01 14:41:30+00:00,185.2758666411014,180.41610406616246,176.68436976384646,171.42258016642074,171.96406387464742,168.22678010105665,168.3500447897397,162.66898582112066,157.80987229108632,155.52339676641074,159.89971715171822,160.75099206959484,166.30605580333344,175.59504794222897,171.95279186062038,168.07364449899927,166.0989118816966,171.95331573728302,169.74847562208916,171.90762379386715,172.96418160637177,171.79762731812107,178.91703224248744,176.60389668376695,174.69517175456312,173.93836418870436,185.8291930212347,198.62327964983498,211.85896885647946,214.33854060392486,206.5820105733873
498,2023-01-09 14:41:26+00:00,193.54688473930415,183.42987932669152,182.5596804032881,177.13031579323177,180.37940032199822,176.90352019850027,174.7376599181059,173.11340213011508,168.21825436136754,165.46806003270436,169.09652315376096,171.35385595635793,175.6492731048081,186.19385195843424,182.34282899663881,177.09748542438052,175.0637937244847,179.47959996383528,179.20168147683427,179.8607239236755,180.8924109581905,185.05108921121376,190.26217274601697,190.84713122882732,188.2650095079612,186.32955953353948,190.78978594071987,200.472363898079,211.7341970604801,221.10984549608975,210.26518320253209
499,2023-01-17 14:41:23+00:00,185.8712007595898,184.29331368506746,177.8049210457028,175.7351519882499,173.0541844305878,170.96255772158753,167.4572318668542,161.41125603643508,157.8719043890655,156.8634281429047,162.24671943465864,162.19895477782006,169.71611949041025,177.59662691959147,178.973467832102,170.72535123373407,172.34860279825278,177.76154909587785,173.36994137665974,174.35761424908478,177.6222637942409,176.651594529567,187.13363239234175,182.23567235647027,178.57738495224663,180.77853412038073,185.08123584865552,200.86871135739574,213.6584668344718,216.31883609434735,210.32298666974975
500,2023-01-25 14:41:01+00:00,198.25208398100733,196.6762314511778,188.8003150340068,193.06705409101687,185.8386639257785,179.8440500579054,174.4542451542086,167.323671710351,168.19051103442524,166.73195157122603,170.2695641498002,169.69285821872666,175.09135704254356,183.29092502656795,183.4718767665433,180.58342968779692,179.08862859453941,181.05874563215085,176.76191201175172,178.17690720957705,176.44732530405994,185.33933985786143,191.44630760117877,183.1367343893308,181.23947057511873,177.92933224123024,192.01347584593995,213.69558560218886,217.8119389233479,221.0892237653007,213.8800363247504
501,2023-02-02 14:41:32+00:00,200.04595886634013,187.81146553674978,180.27591431957683,181.84510274557948,182.62074750029984,177.36969436751178,169.08138952755567,168.20956189042545,163.3778944452525,164.53184167679086,167.89829441913128,169.58122254084319,175.2145471826428,182.2491411352635,174.85706177627588,169.97232717286192,176.44416334206986,182.7301233950063,177.10879512162404,178.7831315119338,181.80351193192115,184.62028902835823,186.7995019002107,185.42054153979106,182.22629327251224,180.68496838054958,192.25061262420775,205.535270661648,216.81847191205534,219.95883323720486,210.27385756143573
502,2023-02-18 14:41:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.1868775791777,197.98755209522528,185.87031158964163
503,2023-02-26 14:40:42+00:00,203.76726836826728,197.86722232030726,192.03821292251936,194.35385997176084,187.68430100714173,186.4491060930509,182.96998552485323,179.97196972094196,172.44364099185253,171.95308970941647,172.88729202165513,175.21951532583594,181.28570967007326,189.86083340181662,181.34832128602608,176.93600798683272,176.28154327984987,183.81702991973577,175.9106721315719,177.2346818770202,181.6295428998031,187.43292733874222,193.73032315676488,188.8902868717248,188.11418118026586,190.6658870005561,196.16416258797264,209.14634761582306,220.2350876313124,221.99932802802908,212.88900659566866
504,2023-03-14 14:41:01+00:00,205.42742632423514,194.86455177971638,192.54051807963558,195.66449516494586,191.72871073619777,188.15612567215436,185.03976100254462,177.73570182268614,173.1702951203095,170.9609438938899,173.98553031114122,176.51059289957308,180.9735083870439,190.60176007546212,188.91696862605164,184.65331143686186,183.90995418786838,187.47901042211694,183.2850487982639,182.75172169050643,183.5351213890575,188.09543710531145,195.65106127576166,192.56210437550126,188.63049834326378,194.77179163537036,198.32146746822534,212.74241800998647,220.08541565890587,221.7845334702159,212.0752745252456
505,2023-03-22 14:41:08+00:00,207.12229138949758,197.22500564303786,192.07947412975548,192.95735109797275,191.0879611853157,186.4510096101122,183.3602792693441,176.57429670055348,173.80561865389612,171.36965416336642,175.54332649567152,174.76457224887065,178.71493826877193,186.4598642258934,185.7197473940722,180.9499079369035,181.71366835146497,184.3076322604635,178.73193222776993,181.12652818722435,184.44754029045194,190.80259926215993,198.5160037378207,194.24221729571374,190.1470293155952,194.37553779101071,195.49242595197902,210.95624109064238,219.99201286767754,222.08709458646257,211.7817806246151
506,2023-03-30 14:40:50+00:00,185.71691341902073,177.40126070279763,174.83781349446903,177.17240446019701,175.01553031960003,170.89390739488314,169.05370743168183,164.99009845441552,162.99287133511712,156.15271031128225,160.6727280856078,162.01736922127213,160.45497203576588,171.11813070174497,172.79248200365694,169.48674413909185,168.30452318554748,171.2446836919798,168.30607736016006,170.549047947228,177.06626053735573,182.32093114119803,193.395622685587,184.23923449782055,174.96731583903133,185.69247951824298,189.6670241585931,204.3229401491488,211.50929635631908,218.54946187570144,208.44724819839158
507,2023-04-07 14:40:35+00:00,208.2302466736322,196.51703041960764,192.07872531179854,189.56797509255784,188.33349417556056,186.11641324890905,182.6818539132918,178.5979790134598,173.67515816991013,174.89656523645576,174.93791215563394,173.72492522713534,174.52585942696277,182.32451488665106,186.10361126046118,181.27959454228525,177.90916992245903,180.8212626022445,177.23819580854502,180.61731889681812,183.4646108556453,182.96554717594972,189.62722691708043,186.21183293035887,182.87391033726558,184.7266344465108,188.45577988916972,202.68608659583018,215.59336501866903,217.88266139817134,210.71531111694458
508,2023-04-15 14:40:36+00:00,209.01127654895578,202.525958144242,196.91084787554598,194.99618917947714,193.62584463178553,191.18339882996466,186.5915757302003,181.31194442331858,176.26866118557385,174.73884041743412,175.24836443130846,180.2136119913357,181.1712817688088,187.22758954783194,188.50173265615885,184.16874592214106,184.8574116824111,184.18771793036737,180.0184357772358,182.1933630585945,186.96774507492609,188.51311903944517,198.85494021425544,194.3718318701994,191.44333873005598,191.7132846752243,199.75157108561584,207.45517742087796,217.72952974958682,219.85115084214618,210.41886102942254
509,2023-04-23 14:40:53+00:00,201.1330881856954,190.68673694180544,186.58848483527078,186.8072804880251,184.34230358830595,182.61928630255466,179.55639918760005,173.821611578821,168.05552414000815,166.81346309962512,164.20569092918902,148.26263878933153,167.37623684956802,177.36536464228038,,174.9086040474811,172.7873015497588,174.28763450711466,170.67943204373125,168.65040465693502,153.48212935114884,170.45040045836015,201.7516086033055,200.4137176791197,,,197.86511048801657,202.8558232110845,211.956352152232,218.38924062644494,206.96694255309
