,dates,chi0435-0000,chi0435-0001,chi0435-0002,chi0435-0003,chi0435-0004,chi0435-0005,chi0435-0006,chi0435-0007,chi0435-0008,chi0435-0009,chi0435-0010,chi0435-0011,chi0435-0012,chi0435-0013,chi0435-0014,chi0435-0015,chi0435-0016,chi0435-0017,chi0435-0018,chi0435-0019,chi0435-0020,chi0435-0021,chi0435-0022,chi0435-0023,chi0435-0024,chi0435-0025,chi0435-0026,chi0435-0027,chi0435-0028,chi0435-0029,chi0435-0030,chi0435-0031,chi0435-0032,chi0435-0033
130,2007-03-10 14:31:34+00:00,198.71834431519204,204.38171180220178,210.96754947771632,218.15917379375495,216.73041229680612,213.4195376048921,204.80759422459212,202.77761075032706,201.4450726470443,192.117620967583,181.692501420192,186.35190533997647,183.8348304830406,177.25348930839272,171.55179177211627,190.2202591857639,177.04623817303735,182.38333429182728,191.69602820331494,207.11102973589158,195.24810657851697,194.35493354161014,183.26345551276074,184.64856872234287,177.94542424293277,177.25278732296408,180.86119887076285,185.57803241811695,178.1598848444077,191.9790237787179,195.08122826943892,204.6454739115169,176.3005261846865,175.22210495648017
131,2007-03-18 14:35:58+00:00,,,,,,,,,,,,,,,,163.0018693868677,160.85827206923338,159.1831308045302,163.80405942991896,164.19522875560327,167.01455152039864,168.68478699341895,151.79938606211215,146.62324782790094,165.04093376845168,166.41723490399835,164.0512165284799,160.93845726340632,164.8134390615198,165.20622657803665,166.46600455771863,175.69906631388656,150.23947088883165,147.16175283755405
132,2007-04-03 14:35:55+00:00,153.62874912621902,165.88259852398738,162.96960725411307,166.9076208087059,164.547681638053,169.68547201487073,165.23606781041735,185.05083027437195,183.05305766204498,163.6071290536517,149.7885661285676,145.64375399577062,141.9154089137217,143.5195528716303,146.3891360968647,158.8716683943782,158.64697965981492,148.21754012886043,156.18365464529506,176.79340090015344,179.45519023169038,174.3964541666679,162.31283903481108,153.54838407314378,151.58528159570898,148.47409353444453,151.51249608747344,149.81812824458038,152.10312827765466,149.0313266039343,176.7344876791112,181.08617825981275,158.30570193337684,158.93681101598457
133,2007-04-27 14:31:31+00:00,155.44335153152832,181.7042399348463,192.04742117106764,192.25025834876374,188.11794141921555,189.72916381568814,186.25571871121093,191.44291664436184,220.44077125169758,214.42427665123668,192.17822909173165,179.83478216522593,168.32590825836866,167.88094989254984,178.08216043843163,194.3051556701512,201.05158482776133,205.76390225118757,200.86404038302803,203.46549707187808,194.31331314939905,182.2058202521516,180.58942351461866,175.16229646343317,166.9071413974646,160.80059266102475,181.78809818895763,185.31354807184647,181.2211164769921,183.47141173075806,195.8764818963711,205.27570386483796,168.69281119760353,169.25081707892167
134,2007-05-21 14:35:30+00:00,150.9375717343557,174.9751091504512,197.03111519697757,193.52608734569526,184.58899001017198,175.8044838027442,161.5438788799292,169.91243696039643,195.14384026907788,207.51830426737627,184.98287529921834,178.11389189795963,181.11351808644008,179.5904206467324,171.09024756261243,165.92422794600913,173.85723855821382,181.411073574226,183.32849644546877,192.8909807287772,193.3260021320619,186.9515427985935,161.49854046377044,155.16806496636218,159.1363982703507,160.30476148812926,167.5517558151159,167.50242361236178,165.85155863913667,172.8653560682892,175.70381293371335,187.23378476963353,167.90482433267235,165.59510490096653
135,2007-07-08 14:34:45+00:00,139.2185021021964,155.77072346087667,186.03295532628306,184.67337655484064,164.64895955282512,154.1075152412136,184.76984533314769,191.44055333118004,162.04668659644483,170.62769597285507,190.24296429715343,173.32097713671843,180.63456020624758,183.6907697816127,183.2207475045498,182.2714865486033,178.68950237013817,176.54540847531229,169.70554991252965,170.7378663911663,176.3262533190847,177.04249853142557,154.6219856763493,159.1503881844759,164.94549793316975,168.35098572327374,173.29518878384638,173.99123439403752,176.87616679457065,168.16081362297416,154.8879141386012,178.47731844872425,164.79700233675936,165.7501135482916
136,2007-08-01 14:31:10+00:00,125.64241028223805,152.30360865118138,165.4383894580205,165.4934400079817,153.23795312762343,154.99668432223157,174.31309965436188,169.88269905253148,171.83929886854423,189.08824499699563,180.91635202640555,177.28109364247976,178.2639791472668,174.3080520414734,175.9535280327477,187.96887369727204,183.75409915770143,,168.48234354429775,194.7751576568183,173.4330446877484,171.50178081955056,174.51873203933502,159.45461750330855,149.95642075002968,150.93603767206847,161.9060364019123,163.7110794030241,159.21617026517134,159.32810944788713,172.7864819825122,182.19490328269097,166.83189574819602,166.61553893917298
137,2007-08-09 14:34:29+00:00,117.77203623771997,150.06509312101795,163.6929714094442,160.52279616358226,148.844813765689,153.75112388307286,162.09044133481785,166.11399915183623,169.56572259854627,176.7133328733774,174.43948987176594,161.57652401102285,171.5567799297293,177.07910252397687,172.59759880346883,171.04663197690616,178.65197073683103,169.3613937577744,172.3062255357648,194.90358305367062,179.67019756401152,168.52169866558708,165.88667889109547,154.230533324233,153.61165001186043,154.6730280031142,161.0677133769649,153.53856411561532,157.81935822892305,167.85963014765218,173.90300468770454,184.71903142384178,169.9133375137681,162.64105066124188
138,2007-08-17 14:31:04+00:00,141.84392606365986,160.01791164473602,166.74646118157474,164.9493489144424,164.99290892127547,178.701679223471,188.67429245183854,165.10747788073135,167.89748619620937,184.10490526023457,183.5831374797742,167.57880680386504,167.17585119427122,184.43198687962135,182.9119820517933,195.91860325889263,191.2698962183403,182.33416030957693,193.43444433827005,208.31924368003365,177.0982382977565,177.44448097105808,173.44714027709426,155.94294341710452,158.96818397554892,160.81132642331238,169.6839699430747,165.0498781221488,172.25010427888367,170.36418329307142,180.4780786589584,191.9730102778689,159.82750967461197,165.05515423471107
139,2007-09-10 14:34:11+00:00,,140.67424521935595,154.81984553717766,146.53153003673242,153.89282572622375,173.3950536287426,172.1193230865323,161.3872062352102,159.0182784551414,170.8536525355253,153.39699974366488,143.64338995469973,134.62807936472655,,,,,,,188.56522289436478,184.60167917491242,167.3569032077013,142.3443546129219,130.5435608932977,136.97462660954062,141.80878741138426,147.2859586320775,146.53856937650156,151.5903164844884,156.54864488907555,169.59989747391688,168.4773145023127,153.25731382295754,141.5153726873506
140,2007-09-18 14:30:51+00:00,,,,,,,,,,,172.40741570134196,165.16810581326112,176.00192655885405,174.50602788898564,179.05498474881978,176.68171647165002,,,,,,,,,,,,,,,176.5633184594882,194.88349994945642,162.2461164692421,158.66663534472644
141,2007-11-05 14:31:04+00:00,136.69068591162656,159.79317711450082,187.40952645809233,187.5595828082275,181.71535699163672,202.28712664616694,185.8663628547482,175.11692435083518,170.09305427364706,185.1727697256616,179.6840173457597,174.22582285658586,180.80068772938336,178.4171707385058,168.5111808802905,192.17754791994474,193.43630472995142,179.50622343858595,193.85267765715992,194.25001215235164,197.70888389621248,188.28532229686323,176.30457089989716,164.7873049687139,161.5527121841103,167.43819914866927,171.05707450798454,168.79623144425656,165.9035349887864,173.15643035304035,187.67876380394134,196.3866605673454,167.05454777572825,174.7883356448439
142,2007-12-23 14:31:23+00:00,142.41319574019622,152.20117746784084,162.39819808350885,169.27879345623674,176.49310416066442,184.70513953046245,178.5534948611992,184.0544351721693,171.59890532357315,173.50863424778737,169.9632991966025,176.08863543748714,166.9914531532218,169.2151622271859,168.75700253379654,170.14317906751057,185.9106379541646,191.20111547168105,191.5725173960028,204.6120223589051,204.63921055032614,192.06731136780306,170.1708480268931,161.63712910556654,162.03090367803344,164.49444799558398,167.4362335914232,160.45587746629315,162.40261796308477,177.895508977513,183.03078578945917,186.59776952879412,174.5386212337413,170.78706259515553
143,2008-01-16 14:32:09+00:00,159.4382213266556,178.08097705936123,182.71168175169078,186.40277812362518,182.44174179291488,,,,,,,,,183.11621001725217,189.04314975662788,193.064417047107,183.32814993703224,187.86595548330928,200.28950167084196,203.87897415076034,202.25645518459277,206.47803361786754,191.57152619703373,182.65631924036217,186.31645513962386,182.60044552938635,195.2109364651933,192.82133070836034,179.57791579306092,184.0156759369257,178.0538082189427,193.10679780668144,172.45465558466165,174.4732643965856
144,2008-02-01 14:31:52+00:00,155.07884127114573,183.39705373345805,188.49617719422514,174.50152262984048,185.43203651166448,191.55882939261355,187.44022542711394,188.43419513841988,202.30928673768614,194.04030526829538,177.7625923199771,178.74866837971172,202.26217871369573,201.20248603167596,185.89089058289773,183.75928398036967,191.68011965459945,193.6834371603553,196.2183337049037,208.6790896961681,211.93435102945156,203.4392204360193,182.20809538241267,177.21596464918608,174.20758387892124,176.30072771508384,175.76865542317137,179.9378476777283,183.74568594197535,188.5074089800014,190.99814015040968,199.903563676225,186.69712284407282,179.9027888485762
145,2008-02-25 14:31:16+00:00,137.3408043261412,168.9365920073994,184.04850365535918,188.63117706713018,183.00289583367584,169.7460852807681,160.82361724949325,182.00082111397097,200.32757624659126,192.6391782132192,182.65074978761555,160.55037895444516,162.91472809642835,189.94546712191686,182.55840025768455,179.61661883756523,180.05530860564664,190.00826711781622,189.89307498853526,189.9789984573349,192.81458583385984,188.26171064835856,195.15616136030647,180.62400066457684,165.8471850437569,171.0137409556492,169.1221814320442,167.44020057575943,170.01192639437988,172.6356851935541,195.3288080811413,195.05839846088773,174.9253154524069,182.0349467602187
146,2008-03-04 14:31:17+00:00,139.91449842085564,169.42630541882667,188.78453854131254,191.57555860638598,,,,,,,,,,,,,,,,,193.07748159599652,194.00999395560785,194.19612019219485,177.51581529906807,170.96015362790362,174.66924072868676,180.69608438973398,176.2789348182111,172.98301115353007,187.40909339021374,192.2498278974716,194.26240361771255,177.45700667647807,185.95006212886898
147,2008-03-12 14:31:10+00:00,153.22733870880302,171.03892134827072,189.27718081607472,192.0658520903814,176.244135584737,174.16021003514263,154.83746138775658,188.90672505464954,197.7853288702959,189.46302553058726,164.85347590413394,180.01946649728788,185.53470877444678,198.91927806497773,199.7826304838369,197.3715683019193,201.12768273521203,202.86953577294264,196.66417631413404,183.5873810417459,196.76207042645757,198.6906235915717,193.05892006974017,189.2417103609716,179.65168086630928,183.89354731804895,185.7805943076109,184.1887365494021,178.4473347097508,182.16868789770044,188.07649903635283,198.9707109055818,176.31108996679575,180.30767869726202
148,2008-03-28 14:31:12+00:00,137.33450734322972,154.09198997600305,173.27924879424737,168.91783334326237,165.91581829425226,171.7009104619831,173.08580373214716,186.04873235951237,198.75149626756172,177.8103231587823,158.835073555945,169.2955383645595,182.93362140673696,187.27638693306028,183.6813169868305,186.45443232972713,194.9568551337395,192.14896079063544,185.53572093793366,184.85189205939918,211.3484890203087,202.73674407033172,181.53392580579356,168.1125832508821,167.88202174080817,173.55305266291356,171.48659459880753,178.30396527820278,169.03583698363823,178.1873184441842,190.71684570172138,199.9306498147028,175.11896978265005,173.85030162109823
149,2008-04-13 14:31:10+00:00,144.01671752151688,158.68556823725586,168.93931860301157,170.29615337606222,155.08699085201837,168.78817716942135,194.6395220263643,199.8955733934198,205.51302941280875,181.81198307848038,155.81548322271112,157.74562321995577,186.39018041044366,196.33503847676627,194.26527756034918,177.80129578355292,187.00507697203955,203.41982404430877,210.55376900088027,207.34453581417065,211.69294609174875,193.86764155473344,182.95960453360766,182.73108420089278,188.3217802698042,184.143598717719,184.07482894633543,196.2140713561418,186.55393991145098,177.18182269989825,194.19663224820528,211.07139714368077,176.90703823671774,174.93126504435313
150,2008-04-29 14:31:07+00:00,146.45168607470308,154.46921445891041,175.88796397795275,183.85111734608,155.95763494543013,167.87229618814865,191.51738435010398,211.7484840679947,206.55889929645576,191.07343660710043,167.13703801663203,163.74713258110668,187.30329825751582,186.8605256838406,206.1082657171882,198.08088835146657,180.84783139599563,199.51303927856407,206.5790050567547,200.04865354326483,206.0961323428681,211.45969541334713,204.29956179185447,189.74862528280693,182.11742722727996,176.5603824420948,179.70413612202634,189.07358013086957,186.21593785951453,184.19009735872237,191.9874806487254,212.8663625568813,174.01432569952067,183.27821787977882
151,2008-05-31 14:30:55+00:00,122.87503927353114,125.64065179712304,151.77318672848963,150.1644427803993,160.49849057853135,167.95860142127358,165.73289874718765,169.98661405574913,174.43309331285266,152.18972825791377,151.0864803113866,151.7398327584913,156.37646890765805,161.78945915637297,171.78866388231165,166.05176456499615,160.8355812216843,,196.9908415039045,168.68193420263853,169.85641150961573,177.34348764163832,190.94019057058838,,,,169.57147950485518,176.97274141781452,171.1306468757079,155.5198874587146,164.1706865739485,186.984580143932,151.33323775900323,146.3227432918231
152,2008-06-16 14:30:46+00:00,94.76649829968638,136.31243237541693,159.01950141296552,161.32100315305726,157.65932799085434,161.86854245908336,158.10378384189084,160.3529545258656,156.46591081307315,143.0105252435688,146.04252139524993,145.21873270934614,143.57963350092663,152.83163912071728,156.64040120407446,156.48393584226363,160.6589271634507,,162.21602691526743,161.09391028572165,164.90792778232884,177.0028421470626,162.01309170022748,,,,160.74241526369326,154.0231307053366,151.20136108057778,154.2912764346837,169.4598235238947,,157.54356495976384,145.8804116505044
153,2008-09-04 14:30:03+00:00,136.34349261957757,168.0969959874954,179.06731911543582,191.77749967784575,195.25262504801236,185.66636592271067,183.26328631818072,175.8112603494143,176.52456380314757,169.28770020232963,166.43780667261706,151.37129578506466,152.56629690158383,153.36663373783705,148.80954164914544,151.5253430113085,179.87372316080484,181.0746158158178,173.52375393276162,180.39490732484347,176.5708887625068,188.27068594191644,184.91316236108793,165.92556346774563,169.3076465325113,172.7986205539627,176.9114323708137,163.39675634074496,159.56954815899908,172.5157882758555,179.57865809423134,172.01369036787125,154.66600938536214,157.23534260393967
