,dates,chi0474-0000,chi0474-0001,chi0474-0002,chi0474-0003,chi0474-0004,chi0474-0005,chi0474-0006,chi0474-0007,chi0474-0008,chi0474-0009,chi0474-0010,chi0474-0011,chi0474-0012,chi0474-0013,chi0474-0014,chi0474-0015,chi0474-0016,chi0474-0017,chi0474-0018,chi0474-0019
285,2009-09-16 14:25:25+00:00,,,,,156.64781322522228,143.13727439646527,145.7102527598964,152.17993539084534,156.02370566600732,153.26106140292862,,,,,156.7786715055433,160.02946027808545,154.73402352961776,165.12167143625422,169.87663131069334,163.26059526912906
286,2009-09-23 14:31:35+00:00,,183.4950168292457,,,,174.12057111691624,185.2761071319767,187.78742703755694,185.99511719011718,185.06684843514873,,,,,,154.35533082028627,161.70534379730648,166.97108162423012,165.26696651655539,174.34840657596703
287,2009-10-17 14:31:34+00:00,145.82408351737652,159.98442482922655,170.48775250071162,173.79882746631128,172.17082209278882,167.08992642207116,172.10301761215362,162.6074238666253,149.7388992030319,166.76851744155854,167.4365046045561,166.84780423065743,157.04181881337635,155.24777089718543,167.92886923152446,170.7675161088345,170.51001018860651,170.0330931440012,182.91574926465006,179.2252757181587
288,2009-10-25 14:31:45+00:00,,,,,,,,154.59715743555427,138.98647266738075,175.93964971194796,178.04479767502187,182.0050306562662,147.0678495593799,,,,163.30190020089753,171.01747067930302,172.44273076003847,138.64294738137835
289,2009-11-10 14:32:00+00:00,129.2805438147626,137.88358495005593,142.07033785829074,155.39016172068904,,,,,144.23904952256007,144.47263874715867,153.5360698405683,167.6990848283637,,,148.6769359241723,,,,164.32510640016852,155.77776382051542
290,2009-11-11 14:25:36+00:00,175.37970536331702,188.8141247488096,198.8100015896858,194.9410004122562,202.16943518889613,200.4605796722286,199.2844135626943,196.89608694048206,195.78252458656775,,188.48339282231962,198.97818838644244,199.22880184998598,205.8545057497382,190.31199653801335,215.7965766125187,215.0573470355092,210.07891505316394,203.79389905567425,194.79621957428395
291,2009-11-26 14:32:12+00:00,,,192.7237239220891,199.25875413207115,196.42855039225662,202.6915964881136,203.15336023867627,206.9682932595244,208.4353745730013,,,,196.33865602330272,206.62115338210046,208.12699174505772,201.7892378492303,213.173329200725,222.57212997720683,225.87016461755505,209.92194285383286
292,2009-11-27 14:25:43+00:00,190.21741456026615,203.81828038236753,209.54015861446888,216.01352853681212,209.50595396828498,204.33993469101264,211.03092803584403,207.43697649865874,210.7701195632947,,194.92554137964476,197.12679988579217,205.76759629441943,220.06730264517049,222.72055944760194,210.51709409634805,215.39794201763596,221.5306425764813,224.74110886583168,205.05750739428203
293,2010-01-06 14:26:39+00:00,164.01055236448988,180.93240839244177,163.81070856232287,166.80503428140545,,,,,148.21667509251722,156.2032633634121,155.73222185986046,150.23707857830968,,102.78577874418761,181.83426456534076,,,,,176.1163269676305
294,2010-01-14 14:26:03+00:00,164.0555469526738,164.94567807676626,135.3389943056423,138.31001372538134,,,120.13450706799193,114.74564850888882,138.1141469698844,143.9063010192679,139.91598324761506,161.71135203531603,132.34900130776603,108.30409373900514,163.2259241018127,173.8062265632414,165.19786591356961,181.2944404882723,168.75981310680962,168.3906489086501
295,2010-01-21 14:32:16+00:00,136.36127352869838,159.32724850829828,135.78861326741156,,,,106.98842819618308,131.87781503405066,120.3710244021113,134.15653366411067,133.64955208946807,123.65842846494084,99.82706543526172,94.00207131870691,136.6280774400938,141.73458706413547,194.4059946123067,200.2927879746418,157.80729111222593,180.65609420549842
296,2010-01-22 14:26:53+00:00,132.67496785431146,170.82054998810915,148.86851722509527,,,,112.55999475098113,123.55146961783694,129.47813945347355,147.4708663787087,135.231245937047,131.43387737944727,116.1950895903286,,,,,,177.62821809211744,169.56221782475285
297,2010-02-14 14:33:21+00:00,,,164.19826132561124,178.40084382755015,,,143.74188675883653,156.18828976139298,151.03029900229308,,,,120.49307423064825,97.11655045134205,169.7838883293636,175.62341447098265,186.8665643295315,182.828773341951,171.61507754618856,177.53781118735554
298,2010-02-22 14:32:23+00:00,146.71883956333124,158.45579744146877,138.18126632944808,143.07759510905436,,,111.49879854451282,113.64533966025787,126.84949350274698,130.13497175565084,121.77890136024573,130.7915130197703,99.77566381097841,92.23836793810275,143.51682633105892,149.58757658597935,173.55697803236313,164.84702911090474,159.80904506506988,162.18587100605234
299,2010-02-23 14:27:15+00:00,,197.53408872295608,199.126058459029,,192.380421234619,214.88858864398347,,,,,,,,,,,,,,
300,2010-04-03 14:33:39+00:00,167.44216093591976,177.52249199967568,179.95254128012814,,198.6222342933687,199.10628276434468,,,,,,,,,,,199.6121394343556,,,
301,2010-04-12 14:27:29+00:00,,162.33702176393655,164.96013528290672,158.71421025293594,,,135.9165610431799,,,,,166.62169903313986,,97.61735058218451,159.9114925454231,159.525056608865,,164.1163412194274,,
302,2010-05-14 14:27:23+00:00,174.36052472810152,171.15336482350313,,,,,198.50262194630017,178.29436271019813,193.64788611651167,187.09819092649946,,193.6426465043939,,,,,,205.7460672838085,210.41855067847158,197.6604869455683
303,2010-08-02 14:27:29+00:00,,,180.47997596399313,175.48471526904584,191.77089591342337,190.70722910375858,168.03088501544516,188.5210022597068,196.46618452871914,,,,,,180.62109967340405,183.67188360206245,216.19449608140195,220.98655501814963,224.9090930832394,219.91229066925786
304,2010-08-09 14:33:39+00:00,,136.45563195241832,143.44915383585828,,,,,,,,146.47843534491722,,126.67257750528353,102.02739983075732,,152.111765204047,,,,
305,2010-09-02 14:31:42+00:00,169.90965547822105,162.7674738702309,150.12041483407904,186.93081263139808,200.68940324154684,193.50143763715445,154.74621470788844,179.97841085477043,198.2211445229582,176.52335376651166,169.25951827515155,186.8430575064045,,196.45663839339844,190.08333832265052,191.33139925315297,201.62521620788237,208.26852644450693,209.44972152718108,214.6845098480396
306,2010-09-10 14:33:44+00:00,,,,,175.80209619202455,178.9407358798728,157.8371065344383,168.2465710634441,200.24328172907417,189.83767757851538,187.53829319358198,,,,189.11531127105619,181.7545542308559,196.41381937026543,200.68830245072328,207.72168575567497,208.8402763023903
307,2010-10-05 14:27:32+00:00,182.82444456524615,179.98592583032953,185.97751082076365,,,,,154.7034067427504,138.5983941487655,193.48278425302973,190.05274484590387,193.97023941331219,,168.37147836475424,,,,,201.17016601294293,207.63616014526397
308,2010-10-21 14:27:42+00:00,134.42206208001593,140.62721504218774,131.86470012215423,,,,,133.80680309740572,141.30868242837036,153.71267296372926,155.55235680922553,154.75140964710218,,,,,,,171.41989925428703,166.45956555047445
309,2010-11-13 14:34:09+00:00,,,154.86351177322138,162.35320955864236,162.96261671959624,166.286007631252,160.87153315230995,150.71702442966816,156.5709194908224,167.7382674818943,,,,173.16172098933458,158.32695048489686,169.60564375232337,190.63210271563648,179.20260135067144,166.59279877747423,173.94554658543277
310,2010-11-14 14:25:03+00:00,166.73085054428256,174.46868816178272,178.09054334482093,187.28500820224738,187.48765043460247,192.37472633285856,191.9898642945107,176.07317247367607,182.91754686179726,189.92548644679098,193.0976521956062,190.93266458403147,,190.22040213340009,189.5274607477236,189.65438430201428,199.293485629733,198.82958387550715,187.29360158111166,190.6307797981921
311,2010-11-22 14:28:05+00:00,146.53875552634818,147.8055848890689,144.65313448289697,148.97598664437794,156.65807327571812,,,,,,167.29534198423414,160.60372458551183,145.87367376815197,,166.55454115025017,165.75739467029751,164.92562097518288,,,
312,2010-11-30 14:25:04+00:00,158.79443654622807,168.96624716510138,166.5499462138192,165.23122347096233,179.79546227159662,194.12335771821125,,,187.69934024117765,181.33191428549696,172.98345436413243,167.1327450234515,133.51648758168943,164.78332362017505,175.67181236433578,183.83795891020182,202.52462392619918,218.04704677989494,199.40643065058066,188.52552515563005
313,2010-12-15 14:34:28+00:00,,,,173.80058470076813,165.70419140327112,166.76337739562857,171.9362722761413,192.76632466714676,190.49035604292678,177.82796849182725,173.32261507073042,,,,185.9695446762344,196.40072429205216,183.9068058661415,189.07015968433257,206.3929021118431,195.34894709647756
314,2011-01-08 14:31:22+00:00,157.5138651047371,170.77546920294736,166.6084880372375,173.603742522715,179.9910114642677,178.99531940691085,174.44179693668264,170.44163539351229,172.09432708704472,170.19288580639383,181.02654662031392,167.2937462734928,142.044885878316,,164.70606311293395,172.60061649238764,165.23507431814053,178.17865611238724,192.84036667077552,172.5740226946471
315,2011-01-09 14:28:31+00:00,153.66149865688138,167.36048951371734,175.03800397813578,178.95498760108396,182.02231755701442,178.4798875869021,168.1026312011879,,,,,175.32398754956654,159.25306195109275,,157.13419477176504,171.12026857855335,177.78021432009785,183.8131136889506,,
316,2011-01-16 14:34:45+00:00,,,,,,,,,,,,,,,,,,,,
317,2011-02-01 14:34:50+00:00,,,,171.6746485737042,167.34994319155282,170.06968086993243,174.81236591222225,169.38817798507475,170.07904996711073,172.6682925867694,,,,168.93648269618996,172.42430237307,187.17894585849783,195.73516966197167,200.89920436251606,199.3366639156348,189.3972064425624
318,2011-02-17 14:34:54+00:00,,,170.9674103406215,178.39102646903078,183.30328745580525,184.05876812451493,193.3284540231469,185.17490656765736,186.47689479655944,188.98983376539718,,,,181.97877184157463,184.26592395467492,195.4205718119592,203.03525741359837,206.7667832510257,211.2828926717282,192.25247230747462
319,2011-02-18 14:25:15+00:00,165.2174921896169,170.81288913363133,166.7151170959856,176.86347054601862,187.19071739842525,187.15809739571802,185.9121873044092,180.46118948202897,176.7615398322457,173.7519633529253,177.5830504346167,181.60926241635337,181.22152374858283,,187.08141714179357,207.21171194163557,208.2916721462054,199.63967004294867,202.6662535310558,201.1674558431996
320,2011-03-05 14:34:59+00:00,127.9636089900799,135.93178275449424,,,,,,,,,,,,,,,147.34778421949503,153.810127015983,153.52471623788236,
321,2011-03-22 14:25:05+00:00,,,,,,,,,125.44691246922801,140.03662449168448,151.6458555288508,148.98172304524928,,,150.5386242358396,,162.8547090548236,154.12114135735052,159.7000401549127,155.4310883742428
322,2011-04-15 14:28:52+00:00,182.86366198854586,193.11463592623585,196.81972923052172,205.53701136360465,204.07228097878058,,,,,,,198.07818110569306,195.17978342765855,202.2251789411878,215.16496282899743,216.17907334773977,,,,
323,2011-05-01 14:28:53+00:00,,176.25307463821989,172.66157787355257,177.22496083950065,180.6844329233029,185.1939599030319,183.8063966587364,184.75473596096418,,,,,178.69591905827272,,182.67942288992978,189.75732570475927,193.44936842842515,194.42144317406377,197.95336267822927,
324,2011-05-08 14:35:03+00:00,150.60222590098522,,,,,,170.9884184662414,145.44079104070514,151.65437464510075,155.97168253729694,153.8980343960839,160.25135763305335,,,,163.06693888495747,157.7332773319865,163.8654686115699,158.14964229055553,149.5262409128353
325,2011-06-25 14:34:59+00:00,,,,,,,,111.37239001851978,122.38834358029114,,,,,,139.62962208185206,153.38094196392765,149.10900604024056,156.24759911010196,162.1581442125004,164.9904143415027
326,2011-08-21 14:28:40+00:00,,209.81476055671465,195.74925552226097,,,,,,207.36140140964437,196.74334055561488,,,,,,,,,220.8511824622242,
327,2011-09-06 14:28:36+00:00,,165.04440163952387,167.67806208755908,168.32989807153282,181.95190008398916,178.31260735670003,183.18069065119306,154.63385944057737,,,,,184.20075615175531,182.21493330839027,196.19575789487104,197.05427023103042,178.75475933587416,177.86044015131787,183.66458941096903,
328,2011-09-13 14:34:43+00:00,,,180.16995029757405,181.25660199784718,179.9768156858617,180.9257845355172,166.6884808545729,166.8021830705635,185.93290365834537,193.84609707151924,,,,187.71348132932079,210.8971688002363,190.64511225428248,173.4182400887074,189.6730235139093,213.98371682859536,
329,2011-10-08 14:28:29+00:00,,179.56560675387425,185.49968044202097,178.0189398197122,180.66697680253293,168.2827792045203,161.42887200155485,,,,,188.2522079085325,186.64547632345975,186.4117905102625,204.09562861547846,197.19620883438967,184.43232697619334,177.4563983528221,,
330,2011-10-23 14:29:24+00:00,133.87232106535026,144.0525325067777,,140.27188463576366,145.74706569376204,136.05714571897275,132.28175196146785,137.66556516640327,152.28019526708067,163.18604811596316,156.40631026025665,149.84348121478882,,152.4209815615194,171.5708532216046,172.0101598596879,152.92841052789228,164.6921069529652,,163.20125913228364
331,2011-10-24 14:28:37+00:00,,185.3550680064332,184.805959188573,,,,,,,,206.41191805479173,,197.29124271830298,,,,,,,
332,2011-10-31 14:34:48+00:00,134.7118205732583,150.49430620615905,137.00905164577028,,,,109.8514586066152,123.97138423053178,131.738155181723,156.72227880289356,162.37535729856768,149.3725506680122,,,,,,151.01927833169472,,155.48061663828847
333,2011-11-16 14:35:02+00:00,132.28924072185785,142.8872666589238,151.3725914555985,128.06492068031977,132.76223457054812,132.54553923600764,,,,,145.94112572737416,146.16046401411404,,134.48604734751083,152.02225457056747,160.62126825743036,176.9721250080354,,,
334,2011-12-11 14:29:02+00:00,165.76606184404687,177.38072136986298,169.93417578612517,,,,,174.2144733089955,175.21829553885865,184.20839204811227,182.5930364406034,178.13008627488148,179.12381658817898,114.95622830959012,,,,,209.6045546946043,206.1328895060297
335,2011-12-27 14:29:14+00:00,172.8048182777362,183.14827052179362,177.72751483209646,171.75238559836927,164.27169695515764,,,,,,178.38803566517126,173.13921090495302,171.89873095178444,166.39865241401588,180.5232621543281,180.07077517479843,,,,
336,2012-01-03 14:35:28+00:00,193.814568153015,196.45409122961675,208.83838241497025,198.1182997396949,,,,178.1993691859683,182.26730075128052,180.87497920742166,184.24717170340136,183.98251984235128,184.83533105912542,191.03429889018787,197.16481768215553,,,,200.241199776192,199.0793793114052
337,2012-01-12 14:29:18+00:00,,,,,,,,,,,,,,,,,,,,
338,2012-01-28 14:29:17+00:00,212.33567569825013,226.05525212380346,233.304762042927,249.81831592430598,,186.77792474631457,,,,,220.13442564198587,226.8259067314117,239.5306054954394,222.22942505660285,241.37454087598297,,,,,
339,2012-02-04 14:35:32+00:00,173.99430107148711,176.90703563653085,196.959877886683,221.40663410117824,,,,210.29944352420566,212.22817454327745,,225.92551415849647,221.52846274922706,213.1180362375463,190.5054282083089,213.20458135589178,,,,208.5962422583993,203.2845722772645
340,2012-02-20 14:35:35+00:00,181.41722687787197,180.89447217740897,186.01843493878968,206.13735837341008,192.09124583707305,,,,,,227.64886566437278,232.57083153427246,237.52185616783382,222.75451940573964,238.29511694294044,,,,,
341,2012-02-29 14:29:23+00:00,,,,,,152.90609472510545,145.58374826315662,,,162.52871567264765,171.4786100783115,,,,,175.04838166872275,174.70304950988222,183.23252262994296,181.61532484947085,174.99012475462092
342,2012-03-07 14:35:32+00:00,186.33081044977175,181.96149602777353,181.58261058981924,207.005764594329,172.32814767498775,172.13899920166585,178.05525228536305,,,,207.8551975850802,205.55655477617185,231.95909046154156,213.21817901914162,230.71211915883106,233.24997626838984,231.36672000825956,224.9696767519287,,
