,dates,chi0517-0000,chi0517-0001,chi0517-0002,chi0517-0003,chi0517-0004,chi0517-0005,chi0517-0006,chi0517-0007,chi0517-0008,chi0517-0009,chi0517-0010,chi0517-0011,chi0517-0012,chi0517-0013,chi0517-0014,chi0517-0015,chi0517-0016,chi0517-0017,chi0517-0018,chi0517-0019,chi0517-0020,chi0517-0021,chi0517-0022,chi0517-0023,chi0517-0024,chi0517-0025,chi0517-0026,chi0517-0027,chi0517-0028,chi0517-0029,chi0517-0030,chi0517-0031,chi0517-0032,chi0517-0033,chi0517-0034,chi0517-0035,chi0517-0036,chi0517-0037,chi0517-0038,chi0517-0039,chi0517-0040,chi0517-0041,chi0517-0042,chi0517-0043,chi0517-0044,chi0517-0045,chi0517-0046,chi0517-0047,chi0517-0048,chi0517-0049,chi0517-0050
112,2005-09-29 14:24:10+00:00,196.6068980689343,168.13157622737396,176.9322288151082,153.2215793558265,148.46483300551284,142.58545960172535,146.8525226593183,139.1384180774463,144.7569016523109,,,218.365864293892,,,,,,191.7788402724952,194.9340264907559,200.18821068551125,206.78600592068858,208.44382622325747,209.74999642857284,211.39900149532122,206.98121441728833,209.34652134239323,215.23338037178772,209.93981518584872,219.4473361545937,220.83679845813964,232.94131164159222,238.65085418314402,231.40557039541616,208.51224089898,200.8681370881641,201.70511702975054,199.8371018929742,197.56664229414739,215.11630229000588,206.029961418496,,,,,,,,,,,
113,2005-10-23 14:25:18+00:00,,,,,,,,,,156.67277271295885,166.17634471553964,179.27206152728368,198.18809920823455,198.25389190425705,185.71809808013575,185.85435459108342,186.1462959830393,199.25422941094834,200.69578172336594,201.2404471130738,214.50577149506802,212.89912145534876,211.34494044919813,214.2282962594182,217.51227924599638,,,,,,230.41761034684856,230.33538379021326,209.6804402790582,201.1858694769838,204.85048692037526,203.75767557886198,194.80516922134245,204.91456206857055,219.86369007727674,215.33667319629978,213.38900872010709,,,,193.1552018913196,205.66002967622384,213.45876884033234,202.4566489908867,196.8306442257651,195.94540480655243,207.55272491004308
114,2005-11-08 14:25:29+00:00,208.39176671640652,189.64337418442256,182.15230001227297,164.4240060393915,158.3892709587127,155.14281211530692,153.63455248638013,154.41011036377628,150.43367616495448,158.48344429934144,170.2028742319064,178.05651185812644,201.39809527765703,206.22892926136873,188.45791601935701,188.78102002001384,190.88522998564883,200.50194941194263,206.1006383269673,213.74453652416113,218.33511248492306,218.76241969524492,,,,,,,225.97831466612357,225.12478780777218,235.3170759560091,237.55797630839507,235.9778504467024,220.24379876229318,213.237609368101,215.04669056592255,211.99375939149044,221.94648985417774,232.56325313446445,,,,208.28313198299156,205.0345326467939,205.4806336758152,217.90605337593098,224.04052904994907,209.05237723348307,207.70632978978895,213.14860817419157,227.85066100954333
115,2005-11-16 14:24:29+00:00,,,176.04627457413517,150.04287680958535,150.63076899567196,152.8701352757424,149.96225460323006,160.20644353266175,145.53377636847506,150.81145199659682,161.33491132828368,167.7004715377326,189.63177346824472,197.5986641532504,177.8927818152768,180.90908557964565,186.06738413470572,190.93728755495934,192.08328862195444,193.5828996108889,198.52625964273597,205.84442651707255,204.8587978504124,204.87830652800224,204.64975944089113,205.73903947492155,209.9227309743958,207.77636588286802,214.86743026009407,215.37732246367756,225.80380384236628,228.95967946191772,219.3714862585261,215.75370489136353,200.16801094004853,189.3798147798934,199.44913802485812,201.0998508311533,208.6307967846371,212.39155508449522,206.18005871753635,194.08916887941615,191.57751940383824,188.79000623853648,186.8543061894156,194.92940607355385,200.30311491372777,188.88412077339765,188.06026508422977,188.31119173624265,195.98672973533226
116,2005-12-01 14:31:50+00:00,,,,,,,,,,,,,,206.33417919180593,194.68945220928296,192.68188938086817,199.89085171791925,208.46587849631172,212.94815414001116,217.31263987169186,222.54257992522108,224.86046818438493,228.15107351809112,227.05665353975985,228.21748278870393,,,,,,,,,238.25580566783114,224.87026262132903,223.28577520828418,216.91781533415295,225.32022803839237,231.2232657877762,226.58645486364958,222.87899478621844,,,,,,215.3395355762667,203.08117750644143,201.88403831724102,205.1685267598763,222.83838343488617
117,2005-12-10 14:25:41+00:00,203.08148344812466,182.58544610775013,178.68708862542678,154.2904078699148,154.26048992024076,148.78742615966135,148.41931323877287,150.78630215296383,146.42445505319623,148.04337371547322,155.9080592010786,163.6595311569363,180.39576169050545,195.88686151805464,176.87434274024056,179.951553450354,183.15538445172925,192.2336853077256,191.5228827483599,,,,,,,214.43439814762613,215.70536143085826,205.1443892636395,212.4268588447946,217.1281971572996,228.5522177373262,237.28957589509184,224.46922934011374,211.86380118274323,205.1258180927866,197.49831720341965,196.57609473501194,,,,,201.87901727891366,201.56653428067924,193.0175173669446,189.49239167003932,190.5414851816195,198.74602417462074,183.9233504921354,184.69214522449698,,
118,2005-12-26 14:25:46+00:00,,,,,,,,,,,166.97311505228384,178.09233895748815,192.91528133180086,197.5055474987553,181.16807516999472,181.35520068753362,185.48255346973582,187.27626466804372,187.45231206993387,200.7602357106094,206.09137798577268,202.7673645403022,209.5079743216297,207.49698510395615,209.79073623202558,,,,,,212.71397030066817,219.1960157018938,218.44988133863245,215.1376980361469,208.1442636644597,201.96810149289007,193.4356826340088,202.57115167952117,224.14428902673455,217.28848056678834,212.0692111139702,,,,190.424348229931,196.2568793571791,203.694237079691,199.81367251872405,197.70248590611166,201.18700734231683,212.4318734281658
119,2006-01-02 14:32:00+00:00,,,,,,,,,,,,,,196.15415648339604,183.44838212601414,177.5834123496355,178.74860010159352,191.48297779822275,190.42256154781722,206.54818525985004,208.68866933138062,208.19379358284462,197.59033861671125,202.57129916152738,210.03752346990737,,,,,,,,,227.24374603423882,222.61642904865687,217.56142765665487,207.7514945285344,219.21376858203254,234.40852828020047,231.6974338481379,220.96286370033468,,,,,,216.51731374281056,213.21646905739254,216.00306077788315,218.8693806655299,218.24590971198376
120,2006-01-18 14:32:09+00:00,198.1230952696857,179.07936025953228,,,,,144.4663523771132,148.27686255612892,144.32441568477785,154.19718665265563,162.73987866005558,168.52183501281732,192.39767811944895,194.4632896492572,181.1286394232418,181.33661912143364,183.24188914108618,191.564142801549,195.09372860458512,201.5669760534522,203.9465886822276,,,,,,,,,228.54258296673643,231.0491179538327,233.52089561657442,221.96428640300917,209.20876584753233,206.10425039130138,208.05350812309794,208.91983248557472,219.99160578993806,,,,,,,189.0963272432235,209.43335274442813,212.21607976514795,202.45552955034498,208.55293103556318,218.61406959558914,
121,2006-01-26 14:32:20+00:00,207.84960813972467,186.24649757570828,186.22731095518884,170.8496950747292,159.04331546770985,156.12078900957962,152.58926837386988,154.23975834556498,155.3109644817891,162.42857485872366,170.492358512288,182.47589665231385,199.47435183390346,202.93177607464938,189.73358313020668,184.36521496061675,191.3515923526709,196.98897553775495,201.8341569838125,205.12959653517277,212.5736839108798,215.4060046219873,216.770321415537,218.05441193847895,215.97015033168012,223.46187481045072,226.8259384464289,225.79160435660953,227.53739751929552,227.97642969518898,241.6371830715487,246.48833255094806,241.77350124387178,229.67902390028596,221.8570935215586,223.56548859229244,223.26589307879837,237.52503594506194,244.9571467363671,238.14606509896257,224.42279986467915,217.60426023813184,200.48806419506624,193.30509063500443,198.76585239420066,203.58391804383277,220.5914067767205,214.52388866887986,219.21061922962932,225.6880099280016,232.18852170472067
122,2006-01-27 14:26:02+00:00,,,190.67926930515137,169.39384607652542,163.36390413634606,158.45874280110232,,,,,,,,,,187.74057964663496,192.40622370033066,198.6435210656998,200.17477116096154,206.90344023207348,210.63913612592506,211.47147763327933,211.29070260036664,211.10661933166537,212.83514603943303,217.67414942986764,216.73256247940412,222.30602560675837,229.3037251281661,,,,,,226.31101840208396,218.32738785200445,217.68807562671253,227.37212004629765,240.45230515775086,241.00659023275756,224.8011794366751,212.85529198717754,210.93002991247837,199.42511458236496,,,,219.74701395641122,212.05431129001764,217.60271397684005,229.5326684585919
123,2006-02-03 14:32:15+00:00,197.90867929112446,187.8322912248509,179.1063996234424,160.04050117680376,156.82683306059656,158.61977430511004,151.2082062713196,156.6999172474683,159.8734902429909,159.24922184249795,172.92862153276042,181.43583853822693,204.54166865141997,200.02286697044568,188.97583972467223,195.71936647151543,,,,,,,,216.50623018898588,218.18666670082476,218.88471689595795,223.8435016867147,233.32312702298273,236.46727149031008,246.4453411709061,253.10713422018046,258.9322306197102,248.45651077524573,235.7833924057082,,,,,,,237.1909893011543,227.53318353689136,220.53163658725308,214.7482301125105,214.76319429061274,225.64721046890955,232.20468803532358,,,,
124,2006-02-11 14:32:42+00:00,207.2081654546435,194.33762902534704,191.76999946987277,157.66234406872798,159.04030208786966,153.03453845499754,154.51581428022652,158.73781846507617,157.41715525493052,163.92287647817884,166.77326290301735,173.8293678244388,193.57065924634455,200.3135075168377,178.69558776774326,182.0324440420842,192.46369509280282,195.0810890600246,203.29170771530053,204.75623051636362,211.90022589161055,203.9256117923765,198.4477561565155,202.53727637996786,205.48036305547816,203.39486652091045,210.87376693113333,221.04164148541204,224.62941710912466,242.29884641951492,242.3467671766083,241.76871849511193,239.44360730459138,234.02231000291138,223.09171307673355,221.7086380802469,222.961720955127,231.72294620031911,236.27906320685662,234.0783040458557,229.6566987409039,218.28722645621878,212.84078536579398,211.74550416736474,217.36487726726503,219.78877158999921,232.5422305783246,222.72438159837648,208.20729209900813,208.79474969592496,222.67906854524105
125,2006-02-12 14:26:07+00:00,,,,,,,,,,,,,186.77354702896994,186.35741230620962,172.44148530743036,165.46943854740454,170.01539626726031,189.64328734495385,196.4327056351133,191.07056111786028,200.88662522901336,195.91456063198157,189.48123131595582,192.3923518504546,192.28867359277845,198.50526062466713,196.23921155124623,,,,,,224.5936530037302,215.25419349182425,209.9969063248774,197.04992484953237,198.68794775640183,200.22131385747971,221.48962055505072,218.0600691484581,213.3656020368591,200.6462535071853,,,,183.85401852181676,195.3956431331555,189.63891428376883,184.61212933076342,200.15887340999458,210.2423113064491
126,2006-03-08 14:27:02+00:00,189.78207453927936,166.2138254786553,164.6459159148003,137.80601180534637,131.6059550098687,138.35974017526644,132.96794681168478,135.03813554220957,134.82118472240074,137.5997931612519,148.38246305336727,155.51083139444398,177.26606230551278,179.3936288366527,158.48181850611255,149.21244082700557,167.4655914914491,169.7288034346424,171.93722271641096,169.224533359631,181.6559701267607,184.1303729510387,183.3016022579079,177.31432572938755,183.70308827733942,187.22893839303362,191.97298305385823,192.35878918039825,204.69282943235527,205.22943694265902,214.29649525149674,216.55912286702286,200.29847608885092,191.31506719323116,182.11719743947185,188.4335236200444,180.19979686145155,,,,,,,,,,,,,,
127,2006-04-01 14:26:08+00:00,212.36312266982918,198.63531678347462,189.95243794443627,171.04411775399663,160.77389232748834,166.61773247557343,161.470370100273,159.30365791120704,159.79017746313832,167.73087350353515,174.52824910751286,183.7546016546386,200.0441800000316,,,,,,,,213.80629544760023,211.93097305527232,216.71722980384226,216.1956936337033,218.14906514366118,218.46237337614298,224.13720164593104,229.5683669466161,232.57864250872174,236.5695819819681,245.70121904198405,252.84805650709043,240.12462415100958,,,,,225.81027716283626,240.22767534865326,240.5320149382619,237.85767718676732,227.00944619732257,213.23143834426557,202.0294380884504,204.71437499907458,205.39966460790598,,,,196.7297681575299,214.08548570432302
128,2006-05-02 14:34:12+00:00,207.9456196980893,179.779799664577,185.0906124260443,157.4545792849254,152.23476553458798,153.8543841178058,156.88290780411884,151.73369254304095,152.34461470954375,164.19797933656588,172.9883232895508,186.70514875253073,205.81330157022362,200.84811102158207,185.07558425866716,176.71291090365466,188.64587127715578,198.48089265009713,189.36653329362252,198.36895148505656,201.6939092836227,210.93352355251787,204.43252366519158,198.63498038626525,202.02601632692367,204.0734331262422,203.5061280684094,220.93646030954892,225.60578465092212,232.12868655785323,235.38960198957986,227.2253199528009,226.29199803195877,223.9311843450717,210.39712769215248,189.4489016173281,202.69414832646996,213.75645862266384,227.54123358136388,224.45851086679244,206.65861109731082,208.46518377505774,191.90082154491114,185.956819807008,191.4390786538715,189.25750327665148,197.01676327466276,182.7690632239707,182.68533304504396,189.36237415798698,190.84610233661743
129,2006-05-11 14:28:08+00:00,217.1276673243255,183.3140748666447,192.41084712883918,163.47398334454462,166.5393908996501,163.13340802193161,155.94767282251888,154.3962204706203,165.5773281664048,167.85393014867168,180.3157257711972,193.73397840940027,203.9737893034883,213.59524146071936,195.35491434256434,188.83466516683103,195.81499955209088,203.09577236085804,209.79739415322933,210.55609012692696,215.3570214088368,217.3347306653481,219.0577311705675,219.52853706309685,215.0775898025095,221.23037334498235,214.60604264644226,226.87887133875043,234.20791542781242,248.76010714569168,248.68295532892327,244.9358126413444,243.35552837664022,236.34443767856504,223.04269858468197,212.9506153579744,205.1830869475478,224.79700803873135,240.9497798770702,236.7155255972127,223.5542896334103,211.90010858038534,205.20100644247935,199.2731945781623,203.21979138318372,200.47338187066464,205.62771655727883,199.42623829263323,187.89317000683553,195.35185236889214,206.9536268890128
130,2006-05-27 14:28:21+00:00,,,,,,,,,156.27871614282577,146.77611286997194,167.45371420479498,,,,,171.2075224053309,,,210.38304217099866,203.0521821531642,192.75651037974126,205.61559929291545,209.91069025878858,210.99352964394836,229.66113415058174,206.86274333938877,,,,233.58136951654186,229.28655204478548,,,,216.02885716465994,208.0559911292366,224.1766680916117,228.99007262607043,221.55360201307147,,,197.15503842000427,201.03567187741717,179.10568780230938,185.99406852495548,198.5729692921459,,,,,
131,2006-06-12 14:28:36+00:00,186.58194314817274,,,133.2645951929287,136.5674450245166,132.4380815234193,136.96251943598975,133.6978309509185,131.18082403769213,140.61438722847635,142.27975909412697,,168.79639190317033,,166.91993199863248,140.98872013505678,168.7058515853243,172.64779781146194,179.40477629606312,182.4724580020402,176.2877274944853,187.85748351706252,178.5509887336545,185.02953201256616,192.75542277198124,,184.28000158452764,200.03283621565828,207.05966150019898,217.2095606737658,221.59881949234412,219.9306945214479,214.62627527116956,200.9637202424728,200.9592962665091,193.2674315329001,195.16008436288678,197.65449595731542,212.8697441028965,203.0771728034813,195.27167981233936,,,,,,,162.0683292981754,,173.6734482300006,172.63283394839584
132,2006-07-14 14:29:04+00:00,211.22636080942422,188.37788928602527,196.70689722872825,174.74505889400353,167.3865086906949,170.42523473357457,168.64110436209987,163.14084705425046,165.62349560918636,176.10895823780317,183.66575243982285,189.38808000460403,200.0930902734366,204.5011702747242,198.40681307668592,189.3529568359457,202.88614892730027,212.15947010383908,207.87904219126557,216.69366561460467,222.5387976795672,224.89967092605437,226.1580787341033,228.08729714808692,231.7245887383984,223.58163777598315,231.65129942067756,240.43869044299933,242.8357789539419,244.93567316602963,244.51446850800139,254.57260074374682,239.47595156082778,230.47848941098871,232.02533423307398,226.95806979312815,223.08924471460287,226.25702621850397,239.279566195138,232.7204687000442,219.03701113601878,208.80997780174226,208.1134639396149,,195.35918939874801,189.7784827244446,198.02355039206185,188.50190440850633,183.4752443078057,181.15509931899174,194.01203853217996
