,dates,chi0409-0000,chi0409-0001,chi0409-0002,chi0409-0003,chi0409-0004,chi0409-0005,chi0409-0006,chi0409-0007,chi0409-0008,chi0409-0009,chi0409-0010,chi0409-0011,chi0409-0012,chi0409-0013,chi0409-0014,chi0409-0015,chi0409-0016,chi0409-0017,chi0409-0018,chi0409-0019
79,2003-11-18 14:19:24+00:00,199.0096711512917,207.76804432182163,217.80595933679413,207.0120423375474,215.52971246379244,209.05613465490453,203.0623857114746,198.7408647815563,189.19008407207576,190.0287174684189,192.7952606942156,192.84666418947387,194.5643541357091,201.33371260930133,204.07184273169437,204.99384037732565,195.3434026600866,182.07090763056516,193.79377851378607,199.70217510956215
80,2003-11-26 14:29:43+00:00,193.18036713159535,193.79594363692416,203.69940819133842,201.73120588428824,205.16288097611422,211.62405412483812,203.66778369353176,200.0406475080592,,190.54102357464748,188.39793501204844,183.10979509974652,194.2905924124334,198.00102760226306,199.4673736768841,198.93862997228683,190.64310080307098,180.40854042982141,189.15201335706143,184.4788165389874
81,2003-12-12 14:29:48+00:00,206.32947011870462,210.17261597305827,218.80624984169157,214.83345588687396,225.6197781461979,,,216.2613086890748,208.32803343783038,208.56823644769858,198.14189591817893,201.0261824800802,207.61074812976946,208.58984766291846,210.4531316165447,212.2353035860045,,,201.75763844299948,201.94388458914167
82,2003-12-20 14:19:42+00:00,191.41768422927632,196.95579890183024,209.65886963888215,211.3768802647944,222.85397523729932,212.13065774077103,215.2652743938174,196.18231886706457,194.1840504389868,196.95300828434378,186.09667513824536,184.34136120063818,196.5632414126739,202.69372343180237,208.66764642058467,199.25433022921317,195.78067711521595,189.2031935614119,192.13021914914557,200.24494276514267
83,2003-12-28 14:29:56+00:00,195.54730216539235,198.55130640093293,201.82482435265587,207.05450150421032,207.38642469160706,212.10947342114787,212.04539295032902,211.1504230151304,,204.09710741745567,192.70346580292485,192.76016499807233,196.24537969476287,203.36527893032323,203.7552200594125,196.53253123886876,195.42360696428088,185.19243703951952,193.22600079807958,
84,2004-01-05 14:19:48+00:00,186.21379230499218,196.7571959751193,205.13659196864347,201.7342779941976,213.6956595505193,225.47615415548162,220.9480900086136,216.58154463804073,212.07614057446852,212.3809084333238,191.6098187005405,189.95980835667098,192.43223571992868,201.34688692497647,198.70242050895487,207.8547647684693,203.39858762087061,191.23475552730835,200.10337391206127,199.71618304590064
85,2004-01-13 14:29:58+00:00,195.27128865299107,202.5124838408283,205.89874519996997,209.9430604265908,213.9567940326895,212.60655981883917,216.52483667604133,215.47288479157686,209.22118042428315,,195.98288088380357,196.32671076851182,202.19061332057962,206.50144362095998,205.3928400597801,207.43236308202236,202.1655068188851,189.610698276119,196.10974737164602,200.6241745152832
86,2004-01-21 14:19:51+00:00,185.54282703454874,196.5442520642998,201.34729172471106,215.13394405102107,221.12441370742496,223.10050153369497,219.64050610381508,219.39283013721027,201.53373441808012,196.85879666009336,183.79945911799203,181.16218614047912,185.2437254468492,197.23209253375353,205.55023611820113,197.15663361669516,192.57055709557005,180.97962673981255,195.7308295795688,196.7920914320586
87,2004-01-29 14:30:07+00:00,196.4840506453474,201.16550532846432,205.35869597456647,209.7281584393269,,,214.26291539478663,214.30401605366137,206.6992062116415,206.6376147415052,194.8666169743661,196.96356581823895,200.08428598328564,203.47304476509234,203.65333535423716,,204.75347584961793,191.84259658448573,199.79518816960442,202.5711370382863
88,2004-02-22 14:20:01+00:00,176.38619950296746,182.28871900395745,197.79457834223453,191.96608480182277,217.45586442874466,223.96415684779902,218.7033010863844,215.20856584806802,211.38358172561283,196.4402038479754,180.58265049750042,183.19746259964165,191.79283796488846,189.91486383898132,196.2400085603602,206.3663313933991,199.60477880588834,189.33039941381156,191.55917642103992,195.36752481053327
89,2004-03-09 14:20:06+00:00,180.43773926398092,187.2554527756645,196.1947008448852,196.52568979285633,202.89101381616217,223.69535437102735,220.15224213937606,216.32167585249465,210.32126834379002,212.01302717603542,184.4723745212717,183.52072866166773,185.5535991473272,192.20009948161442,191.0108179816714,197.8781663148773,198.25876781997633,188.45864927112663,195.0213989865718,199.03385806599363
90,2004-03-17 14:30:19+00:00,192.68963521481925,198.13115813460905,202.58600662340973,203.14504778615088,210.10659866558953,213.38389501388937,211.69231977146637,208.71478728762023,,204.00449267290924,191.77239769207085,186.78686456522712,190.94950599747972,197.13618608865053,196.85053397056367,192.31704930168678,184.07796981674926,173.4574215217537,182.67663399417418,188.48610838773385
91,2004-03-25 14:20:08+00:00,185.90637443755682,202.3357184447257,217.3437090061387,215.789541627949,223.4088031261914,221.38671335275131,208.4380707073401,200.96138502069107,196.57228115501087,197.29623829095445,184.00372242055195,200.21842807494525,205.7693139947232,207.42438391754396,205.65678979910845,199.17541247026523,203.2127746510863,176.96164119404781,190.92664663953116,196.4038306111852
92,2004-04-10 14:20:35+00:00,192.02795369506268,187.9899346750542,202.1075153845708,201.40965756404802,210.16441347358008,215.35117912924505,211.44089257435604,206.60472598611716,204.7548524129802,202.12223747785197,188.52544563257436,184.2168466209801,187.70786603123025,187.0780812249937,193.3883575908365,192.42917006120766,191.38256263243846,183.63838127313136,184.08656974693446,187.37992885971883
93,2004-04-18 14:30:10+00:00,191.4087390643552,195.68382767664517,204.53644716680174,,208.58521921596326,213.88168927089484,209.24905131276597,202.5334631383156,199.0210264741244,196.9187938288679,193.61111148143732,184.61131942347703,185.67766238299828,,200.9239889126176,189.5225299221187,186.415761339612,178.90691990700472,182.59701006684662,188.08885898488774
94,2004-05-12 14:21:31+00:00,182.66886753128742,185.26771328522676,197.3281448181124,194.85959502717148,200.7220788828763,205.4329298975103,205.0464634986605,204.20250692086606,196.78675696068015,196.03883730984066,186.50375399710202,180.05605086965008,177.25478305569598,179.51419250727392,185.35474852280268,183.17836669809256,172.0217916635388,162.77257156723078,,
95,2004-06-29 14:22:56+00:00,,152.28155366959768,177.8091790612659,171.81664992867002,190.61980146933465,191.062861633003,179.10532554408542,189.6788622977521,177.152438197774,170.85781955906188,156.9641413367353,159.8937957373506,159.17502484764256,164.07136746867963,174.32055283834305,167.47930543778557,,,,
96,2004-08-16 14:24:05+00:00,196.3903908803342,202.07333166286725,204.24752497410398,202.69317500806642,205.2501715873595,208.49805002058145,203.4539637533085,197.42875144025786,193.11378908106752,195.1274727050121,180.15084402194944,171.2884011963983,181.95158266609874,189.3131289407271,190.13411716027747,188.20296004544332,184.50209610216984,174.9135805513089,177.5043876779178,186.3622377222228
97,2004-08-24 14:29:49+00:00,199.1002080070142,195.6227675947823,,202.62287073656753,202.82232223560595,206.96860801342376,202.59798345099927,198.29630049744895,190.6487140012179,186.5778475350317,179.2437796201326,174.75045673137254,,,190.73639617386675,185.03639225543935,179.01625072159484,172.57689226522785,182.94230925240748,190.27489336168605
98,2004-09-01 14:24:31+00:00,177.9393427267882,187.72320327622225,193.13288811293268,187.20948950212338,198.909122597166,200.8483055119606,197.4409647886896,193.40347592585772,178.14073139563345,178.36955044489608,176.29822211966254,172.1303975244023,172.1486805326297,175.9278514976668,183.12326186910903,171.53446320812338,172.1969769598291,169.3688995134157,180.14627078734475,185.75218637499128
99,2004-09-09 14:29:43+00:00,218.55631110115465,219.35319125632554,219.35998078754596,216.255636835887,219.3908051983663,,218.4929504735211,216.30635186137778,207.9426342730618,205.5188129169992,190.89336727480756,187.55644823550028,199.31993829324318,199.75593996939068,209.12219394434257,199.99771762126542,,184.61500305283795,187.46914679825,189.06202668588685
100,2004-10-19 14:25:39+00:00,199.77721906961997,194.75284816008812,200.09755863590263,204.32292682189265,210.06331177532678,213.47252856970772,215.5883827647026,205.0707603333032,197.95874183507885,196.95737061609415,187.26584797966046,185.04950790046684,196.17529928834315,201.90090827400965,202.3893631644571,195.03333414864557,189.2654181704264,183.31160824899186,190.80814593839412,195.61904277196828
101,2004-10-27 14:29:51+00:00,,,,,,,,193.31955471705214,187.05019755055375,,,,,,,,,,177.4592418940086,187.1337606475839
102,2004-11-04 14:25:58+00:00,178.10604618947005,184.1192526488754,202.27211244126485,207.00350310511894,208.9522633796444,209.26020571178228,213.45483020781404,195.0224750127226,187.1838191479957,182.27015714732144,179.7138347401379,174.4532464816846,195.66309553614676,198.82522421002673,198.8340273993859,193.99518956033108,191.54221469478563,187.44107884199974,183.16996024431901,194.65508998773623
103,2004-11-28 14:30:08+00:00,194.51829017561283,199.51476393663734,201.4352665038158,207.13661418047084,214.9753931222089,216.20036988270454,215.94477728371672,212.36419048666892,208.34773682984866,,195.39252030989212,191.51868520770353,199.5685256576727,204.07055869464668,208.78408346076404,204.09528845969464,197.92590857595707,190.31269652599025,196.07356620790995,202.22081176504992
104,2005-01-07 14:27:03+00:00,195.51748533222826,189.04742154538545,214.47979984312545,211.90410972633174,217.1530853248139,223.20327225689726,228.14935264238824,204.24938346343572,197.45464454312008,201.65630590730206,194.41646531208218,190.35783482970834,212.74615781700672,214.6856972262544,213.60775864388964,210.87588507913304,205.02475513395933,197.38737697565216,201.45797482346921,203.99510073069786
105,2005-01-15 14:30:27+00:00,216.70060187323773,,213.69024359911404,211.20538398748417,220.14597430091118,216.03025629427233,219.76582768626605,220.0332809791829,218.95985170345978,214.10770958788166,200.7438304159779,,207.76074463524932,209.92299664729526,213.59952744432144,211.31179276451377,206.34350099243068,193.9072130310826,206.797677755914,207.74863630311577
106,2005-01-23 14:27:17+00:00,194.78057388755266,190.98871165631382,205.47251082056928,213.902268771697,220.74157334926787,221.01443591500086,222.09112884636923,216.31526309850813,198.22788657615664,199.99280985501767,190.66584338516796,190.40148746799198,204.61734734338,210.28341589604653,214.76653412375842,209.39033051555475,203.1070084754719,190.40252067190374,201.3229211712012,204.11883138334295
107,2005-01-31 14:30:30+00:00,,200.96157564701156,205.92415711772344,205.33343554880662,213.4104905617671,211.61297480746302,216.18367399338612,213.47469468284135,211.6928392249498,211.15217338924006,,,204.20330316062237,200.20220315063406,205.4295439076583,198.75754024518903,198.52006474981437,187.63103718448795,195.82441882793293,197.7547063940473
108,2005-02-08 14:27:30+00:00,206.657051583034,201.14360711745576,213.09821316217565,191.7447326456528,204.34852598496872,201.77616305417357,201.6838984986121,198.96873170100207,215.8598592292724,215.3857275323835,203.69391559640513,200.50879489192013,209.67834264450738,192.6298528674561,192.6754641137424,187.3088341393921,185.62077608977899,173.87025870758796,183.94654744569738,191.40618922509572
109,2005-02-16 14:30:40+00:00,201.54418514545543,193.90401712156535,201.46996029274112,205.44982127426877,220.87291821170643,218.1822807819615,218.48073477904788,215.94716863504036,,,198.75903113210163,195.0605337727088,203.47453984291064,202.91192117854206,207.24332466162076,200.04691552267252,198.3017939616917,185.32808784365182,193.7888587387241,197.16544837900966
110,2005-02-24 14:27:46+00:00,191.05133731570592,198.19454221756945,212.71284982561082,212.9159433727956,220.89487964830235,220.22741957410832,223.51983114909152,207.09851852440653,201.09567542823302,205.32680174734423,194.77445782702696,195.80191220335502,211.32381831106787,211.54254109721214,212.16586772351783,208.2570766893951,202.30926436060614,184.14618184765894,192.40091841180075,197.84811294534111
111,2005-03-04 14:30:44+00:00,190.77013411334767,194.23444784990446,199.8898938015755,,210.0958387415178,207.67427102610674,205.97721681971765,212.64637484078872,207.27557354808744,210.56522623798693,199.4407411603698,196.8954666823142,197.36863890639185,,,196.12439588763368,193.1816310207809,179.9506487623074,194.91247350739366,197.010587333891
112,2005-03-12 14:27:58+00:00,187.1274178474965,182.02852310291743,184.78709376445227,185.05653529824482,200.3742499215872,207.0356766647665,211.59054596109075,204.5617353790429,201.78216409376503,206.47792423818598,187.14721361782327,181.48001535273872,186.82811515098098,188.23226000640824,190.49664276331654,187.93480506123672,189.5635893391378,180.5436866688913,187.21951199910805,190.78216830891267
113,2005-03-20 14:30:45+00:00,190.35495332961767,195.08547055201532,200.39915649116162,202.55658607034684,209.87778835755913,211.6544740803688,217.04174194447728,209.78117742465358,,199.59919592984033,189.62906755677764,193.99201802940965,196.06152537533887,196.14451942377266,203.32221199949532,199.29431701780084,186.80851941182942,176.1884363331926,173.69640693538895,
114,2005-04-21 14:30:35+00:00,,188.0480410010672,201.90639800433243,198.08259440131584,205.16527660915867,207.5597751558896,209.62431019903002,208.10320876834263,205.7455067693947,206.91051222004464,,192.20463077874885,197.3525609542435,199.4514282209437,201.4797819518545,192.04204466746336,184.3033802412959,181.94737286611382,189.69966852196075,197.19837151116994
115,2005-06-08 14:30:33+00:00,162.58041123161098,186.49387867101942,202.0956002030434,,202.7537182870777,210.76224285272954,209.72157956588416,199.9264169714078,189.3090143741466,195.66138109790163,176.35615745411422,170.49708229929624,177.14323518446378,183.77032558804547,,186.937059216831,,,,
116,2005-06-16 14:28:37+00:00,174.1583502568617,188.24943757678113,202.20947950778302,199.72138566279258,211.43899281434022,213.1464835356483,207.36829703802135,203.74668830629705,195.7961599709268,197.40628407269492,175.57846261113218,177.07577006202303,182.22773708868107,182.6192805370369,190.1306767139993,185.0916847974177,149.53410376757063,,,
117,2005-07-02 14:28:41+00:00,155.12993394129828,165.6202004294208,186.89623462169288,174.88587379388665,183.14634526276257,185.5790904960513,176.32054934419372,181.38065514580592,179.28376844909732,166.41148805489522,138.28514906670935,134.12727826768074,162.194648080939,172.60041972151856,173.53066865424864,156.55593971360798,135.3595728642512,,,
