dates,tide
2024-01-11 19:40:00+00:00,1.32
2024-01-11 22:10:00+00:00,0.34
2024-01-12 22:10:00+00:00,0.88
2024-01-20 22:10:00+00:00,-0.7
2024-01-28 22:10:00+00:00,1.11
2024-02-04 22:10:00+00:00,-0.34
2024-02-12 22:10:00+00:00,1.51
2024-02-13 22:10:00+00:00,1.49
2024-02-20 22:10:00+00:00,-0.62
2024-02-28 22:10:00+00:00,1.02
2024-02-29 22:10:00+00:00,0.91
2024-03-07 22:10:00+00:00,-0.85
2024-03-23 22:10:00+00:00,-0.18
2024-03-24 22:10:00+00:00,0.12
2024-03-31 22:10:00+00:00,0.58
2024-04-08 22:10:00+00:00,0.06
2024-04-16 22:10:00+00:00,-0.32
2024-04-17 22:10:00+00:00,-0.58
2024-05-03 22:10:00+00:00,-0.93
2024-05-10 22:10:00+00:00,0.99
2024-05-11 22:00:00+00:00,1.04
2024-05-18 22:10:00+00:00,-0.82
2024-05-27 22:10:00+00:00,0.9
2024-06-03 22:10:00+00:00,-1.18
2024-06-19 22:10:00+00:00,-0.8
2024-06-27 22:10:00+00:00,0.62
2024-06-28 22:00:00+00:00,0.07
2024-07-05 22:10:00+00:00,-0.25
2024-07-06 22:00:00+00:00,0.27
2024-07-22 22:10:00+00:00,0.48
2024-08-14 22:10:00+00:00,-0.57
2024-08-22 22:10:00+00:00,1.28
2024-09-07 22:10:00+00:00,0.91
2024-09-23 22:10:00+00:00,0.83
