,dates,chi0367-0000,chi0367-0001,chi0367-0002,chi0367-0003,chi0367-0004,chi0367-0005,chi0367-0006,chi0367-0007,chi0367-0008,chi0367-0009,chi0367-0010,chi0367-0011,chi0367-0012,chi0367-0013,chi0367-0014,chi0367-0015,chi0367-0016,chi0367-0017,chi0367-0018,chi0367-0019,chi0367-0020,chi0367-0021,chi0367-0022,chi0367-0023,chi0367-0024,chi0367-0025,chi0367-0026,chi0367-0027,chi0367-0028,chi0367-0029,chi0367-0030,chi0367-0031,chi0367-0032,chi0367-0033,chi0367-0034,chi0367-0035,chi0367-0036,chi0367-0037,chi0367-0038,chi0367-0039,chi0367-0040,chi0367-0041,chi0367-0042,chi0367-0043,chi0367-0044,chi0367-0045,chi0367-0046,chi0367-0047,chi0367-0048,chi0367-0049,chi0367-0050
331,2011-07-20 14:27:34+00:00,,325.63311327464305,302.7134586396061,,,,,296.8719493404866,291.05081739501003,276.74157720499784,252.15302417714986,248.25951000792497,263.11321868477347,,,,,253.817230186666,240.66670433419517,239.55072814989123,243.32420422928323,245.69031650229857,229.0725194542346,,,,,226.98398596289604,233.4061388101694,223.21120933572521,212.90290219875888,223.0455957115426,224.48502260063125,,,,,214.80696772446956,216.17929405855784,215.6680728819144,221.6925030875265,222.29867423403348,214.57547086517238,,,,,189.86756319947983,209.88747269391436,186.76493906159564,189.5164073092103
332,2011-08-20 14:29:02+00:00,,338.75896547471876,314.4091073636007,315.51465763006934,321.8840188759739,320.3119576954306,319.01783671149485,305.4311019617021,300.3057104637914,294.672763046794,265.1408614661292,258.3156573926094,254.22018202200775,252.17162280617885,261.07420103875353,261.6639398214959,260.00798749276066,262.6871895377171,260.6712288626462,248.53733663484374,245.34764497586121,241.27464312638594,234.95032724116498,224.324295313179,239.6377503983903,256.48355722247004,247.63671734219002,240.95134314265303,241.43893816918973,222.01824408702313,208.811236643647,216.7755135050256,219.66748453943853,227.96184223792395,240.23846714726204,227.23684174552514,220.25252340935998,224.47946082347121,224.5954993448702,190.0972389747152,200.67927905849834,204.98015802327564,204.2115143415811,202.0342476974578,215.26220184876237,220.17191022131277,222.69670210684282,202.57594264776833,211.7910773406961,181.52393293307546,187.9471240850277
333,2011-08-21 14:27:28+00:00,,,322.54774688072155,325.6503050033399,324.6964207447589,311.70502719070436,307.2446050230606,294.2524065763575,,,,,263.1703927012394,262.5286911030477,255.83621573006175,250.13713132242034,251.6319341486167,253.02638723066897,,,,,245.7150688786067,232.13105833207376,239.40709364247073,248.44925497856076,240.40462958029534,235.53053903607534,,,,,231.6917380422004,239.1789428910712,233.65017929806115,219.19140425357105,211.8201589672395,217.3550745411433,,,,,213.91548326445292,210.75372560888917,212.5753405436081,210.64705382661913,224.25142386384863,204.63958238237652,,,
334,2011-09-06 14:27:24+00:00,407.7198418663528,336.47709337063293,316.8779206602079,,,,,298.55566084810874,288.73027486618736,269.66271881520004,276.77403481958254,277.1859753234835,265.3108325494376,,,,,251.82018394506545,241.70319495730973,250.90381860785317,239.3781445091689,231.14904058289991,235.76708110001232,,,,,235.5519171193056,225.47014911150922,220.45259597914685,217.37307102880757,226.70449034342136,223.4457771844163,,,,,215.0893870065302,217.21671286700348,205.79897724122145,213.27937320649866,217.0913514274461,211.07692386684943,,,,,190.43606500613168,206.76705716923257,190.66109268947432,188.9192642322315
335,2011-09-22 14:27:20+00:00,,,,,,314.16063124803543,315.5609552118226,319.93497809095373,291.5214305393025,287.3713633066966,,,,,249.73388248285397,246.8649668738909,248.61481616020214,259.77918884887504,258.9584259501388,253.2654684599894,,,,,251.90828979405495,243.74530241057334,259.5432701987249,266.62737516432287,250.1253110582906,214.82131564096372,,,,,237.44204636925824,243.5013172969789,229.56136306504575,212.90273604520462,220.03948718480896,210.66453462637037,,,,,,207.89131548911956,204.47624962923027,207.73690317523292,210.08136693379632,189.00369032446778,
336,2011-10-07 14:28:20+00:00,403.2469344575702,326.3254930342044,298.5679841014682,304.310515201851,299.93603706463824,292.2336426190021,297.39196821805314,291.076848142668,274.63818733792635,261.6887310559476,245.81787360513835,253.18980009346757,249.60388262376944,260.73784787591774,264.4730937710936,240.67264292976668,237.38161724312016,252.35875993383954,238.6147481903815,231.29625286640248,228.76898144971457,225.8588858119385,224.42786555001788,241.40624175539867,239.93519844909608,239.44630444315544,239.77481119819583,245.21893590636333,232.0505157951286,218.72915169474018,208.55982549952643,206.004397420961,219.0910454834196,231.1402265522501,235.78704440463565,212.11476909218413,211.82796658266122,214.2466334199776,205.57547430939883,197.2073301607722,206.0285744373575,206.54346461070182,202.22613519240952,203.7526616398879,202.50272165349594,200.1203603118138,206.14234614996084,192.14171559736445,194.57251251299866,181.20944755331317,190.96728530081074
337,2011-10-08 14:27:17+00:00,413.58482799292415,329.76717527135276,304.5635224158811,,,,,,282.396882664593,295.1917407842487,265.05663331733325,265.6879082232986,268.06727401199225,,,,,,248.41863051896644,244.40374482685485,241.2721673201434,245.84199187823359,241.38649887008864,231.14596234760046,,,,,236.2278544419348,227.06841000654825,202.8895284674334,219.11556671184755,231.26032671767132,228.79474149930465,,,,,222.7775289899238,228.1951242909444,213.47278655987992,221.39746736379024,214.66570155164112,,,,,161.78470268798048,202.56692439759527,192.46679248958526,194.72694814269332
338,2011-11-09 14:27:34+00:00,,329.7349565556701,305.74306053913807,294.21698307928403,291.7831245771621,289.8400646155377,289.91496817622567,,,,258.84932713139654,273.87756068498265,266.82787855877035,264.5322482249161,249.38344583283154,248.12018649628337,,,,,229.59978906264942,239.5834118177026,218.52342061902743,235.41804845197944,239.75117636138643,253.5577642662782,,,,,,224.975910904875,234.88479443622998,226.53328441240683,241.19252427749882,217.74362848972544,,,,,217.4330245356533,224.64702667550856,214.89071976932482,215.09434784000442,199.93019683230204,195.20278258671465,,,,,204.77371449299855
339,2011-11-25 14:27:45+00:00,415.94525457966125,332.88387315477985,309.5186706178217,328.9590190605047,,,,,326.7880132459987,321.0586696975705,,295.47272353100027,291.1289561301035,288.7886261717451,,,,,,268.3195889788648,254.34715924617905,250.37948063522623,256.70420583094744,254.87103970699465,,,,,,265.6990844678457,256.7498813313781,244.33270386770644,238.30536251869444,253.16150658674917,,,,,,228.26244037294887,228.28183831803355,225.79066211273025,228.0645594727838,222.7840399132487,,,,,215.5169559973739,217.98256923087848,222.14116952241213
340,2011-12-11 14:27:51+00:00,,,,313.7145941640662,322.811307948847,324.80968515483573,321.4797360811478,328.5375608737759,312.0609486959042,,,,,310.6186989763612,309.1444159045225,303.512626553567,291.2796700662267,285.7905323588529,280.7701884159364,,,,,248.96588524953205,242.56524443230023,250.11261037889972,264.52032777712225,259.6134717500531,266.84781940140783,,,,,244.18761973937856,250.36961720708203,244.10768965258728,245.94948194160173,260.2731165204901,236.45684338380087,,,,,228.83754111936162,213.60826171640625,229.15382775913022,225.90034508108735,219.07491587847628,218.1774888466429,,
341,2012-01-12 14:28:06+00:00,,,331.9349972426147,334.1279087545404,349.34975044944304,340.0579074600013,348.39336881557034,338.5584059190134,,,,,325.98446992169033,320.18033864447005,327.93121281654567,312.6929469034467,297.96455123793595,263.13390674434817,,,,,,,255.2441709670505,247.57911509139052,260.73909248552417,,,,,,254.25773499107865,258.12984052823595,253.11503577454974,246.4458729727151,232.8860265644496,228.40567246272653,,,,,243.76625511591425,236.44579305889158,223.42420150658305,226.5567581585631,230.14109620743994,,,,
342,2012-02-29 14:28:11+00:00,,345.89569437562113,338.08371910828066,365.31073733290634,345.4725273168115,345.747825638499,345.1730587724477,,,,,322.43531854246623,331.5360329703154,315.53860306714,323.37183249063264,311.2131424804872,318.54019027866144,,,,,,238.60806801904607,,251.47782784233956,,288.04209631778673,,,,,254.22224218742974,228.46447547747553,227.98841785592325,237.34734695388372,239.73853509814904,236.2380937401364,,,,,239.38100796617857,242.06224024597617,215.40821229502703,224.24149483430972,233.89994347691243,219.17360628236375,,,,
343,2012-04-01 14:28:10+00:00,,,,,354.7977312138673,357.456083876877,365.266124446932,352.0883474208463,343.73920132947836,333.5818029343979,,,,,332.88281374445376,336.35701237280716,335.21996171666825,,,,,,,,,,,331.5071554053322,324.2035458312729,307.2168625817601,,,,,255.7077365267103,241.49633829791114,239.01119285569953,236.31656474961855,247.8217304074761,,,,,,248.6914618911509,232.9021622364565,238.5073779816421,231.6952039520733,237.07423410364595,,
344,2012-04-17 14:28:08+00:00,,353.2598847295318,,,,,355.79385395145187,348.7907683966223,331.29793796784355,328.1538154021388,329.7168521374662,315.70000861966014,,,,,266.37891294592987,254.95208131653388,262.17912916722656,250.73720160799024,239.44579300167555,244.83525809102835,,,,,,323.1360983853794,308.06374867512625,,294.3049528262907,297.320067062245,,,,,255.69548722383396,260.27402826771277,246.35944054948192,247.99783850694305,247.49903369633714,234.05015322754974,,,,,242.30575974046508,234.47100228781244,223.55091378710225,224.45523856897393,217.62150495825753
345,2012-06-04 14:28:24+00:00,,,,338.81113477764137,334.5493186870699,342.09600324464924,327.6281077698132,332.72084309665325,327.13598685742676,,,,,299.2841956141767,,300.3314157048244,297.9176916531149,291.17855031343777,285.0139539733361,297.4275471872942,,,,286.0100719237551,293.8373111978801,295.4127070721355,304.8597065077394,310.580491982318,298.6107237824206,,,,,,276.6073208211546,268.72843266988576,252.23476900366828,258.27174325457685,252.24252372245206,,,,,234.17121289286135,226.95765769149415,227.2770314846142,240.82041524646726,229.88445070107375,197.94653496408438,,
346,2012-07-06 14:28:44+00:00,,344.4922659785576,315.56140863749374,,,,,323.0591767695747,317.96005787304307,307.0936565336653,294.6743813031944,288.064753229463,281.7960649171109,,,,,,306.70843413924365,303.8621982333877,,,,,,,,288.31861755692285,280.1374268892937,280.5179253857731,279.05462062144016,275.4995902537538,261.3701855237922,,,,,252.42968835384818,249.27077647415746,252.1715521970528,242.47904196378047,243.55041382283437,233.95595710977616,,,,,200.74502196024102,206.07601214378192,207.3336426217455,199.9548497507509
347,2012-09-08 14:29:27+00:00,406.7456108500308,323.6390643929847,303.3985215230326,305.2849614179291,,,,,284.1809425802298,274.5769615665946,274.20140066257164,264.5089997339341,261.7385531580637,259.77525893000086,,,,,260.00486585313126,260.5449853723925,265.9145625279609,266.0760596697854,261.22751150400165,251.95925693746509,,,,,253.6298620510827,246.51089191434994,256.3036802685993,244.96753127773601,232.97016528109094,232.07264388855637,,,,,221.98359843153756,218.9920212417564,219.46683405915695,225.04919412092107,221.71786886823983,219.0536869304347,,,,,190.09965837566583,188.97190619684602,189.05134884760614
348,2012-11-11 14:29:58+00:00,,,,,,345.77177301107747,337.9886531636506,323.48669002410276,319.34667840684966,317.4116123444311,311.31828993624873,,,,,302.63294758003843,302.10390751694075,302.7599859569931,305.21103841168724,307.85779745871343,301.7565856082743,,,,,299.3830873687739,305.89543228491533,307.8168835597415,314.2514781118947,312.2754671819062,287.80687972046877,,,,,267.88222035388293,267.3252544106802,245.19002470009124,236.39203583026182,255.8565335681568,249.35967034669554,,,,,234.7353527661523,250.0855825665207,,223.1641085505333,215.2095143741811,211.23728148565175
349,2012-11-27 14:30:03+00:00,,360.08864911353766,335.1382768087759,,,,,342.0592700709805,334.55274293387345,329.99490662357056,314.79962219130636,310.45648554036904,301.18846210648104,,,,,314.0721727707675,315.35305115571686,312.46024614047474,308.04849213876065,300.03837692947855,300.5921445231572,,,,,305.9949306616093,311.93570976286964,299.93205862809674,282.20385134348436,282.1551801233011,273.74551434525574,,,,,274.4758103062516,263.0133068563597,255.54990980638527,256.61519035668323,250.13400482885305,234.81022679747937,,,,,,246.00919539987174,219.677598392191,219.04117619555328
350,2012-12-13 14:30:08+00:00,,,343.16495423799034,334.1698535096764,335.4078142303936,321.91759727549004,337.80134729029277,328.85218336097955,,,,,318.43661218252964,309.2966699232564,323.62940230393633,302.1681433746895,294.8356306601292,287.56177091832814,,,,,297.2609334971881,308.04512217709333,304.79106069840566,313.8302829588128,301.6389965733987,309.582837711594,,,,,291.99864351151945,297.0024954772365,286.73729438673496,267.1985051796523,272.3036620793912,263.47182224400444,,,,,228.6783279109342,223.30799051664968,222.4982153668025,,,,,,
351,2012-12-29 14:30:14+00:00,,,,,323.15876463820734,324.6974169912847,320.1972033945989,318.7567579069332,317.14021146757517,297.44865049404484,,,,,303.3010113263692,289.46089659554747,287.5010118053635,281.1598377787384,299.25154662851975,279.8673342015971,,,,,299.3147866397698,300.1843765520911,298.5270381579547,297.62541265894595,296.73879186441457,301.7902158063103,,,,,285.0088469325812,269.3417276762915,256.72007004223144,263.0357125190567,260.07248885936826,245.13742609218045,,,,,240.87914360305808,243.86546003935288,242.6121976567052,245.9267601889672,222.80772272906535,221.20693636235228,
352,2013-04-12 14:35:51+00:00,422.60566312742236,350.7220112337862,322.0297139566747,323.1936303620106,326.4548745753864,344.9253288587341,341.95905718895494,345.85305673191715,346.741356200614,332.74776558083965,317.43753640690977,315.13810359825703,311.6557593493825,315.75294309890495,313.4138381369461,280.58977927663835,304.84310529062265,303.9537142723448,325.11887111430167,315.4218515510952,289.0802910125691,313.71540686437385,302.732255933378,311.49133303334725,318.7588734859359,320.6881475257867,310.460266366757,322.23814934046703,316.7996748931601,316.2440838549588,307.5596465560857,302.9043703375337,293.80743965174605,287.34645385074924,260.83792249631927,246.09990744267247,274.09422966601414,270.43430514069297,265.54470079030085,265.18919641425066,278.26113202489233,267.62809182826015,270.03015034629186,265.4166741390739,261.85528351993105,267.1540321120237,278.3528204674064,264.27259467129096,249.13311433313356,250.1384326381289,244.98916119170545
353,2013-05-14 14:36:02+00:00,,352.3937770910353,329.71609434053227,327.58140024808546,331.38651648426674,330.39936983955107,333.0158340796,328.5711964414471,326.54786637463957,315.1851767957979,310.2073014249555,308.33778350180404,307.107578924077,302.66085821269365,304.668573372171,308.68022614239095,303.01003253882453,302.88002505844474,307.11731593354517,304.2138523037784,300.584465981144,295.9271290270035,299.3549384066334,304.3238928822798,304.0458341259763,300.24435897988576,307.74942809894907,311.13327159290054,311.4704118107735,304.63333960664016,296.6617612392511,287.56422386509036,290.580016945012,278.7327983753018,271.43539882236587,271.4874913715477,267.2072551549017,262.2693733780561,264.9445387172278,261.40998047669206,262.53780860933915,270.01405034671865,258.1205128342809,248.43221467147146,244.90616671206615,254.55848640030942,257.8336665010924,252.1289968282438,240.42102028248124,233.88225946129265,231.92645349016254
354,2013-06-07 14:29:45+00:00,,,,,,,277.47216036079647,,,,,,,,,268.43573455534084,,245.79177471210778,259.0619650655924,,,,,,,,,240.90507178305907,,,,,,227.99826342643186,242.31847712831848,247.54443627928367,219.74677173564032,222.65167493011754,214.99777786307038,,,,,225.19156819066166,217.46276638521582,235.13146258114668,221.676742694297,,,,
355,2013-06-23 14:29:40+00:00,425.4868668841874,343.56611863372655,316.87365080821365,318.5986514370748,,,,,,301.1320470689539,293.8518217505307,284.74321568772575,280.47691621433427,295.6974926367651,302.30220564768985,,,,299.1277240255117,286.84874415472325,269.4959534799152,276.76435852157755,248.7070817407001,,278.7837003070173,,,,,277.6625058095798,276.8441373958678,275.86230544092876,269.3823799022291,254.14708826985756,,,,,,240.68984225650985,246.94946256824002,243.690580725612,236.91375368456886,244.25637675333437,,,,,236.51359324119815,227.93381019377807,225.8240663774885
