,dates,chi0370-0000,chi0370-0001,chi0370-0002,chi0370-0003,chi0370-0004,chi0370-0005,chi0370-0006,chi0370-0007,chi0370-0008,chi0370-0009,chi0370-0010,chi0370-0011,chi0370-0012,chi0370-0013,chi0370-0014,chi0370-0015,chi0370-0016,chi0370-0017,chi0370-0018,chi0370-0019,chi0370-0020,chi0370-0021,chi0370-0022,chi0370-0023,chi0370-0024,chi0370-0025,chi0370-0026,chi0370-0027,chi0370-0028,chi0370-0029,chi0370-0030,chi0370-0031,chi0370-0032,chi0370-0033,chi0370-0034,chi0370-0035,chi0370-0036,chi0370-0037,chi0370-0038,chi0370-0039,chi0370-0040,chi0370-0041,chi0370-0042,chi0370-0043,chi0370-0044,chi0370-0045,chi0370-0046,chi0370-0047,chi0370-0048,chi0370-0049,chi0370-0050,chi0370-0051,chi0370-0052,chi0370-0053,chi0370-0054,chi0370-0055,chi0370-0056,chi0370-0057,chi0370-0058,chi0370-0059,chi0370-0060,chi0370-0061,chi0370-0062,chi0370-0063,chi0370-0064,chi0370-0065,chi0370-0066,chi0370-0067,chi0370-0068,chi0370-0069,chi0370-0070,chi0370-0071,chi0370-0072,chi0370-0073,chi0370-0074,chi0370-0075,chi0370-0076,chi0370-0077,chi0370-0078,chi0370-0079,chi0370-0080,chi0370-0081,chi0370-0082,chi0370-0083,chi0370-0084,chi0370-0085,chi0370-0086,chi0370-0087,chi0370-0088,chi0370-0089,chi0370-0090,chi0370-0091,chi0370-0092,chi0370-0093,chi0370-0094,chi0370-0095,chi0370-0096,chi0370-0097,chi0370-0098,chi0370-0099,chi0370-0100,chi0370-0101,chi0370-0102,chi0370-0103,chi0370-0104,chi0370-0105,chi0370-0106
121,2001-01-13 14:24:33+00:00,277.3517800820831,260.21410869142915,248.41488382280576,254.85369278664467,257.2802861143882,262.8153578702401,256.9237679373931,264.4197915763665,272.59451015362055,274.8536928863189,281.33345557955556,295.0462391479621,298.8097513877904,304.03023757014415,311.8655962284577,312.50805760667805,313.4085605392735,319.8841364103028,324.1459658737459,319.1349137218937,327.7226028756199,324.2348351678249,319.840433399211,321.7588459573316,329.6929229473738,325.2527450171804,334.207959601704,336.19629070428795,341.9094111214767,343.6947877472385,339.2119749473427,343.1551710554286,346.7431548521827,347.3350574765818,340.37093362607493,342.1475205785257,337.228743410738,339.2586461918429,336.1736113515343,324.33500209925984,331.40175602809813,341.6689113568616,346.7556753618827,351.1159276751316,359.1018248543252,369.5081721119098,380.0330864307558,394.3042938816199,,,386.24223124509876,382.65601564110045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,2001-01-28 14:20:11+00:00,268.25811456038963,252.20181927485226,249.51728509227115,244.6935759069155,259.5190369288185,263.69996746391973,267.62517535063296,276.85104612658,268.6544965882154,266.29187651312816,264.8061038663616,269.3068231496887,286.11880296727895,298.1058133748453,298.23313817832076,304.75336454664404,316.93910700139867,323.7692250852841,325.2026865026365,310.66764482607385,290.1972508745324,296.6527434367509,306.36796731847045,306.77670301855665,307.144128122175,319.31023137760036,324.6336328321144,330.12546406574774,326.36870601086434,335.77127635607087,337.64550469527927,335.48962334873266,327.1092809721181,332.8829586145119,333.49958701479625,325.1849037042215,323.2207745648498,316.9203162793145,315.83176031050766,318.7092256903521,320.95303701626966,333.3401554491951,338.44117018403995,348.35036092902567,355.6060894270129,367.07833981747257,372.9405302190049,380.2249935272548,394.59445044686936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.1042518386485,368.7943600228601,363.3911237114799,363.1155213947748,360.0864484824668,365.8728654833762,374.17483006368917,371.45501345545637,373.6060908028821,377.1853641107869,382.75023769130775,376.9256803897672,382.74038437283565,384.4392541181583,390.194783230628,393.02396386498896,384.08668174548075,380.1716952194191
123,2001-01-29 14:24:34+00:00,277.08188331896923,259.64239658504704,255.38622962927403,252.11088757018177,259.04567162227926,271.3609167272583,279.00117331272094,282.20991647385426,279.3468393246143,270.4352277000721,276.7369219731017,279.55959873250475,287.6099206771524,297.9888691558454,302.76417970944334,308.9566876379574,317.4697851597596,326.4391162726237,327.4524858216804,321.71925907696715,304.23758727245274,305.2869211274574,305.2142155876143,306.6421106762187,310.14057325717675,320.1532188067314,321.5992512241427,329.4298429029017,330.67849760715563,334.6074989836721,334.65131562661776,329.93469834491293,333.92817403756095,337.96663424310304,340.5524414632594,336.9369426071698,334.39133779491095,324.77393804554447,321.63620070086876,314.1184284480132,326.1387896034954,330.30138030792153,340.8388589508532,351.83239238693943,357.08910166314257,361.795701051903,373.9494822344515,378.14665653435185,393.2617836806275,,,,,,,,390.9962264271052,391.8896243889081,396.9557932549791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.9071000113017,374.44934040849705,367.89449396593545,368.8551165787294,366.86927781637297,372.3318099030393,375.344613787722,377.9397900290796,378.7373367983008,380.99034101272093,381.9386552264114,383.8701224792849,386.27126816753656,391.8455049289003,397.5356235710412,393.2606432238176,390.5278658166997,385.3175484745592
124,2001-02-06 14:14:05+00:00,259.1069459110464,246.76350117236555,242.54210861951628,239.90029342898578,242.83356893171955,252.61812797963685,267.81943533788694,264.0566423993439,272.96770875774587,268.66339787125514,259.2165414777848,268.1634280219208,277.9940307942478,285.66171428025984,292.8339592157747,297.96275558775255,305.9199813287136,315.42168438478416,318.9643058407096,319.20196359149986,308.3750269004246,300.6150295431939,295.49293113241447,299.79159436171784,303.9433173020612,312.77604433657416,318.289352164325,324.91764536717494,323.14518502997635,322.6050487555356,324.53409033262363,326.50648515225225,325.63599964555726,328.478032061529,327.72766987428446,326.99647133177325,321.69061201302713,319.96391116204694,314.10294919368914,305.3887725610423,316.74568802282755,323.66747721647835,336.48156762449435,339.4391873176929,350.70542676275875,356.37518394700203,366.6128707835635,372.8645451416524,386.51696360948824,391.1996066901929,394.8820794784674,,,,,394.61995156751175,395.7112387755656,393.23835691147843,383.6912386876973,390.94905506970713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.8551096082416,385.2018216312857,356.951328934005,358.9774048249369,361.4598581846343,358.4382277802166,365.7960033536249,377.016112678247,375.7084811579758,377.13301959723884,381.86378596976573,385.05527387294256,386.898522330123,388.9645958554718,389.75121794734366,386.1489339013666,390.58079714526275,392.18699543540976
125,2001-02-14 14:24:30+00:00,274.33139247168424,271.2440286639597,266.12024667382525,258.67345546573097,252.31454219508296,259.4555773394497,271.9883990685608,283.31398525644715,285.54985750872237,286.60268448570736,275.7024309547936,276.8539326475196,288.88582490185667,297.45468876580446,303.93540434745756,312.76929703714325,317.4268900903231,324.65987283176236,327.76754233060535,329.48378181004693,331.94340839787674,318.8156371846826,302.46466564216905,309.66058684482874,319.91673096286024,328.99533386777887,326.9065718450454,335.85988663521806,343.4166653716152,341.297000368885,346.0987924770199,348.4918609121553,341.7378259514285,342.72232405910376,339.88437094405145,338.64526367617987,335.6715596427545,330.1793456385016,325.55358412983793,322.0527772373935,330.1487967151059,340.1617307765613,348.1186315908582,351.7197872295945,365.82103173648534,369.887297450314,376.7326676566896,387.91468021899937,389.5652731425781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.5809075482553,377.0801482700318,368.3491915325726,368.2275818641681,373.40093649907226,374.77910308354024,380.5822840674268,385.4915570720719,389.5888825485978,387.757586750417,392.74294057841934,394.53428294641435,394.8232258194199,396.8478299741069,,
126,2001-02-21 14:30:38+00:00,272.0032929134373,272.4329569566939,266.70611301805695,264.0518555785302,263.7779378875781,268.6433796836204,271.2314354484256,283.3763358660419,296.5395858788972,286.41474992694043,280.5682418841545,276.8534151488486,289.25322944346277,296.1061802246851,301.4141771634477,307.1519703411966,319.28677514726996,322.69957008810667,321.602143813964,325.19769527755506,322.60241157869865,323.5779696217686,308.2786081397523,307.51597914924605,308.7978360061214,320.1311307677815,327.3603971133627,328.6858982113685,334.82863433380714,334.4281986388361,348.30312865695925,348.890713635488,353.42635674566196,343.6071378968506,336.19569132774615,338.7933281280755,337.25041854332346,327.1824286088247,324.5447155744563,315.69960639354986,322.9725248267272,337.5563274899323,349.1890980167337,351.1036819547576,357.0060024463212,369.09790420089985,381.24009105933305,387.68934283185786,395.82003794244184,402.01657731916913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.5475068980385,392.29161956438395,381.8138790981108,371.9902601406568,373.97011381714077,379.0677198447554,383.54779866725494,384.12784964923156,388.8045379731206,389.14401565086143,387.6070674717883,391.64723010791397,396.17357324589864,399.5807040829417,396.80661902610865,397.7528733500119
127,2001-03-01 14:20:23+00:00,266.0904594282791,254.284115857102,247.42989226128918,237.65498082761158,244.55200457708153,250.59157773744087,257.2259694454847,265.1867275484798,284.3353835784388,,272.19535446509497,271.5279131590566,279.9504330361947,283.8708876590093,294.6936930420876,301.9391260737324,305.39163574697346,304.9681529451468,293.79540785558396,306.61849814824626,312.1326074226236,309.4442459943498,304.6529275574686,300.86955807062475,304.4824523110944,309.2270612354332,309.99005388504486,313.5710409964772,326.34529860137013,324.42319404552273,327.6931070595392,327.0928398687121,331.09362470764313,329.57904422373997,320.25507648997984,320.36823245455236,321.45814288283844,317.1989175845365,309.1435259149214,300.09860836392585,319.39975285742537,332.9540285016777,335.9073143475503,340.24453907573843,337.6981623103346,358.1666284102274,359.60861170928194,371.49421238955074,376.7265781860983,379.5258662530511,389.6439897970746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.23881399833067,390.6550064092741,380.77325235437354,380.4242101677826,372.60052022781923,371.6460551546511,362.92049006296736,372.28596757564503,374.70233712124724,368.31088184019154,369.30569349453197,372.3388300560689,380.1812442612133,379.4474032241836,377.1585100984915,385.7349849528994,377.8406704454596,379.2317041448215,379.01525167824326
128,2001-03-02 14:24:24+00:00,276.5806265986211,272.21529801736483,262.13839156354624,256.3205750245623,257.98915518834065,268.741289376021,268.9096037503575,275.23041319432843,283.5008439440779,286.37194851449357,284.1728987615273,284.9210053201748,286.0093760329831,290.60085880421343,299.5890712430496,308.44067109963294,313.09394938300704,311.8731277825767,309.49419990948104,311.01897263477736,322.10849599457976,315.8790908688823,311.28181612357366,307.7077338128359,309.71358283813987,312.54131947673113,316.0145106976805,319.9140077370263,330.5860804681262,330.1478808179928,330.62342269678163,335.51561628747663,338.6393225181856,335.70513924164464,335.11090352477385,335.2169026961046,333.8314408802243,328.9946757632058,322.43323997535043,314.6501779134818,323.8033863508879,339.0179233640836,346.7123620932605,350.3347102358303,360.23384986538804,368.353704100344,376.6799502295044,385.00152277367727,389.0859431094252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.13332777380265,391.84494484617835,390.87533515127404,385.6259717992805,386.238369406302,377.22452047274163,374.6325334769193,378.01233701010125,376.22595357770376,376.00347823370635,383.20919594936476,384.13619280118735,384.1607052781477,381.73994520491505,384.0436891797723,379.98561311379115,388.9165809852747,392.4425778639858
129,2001-03-18 14:24:18+00:00,283.7006808310541,274.7026604357577,261.62311652695274,258.0404703629027,262.3753699265773,275.307906043986,276.6272458155596,286.6822900363719,291.8439158312004,290.24041848923315,290.97420545608156,294.1597231125007,300.9008755413446,307.0866503326008,310.491852717371,312.7408306629304,319.9232280320147,323.119969045044,322.8262087025866,323.02737977193345,325.1967387058466,326.5699627063114,322.8314021008976,322.04868357493075,318.55738671309024,325.01242593241443,331.881278838603,332.637867864096,331.11299307458125,328.914056155507,337.38291690026233,340.81831392572695,345.8389380471965,342.7536747828783,342.33100344955966,336.8929854229775,342.9638171107888,334.87486639569306,328.2113885126519,327.06953616407895,333.283775608044,345.8712401206224,353.07028834907584,355.8143104057317,364.3167136314518,375.21461414687116,387.3705700523764,389.95005605601347,392.95811078627275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396.7406547604073,392.8858246801601,395.538589994978,387.03965123954595,383.5636199278416,387.3247692601287,388.25990661924874,387.59725858442243,391.18227345685557,394.81260954063475,391.2610365922731,394.53700320122334
130,2001-04-18 14:20:14+00:00,286.6896169932965,278.6768201688943,275.29683067400896,274.9843187332216,274.76459708414626,274.42583399481566,275.11954476301406,284.94918034854254,294.67970398450416,300.1299956785487,293.9459675479013,289.93939828172614,299.58370197598686,301.6213870950583,309.1736409489923,307.0191590059093,309.38608475642945,311.19037148258343,317.0017154831158,312.10239738648426,324.60491316126604,329.33518312846525,331.16851795535933,325.0600937291219,322.9864352763395,323.97850510964474,329.9297437006762,336.24713660510906,335.238095588827,339.3257495813144,346.910523428373,343.7956312533846,346.03368354738194,346.85477720440116,349.7034820083258,344.96453827512033,,,,314.93677443956443,321.6249124546762,340.67037404121146,344.88569310297385,348.2513689945051,362.42604330528854,367.53303608126146,392.0892657565161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396.4693932883716,393.92203101698516,396.51736627970433,387.250277651608,379.51864394293307,387.72729630226956,390.9640232328381,390.5657034519594
131,2001-04-26 14:30:19+00:00,294.2651181791296,288.6834498962404,281.47064129698407,284.18063282562173,284.44430293655944,281.72979930104555,281.2237051258944,289.0838398114292,296.1111777936552,301.39093548245967,304.31759567599704,307.41793993876104,307.1540934512008,309.9155055513504,313.87803885881607,314.1256197626368,317.09631562470946,320.04635858089875,323.64001492298144,328.310965806121,332.3567085893867,333.3297635341862,335.1847221767291,332.6577959540926,333.99879989285114,337.40885667567727,339.63638743424275,336.6629995239408,337.28277342990515,340.577184215178,347.25296857577985,353.1554066486872,350.6153559999075,350.9134193827822,351.4282658089221,351.6815907501018,348.355412530666,343.7162988444097,326.28324961546355,321.9703534922539,330.46043044460447,341.94794514352134,348.42733611145684,357.4349264544883,363.16767345562437,375.5331216083127,385.8931481388918,397.08726022355177,403.54175652038947,403.7908030500162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399.5867511535981,397.25690065269686,394.5216156440557,394.48865037354756,393.417456838695,396.0802716759944
132,2001-05-12 14:30:11+00:00,259.42550947635925,257.0943667454118,255.37617713964266,262.17676993066215,267.10477025688095,268.76461040453364,261.01517923428435,264.39407060936344,271.4803559165695,,,,,,,291.4396287998081,302.7439092438327,299.20897661713946,302.3019742910545,,299.00371937549335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.56010564586796,359.7809951057114,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,2001-06-21 14:20:34+00:00,258.41661886917825,253.35818918824936,250.53337505511874,254.5823958425772,260.57527352881084,252.98994970779256,261.4234149221662,262.0105130326788,265.6544386070622,263.7178365991228,267.9134942357714,276.6315015118066,274.4134823223417,275.71216123630893,282.479344495099,293.94049007074443,298.1812786208494,299.05600998692364,293.04391968960067,307.63422948802906,304.62566355934496,315.9590260517148,311.6464499923127,309.1445059361555,302.54222142353234,300.37111946334267,305.40953613593234,305.0146231430085,308.0984073615966,313.5853156032834,320.6425431851277,321.7236453463396,327.1557568612474,323.7199001036761,,,,300.4846979281696,286.183999267749,280.20305388349675,295.59366386871204,303.5657760313759,316.32378107020236,328.71867025598124,334.01769061462915,335.08270437949164,344.75179113973644,362.3034633980294,372.3580414137522,386.2019825943225,382.3730058735418,384.1565641604168,387.9814962963258,382.3289899558945,384.53127703403925,386.76241583445665,379.54045416570494,395.7446441996727,394.46891613009785,,,,,,,,,,,,,,,,,,,,,,,,,,398.15680554021355,392.23820325913323,390.80872067395427,386.92369392922217,379.3142428689109,381.0148888235347,376.17592630117895,372.0315007531457,374.4943953614773,369.7951851297222,378.2057103814023,376.5131666557686,376.5227177020219,380.93360225826456,381.5242514792716,,378.1541550684242,376.0961145406883,,,370.4048574279221,369.88010613044383,362.38390850776943
134,2001-07-23 14:20:35+00:00,286.96488702954986,276.36199957339556,265.3522472589873,249.61727761381573,248.39888524457444,244.44482599307753,249.14052189234053,263.17657469262537,273.20909926559824,271.9143353400183,276.6534935464882,286.34262267959923,300.20520901425573,306.4022178174556,302.6463726029887,313.53421346786064,318.403434813899,318.40232843924736,313.57276368510577,320.0390766672764,316.701169183426,315.41019734051133,311.56944238031195,304.87275015921193,318.33678415059927,323.84700056542346,317.06543716695546,307.7160199240506,310.89781918296177,321.87214929763616,327.9416170983865,328.7279649857186,323.6292012772801,326.28794806394893,322.97829810233725,325.8466825529931,318.4042343549041,312.0418995841405,311.3818382048792,302.3686478223004,304.3012285048944,314.2113907082264,326.7194119537876,335.7621029211597,343.23298220533076,349.2665263308804,356.066875778138,358.84485254386624,363.62912790186795,371.936760751957,377.8729184080024,,,391.9704331330877,394.48105922523206,,,,,,,,,,,,,,,,,,,,,,18.3412765470168,,,,,,,,,398.5446590863705,393.0943062114191,389.5802784606074,,,,,,,,,,382.059100805405,387.6760300621842,,,,,,,,370.10705577272483
135,2001-08-16 14:29:04+00:00,264.7896763795011,262.3616849418658,247.08766957663045,241.9439219003696,237.18231981688908,233.94977649942794,240.62184227685196,245.22685827474493,262.9135119258348,267.6215525465577,270.8610190201066,272.1684653578018,,,,286.0896417178906,292.160618197861,304.50640847451785,312.29680001093607,,303.86014098852024,302.90958777717844,305.6277648364252,,,311.55622656979926,,,302.9741333347643,297.8113163949029,305.6931525993455,315.84425937277587,314.86404099362966,,,,,304.72027291805773,,,301.97063735192296,,313.57315676407,312.00245979257295,,334.0791925512339,,361.3523888163154,358.124631594383,,361.4292490533529,,,,384.7568804288142,,379.80973820954574,,386.33001069147616,387.7784799622576,,,,,,,,,,,,,,,,,19.396042310815798,,,,,,,,,388.4291929536576,,,,,,,,,,,,,368.07970908031143,,,,,,,359.04366041391125,
