,dates,usa_CA_0202-0000,usa_CA_0202-0001,usa_CA_0202-0002,usa_CA_0202-0003,usa_CA_0202-0004,usa_CA_0202-0005,usa_CA_0202-0006,usa_CA_0202-0007,usa_CA_0202-0008,usa_CA_0202-0009,usa_CA_0202-0010,usa_CA_0202-0011,usa_CA_0202-0012,usa_CA_0202-0013,usa_CA_0202-0014,usa_CA_0202-0015,usa_CA_0202-0016,usa_CA_0202-0017,usa_CA_0202-0018,usa_CA_0202-0019,usa_CA_0202-0020,usa_CA_0202-0021,usa_CA_0202-0022,usa_CA_0202-0023,usa_CA_0202-0024,usa_CA_0202-0025
209,2007-04-24 18:36:33+00:00,208.58406089211056,,208.7136511511482,213.22889515569258,226.67980366834578,237.17699863582413,215.33141473388943,207.3493176050907,186.89345069636335,189.62300224080934,,,198.19903162971528,209.35345413787556,214.71402559848826,218.04363564116952,208.63544264131787,214.85762655260814,216.60186656078062,221.75264326653317,,,236.9367205376402,227.73178657000904,230.45420106958704,230.6196610982636
210,2007-05-18 18:40:32+00:00,216.77589631384876,210.21445336542558,208.15665369095734,213.20265296137762,218.67371799965497,228.44831920293672,218.93422125451656,205.61510949581105,201.66781201258732,203.63111554279376,194.92395666066733,191.2985869309066,214.89870869206595,208.74769895356465,203.71757792128844,208.7885399252846,217.52375061966464,207.01906218102218,222.59382525598193,220.39788185955524,204.75809687584683,220.714412423385,237.09746370045303,227.9594374014809,215.40103250220204,206.77851847805465
211,2007-06-11 18:36:20+00:00,,228.6855791170682,235.55890073967424,209.92499675360335,213.0102312696734,227.81001519622222,214.3229801825409,208.97315384091846,193.9430533973677,,,210.4750730632884,221.7728340578728,204.01624431274047,215.23977369875493,213.98049322380464,215.43836810765507,208.1539198968836,207.96783258109093,,,242.7797774145596,246.8858716565269,233.40459548998405,224.02553650715936,212.23752813482628
212,2007-06-19 18:40:03+00:00,,,,,,,218.58670373189938,211.20173410643474,207.69111486608915,205.7519359948669,204.9036591925009,226.6289344241851,225.02802554056913,224.5376733323139,229.46864427177113,234.87669980256155,228.13701429995496,226.5294511933223,221.43086711346047,220.47440600600623,228.1389785281453,249.5087893458441,243.46176771210176,237.56200941069613,235.67935642666455,233.8810497839813
213,2007-07-13 18:36:17+00:00,235.45793585597863,,234.361070200542,222.38953830995234,227.91004379059487,236.97330623758478,241.6037366524638,230.87070002898136,220.74683344047924,223.14534462827186,229.18631850313375,,231.45680081444368,233.59094840794694,239.83091503919565,234.45834818642825,230.64322381299928,230.8976122074762,234.81900595835697,228.88644841767453,234.21771002216414,,244.1069004035875,241.55978316628816,235.61342110603334,234.9628415820437
214,2007-09-07 18:39:12+00:00,236.9887978229746,228.82506013901133,225.39558478271638,222.3908467231776,221.0570382471075,222.47691345487118,227.5320664337882,215.30370529019552,198.9970335576681,206.06380029582257,210.24292323378262,221.87843699246642,224.33880911798954,226.99773426142985,226.22944108971168,223.49377569840902,220.06436564395736,219.11434222440352,216.65036109666454,222.1637381485395,229.35935074656348,240.54564091240758,241.96911129778687,236.85986701053315,232.45921433910934,225.82096873894088
215,2007-09-15 18:35:53+00:00,236.52809344253723,229.8694662405631,232.30532782959233,221.77943486029426,,237.50972140096502,234.81747431948068,223.3069118142527,204.8718887855971,214.04743277218105,218.3470782060436,223.2787224529112,233.52001327661907,,,245.24321392249928,234.27535751725645,239.35441188240037,239.33249168586187,230.18817743074115,242.6764870946315,246.79351246684354,249.37062767062824,,,234.8856799692529
216,2007-12-20 18:36:24+00:00,200.09809910278474,195.4035712750758,194.04187907019684,194.86167815163918,193.0305291601151,184.89653667873117,165.07974712245058,158.27366852115517,,,130.75210583942538,,190.6092386421444,197.2267065283127,,209.07994241185844,182.50252345740483,,,,,,,,225.07725046980258,209.706559151723
217,2008-02-14 18:36:41+00:00,199.3650700203046,203.13432029578127,208.89141500488478,207.18591394590956,213.4773063069446,187.78463334481785,182.8234830491782,180.99644481047528,173.18575551643104,,156.9038750353878,199.15225993988574,205.39154329879048,209.52475443623115,199.98668167130796,209.967530387465,196.9206965894161,,210.64398489340283,212.489237201729,208.88315720675587,209.59912984180156,210.76729411987998,202.79236923825346,194.27604664235503,198.40861204759543
218,2008-02-22 18:36:19+00:00,166.21847969995673,163.86965235664735,178.3040113781243,183.77756873075126,183.73103023441516,179.9668402212849,158.81321876432858,153.81036211718498,,,172.94577092776944,,,,163.15172416084224,161.42128225723235,160.9916554619587,,,,,,,159.39629086219483,170.24114716024513,166.99940934373063
219,2008-03-17 18:36:02+00:00,203.02958083253438,200.8080304596495,209.1450113495216,203.4338100125284,214.613826425104,217.33872205775603,205.5350321802407,186.54169724916878,173.29758824891772,,187.89616285920445,204.5534126256265,201.3657787304684,206.22232491952576,200.43152449205746,199.68614783957565,201.38756787804613,200.87890342753153,200.27968411077256,215.87214899804695,218.8816194893996,224.79646610690878,211.05057253931238,187.07686745459978,197.97079166676795,196.56757218284397
220,2008-04-10 18:36:12+00:00,,,222.37446889867496,216.43115111734892,228.02262210175783,224.12103082788659,225.62949014198546,210.20164030315817,191.14548745628065,207.5515441906557,,,224.519534877443,231.05830349149042,218.6937994907335,223.88144214024413,225.48626655206968,228.7456972004981,224.3768936751645,227.14175663342962,,216.7390911781519,224.91594308761964,225.62746845034562,224.61939089726906,220.85908674260747
221,2008-04-26 18:36:09+00:00,224.90289307859183,227.79386233794503,234.63084627994294,236.54248706059042,,,238.07856919720348,218.9122346912477,201.5417864099524,222.29687405386304,227.69512490764765,226.26445989174843,225.0793728007173,232.19001686112352,,,229.67371748204087,237.90708818612762,239.11751647798604,241.4958422974626,233.9776240453798,245.34177767877995,244.79648804715754,245.05872760737466,,
222,2008-06-21 18:33:35+00:00,213.41585891161878,216.5594231943922,208.0247418611204,201.59757103472026,200.4626174682166,211.57893244757236,209.5087045173313,198.95939808187754,188.1013043735673,194.69133987352376,203.62708242104668,213.80280267211128,212.1578286133851,208.00740055611837,209.20746520015038,208.65907127533885,199.0741429526525,214.4964479605993,212.16557441532623,215.6696378641764,226.80246265779547,229.28925672600067,233.75126884450685,224.15393135399074,223.5830106917232,219.4389727999236
223,2008-07-23 18:32:39+00:00,208.9180898696299,202.30652519548678,201.15314484256166,191.06141824201825,199.1262310106311,206.83399972802243,200.9115011720645,199.82686156496155,181.16265196344773,193.75613218050484,199.7723003239293,208.11393826844028,198.16364476382455,202.86154715808055,200.64536757817774,190.16021361909878,193.86354438179632,199.4815345122687,206.79070599048782,213.56624507741736,216.45168823525003,225.24051265500896,227.51717201695936,225.24778631721338,221.2363903721727,207.21575490731135
224,2008-07-31 18:35:19+00:00,,211.30865257424097,201.71138772117715,197.12829441250764,195.62955118228405,207.4420055325515,199.7235866313034,192.38488309846826,185.48412087686384,192.6598797881234,,206.61413422496173,197.23701444495194,199.2286873303083,200.56237215035966,194.62486618336655,197.78839610649192,199.60589846967858,210.0676182153955,216.80363162751254,,221.27251112495793,228.8034459124763,225.06521842939236,224.41174405907103,214.96607353536814
225,2008-09-01 18:35:06+00:00,195.41484136145473,190.4152782523256,180.58908305264032,,180.43910351071096,185.3495144865164,179.36825193568433,168.0258440533695,169.69470511433389,172.47227016738267,189.98839667613515,193.42243219645454,182.15733794930483,,177.2902199623501,178.53402673923614,183.5144729150684,193.38076798337556,190.43794454092745,198.6083199520922,208.21593244199633,222.63729681821917,218.04391666752485,,209.867180564049,201.62309434472243
226,2008-10-11 18:30:18+00:00,196.84373801694682,195.9395973965913,193.60268237610154,185.1360058285152,184.72831949632965,195.37566974443922,201.55699118979913,197.80920437413022,171.3191896223096,157.94411193678323,175.20947704936174,203.82305190442486,192.0286371616201,188.09828809182,170.30417986737297,192.05471556011204,217.4608711899635,208.74839924460946,200.4465644454147,209.21140938700694,218.80414987145008,217.64317004829726,214.32033372468143,215.02122088619404,206.13879006478584,193.39424272237534
227,2008-10-19 18:34:49+00:00,,,,,,193.95094674949348,205.28855621759124,200.3667858961188,174.94984190559381,175.31690140435447,196.56164821221654,,,200.30030645972013,185.42542529421115,202.60873364232938,213.95231895310752,225.65090150533257,216.26993148303796,218.53003639344914,226.81091680174734,,,222.77404587883143,216.53508272695296,204.1133199933983
228,2008-12-06 18:35:29+00:00,224.4547676509565,,,193.56214425928408,209.64759600802225,232.53893529173186,218.55123474039465,185.96951273034085,175.3749639029644,158.55993443943998,194.42445012237818,,,204.22772031990385,189.599114255117,218.90787230338412,220.3766281199638,217.0843943153728,211.46530409177467,,234.48195583229324,,223.78913781648566,215.57044737103394,202.19301867098483,208.39911781281364
229,2008-12-22 18:35:38+00:00,208.72835419709307,195.3077269272438,186.54534291818453,,,206.99690301339928,180.07345365386522,,141.49997079942872,126.71396973540666,147.76249453672852,176.67373076562987,176.35852823724406,,,,153.007576415083,,165.16210737820734,,,,,,,182.03841791847836
230,2009-01-15 18:31:09+00:00,214.14029406633637,202.46294371548242,204.6430431427682,201.93296182515874,221.4815481223673,242.08872973040255,219.7165087690123,173.8446347097065,176.7756045035492,157.72074764834977,,,,210.60113599149494,194.55878142828215,213.8777428318072,190.93347375770688,,,,209.91634856108044,233.12592114771834,225.45589574714492,,215.09199875965209,219.88277951875295
231,2009-01-31 18:31:35+00:00,212.47017589091269,197.5296674020072,201.62706533285115,210.5948110213095,229.68524829088625,235.14327587740516,216.14565268400509,185.502158624073,174.41670708505268,152.45031808363376,,,,225.2254034359567,206.72898706923735,215.00758436196764,212.30265958820243,209.28622583580494,204.25481483171512,223.6803582803703,238.34536397224684,234.5907471504664,225.88546090442344,216.24175099750607,225.84827461246175,219.04717590754015
232,2009-02-24 18:36:04+00:00,,165.07216627273812,187.81172956039268,193.32429486208292,,181.48369195121745,167.73148807692627,162.5971009418204,166.7482351370674,148.962441755573,159.54382936358485,164.81625914982507,168.61070588110024,,,158.32502592776146,160.4148680788479,,,,181.71532152212706,,,,,
233,2009-03-04 18:32:22+00:00,193.92281507243632,181.7245605435536,203.03147474190388,202.68433330077997,199.10847032908862,187.1481378240058,192.98522502253138,188.85786635546233,,,,,,,,,,,215.08953882103603,,218.48777549986482,232.4158412191984,230.15901540894006,218.07600860573814,218.40705177181303,205.13714084528874
234,2009-03-12 18:36:12+00:00,189.24667729398203,173.6149350795322,,,196.97523767455328,190.28547562094914,189.41900212037908,192.3961758620893,187.05047859327885,180.40869268255054,180.92899217237772,195.59266281850196,,,170.1465288552754,174.64859670727412,186.8152872699696,191.8580778930299,199.6710395633062,219.1415358396385,217.51907055229864,215.95095370468695,,207.1853776055604,205.3506465087053,207.21355447522262
235,2009-04-05 18:33:04+00:00,207.90115677812355,210.86660017922753,212.39605852874737,212.56916823207808,215.28686552672008,216.24190263327205,202.8992364922433,202.55977614684866,189.44931944067199,191.75227817159953,201.29252120060727,215.15960876480375,211.19099697157026,208.66790931381988,202.34430312196486,205.13738878831066,202.85410041308424,214.42033326847906,208.2003302471656,213.78583216781914,226.64340444256706,228.49042846788436,239.98418802742972,233.49671738235918,221.84355776987212,211.17619115822677
236,2009-04-29 18:36:28+00:00,,214.64823937589074,211.46618281850957,211.89189099096993,216.36828751501338,234.31181050281788,230.87152738614992,216.47613217638593,215.24545428944086,220.4692276536641,,210.88689966681775,207.73664031558297,214.56230160402038,223.2550726987535,230.57444984743154,224.63688119788992,224.68821139479434,233.41121711074197,240.72781191606595,,243.15787441794893,238.38976769548196,225.99502553872296,226.03484114768904,227.63640871476338
237,2009-07-02 18:36:27+00:00,221.57271843314527,214.2949233485755,215.67572219820138,211.8100219512,220.5961315735832,,212.7038827592613,207.99196924118718,178.93062975923522,193.34864752092736,201.91155963468475,211.41214352466238,221.6089098740241,225.5461943895491,227.1797415655416,,224.9151412014301,225.88659349513813,214.4807441586285,227.08711036973273,223.58473552550637,240.79024839405395,244.82835854627785,224.69022103954234,227.81974957936168,
238,2009-10-30 18:36:19+00:00,219.76482036079233,212.72742249084732,208.87173518566476,203.24537466077345,218.5887903471929,213.4452420310621,208.76641660956844,196.35898957233417,178.83946975667573,186.54491801411214,203.9873136208756,216.69782007081446,225.88724808750038,230.35192246202791,227.75082997080548,222.8366031600586,222.72538960423063,225.31148091655965,215.186191621637,215.58489876536427,222.33084941496838,232.84361229077422,234.18114411763696,230.30267846604798,227.71289127759403,224.80514644710127
239,2009-11-15 18:36:25+00:00,199.57598571549013,189.1529299000926,188.49461431619733,186.53013482496894,188.0836814423613,182.44704624242024,182.91284069351775,168.75884415527852,167.10069285927347,154.39757211022564,154.75838669987985,177.82176962090801,191.41814542024008,201.02724373817279,188.3930209817583,207.0997974539575,196.60186363970286,188.11905847869184,193.11076768296752,,207.3245149257449,209.05071887307903,207.09734022049548,204.85885967296872,198.31806499845948,176.46806831002036
240,2009-11-23 18:36:47+00:00,199.48745497248464,182.62739536891462,188.44953359879852,188.10693066905446,195.30034888264126,193.6824333426322,,,168.90602820651284,149.1549574748016,148.62332109696436,177.12472208543625,190.00965701395523,197.51488054728443,193.17540041665703,210.5180468607203,,177.42002967930193,,,195.13482975524735,208.21558743179673,214.38583189811797,204.75944952143902,195.10065007022448,178.5466043544679
241,2009-12-01 18:36:33+00:00,167.54300804242672,157.75836901590844,175.91414268654995,179.04504385717013,177.28037034890122,179.11256060963544,166.21753224286994,168.58592558058416,171.13148559510756,155.65506274477306,153.307885775983,157.6477428302133,168.6598177499164,176.1984377283437,162.472692564243,,176.12951083598256,160.2254958643564,171.4193749716598,140.79759208979772,175.9989317027246,180.28777551897775,,163.17051781317332,175.06732039347358,161.20301819132254
