,dates,usa_CA_0224-0000,usa_CA_0224-0001,usa_CA_0224-0002,usa_CA_0224-0003,usa_CA_0224-0004,usa_CA_0224-0005,usa_CA_0224-0006,usa_CA_0224-0007,usa_CA_0224-0008,usa_CA_0224-0009,usa_CA_0224-0010,usa_CA_0224-0011,usa_CA_0224-0012,usa_CA_0224-0013,usa_CA_0224-0014,usa_CA_0224-0015,usa_CA_0224-0016,usa_CA_0224-0017,usa_CA_0224-0018,usa_CA_0224-0019,usa_CA_0224-0020,usa_CA_0224-0021,usa_CA_0224-0022,usa_CA_0224-0023,usa_CA_0224-0024,usa_CA_0224-0025,usa_CA_0224-0026,usa_CA_0224-0027,usa_CA_0224-0028,usa_CA_0224-0029,usa_CA_0224-0030,usa_CA_0224-0031,usa_CA_0224-0032,usa_CA_0224-0033,usa_CA_0224-0034,usa_CA_0224-0035,usa_CA_0224-0036,usa_CA_0224-0037,usa_CA_0224-0038,usa_CA_0224-0039,usa_CA_0224-0040,usa_CA_0224-0041,usa_CA_0224-0042,usa_CA_0224-0043,usa_CA_0224-0044,usa_CA_0224-0045,usa_CA_0224-0046,usa_CA_0224-0047,usa_CA_0224-0048,usa_CA_0224-0049,usa_CA_0224-0050,usa_CA_0224-0051,usa_CA_0224-0052,usa_CA_0224-0053,usa_CA_0224-0054,usa_CA_0224-0055,usa_CA_0224-0056,usa_CA_0224-0057,usa_CA_0224-0058,usa_CA_0224-0059,usa_CA_0224-0060,usa_CA_0224-0061,usa_CA_0224-0062,usa_CA_0224-0063,usa_CA_0224-0064,usa_CA_0224-0065,usa_CA_0224-0066,usa_CA_0224-0067,usa_CA_0224-0068,usa_CA_0224-0069,usa_CA_0224-0070,usa_CA_0224-0071,usa_CA_0224-0072,usa_CA_0224-0073,usa_CA_0224-0074,usa_CA_0224-0075,usa_CA_0224-0076,usa_CA_0224-0077
484,2007-07-20 18:42:26+00:00,205.9487673621903,228.9263622472478,234.66954506386801,223.4157029855068,222.19140652982014,233.48154723702862,255.72132530303622,239.48379822974738,230.3190106462609,231.88427666562276,221.24551558555305,,,,,,,,,,,215.31879539005482,217.88851540633803,218.75970856222872,220.9164563868122,225.11197831260026,220.58178547449594,226.4140338019332,229.32931049535998,233.48647300053463,240.1660346339086,230.73686442318152,242.36855787610853,246.4206108085592,243.1776648237711,251.44194670344748,248.7305982272266,251.66704039158222,255.66135044938136,251.61454001580424,240.74378058364024,238.68803743669693,253.55759797909494,255.43378792205917,250.030418685355,244.7930915283658,249.28338955801763,250.26863559302757,239.6890877157298,244.21575174548133,247.50593188330757,247.48746207797714,251.1826238286197,254.23429864962773,251.01451829561492,253.75590240528086,259.57266646061976,260.0855975591283,272.2611404667787,266.03785631685673,259.43308050605253,259.5580313271815,257.58810919872775,260.85693772202,255.93907657797806,261.06088640019397,261.3021672474777,262.65285939797997,271.4942697992763,273.89438691619006,275.5277022119412,274.21180099570364,271.34953045545444,290.226386705371,273.41478838401866,221.89101757042874,194.30900468103977,
485,2007-07-28 18:45:24+00:00,210.08546952908395,221.19754667830742,227.90747874040184,223.37529922809017,216.2066408376457,240.36132354388147,261.8859417519534,244.7141630322429,238.25152538113502,233.40620281942466,230.92974932006345,225.24787487921387,231.2551209612298,232.197840425161,228.08542973687386,224.84545110597946,219.20152952116814,219.25657714227495,216.44893046269377,217.4514373126321,218.76660636394078,214.6077584799769,215.55282041440873,218.14185706427335,218.10089607241156,219.98468652787722,220.0576759328618,227.49112676131705,228.46352706916767,229.280098972098,238.70966458021294,231.6593367184142,247.29418343365512,243.39198954148023,243.90808255040076,248.12009800964026,247.80680024704947,259.93997646235204,255.52848653967115,250.02208995171054,242.0605011572972,247.88750645732551,258.0537629639822,256.98531870712696,249.33224374037633,251.6313401636113,249.51589366992857,249.24963691403448,244.35277843848687,238.6320115190753,245.48263868378714,242.63958566691483,246.92928913955933,254.94097160694875,250.6803509963209,255.98721247663724,258.2131839070026,259.4546474054218,271.0961295674035,271.61496680568075,262.71036464906496,264.3179808381352,260.8139331575321,263.20325133642535,258.7682187377117,260.5743555872412,263.27231692273347,270.1191481161698,282.5006861692171,283.2681070980352,295.2190447624758,285.9068919349906,277.78118018930536,296.10100580337803,276.4636223798585,237.74482849090813,199.3059629110468,285.47269292118375
486,2007-07-29 18:36:12+00:00,,,,,,243.23862284502715,259.9288945929465,249.61566215518098,241.6836736713457,233.76920325063557,229.44667375586803,231.1768735284794,234.0587817193182,237.35294321081696,234.23381899246453,227.67768082010508,226.85239800159982,221.76451180557444,221.1831584282959,218.86931821695939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,2007-08-13 18:45:14+00:00,222.79083665401802,232.85724533347286,242.43990865205365,238.93462338202482,224.27298114087236,244.42141564872315,255.63074974260354,238.8659007218275,236.09808893644583,233.45545113368442,242.22777211043518,235.8105003363035,241.26120052688012,241.79501996349182,238.1726646632269,230.74938240014907,227.98468332290287,225.12901226185522,226.63062926159773,225.75896625804376,220.09337794068387,216.1536803438395,219.93880174506018,222.5009600074708,227.91450118036394,233.21450025207835,233.8025750083308,237.8854471375343,240.77462933103996,243.3985526712284,246.92378943302847,238.00946165424256,251.83111601483628,254.79229723696437,256.31387620477983,258.56182624329966,254.97544485276833,268.7828575824524,265.29353716400254,258.8006678771472,250.53500120463622,250.72327750644897,262.4648921815308,267.60065889105596,262.75681238170677,259.2901484206293,257.3233886023338,259.2192731792942,252.9636959582571,251.40860914748038,249.37932014684867,250.94019005110502,249.6764406981789,253.23106552964327,251.27864641231616,261.7748764066376,268.73076894133106,267.65153058552426,276.3232060949308,274.5688251489313,266.85260730147326,270.2357596038801,268.14885683177187,271.8871983237188,264.9865970420925,269.43161485056277,269.79372044867637,277.334127773752,284.68510146093627,285.72873801992097,279.3698977860085,283.0022934584288,288.7131170797949,295.8904389902372,274.28043929909023,239.60769638807182,207.4616607587643,
488,2007-08-21 18:41:51+00:00,,,,,,,,,,,,,,,,,,256.0763440598495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.0947586579411,269.6054146055465,,,
489,2007-08-22 18:39:20+00:00,206.99936134857438,230.4614191062441,229.76712926335273,225.5429036938528,217.4307664905671,243.09085965758786,248.9797739423676,240.77794381883047,234.18427657995818,232.81279740571304,223.721903630141,217.53304284656193,223.22562878861046,230.1345989238215,228.90183490986564,221.77830286553888,219.72735232334122,220.0141973143063,219.6380089039644,217.92165649222855,214.5608154695415,212.35791268908577,210.8484773155683,212.9816798999295,212.76599227635103,215.61161988534184,213.3897752878929,217.46913587446588,223.31814622202276,227.42080362484683,236.39730951810103,231.28963391930284,233.94683426187362,236.52462186184673,243.73577690927644,246.26705933624217,247.71619836287064,250.2095120298391,251.8479709558845,249.24787443973108,243.89952217576067,249.11916231690972,252.5980979090148,255.11210348438507,255.50339375710197,250.73699093202146,254.28184901137155,250.195060850767,241.79180073744627,246.4595373807728,245.96138892414746,251.32660756239352,249.3731560434763,250.31917303250415,251.0048583080724,253.49657535972136,255.97957902062754,260.47536998798546,266.23654399949083,262.61190249866564,259.15783078195636,259.6002760473341,261.1415721247408,249.14199204783333,247.70787381163814,250.46330675574248,249.66896802744836,263.9517650681206,271.028862550641,274.48131484528017,275.3817104361566,266.74352800671136,279.3141898039716,295.5878332680379,266.56766537051425,221.88301431673082,191.99156031043563,
490,2007-08-29 18:45:03+00:00,212.91831340213298,228.09187291237532,230.23909725626635,225.64696063836223,218.11600107614515,240.52966156508705,253.01538412836808,238.55215997159982,247.60403040377463,235.92983024879578,231.3802110439116,229.12232871842184,236.52165582240605,238.0891777856846,229.94403863385963,225.2275126904844,221.30228468154763,222.91801505065922,218.3208964358421,219.67363124770623,218.2498195379738,217.27844854350414,215.42888252526868,216.55269250970093,224.23823091850548,224.24112509800344,225.99299885759604,233.281492789428,231.3193075066328,239.6131556250257,239.3614129204232,240.3424080542939,246.89504150593982,247.99080336925047,251.54963078292045,253.76254837988992,251.18408794936025,252.87599322917333,249.2762772799646,249.6116134833761,233.25333932892104,236.34273388094252,245.66534721886504,257.0757458500281,254.14340736115875,253.2977381194378,251.58600436021393,252.21841611783742,248.91041923997415,245.8421993529776,248.90781501136428,245.9418790557738,249.01095681731883,252.46229640219318,250.9710183172352,254.69026769067668,251.12496429391044,269.2671967792156,273.71229106659155,266.16537472734353,269.54429393703236,261.020807557113,261.4539833698336,266.9923149138434,263.50128135515047,263.4851513021101,267.2999869405887,277.9199846059952,289.8104470459303,291.2804244202985,283.1076049901909,292.6790061667031,285.834318814267,296.507200776084,268.7930086159224,242.19065333990716,216.94785339672467,294.2605821246416
491,2007-09-06 18:41:43+00:00,,,,,,,,,,,225.2147058166497,225.44743160990296,226.41722415737394,231.0563195966084,225.55819207914857,219.76967286725775,217.53293912082196,215.34565385193147,216.58091875107553,209.9400737760689,213.84325102565333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,2007-09-14 18:44:57+00:00,208.84492556110015,204.32424238153655,214.43582567832016,209.58931579432834,212.4573379449491,222.52435003098577,245.99787192676152,235.43082854447522,243.5710234260245,232.9707472665047,234.41148445992664,239.45459908786168,233.25743396947462,226.48195109024044,219.0589059918082,218.80655347784455,217.0397288291598,211.41277588612053,213.4072460036075,206.6118530145207,208.9318978521875,,,214.37234282162393,211.40125032047933,227.7557644968359,225.10740829522527,236.85658391108512,236.43797870925258,246.16378576554385,237.4667739370838,,,,,246.14400526666512,278.81257584830604,,256.7528653012403,243.44813431829724,240.39297597973882,246.300215789587,245.39637483501355,244.71603922134133,237.7216065639264,240.72433596259893,241.39804015051715,240.00902663222647,241.6902427118999,,282.2586874042438,237.3105373985401,245.0854074655753,244.2183966549973,243.80849450166383,241.28146978838382,247.4175091484582,252.5819216403474,254.87051628062136,251.46006638318823,249.43158649893186,249.78608117368785,249.88972760000425,249.62818431777885,243.8519641333793,250.70823699231116,255.3355050751045,266.5599873291923,272.08250636738575,278.5593496524072,273.07920883599377,275.73047982669146,283.75700349548,289.79209840823995,281.35334854697106,221.73068373365516,198.5243901723653,277.1372236113497
493,2007-09-30 18:45:12+00:00,215.73136878327065,235.72174305235234,236.79986673989603,231.6911787656358,223.62528140602552,237.6569295576633,256.9727929009355,243.2150839955038,248.41171920540884,240.86908029557796,243.76848991760892,236.71591593545176,234.34573995285655,239.831955627865,228.81753638002726,229.80418075518722,223.38165706356818,223.7725211071579,221.13532910164759,216.6058343230143,215.84437641755403,212.8019592060596,220.2716363528546,219.8257561555111,216.9439533321926,223.1461906121753,226.77278240989602,232.5467604024111,241.50007615807192,240.72420564752045,248.2930609740778,240.95999278632758,245.04769105862047,253.96825616120455,257.23260450498395,258.6103533982801,253.64391160706052,258.8046780433533,262.91307359124613,254.72759388584845,250.45947881305,255.1436672500167,260.1284768746151,267.30853349328424,253.84214894240608,257.54471658317226,259.30550719132617,257.1786513063287,250.8135580847614,243.95385120259297,251.83293717101773,248.36539754084205,248.44434928301064,255.47978195719182,256.7260056695202,254.99771864700008,263.0762952959871,267.4172916257627,270.8260290245906,271.18330647131614,257.0310181345314,265.77672245297026,268.8627796022277,267.68181474074635,264.49069572014946,268.419308225702,268.4891307742312,279.63029405262023,281.1417709050385,284.42165909811615,284.66461349968756,288.1790880796212,292.49185485450045,307.41153399543634,307.4734017150904,226.669089382597,203.0786641818171,279.61591157986385
494,2007-10-01 18:35:49+00:00,,,,,,,,,,241.00993935418944,242.31657884849486,233.10782346675578,239.86568055994877,241.5458331685771,242.56150527855493,235.90942812504423,234.51114670783392,234.4188303585249,227.92023631632236,224.5202873718366,220.4429309475428,214.51565672381756,219.50561610883395,224.47158217861045,230.9245134344446,225.26303810489586,233.63612521140226,242.28456306372019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.83710458761084,316.5495534514574,322.75448133336715,,,
495,2007-10-08 18:41:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.22240108021202,234.89825391579598,236.49800323280755,252.61010719938477,254.0126832637075,264.6998895359914,255.18026641959653,265.1831028262449,264.0559888809463,271.1101921504266,269.3679289243075,264.34818469936846,258.7378021370651,250.3294133114009,256.48904766803696,263.0925052311262,,261.8954516669339,265.83832344985325,253.97013265385283,251.69632234439848,249.41774441166098,255.19328206842107,253.09112284792332,250.60093378238832,264.3179703012056,263.8835585889613,261.46423951845884,273.36133340705027,275.4593382509361,286.58448559595683,275.4900404962215,265.48433286128517,272.6105687763749,279.68944983350036,273.73071901632864,272.33236551642824,270.17714001916454,,,,,,,,,,,,
496,2007-10-24 18:41:45+00:00,223.45694315569392,239.93494483170363,243.31851010116347,,,,,,,,,231.30475387953726,235.366930253337,242.00407069919262,236.20769061489537,230.8977825738036,227.13005916994422,228.15457087149647,228.44993875236875,224.27096833384914,220.98080360701573,225.3957954288865,224.93551095832404,228.58506943730055,231.0264380673171,231.62357450389644,232.89121170272475,236.12850080017037,246.92410480326222,245.48633738784474,246.23495489967164,247.049295523458,248.73485146315969,249.71264013253503,250.42763597684015,251.86264181708472,253.83276582290736,255.99794166686343,256.69834129788904,256.68316594174246,247.92523098925275,257.4021945537922,262.39955847770557,269.90552154586226,264.4254143907786,259.7021829086439,259.4853948640048,258.5187875070849,253.12956407582735,253.33900948930562,255.0490406019045,258.7519123863003,264.3472419978072,259.9456607390819,254.41160469514352,260.1568780290925,264.9304062730038,264.7773700748886,270.24713337607267,265.9547786419858,261.5561830709176,263.7075582484283,262.9963037623337,262.3377500416758,259.2634969559997,261.49380900669144,265.0956245215546,273.6176037622098,287.32572187302225,289.8848152894884,294.0182233526241,291.75449825682284,303.13882199349257,328.2015598211971,317.4653896156026,268.754707292569,,
497,2007-12-11 18:42:33+00:00,,,,227.45395384818835,217.03202184651485,235.71904142208862,246.63215551632646,235.77726991914744,223.9232144268095,222.74771622628984,220.3486323726169,,220.0410957897726,227.69251941301334,226.37945247006684,219.58474269394858,216.17668405338395,213.00942263165314,215.4632421885338,208.58299642127852,,,,,,,,,,,,,,,,,,,,,,209.77272918766755,,218.70731814360818,,211.50772367319607,212.04831980203696,209.1799562862213,200.41663471710973,202.5109112079162,200.12604722392334,201.24253366363047,205.35407974766616,207.99445857757934,212.39287769176502,,,,,,,,,,,,,,,,,,,,,,,
498,2007-12-20 18:36:24+00:00,,,,,,221.6528698313551,231.9049400716029,219.26850849648892,207.8042717618302,201.53992051614455,204.27936991821284,207.1099907440371,214.63670101566575,214.01236592574097,207.16387678018458,201.40163342998417,201.06318852928274,199.9043841168596,195.4246461300512,192.2700090700714,175.53516711111624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499,2008-01-12 18:42:12+00:00,205.8778773864344,213.03792824752043,217.8097304023793,209.06781422719547,206.2705743202108,226.0296005597184,234.17747958358737,218.4965395751414,205.94668117565698,203.70844074133504,204.04838615038284,,,,,,,,,,,,,188.1288862997824,190.68286956390654,193.8283384012602,185.09828883172307,193.981352806519,198.83075231211555,197.95423898257363,198.63849613528532,193.48627751555225,199.9208184571977,203.00782820170986,196.30619178953376,196.43890604172486,193.47323392022923,188.41437624498442,199.6209460098389,196.05815819718225,187.4297455462563,191.4220130733718,191.19996792125377,199.58790647864473,194.54627443204123,194.5984352660312,193.5557657018093,188.6408450455452,186.36316381622223,185.9543836348399,183.54412907798485,185.16913214724318,186.71383369730074,188.80277312535097,189.24236335163636,185.65126068802215,181.14498740071113,193.7665891573295,187.96034704171134,189.8555735303723,189.73497385734285,188.71505780786256,184.0243696887921,,,197.18102705508736,203.9669647008902,214.08759899445877,,,,,249.61828800458838,,,,214.91661417722733,250.99525333006318
500,2008-02-05 18:42:37+00:00,195.67699524002632,218.39228456448743,221.49367389621094,213.71404205620334,204.84874514958716,233.84201814045147,234.94940539326197,220.23172988487698,203.2615491778465,201.22381379395722,208.2538819959136,210.07175743051903,212.96452061516058,216.81133346716118,209.83179595213568,207.8610269268589,204.53966478497645,204.91089380672435,205.3185611829085,200.04907170438346,198.6941640705068,195.58240198466302,197.28012046853542,189.68847127554932,196.847006622616,197.28412594807259,192.09100961416848,200.24743901569184,190.30477116218708,189.59458217208822,207.12751478144006,204.857006602155,206.41650760751452,203.09596728869641,210.24347968274108,205.58787138502132,196.29118198574895,200.48362631898408,210.7686097206832,208.11101201987796,197.5540442015214,198.20504610201385,204.66566232770302,204.84015886208093,195.3581779586402,193.3664771130066,186.9964029404858,189.86488388311668,186.0939937232603,184.27474270462562,186.80762859992493,179.3080444176638,183.79011623620062,186.1214142687578,184.77958232337167,186.54755253773777,182.4456572885539,192.0268420053376,197.05180214587588,194.1331077448426,192.8377631101005,191.9666316185579,189.62269298727182,,,196.42622893180115,205.75315440997795,209.42890611449113,,,,,239.46137041102298,,,242.44165335081493,218.46966287720772,244.14103528931665
