,dates,usa_CA_0285-0000,usa_CA_0285-0001,usa_CA_0285-0002,usa_CA_0285-0003,usa_CA_0285-0004,usa_CA_0285-0005,usa_CA_0285-0006,usa_CA_0285-0007,usa_CA_0285-0008,usa_CA_0285-0009,usa_CA_0285-0010,usa_CA_0285-0011,usa_CA_0285-0012,usa_CA_0285-0013,usa_CA_0285-0014,usa_CA_0285-0015,usa_CA_0285-0016,usa_CA_0285-0017,usa_CA_0285-0018,usa_CA_0285-0019,usa_CA_0285-0020,usa_CA_0285-0021,usa_CA_0285-0022,usa_CA_0285-0023,usa_CA_0285-0024,usa_CA_0285-0025,usa_CA_0285-0026,usa_CA_0285-0027,usa_CA_0285-0028,usa_CA_0285-0029,usa_CA_0285-0030,usa_CA_0285-0031,usa_CA_0285-0032,usa_CA_0285-0033,usa_CA_0285-0034,usa_CA_0285-0035,usa_CA_0285-0036,usa_CA_0285-0037,usa_CA_0285-0038,usa_CA_0285-0039,usa_CA_0285-0040,usa_CA_0285-0041,usa_CA_0285-0042
176,2004-07-10 18:39:49+00:00,200.95437291339135,200.64090765135708,218.43279945145702,208.14067373125357,221.4422719435665,226.8195454760734,216.42424977256667,200.6979179467013,207.69588019569716,211.52680465420337,219.237762959807,218.11488329997204,213.6037291683444,203.43965116235145,213.2532404340818,203.58381098271622,204.30219451021367,198.21276068882003,189.5859637196345,202.5023169323978,210.2446169196842,227.43002517796228,226.00129431245352,208.1666377156208,203.73202120993028,203.15521011823745,234.66785940331138,226.32918618479565,222.40738240857218,216.99924706543393,215.0312810659137,212.3458699224496,220.3741215519881,219.3634344362566,227.30294725196254,223.77897186702543,237.7180591163734,228.27758804587603,243.57600202347953,253.85893752969818,246.82241078652245,256.4150059142218,256.17568815573634
177,2004-08-03 18:46:26+00:00,211.1864931987772,204.85603532305433,221.60933668679118,229.97006695336955,236.9414411652355,225.06108435338513,226.15623550648428,220.40399242310878,227.0468179064958,219.79114800711892,227.20176968295002,215.01027580705627,217.88869758523717,219.34713880597786,210.3396560146537,208.6762739371021,203.45811092449912,195.67384351158017,197.10374344498035,216.54320585173878,243.98251610385876,254.83350223943148,220.61152087728468,219.96081909038915,209.0724721638046,211.8843330319142,234.1517193541304,233.49875116164318,234.96905215795996,227.3068729667778,219.38726246727688,225.81287410640783,225.7471141366823,229.4804818929961,224.62217932264517,228.34029953860664,226.64175390783714,239.12772747241556,243.95483666620572,258.8397642775164,262.02744768405006,259.29668527435916,270.6717977770646
178,2004-08-27 18:41:00+00:00,211.65227301616864,210.15617088799345,203.73010922614654,206.88071024854847,214.67236038044885,214.74164051009848,216.66835742490056,195.2687593708907,208.74689363557826,208.07065058594722,197.40052867479287,204.6205835828137,198.301182475985,186.12087262376085,196.49215824633734,195.4864750366821,187.17124208482247,188.61379392544706,201.10540231572512,197.67015235477473,213.8703785427111,223.4275294588365,210.19866712959563,184.32536422165967,186.38839017960177,197.1911551165425,201.6642618978397,229.36958092443535,232.39999373305727,221.09974483573987,217.53697192861478,212.18822866054956,210.0196670517367,205.96524734340272,198.06872644648362,202.9465719939874,216.01513705024286,214.85687784830114,226.94958606196457,238.31469451652902,248.83601868490044,256.09310027163497,254.66164995804778
179,2004-09-04 18:46:21+00:00,227.75377170816625,220.61032452323167,216.87083430034846,215.72651480954326,220.0968387686488,231.4811685938176,216.26888666265236,208.20760442721846,213.2131167276073,208.4957493771019,210.7333246155145,208.13762512903912,197.02863201073748,195.15805242408572,200.98699098212848,199.8850232391422,204.3330317584184,206.60645270334538,212.2922665670011,214.1911125257975,218.60627416801208,227.28021841506276,217.57783019236126,201.9150952546717,195.2783474305655,198.80804307074195,218.55864286205005,225.68770021742938,230.4447801614574,221.35398675973008,219.86482662327214,216.21996143672172,222.9080731223691,217.07762201247203,214.32532587373194,211.84100446849092,218.15290223588406,225.00365405644897,233.30349003767236,252.5233950817904,258.0470953980466,263.8388319393273,255.04160007494716
180,2004-09-12 18:41:25+00:00,207.23341239918102,212.02474102950896,213.9967475233608,211.02306063751345,214.77324766947507,223.4584551250662,205.49585207097337,191.77915957110818,202.40931913978275,207.39142958184948,211.2590218011843,196.9120737956047,186.23086043666936,185.91040681255524,193.66278749099152,187.32451118853416,196.11900754835617,193.29604136302237,194.65703069551566,205.6870615882493,211.8883076436675,211.25681539480217,206.26393728189927,198.59181898904853,186.6749142292874,200.95080808622933,214.79778210049514,212.5368418989422,227.2016990445527,215.34482296028705,212.95435979945333,209.2897602748415,207.57325790127558,199.57516785933956,207.99311677370704,213.55985481636628,219.01607227250756,210.82778156640148,232.07986823596852,249.21705025526853,258.76303680348053,257.5866288804675,258.4608906018666
181,2004-09-20 18:46:15+00:00,214.58380589217916,214.29032080122641,219.84033579329767,223.10658123602408,224.05524207535524,222.9072827382017,212.79248071360354,202.09972973622337,215.3879180063248,214.4240043421332,215.65670099647372,208.5391865067174,202.4464111027454,215.46013599395016,215.88527989877082,213.15547819857295,209.3035546617582,206.14414132849717,211.10089685073893,216.26795276826,213.51817924372244,209.1456882556414,214.22466608400606,201.85129186045367,199.81955983852012,206.8963268508969,217.99361737832334,223.5524042674934,224.31322690712938,217.77505884787703,217.8782579711085,214.29394379493974,221.79940216517838,217.91110471735806,213.35406167956359,207.3143214216422,220.81312871272848,221.04801789294712,231.31290295785118,247.00954980104237,250.909705560359,259.29833979929487,259.649745172284
182,2004-10-14 18:42:07+00:00,216.09467684465267,210.7642780949635,205.87154304301473,223.51631667531547,229.6979968736126,220.21853444346814,208.83513587276408,198.7971064400943,219.35603084237437,220.23225573039596,221.73763120058214,204.2751990484189,220.67352836808178,217.2416321151293,216.40407167533206,210.41214498161915,209.10409628247302,210.13336234209004,208.59726349897434,206.70685282696934,208.9794783670219,218.03324469016016,220.89920093065479,210.72765229032453,206.8469475533171,211.11176982824952,208.09247575508294,215.59964300444312,218.79978954781643,210.74502832848032,223.89610836576858,226.26102785766068,222.22273262601522,213.59654539091312,209.91259546029903,212.3427138468514,218.39656146739523,225.73888372487255,239.65887985030182,247.66645720813034,259.49641543353,257.55130724884486,265.6398339768527
183,2004-11-23 18:46:40+00:00,,,,188.53170538900127,,,,208.99332988081534,206.56688999269912,216.50622980931496,230.7512167352375,230.14443119929538,,220.21068555578165,217.31114204260857,,,,201.6417384416464,196.11428830667253,198.74737647723563,192.0058445118713,210.49813861011813,194.78570083647836,197.85712055753302,195.4195196494648,208.216288268562,213.29493144514558,,208.68404693976788,209.33477624213327,208.3447368122603,212.29399224778538,216.94175877912087,219.17448053484907,,223.63094209983026,217.5536126593792,225.21398697040917,228.07519198774256,242.22268242926683,242.68905131079836,248.30791722811938
184,2004-12-01 18:43:04+00:00,,,,,,,206.6881697160388,195.99612981823168,191.40088096752464,191.77271569678018,,143.01845766588067,,,,,,,,,165.5677906896575,,187.37085228958995,175.02327500573108,,,90.64128386428615,,,192.11593001626437,189.14222504416975,193.09610177488412,189.4893392534272,172.41351583402,186.81727607214452,191.70456992682355,,154.5865540870771,197.5091038034782,143.7146510869513,221.00213892553901,,235.64819224960127
185,2004-12-17 18:43:23+00:00,,,,,,177.24461028454976,190.0315816357041,192.6777455504202,194.4371495929254,187.80944686434793,,151.94119621879167,,,,,,,,,,,178.62149064733703,162.17704417575996,,,97.32030030548191,,,177.57142863131935,188.37327308838806,192.1648872922935,160.72358262093385,164.5223891473629,166.48987824960722,187.67983777934907,,154.10614231427647,207.09310748098304,141.78720259174963,201.94297165369895,,218.92999135444714
186,2005-01-02 18:43:36+00:00,,,,,,,200.84549735646513,206.0125161358288,200.8390285349106,194.03922740925572,,137.99895803198956,,,,,,,,,,,194.0610499441925,186.3091581394015,,,91.63165471413483,,,179.59101425527467,191.39427135782665,174.91233506737973,,150.27716281985192,163.87557787186117,195.44925807649295,,132.2756588213078,,116.0785760431684,,,
187,2005-01-18 18:43:48+00:00,,,,,,177.41857525736881,198.8913461046896,204.32533408767483,186.16708139825835,179.68779210002634,,127.1891826304925,,,,,,,,,,,174.99319074260296,182.34469258689433,,,92.50552625252502,,136.99962385371904,156.283156861701,158.4608078053953,,,146.7995487573111,170.93561201756006,209.97013906743274,,137.9540371378109,163.1331825651584,120.47987173167438,219.27251795842733,,
188,2005-02-03 18:43:59+00:00,,,167.24313355850236,204.6775661568528,216.5569429376657,215.67446634142766,218.23735263798451,225.00972811662373,222.8988787306401,203.1593843886358,195.41591016811506,,,,,,,,187.29613116946973,202.10735714532657,204.26278300255998,215.56033035361995,208.35744080421975,203.2245000726144,181.61588354870867,177.458386134904,180.04393647426963,194.11842172649412,163.8727532668071,175.07843619135028,182.74260122136525,185.3419159595479,199.5433687534684,201.34742537616302,192.77793190693674,208.00754000643036,214.33534592142604,226.97847371150363,219.72758465356424,208.70971714395984,210.16701495374377,211.56919702799814,221.87553049701677
189,2005-02-11 18:47:13+00:00,206.6525544048624,,,191.22835592088902,206.900173548167,211.3114214898311,207.30878648135013,212.07644766031905,223.56144225265754,201.5383929671877,,154.1403997306448,201.023525437687,217.4728906045163,,,,,163.53540216070013,182.2607894014634,191.82962509954717,194.46535349378473,201.27513949360062,185.94041935835543,185.5102179297328,188.0455891336791,182.99455812236664,181.1495327474114,175.84229552634062,177.32871807660982,176.15184542946125,181.9817357590953,191.164347345578,185.52107561125044,173.6479852951009,,,211.7199089570042,224.38588333338623,218.4995463546996,221.4364838449251,219.1781210494402,233.5917016450664
190,2005-03-07 18:44:30+00:00,205.4808088612621,181.626928108363,165.98683666031297,179.47250229214433,197.35053838399475,209.17382909175475,215.24637939877135,207.67972765598856,216.57824994634646,221.74997068484282,215.95652628623202,195.4431978804121,167.96247754008076,190.13942775064413,182.48264541135603,,,174.29418679583085,159.03360932249663,166.402854670626,174.43193133428386,178.21423349692492,182.3924286643982,184.54120651213745,182.05721871014987,193.92661860501266,202.21223850470776,214.2111942660504,205.6151660058931,190.65552131942832,183.77537901304316,181.23332942732787,184.74031695634133,,,,218.52911357651033,,,,219.53132308962398,218.56233254032506,
191,2005-03-15 18:47:20+00:00,213.63861841636853,208.76805478574227,196.88655694934138,188.97310796963436,195.9637937084666,200.59034673186298,221.09124328577914,204.228030003119,210.60172931932505,220.5562186623732,210.50742099012163,211.72354167300642,209.10135632317127,190.53415874813987,190.96927580825118,183.38018952176682,188.49193431692711,191.76896010050817,175.80816968064852,173.7300225767358,175.55004702286703,180.6675647355785,194.93608542562254,195.36170758746266,202.3293611994037,203.657306659211,216.70374990004686,211.02119958719368,205.63535644215216,193.29307967599672,189.5144804284914,181.93342125895083,188.36191321336332,189.82313347956506,200.47234440203954,199.9243042564604,205.00421001357498,209.2910845390494,206.77473876767309,210.7568179504016,223.40580588687178,220.15398825429025,227.34202357900787
192,2005-05-02 18:47:14+00:00,,226.84428593125352,216.91101453360596,216.80803731026242,217.30946424477585,209.23078613758668,222.09049266294235,225.73838042545424,222.40713568668946,231.1351000677867,218.44296384235358,226.32190958481948,217.682458444158,217.5563586574323,228.4686133311492,221.76339359115445,219.815234593405,214.7078683160568,226.54842196140433,217.2426352531534,204.26478865546565,192.6502353653235,199.49202494979988,203.0776861766226,203.79260777886353,209.21660576778538,239.1989022595685,244.42355047147313,236.87282985555817,228.00769766503376,238.97108947658,231.08787637757848,234.22250556750197,228.24610656720643,213.71654391476287,215.13535676779216,219.73446671320178,223.76407085235846,221.5789630238782,235.11503173218784,240.25262339934113,240.25128571825425,239.65290481984584
193,2005-05-10 18:44:54+00:00,210.12118062831397,205.98074792716056,194.3574115183227,201.55385253397597,210.18653616845495,196.1948548794015,200.4213240525404,210.3241737863018,214.33408085944848,216.14012285097465,204.42016816008635,224.0480199904368,216.71548454798886,209.59511479662126,211.65090653612242,202.65041277661294,207.26677981000645,212.26548309117666,211.78467870022556,206.61036134663144,197.63543508731854,191.83816709385724,196.20658652377816,192.68126931462558,187.26364680286508,191.68854876283902,219.61990984958877,225.55596517347502,233.3435710563341,223.84730412677024,207.58761193290638,235.1321589608761,232.56148164581083,235.81069158464976,228.23210623490675,226.26333190118257,231.9180733776168,227.1146870618933,231.11934478065135,243.58559297990666,250.19716558519258,234.76664559520495,234.27982578933043
194,2005-07-13 18:45:22+00:00,217.27527360781755,204.30927248482826,212.85790936940342,217.21267602700456,211.99994107489567,201.69912338213427,208.57905452804857,196.9796395126441,223.99619141626437,223.13704969846236,225.91927206857662,226.12474124620897,209.87374442603974,215.47595677832226,223.99401542169295,210.73801778822744,208.03538365315165,197.84880719714968,197.92674892717255,200.8185855794202,197.72242124322963,200.0942084341779,204.69871340477985,202.13572142891724,201.47507452068155,205.31067482643397,213.1856362785978,219.43712263599343,222.31157906231678,209.5373188695066,210.7976567165651,219.60753405786338,221.12994581385257,218.39451605387848,224.4234251331457,220.82478718868987,216.69543189325785,222.98100139423485,230.19106056803398,237.6819786897662,248.73894373833244,242.5249511814319,244.52298841686186
195,2005-08-30 18:45:45+00:00,220.71335419774917,220.66388057927276,234.52734857513295,231.21245918556488,223.79438479662383,213.28388956289243,211.25368837332732,202.59949272539222,213.76290545461515,214.5063384601858,213.0676048024528,211.86684040118277,212.53504748067655,214.3782684967328,213.2508830684701,211.36317483596227,206.97928931727657,212.6105814792045,226.35305753635555,241.55018523218178,212.0284831634783,231.79017190427695,232.76593582889345,229.73401547739493,218.31219351923662,214.0853338582354,219.06565840382754,220.12972502173002,221.26123133640905,210.7819116445496,178.1914411470292,,207.82378286863536,202.439474431468,207.20735070300978,202.06007763785354,209.65071966174358,210.43670025144405,221.63667233390217,234.43417899088746,242.15053117109895,240.05257181099387,239.33115649910275
196,2005-09-23 18:46:42+00:00,223.50846111038067,222.1893484811598,226.60358072310018,230.8526471239435,224.08277101982395,223.32409677544067,212.65644113906012,203.49391800887588,223.55518992629487,231.86509423002096,215.6709945293596,207.4035195360202,209.78435758117107,210.31098779237507,220.04052500982914,223.73865860052635,240.79637557318836,244.86418684561323,248.97943933764813,232.05619728559614,240.23567545618815,238.3961991041963,241.22957961779522,226.49227184249736,211.5717808361796,215.07207728404867,228.88841588615801,225.695661013227,230.26752336081742,218.57297395867744,212.49564570209742,212.5977214744506,211.32102667676872,209.78198040058885,213.605028583071,207.96872982535842,214.30510994941187,207.68095665855594,221.52974803387536,230.11447478550855,234.76407211747707,236.47862146075556,241.68324749720097
