,dates,chi0389-0000,chi0389-0001,chi0389-0002,chi0389-0003,chi0389-0004,chi0389-0005,chi0389-0006,chi0389-0007,chi0389-0008,chi0389-0009,chi0389-0010,chi0389-0011,chi0389-0012,chi0389-0013,chi0389-0014,chi0389-0015,chi0389-0016,chi0389-0017,chi0389-0018,chi0389-0019,chi0389-0020,chi0389-0021,chi0389-0022,chi0389-0023,chi0389-0024,chi0389-0025,chi0389-0026,chi0389-0027,chi0389-0028,chi0389-0029,chi0389-0030,chi0389-0031,chi0389-0032
151,2007-07-24 14:34:14+00:00,155.33608935726323,177.0454774279449,,189.17478173833987,180.7143494868493,198.03624671719396,197.8070786815075,197.85526260967023,205.86582875564073,194.59723285575237,192.80772014228668,174.2178212299606,183.67683300637904,197.8241376420339,176.1355886688954,195.0553979966148,179.95611571714952,180.05318244235596,178.77763654545905,198.22598354195807,192.88677103276933,187.1770119254412,189.53474509670386,174.1556228377193,175.36300872150213,186.65898699518957,189.16371353295676,194.34684592594442,193.92009509293308,180.07799533649398,188.68272479478023,171.85191551476893,209.90190201761177
152,2007-08-01 14:30:46+00:00,178.50246580557655,189.93215626498713,,194.47183938797923,186.91260423954878,205.40796052986593,199.99016382396832,207.24489865396947,215.9546815230529,203.68692039887415,194.8952040928266,193.4316270343312,,212.15034237841834,198.4532159495066,201.5107596486027,190.8861088883392,196.5312044950531,205.10576574569268,216.05740871779,210.89554920857964,,,191.52815536079342,188.20361109873414,194.1269141320532,189.55420225118348,212.42251139704993,211.94533987496993,206.1705051704783,207.52993868970145,,
153,2007-08-09 14:34:05+00:00,171.76356351814093,166.41950978495336,,173.67357092875244,183.94871177541833,199.23867165724425,200.7300189051224,203.89744344720606,200.06538161964258,188.5573862837265,190.99426949093686,183.58682217296752,193.6115270922001,209.02983669290472,194.64243045173123,195.53578952654314,188.82297425881495,177.134620316356,192.1432860040766,204.78143797059442,205.28257004574962,199.15973313192055,189.74374699678654,192.20759574122243,182.08985249589497,184.98776448157912,191.8016102114948,190.55067118083934,192.80742541393727,199.81496639204735,190.93488436534022,179.83116165194315,217.92686804778134
154,2007-08-17 14:30:40+00:00,171.43868274065295,189.15390919188866,192.7390656812164,186.7690083455001,194.55320544988135,211.8604616124433,208.56182978304057,213.1858187131988,,,200.80385349560603,197.59970473447044,207.08748501625493,210.45124573072712,218.52374306558633,208.77452441642373,201.76922873430328,205.57411736574292,,,213.24356665813173,208.33134787461103,204.24978750657033,194.32102240307142,197.51196553436387,202.33757419929566,201.9717435653374,200.3785075604799,,190.08788355674815,203.53936990337093,192.95489167606536,236.22966530800733
155,2007-08-25 14:33:55+00:00,159.9705981782945,168.1224400480102,172.66867429790463,166.00092989013325,175.47872366308565,190.46168047720673,191.4665492070102,200.26444791125328,189.74298805595853,192.50388162640513,181.3067173070478,173.89373563448694,179.75591895991064,181.74325389132636,179.53600239995143,192.33030586669364,186.17104177239352,183.5517421449325,187.6515718777772,205.9472967618882,207.931913574174,194.982905380085,184.9162097714406,189.34347817530676,180.829876945221,195.30712660272366,192.57889498900917,195.58962276998008,181.08881165405768,188.972023210616,186.32165147225115,167.46890004620826,214.30385695204401
156,2007-09-18 14:30:27+00:00,183.47456090939758,,,178.40190510473673,182.5824181422724,197.28273681739893,191.59720925372147,199.70532057348385,204.20081939165027,198.28082586032505,194.6693138637386,,,,208.97545326930043,200.51193158270752,197.17131971509164,207.562200642381,219.22068728999213,221.7169859011342,224.27590019408427,,,211.577769151522,208.653372550212,202.05892859940323,211.98225388160571,213.7239854471984,199.0846383864756,201.540304761241,,,234.60262902006036
157,2007-10-20 14:30:30+00:00,152.80526034082908,184.86495486147655,167.0124219643991,,160.8594941968635,168.3230784958803,163.29338049947094,168.77485045800762,168.09964099149505,163.2087387164914,156.18891265823316,156.25973726803437,,,166.36127931923056,163.27257439334932,138.58596016340363,165.3581803231862,170.89551291582313,205.33759782922687,211.19258820220134,187.94835639426665,,,164.87041207384488,,,,162.87414194416124,173.16480550452587,179.51011352481612,170.84136146842312,
158,2007-11-05 14:30:40+00:00,,168.66410840074272,,,164.0481389786461,180.5371112269412,165.34388414912132,169.56289528252307,178.86170133648258,168.27603011622276,168.246173583001,161.30488337413024,,175.3280052298744,174.90291817889724,172.90284591022223,156.22653569575334,157.20804061326436,181.08611058666764,185.79627136470944,202.36693153970825,,,186.7271264607129,177.2608800931278,184.00439371065647,187.9025718264261,204.66958492601896,204.57386869095515,210.62238300191186,191.79659449845553,,
159,2007-12-07 14:30:55+00:00,148.9654703768844,149.49797837733436,,171.72663809257187,175.93052863021208,191.22076021138474,,,162.15382997161237,154.66185524033608,154.28611250444155,155.56446091454856,173.67638979257526,184.1514860907899,177.7357881197841,175.97574691464396,,,153.92234315906117,176.56693949701128,184.37656382631553,200.27714418729303,200.16975740398252,194.33681987628907,212.52295713378646,203.0970780988001,,200.53841020310057,196.78291104093515,207.62880347695247,200.24592313762366,207.46999848067452,244.95238512601904
160,2007-12-23 14:30:59+00:00,,,181.7619568175412,,167.71488404761556,189.57509772838594,180.17816405577625,168.8743308754414,164.1437479032804,,,,163.4006683525774,176.8810129989156,160.7532086437267,163.98731923198537,157.57043518879163,165.55853745353954,165.71279359604785,,,179.57947133812345,182.72611768147965,179.15491403396183,180.05216550332642,199.29260162230656,212.73214709920245,199.22916164425456,186.25324756263845,,,187.4222105357566,223.87865302226677
161,2008-01-08 14:31:00+00:00,181.0357879244188,128.2072138507668,,193.3369954859964,175.31318600820924,188.93894349476795,195.66757898549693,185.60127103599797,170.24884680327915,156.17549059347502,167.76557348293605,,,183.44166744541602,169.4088589315039,166.03007120873252,153.48507304397003,174.10725377296043,184.20987192507823,195.8811860404321,202.4857226333239,,,198.23147360379912,197.25231996729005,207.88966044514643,215.96540510536317,228.8005144590709,239.17777502630358,242.84628352179016,,,242.37518996086013
162,2008-01-16 14:31:45+00:00,,,,210.7472459838853,196.56828476902047,187.36246932284635,184.79721937102934,196.18081512795138,166.21221093997877,153.78767832298362,152.48429030042755,165.88565130862693,173.76651438926152,186.3031270638026,182.91497235882065,181.67468049438455,152.38332652554308,147.31105969707968,165.20803039438755,181.3869864779683,192.194650030405,197.86888883467745,197.9392218584265,196.37015456064742,185.9948151587898,207.00994207877977,201.63188034358797,209.08981529679318,215.1380317595753,204.35927065372468,203.05960850371335,211.7213615784942,233.20057703377032
163,2008-02-09 14:30:57+00:00,248.5625827229112,254.9373987226133,,,211.8016416708733,213.91587341124415,205.27338860464388,207.4800911958429,200.39346854611506,187.78593189214942,175.5812069993678,180.3093794265085,,,169.39019033678213,167.32080676153882,160.5756970723009,177.8124329415297,179.97416028359905,188.95023078677661,211.8257162769983,204.17011020153487,,196.24194640265227,195.21864057011726,201.28490742773963,206.58476416501583,227.67510684770528,232.52341260734212,238.2636289684951,215.39422246246698,220.81340433478863,
164,2008-02-17 14:31:11+00:00,,,,,,,,,,,,,,,,,,,,151.44413963648176,,,,,,,,,,,,,213.64850862764982
165,2008-03-04 14:30:53+00:00,229.36906641057726,229.72550451588867,229.20884192038145,220.43904112401057,205.73973449827704,224.4496024840742,217.1261282337259,222.60925636528862,212.84192036400879,195.00645623609975,192.9500877157856,180.89782064444606,190.20463918237115,185.41554817606857,179.4560934047148,173.65964405006918,161.9417885784108,180.30986746706373,174.32478049585828,180.99886400393822,198.44619516835024,195.59061175416485,190.85028609530866,193.10201173203782,182.52373074116528,196.84475647587894,198.00595746591975,216.4311012913435,205.56187718206485,214.44356701135513,218.85339756657964,210.34412814204194,229.8351776149222
166,2008-03-12 14:30:47+00:00,237.12757044056212,240.54311871887577,229.601379213545,213.00183106559598,225.49229032602597,229.54147647942284,,,224.78373912498145,203.64897142546428,197.98689400879834,195.96541434262696,206.43686291239246,205.96538057206254,196.94290885354366,188.59031129979536,,,189.9916576720238,193.7105941997489,205.4504318812282,208.5561603873519,211.4406359081669,205.02464173637006,210.85656397388473,206.43862339705754,,223.18250120077977,216.29637774746158,223.7956684441187,226.69980472165497,223.48723742776596,238.51337609773228
167,2008-03-28 14:30:48+00:00,232.33613537296628,243.0918265401936,228.71547217614324,228.41072500375375,217.44999282756555,232.3442073809412,228.96809348063155,233.01292249114374,,205.04336827932403,193.9566172119595,196.62317035597297,200.97692021648402,213.92292239875184,204.88487332268465,197.07605827492114,186.08903699136715,,,199.53486027374112,209.6368811679644,208.3096035565172,204.81898995453005,210.19603535006596,206.2413754802932,208.10413318323108,219.64033720276177,,,219.2740254725053,225.3187609057615,217.03714077388543,232.19090834988341
168,2008-04-13 14:30:47+00:00,216.03923495916948,228.94329469612418,229.21072896074506,216.11853924588516,210.78447263617844,218.34890652024097,213.4923513103056,,213.77333422165157,196.56264988588282,194.29465405701484,199.87852256671778,216.22122333157841,217.11112043420633,200.242279864796,195.47328039937642,,,186.22842116303298,193.26826514610485,203.67824408982005,199.98778972425734,206.95463116881763,203.73911435085947,208.30424939868806,204.84489362472686,,,215.15422060315169,225.1341701482552,219.82981143426778,214.8002640291127,240.41349703256637
169,2008-04-29 14:30:43+00:00,237.3592803665487,249.87082512854232,,,214.32238382641538,220.88747415140014,221.2429092342592,222.19731411858086,221.30661356026306,217.47465368355242,201.425584490359,201.37268017012215,,,214.382554903059,200.10482972943524,188.57901354877436,190.71536031603821,203.46837574875207,202.7479231531452,215.3305096432456,205.653085749883,,,207.58268136981803,209.68367293530653,211.82392713417633,227.3609488960602,233.56549007718135,234.86147445814663,229.08878731110494,217.89623114942572,
170,2008-05-15 14:30:38+00:00,188.89147971672588,208.24357402616505,205.79862820725396,192.2389727420976,194.25065272835909,209.39792702984676,,,205.78802041484428,191.77734860591275,181.07540387218455,185.23602781108517,199.479809761253,184.6517685256238,195.2167621106432,180.75593759083702,,170.15439996345643,168.8877162699873,184.93881571995746,201.16690400877098,199.27470524636476,203.80046275468132,189.1301174839095,183.8065934498235,187.73524352223703,,199.39421453629333,204.25611346908624,207.2944923211959,204.6684689208378,204.3043831187028,230.293054174361
171,2008-06-16 14:30:22+00:00,,,191.88482028434464,185.18458306651505,185.12330006805422,198.79339439615788,194.68130970874898,198.349588089841,196.8379078414735,181.44666339911993,184.24916139882555,,189.68048016372992,210.56752236822197,191.93124496778412,169.2752058551724,161.46872163606878,167.09777653976283,161.51037151844082,186.37960097428873,,,180.41179789861326,183.5926025928783,175.0266728198443,183.6424498338069,189.2959085158946,187.76210505143743,184.31969916680396,184.4264240820733,,,223.8239253557468
172,2008-09-04 14:29:39+00:00,171.08989026637573,210.73385263690574,208.8235305967852,194.4375364425339,212.52547964202765,213.05305185159966,197.8975746076352,200.20275984520265,201.04784523561813,,174.4940158876527,174.4579572181496,179.11612085489185,188.3753966860162,194.9291010694904,174.71532514857887,170.18504208803284,173.06386134572824,,,181.09065850552506,181.30686160274914,178.2178880196116,,,172.26939896586785,178.89455508726337,191.30083283261047,,,186.61978095622183,163.98254395005105,229.37678551860446
173,2008-09-20 14:29:30+00:00,196.4104059063301,223.05791161383578,217.5577369262112,206.59386797487105,,193.31922197160645,177.72190470678504,182.06173386706547,194.34243435864485,186.6782060870838,185.9751064956444,194.04732554521752,201.08317221895936,,,176.95451587151516,159.23872492753262,166.96564964169022,178.01806847065293,203.5489124840245,204.90091453118515,191.55441092467544,190.9099336783066,,,173.61161946793735,178.93890253663932,173.49576197355807,173.4029557933174,185.45640127543098,206.8118948564723,193.3856011175883,217.48687787377025
174,2008-09-28 14:25:17+00:00,184.7702655898922,,213.58574664198207,,173.04465425705882,173.02246488834737,161.56242492450608,157.0956420186856,165.99664207937636,167.642069711906,168.5644031163245,164.31924942692916,173.91024832820455,168.9726637131613,,157.75592300895698,134.3417192054958,144.7447792785658,157.66668995112292,179.92384520421797,185.81542848990935,190.97089527567155,168.36540934014155,161.4344394655385,154.8069483425121,,156.51538770508463,162.10112730182124,174.0137238670967,173.08002433140183,,170.26928990346403,219.91402015863693
175,2008-10-06 14:29:20+00:00,,221.0132676953056,242.13471898134708,237.74191618244896,199.74460890138113,203.0740574800663,,178.95039621184722,187.21825987650067,184.2480405929383,171.82607907803833,182.02820430309205,203.6648071356539,212.16636885629327,201.86941244511482,200.23404222441337,,156.47271880074607,159.0672730954259,176.2413903967478,187.7148817160352,193.08368514771988,191.91216936703236,185.16807073071945,168.52152676953855,,,168.67086628957685,174.8835794380488,172.1575294769031,200.92085229881587,212.31760388063583,233.92485095368474
176,2008-10-14 14:24:45+00:00,,,,,,189.972206995803,175.72435501327635,171.83156120848008,178.4038486917894,171.69634747674792,154.31290331981998,160.46758406351765,177.38531834050076,182.07127054614352,177.66039474035688,183.7933748360224,144.76959005107247,153.13735018671838,154.56134429659002,180.86843580506394,186.94447719541782,164.02471311306485,175.7867931151301,168.84565632439035,157.2850728485975,173.65348661165814,163.00612706301163,185.28461923668422,175.17898911086687,166.32218591550495,188.51528532462333,179.9631751907566,210.00595268777502
177,2008-10-22 14:29:27+00:00,164.68794484083796,215.3249273307879,,,189.24521189599557,183.0668189573217,181.85328288272143,166.342102640703,168.71994697370386,178.2577300839902,,162.87505796708373,174.54296276144194,,180.25476795717367,170.2827344000183,150.37743407015293,170.510156018048,150.64330487020848,172.83758128826722,175.55012006278636,173.2674145214089,,,168.51077602989452,161.11057392783087,161.02712807498864,175.94785331372654,175.8616381136375,166.78097230430922,195.96951180708407,169.7264810876412,
178,2008-10-30 14:24:13+00:00,179.58919493531664,201.31468297403867,196.42438834542347,198.277058457787,191.06856960734015,191.50567773977497,172.33236147291683,170.6031318662061,171.18571978872555,165.83263352847135,153.81235832090178,162.87824045949856,170.39607183497407,170.2314713597873,170.18374793980092,170.59289760016614,153.26143865091365,154.2701459291346,172.12071704974602,179.71907758554244,174.61029777168807,168.45685660756445,162.9637840061446,158.95980183085385,159.51930935804234,172.7938697034986,175.6954901807623,170.0968138199864,169.02018605402574,166.64707117745135,188.63242619861765,170.29633062870838,214.87270495285537
