,dates,chi0437-0000,chi0437-0001,chi0437-0002,chi0437-0003,chi0437-0004,chi0437-0005,chi0437-0006,chi0437-0007,chi0437-0008,chi0437-0009,chi0437-0010,chi0437-0011,chi0437-0012,chi0437-0013,chi0437-0014,chi0437-0015,chi0437-0016,chi0437-0017,chi0437-0018,chi0437-0019,chi0437-0020,chi0437-0021,chi0437-0022,chi0437-0023,chi0437-0024,chi0437-0025,chi0437-0026,chi0437-0027,chi0437-0028,chi0437-0029,chi0437-0030,chi0437-0031
236,2014-03-13 14:37:53+00:00,265.83208348787974,228.05720094499173,217.30879584537774,212.04397335777892,218.62313796555668,223.9724297910545,244.05556510364735,242.38851019498154,243.4009565431017,234.55770119629565,238.3816788600996,236.74591298227162,232.1047127217373,226.54150777215875,223.39709168201506,227.81176437447118,226.6805401422591,248.00786084719678,220.68305653805254,201.61903453856903,216.67002477313167,219.4929457838156,225.24098190002434,223.0748732192225,219.88842894557158,225.97260523464513,225.10248759903956,224.901300326174,220.79734406402352,213.93417396125133,215.6893458195419,219.28929550272727
237,2014-03-21 14:41:27+00:00,256.5126490121302,223.65080448216878,215.38913344828694,207.7503258064631,214.88616190520875,217.20872348223102,244.36392883879157,243.73947912414704,248.49617970641242,239.90004136062973,240.47659044007725,233.05502964361997,227.68528621291057,219.9058961590204,210.45269814405242,227.00072662261465,223.58343848246008,245.95434347884097,214.3713058634169,205.64155549338122,223.76397031334972,217.36850844414107,223.99367495373133,220.29284416930787,209.3726992289161,222.47046737225034,228.50579351445504,227.69650730355553,229.14285679650945,218.15981801561009,222.3815358963257,228.56736709381119
238,2014-04-14 14:38:07+00:00,245.76471697951558,220.32870346087708,213.14427924951605,206.3326786626391,206.74655335978173,210.10822803019443,239.39032797203896,238.6763549899012,237.93154562495175,231.0417285256612,235.20761445867186,231.24917879658636,224.34790033446782,220.73344965840258,217.62992059418522,224.40938524264234,222.37433585142583,245.3172357550664,223.71356334670014,209.43696377978776,220.92001093191334,217.5708577279466,221.12257164852036,222.51485661523992,220.2996456975795,227.27568911617794,229.01443503715592,230.05230416317156,220.95575544974926,209.09614488788816,207.62239355005855,207.55419536879938
239,2014-04-22 14:40:55+00:00,267.59998487565946,228.52459054893737,212.1350569714184,209.8212612095691,222.03873657588466,216.82197996017996,241.70323922132258,242.79599801547562,254.83253743625392,236.66012095475037,241.96256104801068,232.30803964878712,233.13440475277153,223.6890757095038,222.11392058617497,232.15708372754642,228.55465585676018,240.3700130618148,216.8025309938968,208.79791324139094,222.12908633979742,216.6828589924562,222.2700616028537,220.1533446238681,214.25059735103483,224.72157905557867,225.6641662534636,225.99204754709007,225.77641658119256,212.91864163037218,212.93846339953896,226.18969664451137
240,2014-05-08 14:40:40+00:00,247.18463765706508,221.65508656319315,203.46634407541174,199.0184850125306,207.54581193938682,208.17122763569665,223.6715922320672,236.95248755330834,246.0238557001338,232.5460008235006,230.19542216519105,226.1238270148315,220.75798470325202,,,,,,,,,,,,,,208.98459234984452,218.82451575761235,218.23012894134635,208.93273639382716,197.89429622232984,210.59349938719902
241,2014-05-16 14:38:23+00:00,243.40977183015056,228.81595432045552,212.1041399836659,201.28446124034411,210.5018515891965,206.82237821906494,226.32873247345017,238.0538377880849,238.60541682646164,229.26174921180836,232.144141690838,225.74890771344832,225.7601776775383,221.42408543519906,217.00861706783374,227.23005386854288,219.9014553487555,235.0515937081542,224.10551218529108,208.69976205900485,218.65048588125168,217.03237895573335,218.53201563997501,219.47887907938897,206.19640325985162,206.17853097742136,215.09960854279262,222.12687124868677,221.56458242072017,212.4115552991032,209.98740147454572,198.9721303039946
242,2014-05-24 14:40:33+00:00,246.45300088046915,221.5303702551087,208.70222851797757,196.22309549044328,201.02499447621406,194.9398492916956,231.85977467468717,234.57074346917778,231.99243654005392,219.9412954973092,229.623540764879,225.40864628257734,220.4630016142545,218.06768829133986,209.22281709421878,219.2828756936843,218.94642279736948,225.16147903104945,215.25216386979682,199.42509413540844,214.60577973806178,211.92391234625615,214.6024317026961,209.5384785041057,210.0318355614738,212.11513888200764,215.85665150648327,223.37082159592958,219.987460637286,209.98415032258487,209.79803053582452,200.72543039070172
243,2014-06-17 14:38:26+00:00,259.58031464422737,,207.96802209721437,197.54567204833586,206.38028540585137,199.2350031882985,225.4502036853293,236.3677936481842,230.01218500316855,233.75706071547086,229.70742096427955,226.00644796351168,221.5832360912583,222.60489582413624,215.4251134582819,224.80039059308803,209.30874031491282,229.1734265070732,221.4577424327885,199.32987750982994,212.28785574569133,,218.2886797416447,212.84762360977527,209.25461264370168,,,215.89493966173234,210.84288574542248,194.1385381753956,165.0691146981268,142.43234316497438
244,2014-07-19 14:38:35+00:00,247.54138117650766,,209.58828153318584,194.78494491391754,201.2407424267447,200.21622909435933,225.94535140837783,231.74016241154467,252.33988131165526,232.01720252598219,236.71200708790863,227.37266199643614,227.3128682728289,221.3324626207549,215.9877421271228,217.73697046007723,201.13146879018024,222.6968707761245,215.0213874822061,198.879208783395,214.54235598067623,212.2574193289746,216.7443231753971,208.09295888302233,204.28392426573504,,,212.0422068892474,196.96549736706382,190.36088379472366,,
245,2014-08-04 14:38:42+00:00,253.11175502504526,215.1227429477763,194.76838959364886,191.26882869911185,181.9497370989042,165.83108698772656,197.71477212260865,233.63776387167323,223.32788095930295,231.00411729030208,219.5846239555074,215.83569783574643,210.2259499829581,209.48541466717208,196.16436249888943,198.59090612514152,171.16214619762263,215.35672795773954,247.44184813335903,198.80570804698402,195.75640219150608,204.90942033867358,190.9245428747853,188.16054912991885,175.55231196478,176.05301490735445,178.93252211532104,191.14478888297432,185.91408789118384,177.9134672160237,158.47855681879042,155.01040223820058
246,2014-08-12 14:41:06+00:00,243.5955448563679,220.34102623166345,202.4173892209959,197.56826186104286,210.24911763462228,209.0895275052198,223.75166763742428,231.00803796111373,234.84713068177155,224.43446389423812,234.82099300723513,227.5788989592775,230.14508894760897,228.0183464293376,222.90554086762646,225.09859874636038,214.5503656444412,224.4325407085333,209.5791906086522,200.31384135452004,222.55602944673942,215.94285793344443,219.74101529692632,204.88126701910758,204.25348809755656,202.5144603409557,212.75687606095082,214.92430754278107,202.38368992589858,188.58226361525666,187.0829601915495,204.07179771665037
247,2014-09-13 14:41:11+00:00,229.82648960387755,217.89917786838748,205.45165796881358,197.14267046367746,212.08769911265486,202.1913917454125,223.81605922813912,225.14306951724492,227.5324548807009,216.70382710504606,221.83698706447268,218.47089910914974,218.02757378258968,215.63182379237745,211.05357585035722,219.91705888257792,211.94040135415895,218.09164447047044,217.41203001807202,203.4162951094263,221.8821989018488,213.5336891743857,218.4311655320017,205.76278251533378,204.04437783177525,202.03095983718023,206.55708646842444,212.02122509350357,196.20798434393004,182.917892760626,177.41947841493516,203.39720189621158
248,2014-10-23 14:39:08+00:00,239.28560882920115,228.77510075808215,206.8116651791366,207.0702563914635,203.50321472456517,211.81638925774038,227.25982756180758,237.24234606541495,243.93328259347237,234.3232717087659,237.52958866807813,236.51615871510597,235.94792857757767,229.09345352745558,224.80070739395217,220.53355020897817,218.42479285851584,227.2259460078734,216.03211512010103,203.04257448138392,226.43592224023612,223.9811130936446,224.49215743985633,214.88998987785197,204.22352491918383,209.4301926727794,211.90808670466296,212.63900038194993,195.58433669368864,202.34146587594995,205.5261585475306,221.95516894043175
249,2014-11-08 14:39:17+00:00,239.52433783900648,219.55490874377776,201.63652365707392,204.20779829112126,209.9223510736549,207.59793538217772,231.49566720230618,233.9132864815895,234.40400104633474,233.64635371266954,230.69333861804756,223.16732774023737,229.20807417659043,222.44097609061717,215.19669220539132,226.36426915031203,220.46830793337202,223.71112281423387,218.8129086398249,199.90965880513278,215.5369374443323,211.3024352965325,216.76257544341937,205.8876188312634,203.13778464822292,204.29832915522616,207.5351173489581,209.7600957698124,201.8023647498366,185.23396915288663,192.89580187986792,210.10960768979078
250,2014-11-16 14:41:15+00:00,252.83553314324598,224.75473725154745,209.57374506908081,207.55885344537677,212.89358207929706,205.99329824641097,241.9518013496476,247.6341409747747,248.28087910795892,234.9543205714378,247.56538820683153,231.42223398115397,236.77536041858693,227.37726172998296,223.33527968033624,233.7290456008829,229.57520598961847,241.47490609027938,220.90226186224638,217.19076443015885,225.9552534254355,216.4445639379231,222.6635561235677,217.79200721506623,216.11153791836895,221.80460121372414,225.84808035462902,220.0859340056306,221.23077156181262,209.57822681696697,211.72687522099494,223.20765566194126
251,2014-12-02 14:41:14+00:00,252.43322979207906,223.5020284326215,209.50179050195302,203.83778384040582,215.1414092485454,210.7485253055929,242.12782864817146,237.18581438165725,246.49311207439249,236.49914460517223,242.75909407239038,232.7017360149023,234.91465520903765,218.5817259640146,217.42088000642732,230.0454694250056,236.5375690246615,244.66727538108896,220.95756846637568,211.38644816849416,224.3825958376606,219.53379396207438,220.37777184197677,213.1109574382933,214.11284376507115,222.9955588416527,219.14321157570492,225.2557690890073,228.31994835627904,219.78517485142442,216.7737931712346,227.36080852507624
252,2014-12-10 14:39:27+00:00,237.18517504346406,224.47161448910015,200.22382221981934,195.958475978538,204.3702566713839,196.7355636966839,225.95226802967068,230.67660515271444,236.2606359130366,229.637679982822,231.77470948225582,223.2738412365132,224.28743977989083,218.20794033959282,212.85581175090303,221.08045313441,217.19661933910174,227.636436376404,218.8446678009069,204.580250531465,217.04129710417408,209.86202438209324,212.3206143546138,203.43319826767225,199.47927572900096,208.07182088549544,205.76989727475672,211.29036643125332,211.85978740487067,202.97487970552703,204.67123216547262,211.9280057871983
253,2014-12-18 14:41:10+00:00,252.2870179263414,227.9232312879324,214.9150160678006,206.96341492172803,220.60178798364572,214.5094195679053,245.82006211257152,237.12620930469473,246.704359198911,237.87471891373283,238.92259649214043,233.00613956493686,237.61846381227383,222.18503768290935,219.84941269527522,232.88839266687867,227.1556122542054,241.5803105820818,217.18194850824307,208.6009616799411,223.52073226810722,218.91786932010035,221.98353698223752,223.179565764913,215.99468111028506,226.03031451619836,221.8150853607762,223.25667377117676,213.16743902365687,220.10876251691653,224.62469710542342,223.10310284994384
254,2014-12-26 14:39:34+00:00,259.1834819200961,228.74773486582126,213.65330294634126,209.80097440914727,217.0616447995694,213.0986856492718,241.48576334848036,250.07389122054477,254.24752620396157,234.61274723378074,241.74809315043603,231.84791269230453,234.97563598478376,225.40787728074426,219.98978198983443,227.26048661239108,229.55291799420087,240.31193003772492,228.71647420901198,215.56753476304726,225.74440349922114,220.27030470420578,221.3291751980084,213.70685711637176,215.38749386262776,215.92840682538738,218.32915333168629,215.5342691080196,215.61922845205115,216.43545534648973,217.97132851281,225.1002974380898
255,2015-01-03 14:41:05+00:00,251.99035961474226,224.58369815782535,213.62197903223952,212.09788313376694,212.65452609637282,211.4350823190705,242.53806404786573,236.8003816842993,250.01456143439273,240.5101047099053,236.24658716287092,237.51249868083562,235.01344544007546,224.9471621718729,217.0248499067496,231.48856703488332,234.48359055917052,249.4443838470596,223.80752202929787,213.4226330250655,224.72097807698998,214.76992756642645,225.83762960171256,221.52573866314668,217.04176787841445,222.95217422738955,228.74128169798695,225.3988083908014,225.11733933716812,219.24586193374535,223.50137842150946,230.2215479604689
256,2015-01-11 14:39:37+00:00,261.82731356319107,238.1791585667038,217.29046251835163,207.2474933156092,219.45322482460574,212.09785125424537,236.8478816355992,238.28912068133815,247.61509260259405,234.92834599718861,244.76093689949167,229.88699333420988,233.95601759466496,225.07041230494636,221.33570003865216,229.1839497305877,237.4097301053538,243.86768640248417,221.53805762858337,212.8580769618464,225.4603620726508,220.89212821843395,226.76536388106084,216.59151651910523,209.5045744247867,215.69522235771788,220.91979082695045,216.35586820803752,216.6607805341518,214.4837206005906,217.4986260008434,224.2039783044386
257,2015-02-04 14:40:59+00:00,251.24328961291087,225.25543689528496,214.07743742357763,207.7380337360928,215.6206275747429,217.2898313754468,244.21934528129685,238.63152347589943,237.23635185266002,239.75282106806267,235.82799508339744,234.12946671411845,232.38779530086995,224.5959652395221,223.47482623974292,233.03137399040807,228.0672020732231,233.90624748355566,221.67910098731767,208.7755110758455,226.9849296933506,218.9573653817875,219.66996436377727,219.0205479468409,214.71637815509158,229.50594321209715,228.90524080443566,225.5461394311284,222.566175443366,216.05083258356134,217.2519580493726,226.34835593334236
258,2015-02-12 14:39:41+00:00,271.43925372113654,238.8864126846029,226.42454408081824,212.79543585656302,225.0340136889543,227.85633863473754,243.80775061416375,242.6122356694836,249.74641742590123,233.07370605108088,246.3287786519115,230.86170529495908,234.49546659924965,231.48550803730768,221.4354694779497,233.90941590700106,,244.29922321371788,221.05016252829756,207.8329576255443,223.95156799371784,223.93329314626297,234.07537529780944,224.53038485547685,214.38066414111663,226.59405936370902,226.69148648697166,222.4258189685143,212.86124522686868,207.96268654992318,208.4364977594367,220.15134945073913
259,2015-02-20 14:40:51+00:00,235.058302729949,222.3503463375705,201.06742792056457,207.35672710593528,215.6902864968599,214.30731753431246,232.18264045794513,232.2277259700622,236.1466753073051,228.36027747299426,233.64955095827824,226.1704423356273,226.9229949835331,225.711160319616,218.19240162827737,227.86262135536057,223.5381233462449,233.2770516567928,217.69251378300237,205.73071124792318,226.87320809152158,215.38713799200167,223.20037909890758,216.28633617041356,210.23648931591035,214.09788791817058,218.43932931333353,218.33651295839212,217.23615238240257,215.79695572761435,214.7535056410435,216.43968470183316
260,2015-02-28 14:39:54+00:00,241.78507904498187,219.794038593124,214.6437261479212,209.20458831926595,212.16537124522716,212.4438781889207,227.08532366075423,235.20244575977378,232.8282292500564,228.0273613628527,231.42703197787128,223.32684656727108,224.9742525840418,217.74040350093264,216.61331857586237,229.6126027623311,232.1729667974359,244.2196431717901,220.18552723495355,204.196274516788,219.71539980658048,207.8933837652917,217.3720587195088,208.84483927955992,210.52333903277798,214.76066668649855,213.29844146331797,219.31692449287732,220.23512388653444,212.89467928075075,217.36777868506093,226.5251795809219
261,2015-03-08 14:40:43+00:00,242.41714311051996,221.200040687862,213.68532484835447,204.59708453766342,209.14697821594274,211.23044309598296,225.83277738813456,232.37646462504887,226.44711647238944,220.21352636401696,227.66355231005934,219.9183983562741,225.70080036659246,214.30082003380488,213.5054446827776,223.7787936601306,220.7427823154288,226.76639568373142,218.32245324799183,203.3733197293144,213.16021022447734,209.88952751968134,220.28940566856394,209.79310165073866,212.81011063251583,215.31679536553878,,,,,,
262,2015-03-24 14:40:34+00:00,230.82274962412853,219.038147891003,207.8060395446192,200.8907609046373,208.7201129829737,208.16296019901654,229.5205651751701,232.95562766012335,227.24798212943102,220.1651917043334,227.27989862917667,223.4310964999538,221.88683416745315,217.66391198054498,212.420678683265,220.243403003546,213.70280346632663,215.08994746128917,,,,,,,,,,218.14671703573313,208.41392180033586,212.44562196761845,213.91984979590103,214.10481901970536
263,2015-04-09 14:40:25+00:00,247.66000864109736,223.0533080044857,210.14375926359799,210.48032302132577,213.67340795414617,212.61899496706368,230.27492289443578,237.0223210112911,246.44461870675264,233.86880323583952,231.17854731477405,233.13196346192734,228.48689103127293,223.5544174144951,223.6660344092587,229.62471910987603,234.95909993381025,230.42293184660915,220.89399265143032,202.5279305767703,221.9621765114752,214.65526976441532,223.25659667895678,225.0996099608349,215.07595696587057,221.0823859198765,224.91552114335994,220.9552113587881,223.04309946631304,212.53164157124667,215.149627392694,221.7274489830715
264,2015-04-17 14:40:16+00:00,245.27741032503917,226.78275683420708,221.2184904651271,206.72508977779964,205.32605705418788,200.8249578461122,229.65583873972147,238.0787588235432,238.82065199695475,233.3006638046404,234.3929682490014,227.3109838266911,226.8397536478395,221.20621444600587,222.8421928951758,241.85063010647187,232.22545902430812,239.21401119932372,221.01890957746724,204.28835335293536,220.6693388599492,216.52291903708348,224.35472431832866,213.4648588297768,209.57664692403992,216.13891385313366,213.29613472638053,224.19024510589784,219.79967328526556,205.23745510403447,197.70189121962287,216.7836092895376
265,2015-04-25 14:40:22+00:00,244.2108025763353,217.98551617556305,205.13781528199314,199.0475540953306,209.35105222247873,205.12107124819042,228.69753749921762,231.35122266819462,230.7425539757168,218.28841800205984,224.0609878902173,218.45207184500578,216.88640950322988,217.8140840606786,212.50774520188313,219.40952901128057,216.67182054126425,220.9950973092452,216.56038396474727,200.8465685198512,216.5712317096539,209.0580100623489,215.34975410446933,213.57168306280795,206.71128846935105,214.39332058582843,215.87475931225057,209.8569301890295,212.0667436181474,204.2733230526821,205.52706238266444,206.72551907213182
266,2015-05-03 14:40:22+00:00,239.7591363288886,218.44429986235016,208.2579987111781,201.95609901798122,197.8940063487655,199.4235918079672,217.91562172159158,236.50576823838406,236.09034465105765,223.52499136853174,229.27051603791668,222.78328932204508,224.21350492813374,225.55731798271643,220.12980519809147,229.33532351689328,219.22443459931043,227.3387615414193,222.7714595676705,201.62240273856983,211.60007299346918,208.1864657583264,211.24233095638476,216.1385771741038,201.92072245019193,200.021382040468,208.6519275906038,211.63628746769263,206.1259299001994,182.026261606763,166.66838470653585,192.98377364906256
267,2015-05-11 14:40:06+00:00,220.29563860240003,214.46573472001984,200.4581518603821,190.9568981845611,200.655772514563,198.93666069792263,210.00834939965338,227.11172666833818,226.58649003242766,214.50069622475067,221.87994526326307,212.9329310792088,213.05581563222768,213.84826461832253,210.60704870430013,216.60011212825444,206.54724601163142,214.9640896104723,208.1921513336226,195.62061662308713,208.47265899371428,208.36414363316592,210.93171303551185,209.68834037624924,197.07798453236953,191.30024690329884,203.042143705414,204.22521819470907,198.64701017880313,185.14520939317478,168.3698785318556,182.11177616192353
268,2015-05-27 14:40:07+00:00,245.00687691784523,218.5495813166353,207.1381759602659,195.05502956047556,200.90150340128787,209.051296150604,236.0679868538084,234.69849410330772,229.13542453659457,219.45006770387104,226.8560787851432,225.45619210514465,218.50985797773546,217.63330104339488,216.18840084054784,223.0840498013628,215.2333566368107,216.7664508957885,214.96089955554515,200.8953427009838,217.072441730414,211.31738268403953,216.37726161957428,209.36907357186664,209.93115077049274,213.87297660954093,213.19884288902338,213.1757706197821,204.92704785134165,204.53058637209182,195.64301951795167,188.46748788244338
269,2015-06-20 14:40:39+00:00,253.2811990184365,,195.56551881527275,176.4038301218134,,,210.61360085492453,232.7503482845046,237.54519947447272,226.95071323185942,228.77205283798838,223.95491632382308,218.92337932506908,216.50847669526303,212.3999820575122,212.2061748514308,202.79363372099434,217.3266560449002,220.87348577959904,198.87220422477827,209.65233837765916,208.27285623819284,213.97745501774153,208.87044754793513,200.80542831721442,,,207.17348946002394,200.84305481203185,192.7595391424135,,
270,2015-06-28 14:40:25+00:00,246.97341056822756,222.3575851497668,204.06479819924806,197.75789746408134,206.93493059236042,199.39051478937623,207.17439502945956,231.83188667149162,231.2372814985793,217.49854491610412,228.2018924206707,219.07506076821858,219.81418529451526,220.19908725454644,211.21504329781038,223.20382319001547,209.59307666657307,223.22681173215082,221.26156079571166,203.06812588953468,217.6683330351233,214.3608655088856,218.9278020500861,216.39857886785015,199.89650143652239,201.60232331519325,204.5701466673969,205.61413531100425,205.75763029167746,199.89261082442812,178.6849331271556,190.29413784413578
271,2015-07-22 14:40:48+00:00,227.21336196872895,214.6125658583131,201.04910316391732,194.19203581399628,205.60071007596778,201.16698802983586,217.29204818358414,235.40505129757415,243.8982012580317,229.41106141068224,227.1755349726312,219.6733368411312,225.92229387321763,222.08114376876316,213.94559718674432,217.4670677954413,206.27337595937377,217.65402873501463,203.41787809492027,197.29181955109834,214.86124477425844,210.91813450178617,208.79070616758509,204.37211235333132,185.79529608132333,,,199.34624200959598,193.97933760254048,184.0962291473878,,
272,2015-08-31 14:40:51+00:00,,,,,,,,,233.67743657393004,223.2090118815265,227.9023244726802,226.4074530183363,225.01460016927064,224.378423212683,219.62131987346825,220.7219773931014,211.6756976099318,,,,,,,,197.04950657723762,200.6580404803104,208.17829946734545,208.9084790788592,198.80609628176276,186.51364542271048,187.79569213493508,205.32838598432318
273,2015-09-16 14:40:59+00:00,230.50653562549593,215.00243658416932,198.14822930984704,193.38969326356187,205.47632984945247,194.52317613544704,217.48008460953918,219.08569273183684,227.57025411768296,221.17076751772203,228.41234590116446,217.82356574899995,222.695741313461,218.7290206697031,213.43117886334383,224.01708533677478,218.3995197664386,216.8741871791019,211.87835562249757,203.72911203892133,213.64155434458294,208.03845099119823,214.1588594894884,205.6346354181256,210.75993113729194,214.68827734276883,211.43450278725973,216.09361925639706,215.18922561044036,200.134427568016,183.3109910163876,192.81767178861756
274,2015-10-10 14:41:09+00:00,257.332262149286,227.60679376338993,212.44120177430926,206.1790414791362,209.8600458632673,212.7494138792974,232.57558205866297,236.58283898014793,236.46409568610989,234.49946118293326,235.11609275120622,232.69984322524687,240.9022997155416,233.06566263117065,230.3347572299835,238.93476734922683,236.6671745676111,235.00858666633894,228.074325774659,210.59838530557664,226.14236234172657,219.7358493322225,226.30903119437696,224.41317428883553,218.86520764608335,214.03689063905435,222.18351729322907,222.34322034868035,210.4221962833755,205.0164820453217,205.59378471221063,216.05977409733578
275,2015-10-18 14:41:05+00:00,249.04615285049442,220.8703482374466,206.65788635551135,200.71238292729822,208.27390460334908,208.70430422707497,234.003317105003,232.82042343981536,244.46236599778314,233.57255294382063,230.65251953119014,229.10449543624514,236.56281196068733,223.83498488408688,222.00401242661286,228.5067935200193,222.51472229113614,228.11359042737612,217.9710154256406,202.2659031312398,219.8245304651282,214.02168652497775,220.8442820564849,220.34340836869498,218.1371885241672,213.56462822520933,218.74558948327322,217.25788886158176,213.59817496730372,205.07550047312648,208.123736274954,218.3457211096727
276,2015-11-03 14:41:10+00:00,252.4072347861051,216.7710944536236,197.159766503242,200.96306119128752,205.21496962522107,204.79697178091394,234.3484987167132,239.192263436641,246.12274112164783,233.0521210574394,242.92369711720244,228.19995714809906,231.88880685628956,225.57934421540114,220.06925671138137,227.3906128006522,220.4810371626581,221.86190307822403,206.37217832621667,206.4770307392937,220.84611772327335,215.31142902582062,219.8473405600891,209.78256272229683,210.34742593647275,219.08873849193319,225.8168420545334,218.2910469122694,217.0615106710233,203.31907588116258,209.68931060895912,219.6972444202115
277,2015-11-19 14:41:11+00:00,,,,,,,,,,,,229.32338694137675,233.96768151235437,226.47055588711783,219.42432145706115,229.04696981684418,226.0673505245908,240.85121176488326,213.0325722612785,202.1767118446752,223.86167927958058,218.27172067324952,217.01047433537306,221.83558313856778,208.83256317243163,218.07940419667185,218.01105553493986,220.89271689254414,215.1673831933033,201.56021029272546,204.47268095379764,214.320980554813
278,2015-12-05 14:41:11+00:00,248.95344074621326,215.81954619689313,203.57311420806613,199.56402887517305,208.00304803105337,207.18582016314812,240.31182459893333,240.88805122324615,242.65370317623697,234.44425159585796,243.41607085513115,232.12360313568547,236.95655796942677,225.8687623033671,219.80097971538058,230.04216013438526,234.21279100024927,243.87517297204542,214.1353324154432,208.05671231224298,221.3603674504676,213.7357026382692,220.5663092901304,213.865517829854,214.00138570846607,217.07396925192143,222.61801701396644,222.39490356674483,223.7444704463007,214.70621858538652,219.81697672571997,223.7712014717425
279,2015-12-29 14:42:24+00:00,255.89697622880269,225.72962085376045,211.36929164265734,204.0535440551549,207.1451432297047,215.6822726992762,240.31617318728505,240.59880083694543,243.1145891620461,232.34703177295032,240.28258145290326,234.3958958016712,233.27775301829215,228.57687806488687,219.52608482573294,231.12785226910185,233.95265378816987,235.06136766869932,215.2635986887875,201.17684921726038,221.61563914520463,220.37112311677953,226.9978562552097,222.3853812271552,214.66808013614306,218.91198608536266,219.81082241819698,216.97218220117142,210.56515875471882,201.88388011279682,209.00571006102493,228.98305691571142
280,2016-01-06 14:41:07+00:00,258.94600475551323,223.4056516829013,211.21335406696994,207.03701214832483,216.20248411725544,220.4817070376816,247.92889704586563,236.75472832475765,246.81180960183158,239.7220776163756,238.9772420205047,233.94597089428953,241.98366756207096,231.57837470426355,229.60421825344068,233.38662450280498,232.19297537707104,249.66876104250568,220.9282582105127,210.23162715710157,225.48650581649775,216.70181758839044,225.21764957044562,220.44214098506072,216.33347593308304,225.11640827282483,231.17199470490803,225.6143109166841,217.42328117475577,213.84036326901924,216.61447821707284,225.9899991750468
281,2016-01-22 14:41:08+00:00,250.11855310003483,226.55888234278032,219.79670179314834,217.1096870385699,220.50780164657073,214.1671617504025,241.78990903584608,236.54872452427992,235.64923498209163,241.21596763887464,238.6567992056519,240.85563619493868,242.2755010199694,227.04036947033592,229.0692785647691,233.53326326260898,235.63477453019874,249.7582146041601,225.3682196088321,205.35210716576458,224.04066487784286,218.01642001470267,221.1800242495347,221.85584551666807,216.09772795216705,218.5377893902711,224.69619448929794,225.4927258705592,225.35338582765803,218.92510680986896,215.7565606453515,222.32913403399039
282,2016-01-30 14:42:50+00:00,256.1555703790756,223.39911274056877,205.00412803400542,198.74489264518382,200.01105398851294,208.6512344951073,228.76443905561473,243.56005061731042,242.30012893469245,235.79626866195042,245.30583118295337,238.17426652412513,233.8537632745897,220.49546101788982,220.9246834285803,221.83255331963176,227.0683444881832,239.7870335585731,222.80532676016594,213.91374963203035,229.68849907236836,221.08766307333258,228.724365537942,211.80591428849166,206.1650274161728,213.12709133812672,215.14409184822168,211.23236025121125,203.32758192385737,202.19130534577852,204.2881953976773,217.8507024630032
283,2016-02-07 14:41:03+00:00,238.50753995381592,225.85089359990474,214.38046693861887,209.40108151573568,214.25918940613585,211.92711378966797,236.00908453012204,235.09342415435657,234.3459905061427,230.76859473190675,233.84632194028487,231.1610293082395,226.9498867411809,223.5878335456704,221.39341414895128,226.0493246159263,222.41066173041554,242.4008748374566,217.03941891302364,207.74177218323493,224.90706144143954,212.32693120663464,222.71680955387856,221.24126803403362,215.23275780070531,219.45704001694511,218.4399378250975,214.2690759384763,208.62126756016596,201.19256468831756,194.7608860268381,213.01905086988586
284,2016-02-15 14:42:55+00:00,,221.10164142840512,208.38119002393128,202.4425897797426,208.27182850131604,207.90924535220344,229.31119522361362,236.01345787159053,242.05909515112947,232.49261885132458,243.38264587306054,231.05104341629942,231.510345076171,225.38375153674556,221.23852148408344,229.36556574125333,231.55993205268462,242.2749435310532,213.1638686944786,210.27780377513488,224.06552180386274,220.07674345888125,220.15561260981295,217.8082328942828,209.37626395012308,217.39435748756136,220.3068697546309,214.094418662283,205.88247650466272,198.11278317613022,192.96217542891705,210.26342983912338
285,2016-02-23 14:40:56+00:00,230.84679473178468,209.88166671391787,198.37275077385257,202.7141608608619,219.61878090235433,212.01890190631565,221.87515540631458,228.1730357936915,231.04771459623547,232.77294276455697,233.11709017616087,227.37258411560404,225.27462267293728,222.56840735300906,215.1334336442971,220.19754247010306,223.34394229693697,227.1507683002059,211.2911808355854,198.58429703141582,222.37749819325708,213.71248952942122,217.2307029842218,215.9767921542955,214.72653523121414,214.90773113500882,213.55042778523335,216.08078751964948,205.66042959171452,195.12912330724257,189.80410652382932,204.70033616996645
286,2016-03-02 14:43:01+00:00,236.30910629162028,217.59892846985366,205.13808651871656,204.49527123912634,207.72562601728384,208.35296334145022,223.10675767560102,228.93705357907584,225.08130667317795,226.8458307840466,226.1567147223775,228.01478339169677,219.43011463642102,217.3597636408361,213.07966720981204,223.2822344643168,221.39835430228788,241.09203899769412,213.8400288634258,202.1832324872761,212.10772938463623,203.92915899637296,210.74794329182438,201.9026428974065,200.82450199707023,209.70422753152235,214.9665948621722,210.53976682905972,203.5849182415633,200.03014163272297,204.7361746507966,205.9403053588611
287,2016-03-18 14:43:10+00:00,242.77827938107166,221.73068793955815,214.60219033283386,206.75428451813667,215.50736011028445,211.23169884236046,230.91901991279198,252.07304640679484,243.38432674979072,227.50921789570114,233.17277397452,230.13242853729386,228.79878953116628,219.74889188039097,219.2795162579667,230.0692427853817,219.45887857586476,244.2580132630801,214.47121867881154,200.2530446274152,213.0954792292135,206.88173297697338,210.47819136724317,204.34840060345365,196.08957251113503,213.19715775658713,213.25081329796737,211.69841553096066,208.8798350786502,204.5064967762592,203.35979610294885,202.04034542351943
