,dates,jap0207-0000,jap0207-0001,jap0207-0002,jap0207-0003,jap0207-0004,jap0207-0005,jap0207-0006,jap0207-0007,jap0207-0008,jap0207-0009,jap0207-0010,jap0207-0011,jap0207-0012,jap0207-0013,jap0207-0014,jap0207-0015,jap0207-0016,jap0207-0017,jap0207-0018,jap0207-0019,jap0207-0020,jap0207-0021,jap0207-0022,jap0207-0023,jap0207-0024,jap0207-0025,jap0207-0026,jap0207-0027,jap0207-0028,jap0207-0029,jap0207-0030,jap0207-0031,jap0207-0032,jap0207-0033,jap0207-0034,jap0207-0035,jap0207-0036,jap0207-0037,jap0207-0038,jap0207-0039,jap0207-0040,jap0207-0041,jap0207-0042,jap0207-0043,jap0207-0044,jap0207-0045,jap0207-0046,jap0207-0047,jap0207-0048,jap0207-0049,jap0207-0050,jap0207-0051,jap0207-0052,jap0207-0053,jap0207-0054,jap0207-0055,jap0207-0056,jap0207-0057,jap0207-0058,jap0207-0059,jap0207-0060,jap0207-0061,jap0207-0062,jap0207-0063,jap0207-0064,jap0207-0065,jap0207-0066,jap0207-0067,jap0207-0068,jap0207-0069,jap0207-0070,jap0207-0071,jap0207-0072,jap0207-0073,jap0207-0074,jap0207-0075,jap0207-0076,jap0207-0077,jap0207-0078,jap0207-0079,jap0207-0080,jap0207-0081,jap0207-0082,jap0207-0083,jap0207-0084,jap0207-0085,jap0207-0086,jap0207-0087,jap0207-0088,jap0207-0089,jap0207-0090,jap0207-0091,jap0207-0092,jap0207-0093,jap0207-0094,jap0207-0095,jap0207-0096,jap0207-0097,jap0207-0098,jap0207-0099,jap0207-0100,jap0207-0101,jap0207-0102,jap0207-0103,jap0207-0104,jap0207-0105,jap0207-0106,jap0207-0107,jap0207-0108,jap0207-0109,jap0207-0110,jap0207-0111,jap0207-0112,jap0207-0113,jap0207-0114,jap0207-0115,jap0207-0116,jap0207-0117,jap0207-0118,jap0207-0119,jap0207-0120,jap0207-0121,jap0207-0122,jap0207-0123,jap0207-0124,jap0207-0125,jap0207-0126,jap0207-0127,jap0207-0128,jap0207-0129,jap0207-0130,jap0207-0131,jap0207-0132,jap0207-0133,jap0207-0134,jap0207-0135,jap0207-0136,jap0207-0137,jap0207-0138,jap0207-0139,jap0207-0140,jap0207-0141,jap0207-0142,jap0207-0143
634,2015-05-01 01:21:43+00:00,237.72196317661275,,,,,,209.14835437640716,211.19679625638648,214.0142581793545,208.2142169130551,210.68188843518647,191.8996801254154,195.13070875100385,207.13883045698088,204.81441908485385,204.70102657199496,206.56502347481603,203.11114315206524,,,,,,,200.6466269141838,195.77765901991492,188.3695951468446,194.5817344338947,190.8145379458217,192.65790115602115,186.29802864363822,192.7305169442242,191.82832572247386,194.7984635229832,196.31154054060073,197.24441453208087,190.87560467838594,194.3113860107304,194.6129776876953,190.3281550664378,189.69478191446606,186.72864539778018,181.945887188513,176.68801777278279,,,,,,,,,,,171.78519496360752,177.64205955431325,168.6381386232896,171.56700168135282,166.7699175845907,164.99961395661472,162.5999150866041,162.1412531463486,161.42209988775264,169.2614449536946,156.95976816510571,162.2021682601452,153.0102855815559,153.55335571463056,155.75119225953785,148.4427619546159,153.47233092736226,156.52366651070832,154.73907386396283,154.54755885754207,158.24508380052262,150.5375583153045,154.19234872553466,151.04591164110914,145.59362622659194,149.26827860974444,150.08703769117514,150.56172145232048,156.0239217221504,152.0494650531155,162.59083079529108,163.72376594925578,158.0100309528097,,157.29586539959033,154.81664406585566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.55548121891127,151.8924974148517,165.6992782761464,165.413637006497,166.30279306300127,167.64948539986705,180.499567030913,181.0318870958345,180.66164049694342,189.11998198944778,193.07359810411225,,191.33517009780124,200.73498628962454,199.30479651373662,200.46930524413557,190.94862700892233,198.50217403356768,,178.29264003488993,174.6475547805582,176.88330927299262,177.76401908189823
635,2015-05-02 01:15:26+00:00,239.39811255041874,240.60765964398217,239.13144460310005,228.26505097834826,226.18414707453573,216.63994367309448,216.3342529402655,212.73836874039827,214.12547831143237,216.9827013412654,212.94351633699026,200.58231521719625,210.31404780802458,215.76361251186324,209.17691653779025,210.68938140719683,214.74396463313377,210.7476198970823,214.11959437681335,212.47496577829116,205.27075668577527,214.31561818664375,211.09624121420862,211.09969130134107,208.8525744921069,197.30435089955216,198.83197148107814,198.52118221542293,198.35565697899204,197.8613864008321,194.77034877265916,197.86975874824893,197.46388328085436,201.76917545169547,202.18017618275036,204.4304085504549,198.99622417707144,201.43803646685404,202.4951827754186,201.7736904461108,198.87331395356827,196.68867140810767,193.2497621523445,190.26777392808776,195.78273683417342,176.61856533191093,175.60550657997072,173.1102169923685,175.52109517183047,178.116689011123,183.03468119141863,179.50930990192208,180.58911793424227,179.43370091081638,180.45978371608115,176.31410106980042,178.05555989557888,177.8229651102318,175.04417064882327,170.16466145761683,171.36277851689132,171.72792130188623,172.66824876967277,170.62755774201094,170.35979114783672,167.19506105075632,166.99643019304378,161.6230468408826,164.43085204462395,158.9698211767366,163.0483527986338,165.79819760454942,164.44607425584272,162.9923974366875,164.74231026891428,158.99347626341358,165.42224784217072,157.89970274485387,163.1271542830852,,161.39151495228552,160.72291926597816,165.3413623912196,165.5054000484322,167.40851403839702,169.12158810924504,169.44745584983193,171.03731749276034,169.32675363359186,172.8986000013649,165.12804489456082,163.57660662510972,178.196017498312,182.9596726372214,172.786759629586,181.30220537752325,178.20636920616164,180.99991146934633,181.18554672567564,180.40621808375946,176.52230513653063,179.0321923612511,173.5321407307623,171.69371719209778,175.27809918716116,169.9936236088265,169.18287573984003,165.78281629406058,167.72757319938466,164.21506870262624,170.74290139856623,168.319653343899,171.44654938146175,169.200122139531,167.63152949810117,168.5941819479641,168.05164054149515,167.66288570208016,159.12901996466928,168.0640757988643,161.8329635594043,169.0851382545642,162.61265154927304,173.79341620218753,175.00028798385435,181.02284699419843,,189.14151387169542,189.65718922884759,185.15759199125142,194.35457310352305,196.3781112321494,,,,,,,,,,,,
636,2015-05-10 01:15:37+00:00,234.77885049530335,235.63773035584344,235.55548212988654,230.9764197754118,218.7581397154616,213.96285434419602,209.8360401926301,,,,,,,,202.48071826173745,200.14148882325296,205.1207559975637,202.2314549657417,207.18335720575507,210.5766202280121,208.15648441603028,210.07019505774736,209.10701129575514,207.51892526664847,207.6370040001042,199.97001754107202,,,,,,,,,,,,,198.7084343976647,198.67639920474343,193.03936265241862,196.92864637473033,187.4847111123345,184.9346968517629,187.59230271528148,176.67394182126333,168.50313408931402,172.60849543064333,169.24325916555918,173.3461827132812,176.238459776517,176.68580125920843,178.70587248411618,175.5278231219082,,,,,,,,,,,,,,,,,,,,,,,162.46811718927464,157.2425641934917,155.60918613488596,153.70221302183307,156.0237687370783,151.20284404011846,157.01992878958438,155.692263519249,157.77927435314584,159.72393122942654,163.27149056153388,158.72370546811652,161.66275414622808,162.47782332893297,156.49943042463744,159.16166908224517,165.52586459851491,174.37855847335086,166.3758107773211,164.9765255186139,162.65411651422326,169.18549498523686,176.65827252412404,170.1893328923211,174.43310414929522,169.35512458748488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637,2015-05-18 01:15:15+00:00,236.5509017023557,238.76841870599847,228.4059720401617,221.60243694202504,216.39747927878742,208.81176668975934,217.30670182707559,217.57523115083373,216.66191654292976,220.99623980403757,216.81513019787786,200.60743051394022,205.71529493056212,214.70340850926758,208.46363758902547,209.0890352298192,219.95573012538267,210.82943575798498,215.54083705447687,212.68977222479865,205.4155968613633,211.54609402442324,210.9403210673805,209.27817150074915,211.8229041128732,199.0863336532386,199.11321611600474,202.7863513723681,197.84610552590826,198.06391305098808,192.0733939488093,197.9806108945638,198.31911150154306,202.80921780472565,205.8979847006847,202.86691920826627,199.98019757588506,197.6085695838548,201.5391868453378,198.46712748627218,196.85804946943534,194.85906920960008,194.4593922547049,188.13105902969153,193.15992732586565,177.87297967496391,172.11172992150736,174.3195565588125,172.082596588993,175.17391917555975,178.05368827723905,180.94063926464676,178.88695536409014,180.3671552160932,177.74761549861978,174.38045513687098,171.157110882765,172.89339961884778,169.97365523748255,168.59637383841388,165.82885207287393,166.2638940461059,168.21307771363558,168.63049387641757,157.19979275969177,162.4551853351101,160.71557953288368,158.9337116164771,156.5921674269206,156.94717055172194,158.5412514301784,164.70619128305273,161.20650523467228,160.69005723636496,161.84869041269823,163.25968275286766,159.98581831261725,161.50231246944347,160.7769488360112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638,2015-05-26 01:15:41+00:00,,,,,,,,212.59598604602786,213.1795187355029,210.11509673268623,206.66841600225578,200.9818684361923,207.31517889391077,210.36113896456297,204.7700510119783,210.46050438408676,,,,,,,,,,,201.00794328649462,204.67677070124685,201.71701918270125,197.33311508473415,200.2570775179592,197.62553664508675,201.68638477363268,200.60695661634318,207.8884020341703,202.59312682608245,201.93977838418593,196.41153279373302,202.2473539402005,,,,,,,,,,,,,,,,,180.72489965777186,175.45406804781933,175.87726806693212,171.24252217050585,169.1296357413348,174.1812781976808,173.51182382291515,169.75293020694122,166.16192485704522,162.40551436839465,162.66938720118316,164.30535876427254,156.73395898623573,158.55869206716224,155.54618914677533,158.36354389340968,160.5996277300072,160.0938741189,156.9711557665568,160.44791060451297,160.35519137965952,157.31561838641332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,2015-07-12 01:21:55+00:00,206.8465316939908,209.84886115771718,217.07556091626108,205.50354332036335,198.7455184526507,194.47628271124861,189.50459788050014,191.9854226657587,192.72609892367757,185.79953068725987,185.26513330515647,,170.57405402233883,172.3733722567339,181.49801914139584,180.8516848551062,186.91374010811023,189.82311543622063,198.18573827148242,197.12341336901306,187.02496433355097,184.60469889343145,189.0001029872858,194.1609399380227,192.47934387165108,176.23414686338566,168.4758804191285,184.7752858052864,174.04687556162327,184.06320586938494,174.07240211737764,179.2909098872922,180.6245496839874,175.97430609293275,180.1058363102461,176.77563694363863,170.8631391041184,169.3094623081311,167.38367058428392,165.54064569306013,169.89822180510862,161.381440901892,,,146.27708822232188,136.85955525829308,133.06832601345423,134.08237766136523,133.89512704123953,141.96651677507433,140.30804656879147,140.2697390766638,146.60190454904298,143.05235164697692,140.56514208489313,139.30134610719128,136.87800257502445,143.53985133075363,130.007524710752,,129.2550865855962,137.46334823230416,130.94383309177124,132.4191782213467,125.52533647844169,125.61592029255401,124.99051730366673,129.41253629334813,109.99845135151867,,125.10062604640765,124.46010707471135,116.70053141319195,,121.70718444779403,110.36606802926474,112.77682730820666,128.0079119229996,117.1397376896468,113.22235121627259,119.59920956553077,,,,,,,,,,,,,,,134.2100956813727,128.20663430682788,,131.91558304648268,146.30921704995717,136.08983532667847,132.71577611456965,,,134.11249145846045,117.41513658865505,,,,,119.70807059145756,118.37783866144645,,124.91195577165536,130.84376779299777,123.31343278824697,,,,,,,,,,,135.94768196240162,,153.97407507168282,,,,,,151.3443782244247,,,,151.74389684401294,,171.16427874342202,154.94117149619015,165.66867279161937,193.12734448302956
640,2015-07-21 01:15:48+00:00,226.6474258948971,228.05189558725502,230.22561804784476,221.28359253024058,218.46122452163092,209.98946218670892,208.4111708329101,209.10877067469144,211.93129111022668,213.1944921041741,210.68091315929206,206.26468775226445,207.95720657717345,210.57008316334444,211.7688343218494,213.40615001601958,215.98610740306177,213.40335254193417,219.0096777021294,214.2661354414553,216.21247860493514,216.104893495388,217.35444420915508,219.5738387877633,211.39034607602514,207.82506879259202,202.19072460835673,200.650353835428,190.248460898499,195.37834460452927,192.225301794297,193.6283532344058,198.7447754532874,199.26524884521064,204.162425970681,200.92038135614848,201.39802724049633,194.7758335648022,198.26890812431714,194.7044644222475,192.5552898824374,193.8390806037251,184.49727383511586,185.50943293347007,188.0185306357827,167.1478817209047,160.0954585567475,159.53921085311498,163.8976833393289,157.4003268138431,155.23272922666513,151.35629352615143,152.63995213532786,155.2327698399413,153.00517787069333,159.37452387294988,164.82019488304906,164.83595736742467,165.1748075541248,165.54148537460998,165.65297864674483,162.04432091157227,162.5691104282655,157.15439627824895,154.573140117993,146.6497512433579,149.85486010827432,149.16903724352227,147.23340095412468,148.43384106007875,151.63041472200365,151.07618183355538,159.2834889052476,152.75615707166594,153.00902878415332,143.37443487165143,139.89837239642094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
641,2015-08-05 01:22:12+00:00,245.73367127948615,237.25271064901324,231.420468868946,221.73442407283147,215.1750037777153,206.64765508760465,209.33218382622303,,,,,,219.9388932820729,227.71438279118934,228.51054410576316,219.75056672479758,225.62914276552084,223.74577499258663,226.70433986517014,218.5604833033383,218.0847946693336,214.89866796082504,220.32252976662346,218.1129897296779,215.58370002641442,205.753645232003,192.20838302295647,,,,,,,,217.66799850557922,214.1106571104056,210.31648748551305,210.50844192916006,213.21652312265957,208.9874063176142,201.35597146790377,201.27036428547387,196.25497725474878,200.23887059779923,190.5273457743974,178.49054850924153,170.17441011008526,174.67158812646497,173.22493156119515,177.18750472185758,178.79675693813599,181.49176653718652,176.3011716550585,174.80238701001542,172.12475385855032,171.58518423517776,174.15387569162493,176.3515559978782,,,,,,,,,,,,,162.13960395985384,158.2241587013851,153.36850419059343,158.1150565790325,151.32246588694886,146.92938202306428,152.3596903965527,143.56571190011107,150.13950315348472,146.81526779231157,152.99768473026256,152.63150555913063,158.59637739009986,147.96903552718186,159.3572369053716,148.5080071372251,157.88887841205303,151.2788977527784,158.81034081126424,154.2458231326002,155.5875313356866,144.49806722343374,,,163.009144339553,166.97821540584425,170.94488218961217,172.43697335604844,168.4904174335563,173.86713941119234,171.7696309515663,167.5969397873444,160.62781433294316,159.82739640116304,165.6105555873557,155.919341078687,152.13018404709695,151.82535304383836,157.56396318276563,152.90465311237213,154.04982618481088,156.77389831082863,159.0117868647289,158.94591600295752,,154.41603800815807,150.52218945758133,149.5586874469144,142.56050706268053,143.25921541821913,152.71924758635626,151.50716070075697,152.4905639989439,151.48733770282132,149.16389896236902,168.69495502991794,155.37860541231163,,170.51707744548867,163.27626008751895,169.82577411893996,184.18515425372595,181.8782683122101,189.63761910306607,181.40621145946463,190.0462645033517,187.43608035142805,,180.27639361073898,181.75860569251876,,169.21907107285068,178.83171396284763,169.17953076360365
642,2015-08-06 01:15:50+00:00,241.60887334079786,241.32028473727098,240.3902354204959,232.15779229313392,230.5244708144919,220.7123667567447,219.94521193521447,221.36289320726956,227.6103152808514,228.9318576410982,229.3415299446599,222.51785265114603,227.45708379285173,231.47218201276368,228.17286871619234,226.34744483340813,225.84419003210954,223.5035100370328,231.69122016146733,225.84829450389896,224.31163183825643,225.65429256889553,225.59706125177098,226.4549382237204,220.4104624298538,215.63649268143502,213.35171169953475,213.17102352098567,214.98475007217655,208.7682655811735,213.59390802834807,209.73553198078798,209.86280674737057,206.3255459721243,216.27957306008602,214.1824353021545,208.85842821852893,214.7165612810814,221.51079508386823,217.69477110902142,200.3243972244941,212.48688867191254,225.0734618586647,207.1648454337872,189.00767655809403,189.91437931950355,184.0446024026282,185.22410523895607,187.85843787102863,189.50175949859988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643,2015-09-14 01:22:19+00:00,229.72281952589026,229.0424669486321,227.79620952506332,219.81857205644678,214.68204730238165,211.48621469347563,205.76533157430404,208.45825860385347,209.4054061273393,210.8405100793235,215.983161526114,201.94937493270731,217.70157714775695,219.46544358410128,216.52691790629063,210.7928373609881,217.53943501903876,206.89315220496502,217.0819694124324,217.31315068194527,213.41445234253754,213.78048525148324,216.97752703303755,212.9937983249454,212.2195850480046,204.44857595250923,202.3498584095146,205.50718974158627,201.04453893326058,202.93469763294303,197.7222473819843,203.15050886087764,200.14393333697632,199.57434934067405,205.83234716261657,203.9762710471981,199.9003218460754,202.1708310770677,204.87093572722333,199.55782301998846,197.39262461444213,197.1290609763971,190.95462681883347,191.75550386630886,188.88468491287426,176.21654497768822,169.22000628386343,170.94016870929744,171.53582541033694,175.49511604307708,178.25439638597192,177.48682281530128,179.40439150651503,177.51577838677784,175.858284151789,172.8948172548886,172.34853570929073,174.3194282998746,172.90042506334152,168.76675763873448,173.1869150166391,168.41823541811738,166.48332809245335,162.82132120915668,164.37352636629575,159.73725688115192,156.64823518682545,156.19207805131387,150.7249267020834,150.62455614931713,157.29774589037913,156.85004431509958,157.70583153337012,153.15167718101924,155.42773962184185,148.85774595311204,150.4063399736346,151.0202929877654,144.68308639636044,145.2029480651064,147.70156006733282,150.07002833030168,154.8872074628312,157.6044277078245,154.67697910201898,153.2497366325815,154.82118080275757,152.6996557394601,157.81867725836963,160.13043213530932,151.06206048442962,153.83089627047178,160.81804662919458,165.51014925308615,165.8626920881474,168.08293649671606,168.08356583993114,167.57471162560995,169.00660109607435,171.24808854779909,170.50580409063105,162.4398509486877,157.1799751724802,158.13727014063053,163.74890151462836,156.90101358654476,152.746230074468,152.07068648129197,151.57723527089493,153.38310462562896,153.89632483744109,155.42638626488042,153.48829897296292,154.44841047580712,156.97041977950926,149.62629931527633,152.10371216573947,149.6781764492156,,149.97338349832089,152.64428704887519,155.3098790620202,150.82298352462342,,157.6811908164421,159.37399495169714,164.7811106240812,178.2240552067898,176.55229222569287,172.9768519306145,,183.71145372470522,187.7045135088049,185.63964211985402,180.42266762664786,189.08087796305864,,187.01136797639083,182.98524755051176,179.67548371891704,,168.6051023917133,173.1949435509951,170.28310585250176
