dates,sar2541-0000,sar2541-0001,sar2541-0002,sar2541-0003,sar2541-0004,satname
2020-03-23 09:36:58+00:00,210.45,163.16,157.95,189.13,385.93,L7
2020-04-07 10:06:11+00:00,210.44,166.45,162.20,163.22,346.07,L8
2020-04-08 09:36:03+00:00,210.50,165.72,164.54,,348.49,L7
2020-04-15 09:41:50+00:00,180.07,165.27,160.10,189.41,379.53,L7
2020-05-17 09:39:54+00:00,150.49,,,,,L7
2020-05-25 10:05:59+00:00,210.52,163.67,157.26,157.35,356.66,L8
2020-06-03 09:59:52+00:00,210.47,166.39,161.73,204.49,347.54,L8
2020-06-11 09:32:14+00:00,179.95,165.68,159.72,203.78,343.86,L7
2020-06-18 09:38:01+00:00,195.35,163.78,156.94,220.05,365.13,L7
2020-06-26 10:06:16+00:00,167.78,151.28,146.26,,404.92,L8
2020-06-27 09:31:18+00:00,160.58,148.37,148.25,220.39,398.65,L7
2020-07-05 10:00:10+00:00,180.14,164.89,159.65,188.47,354.62,L8
2020-07-12 10:06:23+00:00,175.66,164.55,159.58,158.51,359.98,L8
2020-07-20 09:36:05+00:00,195.47,162.81,157.34,219.97,361.32,L7
2020-07-21 10:00:15+00:00,195.46,164.57,159.57,187.88,368.60,L8
2020-07-28 10:06:28+00:00,210.52,165.69,160.35,188.52,345.08,L8
2020-07-29 09:29:20+00:00,225.42,165.06,159.09,162.54,321.33,L7
2020-08-05 09:35:05+00:00,162.88,152.40,154.33,192.18,,L7
2020-08-06 10:00:19+00:00,195.50,164.76,159.89,161.83,360.46,L8
2020-08-13 10:06:31+00:00,195.42,162.99,158.75,187.64,387.24,L8
2020-08-14 09:28:20+00:00,198.11,163.43,156.93,187.60,359.71,L7
2020-08-21 09:34:04+00:00,167.11,148.85,149.21,187.71,400.09,L7
2020-08-29 10:06:40+00:00,168.51,160.50,157.25,157.74,381.83,L8
2020-09-06 09:33:01+00:00,167.43,161.27,159.17,,370.84,L7
2020-09-07 10:00:33+00:00,180.05,164.68,159.98,,357.56,L8
2020-09-14 10:06:46+00:00,210.43,167.35,162.09,162.52,344.81,L8
2020-09-30 10:06:50+00:00,195.35,163.31,159.12,160.60,351.85,L8
2020-10-01 09:25:12+00:00,225.25,168.94,161.56,158.89,322.24,L7
2020-10-08 09:30:56+00:00,148.96,152.02,156.66,163.02,383.55,L7
2020-10-09 10:00:41+00:00,180.00,165.66,160.16,162.37,355.83,L8
2020-10-25 10:00:41+00:00,180.11,166.96,162.11,160.75,379.25,L8
2020-11-01 10:06:51+00:00,210.44,169.02,163.60,188.74,343.88,L8
2020-11-09 09:28:49+00:00,210.44,163.86,157.08,187.96,396.50,L7
2020-11-17 10:06:50+00:00,180.04,166.59,160.44,159.48,366.59,L8
2020-11-25 09:27:42+00:00,195.45,164.28,162.49,162.35,379.83,L7
2020-12-03 10:06:53+00:00,166.62,150.21,144.91,146.07,372.25,L8
2021-01-04 10:06:47+00:00,164.95,152.69,151.63,151.95,397.60,L8
2021-01-20 10:06:40+00:00,179.80,168.51,162.63,163.09,360.18,L8
2021-02-05 10:06:39+00:00,,167.55,163.04,161.72,353.16,L8
2021-02-06 09:16:14+00:00,,,,123.36,,L7
2021-02-14 10:00:26+00:00,210.49,163.76,161.53,188.40,351.43,L8
2021-03-01 09:20:40+00:00,179.83,167.88,165.19,177.24,354.97,L7
2021-03-02 10:00:19+00:00,213.56,207.78,204.31,204.41,401.51,L8
2021-03-09 10:06:26+00:00,195.31,164.32,160.15,,384.59,L8
2021-03-18 10:00:10+00:00,179.95,165.85,160.82,203.85,366.64,L8
2021-03-25 10:06:20+00:00,210.51,169.04,166.78,173.26,342.30,L8
2021-03-26 09:12:30+00:00,179.78,166.90,164.14,204.00,344.45,L7
2021-04-03 10:00:07+00:00,210.51,166.73,164.42,203.76,353.84,L8
2021-04-10 10:06:15+00:00,157.44,,,203.88,,L8
2021-04-11 09:11:11+00:00,167.37,,,,,L7
2021-04-18 09:16:46+00:00,197.74,165.21,160.17,,353.64,L7
2021-04-27 09:09:49+00:00,195.47,158.65,155.85,,386.98,L7
2021-05-05 09:59:51+00:00,179.85,167.47,165.32,205.02,,L8
2021-05-12 10:06:05+00:00,195.38,152.35,148.40,153.36,392.50,L8
2021-05-13 09:08:30+00:00,179.99,165.78,159.50,188.85,366.26,L7
2021-05-20 09:14:05+00:00,180.09,164.89,159.28,189.08,353.36,L7
2021-05-21 10:00:00+00:00,179.92,168.29,165.68,173.86,358.66,L8
2021-05-28 10:06:15+00:00,176.31,166.82,161.67,161.06,366.09,L8
2021-06-05 09:12:43+00:00,195.34,164.91,160.10,160.05,393.13,L7
2021-06-13 10:06:21+00:00,180.04,168.36,163.38,163.36,345.82,L8
2021-06-22 10:00:13+00:00,179.98,165.69,160.85,203.62,365.89,L8
2021-07-07 09:10:05+00:00,174.20,165.98,165.79,176.78,379.88,L7
2021-07-15 10:06:26+00:00,175.98,166.13,160.57,161.48,363.24,L8
2021-07-24 10:00:20+00:00,174.21,167.35,163.16,162.40,374.91,L8
2021-07-31 10:06:35+00:00,175.66,165.46,161.02,160.73,379.88,L8
2021-08-01 09:01:44+00:00,180.01,167.14,161.10,159.13,361.34,L7
2021-08-16 10:06:41+00:00,180.05,167.54,165.46,170.37,366.97,L8
2021-08-17 09:00:18+00:00,210.37,169.87,167.75,175.13,344.15,L7
2021-08-25 10:00:32+00:00,176.56,167.57,162.79,161.62,368.19,L8
2021-09-01 10:06:45+00:00,180.04,166.38,162.85,165.97,350.81,L8
2021-09-18 08:57:31+00:00,195.39,164.66,159.72,158.84,366.77,L7
2021-10-03 10:06:54+00:00,210.50,168.84,168.54,174.96,363.42,L8
2021-10-04 08:56:06+00:00,167.47,158.83,157.04,159.96,396.20,L7
2021-10-12 10:00:46+00:00,180.02,171.06,170.11,178.51,356.04,L8
2021-10-19 10:06:58+00:00,210.52,170.76,169.31,171.39,354.17,L8
2021-11-12 08:58:42+00:00,,163.30,160.33,161.38,381.55,L7
2021-11-13 10:05:11+00:00,,165.16,164.23,161.73,402.78,L9
2021-11-18 10:07:39+00:00,210.49,167.99,163.46,161.92,,L9
2021-11-20 10:06:52+00:00,200.54,168.35,163.42,161.55,,L8
2021-11-29 10:00:43+00:00,166.86,128.36,126.53,131.81,403.27,L8
2021-12-07 08:50:08+00:00,,155.22,151.43,151.04,,L7
2021-12-07 10:00:44+00:00,181.76,149.44,152.45,153.47,402.99,L9
2021-12-14 10:06:50+00:00,210.52,166.48,162.02,161.58,342.70,L9
2021-12-15 10:00:42+00:00,210.53,165.61,161.97,165.81,345.56,L8
2021-12-31 10:00:36+00:00,210.46,168.28,162.89,160.83,346.41,L8
2022-01-07 10:06:46+00:00,195.41,160.25,157.40,157.70,362.47,L8
2022-01-08 08:47:00+00:00,181.53,165.68,161.04,162.88,329.54,L7
2022-01-15 08:52:31+00:00,,173.23,165.76,165.86,346.39,L7
2022-01-15 10:06:46+00:00,179.86,171.76,168.67,171.13,348.14,L9
2022-01-16 10:00:34+00:00,181.53,170.79,164.60,163.29,346.32,L8
2022-01-23 10:06:42+00:00,210.43,171.24,166.87,171.36,344.23,L8
2022-01-24 08:45:29+00:00,210.36,174.62,172.36,176.31,347.02,L7
2022-01-24 10:00:37+00:00,210.48,174.23,173.41,180.51,339.87,L9
2022-01-31 10:06:48+00:00,180.06,168.20,163.68,161.54,405.70,L9
2022-02-01 10:00:29+00:00,195.51,156.88,153.51,153.85,377.13,L8
2022-02-08 10:06:39+00:00,179.89,169.51,168.03,177.72,353.06,L8
2022-02-09 10:00:35+00:00,210.42,172.26,171.67,203.53,340.05,L9
2022-02-16 08:49:19+00:00,,159.99,158.36,188.90,313.24,L7
2022-02-17 10:00:24+00:00,,,,,277.28,L8
2022-02-24 10:06:33+00:00,198.51,168.27,162.70,162.21,361.52,L8
2022-02-25 10:00:26+00:00,210.49,173.34,167.33,177.14,341.66,L9
2022-03-05 10:00:21+00:00,199.68,189.72,182.76,184.14,339.19,L8
2022-03-21 10:00:13+00:00,195.47,164.35,163.36,204.19,393.03,L8
2022-03-28 10:06:17+00:00,171.30,163.80,163.52,171.35,381.12,L8
2022-04-30 10:00:06+00:00,181.79,169.30,166.00,177.62,342.70,L9
2022-05-13 08:41:08+00:00,180.05,169.21,168.77,,342.16,L7
2022-05-15 10:06:28+00:00,210.45,168.45,165.44,167.30,353.34,L8
2022-05-16 09:59:55+00:00,210.52,170.04,164.43,165.44,352.91,L9
2022-05-23 10:06:02+00:00,180.01,168.91,165.45,173.83,355.64,L9
2022-05-24 10:00:17+00:00,180.10,168.64,165.99,173.96,353.30,L8
2022-05-25 08:34:50+00:00,210.41,166.45,162.39,163.10,345.40,L7
2022-05-31 10:06:31+00:00,195.41,163.68,161.33,158.22,398.31,L8
2022-06-01 09:59:52+00:00,210.51,166.83,162.66,165.11,361.43,L9
2022-06-11 08:33:56+00:00,210.52,166.09,165.96,203.76,349.45,L7
2022-06-17 10:00:00+00:00,179.80,169.41,166.95,177.23,345.32,L9
2022-07-03 10:00:13+00:00,180.05,167.75,163.73,162.41,381.93,L9
2022-07-10 10:06:21+00:00,178.36,166.98,165.83,167.87,359.93,L9
2022-07-11 10:00:35+00:00,179.94,169.27,167.84,203.98,346.34,L8
2022-07-15 08:31:42+00:00,210.44,172.63,171.03,177.73,351.61,L7
2022-07-18 10:06:47+00:00,179.99,168.55,165.65,171.70,347.27,L8
2022-07-19 10:00:14+00:00,180.01,169.40,165.38,168.60,358.11,L9
2022-07-26 10:06:31+00:00,180.19,168.48,167.47,172.34,378.14,L9
2022-07-27 10:00:43+00:00,176.01,168.46,165.83,172.43,362.55,L8
2022-08-03 10:06:58+00:00,,169.66,167.24,175.59,341.59,L8
2022-08-04 10:00:27+00:00,179.84,169.57,167.69,203.87,347.34,L9
2022-08-11 10:06:42+00:00,179.96,167.67,165.28,175.06,353.41,L9
2022-08-12 10:00:52+00:00,178.59,169.27,168.86,177.85,360.08,L8
2022-08-18 08:28:52+00:00,165.10,162.09,159.86,163.11,395.40,L7
2022-08-19 10:07:04+00:00,210.51,167.24,165.80,166.52,367.01,L8
2022-08-20 10:00:34+00:00,180.17,170.01,169.55,177.27,359.81,L9
2022-08-27 10:06:46+00:00,180.02,172.17,170.74,180.08,367.29,L9
2022-08-28 10:00:53+00:00,210.51,171.21,170.72,203.70,353.91,L8
2022-09-04 10:07:04+00:00,179.99,168.88,168.70,174.89,368.28,L8
2022-09-05 10:00:35+00:00,175.97,167.56,163.05,162.16,384.56,L9
2022-09-12 10:06:47+00:00,180.05,171.06,170.65,178.51,358.04,L9
2022-09-13 10:00:58+00:00,180.02,170.95,170.82,180.55,366.20,L8
2022-09-20 10:07:11+00:00,180.02,169.20,167.01,176.57,355.51,L8
2022-09-21 08:25:32+00:00,210.46,170.03,169.66,175.93,353.08,L7
2022-09-21 10:00:41+00:00,180.07,170.73,170.17,174.72,363.40,L9
2022-09-28 10:06:53+00:00,,,160.89,157.60,403.43,L9
2022-10-06 10:07:07+00:00,180.00,168.80,167.42,178.04,379.94,L8
2022-10-07 10:00:42+00:00,179.81,172.52,171.47,178.78,353.16,L9
2022-10-08 08:23:37+00:00,210.44,170.58,168.87,173.29,369.61,L7
2022-10-14 10:06:58+00:00,180.05,172.15,168.27,204.18,353.29,L9
2022-10-15 10:00:52+00:00,179.86,172.00,170.69,179.29,355.07,L8
2022-10-22 10:07:07+00:00,175.40,170.25,168.53,171.92,385.85,L8
2022-10-23 10:00:48+00:00,180.08,173.40,171.19,175.18,377.36,L9
2022-10-25 08:21:29+00:00,210.37,170.37,164.65,165.68,379.11,L7
2022-10-30 10:06:58+00:00,179.85,174.14,171.92,178.62,369.18,L9
2022-10-31 10:01:00+00:00,179.88,176.25,173.76,181.47,363.84,L8
2022-11-07 10:07:09+00:00,179.89,169.65,166.52,177.78,353.30,L8
2022-11-08 10:00:48+00:00,179.97,170.81,168.71,169.98,358.50,L9
2022-11-11 08:19:10+00:00,210.42,172.74,171.12,173.98,353.36,L7
2022-11-15 10:07:00+00:00,184.76,172.72,170.84,179.74,365.99,L9
2022-11-24 10:00:48+00:00,195.48,153.15,152.02,151.92,389.85,L9
2022-12-10 10:00:48+00:00,157.06,148.25,147.24,148.15,,L9
2022-12-17 10:06:58+00:00,162.52,154.89,151.96,152.45,398.59,L9
2022-12-18 10:00:47+00:00,210.46,168.37,163.83,161.77,350.50,L8
2022-12-25 10:06:55+00:00,210.52,169.81,164.53,164.71,350.61,L8
2022-12-26 10:00:46+00:00,210.47,171.83,167.87,168.42,347.31,L9
2023-01-02 10:06:59+00:00,180.13,170.59,165.94,163.55,399.88,L9
2023-01-03 10:00:46+00:00,179.91,170.94,164.38,163.18,375.22,L8
2023-01-10 10:06:54+00:00,180.07,165.77,160.12,158.47,380.23,L8
2023-01-11 10:00:47+00:00,179.95,168.93,163.65,161.05,357.52,L9
2023-02-03 10:07:01+00:00,197.03,163.09,157.58,187.65,357.32,L9
2023-02-09 08:09:30+00:00,195.50,154.36,,171.80,387.91,L7
2023-02-11 10:06:51+00:00,169.04,161.19,155.81,155.70,388.19,L8
2023-02-12 10:00:51+00:00,225.39,170.01,163.44,203.62,353.53,L9
2023-02-19 10:06:54+00:00,225.49,169.20,168.34,178.26,340.88,L9
2023-02-20 10:00:31+00:00,225.51,168.23,166.17,173.40,344.89,L8
2023-03-03 08:10:03+00:00,195.25,148.86,145.75,151.02,355.41,L7
2023-03-07 10:06:43+00:00,195.41,151.34,146.10,187.71,365.02,L9
2023-03-08 10:00:20+00:00,210.49,160.64,156.95,188.16,353.10,L8
2023-03-16 10:00:30+00:00,195.36,163.73,155.06,188.02,358.42,L9
2023-03-23 10:06:37+00:00,210.42,166.93,161.84,161.81,344.15,L9
2023-03-24 10:00:11+00:00,210.47,167.17,164.67,204.07,345.90,L8
2023-03-25 08:09:38+00:00,179.84,,,,356.81,L7
2023-04-08 10:06:27+00:00,179.78,168.00,162.39,203.51,347.99,L9
2023-04-09 09:59:57+00:00,210.52,167.55,164.49,204.62,343.79,L8
2023-04-17 10:00:12+00:00,195.42,154.34,154.28,187.63,357.86,L9
2023-04-24 10:06:21+00:00,180.13,166.19,161.06,161.34,358.40,L9
2023-05-03 08:02:18+00:00,210.46,164.30,159.03,203.86,341.43,L7
2023-05-11 09:59:39+00:00,180.01,163.67,159.32,188.27,363.69,L8
2023-05-25 07:59:44+00:00,195.36,161.67,158.75,162.85,379.91,L7
2023-05-26 10:06:00+00:00,195.49,162.93,158.66,188.12,381.18,L9
2023-05-27 09:59:40+00:00,180.14,165.92,164.85,204.01,355.38,L8
2023-06-03 10:05:52+00:00,168.61,156.56,155.46,156.92,389.88,L8
2023-06-11 07:52:53+00:00,,167.14,164.98,173.98,,L7
2023-06-11 10:05:55+00:00,165.52,163.75,161.58,158.51,384.96,L9
2023-06-12 09:59:47+00:00,176.26,165.49,162.98,168.70,357.41,L8
2023-06-16 07:56:37+00:00,210.52,166.18,160.38,162.10,354.13,L7
2023-06-27 10:05:54+00:00,180.01,165.40,160.40,161.48,380.32,L9
2023-06-28 09:59:55+00:00,180.01,166.93,162.68,172.04,354.40,L8
2023-07-05 10:06:11+00:00,179.95,164.75,160.77,165.57,353.45,L8
2023-07-06 09:59:53+00:00,179.93,166.66,163.76,170.70,349.99,L9
2023-07-08 07:52:57+00:00,163.56,159.70,156.94,189.23,391.40,L7
2023-07-13 10:06:08+00:00,170.14,163.75,162.08,161.73,386.25,L9
2023-07-14 10:00:03+00:00,180.06,165.21,161.78,,369.25,L8
2023-07-21 10:06:14+00:00,176.09,165.11,160.21,160.62,376.04,L8
2023-07-29 10:06:11+00:00,174.64,164.04,159.00,161.69,381.78,L9
2023-07-30 10:00:11+00:00,180.09,166.10,162.84,172.78,359.91,L8
2023-08-04 07:52:14+00:00,210.47,165.99,161.26,161.63,366.86,L7
2023-08-06 10:06:23+00:00,195.52,155.34,155.60,187.70,380.98,L8
2023-08-07 10:00:07+00:00,195.49,160.57,158.56,167.17,365.93,L9
2023-08-14 10:06:18+00:00,173.63,165.50,164.13,169.48,363.08,L9
2023-08-15 10:00:16+00:00,176.46,166.15,165.91,178.17,371.84,L8
2023-08-22 10:06:31+00:00,180.03,166.90,164.67,171.01,355.95,L8
2023-08-23 10:00:12+00:00,179.91,167.95,166.76,178.12,353.33,L9
2023-08-26 07:47:21+00:00,180.12,166.87,161.92,161.48,367.24,L7
2023-08-30 10:06:28+00:00,195.48,159.17,154.92,187.64,379.92,L9
2023-08-31 07:50:39+00:00,172.80,165.74,164.07,,,L7
2023-08-31 10:00:21+00:00,175.53,165.01,160.25,162.69,366.61,L8
2023-09-07 10:06:30+00:00,179.87,165.63,160.46,,353.72,L8
2023-09-08 10:00:23+00:00,179.92,166.27,161.75,162.81,355.57,L9
2023-09-17 07:41:57+00:00,,163.12,159.84,164.45,348.66,L7
2023-09-23 10:06:36+00:00,180.13,166.52,161.17,187.68,366.46,L8
2023-09-24 10:00:23+00:00,180.06,166.69,161.22,163.02,353.32,L9
2023-10-01 10:06:35+00:00,180.21,167.41,162.85,161.87,361.83,L9
2023-10-02 10:00:28+00:00,175.49,167.84,165.46,171.03,364.23,L8
2023-10-09 10:06:41+00:00,210.51,168.51,166.58,174.98,353.60,L8
2023-10-10 10:00:31+00:00,179.76,168.79,165.93,176.48,356.77,L9
2023-10-17 10:06:46+00:00,180.00,166.54,161.74,161.59,366.11,L9
2023-10-18 10:00:30+00:00,175.54,165.44,161.03,161.35,382.32,L8
2023-10-19 07:41:45+00:00,180.03,165.11,159.59,157.18,379.73,L7
2023-11-03 10:00:33+00:00,165.36,118.92,121.21,125.10,401.30,L8
2023-11-11 10:00:32+00:00,,148.88,147.19,148.85,366.66,L9
2023-11-18 10:06:45+00:00,180.16,163.63,157.13,187.82,359.09,L9
2023-12-05 10:00:28+00:00,,,,,350.08,L8
2023-12-12 10:06:41+00:00,180.04,163.32,158.79,157.91,362.03,L8
2023-12-13 10:00:38+00:00,175.29,165.83,159.54,158.66,385.07,L9
2023-12-21 10:00:34+00:00,165.10,157.00,150.35,149.33,367.81,L8
2023-12-29 10:00:40+00:00,210.49,168.68,163.39,164.48,358.34,L9
2024-01-13 10:06:39+00:00,210.50,166.61,161.71,160.58,348.31,L8
2024-01-21 10:06:46+00:00,175.37,163.74,155.22,156.32,367.60,L9
2024-01-22 10:00:25+00:00,199.55,167.59,161.83,170.35,345.51,L8
2024-01-29 10:06:34+00:00,174.34,166.91,160.72,161.39,390.27,L8
2024-02-07 10:00:27+00:00,180.06,166.67,160.97,160.09,366.30,L8
2024-02-14 10:06:36+00:00,179.94,163.72,158.72,187.61,358.93,L8
2024-02-15 10:00:35+00:00,180.24,167.12,161.39,159.23,359.66,L9
2024-02-22 10:06:37+00:00,180.14,168.10,162.74,161.32,357.56,L9
2024-03-02 10:00:31+00:00,170.46,163.09,156.94,157.20,393.88,L9
2024-03-09 10:06:43+00:00,165.76,163.51,153.30,151.45,369.01,L9
2024-03-17 10:06:20+00:00,,167.93,162.78,163.08,346.67,L8
2024-03-18 10:00:30+00:00,,170.96,164.01,,339.74,L9
2024-03-26 09:59:58+00:00,162.55,149.59,145.55,151.57,,L8
2024-04-03 10:00:21+00:00,179.86,165.00,159.77,188.15,352.43,L9
2024-04-10 10:06:29+00:00,195.51,161.07,155.41,188.05,379.80,L9
2024-04-19 10:00:08+00:00,180.04,166.79,161.05,203.68,356.26,L9
2024-04-26 10:06:09+00:00,163.69,162.30,158.77,158.82,381.51,L9
2024-05-04 10:05:51+00:00,179.83,165.39,160.47,188.06,353.21,L8
2024-05-05 09:59:57+00:00,210.52,168.89,165.50,168.22,347.01,L9
2024-05-12 10:06:06+00:00,180.01,167.61,162.99,203.63,346.05,L9
2024-05-13 09:59:32+00:00,177.01,166.93,161.80,165.71,378.89,L8
2024-05-20 10:05:38+00:00,165.09,158.82,154.10,155.62,403.88,L8
2024-05-21 09:59:49+00:00,176.39,166.52,161.32,187.79,372.80,L9
2024-05-28 10:05:53+00:00,169.00,163.75,162.03,159.03,384.81,L9
2024-06-05 10:05:37+00:00,169.12,163.29,158.98,159.47,381.29,L8
2024-06-06 09:59:42+00:00,176.65,167.99,164.41,166.02,352.03,L9
2024-06-13 10:05:48+00:00,168.75,163.53,159.04,164.84,371.00,L9
2024-06-14 09:59:27+00:00,180.07,168.20,163.21,163.39,351.45,L8
2024-06-22 09:59:23+00:00,180.24,167.29,161.73,161.27,355.68,L9
2024-06-30 09:59:38+00:00,173.71,166.42,161.40,161.86,371.60,L8
2024-07-15 10:05:58+00:00,180.17,168.51,168.20,177.15,358.59,L9
2024-07-16 09:59:51+00:00,180.20,170.06,169.72,178.79,362.42,L8
2024-07-23 10:06:08+00:00,175.30,165.85,164.66,171.49,379.91,L8
2024-07-24 09:59:46+00:00,180.16,168.45,168.61,178.31,366.20,L9
2024-07-31 10:06:01+00:00,177.06,170.95,170.54,179.51,367.46,L9
2024-08-01 09:59:57+00:00,177.56,169.92,169.64,178.94,371.34,L8
2024-08-08 10:06:04+00:00,179.90,170.04,167.82,177.25,359.50,L8
2024-08-09 09:59:53+00:00,179.51,170.98,170.70,178.68,366.86,L9
2024-08-24 10:06:17+00:00,179.88,170.03,169.30,178.23,357.28,L8
2024-08-25 10:00:07+00:00,180.02,175.04,172.94,203.89,374.71,L9
2024-09-01 10:06:17+00:00,179.85,170.19,167.51,178.28,376.13,L9
2024-09-02 10:00:12+00:00,174.63,168.55,166.48,173.65,374.80,L8
2024-09-09 10:06:25+00:00,179.93,167.82,162.59,162.16,371.70,L8
2024-09-10 10:00:09+00:00,172.41,168.74,168.44,170.79,371.79,L9
2024-09-17 10:06:21+00:00,180.03,166.71,161.87,164.39,370.29,L9
2024-09-25 10:06:24+00:00,179.89,169.52,169.63,179.97,359.72,L8
2024-09-26 10:00:11+00:00,179.90,170.12,169.72,173.71,366.91,L9
2024-10-11 10:06:31+00:00,166.19,160.48,155.35,155.14,395.24,L8
2024-10-12 10:00:19+00:00,179.92,167.45,161.51,187.53,373.92,L9
2024-10-20 10:00:26+00:00,180.12,167.62,163.41,219.50,362.32,L8
2024-11-04 10:06:37+00:00,179.80,171.06,170.18,179.05,368.35,L9
2024-11-05 10:00:21+00:00,179.97,171.62,171.06,177.92,379.85,L8
2024-11-13 10:00:22+00:00,180.01,170.22,166.71,168.23,371.85,L9
2024-11-20 10:06:44+00:00,161.25,155.50,154.90,154.68,376.50,L9
2024-11-21 10:00:29+00:00,195.39,165.06,160.48,157.94,382.23,L8
2024-11-28 10:06:44+00:00,179.88,168.15,165.38,167.96,353.29,L8
2024-12-06 10:06:41+00:00,173.52,166.98,161.32,159.59,366.31,L9
2024-12-07 10:00:26+00:00,160.92,151.92,153.75,,405.90,L8
2024-12-14 10:06:32+00:00,195.37,164.27,161.15,161.33,376.24,L8
2024-12-15 10:00:30+00:00,143.64,143.32,134.27,,,L9
2024-12-23 10:00:24+00:00,164.77,160.01,157.66,154.64,379.60,L8
2024-12-30 10:06:34+00:00,189.02,172.88,168.82,177.54,349.76,L8
2024-12-31 10:00:28+00:00,,,,,383.95,L9
2025-01-08 10:00:26+00:00,179.87,168.16,162.80,162.41,366.72,L8
2025-01-15 10:06:37+00:00,198.27,167.46,163.00,163.02,371.99,L8
2025-01-24 10:00:20+00:00,203.64,196.19,196.39,196.00,348.60,L8
2025-01-31 10:06:36+00:00,225.52,185.86,184.17,189.33,,L8
2025-02-09 10:00:23+00:00,210.24,179.07,178.06,185.76,,L8
2025-02-16 10:06:31+00:00,210.05,197.55,195.11,194.48,352.92,L8
2025-02-17 10:00:32+00:00,209.97,202.21,199.35,202.06,339.77,L9
2025-02-24 10:06:39+00:00,205.83,202.13,200.03,207.92,366.46,L9
2025-02-25 10:00:12+00:00,199.28,198.31,197.43,202.35,371.17,L8
2025-03-04 10:06:23+00:00,199.76,198.43,195.20,193.18,388.08,L8
2025-03-13 10:00:10+00:00,210.35,178.92,176.68,181.33,396.77,L8
2025-03-28 10:06:24+00:00,210.10,195.76,193.15,193.54,,L9
