,dates,chi0483-0000,chi0483-0001,chi0483-0002,chi0483-0003,chi0483-0004,chi0483-0005,chi0483-0006,chi0483-0007,chi0483-0008,chi0483-0009,chi0483-0010,chi0483-0011,chi0483-0012,chi0483-0013,chi0483-0014,chi0483-0015,chi0483-0016
280,2009-04-09 14:25:59+00:00,204.5837850072495,189.06464876579983,,,,212.17693434720806,203.6378612021055,213.09358817985176,233.76235327963394,223.1551204710752,213.7005685113476,221.3048535552074,245.0799280190827,,,,
281,2009-04-16 14:31:48+00:00,168.31860106715123,166.91106662637668,171.53068768633412,,,,,,207.98189321332862,179.24919497106956,168.38543735695768,195.42843645369388,225.96271768630697,243.25833730117523,189.78348983443863,,
282,2009-04-17 14:22:30+00:00,178.62771732184385,179.37071399863177,177.27739970838266,188.02277530655786,189.80964550598608,196.93569148445354,175.6579104879906,,52.0997689823995,178.15931541129706,197.93396118281112,212.2919660487704,235.3605837040442,253.90320812507971,186.2552589853257,120.13975637675921,
283,2009-04-25 14:25:39+00:00,191.8082700411896,,,,196.3384533068949,182.74330777234852,170.84034174566872,,58.631268089014235,182.8798348656602,168.30720807388386,200.12314430600225,,,,141.9504159727618,
284,2009-05-11 14:26:06+00:00,,188.9259273363597,190.52365684999822,216.10646177141493,211.30735110536975,,191.78046029096356,,,,,,,,,137.23730127306925,
285,2009-05-18 14:31:53+00:00,,,,160.00339292632364,,140.7513677247603,,,,,,,,,,,
286,2009-06-19 14:31:52+00:00,,,,,,,,,44.27770056803004,,122.54660495377018,,,,,,
287,2009-07-14 14:25:59+00:00,208.46529090086068,,,,206.80699776915327,,195.0527115366841,,76.15254590690995,178.89638441015393,155.03012313536408,208.9057852142375,,,,128.23926956463436,
288,2009-08-31 14:25:26+00:00,184.6045724768845,197.24671884109867,181.28983456664244,174.584363421437,187.57431810551375,,227.87402682670944,199.06832782624994,,,,186.40995849911877,210.54643991732618,245.16585867074676,223.0709820816985,153.25333373175093,
289,2009-09-07 14:31:37+00:00,,,151.59920677914664,146.0221793161549,154.079753909885,151.14891132621955,202.77667057881112,171.9536819280316,,,,,152.43979950296415,199.0209523117337,192.62945932610666,132.98417954117755,123.8665432848275
290,2009-09-15 14:31:12+00:00,173.23271866127635,162.4201344849415,141.11842880357455,154.30811723539637,166.15932942429987,192.32612082874968,181.50275869668525,162.62710640892007,128.74855440675688,143.99295555581625,135.02726433067104,167.49906889604117,193.09165591483037,231.5476529006323,193.69535401968903,128.54074440053068,122.52790365949025
291,2009-09-16 14:25:25+00:00,181.5271208877343,175.43667662716248,163.261132105424,167.48096208637963,183.2303820838652,193.39062305026133,198.4646633167323,185.35061645525184,,,,190.33374066297702,204.17293009038096,232.05372514822926,200.55617782816944,151.02471745557813,142.65518230464696
292,2009-09-24 14:25:32+00:00,193.2188087697217,206.85820931268896,186.4916105602178,179.38821356627986,201.08934774469907,223.9226885454074,224.6097801464668,194.37132723668745,158.2176267353425,162.3196357650477,157.59737986858735,187.27612813258133,224.65610345158282,255.2516202190083,232.28890522769717,165.94305619975307,140.79496962232446
293,2009-10-25 14:31:45+00:00,191.68211323611436,189.6565259264633,,,,,,183.6785520244837,172.93845743784877,170.12002712950408,187.8614910606286,210.07383807139703,,243.52044113986105,,,
294,2009-10-26 14:25:28+00:00,204.62414428085444,198.52264118199673,208.85354437375938,202.56725389567092,192.68561411174738,210.5354243165835,223.39364717302007,193.94029643864377,186.14299341878544,181.5287392618257,197.82050220561658,214.6493055179777,226.68375484820695,261.64713582943483,248.72839564771513,176.13879837907217,158.57351580423332
295,2009-11-10 14:32:00+00:00,166.57244654764523,170.44889946725286,164.0760124740526,172.85425300343377,,,,,,166.75074755185295,171.11313347356665,197.31714869760756,210.1719877486197,230.43748975316373,207.1263427798072,156.92830725532818,
296,2009-11-26 14:32:12+00:00,,,172.33781639589904,184.06820921993807,181.54238640716122,194.39109495241016,191.69250772442672,185.16447518124468,174.95519029812843,,,,,227.5669962930082,209.25947899610676,160.54699110660562,166.66707729451343
297,2010-01-14 14:26:03+00:00,196.1616221315925,206.09286013220506,189.2064034645062,190.5761715636332,201.6448902155359,219.95211775191854,225.34395331665323,209.8962474295198,202.06755114427753,187.02674714437399,197.7905888416991,234.688604990038,239.1388595999128,252.28759515177285,227.8854904893257,173.22838070268355,173.26517834325617
298,2010-01-22 14:26:53+00:00,,,,195.6197410636158,200.38483919770232,219.7003097039014,226.81404957054514,214.1449256355822,194.12529427120708,176.71679879431613,193.09419831706631,,,,,177.97339266415074,176.43903294633364
299,2010-01-29 14:33:10+00:00,,,,147.988963172841,162.15481203936147,176.8266226544641,,,,,,,,,159.97243373293782,,126.90088542791743
300,2010-02-14 14:33:21+00:00,,,,148.48888548647645,160.61702885989982,184.81409950873234,196.5703715571798,184.39932549826182,158.82861628212672,,,,,,195.05926814677076,160.63342852198898,157.57587080010714
301,2010-02-23 14:27:39+00:00,205.46043430863406,232.1564557166385,203.41675041731807,109.1490199210997,,,,,,181.401640702592,232.20274703013172,263.9891188936585,244.11486741622988,241.01519146260253,227.90070809874248,198.3545016185719,178.79216615595996
302,2010-03-11 14:27:22+00:00,191.00426394534534,204.79039596464585,189.76335903886087,176.778195920017,172.11056441287533,,,,166.4485081894081,184.24030764215755,199.53241581889094,236.31740453523426,224.7179176359099,214.043873873931,199.85505180012913,168.06768007208166,163.33291542520348
303,2010-03-19 14:26:13+00:00,,,,183.32524312662503,188.12802658632722,211.58209725395432,,202.90917955217185,178.75211101413518,170.61818917402752,204.87041538897537,230.9734555502926,234.60005051253407,215.4806578933134,199.08944494521808,182.1950889942209,177.62683537517984
304,2010-03-27 14:27:51+00:00,,,,,,,,,,,,,,,,203.7566439625462,170.44301906582058
305,2010-04-03 14:33:39+00:00,174.3216849595975,178.04688680037845,171.59663324379937,160.62412478544098,157.92048566459212,176.79540565111296,194.6133589143008,,,,,206.8843842738892,206.36518201382478,216.1405720420193,205.35174436705094,167.27018159754547,150.1767239549679
306,2010-05-14 14:27:23+00:00,,,,184.64587430784917,185.4811421589837,171.590863111834,168.05467645171052,,,145.0855634005086,,,,,207.0678243792202,,
307,2010-07-17 14:27:53+00:00,197.988113554982,211.26633424247197,,,,166.7093865837375,172.7453950596961,,,137.41337307434284,,180.63951791975103,226.0474896464477,,,,
308,2010-08-02 14:27:53+00:00,204.1395891298458,231.01182820654162,,,199.5803750764973,172.42351070470312,,,,153.41571751421623,,,249.41100362500393,,,,
309,2010-08-09 14:33:39+00:00,156.2363645994833,,165.40244377557212,177.54034585419794,160.36447258872542,148.00855570545323,,,,,,168.61394585615722,201.06439696772915,213.4152859856146,,,
310,2010-09-02 14:31:42+00:00,177.91880980288516,212.45471920497806,,191.55408147354854,179.99938287880255,173.4215348595555,169.23232584475647,94.37096439055743,,126.47434471174526,174.70143110408625,222.52838644618578,210.69446012020856,196.85315496329983,191.14866953170574,197.66733778109327,176.28572357492584
311,2010-09-10 14:33:44+00:00,,,,,157.8179018846965,156.0150288718689,147.08975684813836,136.26866849498484,142.48687189812193,146.8467249512019,187.40894044798623,216.60394195229196,,,,,164.82935540979463
312,2010-10-04 14:31:30+00:00,160.11569779669557,,156.21376825169392,170.7330356247748,164.1316133335811,154.49131508975032,160.82713969527916,,134.33565859399198,132.3558153873354,178.56690965145378,202.71606938073168,173.38932104068476,173.23230169150926,183.6616219560911,182.92465837058668,170.95139313518672
313,2010-11-13 14:34:09+00:00,,,,167.07726897072874,162.61553398870262,160.44269761058715,157.50244642591187,142.7521989537268,151.92609863027923,168.33469428159313,,,,,170.35573759805868,158.9708463659137,158.4732379721934
314,2010-11-14 14:25:03+00:00,195.8788929796375,193.0053182017865,178.30116542296426,195.99211703890126,208.17367479558223,202.90431898173426,187.81967011350548,168.84442075939558,172.01587955678593,189.90657997610455,217.03815919893805,202.27002914919728,200.65379579080275,205.37025669577116,193.81868102642053,177.48079839550635,187.8861426549865
315,2010-11-22 14:28:05+00:00,180.96142474027397,184.65583399145552,173.1282473580665,,,,,165.678025539859,173.78398699757363,188.22898124120888,222.6605323894722,189.7816177582562,191.5706592338701,205.33812753240522,191.05998098667493,,
316,2010-11-30 14:25:04+00:00,187.56675917366047,197.2243406697409,191.1773276520112,210.38971758046938,205.70048381100455,208.50455718015752,191.88909866715483,160.99429209604574,175.72535497066454,186.63937330420146,219.48048788396548,198.64409244299117,198.65269714375546,217.53863268428574,205.1845794063084,180.8914975014672,176.41352846487115
317,2010-12-08 14:28:14+00:00,,,209.92204812464897,219.29570282390068,214.96396372016008,202.83636638253466,200.30637958727965,183.36079558199518,183.60841154551576,192.1589704258624,,,,226.05738514076432,212.98986316902213,193.01574173565518,193.35511563681536
318,2010-12-15 14:34:28+00:00,,,,,177.9052888674923,156.67595910516303,158.65590440144067,166.76869046427814,167.37012409274266,172.80462816084943,194.01704793092716,,,,,145.6532343452352,155.6934639566481
319,2011-01-08 14:31:22+00:00,170.6034350604124,179.31903535233337,164.26773709872987,174.76226300335998,190.83715948914556,184.07022513257087,164.61699071792341,151.47200238104648,169.87834022925136,184.18699734988212,203.73224624836746,191.76491174204355,184.47308838461512,196.55276393401746,178.79652506214376,155.035145806398,161.75694294545943
320,2011-01-09 14:28:55+00:00,200.886779056505,212.9604923908492,200.6057508414008,207.65813412328544,,,,,192.82861592727326,221.23950653163425,237.65323096830878,226.76202323642752,209.66200037092625,224.57015210136845,201.51539450599662,177.16890586136137,
321,2011-01-16 14:34:45+00:00,,,,,,,,,,,,,,,,,
322,2011-01-24 14:31:23+00:00,142.88991320162285,164.24570968322877,164.52312856715767,165.89927835373408,151.1313614073284,158.39275095181304,141.09586898716475,129.2417300720211,147.12410746110643,,,152.60883146554198,169.2173299468404,174.65241069208176,152.3737738331599,125.80699880876496,136.64401732127033
323,2011-02-01 14:34:50+00:00,,,,169.39405796437526,163.6480958184906,147.24894826367606,149.40636631807055,151.5403518032082,180.5286772848722,207.58334669564127,,,,,177.46189765917202,145.05693516967673,153.5283585231424
324,2011-02-17 14:34:54+00:00,,,,183.00428332786367,169.09095848258784,146.40791923818864,149.33532104763287,164.0513959530905,206.29332886868588,228.66582785268045,,,,,183.62412366110084,145.04804634601084,149.74718610088192
325,2011-02-18 14:25:39+00:00,183.49843948918652,192.38174466659643,212.74952537434424,219.96238850154324,203.11840414380507,180.5420471733209,177.58152818623535,162.77118793034958,214.93650260489574,242.5145000645133,219.459035068356,200.33961888690806,190.75109691306633,215.21960200203665,203.29902348322628,160.71020092366092,167.68737155527577
326,2011-02-25 14:31:25+00:00,162.7153651479741,173.57999865024158,193.63526433841258,196.28706720305442,170.2389965916346,140.30033571739054,133.86574259746322,149.5163616018738,204.27717773444462,209.5545420625082,200.43324767234165,176.19690708869834,168.49606524230055,185.14727061450284,176.95450995414618,133.69268146877985,146.81774831030944
327,2011-03-05 14:34:59+00:00,,,,,,,,,,,,,,,,,
328,2011-03-22 14:25:29+00:00,180.69228654262895,187.78902217920128,195.89219406486882,208.70774188426626,202.84280019077303,185.7960004394521,178.0541402517696,182.16117531334373,199.74319661790452,234.57630016324802,219.4653082902996,203.8863997058607,195.58769279294685,216.28001536315145,197.60084028279476,152.3222074603494,156.8313486220826
329,2011-04-15 14:28:52+00:00,188.0247262189139,189.76558829020988,,,,191.65958763361448,193.37225030134292,193.97718695753127,205.3525597229672,214.86631674103953,224.337618757203,225.44548452980695,211.01210230147984,,,,
330,2011-05-01 14:28:53+00:00,153.77171546071497,167.40072935983295,187.9232731719528,207.01536275372075,186.39078421001565,,,,27.57194056920225,,,202.82843019876634,198.75395455966148,193.48128599557512,,109.39506998078723,
331,2011-05-08 14:35:03+00:00,144.80611833525427,,,,,153.9879207003006,,,32.081526389415735,,181.34900269819323,189.56839866491256,,,,,
332,2011-06-02 14:29:16+00:00,,,,,216.30984494371546,196.6952418069874,198.22597808220243,,63.52495161427763,,234.13302233835955,237.39290838538463,,,,114.45896105392607,
333,2011-06-25 14:34:59+00:00,,,171.8064657524306,164.1515278840828,166.12215975616527,,,,,,,,,,,,
334,2011-09-06 14:28:36+00:00,208.78592763714795,200.15804082906894,191.376679441144,192.6168386780162,202.78454331562713,219.89220857425892,,,58.71847763068799,211.79921654665944,183.48330764322037,176.63969008464935,,,,130.87262568778863,
335,2011-09-13 14:34:43+00:00,,,,156.41574364357794,171.02857820833682,,189.56243317148116,200.81834913010803,,,,,,,,118.43902233164852,129.02367505219516
336,2011-09-22 14:28:32+00:00,201.12520650806164,191.3151498677359,,,,218.56054669183746,227.35099922992205,221.86541827598836,,214.75662953508103,152.78867251127608,167.7808709596845,174.42372319413084,,,,
337,2011-10-31 14:34:48+00:00,159.1566009048084,168.75663564013126,156.38081054287736,,,,,,155.64794706634612,148.32024611715755,158.48172496824114,165.33656879892365,161.34739453525538,173.42787904438183,,,
338,2011-11-09 14:29:10+00:00,,179.9892917436494,166.73419230917094,180.7714215062036,188.88646047998085,188.88119993039982,205.2950287403019,,182.8081277497165,,,,216.49246682199856,217.7045157661728,201.4057360093047,183.02478102794873,183.11687515567007
339,2011-12-11 14:29:02+00:00,,,,,238.46162977235227,,274.8698010143444,256.1987138264807,224.5355233746453,195.19146294833706,170.83486364750183,,,,,214.91916697566143,197.78778806555405
340,2011-12-27 14:29:38+00:00,146.97554462873225,148.00247082617855,152.54220554122665,,,,241.20090985433956,214.18882771929498,197.17760140616866,181.05538161854525,148.10821148496865,156.53933976954235,176.07040765084523,188.50138692567282,,,
341,2012-01-03 14:35:28+00:00,147.86162243331665,132.85413984523916,145.16642839337274,169.69473035037137,,,,,171.62011424584182,153.9113040776214,135.79748759337107,145.41228562631412,157.23746046173537,181.23925349070595,197.46023298260238,203.55710829601367,
342,2012-01-12 14:29:42+00:00,,,177.18236466044715,195.85990842736362,236.73267790405347,,263.4931426608378,225.03392601577897,206.92375144455985,,,,,198.88258302602355,202.3715663684241,202.06483777028188,210.91215040763754
343,2012-02-04 14:35:32+00:00,156.30799336936187,145.3600336100535,161.4189290990436,191.99930607404258,,,,,189.32705698471915,160.94999112427072,137.8013192973661,151.13855415325133,156.6293738072378,179.5702090190813,182.46716728933424,190.50680667629032,
344,2012-02-13 14:29:23+00:00,171.06738480594302,173.87762345965223,183.64912370965914,199.40128352483808,,,,,217.59526795508043,202.18829960352835,,170.11790546759525,168.38803967213397,173.71388900620244,187.23214657123856,200.16484248891624,
