,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
236,per0206-0236,-75.66968399305239,-14.82046897235219,-75.67126375069346,-14.823728409277583,0.09,0.0638,0.1691
237,per0206-0237,-75.67052161666749,-14.820084769344097,-75.67210138778582,-14.8233442034982,0.085,0.062,0.1426
238,per0206-0238,-75.6713592380659,-14.819700562368316,-75.67293902266057,-14.822959993750729,0.1,0.0659,0.2
239,per0206-0239,-75.67219685724763,-14.819316351425067,-75.67377665531758,-14.822575780035395,0.12,0.0719,0.2
240,per0206-0240,-75.67303447421249,-14.818932136514611,-75.67461428575679,-14.822191562352451,0.12,0.0797,0.2
241,per0206-0241,-75.67388531554636,-14.818541912343756,-75.67543868717881,-14.821813346038256,0.075,0.057,0.1158
242,per0206-0242,-75.67478478193654,-14.818146621948488,-75.67622603197472,-14.821466269785512,0.075,0.0572,0.1008
243,per0206-0243,-75.67568990708598,-14.817799986479502,-75.67704471503785,-14.821153913542988,0.07,0.0544,0.0932
244,per0206-0244,-75.67655180253836,-14.817470487365467,-75.67790662501355,-14.820824412771339,0.09,0.068,0.1399
245,per0206-0245,-75.67741369623734,-14.817140984212031,-75.67876853323494,-14.820494907959736,0.075,0.0565,0.108
246,per0206-0246,-75.67827558818279,-14.816811477019405,-75.67963043970188,-14.820165399108422,0.09,0.0649,0.145
247,per0206-0247,-75.6791374783746,-14.816481965787808,-75.68049234441429,-14.819835886217591,0.085,0.0597,0.1425
248,per0206-0248,-75.67999936681264,-14.816152450517443,-75.68135424737201,-14.81950636928745,0.085,0.062,0.1405
