,dates,usa_CA_0279-0000,usa_CA_0279-0001,usa_CA_0279-0002,usa_CA_0279-0003,usa_CA_0279-0004,usa_CA_0279-0005,usa_CA_0279-0006,usa_CA_0279-0007,usa_CA_0279-0008,usa_CA_0279-0009,usa_CA_0279-0010,usa_CA_0279-0011,usa_CA_0279-0012,usa_CA_0279-0013,usa_CA_0279-0014,usa_CA_0279-0015,usa_CA_0279-0016,usa_CA_0279-0017,usa_CA_0279-0018,usa_CA_0279-0019,usa_CA_0279-0020,usa_CA_0279-0021,usa_CA_0279-0022,usa_CA_0279-0023,usa_CA_0279-0024,usa_CA_0279-0025,usa_CA_0279-0026,usa_CA_0279-0027,usa_CA_0279-0028,usa_CA_0279-0029,usa_CA_0279-0030,usa_CA_0279-0031,usa_CA_0279-0032,usa_CA_0279-0033,usa_CA_0279-0034,usa_CA_0279-0035,usa_CA_0279-0036,usa_CA_0279-0037,usa_CA_0279-0038,usa_CA_0279-0039,usa_CA_0279-0040,usa_CA_0279-0041,usa_CA_0279-0042,usa_CA_0279-0043,usa_CA_0279-0044,usa_CA_0279-0045,usa_CA_0279-0046,usa_CA_0279-0047,usa_CA_0279-0048,usa_CA_0279-0049,usa_CA_0279-0050,usa_CA_0279-0051,usa_CA_0279-0052,usa_CA_0279-0053,usa_CA_0279-0054,usa_CA_0279-0055,usa_CA_0279-0056,usa_CA_0279-0057,usa_CA_0279-0058,usa_CA_0279-0059,usa_CA_0279-0060,usa_CA_0279-0061,usa_CA_0279-0062,usa_CA_0279-0063,usa_CA_0279-0064,usa_CA_0279-0065,usa_CA_0279-0066,usa_CA_0279-0067,usa_CA_0279-0068,usa_CA_0279-0069,usa_CA_0279-0070,usa_CA_0279-0071,usa_CA_0279-0072,usa_CA_0279-0073,usa_CA_0279-0074,usa_CA_0279-0075,usa_CA_0279-0076,usa_CA_0279-0077,usa_CA_0279-0078,usa_CA_0279-0079,usa_CA_0279-0080,usa_CA_0279-0081,usa_CA_0279-0082,usa_CA_0279-0083,usa_CA_0279-0084,usa_CA_0279-0085,usa_CA_0279-0086,usa_CA_0279-0087,usa_CA_0279-0088,usa_CA_0279-0089,usa_CA_0279-0090,usa_CA_0279-0091,usa_CA_0279-0092,usa_CA_0279-0093,usa_CA_0279-0094,usa_CA_0279-0095,usa_CA_0279-0096,usa_CA_0279-0097,usa_CA_0279-0098,usa_CA_0279-0099,usa_CA_0279-0100,usa_CA_0279-0101,usa_CA_0279-0102,usa_CA_0279-0103,usa_CA_0279-0104,usa_CA_0279-0105,usa_CA_0279-0106,usa_CA_0279-0107,usa_CA_0279-0108,usa_CA_0279-0109,usa_CA_0279-0110
352,2008-09-07 18:42:55+00:00,207.69714137157914,191.73443797784682,192.39606068556438,188.89557200364231,199.70760069287977,209.4310734528328,207.18385089233846,201.2998359733891,196.9593351738002,208.7047061956115,213.0094225029878,199.14510306043238,206.54824626333055,202.41966922311775,204.95678838091214,201.1190973277521,202.7807654187759,203.40187389883943,190.34406716810918,199.2822147462645,192.70445031914815,187.59326374008478,191.1915971784545,185.0266153851324,173.96876868144759,179.02676629735674,186.33382831264055,178.77542775140984,183.35610574079152,185.89827760754943,195.95480660759767,199.9681949032543,192.12218899044328,179.52906310870392,181.14230507553017,191.8195036375611,198.38513466909666,207.37709708176462,212.89609004432867,203.83871887600446,186.32561217797837,193.1496885308408,191.10215701957813,203.59517447666926,209.44266640928987,208.0850816410538,217.63760442819088,207.81698804360212,208.16503583525693,205.92889495035246,187.298663444574,196.6179790643822,197.776046536621,197.291331881127,189.2323635312295,198.65915507600334,196.47197796185583,202.54781046579066,206.8206032907688,196.4426322590384,191.45523400978738,190.39941444721197,190.13819097804088,186.7051525928244,192.77289317872834,201.62312463377532,199.4811947201688,200.2774092695086,213.09548392215586,208.0186719260836,204.14926829816517,191.50050119347122,181.4452852148634,196.5990245587258,198.71534877679107,195.128470849685,193.67672381745052,192.47821233972013,197.22579350907193,197.9775348669711,202.8518189994072,199.12109594197605,209.02855755597284,195.82826399557678,198.51751286271164,188.18169234543316,181.93588638447582,184.49639495500784,187.61428149066643,185.25305069852908,177.24245154089823,179.74553584181302,189.5153193421175,199.96144644574116,198.26350778366253,193.29900367607132,188.02003368537524,193.12610232354163,200.53371610153758,204.97731706311504,197.03561651670927,196.74017360882678,192.10153859672445,197.96772242979387,190.45147722446225,186.63506964938824,180.33342215660392,186.87822322396656,189.81555088147735,192.24600161654973,190.80026394622072
353,2008-09-08 18:40:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,2008-09-23 18:42:27+00:00,217.7327518448567,205.2254965273628,214.83110506893365,220.05386319842657,223.6891013741864,228.2292153140833,212.65531224980748,208.87269336249167,209.44264692041625,214.22737894837996,206.762184550108,223.99242590222764,227.56238670312376,221.01920486592172,221.13125471831864,224.49045090968562,216.28487399013443,212.7707501349857,213.27422874954473,202.11525638940014,200.49384633006295,210.45534461517536,214.05384051427794,201.0303795409943,193.7401407185588,192.4322306389045,195.68033123593912,187.03054640314517,192.84530626450442,197.94402747401014,205.30122529736283,207.9868344838165,205.68931282413922,193.01933337989286,191.43377801127824,202.29691014004362,208.47166139247062,210.68782646751814,214.09820690216588,200.8287370590277,189.22576032310107,196.29029042732262,194.90609401743424,203.06828008595738,217.80688030535106,217.61174082144004,226.72477503775042,220.78480188712984,216.7455364555263,207.67928266731218,194.52134659798278,202.31081082850667,197.10146197502647,197.75661887800402,191.3365693672707,202.73567024306385,198.7242252162144,206.6111279224949,214.64857147271712,203.08345221042433,198.2279612281797,203.58642851295775,191.61765726601314,198.4922993738432,203.82718438527715,216.0141791449827,205.75307785062714,207.9343279153687,211.62916218732624,213.3758853246266,209.39494622634072,192.03402803983712,190.0880058662398,212.18945531102563,213.64787247043688,206.00277477355604,202.3386408657556,199.64719467273335,206.87460711485858,210.13988028221692,212.7225602866109,215.16176621017138,213.15238037930885,209.2386742248725,208.46728608650113,201.20652802146753,186.6774561294769,197.1237831848048,196.03137088460986,188.60128293029913,183.4265185419647,188.93426046271813,193.5795160237543,202.35432695498352,203.19340972804397,202.9196871080094,190.2996933796984,203.96567037473926,208.8137576308489,215.5326930250949,211.173650223351,206.83582838046772,205.18696312633514,207.67955812600258,197.4033780053993,193.3975149509738,191.23182280073868,195.41653919950468,201.41209608879853,200.05534570587542,203.4536941602844
355,2008-09-24 18:40:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,2008-10-09 18:41:56+00:00,223.5700899995445,186.12099025253139,195.53958177674616,208.01546214712727,212.04488575569735,210.33457926858782,217.35779402965,212.2842449712213,206.91670688717943,212.81611954836578,218.05530415398434,217.2378697094223,218.58164417381911,223.43949396109335,214.28278161424006,210.99929407772305,217.5518100961026,214.02961238533112,211.84452751314194,205.71116922523777,199.71551264616238,204.9069286439642,202.9520967605937,195.54122609645736,186.9922161626997,181.46385657093373,188.0883678955102,183.83119736776354,185.78018356690336,189.94327660008798,193.24476186869424,198.02067520951135,194.2147470728188,181.46894898403002,180.06321461485427,191.27967738714617,200.65827279421484,201.94888470597934,206.01630950491904,204.60283622121986,186.99483092647125,193.3824085634987,186.06652133890086,199.41777051483336,201.6008445621685,205.4908709832207,212.4946068419499,200.28253048559642,204.00243745678853,193.98702979241602,186.5766548589847,189.87245226042612,190.7489104623408,196.86404938789133,187.60398805187657,193.79698019747053,193.91510944342667,197.6826223798887,203.2172247053989,185.7192589652737,186.0883018656655,187.44283136511396,187.43594683911644,185.66223362276767,195.94096692243957,206.88288646233244,191.9490287458882,192.5174664959215,199.33151407785917,207.39642984228902,203.9033802025268,194.95242327425623,189.34665015338547,201.59080591456535,202.16251998345646,183.52761262906745,191.3182612096867,185.47336192266135,198.33419058676608,196.84282607544753,202.01912620585665,201.91458660464815,209.16066197734486,198.7601952211203,192.02640603641126,183.23710379692903,176.64443206528503,185.505033805293,181.86010745193525,183.28429072023386,173.8065082230164,176.23579135108878,186.84545897400454,196.4861380449723,195.57719718722666,199.77591926610557,184.8026210517303,186.07306759861999,191.3644690128774,200.38352087700156,194.23428796372121,193.6329063562201,186.31842982356855,196.95233111838996,184.25434654306284,182.2014294593899,178.76536310648365,185.8954868688889,187.19451070058463,184.7517253630276,181.2629358649748
357,2008-10-17 18:46:21+00:00,217.47500729383157,186.84015451040528,187.64636181865484,196.3600039855625,207.74275379239856,204.41584224394484,,,201.50077782820105,214.96406809441643,204.35902329030938,213.4224046219383,218.54594096817036,214.21634226732363,213.26321345797746,211.22936665044082,,,209.6319463255271,196.50923544234337,191.45761289082125,196.05613491965045,199.11513147432407,191.51147648624755,186.43238684462133,178.78664300900937,177.74082664237906,,,191.8759475002333,204.74816612476135,206.81816922907365,204.7147800616646,188.37895909556528,186.57491279097528,195.5989437719901,196.67462778333794,210.35017954973165,209.30175743701062,,189.86152288599948,199.4635580845914,200.68496807707217,216.94262417808488,217.8393520347066,219.8020962272234,223.7131159509759,218.01597978049114,212.33188723202449,205.56547790066338,185.95801105960126,197.1613720391409,194.620387661983,,,202.12840921436043,206.65003880967447,212.8841832337806,214.98978908465332,202.0134269026956,203.8692871260982,206.65320002297733,,199.6456039801197,204.91573411896502,212.6148983965039,198.64097372099297,205.21104194424316,,,206.03387767108615,194.7517366445391,192.37934192198307,201.65433566429374,206.3863058256611,188.19792634271,190.6498763702176,189.86353273358787,206.97707434395704,207.00818215536614,213.8972595922934,218.4692627301172,219.26147395739707,210.1722426692398,213.13501883685487,199.43915177972664,187.6883678713119,193.77046324208686,,,,193.41337068853446,197.19887418307366,209.08889892161295,213.9160094921309,212.40331140093326,196.94051717151024,199.96124555052828,211.16631148272734,218.40891951750004,212.57240231120159,205.7103330547699,199.84594738453004,209.04112865759788,201.32993064653172,188.79827541249344,188.33747202065248,195.126270878957,200.90725428038417,204.21150574279181,196.66274169484848
358,2008-10-18 18:35:26+00:00,201.61177926421811,188.589448168282,189.89613513476957,190.50589502176666,202.2780909873357,202.98722996220087,188.1999954330956,186.30795070850436,202.86168133471696,205.05570741318905,203.47177294792368,203.46974624813154,216.01488725515946,208.39021730389237,206.6323707802259,204.9238197869431,204.06373018855209,194.5748978840519,202.63445685494602,197.5402852915951,194.53561525367797,197.99141230750323,197.2620786838503,188.62159387519563,183.7490396412589,177.6707317212391,182.79050296415525,178.01653984794217,190.7273949781919,196.78553560141745,198.8363192501108,197.9112787410654,196.13113154854184,187.92840868013732,187.42445303160082,198.68247787814124,203.75218089730464,209.2408117514291,214.4821868544325,203.07986076676704,188.84982924031138,196.65794298906647,201.10411254549788,214.07173773765683,218.59846786463646,216.5271891709278,225.88814300591434,220.86575471049892,217.35426778698974,207.4226097181487,188.71377170209738,195.86955527586346,199.69422558426095,202.73604893048284,193.60044551992166,204.08171741464636,195.50309207110718,206.34562445747952,209.53170196869723,199.92121936507448,198.02889078613723,197.81107421101814,196.79512534454634,194.79574958965455,202.61005487658568,213.51633311112906,201.4812952206024,207.1616531005058,210.29409089288856,212.6084383101524,199.62989326202612,193.7200633149062,191.04642895371435,210.70053088937655,207.90755106190903,192.26489166477143,200.38438448031482,198.1135357486357,205.68968781965734,209.25718369285946,215.9709398324662,210.9539652991409,219.31493227525786,205.61639757814666,212.28197150648649,,,,,,186.15066624449454,188.35798075130077,199.50996097203094,212.10807776988025,208.24738104593388,,,,,,,,,,,,,,,,
359,2008-10-25 18:41:23+00:00,170.21016312371123,144.7504092776694,,155.3360275385816,164.81340994513917,164.91457331279352,149.36520586888062,,163.16272032060579,168.3178541867405,178.89724254093278,171.63895889232055,175.77075112394067,180.31487225071447,167.8589077541868,167.1457677060943,159.33117388653312,173.6510446190403,181.44330703699762,168.88217505965682,170.10613651319673,166.53676340034366,186.06665900639172,173.28917977020666,162.22950253228245,163.21193721570873,176.68738993277915,175.04647041368509,185.44224750220997,182.43572306769894,192.27177669417105,190.1572008692741,194.74761458791048,185.37708397648268,185.99947192792408,193.95730581419613,199.2102399936491,204.2218889932521,212.32551581900063,202.9315717534947,186.09970506671615,190.42068177825146,198.9687247994282,201.77522794695142,205.13718184026482,210.0283154234665,217.47251806779562,209.3681145668343,214.06484441213965,205.5581121261735,194.08950553747127,186.69240615363788,187.19634372845644,187.10191947680048,189.88871267158763,199.3444851137341,198.3386455160494,204.4822581188022,205.807451376623,194.16460026013894,193.14373228453726,194.80997241348186,189.48135923512694,185.20810538134268,199.1835199005019,200.82181889786244,194.16393998478978,189.67297278225124,195.8845007946624,201.98242541378207,177.4830582589481,170.4316783657107,173.60606269818118,193.14739898682237,196.12939977776722,183.84803597640408,180.50485561815148,188.74950347182494,199.60650635207108,194.33777663662127,210.13717696275046,210.0939259375101,211.25272541112642,200.2435457103369,200.5026741694699,193.412731299183,182.7939837121544,191.3272464737842,192.64365496155764,184.34983650676386,182.68607460064257,185.09234408484818,199.96226491840585,209.5254513891843,205.80501022964827,205.9974668925624,192.00313845193998,198.9233361621232,209.04144312973105,211.92295864659786,204.89899869147035,206.25093788512825,199.91461939388728,202.93854477454926,191.7583839885881,190.8965533124298,187.32289579792143,179.35538831585978,191.34385172550972,196.91345174225322,193.46547011996896
360,2008-12-04 18:47:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,2009-01-13 18:42:39+00:00,,,197.91765246054274,217.32807164172263,228.47355683017688,217.61698632399575,220.47328476414648,206.48616310172898,211.02633969716368,205.68864083094874,218.59122130768893,210.57063348947653,219.6215555043194,,,,,,208.1459058598375,197.2777129049298,189.89322829366768,188.59975171927007,197.99994184704536,188.101324013905,,176.5218370300335,183.5038584645976,182.88537674106217,187.3252360157422,186.9429239615901,205.45199923764906,207.0119236390064,207.7221987348673,191.23232528770802,184.7472746000419,200.20857953711902,203.22541175997964,212.35304413631908,214.9969125251909,209.48946657273115,196.30922139340163,205.16523455385527,212.45124974254125,223.67152231732797,222.82176587889964,216.52842876288793,220.9151486530212,219.27669640216436,217.1498927676927,209.91447083483123,202.74216469004617,205.62722281241463,203.35315372770688,196.10901087816453,195.8166114701755,205.67762589446878,205.07696561378853,213.09502534216992,222.63293559538218,214.074359231313,212.37404744848044,212.6673958018279,209.63543836344286,200.8776524081021,212.55932329587293,223.39466183692673,212.2816507135579,212.17357663800536,213.507085451168,213.84454797729242,203.4356844175981,197.0938190369486,196.0874229369124,209.48499531638134,210.4101399611786,192.9765263178479,203.11569298561636,202.12736894294937,214.57999839642048,213.74376640815103,221.38417659528204,220.426707385171,234.30081774277772,221.58095455996354,222.19243419977246,214.36143065379903,196.82794799950312,207.3073238042827,199.6189739608799,198.2828598398051,188.92890472057653,194.442502834297,208.09276238312086,214.63230776014538,218.50303968140972,223.14948568782316,203.46825942200803,217.3335052211667,225.4956375763817,225.97160046421078,214.2761201578433,218.25592094533488,209.05209265311922,221.25081664308425,206.12233519856608,201.27802737667454,198.1560730084945,201.0611653777529,197.74705053182225,202.7125786804008,207.24855449639432
362,2009-01-29 18:43:06+00:00,136.35560712561187,,199.30022190743128,199.88888409736055,205.8411586018151,218.43570068749773,213.64363400448866,202.11626476246616,205.73376183488995,201.96713584151928,207.0391926860155,215.65066988729575,214.0482811888459,204.3250089067425,198.58935613075076,203.32544107126262,192.81479694291735,,196.19812246404024,190.58169565138405,185.8990017485524,183.23047644471788,194.53571365128656,183.11812045987836,,159.86664888921135,178.6167080300779,175.14590056402426,186.2858429028986,182.4356310856179,198.39391822632868,193.39749217011558,193.6233501638186,179.40260356082683,177.35348447463198,194.43242663870575,192.15532979754758,203.6155556640575,213.7904524048853,204.77407246732471,187.8583519200117,202.23477478213024,202.04903916963193,212.95156643044038,220.4769426805812,216.05009267263532,214.8178159858077,216.75379158239753,207.66254460268996,196.40923989184347,190.86539144455625,192.0872328129426,193.5824778989885,193.93649901228983,200.3640698744648,198.3180762983475,199.25430936804565,205.1918333650575,209.18995644166338,200.8311381122229,202.17435726813574,204.49964413808567,204.9495128960887,193.573401924279,207.26337608075517,208.3194642923046,199.20390269745755,201.96326006956608,211.49327926315712,212.6053563876745,204.99943303218006,194.81158023056176,189.7092319827395,201.6235389533683,200.85110055430303,191.65853362341483,207.15411082075528,198.6032957008513,204.25427189699838,206.70816688501296,215.04740979470418,220.7458813286988,217.2826554292349,209.25801929241086,207.38917622459195,201.21143980022958,189.53646065211225,199.0074722196339,201.92862312384142,194.11017807737582,187.50248303311062,196.07595560302795,204.35399801738706,213.1214298694277,214.1987929692525,214.23898521467603,195.37550004628906,210.01040817829264,214.04641442384957,216.39561870641884,211.80903323467845,202.63414268905714,207.8695487654226,208.55142304533175,201.88362483875719,191.5090956933454,194.90331478299998,195.35001641923225,200.60590299479767,209.505329400999,209.53231120040485
363,2009-03-10 18:47:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,2009-03-18 18:44:15+00:00,168.20553750538656,158.20602278793953,172.4837978727128,177.6192142632515,189.98021176611329,196.0440325684999,192.59464144171787,198.81873140714885,196.81328635607605,162.7075796397878,206.90296068778383,188.46032467216511,184.88506578360443,193.9694238525139,182.5512721090706,183.54426471885068,175.98001509406546,183.35914695115108,161.8268427103679,160.41572309578856,157.20763600244635,164.336300328393,172.5712182757483,163.40462952428496,149.67938364699333,154.2661453479125,171.24038856424258,172.62013079608468,183.91490388616896,168.5542799570787,189.49902498185554,194.8960926624235,186.55397983258572,169.4321599242937,169.10126697639328,181.49408393025763,191.4735732751074,195.4585646691384,203.759601999254,190.25422371928082,176.84050457833405,187.26227048032084,186.37219388936043,198.33401603735794,211.7807804095229,203.67888452984565,201.67850616984646,203.78928581260703,196.37051740627322,191.52285595595126,180.91481606317865,187.03784997038312,187.11071013046245,188.87055313904366,183.4257714388114,187.27795313490267,186.48784765747843,196.60667562294213,202.83244738081453,188.49006432377547,180.0097946922289,183.0784423127968,183.36694339301545,176.17051950550965,188.51900544006392,194.3645275239322,192.49034136006188,189.15174439510045,191.8531861483132,195.79096049131581,188.60907299039548,179.58256240343547,179.64321105369916,193.03622868649504,178.0535177275869,,182.9301057346995,185.7660870843786,189.55099641137508,189.5797202656939,200.676325983985,199.99215742373514,205.9138739222548,191.60821451800115,195.13996785264195,189.50600589634507,174.92698245038503,180.99274657736225,182.87223883642045,176.9785525568261,162.17307788226088,164.71287655779187,184.1573484940274,191.53939226516152,197.1693997208133,197.47806811800888,176.05808971439401,190.81693949131713,200.02590964041167,203.18490007311019,192.06465138509924,188.04516305186107,177.11649883118096,188.26962579594,180.23063828625266,173.24266742526112,174.81605436872334,176.88812647696983,181.76126290672246,185.3662280814985,184.7631297240984
365,2009-03-26 18:47:52+00:00,205.12799664812357,188.98941789155657,199.33146476914436,198.76550616480776,228.4757865698943,220.48712393981222,217.17066863373216,213.36596930518826,,,224.5303014179971,222.73490486045807,225.65646091770915,215.62307311365834,208.84340057268116,206.99519136251848,193.16882599318592,195.39755933491728,193.51926122037804,,185.1973412943172,185.96489379975972,195.3970716202169,187.21654384440072,174.74715937024038,171.36865394809456,180.3605232318972,179.76492576588697,187.14289438752843,,,202.36479315221752,198.0117750307196,185.655660707979,183.48621373992725,195.02894844391446,192.87792430930938,198.3876899712835,212.0445284925745,196.8533882607974,174.9610424193698,,,,213.2558329493806,211.30555288684658,210.89987923157125,210.60282668785172,211.54902148838337,200.42616428504033,188.93107688685416,196.03372225378416,192.21589209192936,193.61837586292853,193.35400095338642,185.64134502579884,,,206.59793120040604,196.9780505508309,196.11360362623924,199.94723196653075,192.61612476976708,188.21310203740325,202.04002016036307,207.3056399566331,191.72810451716836,196.848923177933,202.13082569008,200.34692815816416,,,,196.43358771195324,198.71189633031543,181.80055677832476,201.521950938,197.11004093029052,203.1647332543756,200.16192578967346,206.1058525936129,207.0803499811745,212.57179872401855,203.63645618087952,202.4582943474174,188.70533475222027,179.4471213768779,192.67836291574585,184.24434721319867,180.90615312463927,171.87044124721825,,,,,,189.44932543647508,194.44775384178055,196.41217783124756,206.3924819311465,197.75569035682173,194.4951721579945,185.39016965975176,201.8984276744663,187.09546938939462,184.29649653514397,194.04422368742883,186.76146940845473,189.51650481845925,194.3566348232325,192.65733656616925
