dates,sar1379-0000,sar1379-0001,sar1379-0002,sar1379-0003,sar1379-0004,sar1379-0005,sar1379-0006,satname
2009-05-28 09:50:48+00:00,423.03,423.32,333.2,,,425.65,312.36,L7
2009-06-04 09:56:58+00:00,423.62,438.23,336.23,,,432.62,315.2,L7
2009-06-12 09:54:48+00:00,415.67,440.61,340.98,295.15,334.67,434.96,322.29,L5
2009-06-13 09:50:47+00:00,,,,,,,312.36,L7
2009-06-28 09:55:05+00:00,415.4,437.34,341.34,297.25,330.95,437.15,321.14,L5
2009-07-07 09:49:04+00:00,448.58,425.06,326.96,290.37,322.4,425.17,315.48,L5
2009-07-14 09:55:22+00:00,415.64,445.63,334.18,296.97,329.42,425.23,321.67,L5
2009-07-30 09:55:36+00:00,448.12,425.92,329.64,293.32,330.19,427.02,316.14,L5
2009-08-15 09:55:51+00:00,448.51,430.96,328.35,294.69,330.52,432.18,322.29,L5
2009-09-25 09:50:14+00:00,447.57,415.68,314.77,291.03,319.3,425.02,,L5
2009-10-03 09:50:28+00:00,422.94,423.21,332.97,,,421.2,,L7
2009-10-18 09:56:40+00:00,447.97,427.76,331.9,294.83,328.74,426.59,323.81,L5
2009-10-19 09:50:33+00:00,,,,292.9,321.05,420.61,316.46,L7
2009-10-26 09:56:51+00:00,423.31,423.26,332.77,294.12,,419.99,315.17,L7
2009-11-04 09:50:49+00:00,423.22,423.32,334.21,301.34,,433.74,,L7
2009-11-11 09:57:05+00:00,423.12,438.26,336.55,,,428.49,,L7
2009-11-12 09:50:41+00:00,448.17,427.1,327.69,291.12,328.71,425.12,320.19,L5
2009-11-19 09:56:54+00:00,448.52,430.63,327.66,291.52,322.58,427.97,324.2,L5
2009-11-28 09:50:48+00:00,430.95,441.11,341.39,306.22,335.55,438.35,311.34,L5
2010-01-22 09:57:22+00:00,448.58,430.62,331.32,304.65,332.31,441.26,330.27,L5
2010-02-23 09:57:28+00:00,419.51,435.2,332.84,293.95,318.84,426.58,,L5
2010-03-11 09:57:29+00:00,,445.84,342.9,321.14,331.42,411.22,321.32,L5
2010-03-28 09:52:32+00:00,395.12,408.81,333.26,297.49,,421.09,316.64,L7
2010-04-12 09:57:26+00:00,,,331.04,295.47,334.49,442.95,318.79,L5
2010-04-20 09:58:44+00:00,423.0,438.19,341.9,,,,312.61,L7
2010-04-28 09:57:21+00:00,418.75,438.48,340.54,305.18,337.09,444.02,319.01,L5
2010-04-29 09:52:32+00:00,395.56,395.51,337.68,299.85,,435.49,310.08,L7
2010-05-22 09:58:38+00:00,411.55,414.44,305.62,,,,312.87,L7
2010-05-23 09:51:06+00:00,448.59,425.57,328.18,294.11,330.66,433.95,319.54,L5
2010-06-16 09:52:29+00:00,,,,,,,315.26,L7
2010-06-24 09:50:56+00:00,448.39,427.37,327.04,293.4,320.98,425.45,321.38,L5
2010-07-17 09:57:02+00:00,418.71,439.47,333.35,296.18,331.52,429.14,327.54,L5
2010-07-26 09:50:48+00:00,448.14,430.66,327.73,291.21,317.97,422.15,318.6,L5
2010-08-11 09:50:41+00:00,448.49,430.64,328.27,292.5,330.36,425.58,319.24,L5
2010-08-27 09:50:38+00:00,447.46,422.82,325.5,290.89,318.56,425.11,316.99,L5
2010-09-19 09:56:42+00:00,448.49,426.5,330.92,296.74,330.81,426.14,325.35,L5
2010-10-06 09:52:38+00:00,,,,,,,311.01,L7
2010-10-14 09:50:19+00:00,448.32,426.2,327.34,292.67,330.52,427.09,324.69,L5
2010-10-21 09:56:25+00:00,447.81,428.41,325.62,280.89,314.81,413.44,329.22,L5
2010-10-22 09:52:48+00:00,423.34,423.23,323.72,282.04,,419.38,,L7
2010-11-06 09:56:20+00:00,448.21,423.63,326.89,290.72,319.92,424.39,320.73,L5
2010-11-14 09:59:15+00:00,423.39,438.14,324.56,,,420.53,,L7
2010-11-15 09:50:08+00:00,447.33,422.63,328.14,290.93,320.19,426.67,320.99,L5
2011-01-18 09:50:17+00:00,448.58,436.45,331.31,296.9,331.04,432.91,320.5,L5
2011-02-10 09:56:30+00:00,448.36,424.67,332.24,293.88,329.32,428.15,318.99,L5
2011-02-19 09:50:19+00:00,430.53,,340.58,,,,323.29,L5
2011-02-26 09:56:29+00:00,448.29,426.76,328.08,291.22,318.03,427.35,321.2,L5
2011-03-07 09:50:17+00:00,448.4,426.58,327.47,293.33,323.0,424.57,323.63,L5
2011-03-22 10:00:05+00:00,423.16,423.34,333.4,,,426.45,,L7
2011-04-07 10:00:09+00:00,423.01,425.44,337.13,,,433.23,,L7
2011-04-08 09:50:09+00:00,448.39,427.09,327.47,292.78,319.06,425.02,313.7,L5
2011-05-01 09:56:10+00:00,415.84,439.84,340.52,296.7,332.51,428.41,323.53,L5
2011-05-10 09:49:56+00:00,430.41,433.56,330.4,293.24,329.43,426.95,317.48,L5
2011-05-17 09:56:06+00:00,415.37,435.44,,,,,324.86,L5
2011-05-18 09:53:54+00:00,423.21,438.17,335.77,,,435.21,315.65,L7
2011-05-26 09:49:52+00:00,448.56,424.16,328.3,295.13,330.52,428.19,318.71,L5
2011-07-13 09:49:30+00:00,448.05,424.47,329.16,294.99,323.01,428.85,319.11,L5
2011-07-29 09:49:21+00:00,448.56,430.66,328.45,291.21,318.84,423.68,318.45,L5
2011-08-05 09:55:28+00:00,448.5,435.89,330.43,292.01,329.79,424.4,319.78,L5
2011-08-13 09:59:56+00:00,423.55,438.26,335.71,297.69,,432.62,315.71,L7
2011-08-29 09:59:54+00:00,423.32,438.21,328.48,,,431.84,,L7
2011-09-06 09:55:09+00:00,418.63,430.65,327.72,292.56,320.25,411.99,317.85,L5
2011-09-14 09:59:48+00:00,423.33,438.16,333.01,,,420.94,,L7
2011-09-15 09:48:51+00:00,448.28,425.98,326.91,290.64,316.13,423.01,314.94,L5
2011-09-22 09:54:55+00:00,448.12,427.73,325.8,291.29,319.7,426.86,317.8,L5
2011-09-23 09:53:36+00:00,,,,,,,312.67,L7
2011-09-30 09:59:47+00:00,,,334.0,294.93,322.97,419.8,314.72,L7
2011-11-09 09:54:10+00:00,448.59,430.65,327.96,292.66,329.79,439.57,324.95,L5
2011-11-10 09:53:52+00:00,423.34,423.33,335.74,,,433.36,,L7
2011-11-26 09:54:03+00:00,423.5,423.17,324.86,,,,310.59,L7
2011-12-03 10:00:16+00:00,,,,,,,316.25,L7
2012-01-13 09:54:23+00:00,423.05,423.28,336.36,,,436.0,,L7
2012-02-14 09:54:29+00:00,,394.01,333.83,299.19,,432.49,320.56,L7
2012-02-21 10:00:40+00:00,,,,,,,316.27,L7
2012-03-17 09:54:28+00:00,,,329.06,297.05,323.67,418.53,322.77,L7
2012-03-24 10:00:39+00:00,422.95,,340.33,,,431.92,,L7
2012-04-09 10:00:35+00:00,,,,,,416.5,320.99,L7
2012-04-18 09:54:26+00:00,,,,,,,323.01,L7
2012-04-25 10:00:50+00:00,423.25,,341.28,,,434.46,,L7
2012-05-04 09:54:53+00:00,,,,294.7,324.27,432.1,316.29,L7
2012-05-11 10:01:12+00:00,,378.22,350.29,307.0,,450.57,319.66,L7
2012-05-27 10:01:04+00:00,,,341.09,286.05,,454.61,,L7
2012-08-15 10:01:40+00:00,423.24,,340.59,,,432.93,,L7
2012-08-24 09:55:34+00:00,,,332.65,294.39,324.72,427.48,315.55,L7
2012-09-09 09:55:45+00:00,,363.55,324.85,292.79,321.13,418.94,308.06,L7
2012-09-16 10:01:58+00:00,,,323.47,294.0,322.11,412.87,311.38,L7
2012-10-02 10:02:09+00:00,423.57,423.28,333.07,297.45,,417.58,,L7
2012-12-14 09:56:25+00:00,423.6,438.13,339.24,297.65,,433.47,,L7
2012-12-30 09:56:31+00:00,423.59,423.27,329.12,299.24,,433.79,293.12,L7
2013-01-06 10:02:42+00:00,,,,,,,311.73,L7
2013-01-31 09:56:34+00:00,,,329.03,297.14,325.28,421.06,322.24,L7
2013-02-16 09:56:33+00:00,423.08,423.33,333.16,,,432.82,,L7
2013-03-11 10:02:40+00:00,,,,308.29,346.62,417.67,311.85,L7
2013-04-12 10:02:33+00:00,423.87,423.43,339.12,301.4,,419.49,315.54,L7
2013-04-20 10:08:19+00:00,417.13,426.46,341.51,302.93,329.89,436.65,321.04,L8
2013-05-06 10:08:21+00:00,419.71,424.89,337.03,298.77,328.11,436.95,319.96,L8
2013-05-07 09:56:14+00:00,423.22,423.3,340.54,,,435.36,,L7
2013-06-16 10:02:19+00:00,,423.34,334.67,295.02,324.14,435.59,314.19,L8
2013-06-24 09:55:57+00:00,,438.15,,,,,312.65,L7
2013-07-02 10:02:19+00:00,,423.29,333.27,294.86,323.54,435.02,311.58,L8
2013-07-09 10:08:31+00:00,,423.25,333.23,293.25,324.6,437.03,313.72,L8
2013-07-25 10:08:30+00:00,423.32,423.32,332.96,294.69,324.61,433.3,314.79,L8
2013-07-26 09:55:39+00:00,,423.25,,,,,311.75,L7
2013-08-02 10:01:47+00:00,,,,,,,315.64,L7
2013-08-03 10:02:21+00:00,423.82,423.22,328.49,291.53,321.15,431.58,310.03,L8
2013-08-10 10:08:32+00:00,,424.38,335.91,297.5,325.66,434.12,310.43,L8
2013-08-11 09:55:34+00:00,423.94,423.29,324.83,285.63,,415.22,,L7
2013-08-18 10:01:51+00:00,423.13,423.27,332.64,,,432.62,,L7
2013-08-19 10:02:22+00:00,423.78,423.19,327.12,293.92,323.2,426.93,311.94,L8
2013-08-26 10:08:35+00:00,,423.25,330.17,293.98,322.84,431.92,311.98,L8
2013-09-03 10:02:02+00:00,423.98,423.25,328.22,292.21,,416.74,314.01,L7
2013-09-11 10:08:32+00:00,,423.22,329.82,293.35,323.43,431.62,317.02,L8
2013-09-27 10:08:24+00:00,423.64,423.18,326.9,291.14,321.23,427.56,310.68,L8
2013-10-06 10:02:14+00:00,423.7,423.18,327.93,293.14,323.59,419.9,314.85,L8
2013-10-13 10:08:24+00:00,423.51,423.15,336.3,299.3,323.35,436.14,307.19,L8
2013-10-22 10:02:09+00:00,423.52,423.29,324.72,293.0,324.54,421.04,317.29,L8
2013-10-29 10:08:15+00:00,423.59,423.2,326.86,294.47,322.41,432.16,317.58,L8
2013-11-06 10:02:40+00:00,423.2,438.13,336.64,290.46,,433.04,,L7
2013-11-07 10:02:06+00:00,,435.9,328.76,295.43,324.15,432.48,316.84,L8
2013-11-14 10:08:14+00:00,423.59,423.23,328.59,297.3,324.33,432.49,317.25,L8
2013-11-30 10:08:09+00:00,423.48,423.29,332.66,297.71,324.96,432.67,322.31,L8
2013-12-16 10:08:03+00:00,423.59,423.23,328.93,297.37,325.34,432.31,317.23,L8
2013-12-17 09:56:40+00:00,423.69,438.19,330.77,300.44,,422.36,,L7
2013-12-24 10:02:55+00:00,423.44,438.14,335.57,,,434.66,,L7
2014-01-01 10:07:55+00:00,423.73,423.26,331.12,297.52,325.72,433.45,315.42,L8
2014-01-18 09:56:59+00:00,,,,,,,310.8,L7
2014-01-25 10:03:18+00:00,423.57,423.31,333.39,,,434.06,,L7
2014-01-26 10:01:28+00:00,,438.17,338.27,301.11,329.78,438.71,334.89,L8
2014-02-27 10:01:02+00:00,,,339.28,302.96,339.18,451.44,334.85,L8
2014-03-06 10:07:06+00:00,423.08,423.31,333.3,297.22,324.97,435.11,335.79,L8
2014-03-07 09:57:09+00:00,423.36,423.34,338.04,,,433.24,,L7
2014-03-15 10:00:51+00:00,423.02,438.15,334.87,300.47,325.87,434.17,321.17,L8
2014-03-30 10:03:30+00:00,423.19,423.31,333.15,,,433.0,,L7
2014-04-07 10:06:40+00:00,423.11,423.31,333.05,297.31,326.29,434.01,320.08,L8
2014-04-16 10:00:17+00:00,423.43,423.29,332.71,297.2,324.8,433.48,312.23,L8
2014-04-23 10:06:24+00:00,418.77,438.17,341.38,301.29,328.3,439.43,316.89,L8
2014-04-24 09:57:32+00:00,,,,292.65,323.06,428.67,312.79,L7
2014-05-09 10:06:08+00:00,,425.21,336.58,300.22,327.7,438.07,314.8,L8
2014-05-17 10:03:52+00:00,423.3,438.25,331.45,,,451.36,,L7
2014-06-03 09:59:59+00:00,423.27,423.31,337.77,298.88,328.76,436.4,312.4,L8
2014-06-11 09:57:45+00:00,423.48,423.36,338.01,,,433.77,,L7
2014-06-26 10:06:14+00:00,,438.14,339.81,301.29,338.26,442.19,314.9,L8
2014-06-27 09:57:49+00:00,,,,,,,308.83,L7
2014-07-05 10:00:10+00:00,423.78,423.23,330.44,295.09,324.65,420.51,308.37,L8
2014-07-12 10:06:23+00:00,,,,,330.33,438.46,314.8,L8
2014-07-28 10:06:27+00:00,423.07,423.87,333.9,299.11,328.29,435.19,314.16,L8
2014-07-29 09:57:58+00:00,423.5,438.14,326.52,,,,,L7
2014-08-06 10:00:22+00:00,423.66,423.27,329.86,297.12,324.28,427.28,310.11,L8
2014-08-13 10:06:35+00:00,,423.34,333.05,297.74,324.16,434.19,313.66,L8
2014-08-14 09:58:00+00:00,423.4,423.29,332.86,,,433.39,,L7
2014-08-21 10:04:10+00:00,,,,,323.43,424.64,308.22,L7
2014-08-22 10:00:26+00:00,423.97,423.19,326.74,293.05,322.32,422.91,307.95,L8
2014-08-29 10:06:36+00:00,423.55,423.21,325.44,293.97,321.04,417.84,312.36,L8
2014-09-06 10:04:11+00:00,,,,,,,313.09,L7
2014-09-07 10:00:29+00:00,423.83,423.17,326.06,293.34,321.34,415.54,313.22,L8
2014-09-14 10:06:40+00:00,423.63,423.13,324.02,289.89,320.14,416.07,313.99,L8
2014-09-15 09:58:01+00:00,423.41,423.29,329.58,,,399.51,,L7
2014-09-23 10:00:26+00:00,423.88,423.18,326.4,291.94,320.77,417.2,312.7,L8
2014-10-01 09:58:13+00:00,423.69,423.22,328.2,296.23,,418.11,316.43,L7
2014-10-17 09:58:21+00:00,,423.24,,,,,308.75,L7
2014-10-24 10:04:37+00:00,423.64,423.32,328.62,285.68,,418.13,,L7
2014-10-25 10:00:34+00:00,423.78,423.18,327.03,295.25,320.91,422.51,313.01,L8
2014-11-01 10:06:43+00:00,423.74,423.13,321.52,294.09,320.72,422.62,314.91,L8
2014-11-02 09:58:32+00:00,423.81,423.17,324.23,295.09,,,305.83,L7
2014-11-18 09:58:35+00:00,,,,,,,308.27,L7
2014-11-26 10:00:32+00:00,423.74,423.24,329.42,297.68,322.72,432.87,312.29,L8
2014-12-03 10:06:43+00:00,422.95,438.2,339.76,305.3,328.41,440.47,322.3,L8
2014-12-04 09:58:44+00:00,423.2,438.17,330.04,292.24,,422.99,,L7
2014-12-11 10:04:57+00:00,423.63,438.18,337.44,301.43,,436.98,,L7
2014-12-19 10:06:39+00:00,423.03,423.34,334.32,301.17,328.99,436.27,322.14,L8
2014-12-20 09:58:53+00:00,423.09,,,,,467.55,317.21,L7
2015-01-05 09:58:54+00:00,423.54,424.48,333.69,307.66,,436.74,,L7
2015-01-12 10:05:06+00:00,,,,,,,316.0,L7
2015-01-13 10:00:23+00:00,,440.64,349.08,316.61,,,322.75,L8
2015-01-28 10:05:10+00:00,423.79,423.34,333.0,300.26,,431.73,,L7
2015-02-06 09:59:03+00:00,416.31,438.27,338.17,,,450.84,,L7
2015-03-09 10:06:12+00:00,,,,296.06,328.04,440.68,334.04,L8
2015-03-10 09:59:14+00:00,,,,,,,316.09,L7
2015-04-02 10:05:37+00:00,423.16,438.17,330.71,,,,316.5,L7
2015-04-10 10:05:54+00:00,418.04,438.16,339.27,303.15,329.63,450.59,322.42,L8
2015-04-18 10:05:45+00:00,,,337.3,301.61,,434.83,314.43,L7
2015-05-04 10:05:51+00:00,,,349.18,316.82,340.68,451.68,316.85,L7
2015-05-05 09:59:30+00:00,423.19,423.3,336.37,301.17,326.27,437.38,311.44,L8
2015-05-12 10:05:34+00:00,422.87,438.18,338.6,304.77,339.18,453.57,314.92,L8
2015-05-13 09:59:47+00:00,423.35,438.17,340.84,,,435.24,,L7
2015-05-28 10:05:36+00:00,423.48,423.32,337.66,297.47,325.78,436.36,311.59,L8
2015-05-29 09:59:50+00:00,423.51,438.21,342.06,,,435.28,,L7
2015-06-06 09:59:33+00:00,423.01,438.12,340.08,298.5,326.66,435.79,310.54,L8
2015-06-14 09:59:57+00:00,,,334.23,297.65,325.01,435.41,315.09,L7
2015-06-21 10:06:08+00:00,,,,,,,313.14,L7
2015-06-22 09:59:40+00:00,423.28,423.32,335.86,295.46,325.71,433.97,311.69,L8
2015-06-30 10:00:00+00:00,,,315.78,297.18,326.85,433.42,311.25,L7
2015-07-08 09:59:50+00:00,423.52,423.24,333.02,297.06,326.08,431.55,309.53,L8
2015-07-16 10:00:05+00:00,423.49,438.17,339.77,,,431.84,,L7
2015-07-23 10:06:17+00:00,,,,,,,312.9,L7
2015-07-24 09:59:57+00:00,,423.31,333.63,294.98,324.61,433.3,310.68,L8
2015-07-31 10:06:09+00:00,,423.3,332.55,293.69,323.05,433.55,311.38,L8
2015-08-08 10:06:21+00:00,,410.52,325.25,,,,311.6,L7
2015-08-16 10:06:15+00:00,423.52,423.22,326.48,293.29,320.96,418.31,313.57,L8
2015-09-02 10:00:11+00:00,423.62,438.16,325.26,,,,310.44,L7
2015-09-10 10:00:14+00:00,423.43,423.27,329.32,295.54,322.71,418.9,312.87,L8
2015-09-17 10:06:29+00:00,423.27,423.22,326.31,292.01,320.35,420.75,315.23,L8
2015-09-25 10:06:30+00:00,,,,,319.94,398.75,309.28,L7
2015-10-03 10:06:33+00:00,423.39,423.3,333.24,298.49,327.0,433.67,319.71,L8
2015-10-11 10:06:39+00:00,423.78,438.14,333.79,294.07,,427.39,325.5,L7
2015-10-12 10:00:22+00:00,,,317.82,,,,316.14,L8
2015-10-19 10:06:34+00:00,423.56,423.17,325.91,292.95,320.9,425.24,316.43,L8
2015-10-28 10:00:27+00:00,423.72,412.85,325.39,291.6,323.2,421.73,317.92,L8
2015-11-12 10:07:11+00:00,,,,,,,315.96,L7
2015-11-20 10:06:40+00:00,423.41,423.27,333.04,297.01,324.82,432.14,317.12,L8
2015-11-29 10:00:30+00:00,423.45,423.26,332.65,294.82,323.89,433.17,315.85,L8
2015-12-07 10:01:23+00:00,423.49,438.13,325.56,,,,316.25,L7
2015-12-14 10:07:42+00:00,,,,295.75,326.69,431.78,311.21,L7
2015-12-15 10:00:29+00:00,423.63,423.19,329.11,295.65,325.41,428.85,316.42,L8
2015-12-22 10:06:40+00:00,423.28,423.19,328.08,294.32,322.97,420.32,318.2,L8
2015-12-23 10:01:38+00:00,,,,,316.56,,313.51,L7
2016-01-24 10:02:05+00:00,423.57,423.28,323.4,,,,307.58,L7
2016-02-01 10:00:24+00:00,423.17,438.14,337.16,299.1,328.53,434.87,315.96,L8
2016-02-08 10:06:32+00:00,423.18,423.31,333.04,297.26,323.06,432.29,315.01,L8
2016-02-09 10:02:12+00:00,423.28,438.13,333.09,,,432.58,,L7
2016-02-24 10:06:25+00:00,423.01,423.33,332.99,297.64,325.67,421.06,318.52,L8
2016-02-25 10:02:14+00:00,420.01,423.31,330.13,292.33,,422.5,316.22,L7
2016-03-12 10:02:25+00:00,418.92,423.2,324.83,291.32,,431.52,315.57,L7
2016-03-27 10:06:14+00:00,423.22,423.28,329.94,295.11,321.22,421.0,316.83,L8
2016-03-28 10:02:30+00:00,423.21,438.14,333.44,,,414.86,,L7
2016-04-05 09:59:59+00:00,423.06,438.16,337.64,300.7,328.43,434.19,317.18,L8
2016-04-20 10:08:50+00:00,422.99,409.36,325.77,292.38,,427.76,311.24,L7
2016-04-29 10:02:43+00:00,,,,,323.4,418.27,311.17,L7
2016-05-06 10:08:55+00:00,425.11,438.22,352.3,313.82,,451.71,,L7
2016-05-23 09:59:58+00:00,,438.27,336.87,304.43,330.5,436.66,311.74,L8
2016-06-08 10:00:02+00:00,423.63,423.21,332.51,297.0,326.93,432.18,311.05,L8
2016-06-16 10:02:54+00:00,417.46,438.29,,,,,311.03,L7
2016-06-23 10:09:06+00:00,423.46,438.24,339.64,,,437.11,,L7
2016-06-24 10:00:08+00:00,,423.17,330.41,301.08,325.38,434.56,307.63,L8
2016-07-02 10:02:55+00:00,423.78,423.25,329.12,,,415.53,,L7
2016-07-10 10:00:16+00:00,423.8,414.4,334.14,300.18,326.3,420.68,312.93,L8
2016-07-18 10:02:55+00:00,423.42,423.31,335.38,,,431.52,,L7
2016-07-25 10:09:08+00:00,423.3,438.2,334.67,,,436.25,,L7
2016-07-26 10:00:21+00:00,423.81,423.23,328.41,292.5,320.87,415.76,309.95,L8
2016-08-02 10:06:33+00:00,423.13,423.34,333.1,297.93,325.59,432.51,315.06,L8
2016-08-03 10:02:58+00:00,424.23,423.26,329.21,295.12,,413.72,313.07,L7
2016-08-10 10:09:09+00:00,409.47,438.17,332.07,,,,312.96,L7
2016-08-11 10:00:23+00:00,423.72,423.17,325.17,292.18,322.4,416.3,312.58,L8
2016-08-18 10:06:37+00:00,423.48,423.22,324.36,292.22,321.52,423.96,310.68,L8
2016-08-19 10:02:59+00:00,423.43,423.14,321.04,,,424.34,,L7
2016-08-26 10:09:12+00:00,423.24,423.32,333.55,,,416.3,,L7
2016-08-27 10:00:30+00:00,424.96,411.19,321.03,290.47,319.72,401.73,308.63,L8
2016-09-03 10:06:44+00:00,423.59,423.13,322.93,287.96,320.73,421.25,310.82,L8
2016-09-04 10:03:03+00:00,423.26,423.13,318.71,,,,307.37,L7
2016-09-11 10:09:14+00:00,423.09,423.19,317.75,,,418.56,,L7
2016-09-12 10:00:34+00:00,423.69,423.18,326.82,289.8,320.43,414.87,309.82,L8
2016-09-27 10:09:17+00:00,423.47,409.36,323.67,290.71,,421.75,,L7
2016-10-05 10:06:48+00:00,423.55,423.2,332.5,291.62,321.14,424.7,312.8,L8
2016-10-06 10:03:06+00:00,423.67,423.29,325.22,,,,305.82,L7
2016-10-29 10:09:12+00:00,423.75,423.29,330.18,294.33,,414.48,320.92,L7
2016-10-30 10:00:42+00:00,423.83,423.16,325.29,293.02,322.5,418.77,312.96,L8
2016-11-06 10:06:52+00:00,423.05,423.3,333.65,294.93,323.66,433.05,312.17,L8
2016-11-14 10:09:04+00:00,423.43,438.17,348.44,,,431.45,,L7
2016-11-23 10:02:53+00:00,423.26,423.22,325.26,,,,311.03,L7
2016-11-30 10:09:02+00:00,423.34,438.15,334.05,,,433.82,,L7
2016-12-01 10:00:41+00:00,423.6,423.23,332.97,295.06,324.67,431.84,315.14,L8
2016-12-08 10:06:50+00:00,423.51,423.25,332.61,294.82,323.4,431.95,316.55,L8
2016-12-09 10:02:49+00:00,423.65,423.19,328.83,297.14,,426.44,316.08,L7
2016-12-16 10:08:58+00:00,423.57,423.23,328.49,295.21,,433.25,,L7
2016-12-24 10:06:46+00:00,423.26,423.89,335.56,297.7,327.07,435.49,322.21,L8
2017-01-02 10:00:33+00:00,423.48,423.29,333.27,297.16,324.54,433.13,313.02,L8
2017-01-09 10:06:43+00:00,423.66,423.19,329.17,294.47,323.72,428.16,315.44,L8
2017-01-25 10:06:38+00:00,423.3,423.33,334.98,297.21,324.36,434.13,322.18,L8
2017-01-26 10:02:22+00:00,,,328.46,292.12,323.9,431.75,322.84,L7
2017-02-10 10:06:29+00:00,417.32,438.15,,,,,321.9,L8
2017-02-11 10:02:16+00:00,423.23,438.25,348.33,,,434.48,,L7
2017-02-18 10:08:31+00:00,423.77,438.15,338.74,295.23,,431.87,,L7
2017-02-19 10:00:16+00:00,423.42,423.28,333.27,294.56,324.77,433.3,315.53,L8
2017-02-27 10:02:25+00:00,423.08,423.13,327.64,,,422.72,315.25,L7
2017-03-14 10:06:16+00:00,423.41,423.22,329.94,292.75,320.53,422.45,312.07,L8
2017-03-15 10:02:31+00:00,424.1,438.2,,,,,298.56,L7
2017-03-23 09:59:59+00:00,423.15,423.26,333.24,295.01,323.37,431.64,314.13,L8
2017-03-30 10:06:07+00:00,423.34,423.26,332.73,295.36,321.21,414.71,311.7,L8
2017-03-31 10:02:36+00:00,,,,284.63,319.42,398.76,311.59,L7
2017-04-08 09:59:52+00:00,423.43,423.25,330.89,293.13,320.6,420.57,310.22,L8
2017-04-15 10:05:59+00:00,419.31,423.3,333.22,297.23,324.76,433.87,311.54,L8
2017-04-23 10:08:56+00:00,423.44,423.34,340.2,,,434.21,314.04,L7
2017-04-24 09:59:42+00:00,423.17,423.31,329.82,297.16,323.65,432.8,310.8,L8
2017-05-02 10:02:48+00:00,420.07,423.26,326.84,,,,306.0,L7
2017-05-09 10:09:00+00:00,416.23,423.22,332.9,,,435.62,,L7
2017-05-17 10:05:59+00:00,,438.18,336.1,300.51,328.1,440.99,312.73,L8
2017-05-26 09:59:54+00:00,423.17,424.32,336.15,296.98,325.18,435.21,310.11,L8
2017-06-03 10:02:55+00:00,,,,,,,309.68,L7
2017-06-11 10:00:02+00:00,423.19,423.64,337.85,295.7,327.9,433.69,311.45,L8
2017-06-19 10:02:59+00:00,422.97,423.24,330.3,,,433.71,,L7
2017-06-27 10:00:07+00:00,423.58,423.28,333.28,294.36,325.34,431.94,312.23,L8
2017-07-05 10:03:00+00:00,,,,,,,311.31,L7
2017-07-12 10:09:11+00:00,,,,297.14,323.31,454.49,323.68,L7
2017-07-13 10:00:09+00:00,423.49,423.3,330.67,293.43,323.17,419.02,308.57,L8
2017-07-28 10:09:10+00:00,,,339.41,297.71,,415.04,313.73,L7
2017-07-29 10:00:18+00:00,423.71,423.19,326.69,293.38,323.98,419.88,310.9,L8
2017-08-05 10:06:31+00:00,423.33,423.27,328.74,292.81,324.65,426.58,311.52,L8
2017-08-13 10:09:08+00:00,,,339.5,301.17,,434.23,311.46,L7
2017-08-14 10:00:24+00:00,423.6,423.24,328.41,293.98,322.7,426.71,309.99,L8
2017-08-21 10:06:36+00:00,423.45,423.23,326.13,292.43,323.42,419.14,312.83,L8
2017-08-22 10:02:58+00:00,423.48,423.24,319.46,,,,,L7
2017-08-29 10:09:09+00:00,,423.21,,,,,309.44,L7
2017-08-30 10:00:27+00:00,423.58,423.28,327.01,292.81,322.43,416.27,312.39,L8
2017-09-06 10:06:38+00:00,423.38,423.24,326.95,292.77,323.76,426.34,313.04,L8
2017-09-07 10:02:57+00:00,423.41,438.21,332.7,,,421.41,314.3,L7
2017-09-14 10:09:07+00:00,423.6,423.35,,,,,299.88,L7
2017-09-15 10:00:28+00:00,423.54,423.26,328.14,293.34,322.88,418.41,313.28,L8
2017-09-22 10:06:42+00:00,423.29,423.3,327.72,292.98,324.42,420.2,312.59,L8
2017-09-30 10:09:07+00:00,423.57,438.23,332.73,294.81,,414.61,,L7
2017-10-08 10:06:48+00:00,,423.28,333.04,296.98,322.78,426.47,313.32,L8
2017-10-16 10:09:10+00:00,423.46,438.13,330.29,295.65,,417.56,,L7
2017-10-17 10:00:39+00:00,423.52,423.24,326.69,292.29,325.03,415.84,312.79,L8
2017-10-24 10:06:50+00:00,423.39,423.31,328.52,294.16,324.79,421.54,313.16,L8
2017-10-25 10:02:59+00:00,,,,,320.0,417.86,313.42,L7
2017-11-02 10:00:39+00:00,423.57,423.23,326.27,294.23,323.07,425.28,311.97,L8
2017-11-10 10:02:58+00:00,423.48,438.15,332.79,293.22,,420.75,,L7
2017-11-17 10:09:07+00:00,,,327.74,294.39,324.22,416.26,316.44,L7
2017-11-18 10:00:35+00:00,423.56,423.28,329.7,294.22,323.72,432.79,313.88,L8
2017-11-26 10:02:53+00:00,423.23,423.33,338.14,301.22,,426.82,,L7
2017-12-04 10:00:30+00:00,423.64,423.31,330.76,297.16,322.65,433.1,313.19,L8
2017-12-28 10:02:34+00:00,,394.1,334.81,300.02,,432.81,314.03,L7
2018-01-13 10:02:20+00:00,423.56,,333.29,301.54,,433.89,,L7
2018-01-20 10:08:25+00:00,,,327.08,297.54,327.28,433.88,314.72,L7
2018-01-28 10:06:27+00:00,423.22,,332.7,297.26,323.08,431.83,315.12,L8
