,dates,chi0517-0000,chi0517-0001,chi0517-0002,chi0517-0003,chi0517-0004,chi0517-0005,chi0517-0006,chi0517-0007,chi0517-0008,chi0517-0009,chi0517-0010,chi0517-0011,chi0517-0012,chi0517-0013,chi0517-0014,chi0517-0015,chi0517-0016,chi0517-0017,chi0517-0018,chi0517-0019,chi0517-0020,chi0517-0021,chi0517-0022,chi0517-0023,chi0517-0024,chi0517-0025,chi0517-0026,chi0517-0027,chi0517-0028,chi0517-0029,chi0517-0030,chi0517-0031,chi0517-0032,chi0517-0033,chi0517-0034,chi0517-0035,chi0517-0036,chi0517-0037,chi0517-0038,chi0517-0039,chi0517-0040,chi0517-0041,chi0517-0042,chi0517-0043,chi0517-0044,chi0517-0045,chi0517-0046,chi0517-0047,chi0517-0048,chi0517-0049,chi0517-0050
94,2004-08-09 14:18:53+00:00,219.47093515045307,198.75687895460717,194.3069164800312,165.34740499598269,166.5606457201308,167.30543297602696,163.74906228592752,167.2681066577117,171.47973216949396,174.69565707635354,179.65495119110858,191.62152013096483,205.09451493806316,205.11738413473256,198.01300044139737,195.09950304789197,200.0887024043068,211.94203675439132,220.1167993250211,222.75925487191478,227.9795680977103,225.29174575193542,221.0466998176548,224.27194654831183,226.5625623354989,218.43317036737818,222.93068108988922,241.27781485404438,244.8802076657677,244.24796032387445,246.88243381318463,248.8065236838799,242.25643864792224,224.4605106580812,223.85862451622793,211.93637603121937,212.95148736076732,218.29129906718464,230.6610588452582,225.82632878993604,216.1099427393662,199.35100574614086,194.84488714373452,183.44176716077243,190.739906846102,189.84885478710856,190.75194009940122,183.07704955149023,177.30470321325998,172.29858627678513,187.54034090540245
95,2004-08-16 14:25:17+00:00,206.08860581569203,185.44118313858576,174.44524028693183,173.10056376328905,166.7843050036811,160.7661676919881,154.04211982015875,159.0740478641447,161.17317833093293,167.4358283990609,169.50674034436128,184.95926313827266,198.3758035389012,203.31010890522282,188.7280789178594,196.22724707181266,203.8599862480188,203.94015860132492,214.36925034020462,215.90257899315307,222.5027124138618,219.88857613523095,217.55023009905113,216.96254977618455,224.3061375682351,225.49117370262456,231.12132016154013,242.9850992600473,241.0856985399728,239.0132377173128,243.03726983364322,245.55179017803724,242.4096602666759,229.71718734920657,218.67573339283035,213.10007052168334,216.7252804192335,221.76100463023778,229.38798978355533,230.02802941083644,213.23399018881577,205.5594876450835,195.6565292345552,191.47496704403085,186.75775489913042,191.92157173161917,186.98368231026762,177.59022790603933,172.43474895969166,183.97468909254889,194.10086110378822
96,2004-08-17 14:24:52+00:00,214.00989034468586,198.52535622476188,190.17032790491646,171.82367528723546,166.78139481455784,167.55574329271354,172.98898060009031,163.8246551572439,166.62960963750083,175.95048337442282,177.17114741053902,185.12407810722516,227.3245594022837,,,,,,,223.09950941906158,224.89834986857136,223.1850911149093,229.03494366082185,222.7934968773249,232.4316951534044,233.514977025922,236.17139915774607,239.61299475747865,249.75442818412293,251.1230497331866,250.05378883394482,252.36121296185482,,,,,,225.7991185266792,236.2909754109985,238.9735448081294,214.72199783121573,210.43057177763188,,,202.92353371318274,203.38053308980102,,,,188.50482778784095,197.15780716680052
97,2004-08-24 14:31:01+00:00,204.721619339809,187.93002930707695,184.83081815366646,161.09197896060516,156.01817136772593,154.58210666931444,152.74914853747313,154.642629664912,162.52097042719868,157.49317250280689,164.72475820990738,179.39917336680125,194.82089589353478,201.19823072783728,195.34657178946796,185.28326578677303,192.74865918577427,200.65415978410144,,,,,,,,221.03418796642327,215.30195115761865,223.84529986625472,227.51081756636492,232.94429703687769,238.52038283352854,239.63080078861842,234.55931954329264,224.66632802420116,210.78308471812522,199.68122127900693,,,,,,189.40746293288652,,,185.65095084696227,179.8898176889403,181.30094632806177,166.97225282902963,,,
98,2004-09-10 14:19:47+00:00,210.29826390367788,190.85567304821933,177.16104090644052,156.33238700201386,152.46043036743927,161.36616464704503,158.82449620402687,155.8256508630937,159.6275623699483,167.95051727152187,176.66058033590272,187.13963026701043,194.4822605455904,206.6170349919446,205.63689651540673,204.60848053764616,203.512380957765,205.96037141471828,211.44147115319893,214.33438872611532,226.29859728713558,222.73659167012312,220.7703418508822,231.80514478489505,231.11522991113145,232.56549438080998,240.88255648591897,233.36183701236894,242.5506773775636,247.41489357133935,247.52007058343716,249.97772613004753,241.15079314864755,226.29108883050458,223.2116856979023,220.50971728051263,214.17555060429828,222.37659589168726,232.46981258441906,234.46196234056617,220.35135468307791,207.2643685198771,196.89827278037947,192.88887195538888,194.14533332188492,195.41769632312108,203.7387329740215,192.62308489482018,190.36768941970507,190.8648990394057,203.05035592381319
99,2004-10-11 14:30:47+00:00,187.2927860261105,169.73843753771638,169.50783909018133,124.0205336611553,128.62006279359483,130.2083894595431,132.49060042053014,128.3715323657516,128.64076432847122,130.92595928306287,145.14021390047793,155.46408516906996,171.82299152291847,175.44079771706595,,,,179.59048899938367,176.9395983941605,185.10875617642068,,,,,,,,,,,207.59419273012315,214.64036262684297,209.13864255482338,188.0112621375609,,184.87299465538257,,,,,,,,153.0606756822566,,157.30595646196068,,153.71087198785335,152.791566116164,160.19694523907287,
100,2004-12-23 14:25:21+00:00,179.42062887084575,162.8672394003483,154.12731179984692,118.90531911422194,123.0682800715056,114.5193935470709,120.78716367803942,116.0746958886458,115.61640392205138,121.75738973675811,131.30393148914945,142.17203434726693,159.20827794440538,163.73906075347296,,,,,,,,,,,,,,,,,198.49897823727682,203.86949317932323,200.20132668297651,188.8016002570863,,,,,,,,,,141.62086969299202,,148.12756017472174,,,,,179.0986434392372
101,2005-01-16 14:22:12+00:00,224.63958055362193,211.32080902475025,195.4588152949355,175.52777619184914,168.66537705246623,171.95183592512512,169.82688707701783,174.12003067510597,174.19156371811874,177.86406923990555,188.032303125659,196.5865135919969,219.46603910255038,216.81362683938386,209.48634360861968,208.5579432960427,211.82364015623443,218.46412063990184,223.20379861416475,229.24249554112515,236.6466829276588,234.9597709731419,235.48276104694853,233.36406000810155,237.61291877716064,242.44445168935573,242.99204511949128,251.29318500955333,254.53415395200872,252.52053058206843,263.239858151267,274.9023301793642,260.072471646101,243.8116462673145,237.5588412438343,238.37992710226274,237.79717586049156,248.02793768767256,258.6441930826941,251.89844887571059,249.45310670051208,234.55265151523483,223.62400004473272,219.48451865280072,221.76680632967873,231.81188883784083,240.06390469870755,230.29347449942492,221.75868442438994,228.95820735483557,236.6473531141018
102,2005-01-31 14:31:42+00:00,,,,,,,,,,,,,214.30633993573707,211.34131328605147,205.96246424880948,200.48400317136026,209.4188458287661,214.3613327358563,220.09499046084846,228.6880696994271,230.9087207606049,235.17904016052603,232.6100021561942,234.08248895735582,232.78918061846304,,,,,,,,256.3533322510996,248.070493986079,241.5951907677402,243.51176436281497,240.06876766375964,250.85710873593192,261.1974243581991,262.3785577443018,250.32252297649384,,,,,,244.3146048494652,234.93402454498738,228.03139086546895,234.2680702546101,241.8124739399758
103,2005-02-01 14:22:24+00:00,239.52816043643026,231.71309774954534,222.93348886113236,191.20473609388426,193.4593034563515,191.75920207576428,184.3889136034059,178.49421404003004,182.77534641816402,188.344956679252,197.53979616603422,208.58538306645227,228.93446079797403,224.91403685169234,219.0402856277188,217.88915710963965,225.94797766595147,233.14557875074723,237.66683020052372,233.80294452545465,237.5032068383312,236.76259187934315,236.20636379423257,237.95576039435787,240.94208278955722,244.56904421958302,251.2371620056491,264.7295266899532,268.6530992175161,272.99474348266676,276.46605993712814,283.55059553945506,271.23464484105193,260.4355353182969,252.12749640144165,253.1723925072386,250.66766132264996,251.00758159994845,262.3891857785278,260.56478392189274,252.88657182684534,240.5310240587803,233.2007584240954,235.04490636075508,239.74369445394066,246.98281588364557,258.5191901909677,251.59937767182186,243.4539769689646,238.5782722385066,244.77607722121667
104,2005-02-09 14:25:37+00:00,,,,,,,,,,,178.88492078320064,190.3295836526459,202.02081466970952,206.09287846523142,191.03447642760716,188.71007336869016,198.83977858445874,203.13716299976238,207.38261938036283,207.84844122817248,214.94659886866057,214.77535764656827,214.32130433087673,217.00464825751857,220.05378441530618,,,,,,249.2655768495668,251.56352555261304,237.22487939042875,231.24412597695994,225.42578679582883,229.02222309755132,226.84636896479697,232.99257134865312,249.03787771975846,248.59681114210525,237.51692594116398,,,,212.6868512139838,220.80622558832852,233.57493837757312,217.77020051502248,218.0757989217516,217.99503314667982,218.76353867599474
105,2005-02-17 14:22:40+00:00,224.15838526043632,210.98292286757425,206.1751173712733,176.55996436581012,171.6855815524117,173.56728088558756,166.9185600932579,169.6813155292098,176.78566948329797,181.31071648178295,185.31657162664,191.5006154343016,206.07373657313545,209.17193369454438,200.72995761809432,194.21208456494912,198.4391268167441,209.48616974988232,221.15821578411243,219.1219483729128,215.87612061282985,214.70023456068998,215.32759145503024,222.41690468428553,222.10758774208725,226.61685152266367,221.33677864408833,228.49228552172406,242.1363679288451,254.13342988012602,256.20356364814836,261.9295456315384,255.8139199688103,240.53783360591058,228.2533980658513,233.51711296615173,231.86122465812508,240.41084299414035,245.66737091660534,244.25014438298163,235.28508016635936,228.08405479987073,220.21476973939264,218.77852845595817,228.4399056662618,229.1158702689337,235.29138052480613,214.97489788125918,207.34682437377816,211.55577409001518,218.822271440479
106,2005-02-24 14:28:58+00:00,216.1799880662383,203.96205422293565,196.50036068587866,179.97576238592217,181.8830896894331,178.98231779030988,164.4501732897171,170.0266195114675,169.49406633628348,173.86911065164094,182.64528063170437,191.6618012937593,217.02113887356688,208.17635306175632,197.6006125610076,202.32042326260247,200.75309694168936,210.19160220472105,217.22222329280203,229.06838354839107,229.01135281295058,228.6228342172525,230.47757567618703,230.7737344100143,233.8756342061152,233.8195356208487,244.292143965388,242.15769896994917,248.82657956772752,246.24842754309287,247.57969056599887,249.3406107313937,234.8785450537962,228.21790892493186,222.137465328016,220.3257118339908,216.09366507211143,232.19980609731192,247.00779933361912,254.3244902480741,248.85829557415377,235.02228779445792,230.73408833595505,212.18931359815275,205.7117565668284,215.19217373868503,217.7804206200432,205.70915305319804,205.62245400268347,216.24189886100558,226.46202860101542
107,2005-03-04 14:31:56+00:00,,,,,,,,,,,,,,,,,,182.95816361786547,,,,,175.7573314705486,184.96295919655662,,,210.0738005391192,210.56968764449414,,,,,,,,,,,,,,,,,,,,,205.1549725920747,209.08328305995371,214.8150338764043
108,2005-03-05 14:22:54+00:00,215.0124375687256,208.7656304797091,198.7065242668215,,,,,,,,172.1003280313566,179.0971086248975,192.60460377882907,194.86596474136616,191.04383103432048,188.15852114290848,187.6639399864016,192.4488980188747,195.17614594318118,201.35777573609647,198.42493334211912,201.61415306805276,203.34864576470423,199.99817028033496,,,171.2656031515854,167.9184176164799,186.1352014851494,178.70547333854574,188.36900732411283,204.43059565758745,216.52909563784561,220.07923228152356,212.11136001654467,183.66263514997428,188.98706130648458,198.31031436603723,231.8878699690336,231.73311639452405,210.9082036314368,,,,182.07352922983438,191.63445023022854,196.45019961197173,194.81959233657793,183.78016510311275,182.1066636075037,212.8637695450667
109,2005-03-20 14:31:56+00:00,193.44676119658413,183.24296204249563,170.69060919692495,147.0887616537496,141.76448903979482,141.81559810084119,140.55453646659274,141.3309447544749,143.77020394626842,144.85464681316424,160.01054412134016,167.37300167978984,185.227753297032,180.22869070561785,171.4955488441247,172.6783000506594,175.80222036371072,,,,,,,,,187.4701425541398,196.2290774646588,205.7390989819507,210.0958869634234,215.2161175477325,220.4993760496546,223.11764300420117,216.27273093314517,202.65415514135404,196.94411450453396,193.2478682539391,,,,,,183.66391638126785,174.06472907593974,171.09754876001367,164.80549653370886,167.81380959009215,169.90688340518125,168.34708688330676,,,
110,2005-03-21 14:23:04+00:00,214.97620534196298,210.85420422422695,196.04669441742408,164.33912956120835,163.06146149546572,164.1779773678038,161.62900594288385,161.28761782667996,170.07305847864723,171.15958640048078,174.96857253627383,192.5354190099688,205.77591170538034,207.08866166563172,191.04606718828782,196.01174701541905,195.4425618268972,194.3713166559433,204.30342713223047,204.19819775397093,208.8788228766928,214.070534729923,217.25494323491907,221.00088958195707,225.33286113988493,222.07506422243205,223.47280117288162,230.33795676772297,234.0532841926813,238.49414511453782,246.52128591637003,253.71667446193516,241.11688015246466,231.54639206107407,216.503976337931,211.4630557603706,213.40025780744102,228.15076909358302,234.46374898854023,231.05522178222395,209.62270773074437,211.2525309103363,200.79782051783596,192.65485657382288,182.4366325748835,196.46866302241813,203.69918334592745,189.04713535277443,197.17759327467311,193.7397445359204,202.2593050057423
111,2005-03-29 14:25:44+00:00,216.89459223401758,211.77037220840734,198.88278945444642,169.81317419011987,163.7288644038912,159.83595116936135,163.86731750523592,162.48799803417864,178.07354931967842,,,,,,,,,200.10676273585716,212.2165167210647,212.49637111679436,219.73565406916566,214.13780983097004,210.41635691220506,223.92861500166168,225.89675021271242,233.2681203122488,235.63304025245853,238.4733883977188,245.38776739696408,249.68605680938515,,,,,,223.93675474450322,230.47797545162052,239.8776375377601,249.4597895786804,238.54997973521535,223.10229591043537,218.50338641895323,214.7876555139863,204.7493765505838,201.54149552411957,,,216.36741549850365,209.86114966964482,213.30374635367167,221.55487339851004
112,2005-04-13 14:29:21+00:00,225.59348165797005,214.30619289155524,191.57575610108546,165.08859822657664,164.68273352188706,168.27512720452702,171.18241352999723,172.2007653669652,173.8773589936604,182.80437853273133,195.07862409647402,197.4678940457498,203.78747459229513,211.34645015827206,195.72565431229083,192.96078209132793,196.0796241946753,217.04314996611564,219.34775329637398,220.9889549455221,222.52510775211616,218.2796436768818,220.08338367432546,221.2955107159278,231.29407708089911,232.20994952135516,230.12825350879467,239.35057578750204,243.565700989675,245.29013412212993,252.0128237812768,251.1206588843159,240.03599403755575,227.8562381858228,217.76293874123814,215.7421422790693,220.84835329138372,226.8851745291161,239.6159573895718,243.2761920830905,228.44160994009064,211.88898243566445,209.6016653345693,211.2574264283728,207.25105750850707,209.6403147269852,208.47760690304185,192.23607292772016,192.0927635246628,187.23709518128553,207.55754287533813
113,2005-05-24 14:23:27+00:00,196.98541789555236,,156.67213049331488,140.74415687409606,141.96325342980685,144.9109861481336,147.17252167431678,135.81919204316756,146.97304490071082,146.0143072992572,157.56653870500077,174.48143172704533,191.75779274504868,185.7363545993947,176.55717699296991,164.30168414935017,180.21659547275596,177.56189873970158,188.4287630812073,193.4046223052539,193.22843048147956,198.79273466818768,204.93878783013022,,197.23802897005163,206.3569449261259,207.6122740036639,217.7375037881651,210.81478016957533,218.3913077251654,231.64979015585817,239.5730009731882,222.7735311160937,208.4320288086872,199.8104219823008,193.2772748470806,197.83924594402225,200.28752412507913,209.82045771651065,200.67381897203944,191.78403480459073,,,,172.27234476593713,169.5574264317696,175.64387439970582,166.63854551872186,,165.63715237512878,173.40470749188478
