,dates,usa_CA_0302-0000,usa_CA_0302-0001,usa_CA_0302-0002,usa_CA_0302-0003,usa_CA_0302-0004,usa_CA_0302-0005,usa_CA_0302-0006,usa_CA_0302-0007,usa_CA_0302-0008,usa_CA_0302-0009,usa_CA_0302-0010,usa_CA_0302-0011,usa_CA_0302-0012,usa_CA_0302-0013,usa_CA_0302-0014,usa_CA_0302-0015,usa_CA_0302-0016,usa_CA_0302-0017,usa_CA_0302-0018,usa_CA_0302-0019,usa_CA_0302-0020,usa_CA_0302-0021,usa_CA_0302-0022,usa_CA_0302-0023,usa_CA_0302-0024,usa_CA_0302-0025,usa_CA_0302-0026,usa_CA_0302-0027,usa_CA_0302-0028,usa_CA_0302-0029,usa_CA_0302-0030,usa_CA_0302-0031,usa_CA_0302-0032,usa_CA_0302-0033,usa_CA_0302-0034,usa_CA_0302-0035,usa_CA_0302-0036,usa_CA_0302-0037,usa_CA_0302-0038,usa_CA_0302-0039,usa_CA_0302-0040,usa_CA_0302-0041,usa_CA_0302-0042,usa_CA_0302-0043,usa_CA_0302-0044,usa_CA_0302-0045,usa_CA_0302-0046,usa_CA_0302-0047,usa_CA_0302-0048,usa_CA_0302-0049,usa_CA_0302-0050,usa_CA_0302-0051,usa_CA_0302-0052,usa_CA_0302-0053
189,2004-08-27 18:40:36+00:00,187.6257279181951,188.4050516736227,197.0653646845426,206.52093327490937,199.51347072379806,191.68212079917947,180.85090775680513,180.39348370811754,191.27930577132042,195.4286410746981,204.65234832250388,209.28534548190362,216.11010130431356,210.67937949921944,207.96904188337675,208.00075276379846,202.33501458082338,193.08110937161658,209.21382960755363,217.7552304019514,214.16522770722636,215.55653615102904,214.69284121426878,221.24625887721822,222.34597257931878,219.86571198883013,210.05016144996677,215.19784312679081,221.01196967721393,219.745455001518,212.37758606825793,207.84161380978537,211.58902762867763,206.12670567494607,200.381632472443,195.91325403621897,198.27748230900485,203.58746850346995,201.0110925559759,204.0161688305733,202.04668555164645,203.42584768761148,198.6284745949607,200.22403618111503,202.29565565008065,200.76122493171195,200.87927672227192,201.30793074258978,209.91484082049536,201.386875297161,199.07791166876058,187.8451711675756,180.74532143197916,192.74881397204027
190,2004-09-04 18:45:57+00:00,207.6661605559396,214.44804116140062,224.02344667751294,226.81816778050043,222.3819271923351,212.52393699062293,,199.9704171354973,200.41182466057117,204.85856750645638,210.15422134083502,218.16698267301615,224.5502076367115,228.5384685256267,227.67998591745544,228.93660353142513,231.34122496613884,,,228.94237663041002,228.95423050400652,226.1625900315875,230.59697967161668,230.81292841190958,231.06414885207414,233.51673473515228,230.11066950727366,227.3560763292325,232.5241909996104,240.03327276611944,242.12655625987827,,,231.53418493727816,234.09443408593967,232.09095653684375,235.52843016287443,240.94953711990416,246.51856288685525,241.98492044864855,236.47254928077064,225.6237618102899,235.10684300056263,234.52156186801875,234.2198352516229,238.33460086655532,247.8228975440869,260.7967656057698,263.7923937655685,261.49738407381125,,,,276.98064060846076
191,2004-09-20 18:45:51+00:00,,212.71537141620843,226.409316448085,227.70852709873463,226.5199950106757,223.98642779696422,204.6336715670226,195.76983193058075,200.1045384955972,205.92711983456775,207.40859688471954,,,226.58773543298213,226.81245475736296,223.77938632470733,225.86054645077823,231.842985759102,225.35973784882555,226.8431099779581,227.37829135480726,220.812943929151,226.62341704966406,,,,229.08723692344546,229.56958736094862,230.7187821199018,230.92812470435751,234.0589028597314,236.3793716567808,232.98178027359745,230.13624267633742,225.42841613069015,221.0303722587479,228.34181394516432,,,,227.65663374507017,224.56685204925287,225.61379036374382,227.32715653947935,235.79440388619352,231.43126853833454,235.7093403472425,236.42605122991804,239.67931882839937,235.52467646170572,237.12514300568614,,,251.36952407085616
192,2004-10-14 18:41:43+00:00,165.4617512964042,171.9111562383408,184.54223981239846,202.26288143103062,195.1098642064114,187.95853413383435,170.82817025293195,174.69976995747672,187.896761487403,191.83955727474063,192.8274172750956,201.07675515757182,200.36591880350863,193.23168051546565,193.56628942661837,197.85937375846007,201.90169380063236,197.02686434570052,206.50804750363906,215.85071987193308,210.4670065187392,208.1475876591686,195.69697265003464,203.7858507807654,208.33646424134724,209.03046487706527,204.63295622352913,212.18581986200113,209.89120686181207,206.6774309538691,205.10761169845264,204.1009038387976,203.68791762088176,202.79364960832154,198.02988420253047,196.60978309251078,198.63200652276527,206.35148496448895,206.22197899598925,204.5867347192817,193.26294153516307,201.78666023425768,198.3543837052953,200.05405893754582,201.28917717630608,203.41670376793707,210.81835760738875,209.66947984410876,213.9970757194728,211.08807061730016,203.33478648141198,197.27888293526692,,
193,2004-11-07 18:46:09+00:00,163.1017400631966,176.9927977068735,195.2780607108824,207.42809889247758,218.40488224618315,,,192.63671370477218,197.58656622632947,202.48875724853622,199.2156726979543,198.37969719988658,200.73012292564846,197.72881459802738,196.84414298788562,201.6441543886323,207.31657942187377,,,219.1047625998933,,,200.84620951588977,209.3289928402276,208.1676035153793,218.37364371412042,218.72674461542437,224.74606447818888,222.74684219274928,214.63739476598582,,,212.98107343407617,206.84927774728186,198.9834267390791,204.69991254779939,208.75452747283842,215.2178865444621,215.331336568385,217.12528933219932,202.76324924507588,215.30261008168054,210.686619450575,211.50111134414783,212.22055147440045,211.9163926458354,220.94813046728376,,,,,,,
194,2004-11-23 18:46:16+00:00,,,,201.76658721100236,205.79790684047848,198.4843707951912,186.5277424400755,186.16724334973938,191.35021301383023,191.91044764900477,191.66762988536348,185.8534028013135,,,188.23248501735313,188.1585874645832,194.3626026428669,190.99450053959004,195.9944751536147,204.00396696229782,,,186.59581477651432,191.9208674617289,198.68963145638978,,,210.73613685086968,198.20439825937612,195.75259815249245,188.36647912303312,189.03946199736754,186.84324752997023,187.8808082205976,185.19329594490497,183.62606204025462,191.10821722355624,201.41029035085882,197.57966821980725,,,,187.7168737676693,190.98548524017576,196.41435691055148,201.8280672878489,204.1580473924394,206.57461762550173,215.82792151828335,217.85656493429303,218.44799356393918,211.81895562510937,204.16728644699612,209.46364646303056
195,2004-12-01 18:42:40+00:00,,,187.31920508868825,213.2960410108169,215.76702461410397,203.47324513825944,185.37316147877198,195.57514168500325,200.87612602699446,199.79233793183653,196.19127858795548,193.6914615422206,195.9930402734782,188.32522971188482,192.51716447173328,200.5935507305511,198.97291107850415,205.26216634125979,209.12281281014901,210.70884858124703,213.57593683282053,201.9788893841811,194.3259692123075,198.12954864564787,205.36781877200184,207.09251586829726,212.7573354653571,216.9665699614901,208.90129181011054,206.99723757358743,206.31102759352933,210.78118572316012,209.06529716951127,203.9293467698924,195.0510951698201,188.54327365761822,199.50677047302688,204.69991952042233,206.5048302768031,201.61728680138557,193.87878423439753,208.49545174544852,208.01428705141245,201.91912735495652,210.80656830777008,215.22142127200496,213.51432810042377,220.1172821249258,225.57557034588478,228.55201939416258,235.00888562858847,227.32237168183207,224.46515839174427,224.6507011251747
196,2005-01-02 18:43:12+00:00,,,,,207.65293717648564,197.08744084787224,189.23633475661342,186.59019623661322,172.7745966640835,192.9746380466588,194.57902379764275,184.04605412975855,184.00329045366698,177.80240923849664,186.0107891710644,185.8445546637401,187.55342019488776,180.3427470057287,183.24517820266558,194.23682415210308,195.7515179704848,197.64508114302674,198.0054873211772,182.1019664129114,179.3922473509589,181.18155892862214,194.21068684117833,202.62059783126819,202.8409842842479,205.80070785586588,201.4259936717098,209.78147070536497,203.68509358577148,201.48261884570542,191.09467708706595,174.30971128776218,179.70006856029855,190.5323530266088,190.49137598489452,194.97774588651802,204.49902279055704,201.68336676462656,193.30839070836598,189.3457508061701,199.25795701653098,195.46404608549386,210.95253779621177,209.13758858654413,199.6634230120502,204.07500169016075,204.33714998687742,202.45148185848956,183.08131828301492,207.9743131070758
197,2005-01-18 18:43:24+00:00,,,157.33739787574075,,196.10942853591152,191.65979635199494,173.72734160230544,184.24909252341672,190.6282871839483,197.7393090509172,195.6351335114955,183.90447199488807,180.70968296545263,182.58524394142793,186.45641443415752,189.6511279102126,180.0094754922639,181.88800265663363,180.99238833746597,189.93156788665067,191.6649571361304,183.72820868049115,187.80832261107253,180.83545717348727,177.21278423751795,185.44657345041182,190.11110222185783,194.70157449651697,194.3674230262338,196.61109109459682,197.548500606211,196.68084642141173,192.01840972572614,194.50989449554584,187.32475329190726,186.78991363327526,176.8986398017651,175.70409687577325,186.93789921290676,188.3170332076393,,188.84648624972604,181.69107467942572,180.93849187028314,184.9207404459809,180.50584356627053,179.23474170897174,202.529818098957,191.36111714373706,194.55278478787005,189.06117663096302,171.12320052383106,,
198,2005-02-03 18:43:35+00:00,,,184.64615458341422,203.46354699404435,210.21512882160357,201.68780278325193,188.6963249584613,201.58674668540706,219.11791090255582,221.26468099095882,213.52931152050638,224.68187030165768,210.64024758215237,192.4757539049687,212.98190566960866,214.19090485596547,206.61396005270404,197.4894704399508,197.05082225762823,212.79695764873443,215.26327152072324,214.44927427322648,223.68242765323686,219.64806052085905,219.52246584874976,210.95558382364425,221.005890269975,220.52772239309158,223.20049823934295,228.84916579551543,232.990846789777,238.48564677081515,231.33679883943466,226.15999868371807,217.18653959180483,212.6284373348313,212.870790257316,217.12004273880655,216.13694645871072,219.6427062886156,206.22197050729596,232.1305657129369,,221.71862346305954,227.6653230858572,,,229.44463815285292,229.98091515973596,226.7781401780229,226.54712244890877,230.4315514280499,,240.903452378257
199,2005-02-11 18:46:49+00:00,,,143.5701862905886,,,182.09139568261077,168.7306564494122,172.92520878098907,180.91790960902944,183.2981031755068,189.0921653751131,194.3172178897227,183.58889726931994,168.65459892638947,182.85175755716125,,,178.18975726190504,177.37979788531996,184.01485559166122,190.8451140072759,175.0279784162317,184.59845644887665,179.36806003133228,177.00610705919556,178.36827399033598,181.96700974550834,184.59426587943275,,,,,193.91705680636028,183.69108458288073,176.4286060451272,172.02787054618403,181.23652109717693,186.3613760920019,181.61227886882241,178.7610895287337,165.45006197706704,,184.37991851482303,,,,,187.78759232455945,189.15480191893528,187.91024284153093,193.8949996092282,190.80930889779071,176.23137568196117,
200,2005-03-07 18:44:06+00:00,,,146.72526927692172,175.8670300192492,176.3989532387672,173.39921068626515,152.5710196798588,161.1835034616037,158.42286627588018,173.631115234478,175.54312088094213,172.5618661786554,167.28037997521594,169.85924680346756,175.2803162735113,178.38026161405085,174.79184029897317,172.8140463287087,173.59106820032747,176.6480920117945,181.30449470807775,153.47656790090795,169.92016590914903,168.92424817159923,169.42185468929816,175.350349772168,174.8991447437304,176.99640778224278,,,,,178.1707910767155,173.63926307190525,159.33773300544323,163.53714992676197,170.94967379862152,171.8644056693171,169.3027993704045,167.28423781321686,143.93547622904805,,182.83266413229296,,,175.2180385957061,177.88507674544704,174.1566458873601,177.53403947455894,176.39296285787657,180.4487158078478,172.81026196092347,150.39637885243354,
201,2005-03-15 18:46:56+00:00,168.96823313274678,,,202.96921120316716,199.42543505839882,195.62106007162373,187.27271128193513,189.32892585430642,204.84707466527274,209.2308613749588,211.53217984011533,215.08632047299793,202.65492744260376,,,202.20453096508862,204.3406743831465,201.74902683523516,202.5073658899253,209.05700782857778,,,222.30008421223164,224.99070153778024,230.31675884142948,226.39833671105146,,,233.0625875981286,233.26554868757285,244.54610469171556,244.1285964203083,242.84935660462008,234.48611141680396,,,210.43974789478602,224.05100519150773,225.71145854881965,232.98876481304603,,,,242.00143731946386,253.60175335752103,243.8984260480786,235.26348829653494,236.22350874729676,237.17212441158716,229.57883524756588,222.70057754537828,251.51611116674155,264.84793698793777,278.2710491906069
202,2005-03-31 18:46:54+00:00,198.6709220151092,,,205.58491036552118,200.89366538894075,194.25825762311325,191.28254679080862,196.08536999710893,186.6618589562061,200.00902448138936,207.3946397561777,226.3464312548695,209.0806244567304,,218.55686536611432,213.84078378841133,221.77205519211725,206.79760110451622,205.88173832590647,220.82276015582718,,,242.25787565204098,257.13086234110415,256.2683339436296,,,,265.52847468653624,261.027060249478,265.83092523418543,251.35618865507956,256.7405387579278,252.8000547398563,,,225.61550794482943,218.74701778755812,219.56470220779096,240.50382697778352,,,,258.2903792972566,266.9816260793748,254.5904973530632,254.43898696836033,253.93024056363794,253.22412856730148,237.03008520917683,222.02332131243162,285.4369984336945,,
203,2005-05-02 18:46:50+00:00,,188.31348963640124,199.77762539948017,210.73233702934934,199.50934469278772,200.4902583466686,203.51360434523198,202.20858071918167,,,213.6775903898124,220.39645574425572,214.73840585040466,207.68138909912153,212.21172035399184,217.24282999934496,212.42286117997048,212.5370601603363,204.83181305240942,203.99457400558703,,,216.94810040605665,228.23547532907207,225.41539519173153,228.9340516053286,234.37736621622915,225.0583723236822,230.56309114836654,228.11436256972385,230.14536846906668,234.21953337265,235.0785697991002,215.20110461871008,,,228.287877227607,205.48644579483036,205.90299247901726,217.28746884348766,203.948443800195,216.3398069737334,216.06992249926907,232.51885182640092,229.85354277670314,219.05585789819378,218.1298025783978,224.33901599705524,230.61416372921713,218.99870761850607,226.6098777145161,247.9005232884213,240.31008166290852,258.328656038362
204,2005-06-03 18:46:46+00:00,,186.2550503523055,196.30594916615837,,,189.0011186866439,173.51234641640355,180.3999026076357,184.49293939345523,200.38825462119854,207.17087252921942,208.71172140245463,202.14515804567176,192.0706773535927,192.10987435057083,,,199.72255575089946,194.0694655359569,192.50558721712858,203.15804181857828,203.08474887840575,202.84517417511177,196.83582402445887,203.45444170551391,208.1777962161592,206.33688976982737,209.86795876219014,,,209.6895207344357,215.42435014739982,211.1900232333715,199.35716200593993,189.8315662475942,189.71478157767348,197.93700993849652,201.8485844557186,191.8836028448476,189.64279065941216,190.39830189306088,194.95517357873,203.35525710049373,,,,,202.7883481677411,204.85051605916817,205.89409745080613,208.88608045381383,205.81572721879854,211.34938630257318,
205,2005-06-11 18:44:45+00:00,211.75748451914842,201.8362767397861,213.94808260423736,209.31717121614113,214.45230133756286,211.4197612343914,201.59888608049837,205.90197364648236,204.81522859991344,211.80216513952968,219.6127158527462,234.45867152474383,223.06412772467667,237.8407516675307,227.15039500410836,244.32306962327286,246.62084943460377,230.65561315390144,215.7919884441779,227.06707634056994,239.281303854463,239.20496730216513,252.58670024184832,244.5933245713287,266.0190832059864,263.8829385007215,276.95469668846295,262.50940900177613,263.5025222897849,266.44738212463136,269.0447511633918,266.90622139738923,255.49914228287645,243.72840146998305,243.70146511094418,245.04859051654262,253.83962597907401,255.05889920938318,251.67389902652133,,,,,270.7867240322347,269.82353549155744,,262.3901306125415,,247.55479710862534,,,,,
