,dates,usa_CA_0175-0000,usa_CA_0175-0001,usa_CA_0175-0002,usa_CA_0175-0003,usa_CA_0175-0004,usa_CA_0175-0005,usa_CA_0175-0006,usa_CA_0175-0007,usa_CA_0175-0008,usa_CA_0175-0009,usa_CA_0175-0010,usa_CA_0175-0011,usa_CA_0175-0012,usa_CA_0175-0013,usa_CA_0175-0014,usa_CA_0175-0015,usa_CA_0175-0016,usa_CA_0175-0017,usa_CA_0175-0018,usa_CA_0175-0019,usa_CA_0175-0020,usa_CA_0175-0021,usa_CA_0175-0022,usa_CA_0175-0023,usa_CA_0175-0024,usa_CA_0175-0025,usa_CA_0175-0026,usa_CA_0175-0027,usa_CA_0175-0028,usa_CA_0175-0029,usa_CA_0175-0030,usa_CA_0175-0031,usa_CA_0175-0032,usa_CA_0175-0033,usa_CA_0175-0034,usa_CA_0175-0035,usa_CA_0175-0036,usa_CA_0175-0037,usa_CA_0175-0038
1063,2019-07-15 18:39:50+00:00,206.8901534826224,206.27520323294854,202.2545073017075,197.46327005060706,190.8736667701352,190.60538677125666,201.26625910433063,203.7659218133607,202.7450786363971,202.7940527494194,203.54626523692923,205.31196185074754,201.00818043360937,218.06801960389495,223.99183692232663,223.95351926357046,224.6927004792028,219.74021683917763,230.2908382800695,230.39913303649377,229.6357369892678,224.75135927418535,221.46586673666792,218.7158933765395,217.44237831426636,216.8720770364096,216.34185288238064,208.6341422461624,211.15914943778841,207.8495699112603,209.92100155763484,207.5315114554213,220.67595789070927,228.19029161875082,214.7506991824003,198.1644546521001,207.4549476965262,206.32051786815535,207.8447362809327
1064,2019-08-08 18:27:46+00:00,214.87512058178245,212.23242812920859,213.65923224307477,208.55443339933933,,,,,213.8301747460684,213.46674595044374,211.94123857686392,211.38854971666646,206.6407083699086,215.85445694262543,227.61894624508898,,,,,,,225.60687973483732,221.20899412173148,220.56216300280772,223.73702822509767,218.89827827318055,229.75905558635804,,,,,,210.0467370583361,228.97567256611262,220.0915963151595,208.82649808893623,217.79447357578374,213.04179188819472,
1065,2019-08-15 18:33:16+00:00,188.754146937684,182.6932720208255,186.95837066145577,194.2039010337856,192.72906828324923,195.26532830820094,200.76336783632064,,,,187.6615822089979,189.48660297210333,192.05469762868222,187.91847588806135,215.23377776284693,207.82087564908323,212.7052476426064,220.6857726211082,217.97960637021743,,,,,197.18708418524355,192.66645969776673,191.96705306267188,210.28568349179395,210.170701803165,207.7150483254974,200.05820164466,193.57456708388295,,,,197.44404561989896,178.29082505389715,186.11825785051528,184.21683591814485,202.8450512069843
1066,2019-09-01 18:40:05+00:00,218.0232776598169,212.36708611701573,210.606557563343,211.04356237404696,205.51207993067592,206.5986209572391,214.2206868051932,208.89725740967782,207.82445861526475,213.39526707243542,212.66268626997197,210.88961551181873,208.34503402465424,215.01770412253023,227.88591577954708,219.61311560685166,228.71160116647977,227.61518369295968,222.89503609709394,224.81715067219267,227.78188070210217,225.20155733704445,217.96602826556602,215.12545605430677,212.358641415502,214.26387893014402,223.6986601835126,222.79518331100905,216.2216620079243,211.8424355968972,209.74956537842274,209.24196231228672,211.97974161545534,224.63582660143464,219.7876840347428,209.94469619610234,213.4171612997762,212.4955962753682,217.08468519241504
1067,2019-09-08 18:46:18+00:00,209.39005089546376,201.88923957196363,202.15682710141854,202.7766339992329,197.24462279755667,199.77597628357367,204.57041124174154,206.88910853406404,194.26459889548167,201.6394824452264,205.60937903650446,205.8453478847689,201.53048889272696,210.26848024609185,215.23446564707177,211.82813699503404,221.5253049484507,224.24410991390923,222.88395042280806,223.97871761202936,220.46641203942013,216.33343861503323,213.78436712413577,211.25216302301922,206.93321053548115,209.90293379931055,215.6261805045271,213.71018782536635,210.5706645766385,199.64849046119124,200.81795231100492,203.96570878786028,205.6354076081878,213.0677835901465,214.74375841101855,201.3034996118582,198.49655521737103,200.1626956866724,205.31959686842345
1068,2019-09-09 18:26:24+00:00,202.89751372438704,201.51111649404262,199.69857455534944,200.00705751466955,,,,,,203.60205688863084,208.62522765542658,206.52601524850212,201.4830076717866,208.01985578940062,212.3004235823469,210.25956580745688,,,,,,,210.93495222528364,203.7878183125411,202.06844394746565,213.03885424883308,214.7666324564655,215.13519280033077,,,,,,209.10605140440495,209.59011548218191,192.22933117009893,197.14163665990904,199.3020995775636,206.50807935927708
1069,2019-09-17 18:40:11+00:00,210.82207711120168,207.68027277037086,207.09132057398241,206.6136098914837,195.73670255565995,200.7486782217559,207.2069014808479,202.34747127922344,203.82274721284267,199.8307792674871,210.25714778881417,206.2419728555796,203.6165697301357,208.1898859785465,216.60787604970716,213.31925386781825,221.7031273959915,229.4443846869367,225.46208803560077,220.54234991454354,219.2657358909321,215.6430260648453,213.4552103882172,211.84064430659936,207.60930244476216,210.5299113362013,218.30127406730867,218.6603421304989,210.9849202249078,202.3988482057991,200.2080550365729,199.52576537962818,206.34849668896933,212.44683708866523,214.6591250535476,200.16617393623383,200.22227810659226,203.08232824696856,207.72040195432325
1070,2019-09-24 18:46:24+00:00,205.75080721475845,201.4917444379805,200.64979089540478,196.25008050677764,195.63164781958193,198.51952867327984,207.13049272271417,200.40873417140907,199.04526662185856,202.94476963202285,212.5852729113793,207.42562396456333,206.03470052854541,212.48141186969244,215.64175425278358,211.77943345119388,221.0736728508733,221.20287893618016,213.02836492711853,217.29539923607197,216.26961596534554,211.51760001348757,213.506691456904,207.07588313245685,203.79478377830102,206.7023352835961,214.50946963222353,214.26745849687504,205.07722649203075,199.06645425547788,194.48125025844402,201.4750717834596,206.62931400038931,214.7968156979812,212.93614042081944,197.76010184129822,191.56915935870617,198.5161357201006,200.77931259400734
1071,2019-09-25 18:25:42+00:00,,,,,,190.30326953721232,195.28591618053102,194.87220645098796,194.67193856459164,194.96664781364552,208.13013503935596,,,,,,,212.15480638243287,207.284284804846,208.02183073528997,210.79741749687534,204.72500714004403,205.54770140822373,,,,,,200.3589415439194,194.8429586739679,190.35551501356187,199.07263827429946,198.55959683722645,207.14724181252046,204.68907364817946,,,,
1072,2019-10-02 18:31:12+00:00,205.41593879969722,191.1496692296973,192.2070747220569,191.33668482098741,187.11042760681016,,,,,210.50590404378664,218.50656927683002,215.23730743449693,203.53697817777922,208.63325930689015,202.18627002176402,210.444203940771,208.32092675279245,,,,,220.0196661277394,216.56881346742256,209.39944119067218,201.67783123712516,206.10858378688764,204.25889224921005,207.9745841896205,201.75575500934843,,,,207.53917020918047,211.90097828300648,214.49088039064839,203.67026417323373,191.72468366365098,200.59460810218914,196.6381828494024
1073,2019-10-03 18:40:15+00:00,210.20340085019058,205.01271284107202,201.1070184081103,205.72983953685048,203.23302120269318,203.00914423418257,206.1586434486391,212.99587889826708,207.22274710143287,212.6053839204302,218.08903182308453,221.29517818333235,213.70328692566366,220.95441513831136,220.71269365518506,218.4248814808538,224.24878722791183,233.57019157057798,226.1516169946417,218.92139525885253,221.94178972472486,219.0604289139516,217.16962348002266,210.8398068471091,204.97462285918323,211.29213587579267,219.466580007719,222.02714878841556,216.34806338418284,208.22096413369545,207.79171793512558,211.9265397229478,213.3763980111983,219.30538880763598,222.16222321797815,207.84626973377587,204.93497738470248,209.39268638733927,211.15319331994067
1074,2019-10-10 18:46:27+00:00,205.22357242493587,194.73632234619504,192.08010745446734,189.6939967019554,192.6708895724437,194.7629378354292,200.40820448339065,200.4500595632025,198.8040590754338,207.1105181196113,217.8559595634947,214.19017526179874,213.245653752235,211.86236793681732,208.15719466582124,214.11150440406917,213.97095584179579,221.13372482562494,211.38680885694654,214.55951680323886,215.27014305298792,213.2045853868206,205.64430609265213,205.19176801536094,201.71389899901834,209.6828548052863,213.14323592570682,214.3457394461253,206.8205451179654,201.45041189278436,200.05405223797942,201.8160515598379,204.55455256070337,211.73235034255543,212.1538117695676,199.19975876680698,191.4649135339106,195.59296502570433,199.27747256709554
1075,2019-10-18 18:30:32+00:00,195.84635235832852,186.54081012788663,188.84369482419743,180.85859416769844,175.99873743884976,178.36378052846464,187.64564581389203,,,,201.43513004203504,199.9799173019042,195.4181118921067,199.95035898267315,199.80836376274434,195.71477106773165,201.6153158756172,203.7626042399081,199.4092037816256,,,,,194.74178470279583,191.25178728442572,189.8500103183463,193.09377053608506,192.84522590991702,184.50453941098561,184.16886276099277,174.83972097166642,,,,197.82400123205642,176.64120401181532,177.97258293367003,194.40178629705616,186.2021549554725
1076,2019-10-19 18:40:17+00:00,211.7721328849037,200.6161032048807,192.83961891289326,192.87367085478357,192.14382190143453,193.23565832607704,201.5426324340219,199.22720828749075,202.0404703299851,210.89223138657354,213.0651794278342,207.5501957816241,205.3089379840012,200.08230178409227,201.37091298148349,207.1027418953081,210.80762646602318,214.5512842114393,218.0688925116149,216.91443570775272,218.65698724246596,210.62579791541563,213.35094848048126,206.73883461195655,200.80500765948565,203.2335826445002,211.3236016602913,215.21138545296034,208.31997512876487,200.3411335910764,196.43905666386866,200.23293859069213,199.92333565770755,199.36158088822563,205.55706254804383,194.2441456314773,193.34477276732324,203.4375934089044,200.34319499141606
1077,2019-10-26 18:46:28+00:00,210.13707561099463,199.42181182430542,,,,,199.4811872419104,196.22879281244727,194.77663261742944,205.51949084346447,208.969287323042,210.1990786086284,208.35960934173573,207.47675494836076,202.37555319938411,206.5752206351377,212.78032001730833,217.41592337790635,211.85309192012372,213.02612416765047,213.18085551184134,207.08556369680826,213.3286364286072,207.8184090050074,200.5098937006088,201.3919934550082,210.22994286130117,212.16204794291068,206.94878359300222,199.78995202548055,197.55795353441263,198.31765343260835,203.66884024424644,206.99520431183586,214.6699276106965,198.42394112482495,195.12100695081895,201.40010120235493,199.28197547300695
1078,2019-10-27 18:24:21+00:00,199.93861989662267,193.81060560177744,194.04701556133656,186.32334595863193,,,,,,191.55610570979263,200.1441273634602,198.74000239579277,204.94200558435554,204.9345332304513,201.80648596352322,209.62721957580592,,,,,,192.8740001094315,201.31429249718443,194.87006920900689,194.16356489264282,194.8491694639369,202.80706767459736,209.61693394516004,,,,,195.14016125067786,190.76960297683235,199.3162924504434,182.0609021146678,186.73940991218151,197.95554644500297,200.64580420800772
1079,2019-11-03 18:29:49+00:00,217.31683475853245,209.69810776006418,208.74782196855043,195.30286161651037,193.34068791931273,191.60161917380412,205.72976918910248,,,,,223.92233190869814,223.04969929525492,220.35737924892794,215.98187333178777,214.17763328597192,220.4216840522581,223.12992073744448,218.86544803848432,219.6685846033089,,,,210.49480646467373,202.8535695502582,203.71910538476448,214.44691693419483,212.4299481664524,209.80683013013478,197.3094284163982,196.37632370229937,203.90366260135278,,,,203.46086717109753,206.01651491154325,208.09922267799612,201.0448260201938
1080,2019-11-04 18:40:16+00:00,219.50349601458123,212.28125094443453,210.933609499218,204.35096585869482,203.83480190150925,198.642231412519,213.94750267729077,212.31032656187702,214.47649601390418,223.1979512930803,224.5458518992732,227.99361638831695,225.47062269973256,218.56874778876534,222.32277859824976,220.98468759429045,228.76563302378685,228.26827946764428,223.88057569370497,226.14066453702236,226.6423319391766,225.5753941025203,222.73331520653895,217.06898645947769,213.61914195277024,211.7160507942446,217.91834407752668,220.90718863589154,214.20496690032434,208.01796927988363,206.2235593614922,207.61872023679427,216.2984250058697,224.7438049752321,224.4127312337877,201.94150873551962,204.50848539918763,207.11143286583965,207.315274928833
1081,2019-11-11 18:46:26+00:00,216.13393733680107,202.1140836408464,203.34575572735588,195.92069365742506,194.80517779222973,190.32831013895276,203.59702372499436,203.48791557491057,200.4159157188184,212.13741983577768,214.72350268568806,216.38286678283868,212.46114553676887,214.51416404018806,212.44921609213176,214.79177641291233,224.0975478766738,225.70932912952316,220.71501301258652,220.19148801959219,220.5911445048773,216.4985201195875,214.56003997806772,209.7383167528199,197.39808252489723,199.79473432965835,212.13453337926867,213.31069379588848,205.4726263173224,198.86248402747316,198.49261927506814,204.32867233529367,211.05533235705644,213.65982536994272,219.29703284969526,197.30715843728967,199.99614056060005,206.4020415809129,203.8239771688655
1082,2019-11-12 18:23:38+00:00,,,,,185.27078523114884,176.56617491500538,193.33935901414102,194.4242536190076,196.92776834404302,204.60798425796924,205.8969337156526,,,,,,207.51159284448678,208.22466939691785,208.18574252881902,207.4264346424822,207.18510847023222,206.03018320786015,200.86754857891236,,,,,,199.70522043678412,193.63894488402488,193.18974744041148,200.2839122367794,204.1455725659519,210.23350908846257,209.38835554879793,,,,
1083,2019-11-19 18:29:05+00:00,,,,177.52830169437922,167.11324133592862,167.71822371588806,181.02271343014607,177.3309589272364,185.7132358684412,186.83550076342735,193.3045920077614,,,,,200.63632999835824,204.4399030248415,206.7325868910835,203.06755230072724,194.6290749067521,192.6977054683743,190.969069532676,190.19451337036944,,,,,194.66748530650074,186.59117088588908,188.23209263848034,175.82190305114855,182.62830883814658,181.80001452517007,181.34819646723412,189.50432171194294,,,,189.85291258009465
1084,2019-11-28 18:22:52+00:00,226.902082636975,,196.03725165278868,163.28285728341186,,,,,,,,,,,198.01194900626794,,,,,,,183.12238481216937,184.895886867698,179.7849119109056,180.18682443909128,181.6999252256812,190.6043170631153,,,,,,194.17619398620823,183.92100081401023,183.16128140813825,179.01190458636424,181.38080219945542,182.12602600421565,
1085,2019-12-06 18:40:36+00:00,218.23479320616264,203.1587650743795,196.76499731740284,187.8853146130806,183.00201597765778,189.96227177221286,198.66642099898547,192.38309643702888,208.29498586371267,207.50176808240113,208.31447212834874,214.70009162902224,209.56266258706154,207.6734215975141,210.46916033733544,212.38155423391117,214.5392352108252,215.9816107051289,211.83135084371378,213.20622353297404,212.30442895622681,202.00075336894787,204.9627242309836,201.0226170327325,202.0084812654274,196.67723524363302,196.8774532149274,201.99405222177478,199.9164252516927,192.6637797788901,192.92759292858236,203.54549865593725,211.0606687737775,209.2033529108709,207.58069914047707,194.1937506366262,193.85146234429106,192.7816393539839,190.46074613219653
1086,2019-12-30 18:21:15+00:00,215.85405460949204,189.50529378122218,,,,,179.20903317151928,166.1769826394233,178.957123152387,190.11379378957648,190.82769442983044,207.02776778232212,198.87603013097174,,,,,,204.629372718052,203.16230592814856,194.09294042606766,196.38813659991703,190.10029874956686,191.71376028948626,183.0104038937835,,,,,168.37911463310905,167.6426473608794,178.85734041531634,189.45716872693245,199.44348709941184,196.11540160191484,178.58559389601666,,,
1087,2020-01-06 18:26:40+00:00,220.56470500851376,186.22397360678056,184.2638486080307,188.55220384734312,176.8458126117643,171.20826391612263,183.25962623492,,,,212.97979355147368,219.68517526529644,213.64690567649336,218.7360319561714,204.2398686012371,202.37645083281052,209.03876097668942,217.81062495886042,213.80443113828954,,,,,202.54129751899066,193.31662993788547,192.76753448408493,191.89437084996015,190.0047465858588,204.67703149246418,181.3682388475135,169.9268732404088,,,,215.221387006068,191.39753973383165,193.95798511660666,184.2874063230701,183.55103594187057
1088,2020-01-07 18:40:05+00:00,201.61665471769774,169.08190321726497,162.47216124764662,177.7116735057289,170.62693723327578,160.70754329808287,171.2680270871487,150.43472678050236,165.39635615111072,171.9452170860509,181.8676980197285,196.4865829987911,187.63711874927043,197.94349544006567,188.0019620483413,177.4610892289902,191.07190151956334,194.72238327114044,200.05159374204004,190.65320154932314,189.41840639024323,179.83807712857947,179.93198722608187,178.27375962116,169.06938397254197,167.2749562530802,172.68741033697475,173.3101854901958,184.6156843694284,159.139944308898,155.04199415761127,171.0005123118192,186.39921788707716,187.30454469538827,189.13128822788917,168.7085984035172,167.09674064224095,158.12935997819156,157.91370449876098
1089,2020-01-14 18:46:15+00:00,210.30451677536738,187.42916878451175,188.7461229439785,187.92426471476168,183.67576430516556,171.48518300347877,184.00900765551506,166.6865250977913,179.06329381303652,179.3812680903557,195.14433908821852,204.29620873072523,197.59881035818515,211.02636043395324,200.6750577861938,189.38794949062662,202.79902164564945,213.5412918505695,211.5449564772441,203.3967319110141,203.00522602044276,193.58599969073973,193.46406355720694,196.50315601278885,181.3007845141663,181.57211431156935,185.47415306510322,187.48070746088507,195.29384073689135,173.12943776513038,173.35908236581122,187.87608703507803,200.01044293517293,198.71067674793437,205.89173551755647,182.62877604827835,188.06976227494079,179.16462588907436,178.1717336055282
1090,2020-01-15 18:20:27+00:00,190.3182924944009,171.77476228068065,177.02035941742858,180.79011129063096,172.8514105375312,156.90841665013502,,,,,,199.41892617573532,192.72399568626395,198.8539351833762,190.27518614544175,183.10973862566823,195.85380292174116,205.22899211441091,,,,,,181.67227742173486,169.8990518287223,165.7001315053122,168.13721540432405,175.91433949597007,180.213042263365,160.2478100305404,,,,,,168.25949259746153,167.3549768524995,164.60205964856138,164.9890193957309
1091,2020-01-23 18:40:02+00:00,194.8853778621623,190.52829764893164,177.49072617652246,185.52036364619454,184.32716151885487,167.56366376762332,174.6815571628245,158.02273457170764,177.39675151378955,179.45001526312922,197.856824515467,198.01827636573776,196.57309529246984,204.8739555534671,208.62854269587996,198.10922794582558,202.86476896730352,213.83811537468608,211.8369941302116,203.48526979413776,199.28957977311703,190.02291429918847,203.0032427082121,196.12844225841906,177.9343108194955,170.14599346797624,183.63358704476906,190.97569487794354,187.57744802495003,171.8819385645223,164.04865897482736,183.42839695727073,190.19522028887246,195.193908693546,202.20401144882013,180.4483902757789,179.2263274923461,179.25624088612344,180.49816648148715
1092,2020-01-31 18:19:15+00:00,,,,,,,164.29483930167984,152.47921667639864,167.90071803813632,173.67656589166285,,,,,,171.03779390522337,180.81350789019416,189.167403169688,177.94141437470256,181.31860584357585,170.4763641424482,171.40791100440154,,,,,,168.23646687585236,163.50388260366537,142.9662725176297,153.3479854220869,176.94923728623598,181.1535679587842,184.63779333981762,,,,,
1093,2020-02-07 18:25:04+00:00,192.64558009918468,179.98548217478944,,,,,160.7448795261778,162.22882062437608,172.36863214351192,180.30087570535144,195.41677186758594,192.20980033524592,206.25668130833222,208.64391213530996,199.89191671016582,,,,214.38645393651447,201.37821799294443,198.71215140480234,195.68198932597204,194.58686381800837,183.15780803359934,169.81694989069317,170.2420970880426,,,,170.45345771461885,171.6224725704267,192.71548933895988,195.3513704519749,199.45561286958946,201.51192634529505,186.66482741757696,191.30655200760813,186.3008886595186,
1094,2020-02-15 18:46:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1095,2020-02-16 18:18:50+00:00,204.68550235817037,191.53283226641787,195.8012560972386,178.37283050482526,171.87317319528066,,,,,,197.94409831562942,188.83941688113083,223.99117046287603,,213.61752080384755,192.97976063885486,213.23674248386732,,,,,,205.55304199694024,199.67827865626083,167.54047173046985,181.78281863856844,193.60829118038387,184.85839214529219,,,,,,199.9445047417458,197.36780126353642,180.26359345173083,200.8461176040601,185.53143236308196,175.60376753614915
1096,2020-02-23 18:24:14+00:00,191.6326272999314,178.0686607167337,173.64441051294853,168.94183369050916,156.82250809510157,,,,164.05364254145343,189.79841419160036,184.4276199331715,189.6456886160186,208.8994550311271,217.0650865909582,198.54835989793233,188.77990647050595,202.1294991219928,,,,,190.5932427378294,192.17820164499636,176.8933428281418,160.17070726257535,170.19211882147366,170.07009137952443,186.98138846854602,172.49440866626466,,,,186.18650446233787,188.67940731019758,189.77586345375923,174.46855980471204,184.54386510320327,178.97300903863058,173.55270341115045
1097,2020-02-24 18:39:53+00:00,215.05915807374566,201.05816672505333,192.69539393364792,183.64474539684903,179.47105573075368,170.60919710292524,166.7189182832173,172.26812214309794,174.88608074891005,199.66569936831831,196.7599635057375,196.93826107666865,213.0225771043098,225.67098970207257,218.47437618974726,197.9034079164283,215.7839126633092,227.50890759897615,219.9394965112532,206.80055231194254,210.22702940701683,205.5772734909024,207.7517980646409,195.45063557409276,172.66894641196959,189.56463690621575,189.44648768969728,197.47394262415705,196.9435623563518,174.28400296086727,175.03641245816962,206.1688576593908,203.66624451767896,207.22380980700135,204.95689309969717,188.03757571276864,203.16511828906522,194.15448090510262,185.65216646721478
1098,2020-03-02 18:46:01+00:00,214.49903115104402,192.06106878431981,188.43900572006262,178.57150011477194,174.09519282718682,165.38869846108466,163.18640751925344,170.360749430112,195.01406937237175,189.10932367798154,187.0088224209218,199.25668826665333,212.83852017051765,223.64736681975938,213.961424210431,195.28711981093923,216.49174875758942,229.54661990527813,208.8236398197585,201.44976421316676,211.2212972580029,212.4266721412219,207.8182446255365,201.8223217987429,180.7407646214975,185.3670765393996,184.42579842524864,202.14532998017847,193.61068687484885,161.6262695655633,180.4744121836897,209.82506339249568,203.3654195865083,198.92389441242935,201.95223036386807,190.47893330271776,203.17309367228145,188.74488165765447,188.49621932900203
1099,2020-03-03 18:17:59+00:00,212.2825791640795,199.4814543537525,193.1052138825389,181.02968777887477,,,,,,189.00790858750668,189.23532110831312,205.4574854873349,219.00368588787364,225.27606585438636,212.46525475965288,193.72903953851855,,,,,,209.58117887615506,208.58539867880188,195.6085898230152,180.54953887919575,188.13387439529984,181.12853215114072,197.0515369566845,,,,,,194.46786514918702,194.83323555265432,185.50912581300017,204.9125592917598,182.8462424723235,188.1645127113693
1100,2020-03-10 18:23:23+00:00,,,,,,,,,,,,,,207.05949492121164,200.61792311189575,195.10842375040258,209.62581576228382,217.28356907501202,201.94491274366214,193.0814303711023,201.47026275604443,190.81804367177392,,,,177.74311834894843,188.60993134694385,194.61364502192444,179.10187509827304,157.365565464585,167.0928898773421,193.22492098922197,190.13054204056044,,,,,179.41068884391672,181.4161025826922
1101,2020-03-11 18:39:47+00:00,224.08492897818707,207.36775026658975,202.61295225078197,188.65664830671406,180.99841190036634,174.1813158984516,178.67978494655128,184.52757977712093,189.53641308542285,187.14130629338388,200.09285412570833,218.58146455430997,217.5488503596197,221.44553893157754,214.25432050998015,202.78420952726586,220.44062988876212,229.0322139750268,215.65666193666544,210.51859118015682,219.74639092039848,212.90065580588086,208.57124827768135,200.34701733461995,190.43103304622898,192.6302099065807,194.45879769280256,208.3352058070102,193.97364743635453,173.09212571107102,187.91373427588715,213.0064919939798,207.07425076118983,203.91291629436734,207.80566761254173,195.96115446151893,215.88561943202703,197.2784691511054,196.52408796413306
1102,2020-03-18 18:45:54+00:00,207.31540826263796,196.10718664067065,198.00749905170608,178.36325503882853,175.43615039537656,170.93578391770873,167.80441208267342,186.9986653509677,195.36800691091258,185.4647072553814,195.62797179341473,211.73089407136797,225.29069869076216,229.63785783865998,209.74734416829506,202.93011896202898,224.4574895796252,230.09896341716023,213.15630964602258,203.15804986384367,217.66778112940648,216.87424038093047,213.93634762183746,198.9905944344893,184.90807297079044,186.49089323549316,190.90843296868107,204.2278991540935,191.79553985431392,164.7602302624981,183.22229734836037,210.61322545076496,208.9356753839295,199.49638524493687,202.15019428488284,197.51035527464052,206.48425405244296,186.74160371489094,191.0431228029413
1103,2020-03-26 18:22:30+00:00,205.5835683041642,191.85556599396628,,,,173.06254881047408,173.83992518260834,186.94374189184978,194.42287390795784,187.9952432386501,201.7132333237001,214.76135856340815,229.43756758344443,227.82929303952986,,,,234.83461643291835,219.74194219927432,216.90895898580882,227.37100805257032,221.9702970703614,215.09954071132276,205.6243417488747,189.56419921498448,,,,,173.01474376688364,194.69142223928347,220.93718273500852,219.2363303098369,206.88288389061128,206.46391478555998,207.33473043334243,212.54474276358067,,
1104,2020-03-27 18:39:38+00:00,213.13173823782628,202.0145805609425,203.9454158591191,184.86149389762357,176.70925112725098,176.33294225707874,173.14304825185323,193.57273698718535,199.33846565442133,190.75182454437044,211.39005933789653,223.3350823149017,234.60256771788434,244.03039704970905,220.30911664440035,213.61629558623022,240.0644740679375,239.17300624143738,225.47531098267055,224.74708305414816,231.85955116433598,229.37225635765765,219.00583010319343,212.79724407946244,195.36310757872553,198.37778864510267,202.7061727388089,217.23355049374015,195.40107604471345,170.35989173949014,197.45636288293466,222.69756449003447,221.23917465467855,207.73798083531602,202.81531427218192,205.1634589608547,215.54419679553035,195.08548073619934,198.51311027637368
1105,2020-04-03 18:45:44+00:00,206.45313226844283,206.2255696812701,198.60110090703228,184.05817518038333,177.4572805841628,176.10398298206104,171.84195788640227,192.8001535657858,187.77619190178052,184.24913937687734,203.11952229894254,212.77509010914255,229.1509722148275,245.03829378785943,215.68133655805633,207.65748770767385,235.29855355309516,237.3052299422776,219.62176476211448,228.39678812140428,231.71934745957694,221.01095147850955,211.60677364126016,205.40003651687422,189.50841420353692,191.8121370455998,191.16193901435736,212.8088689711953,195.18760817650846,168.00695659120626,186.80567734958316,214.4461739125816,215.7753864614932,205.84372070682124,197.58552505575767,199.25681811023924,207.3058427883056,187.0066349558908,196.33708436189085
1106,2020-04-19 18:45:38+00:00,209.50051002217214,199.52465239166432,193.50162170803281,191.8372971455558,190.15541714719544,169.31172123740726,182.7779130182073,188.14267078608177,191.31119289764183,194.7014433484008,211.9474468228408,217.1694799149053,228.2276997632756,241.07761486401057,215.7095984938794,214.170322232165,232.29348796838022,238.95297128510103,229.45118232347863,228.66066405167996,218.98495741762153,225.09936321747742,214.069564125643,210.75806922241156,187.2517039390817,197.2692470751907,190.9738882549817,207.29412652122394,198.60515310335444,174.4093608434354,190.35640258875276,213.04391978480967,212.61590368865322,199.14570439946104,205.58429326283627,202.18794848148295,205.76301692089137,190.1358344935941,205.52924025757082
1107,2020-04-27 18:20:38+00:00,208.09880316410138,201.4991761533073,197.12262898408332,196.23892180338103,,,,190.37276792323928,189.77295267912658,210.8861118033865,213.29447116825443,221.6155473844541,231.1141164417119,225.81717813595165,204.52516036899405,218.87729319027775,,,,,223.72578820842537,218.00074916685458,214.16641387480786,198.4509408080326,189.25575784887053,183.74410438992507,190.36380929082105,209.2472189217835,,,,,211.32474318301684,213.14399480730822,214.60826807462405,201.9372741495679,197.14771572928817,189.3696638458969,214.69843655474216
1108,2020-04-28 18:39:23+00:00,215.83626801339767,211.08454988987867,198.33761296222738,207.54393816158128,190.13461280152532,176.65283598218213,188.65209901145622,196.32267796020471,193.34868838715715,212.77296060076793,217.27689402222163,229.957220244636,240.22621004935976,235.7239124979293,212.90654461956618,230.51836249408552,238.84767168702996,241.97524984511006,234.68101681357743,231.8089948058989,227.36123411694993,220.08255104120718,222.12672328843294,203.39806370051565,200.9163142353968,198.21160542055074,199.5875408783956,216.29735531949524,201.62624982533438,174.54004026755422,204.11270183809054,214.22724102037733,211.811488855794,218.5637849009942,219.0142874434558,206.85465794157156,208.28652985108954,195.2097351941018,218.397300308486
1109,2020-05-05 18:45:29+00:00,214.8066365987157,199.68460617977988,192.4849725600748,199.58672280994784,178.25156334701708,171.355723312088,176.92382010634424,180.28867862035443,198.6587902603977,201.04068123228745,209.38217946349303,222.63199569316853,229.294472449664,217.58890393220696,213.47606729900005,224.51168303758146,236.46155492137618,235.02963936529062,231.15606771310533,226.49904858758424,226.98583043630367,217.55368584769073,217.83305564504138,203.77553455104277,196.27609772639246,187.7786810583925,192.6181230199589,214.44044662917148,189.61834894275182,174.6698653723596,199.4021882995976,208.37766119402403,209.69939526076254,206.54586845792534,209.84735936323807,205.36170118611574,200.9885669059601,195.07122032561523,210.24872741059323
1110,2020-05-06 18:14:19+00:00,195.5651823876881,,,,,159.66332147506355,164.36553769498065,170.38239691774598,182.93143001925813,186.3854777769965,196.50919453407084,210.19262189880362,,,,,,227.68728882901465,217.834359236478,212.04353020922727,219.2139592838425,211.90453060848662,209.64297335894153,198.79443920468188,,,,,,161.6763689122616,186.25059187186125,194.78765147992095,199.16393525899093,199.56586625514197,199.5030261656126,192.54625811247342,,,
