,dates,usa_CA_0235-0000,usa_CA_0235-0001,usa_CA_0235-0002,usa_CA_0235-0003,usa_CA_0235-0004,usa_CA_0235-0005,usa_CA_0235-0006,usa_CA_0235-0007,usa_CA_0235-0008,usa_CA_0235-0009,usa_CA_0235-0010,usa_CA_0235-0011,usa_CA_0235-0012,usa_CA_0235-0013,usa_CA_0235-0014,usa_CA_0235-0015,usa_CA_0235-0016,usa_CA_0235-0017,usa_CA_0235-0018,usa_CA_0235-0019,usa_CA_0235-0020,usa_CA_0235-0021,usa_CA_0235-0022,usa_CA_0235-0023,usa_CA_0235-0024,usa_CA_0235-0025,usa_CA_0235-0026,usa_CA_0235-0027,usa_CA_0235-0028,usa_CA_0235-0029,usa_CA_0235-0030,usa_CA_0235-0031
450,2012-11-06 18:47:41+00:00,,,,,227.0371649399494,218.27881236335116,221.65519225388735,220.30575591519442,222.10498573541477,219.96047800407285,211.20956192244086,215.70877639919124,211.7948965669707,219.02631105674013,226.89021397254228,229.60243564590002,223.47017961743984,214.6336821295098,218.2771077631747,,,,249.06391039426688,252.54349592851648,243.9315987507833,249.0506090544736,246.87896153015532,237.27967248624986,239.11221484637457,243.71968161956676,226.82325273140705,228.86712652309313
451,2012-11-22 18:47:50+00:00,,,,,,222.59959788530878,221.87168333860183,223.70766448919215,222.45758918780643,221.46874298054684,219.3482544320999,224.30336647244246,216.8791379112456,218.66426172052812,219.8610263493849,229.3875765491423,221.49480375085733,,,,,,253.7756677053111,249.95722419300716,243.8285962547239,254.02583332854874,252.29124876324101,241.23190268206145,236.37477335331025,233.1727048471464,220.69049303470638,222.36125984068104
452,2012-12-24 18:48:00+00:00,205.01580643369186,197.94140479854514,203.273831388698,208.77538716871078,212.81326265027639,209.12271793074905,212.09330200561078,206.98543476957934,210.20795044863067,205.56838611494385,199.732502372395,,189.54816815406195,192.28435285044168,198.4680392799869,201.45818531820655,195.47549228937933,183.95191107029302,178.19388697093805,193.321187405444,202.154076654813,212.3477694027272,217.3741471962738,215.72106753889855,,,213.0750133795514,215.00826473168033,220.34904618705988,224.93290379237405,214.97083677793034,206.138655388812
453,2013-01-25 18:48:03+00:00,190.84610106095482,178.13402614094485,189.3396935351127,181.76191449908717,187.96835359357982,186.6272915144416,190.859596356091,188.5980926112158,189.02554275667455,181.06367950538908,182.91257626871842,182.82985057372295,176.87675701659214,175.34735236846367,178.78595994362084,185.42006798139016,159.1755701421808,150.166177590875,147.50187853222087,152.42614026014007,164.8885643929566,184.73990241910437,189.7446927221507,181.48976134308347,179.35249902432633,188.98875104275976,,,200.03619661613791,211.5523310411727,207.234988081309,205.54138466557396
454,2013-02-10 18:48:04+00:00,199.69544557221428,192.76431590212363,198.37762439984817,196.57739220540853,199.79873469638073,191.29682476309802,191.60318762977684,192.5504788728845,191.5007617133346,187.50616296314817,184.6658887658394,188.71740801810336,185.38169492499813,181.2381868399008,184.90734167627525,,,,,,175.20221288792985,,,,,209.10340012223367,215.278415047237,210.93237259766966,217.50218976564798,222.91848568890398,212.07370293951485,202.44281389616228
455,2013-02-26 18:47:59+00:00,,197.578904583891,198.09808248975872,195.83978584940235,191.16192342298172,189.23353574854116,187.21082796072596,192.3046015856703,196.0991664310829,187.78562684876476,190.36395272356452,201.5073270208614,189.96369589016012,193.31548730842883,194.53864534963589,197.45064319431816,184.75770316182476,176.21586166140963,176.03342206375459,190.28681584620665,,,,,205.40829728082596,217.32694182102117,218.73411374560993,214.50544027391715,220.61465338113112,221.44565720782856,218.24065368029187,213.66667545091002
456,2013-04-15 18:47:50+00:00,224.49099293887372,222.32613269067173,231.89313360426067,232.0905320657961,228.29587058129488,217.7810338261928,213.19975959161775,214.27256135389257,218.00374203424548,214.92208355022208,216.60378676149347,218.55436815056743,212.05594028852585,221.72697624664758,225.0594544875801,230.4067276601807,216.93762884242793,206.62574461656772,206.99599951219682,224.16435779287625,239.95574399256054,248.25965157195748,251.70010644651987,245.58027468032293,244.6129462912306,252.82221173136833,248.9036483770841,239.70412889746868,,,234.87379276938464,236.475820897573
457,2013-05-01 18:47:46+00:00,229.67461706063347,230.64693416393374,235.43055919671934,235.80763117654607,232.39161353474708,222.35127460938355,222.77551974703545,223.9487025442977,234.00620593574934,232.11873842180825,236.98287133259367,237.16932231726042,226.93953771638826,234.33035478952178,236.40964644906813,238.60257448792277,234.14882707014084,226.74660168451322,232.76571760435053,244.77747863560626,255.471388306911,260.7153825196195,260.68951676436905,253.84380583859917,254.74815777428904,266.29406787819187,261.58254325737784,246.49425855535122,,,247.90184389927475,252.48211795479642
458,2013-05-17 18:47:43+00:00,,,,,,,,,,,,,,,,,,,,236.59527656908307,246.46578869206095,247.84019017911993,253.60941544217604,249.27620577268473,251.47336584196273,258.2230206370098,254.82841882997388,235.89017342442844,237.74376944891048,233.87217041745322,,
459,2013-05-25 18:53:54+00:00,202.08112427958167,200.721597211645,208.15933016482967,211.05799852994028,208.0457767261958,200.8019647919724,193.90278132615163,192.61108454630482,199.90207790777808,199.8954815788202,202.89666152741984,202.39183155121614,197.74182874471217,202.76545693189146,203.86780595832056,,,,,,,,,,,,230.11685462130856,220.20625641434395,221.1251456441754,221.7517992609882,222.91278537485343,228.4948581029842
460,2013-06-02 18:47:34+00:00,216.51590792491896,219.9339401037748,225.5055761925613,228.45272816285677,220.63892927957744,214.47882257814183,211.31420623026264,208.84205126853126,216.72725205674823,215.32563702999508,219.20394842280987,216.571017351874,216.6429554784204,220.9220085465694,216.01601519520344,223.73023308454665,217.13517262332255,214.27381973362878,219.27808680575498,232.43230753403233,245.97529729459703,249.51801416370262,249.93379524483697,247.58750595377018,,,,236.057065584721,234.37929826365948,232.50727097401446,223.56930234103172,235.0588845787998
461,2013-06-27 18:41:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462,2013-07-04 18:47:20+00:00,209.40593885435678,213.26593661714216,226.4986870596991,225.11474411126562,225.92109160443067,216.67138572864638,214.8781874742569,217.28151451748323,220.22350182018567,216.6989092871186,215.16235909054785,224.31907562035317,214.79521965633447,219.274456492806,219.54443395970978,218.56084535219685,214.1160422188759,215.08283252489286,216.63068632487432,233.67789058322393,245.30967169824441,244.88811261880548,250.61128676851274,243.0237429592883,244.58194929897516,246.84740953781235,245.67669305414017,229.9145259566297,236.08356287924298,,225.48296046432276,228.5672960286769
463,2013-09-06 18:47:25+00:00,219.14336989747045,221.55261667450054,231.94858915487004,239.12322155141777,238.73153259737654,226.04398823009763,227.2688373147002,230.83603122181466,227.457255159897,226.40817707588548,231.86131909016274,230.19262912237963,219.69418442918746,227.7849729972529,216.17016459988173,218.960219051203,217.48570661148486,220.45963152619487,232.64537761589585,237.2003506198311,245.87374749546694,254.833679618712,249.81079123180754,250.63646086890296,244.06459228082693,248.3576208197434,,,218.59446793292315,223.18148773892614,217.96803441232078,222.47453687693942
464,2013-09-22 18:47:34+00:00,194.90862806388765,199.56254136974667,213.67677066392298,219.89906617361163,228.14966809727986,211.52337430422418,198.53464489333652,203.1729878699923,,,,,,224.33587874340188,215.32997788689437,214.82485446017805,207.02521180271364,207.7937673218113,210.60346801901574,231.29828981489382,239.01059416531155,243.24261193367911,245.75313154928486,244.32377608522486,242.24509300121,232.0562459366431,232.76086945334157,222.7843662017632,222.03990518478756,218.4722875528147,,211.79706078490906
465,2013-10-16 18:53:42+00:00,216.9095590314708,227.3831962529397,229.17185562705868,227.88769363934068,228.56047467987412,224.25769135197572,222.63080934356088,222.01174173127737,224.44882812380104,221.6916647079961,220.69700026932028,225.5926578635154,215.56856473572302,215.70286708064123,215.7949297693036,223.30380074617347,221.72400228568384,218.32331035289312,226.949007529139,234.5738227931622,250.48814991448137,258.6657513802481,259.49467715574633,252.92761742227574,245.17609202166915,248.5723158715598,243.2461435505786,234.75501370749265,234.79733894260823,230.51877085092664,221.71715663291832,227.88005867476275
466,2013-11-01 18:53:35+00:00,214.88597939324015,218.0465424060443,225.83627237665905,224.79825996341492,226.39427811808247,221.10939346446918,218.6967550265976,215.49674295899692,218.93812334227462,217.01522043804377,214.76622118542298,214.54423270295905,212.1379013146689,213.5129169804627,215.36630196701083,223.62196210411142,215.98953321969634,211.78986949896668,212.83413352130742,226.8156743785195,240.04230574323012,244.8274057415606,245.5199733640423,242.4093484630016,234.66421982228985,241.16714093742848,242.49579174738108,230.55601252666557,233.73326545953086,226.94139468902114,217.469998486015,208.3518942067607
467,2013-11-09 18:48:01+00:00,225.06904916255283,232.08512241529405,234.87243852427278,238.9050916646257,230.11603812065374,228.37739176781423,221.30766623406862,227.6470119304674,227.48574390338578,227.40009551463544,231.1737193509399,228.48580221407752,220.89424617469626,228.95108644027462,229.79715639027347,237.23152213618044,223.62458881784212,219.84348258176337,221.12694847702596,232.91719544741187,250.92940510417554,260.86615079693445,264.21606873609767,254.99732049103824,251.1757316602764,,,,242.12294672502887,239.7420624368846,223.06235335333952,227.9418468016849
468,2013-11-17 18:53:31+00:00,216.5101176156,221.01063744212098,224.3752637199908,229.9342516542036,221.63835390139928,221.77018247181732,220.46785932664062,219.12871159428377,215.88878896035988,213.31830419499528,213.87785006698184,216.6749385452773,209.83564678585174,213.4314213154127,214.96477035597738,221.99065395633286,217.7787953790261,209.1724195290752,217.62009055955355,231.24104753303524,238.64683892781184,246.4324528964304,254.76443079066274,248.26277227250705,236.94279127386363,247.14428364931968,243.74619316758918,234.65222738961495,235.05817761126062,227.33744435388806,218.34683842341087,212.74597387798414
469,2013-11-25 18:48:06+00:00,234.12439106049345,239.18246556618905,249.46976209929704,248.60454510391963,246.18972667311607,241.8191763924753,240.25993041416618,233.19241945208626,245.0871881455493,239.04974581331845,240.2754943618623,240.00549737017957,227.51030211453937,235.7323556975131,237.5050388096203,245.89564520594817,240.29734045334476,233.59068643607733,236.42813185241877,250.81528151500106,261.4744917972903,267.3459826738492,265.1645161551133,253.72840815851703,254.01030517679274,259.38607954519523,254.84912003082712,,,237.8799956019463,221.83653089901466,223.44991382366757
470,2013-12-11 18:48:12+00:00,222.09966505542033,231.66095074447458,233.13426950103485,235.7400713764824,228.14206812883816,224.30096807222552,220.2625729549448,220.92388500813746,228.18862564033697,221.77418841068328,225.50657935266537,232.942168631666,221.76698268084465,228.37927985507076,231.83168186680524,239.92551199416926,224.3859591186358,214.76133845079215,218.73763115815024,233.48786597048678,245.44378066285304,258.11855231351876,257.76964678898815,251.88376020629318,249.28072168916816,255.61002440715896,254.6596239288537,245.54050387635812,,,231.72132794853695,229.38009413055062
471,2013-12-19 18:53:19+00:00,210.23945546134766,211.86280104789415,218.22570817617867,214.61745616607266,214.5463927951984,209.76932322742746,210.80349001521026,208.9708418971063,208.49346037484605,205.84434097121738,204.64883857339993,208.14308434069375,202.20002778758044,203.1649610543379,209.541036249402,217.5501795464318,204.0017397730994,195.4286460131194,203.03774178264592,215.8442229782341,227.3962880458922,235.40139601822864,236.81398380291597,231.12807608986571,225.9295061634773,234.55951523406904,234.69360997461155,226.9096171589973,229.12761642323622,227.99273796455643,218.27490520331673,206.7736361412872
472,2014-01-04 18:53:12+00:00,213.08149385531317,215.15165935793755,220.69141832579083,218.25639925607808,217.65642517011727,212.20847889832962,212.2725656766808,210.57421113448103,211.2791940273371,209.52869871347076,208.53148734789124,207.00230419495475,202.64145862069452,204.82890805516416,211.10422164631734,217.72719561887155,209.4911888547865,196.49550151685463,201.13426970505583,216.8059860162594,228.8716900393904,237.91767172782937,240.96988659526482,240.66025687896257,225.29096969520396,236.51688001748101,236.31436184854516,233.02365369968794,234.14653291241973,232.80798177035595,220.9012018231447,207.2432223083731
473,2014-01-12 18:48:22+00:00,208.14025549317088,207.7254589555771,209.8730289065883,209.66895631500253,210.73354535826212,196.2334069895845,,,,,,,,,,,186.55962601473317,195.06087446723237,202.00222114635648,215.16686961712915,219.54626700789336,230.25144695789436,233.29177774023591,229.9329384460512,226.2150869260135,238.27091119248152,233.44117525757275,225.35473396698072,228.44091677075883,225.41836536705284,,211.7028130952842
474,2014-01-20 18:53:00+00:00,213.13403992117748,208.13238419541972,221.83189892728885,217.95121215928646,211.7256406591177,204.45738035668126,205.73514739713278,206.81257408544218,208.8438164327354,200.46877147600043,202.3324460943481,206.38538215751967,204.29041631849202,207.8932014470814,211.48910092002896,214.4914178805624,205.32905944593395,191.32148040982628,202.52324611733636,219.49720735002924,231.01861724998963,235.46658868210324,237.4866876077666,231.6323893396879,229.51034357482334,241.77047837473364,237.040153198435,228.22168110851902,228.6933723508622,227.67816423738262,223.14225651874324,226.07960704047352
475,2014-02-21 18:52:38+00:00,231.87237015078307,235.66376467953967,240.95663597946412,244.36238831387834,241.06259804799302,226.36154159687482,224.20920708113107,225.42986795416368,226.40463351304228,221.77385220549235,221.83534022547167,230.1175752337,219.43583062281823,228.63128259618128,230.1765255513207,245.36114936439117,233.46852430767487,218.27580630943874,216.41531756018875,233.28500910890827,253.58563202681796,258.5889444064052,259.5760519708703,253.62420276735196,250.56815828462436,258.1690838569718,260.0012853271103,250.3588358985565,254.8644421839221,256.24189371329663,248.0936380555355,242.04324062718396
476,2014-03-17 18:48:44+00:00,198.28502837818576,193.48515587896833,200.97225851390178,199.92020053676208,200.4315357046882,195.33072166089727,192.8335999730877,191.60732519756294,192.06826294004242,192.35995832242295,190.2458753159192,194.1249034709585,188.99582741495558,193.43776846425243,196.07310858925734,199.06564092037144,188.43929258927892,182.3815291900187,178.61762215893205,193.59666451579216,204.9566339671803,216.42692394803674,222.31303643829028,219.26565909354267,210.38977592993646,218.21426246901825,221.37797978471113,216.79899572409582,,229.90464929494675,222.16477888170368,226.4436754467098
477,2014-04-02 18:48:50+00:00,,,,,,,,,202.9727281857985,200.79346843132203,204.29775144931347,205.96578635422264,203.03125914972165,201.11215484541015,,,,,,,,229.35601830236374,233.51777992313654,228.50823485817426,222.33579099230596,232.7284896641515,233.858862605233,227.95683618029636,232.71834425981044,234.3642262223842,224.57533244719352,226.88261654387298
478,2014-04-18 18:48:59+00:00,206.66551277088013,210.50636587527023,223.38641066629083,221.57253456884683,216.0183961129901,211.20437712922535,204.21941320047972,204.3570006929657,210.58546866628566,207.7914210290164,206.40453223939448,212.35576085229667,205.38163264789003,207.927702750452,211.34175553711725,217.5833291602078,212.77342810993719,206.59348559790044,208.52595560212214,223.42328597669385,235.58601942028048,248.83425006520122,243.83852684272247,246.14169194821517,239.48473434979786,251.43036404317618,248.52807379443462,,,237.57612601017252,234.1421005949229,237.42950345908977
